Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	22	3.6428	-6.06958	-2.41	-15.18	0.882975	-2.70354	0.2	10.746	-9999	-9999	-9999
2	23	4.36574	-14.0977	-9.31	-17.91	0.362974	-2.45042	0.5	10.7801	-9999	-9999	-9999
2	24	2.6519	-14.2875	-11.39	-16.65	0.256693	-2.42229	2.8	10.7813	-9999	-9999	-9999
2	25	2.59213	-11.7367	-10.26	-12.78	0.462125	-2.53604	0.8	10.771	-9999	-9999	-9999
2	26	2.01794	-10.7235	-8.62	-13.01	0.312458	-2.66604	1.5	10.7395	-9999	-9999	-9999
2	27	2.36275	-14.6996	-10.95	-18.12	0.285826	-2.69771	0.3	10.7183	-9999	-9999	-9999
2	28	4.1059	-20.0231	-12.34	-27.17	0.272124	-2.66375	0.1	10.7083	-9999	-9999	-9999
3	1	2.39443	-11.4646	-8.32	-18.48	0.258192	-2.91313	4.5	10.6627	-9999	-9999	-9999
3	2	2.76399	-11.6029	-5.03	-19.4	0.366679	-3.01042	1.1	10.6414	-9999	-9999	-9999
3	3	4.75875	-9.47729	-4.49	-13.62	0.701927	-3.06125	0	10.635	-9999	-9999	-9999
3	4	4.4863	-12.4042	-4.97	-21.96	0.856122	-3.10562	0	10.6202	-9999	-9999	-9999
3	5	5.30633	-10.9985	-6.73	-14.29	0.706193	-3.17958	0	10.6062	-9999	-9999	-9999
3	6	3.13653	-8.47188	-4.48	-11.65	0.563315	-3.23729	0	10.5994	-9999	-9999	-9999
3	7	4.76672	-5.67021	-0.21	-8.49	0.69002	-3.24958	0	10.5954	-9999	-9999	-9999
3	8	6.36428	-7.39708	-1.4	-14.42	0.903589	-3.16562	0	10.5997	-9999	-9999	-9999
3	9	5.16658	-4.16437	1.34	-10.63	1.33684	-3.14708	0	10.5956	-9999	-9999	-9999
3	10	6.21221	-0.0864583	6.35	-7.5	1.64282	-3.18729	0	10.591	-9999	-9999	-9999
3	11	7.31183	0.42625	5.77	-4.12	1.25211	-3.10063	0	10.5919	-9999	-9999	-9999
3	12	2.42595	-5.23979	-3.01	-9.21	0.282758	-2.97875	0	10.5943	-9999	-9999	-9999
3	13	6.04159	-5.42812	-3.7	-10.21	0.451811	-2.92083	0	10.5935	-9999	-9999	-9999
3	14	4.31684	-5.85021	0.67	-12.67	0.754488	-2.8025	0	10.5961	-9999	-9999	-9999
3	15	1.14336	-0.205562	0.6	-1.5	0.271384	-2.97354	1.9	10.5916	-9999	-9999	-9999
3	16	2.39931	-0.176417	0.83	-3.18	0.0976314	-3.01854	3.9	10.5961	-9999	-9999	-9999
3	17	5.01424	-2.865	-0.5	-7.05	0.671931	-2.44563	0	10.6181	-9999	-9999	-9999
3	18	5.96485	-1.66292	-0.16	-3.37	0.929676	-2.33521	0	10.6229	-9999	-9999	-9999
3	19	4.38947	-0.986042	0.99	-2.53	0.943093	-2.21354	0	10.624	-9999	-9999	-9999
3	20	4.30565	0.545833	2.42	-0.61	1.38293	-2.07042	0.2	10.6385	-9999	-9999	-9999
3	21	3.98574	-2.50146	-0.85	-7.18	1.24796	-1.94646	0	10.6567	-9999	-9999	-9999
3	22	5.26957	-7.28417	-5.08	-10.24	0.931009	-1.83771	0.5	10.6667	-9999	-9999	-9999
3	23	6.75365	-6.70625	-4.28	-8.66	0.894327	-1.82458	0.8	10.6839	-9999	-9999	-9999
3	24	6.79033	-7.50729	-4.19	-10.48	0.734421	-1.83167	3	10.691	-9999	-9999	-9999
3	25	9.76423	-8.83938	-6.3	-10.69	1.02038	-1.85583	0	10.6928	-9999	-9999	-9999
3	26	9.94253	-9.22833	-4.7	-15.77	1.23182	-1.88896	0	10.6865	-9999	-9999	-9999
3	27	6.10052	-7.215	-4.16	-10.4	0.404464	-2.02562	4.6	10.676	-9999	-9999	-9999
3	28	6.90118	-2.78604	-0.06	-7.05	0.659873	-2.09729	0.9	10.6658	-9999	-9999	-9999
3	29	6.63333	-6.49313	-2.13	-13.17	0.591538	-2.04677	0	10.6642	-9999	-9999	-9999
3	30	6.38827	-3.59313	-0.1	-6.88	0.608817	-1.99188	0.2	10.6617	-9999	-9999	-9999
3	31	11.6337	-5.50125	-2.09	-9.19	1.29672	-1.92833	0.1	10.6644	-9999	-9999	-9999
4	1	13.4103	-7.81562	-2.21	-14.48	1.32873	-1.85312	0	10.6726	-9999	-9999	-9999
4	2	12.9745	-5.39646	1.91	-13.17	1.4677	-1.84792	0	10.6739	-9999	-9999	-9999
4	3	11.3861	-3.03312	1.84	-6.09	0.767372	-1.94938	0	10.6634	-9999	-9999	-9999
4	4	11.4675	-4.60375	0.54	-9.35	0.732199	-2.01292	0	10.6632	-9999	-9999	-9999
4	5	14.7492	-0.243125	7.36	-7.31	3.06509	-1.99917	0	10.6617	-9999	-9999	-9999
4	6	15.2928	-0.114167	8.6	-10.51	2.89308	-2.01021	0	10.6592	-9999	-9999	-9999
4	7	15.6078	2.59833	8.06	-6.66	1.74907	-1.97586	0	-9999	-9999	-9999	-9999
4	8	10.5484	2.87667	7.17	-2.2	1.62621	-1.5419	0	-9999	-9999	-9999	-9999
4	9	4.31129	1.70687	3.95	-0.21	0.944438	-1.08476	3.2	-9999	-9999	-9999	-9999
4	10	13.2073	0.22125	3.77	-5.15	1.8876	-0.607271	0.1	-9999	-9999	-9999	-9999
4	11	16.3268	-2.04042	3.44	-10.78	2.27607	-0.600208	0	11.1726	-9999	-9999	-9999
4	12	14.7492	0.139583	5.09	-5.41	2.56814	-0.746667	0	11.4063	-9999	-9999	-9999
4	13	16.4533	-1.14562	4.32	-9.96	2.52004	-0.918333	0	11.5675	-9999	-9999	-9999
4	14	5.66391	-0.295417	1.5	-2.62	0.359981	-1.15854	3.4	11.6678	-9999	-9999	-9999
4	15	9.72842	1.88621	4.9	-0.94	1.17731	-0.957708	0.1	13.6717	-9999	-9999	-9999
4	16	10.2085	2.65104	7.33	-1.49	1.59511	-0.428958	0.3	21.9764	-9999	-9999	-9999
4	17	13.2635	4.64937	8.49	0.89	2.2205	-0.0892747	0	25.5072	-9999	-9999	-9999
4	18	13.9798	4.28562	9.09	-1.06	2.46258	-0.124583	0	25.4382	-9999	-9999	-9999
4	19	8.97291	2.96771	5.61	-0.57	1.6716	-0.047225	0	24.453	-9999	-9999	-9999
4	20	8.94438	-3.42271	-1.1	-6	0.903444	-0.00350017	0.2	22.5144	-9999	-9999	-9999
4	21	19.6473	-3.08687	1.04	-7.13	2.50466	0.00637779	0.2	19.7796	-9999	-9999	-9999
4	22	19.1112	-3.31583	1.37	-10.87	2.1436	0.0383573	0	19.3406	-9999	-9999	-9999
4	23	18.098	-2.36433	1.26	-7.22	2.05435	0.0553585	0	19.1336	-9999	-9999	-9999
4	24	20.5187	-2.23229	2.95	-8.97	2.58548	0.0763271	0	19.004	-9999	-9999	-9999
4	25	14.8983	0.40125	5.81	-9.22	3.21063	0.0865146	0	18.9364	-9999	-9999	-9999
4	26	15.8741	4.87937	8.51	0.97	3.98645	0.0829392	0	22.182	-9999	-9999	-9999
4	27	21.0324	5.40583	9.53	-0.9	4.09572	0.0972438	0	26.9393	-9999	-9999	-9999
4	28	21.2295	5.93375	10.66	-0.75	5.10541	0.0847263	0	27.9287	-9999	-9999	-9999
4	29	19	6.15917	11.64	-2.97	5.38568	0.0772229	0	24.0782	-9999	-9999	-9999
4	30	12.9986	5.42229	9.15	0.82	3.65518	0.0752625	-9999	-9999	-9999	-9999	-9999
5	1	17.7853	2.87125	5.56	-1.56	3.00644	0.0775708	0	22.3891	-9999	-9999	-9999
5	2	11.4338	3.55625	7.35	-3.76	3.11691	0.195725	0.1	22.0132	-9999	-9999	-9999
5	3	12.7778	8.84917	13.82	3.88	4.48999	0.185813	0.6	26.5786	-9999	-9999	-9999
5	4	13.5249	10.5212	14.05	5.91	4.63294	0.219552	0.05	26.4612	-9999	-9999	-9999
5	5	13.3895	12.3988	16.99	8.09	3.48705	0.112048	0	25.9451	-9999	-9999	-9999
5	6	21.4837	13.2625	19.99	3.23	5.65749	0.138796	0	23.9485	-9999	-9999	-9999
5	7	18.9006	13.5496	19.99	4.05	5.78593	0.227344	0	23.3231	-9999	-9999	-9999
5	8	20.4032	15.5571	21.42	6.96	8.10148	3.68421	0	22.4791	-9999	-9999	-9999
5	9	9.23713	4.56542	13.95	1.18	2.51169	3.78879	0	20.7979	-9999	-9999	-9999
5	10	13.3658	-0.249792	0.94	-3.2	1.90808	3.34799	0	19.5297	-9999	-9999	-9999
5	11	19.3788	-1.01063	2.41	-4.66	2.54415	1.82808	0	18.9916	-9999	-9999	-9999
5	12	20.7641	-0.0810416	3.59	-5.22	2.79022	2.69985	0	18.67	-9999	-9999	-9999
5	13	15.9315	0.799792	4.11	-2.45	1.99551	3.80827	0.1	18.4266	-9999	-9999	-9999
5	14	14.5069	1.57937	6.24	-4.23	1.69479	3.83794	1.15	18.2489	-9999	-9999	-9999
5	15	9.64168	1.68646	5.42	-0.18	1.00468	3.90087	2.45	18.1503	-9999	-9999	-9999
5	16	8.71288	0.30125	3.05	-1.03	0.529578	0.981348	3.6	19.0215	-9999	-9999	-9999
5	17	17.8328	3.2175	6.69	-1.57	3.34863	0.538573	0.4	19.6199	-9999	-9999	-9999
5	18	5.57786	4.56104	6.1	1.43	0.205427	3.37318	6.1	20.8648	-9999	-9999	-9999
5	19	16.5407	6.95958	11.81	4.33	2.2518	8.6045	1.2	20.2598	-9999	-9999	-9999
5	20	19.0565	7.23021	12.9	1.69	2.77918	9.26621	1.65	19.2314	-9999	-9999	-9999
5	21	6.38408	6.03583	7.84	4.24	0.279144	8.83007	4	19.7324	-9999	-9999	-9999
5	22	4.81028	4.70417	5.67	3.23	0.555239	7.69161	1.5	19.8249	-9999	-9999	-9999
5	23	3.62713	3.13813	4.33	2.04	0.631942	5.62722	0.5	19.356	-9999	-9999	-9999
5	24	6.27433	3.12354	4.43	1.75	0.900416	6.13614	0.6	18.9078	-9999	-9999	-9999
5	25	5.74796	3.47312	4.99	1.53	0.743517	6.16241	0.75	18.7057	-9999	-9999	-9999
5	26	9.04586	5.11354	7.32	3.26	1.55928	7.9651	0.05	18.5332	-9999	-9999	-9999
5	27	19.3354	6.46208	9.46	0.71	3.22905	8.60931	0	18.1997	-9999	-9999	-9999
5	28	26.3528	7.04708	10.85	1.03	4.34619	9.99445	0	17.8378	-9999	-9999	-9999
5	29	16.5949	5.31833	7.61	2.41	3.34623	9.66269	0	17.5074	-9999	-9999	-9999
5	30	27.0512	5.94813	9.54	2.59	4.4303	9.61499	0	-9999	-9999	-9999	-9999
5	31	18.2345	7.30917	10.63	0.73	4.73472	11.5633	0	-9999	-9999	-9999	-9999
6	1	17.7103	6.27083	8.37	3.99	4.03559	10.7275	0	16.592	-9999	-9999	-9999
6	2	15.0515	6.28812	9.61	0.57	4.24139	9.31019	0	16.2674	-9999	-9999	-9999
6	3	20.2917	10.3321	14.99	3.1	6.8563	11.8803	0	15.8114	-9999	-9999	-9999
6	4	25.7953	8.19521	11.77	4.51	5.92463	11.9539	0	15.2666	-9999	-9999	-9999
6	5	11.3367	7.53292	11.36	2.92	3.2683	9.92992	3.35	14.8289	-9999	-9999	-9999
6	6	11.9476	4.97646	7.01	1.66	2.57962	9.77977	4.5	16.8565	-9999	-9999	-9999
6	7	19.685	4.48208	7.59	1.93	3.41663	9.83428	0.3	18.1115	-9999	-9999	-9999
6	8	16.9549	5.34146	8.66	0.73	3.37722	8.77412	0.15	17.9304	-9999	-9999	-9999
6	9	19.3995	7.22667	11.01	2.36	4.93343	9.62891	0	17.6791	-9999	-9999	-9999
6	10	18.5417	9.4175	12.64	5.24	5.13126	11.3222	0.55	17.3581	-9999	-9999	-9999
6	11	22.7361	11.4044	15.42	6.31	5.47012	12.8443	0.15	17.066	-9999	-9999	-9999
6	12	15.3631	12.9131	17.16	7.47	5.97782	13.7182	0.5	16.7485	-9999	-9999	-9999
6	13	26.9143	11.2027	14.29	7	6.26328	14.9598	0.5	16.4243	-9999	-9999	-9999
6	14	9.19247	8.13458	9.04	7.2	1.62294	11.8145	2	16.2052	-9999	-9999	-9999
6	15	13.007	8.19125	10.97	5.8	2.15985	12.1736	1.1	16.2634	-9999	-9999	-9999
6	16	13.6574	5.29542	7.93	2.18	2.35155	11.2112	1.05	16.4135	-9999	-9999	-9999
6	17	13.818	6.73396	10.88	2.4	2.80294	11.326	0.1	16.5991	-9999	-9999	-9999
6	18	16.7012	9.76875	13.46	6.3	4.2541	13.5394	0	16.5156	-9999	-9999	-9999
6	19	17.0111	11.4494	15.2	6.79	4.43352	13.482	0.35	16.3267	-9999	-9999	-9999
6	20	22.3434	13.7421	18.39	6.53	8.01431	14.7917	0	16.0878	-9999	-9999	-9999
6	21	20.7337	13.4087	16.83	10.18	6.39199	14.6766	0.55	15.7232	-9999	-9999	-9999
6	22	22.9684	15.139	19.66	8.25	8.95649	15.3516	0	15.1692	-9999	-9999	-9999
6	23	15.15	13.5796	19.23	9.95	5.0483	15.0922	1	14.7121	-9999	-9999	-9999
6	24	24.5469	14.5696	19.81	9.13	6.26638	15.9833	1.25	14.2619	-9999	-9999	-9999
6	25	6.53909	12.9452	15.25	11.36	1.45653	13.5641	3.85	13.9185	-9999	-9999	-9999
6	26	20.9202	16.6581	20.13	12.08	6.73623	17.3112	0	13.9041	-9999	-9999	-9999
6	27	24.5722	17.4933	22.01	12.76	7.68453	19.5347	0.75	13.6529	-9999	-9999	-9999
6	28	10.4831	12.32	14.94	8.93	2.43504	16.4841	0.05	13.5663	-9999	-9999	-9999
6	29	2.93447	8.6775	9.9	7.77	0.385459	10.5675	10.65	16.2522	-9999	-9999	-9999
6	30	16.3736	15.8577	23.24	8.86	4.77351	15.9692	0.05	17.142	-9999	-9999	-9999
7	1	21.1993	20.9358	25.2	14.6	8.9524	20.2079	4.3	16.7095	-9999	-9999	-9999
7	2	19.9025	17.4831	21.44	13.17	5.46964	18.4774	1.3	17.4103	-9999	-9999	-9999
7	3	8.39902	15.7513	20.05	11.66	1.43706	16.2314	10.3	17.9118	-9999	-9999	-9999
7	4	16.5343	15.2217	19.22	12.73	3.98409	13.2034	0.15	-9999	-9999	-9999	-9999
7	5	16.5334	16.8994	20.3	11.45	6.78848	16.6497	0.3	-9999	-9999	-9999	-9999
7	6	17.2899	18.5829	22.86	13.04	7.58723	17.4667	0.1	16.5371	-9999	-9999	-9999
7	7	18.2752	16.3452	20.41	12.87	5.66259	17.4103	2.85	16.6028	-9999	-9999	-9999
7	8	12.3881	14.386	17.81	10.52	2.46588	16.031	2.5	16.5906	-9999	-9999	-9999
7	9	11.6312	12.4269	15.25	8.45	2.95128	14.4021	0.4	16.7419	-9999	-9999	-9999
7	10	18.2521	13.8694	18.21	10.18	3.90048	15.6587	1.7	17.0585	-9999	-9999	-9999
7	11	13.7346	14.5385	19.37	9.7	4.32394	15.9186	0.05	17.2359	-9999	-9999	-9999
7	12	13.8442	15.8056	19.86	12.37	4.1175	16.6039	2.35	16.8969	-9999	-9999	-9999
7	13	12.1863	15.0938	19.26	13.1	2.64574	15.8564	4.35	17.4402	-9999	-9999	-9999
7	14	12.0793	14.8688	21	11.9	2.63646	15.6045	1.55	17.5012	-9999	-9999	-9999
7	15	15.3851	14.546	18.9	11.05	2.89006	16.9802	2.9	17.533	-9999	-9999	-9999
7	16	13.3644	13.3088	16.21	9.2	3.15685	15.8229	0	17.6108	-9999	-9999	-9999
7	17	17.3745	15.3013	19.42	12.29	4.93734	17.1271	1.25	17.1383	-9999	-9999	-9999
7	18	22.2951	15.8856	20.92	10	7.07527	16.9182	0.1	16.7867	-9999	-9999	-9999
7	19	22.4472	18.3577	22.58	12.56	9.97527	17.5924	0	16.3884	-9999	-9999	-9999
7	20	17.3436	18.5117	22.6	14.91	8.37768	18.4204	0.05	15.9732	-9999	-9999	-9999
7	21	8.76641	12.449	15.97	9.73	2.05254	15.0743	0.9	15.7126	-9999	-9999	-9999
7	22	18.8157	13.8092	18.63	9.85	5.23004	15.3123	0	15.398	-9999	-9999	-9999
7	23	24.5699	17.004	22.73	8.47	8.87511	16.3188	0	14.5924	-9999	-9999	-9999
7	24	21.7568	17.1858	21.44	10.82	7.33581	16.6733	0	13.7335	-9999	-9999	-9999
7	25	17.378	18.5854	22.56	14.05	8.43116	17.7336	0.25	12.9301	-9999	-9999	-9999
7	26	19.7489	19.199	23.19	15.85	8.49618	18.8204	0	12.221	-9999	-9999	-9999
7	27	12.8726	16.5192	20.6	14.11	4.2923	16.7056	3.7	11.8994	-9999	-9999	-9999
7	28	8.77666	15.1473	17.44	12.98	1.70123	15.6737	4.85	15.6716	-9999	-9999	-9999
7	29	8.61361	14.3231	15.9	11.76	2.3185	15.5495	0	15.8424	-9999	-9999	-9999
7	30	21.9351	16.6742	22.84	8.62	6.03528	15.9624	0	15.6391	-9999	-9999	-9999
7	31	21.9243	18.1121	23.34	10.52	8.10463	16.2276	0	15.3197	-9999	-9999	-9999
8	1	23.6492	17.4958	23.13	9.77	9.15882	15.7286	0	14.9156	-9999	-9999	-9999
8	2	22.7911	17.205	23.26	7.7	9.58349	15.3981	0	14.2722	-9999	-9999	-9999
8	3	8.21914	16.6498	20.75	12.86	3.53402	16.043	4.15	13.6606	-9999	-9999	-9999
8	4	8.36768	17.0579	18.79	14.94	0.996038	17.1536	1.75	13.7428	-9999	-9999	-9999
8	5	12.2998	19.1342	23.21	16.28	3.78055	18.6908	0	14.3386	-9999	-9999	-9999
8	6	16.9879	19.3525	23.56	13.72	5.41395	18.1474	0	14.2588	-9999	-9999	-9999
8	7	11.368	18.0146	23.65	14.9	2.58275	18.7975	4.85	14.6355	-9999	-9999	-9999
8	8	12.15	15.0906	17.71	12.07	3.05448	16.788	0	15.1916	-9999	-9999	-9999
8	9	15.0915	14.0365	17.53	10.46	4.13472	15.9304	0	15.148	-9999	-9999	-9999
8	10	11.4877	13.9869	16.17	11.81	2.43374	15.8465	2.7	15.0986	-9999	-9999	-9999
8	11	9.35618	11.56	15.14	9.37	1.55653	13.4994	1.6	15.1882	-9999	-9999	-9999
8	12	12.6378	9.67688	12.27	7.98	2.20916	12.5327	0.65	15.3053	-9999	-9999	-9999
8	13	12.0142	7.34896	10	4.07	1.84765	10.905	0.8	15.4008	-9999	-9999	-9999
8	14	15.7383	6.57458	10.81	1.62	2.64122	8.18532	0.15	15.4562	-9999	-9999	-9999
8	15	16.336	7.35792	12.63	-0.28	3.43724	8.41716	0	15.38	-9999	-9999	-9999
8	16	8.3198	8.35292	11.65	5.54	1.17772	8.99451	2	15.3457	-9999	-9999	-9999
8	17	7.57644	8.78229	10.79	6.71	0.600402	9.74902	2.9	15.5043	-9999	-9999	-9999
8	18	5.25539	8.73354	10.39	7.63	0.766312	9.91866	0.8	16.1478	-9999	-9999	-9999
8	19	12.52	10.6756	14.9	6.53	2.86071	10.9432	0.25	16.2624	-9999	-9999	-9999
8	20	1.88867	7.5475	9.44	6.35	0.660681	7.89538	6.75	16.7704	-9999	-9999	-9999
8	21	6.92528	12.5033	15.87	7.77	0.658873	10.728	2.65	17.2101	-9999	-9999	-9999
8	22	3.8362	13.2604	14.82	11.08	0.45332	12.3552	2.8	16.9623	-9999	-9999	-9999
8	23	6.44951	11.0056	13.75	8.58	0.630469	11.6999	3.85	17.036	-9999	-9999	-9999
8	24	6.29282	6.59125	8.06	5.18	1.14218	8.95127	5.35	17.542	-9999	-9999	-9999
8	25	5.74331	6.92729	8.36	5.76	0.693825	7.97529	5	17.6609	-9999	-9999	-9999
8	26	7.27683	7.61354	9.71	5.74	1.54262	9.19937	0.55	17.2229	-9999	-9999	-9999
8	27	11.6153	8.12792	14.26	0.62	2.40223	7.91201	0	16.8831	-9999	-9999	-9999
8	28	3.35563	9.98333	11.67	6.78	1.46532	8.65132	0.05	16.6722	-9999	-9999	-9999
8	29	9.12986	12.254	14.98	9.75	1.57763	11.5433	1.8	16.5427	-9999	-9999	-9999
8	30	12.8097	13.5529	17.76	9.38	3.63165	12.2928	0	16.4985	-9999	-9999	-9999
8	31	14.9977	12.466	18.5	4.63	3.7426	10.1326	0	16.3594	-9999	-9999	-9999
9	1	4.02809	12.5054	16.04	8.46	1.09038	11.6833	0.95	16.2501	-9999	-9999	-9999
9	2	2.01022	13.4121	14.57	11.89	0.255617	12.6233	2.6	16.3023	-9999	-9999	-9999
9	3	2.05259	11.7067	12.27	11.13	0.876122	12.0022	0	16.6096	-9999	-9999	-9999
9	4	2.95982	12.131	14.78	10.02	1.50336	11.8824	0	16.649	-9999	-9999	-9999
9	5	7.21206	13.6971	16.16	10.54	3.57637	12.4683	0.1	16.5288	-9999	-9999	-9999
9	6	9.31208	10.3052	13.68	7.29	4.32469	8.28667	0	16.4088	-9999	-9999	-9999
9	7	10.825	6.89792	11.32	2.37	2.73633	6.65147	0.65	16.3092	-9999	-9999	-9999
9	8	6.54592	3.47208	7.01	-0.24	1.97822	3.89246	0.05	16.2921	-9999	-9999	-9999
9	9	6.48757	5.03062	9.37	-0.95	1.60173	4.30841	0.2	16.277	-9999	-9999	-9999
9	10	7.36695	10.3804	14.4	7.05	3.07756	7.85052	0.45	16.1499	-9999	-9999	-9999
9	11	10.0169	6.39125	8.87	3.31	3.11796	4.82923	0	-9999	-9999	-9999	-9999
9	12	2.7576	4.91479	9.44	0.51	2.26795	5.57293	3.15	-9999	-9999	-9999	-9999
9	13	7.7706	4.44104	8.46	1.61	2.52933	5.71478	0.35	-9999	-9999	-9999	-9999
9	14	1.8036	1.78833	3.64	0.37	1.62044	4.0418	5.3	-9999	-9999	-9999	-9999
9	15	9.4869	3.19625	6.39	0.3	2.58397	4.04509	0	-9999	-9999	-9999	-9999
9	16	10.1034	4.28542	8.22	0.39	2.86895	4.36083	0.1	-9999	-9999	-9999	-9999
