Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI 	ET	LITTERFALL
1	18	2.453345	-6.161840	-2.942660	-9.035290	0.424317	-9999	4.847100	-9999	-9999	-9999	-9999
1	19	3.992259	-8.461770	-5.496220	-10.689200	0.430624	-9999	0.338297	-9999	-9999	-9999	-9999
1	20	2.964505	-10.186500	-7.927120	-12.515300	0.454024	-9999	1.100820	-9999	-9999	-9999	-9999
1	21	3.562955	-12.265800	-9.556980	-14.050000	0.388851	-9999	1.117150	-9999	-9999	-9999	-9999
1	22	4.203913	-14.248500	-11.345900	-16.294000	0.378871	-9999	0.301873	-9999	-9999	-9999	-9999
1	23	3.887905	-16.458800	-13.347400	-18.211500	0.328603	-9999	2.899590	-9999	-9999	-9999	-9999
1	24	3.675922	-15.024800	-11.840200	-18.025000	0.337935	-9999	3.376970	-9999	-9999	-9999	-9999
1	25	4.388558	-13.873800	-9.593870	-16.676800	0.381141	-9999	0.565510	-9999	-9999	-9999	-9999
1	26	4.462439	-12.525500	-8.675750	-17.813400	0.371931	-9999	1.596350	-9999	-9999	-9999	-9999
1	27	4.000933	-10.113200	-7.550020	-12.180500	0.434573	-9999	2.749480	-9999	-9999	-9999	-9999
1	28	3.879732	-5.552560	-1.756810	-11.128400	0.383980	-9999	4.083310	-9999	-9999	-9999	-9999
1	29	5.278824	-0.740331	3.324340	-6.764990	1.566207	-9999	0.003899	-9999	-9999	-9999	-9999
1	30	5.001065	-0.132543	4.324740	-4.030160	1.636625	-9999	0.000000	-9999	-9999	-9999	-9999
1	31	4.061318	-1.087100	2.035280	-4.257330	0.681126	-9999	1.592020	-9999	-9999	-9999	-9999
2	1	5.310446	-1.470950	2.406670	-5.324190	0.765660	-9999	1.370690	-9999	-9999	-9999	-9999
2	2	4.262855	1.150780	4.410640	-2.356080	0.796193	-9999	6.226990	-9999	-9999	-9999	-9999
2	3	3.215912	-1.879160	0.555749	-4.404230	0.510208	-9999	4.070420	-9999	-9999	-9999	-9999
2	4	4.571873	0.349297	3.724910	-3.029420	0.572259	-9999	7.651780	-9999	-9999	-9999	-9999
2	5	1.879217	-1.492500	1.205590	-3.512050	0.488138	-9999	2.633130	-9999	-9999	-9999	-9999
2	6	5.793215	0.173455	3.332820	-3.647700	0.912585	-9999	0.579945	-9999	-9999	-9999	-9999
2	7	5.686390	2.380460	5.326680	-1.536040	1.176090	-9999	0.073665	-9999	-9999	-9999	-9999
2	8	6.028482	2.272330	4.745870	-0.343230	0.991645	-9999	0.000000	-9999	-9999	-9999	-9999
2	9	5.374261	1.840810	5.573820	-1.250730	0.564352	-9999	0.330656	-9999	-9999	-9999	-9999
2	10	3.345045	-1.997200	2.851650	-5.231230	0.450951	-9999	9.778420	-9999	-9999	-9999	-9999
2	11	6.977828	-3.005710	2.228230	-6.566190	0.611280	-9999	0.494477	-9999	-9999	-9999	-9999
2	12	6.882762	-2.869610	1.937040	-8.040620	0.697837	-9999	0.000000	-9999	-9999	-9999	-9999
2	13	6.545414	1.305290	4.402610	-3.598450	1.203765	-9999	0.000008	-9999	-9999	-9999	-9999
2	14	7.140546	2.453360	4.480130	0.538331	1.399427	-9999	0.000000	-9999	-9999	-9999	-9999
2	15	7.055347	3.472010	6.732570	0.239351	1.405743	-9999	0.000000	-9999	-9999	-9999	-9999
2	16	5.129896	2.240960	6.475550	0.903016	0.491059	-9999	0.293483	-9999	-9999	-9999	-9999
2	17	6.688120	3.298390	6.149990	0.525605	1.343271	-9999	0.000000	-9999	-9999	-9999	-9999
2	18	7.263743	2.403800	4.752740	0.444185	1.001486	-9999	0.002519	-9999	-9999	-9999	-9999
2	19	6.223737	1.788570	3.512480	-0.406310	0.471116	-9999	0.196780	-9999	-9999	-9999	-9999
2	20	6.746121	1.043690	3.249170	-1.615020	0.144751	-9999	0.005033	-9999	-9999	-9999	-9999
2	21	8.253593	1.001270	4.478480	-3.451290	1.850128	-9999	0.000279	-9999	-9999	-9999	-9999
2	22	8.573654	2.936970	6.962790	-0.858245	4.072312	-9999	0.000000	-9999	-9999	-9999	-9999
2	23	7.504963	0.107415	3.691920	-3.979310	1.065044	-9999	1.160190	-9999	-9999	-9999	-9999
2	24	5.330534	-3.545940	-0.679114	-6.046570	0.481801	-9999	1.579420	-9999	-9999	-9999	-9999
2	25	2.707258	-4.397650	-1.922890	-6.570100	0.472724	-9999	3.279800	-9999	-9999	-9999	-9999
2	26	4.318065	-2.133430	1.048520	-6.955630	0.303828	-9999	6.751310	-9999	-9999	-9999	-9999
2	27	1.941088	-0.385627	1.802910	-2.808470	0.218286	-9999	4.504430	-9999	-9999	-9999	-9999
2	28	9.247306	0.171776	2.961820	-1.829160	0.531398	-9999	5.017370	-9999	-9999	-9999	-9999
3	1	4.967594	-5.603210	3.576990	-11.345600	0.587205	-9999	12.448200	-9999	-9999	-9999	-9999
3	2	5.126095	-5.926540	-3.429730	-11.072400	0.537947	-9999	13.830400	-9999	-9999	-9999	-9999
3	3	5.466537	-4.559230	-2.245770	-6.732840	0.571270	-9999	11.696500	-9999	-9999	-9999	-9999
3	4	7.609905	-0.897732	2.922540	-6.905600	0.614360	-9999	8.061210	-9999	-9999	-9999	-9999
3	5	9.640599	2.156130	5.048760	-0.744192	0.753854	-9999	2.197860	-9999	-9999	-9999	-9999
3	6	10.448266	2.382970	6.434320	-1.222740	1.106648	-9999	0.000000	-9999	-9999	-9999	-9999
3	7	9.580378	2.212710	5.131550	-0.819113	0.780757	-9999	2.033340	-9999	-9999	-9999	-9999
3	8	8.767872	2.750860	5.866930	-0.649313	0.739204	-9999	0.121436	-9999	-9999	-9999	-9999
3	9	5.143902	1.923830	4.390220	0.185496	0.460427	-9999	6.878720	-9999	-9999	-9999	-9999
3	10	7.039112	2.586060	4.707850	-0.596975	0.455060	-9999	9.697580	-9999	-9999	-9999	-9999
3	11	5.634170	2.414370	4.780480	0.215861	0.483961	-9999	2.338610	-9999	-9999	-9999	-9999
3	12	12.023337	2.156590	6.007220	-1.721180	1.034241	-9999	0.000000	-9999	-9999	-9999	-9999
3	13	10.869034	3.037420	6.001490	-0.497183	1.256527	-9999	1.647070	-9999	-9999	-9999	-9999
3	14	11.998713	3.497170	6.760310	0.938852	0.806814	-9999	0.537233	-9999	-9999	-9999	-9999
3	15	11.243751	3.865910	6.043080	0.994791	0.858307	-9999	0.000002	-9999	-9999	-9999	-9999
3	16	7.628982	5.546270	7.298360	2.170300	1.134548	-9999	0.139123	-9999	-9999	-9999	-9999
3	17	10.229846	4.869300	7.026180	2.818740	0.551300	-9999	1.431530	-9999	-9999	-9999	-9999
3	18	12.733718	4.367590	7.435600	-0.389730	1.025769	-9999	0.653194	-9999	-9999	-9999	-9999
3	19	8.615609	3.146980	6.125390	-0.458639	0.740725	-9999	0.507272	-9999	-9999	-9999	-9999
3	20	11.394864	3.452430	5.910880	0.993113	0.878514	-9999	3.942480	-9999	-9999	-9999	-9999
3	21	9.810115	3.060580	5.480800	0.644205	0.625282	-9999	2.013900	-9999	-9999	-9999	-9999
3	22	13.986432	3.059850	7.758960	0.214213	1.042332	-9999	0.039377	-9999	-9999	-9999	-9999
3	23	13.583721	3.424320	8.878780	0.133158	1.504557	-9999	2.598310	-9999	-9999	-9999	-9999
3	24	12.584506	4.574410	9.128290	0.133524	1.142223	-9999	14.702400	-9999	-9999	-9999	-9999
3	25	4.986317	1.303930	4.058620	-0.685049	0.302049	-9999	15.836800	-9999	-9999	-9999	-9999
3	26	10.185610	2.597320	5.512380	-1.430470	0.501747	-9999	3.918070	-9999	-9999	-9999	-9999
3	27	6.165634	3.178810	5.145870	1.551460	0.288948	-9999	19.800900	-9999	-9999	-9999	-9999
3	28	14.202432	3.722870	6.611530	0.146006	1.008193	-9999	0.705508	-9999	-9999	-9999	-9999
3	29	12.906432	4.544590	9.599810	-0.138815	1.527578	-9999	4.062260	-9999	-9999	-9999	-9999
3	30	8.869392	2.107460	4.947680	0.241617	0.867468	-9999	3.823400	-9999	-9999	-9999	-9999
3	31	7.892372	1.032050	4.169460	-1.611870	0.790215	-9999	9.201430	-9999	-9999	-9999	-9999
4	1	7.170552	-1.421130	1.589450	-4.260540	0.559667	-9999	3.659610	-9999	-9999	-9999	-9999
4	2	4.328588	0.555674	3.127840	-3.262220	0.204653	-9999	6.202170	-9999	-9999	-9999	-9999
4	3	4.428778	1.046820	3.228150	-2.108040	0.150140	-9999	2.648900	-9999	-9999	-9999	-9999
4	4	9.572947	-2.708240	0.174380	-5.130170	0.619535	-9999	0.600358	-9999	-9999	-9999	-9999
4	5	16.738013	-0.548635	3.617010	-9.566870	1.885685	-9999	0.002675	-9999	-9999	-9999	-9999
4	6	17.446925	3.928870	10.907100	-1.548990	2.393583	-9999	0.000000	-9999	-9999	-9999	-9999
4	7	17.641411	3.407240	8.847930	-1.366040	1.081937	-9999	0.000044	-9999	-9999	-9999	-9999
4	8	16.176586	4.713850	10.952900	-0.120310	1.814095	-9999	0.000013	-9999	-9999	-9999	-9999
4	9	10.993104	5.621350	10.646700	0.995291	1.476647	-9999	1.992320	-9999	-9999	-9999	-9999
4	10	9.711446	0.857065	5.795600	-2.110700	1.103078	-9999	4.248820	-9999	-9999	-9999	-9999
4	11	10.490601	0.886057	4.323890	-2.920480	1.769928	-9999	0.102043	-9999	-9999	-9999	-9999
4	12	15.060729	1.276830	6.210670	-3.682320	1.594933	-9999	0.055453	-9999	-9999	-9999	-9999
4	13	13.899773	3.682690	8.101590	-2.037000	1.614423	-9999	2.309250	-9999	-9999	-9999	-9999
4	14	9.498556	5.338570	9.865270	2.283380	1.271215	-9999	4.827500	-9999	-9999	-9999	-9999
4	15	12.005367	5.274670	9.908720	0.982412	1.029152	-9999	4.371680	-9999	-9999	-9999	-9999
4	16	15.377644	4.936810	10.563900	0.793905	1.619559	-9999	3.183900	-9999	-9999	-9999	-9999
4	17	13.123036	5.904250	11.357700	1.105030	1.111224	-9999	9.182320	-9999	-9999	-9999	-9999
4	18	15.663975	4.545360	10.177800	0.568380	1.415022	-9999	2.039700	-9999	-9999	-9999	-9999
4	19	7.035302	3.060160	6.249000	0.668112	0.598250	-9999	13.717700	-9999	-9999	-9999	-9999
4	20	16.751318	3.886090	9.272770	-0.103983	1.613791	-9999	2.253130	-9999	-9999	-9999	-9999
4	21	17.496432	6.073190	10.588000	0.714498	1.631606	-9999	1.033140	-9999	-9999	-9999	-9999
4	22	18.824400	6.731360	12.568100	2.686090	1.903469	-9999	1.677870	-9999	-9999	-9999	-9999
4	23	19.096819	9.855360	16.328600	2.629720	2.133053	-9999	0.000000	-9999	-9999	-9999	-9999
4	24	19.217520	13.445400	19.559500	6.024740	4.363828	-9999	3.724470	-9999	-9999	-9999	-9999
4	25	19.055175	14.140500	21.439900	9.616020	3.634975	-9999	0.165105	-9999	-9999	-9999	-9999
4	26	16.978464	11.897500	16.384700	8.148060	2.255347	-9999	5.623690	-9999	-9999	-9999	-9999
4	27	11.817274	11.448400	16.727100	6.971090	1.612154	-9999	5.161440	-9999	-9999	-9999	-9999
4	28	21.409748	9.899180	17.443800	4.846790	4.480965	-9999	0.000000	-9999	-9999	-9999	-9999
4	29	21.053002	10.966300	18.210400	4.413530	6.137607	-9999	0.000000	-9999	-9999	-9999	-9999
4	30	17.030995	10.392500	17.438500	5.760920	3.598804	-9999	3.904750	-9999	-9999	-9999	-9999
5	1	14.028077	6.023130	11.556100	-0.801903	2.503983	-9999	1.906170	-9999	-9999	-9999	-9999
5	2	7.555602	-0.160588	2.641790	-2.870630	0.697613	-9999	8.143490	-9999	-9999	-9999	-9999
5	3	14.787274	1.378780	6.239850	-3.691550	1.141200	-9999	0.155995	-9999	-9999	-9999	-9999
5	4	18.017252	4.966300	9.549200	-0.624596	1.840026	-9999	0.541617	-9999	-9999	-9999	-9999
5	5	16.139520	7.518980	11.931300	2.072150	1.908640	-9999	0.849086	-9999	-9999	-9999	-9999
5	6	16.490822	9.623680	14.983800	5.104040	2.586578	-9999	0.024414	-9999	-9999	-9999	-9999
5	7	20.887027	13.349400	20.307200	5.601230	5.175797	-9999	0.004038	-9999	-9999	-9999	-9999
5	8	10.750320	12.061300	16.566800	8.238900	1.610298	-9999	6.025610	-9999	-9999	-9999	-9999
5	9	17.496000	14.066800	19.255300	8.061410	4.514204	-9999	0.428233	-9999	-9999	-9999	-9999
5	10	14.811898	12.989800	18.359000	8.004770	2.332550	-9999	2.011440	-9999	-9999	-9999	-9999
5	11	17.922471	14.846900	21.751500	8.445080	3.164095	-9999	0.058135	-9999	-9999	-9999	-9999
5	12	20.543932	16.126900	24.051600	9.946660	4.369914	-9999	0.000632	-9999	-9999	-9999	-9999
5	13	17.895860	16.451600	23.953200	9.671520	4.371272	-9999	6.791890	-9999	-9999	-9999	-9999
5	14	4.973901	13.437700	17.090600	10.710400	1.060433	-9999	12.302300	-9999	-9999	-9999	-9999
5	15	17.275334	14.095100	19.317500	9.394420	2.390708	-9999	5.419780	-9999	-9999	-9999	-9999
5	16	6.041589	8.846800	13.419000	4.364690	1.504844	-9999	11.669200	-9999	-9999	-9999	-9999
5	17	9.642326	7.649650	12.099600	2.614200	1.585008	-9999	2.840160	-9999	-9999	-9999	-9999
5	18	22.019904	9.511650	14.989400	3.070440	2.580796	-9999	0.000000	-9999	-9999	-9999	-9999
5	19	21.442061	13.058400	18.858800	5.789860	3.826760	-9999	0.000000	-9999	-9999	-9999	-9999
5	20	22.161858	15.438200	23.280200	7.192120	3.920135	-9999	0.165937	-9999	-9999	-9999	-9999
5	21	22.264071	17.071800	25.424000	10.675900	5.033575	-9999	0.000000	-9999	-9999	-9999	-9999
5	22	23.439889	16.292400	24.343700	9.602700	5.886784	-9999	0.235306	-9999	-9999	-9999	-9999
5	23	5.182341	7.534170	13.162200	3.133090	1.401846	-9999	19.836800	-9999	-9999	-9999	-9999
5	24	15.780356	7.201050	11.347500	1.534550	2.409481	-9999	2.504470	-9999	-9999	-9999	-9999
5	25	14.296348	7.362420	11.698300	2.750860	2.606485	-9999	1.967990	-9999	-9999	-9999	-9999
5	26	19.275321	11.165700	16.890100	2.839090	2.786066	-9999	0.433073	-9999	-9999	-9999	-9999
5	27	10.842163	11.378100	15.407100	6.928170	1.838612	-9999	5.145470	-9999	-9999	-9999	-9999
5	28	12.023252	6.655480	10.632700	1.992870	1.852689	-9999	5.675600	-9999	-9999	-9999	-9999
5	29	22.472121	10.226300	18.043000	1.857760	3.064693	-9999	0.002539	-9999	-9999	-9999	-9999
5	30	20.168006	13.378600	19.836000	5.884650	3.237115	-9999	0.173067	-9999	-9999	-9999	-9999
5	31	11.841811	14.194400	18.330800	8.107280	2.012723	-9999	4.105510	-9999	-9999	-9999	-9999
6	1	17.547235	14.089000	19.859900	9.614840	3.186168	-9999	0.216139	-9999	-9999	-9999	-9999
6	2	18.584899	10.515100	15.484600	5.476140	3.094938	-9999	7.631520	-9999	-9999	-9999	-9999
6	3	13.804474	8.529330	12.745400	4.709570	1.815639	-9999	11.308900	-9999	-9999	-9999	-9999
6	4	8.679312	6.931370	10.120500	4.712950	1.520038	-9999	7.657520	-9999	-9999	-9999	-9999
6	5	8.405459	6.446630	10.291900	3.338810	1.656559	-9999	3.519770	-9999	-9999	-9999	-9999
6	6	11.225175	5.590920	7.992510	2.087860	1.229915	-9999	5.640880	-9999	-9999	-9999	-9999
6	7	18.980351	11.730400	17.483900	4.062620	2.752348	-9999	0.730450	-9999	-9999	-9999	-9999
6	8	10.971072	12.283300	16.313200	8.176330	1.642339	-9999	4.171100	-9999	-9999	-9999	-9999
6	9	8.560754	12.150700	15.655700	8.485050	1.661296	-9999	5.860100	-9999	-9999	-9999	-9999
6	10	16.788816	12.921600	17.454400	8.108280	2.444487	-9999	0.481186	-9999	-9999	-9999	-9999
6	11	5.586063	11.168200	14.454400	6.753240	1.713831	-9999	11.116800	-9999	-9999	-9999	-9999
6	12	10.859097	10.445800	14.182900	5.757450	1.565646	-9999	17.743800	-9999	-9999	-9999	-9999
6	13	5.164569	8.597140	10.721800	6.518830	1.313870	-9999	3.095080	-9999	-9999	-9999	-9999
6	14	8.487547	8.901590	12.379800	5.295020	1.799459	-9999	0.219242	-9999	-9999	-9999	-9999
6	15	5.286695	8.435130	10.953200	5.206390	1.207201	-9999	6.852440	-9999	-9999	-9999	-9999
6	16	20.570976	11.147100	16.420500	6.010960	2.839782	-9999	0.145080	-9999	-9999	-9999	-9999
6	17	24.090049	14.952700	21.671600	7.738280	3.912396	-9999	0.000000	-9999	-9999	-9999	-9999
6	18	19.393690	15.814700	21.866000	9.863130	3.493149	-9999	0.543948	-9999	-9999	-9999	-9999
6	19	16.544822	17.060200	23.845600	11.431500	5.469926	-9999	0.079491	-9999	-9999	-9999	-9999
6	20	10.482221	12.620300	19.774900	9.916450	1.517673	-9999	3.130850	-9999	-9999	-9999	-9999
6	21	7.519919	10.089000	14.860600	5.700010	1.282259	-9999	0.620002	-9999	-9999	-9999	-9999
6	22	23.289984	12.600900	18.503800	5.174960	3.319976	-9999	0.298354	-9999	-9999	-9999	-9999
6	23	16.338586	14.579900	19.527200	9.666080	3.123626	-9999	1.741670	-9999	-9999	-9999	-9999
6	24	22.951727	16.139100	23.544900	9.261200	4.636662	-9999	0.000000	-9999	-9999	-9999	-9999
6	25	17.503603	14.862500	23.202600	9.783140	2.952280	-9999	4.158910	-9999	-9999	-9999	-9999
6	26	7.854356	11.940700	15.267300	9.460210	1.051721	-9999	27.556700	-9999	-9999	-9999	-9999
6	27	5.294117	12.443500	15.105200	10.700800	0.609287	-9999	21.360200	-9999	-9999	-9999	-9999
6	28	5.141630	12.510000	17.513100	10.196100	1.118590	-9999	24.840900	-9999	-9999	-9999	-9999
6	29	23.369041	14.281000	19.619100	8.754580	3.557098	-9999	0.000000	-9999	-9999	-9999	-9999
6	30	19.747325	15.487600	21.888600	9.715090	3.870539	-9999	0.359964	-9999	-9999	-9999	-9999
7	1	16.212701	15.234400	19.852800	10.444200	2.134123	-9999	5.363700	-9999	-9999	-9999	-9999
7	2	12.406435	15.928300	19.747100	10.519000	2.061461	-9999	15.696500	-9999	-9999	-9999	-9999
7	3	20.939904	15.840100	21.470500	10.566300	2.577684	-9999	3.314290	-9999	-9999	-9999	-9999
7	4	11.085206	9.943470	13.599700	7.406530	3.054255	-9999	16.266600	-9999	-9999	-9999	-9999
7	5	18.656784	13.240100	17.488100	6.942870	2.452786	-9999	3.553390	-9999	-9999	-9999	-9999
7	6	10.063526	15.209000	17.860500	11.128800	2.056986	-9999	9.779760	-9999	-9999	-9999	-9999
7	7	6.671912	13.346800	18.412300	10.347400	1.011196	-9999	13.822700	-9999	-9999	-9999	-9999
7	8	2.833186	11.324400	13.327000	9.505950	0.743797	-9999	23.820500	-9999	-9999	-9999	-9999
7	9	6.292529	11.479400	13.916500	9.039830	1.393548	-9999	2.754840	-9999	-9999	-9999	-9999
7	10	4.428536	12.074400	14.115800	9.402310	0.980027	-9999	9.762710	-9999	-9999	-9999	-9999
7	11	9.314611	11.941300	15.451000	10.046000	1.738353	-9999	10.682500	-9999	-9999	-9999	-9999
7	12	5.640053	11.934100	15.040500	9.351930	1.345734	-9999	3.419670	-9999	-9999	-9999	-9999
7	13	18.082915	13.568600	17.951900	8.855410	2.267221	-9999	0.851826	-9999	-9999	-9999	-9999
7	14	20.729951	16.344700	21.627200	9.740720	3.359439	-9999	0.174706	-9999	-9999	-9999	-9999
7	15	21.815827	16.851700	22.862900	11.437600	3.588917	-9999	1.109540	-9999	-9999	-9999	-9999
7	16	11.518329	14.523700	18.447300	10.794400	1.958196	-9999	16.005000	-9999	-9999	-9999	-9999
7	17	19.274112	12.878800	17.091500	9.434820	2.708221	-9999	6.469810	-9999	-9999	-9999	-9999
7	18	18.452189	15.706600	22.871700	9.152590	3.299279	-9999	22.682600	-9999	-9999	-9999	-9999
7	19	12.421123	12.710500	17.380200	9.292080	2.031896	-9999	1.612970	-9999	-9999	-9999	-9999
7	20	17.240602	16.728300	22.389000	9.759370	3.680167	-9999	1.346110	-9999	-9999	-9999	-9999
7	21	22.360235	18.299500	24.691500	11.597900	4.971676	-9999	0.122586	-9999	-9999	-9999	-9999
7	22	12.125894	17.679600	22.461600	13.659500	2.706167	-9999	8.517630	-9999	-9999	-9999	-9999
7	23	19.342887	19.090700	24.172700	14.405600	3.051232	-9999	0.382897	-9999	-9999	-9999	-9999
7	24	20.292077	20.971800	27.143000	14.306500	4.552109	-9999	0.176784	-9999	-9999	-9999	-9999
7	25	14.812934	20.858600	26.032400	15.767100	2.882028	-9999	5.387000	-9999	-9999	-9999	-9999
7	26	10.748592	20.664100	25.591400	16.339700	3.131584	-9999	7.335080	-9999	-9999	-9999	-9999
7	27	19.229616	20.995900	28.006800	15.665800	5.016280	-9999	0.063523	-9999	-9999	-9999	-9999
7	28	20.192112	20.244300	26.691300	15.207200	6.832791	-9999	0.000035	-9999	-9999	-9999	-9999
7	29	5.068328	10.441800	18.234400	7.544620	1.922987	-9999	40.699900	-9999	-9999	-9999	-9999
7	30	12.455683	11.760700	15.466600	7.959840	2.986421	-9999	0.091706	-9999	-9999	-9999	-9999
7	31	19.510589	15.922100	22.412900	8.918310	3.795266	-9999	2.016720	-9999	-9999	-9999	-9999
8	1	17.393529	17.837700	22.818500	12.764800	2.992027	-9999	0.450338	-9999	-9999	-9999	-9999
8	2	21.349181	19.654100	26.504400	13.598200	4.350872	-9999	0.000000	-9999	-9999	-9999	-9999
8	3	17.161805	20.255700	27.413600	14.882000	2.908608	-9999	0.000007	-9999	-9999	-9999	-9999
8	4	2.392727	12.745600	18.004700	10.798000	2.073722	-9999	1.142140	-9999	-9999	-9999	-9999
8	5	20.131460	15.791700	23.224900	8.694960	4.081327	-9999	0.235191	-9999	-9999	-9999	-9999
8	6	11.249452	15.086600	20.196800	11.833300	2.518942	-9999	0.001683	-9999	-9999	-9999	-9999
8	7	19.219507	19.696400	27.427700	11.923300	6.140674	-9999	0.354486	-9999	-9999	-9999	-9999
8	8	20.537194	19.899100	27.995900	13.814600	6.795899	-9999	0.000000	-9999	-9999	-9999	-9999
8	9	2.524375	13.766900	18.518400	10.023400	1.198224	-9999	0.833278	-9999	-9999	-9999	-9999
8	10	1.041172	10.732400	12.279600	9.360120	0.670865	-9999	6.029380	-9999	-9999	-9999	-9999
8	11	2.245398	10.804000	12.704500	8.951650	0.651023	-9999	19.627700	-9999	-9999	-9999	-9999
8	12	3.067330	11.313000	13.460600	8.966450	0.672584	-9999	22.279200	-9999	-9999	-9999	-9999
8	13	5.130648	9.929180	12.789500	6.683270	1.557218	-9999	1.096440	-9999	-9999	-9999	-9999
8	14	20.169562	12.301900	18.021700	5.992420	1.823728	-9999	0.000000	-9999	-9999	-9999	-9999
8	15	18.372874	15.200700	20.676400	9.193960	3.226957	-9999	0.000002	-9999	-9999	-9999	-9999
8	16	7.162992	14.242800	18.788800	9.011400	2.709925	-9999	1.645270	-9999	-9999	-9999	-9999
8	17	8.683805	11.221700	14.639000	7.704270	2.284498	-9999	2.174570	-9999	-9999	-9999	-9999
8	18	4.019078	11.608900	13.909200	9.431140	1.087113	-9999	16.053700	-9999	-9999	-9999	-9999
8	19	13.345345	13.584900	17.882600	9.566730	2.451587	-9999	0.359898	-9999	-9999	-9999	-9999
8	20	17.830195	16.984800	22.462900	10.883300	2.808973	-9999	1.244160	-9999	-9999	-9999	-9999
8	21	6.786763	15.643400	19.625500	13.367600	1.628743	-9999	5.263550	-9999	-9999	-9999	-9999
8	22	11.802759	15.506200	22.700100	12.082600	1.839217	-9999	14.995500	-9999	-9999	-9999	-9999
8	23	2.564119	12.503200	14.021200	10.421300	0.986828	-9999	17.466700	-9999	-9999	-9999	-9999
8	24	10.035360	11.632300	15.278900	9.051290	1.837880	-9999	1.503560	-9999	-9999	-9999	-9999
8	25	9.397469	13.668700	17.743100	9.058400	1.996731	-9999	2.792330	-9999	-9999	-9999	-9999
8	26	2.449552	9.804480	13.902900	6.078600	1.412265	-9999	14.397000	-9999	-9999	-9999	-9999
8	27	11.041834	8.906600	12.688100	5.251720	2.612604	-9999	0.136936	-9999	-9999	-9999	-9999
8	28	15.234998	12.625000	17.741000	6.571120	2.719540	-9999	3.265940	-9999	-9999	-9999	-9999
8	29	8.562465	11.184100	13.682600	9.049030	2.116196	-9999	2.381770	-9999	-9999	-9999	-9999
8	30	4.718269	12.504600	16.012300	9.417980	1.356083	-9999	8.602820	-9999	-9999	-9999	-9999
8	31	8.850384	10.632700	13.621700	8.118450	1.795417	-9999	2.051040	-9999	-9999	-9999	-9999
9	1	12.118723	12.465000	17.155900	8.275220	1.677806	-9999	0.856463	-9999	-9999	-9999	-9999
9	2	2.787705	8.965960	12.004200	5.579200	1.162761	-9999	1.116510	-9999	-9999	-9999	-9999
9	3	8.585724	5.771620	9.382450	2.658490	1.502564	-9999	1.207380	-9999	-9999	-9999	-9999
9	4	16.515532	7.519090	14.606500	1.337630	2.835837	-9999	0.000289	-9999	-9999	-9999	-9999
9	5	5.206775	6.809530	9.522370	4.187300	1.278419	-9999	8.919370	-9999	-9999	-9999	-9999
9	6	7.545666	6.047140	10.050300	1.264050	1.021598	-9999	15.559200	-9999	-9999	-9999	-9999
9	7	7.685306	5.115310	8.155580	2.954230	1.112748	-9999	10.150500	-9999	-9999	-9999	-9999
9	8	4.938667	7.127340	9.745120	2.037670	0.842734	-9999	4.905980	-9999	-9999	-9999	-9999
9	9	11.945578	12.340900	17.536000	6.461040	2.519931	-9999	2.326910	-9999	-9999	-9999	-9999
9	10	12.040790	14.729300	20.326300	9.560620	3.280643	-9999	0.849797	-9999	-9999	-9999	-9999
