Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	2.860048	2.746730	5.010350	-0.064644	1.069491	-9999	0.000000	-9999	-9999	-9999	-9999
1	2	2.188806	3.437530	5.863710	2.047940	0.652883	-9999	0.000001	-9999	-9999	-9999	-9999
1	3	2.549344	4.483450	7.073390	1.987110	0.845800	-9999	0.297939	-9999	-9999	-9999	-9999
1	4	3.571983	4.576590	6.744170	2.702510	0.878478	-9999	3.716490	-9999	-9999	-9999	-9999
1	5	2.645516	4.389920	8.911500	1.683950	0.539356	-9999	2.844330	-9999	-9999	-9999	-9999
1	6	1.145871	2.514730	3.849880	1.618920	0.147155	-9999	4.723990	-9999	-9999	-9999	-9999
1	7	1.131564	3.227660	5.642000	1.463190	0.176893	-9999	13.649000	-9999	-9999	-9999	-9999
1	8	1.538369	6.108060	8.091370	3.687370	0.401263	-9999	10.067200	-9999	-9999	-9999	-9999
1	9	0.396482	7.679960	10.416400	5.449180	0.237913	-9999	2.646670	-9999	-9999	-9999	-9999
1	10	3.326253	7.790060	12.125100	5.111470	0.563162	-9999	0.000000	-9999	-9999	-9999	-9999
1	11	3.458903	4.630120	8.702610	0.984123	1.334098	-9999	1.981780	-9999	-9999	-9999	-9999
1	12	1.112763	0.168757	2.913480	-1.414710	0.839864	-9999	3.381710	-9999	-9999	-9999	-9999
1	13	3.801963	-0.327214	3.278290	-2.369390	1.272364	-9999	0.323536	-9999	-9999	-9999	-9999
1	14	3.467284	0.960078	3.705080	-2.523380	1.602219	-9999	0.000000	-9999	-9999	-9999	-9999
1	15	4.069639	3.149560	5.737300	-0.348701	1.034341	-9999	0.066062	-9999	-9999	-9999	-9999
1	16	3.032718	7.178250	9.370000	3.810970	1.709545	-9999	4.144690	-9999	-9999	-9999	-9999
1	17	3.208853	3.797020	10.201200	-2.770390	0.748308	-9999	18.778400	-9999	-9999	-9999	-9999
1	18	1.793768	-5.591860	-0.846985	-9.605290	0.529216	-9999	4.944310	-9999	-9999	-9999	-9999
1	19	3.652284	-1.668680	2.475340	-9.617680	0.725695	-9999	0.471521	-9999	-9999	-9999	-9999
1	20	3.798084	2.668480	5.742030	-1.746650	0.730806	-9999	3.464980	-9999	-9999	-9999	-9999
1	21	2.917512	0.470332	5.477110	-4.433510	0.508380	-9999	4.877020	-9999	-9999	-9999	-9999
1	22	2.901139	-3.378820	-1.109890	-4.872690	0.412096	-9999	3.923500	-9999	-9999	-9999	-9999
1	23	3.033634	-3.580270	-1.700900	-4.805670	0.429407	-9999	3.548310	-9999	-9999	-9999	-9999
1	24	4.733398	-4.478220	-0.696533	-7.776340	1.348649	-9999	0.159453	-9999	-9999	-9999	-9999
1	25	2.760679	3.169980	5.676360	-3.749950	0.933804	-9999	0.452797	-9999	-9999	-9999	-9999
1	26	3.975169	4.900900	7.970730	3.133380	0.744915	-9999	0.510392	-9999	-9999	-9999	-9999
1	27	3.833430	6.066340	10.364200	3.255730	0.766755	-9999	2.258030	-9999	-9999	-9999	-9999
1	28	3.179243	3.219780	6.598570	1.079280	0.513543	-9999	5.853150	-9999	-9999	-9999	-9999
1	29	3.231101	-1.367040	2.999760	-4.389350	0.474318	-9999	5.336950	-9999	-9999	-9999	-9999
1	30	3.187045	-3.870240	-1.022710	-6.168340	0.376791	-9999	3.783430	-9999	-9999	-9999	-9999
1	31	5.292112	-8.214850	-1.572510	-12.244000	0.479683	-9999	0.024047	-9999	-9999	-9999	-9999
2	1	5.259894	-8.004250	-2.321140	-13.825100	0.511477	-9999	0.002557	-9999	-9999	-9999	-9999
