Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	3.539514	-6.072970	-2.391450	-10.934900	3.099045	-9999	0.000000	-9999	-9999	-9999	-9999
1	2	2.796768	-2.627390	0.641113	-6.786930	0.457484	-9999	0.921923	-9999	-9999	-9999	-9999
1	3	2.962613	0.702327	4.377780	-4.811530	1.473529	-9999	0.014384	-9999	-9999	-9999	-9999
1	4	2.454684	1.812370	4.472870	-0.027138	0.530719	-9999	1.575220	-9999	-9999	-9999	-9999
1	5	3.408670	1.197500	4.601500	-1.297610	0.818601	-9999	0.712029	-9999	-9999	-9999	-9999
1	6	3.551455	0.202266	4.136350	-3.013130	0.592996	-9999	1.501280	-9999	-9999	-9999	-9999
1	7	3.283200	2.406640	5.143770	-1.867560	0.658303	-9999	0.000000	-9999	-9999	-9999	-9999
1	8	1.628217	2.089170	4.096980	0.329277	0.339593	-9999	1.212920	-9999	-9999	-9999	-9999
1	9	2.957429	1.739190	5.050750	-0.375160	0.341368	-9999	0.387270	-9999	-9999	-9999	-9999
1	10	2.989665	1.040860	4.466340	-0.718544	0.469788	-9999	0.272852	-9999	-9999	-9999	-9999
1	11	3.757190	-0.350835	4.096130	-2.978800	0.621102	-9999	0.000000	-9999	-9999	-9999	-9999
1	12	3.858270	-1.698340	2.013520	-4.533640	0.602787	-9999	0.167792	-9999	-9999	-9999	-9999
1	13	2.985975	-2.563970	0.715271	-5.139530	0.389275	-9999	0.676053	-9999	-9999	-9999	-9999
1	14	4.021281	-4.475470	0.958282	-7.265660	1.235436	-9999	0.007399	-9999	-9999	-9999	-9999
1	15	4.142180	-3.384830	1.388980	-6.664250	1.368975	-9999	0.000000	-9999	-9999	-9999	-9999
1	16	3.645734	-4.639780	-1.010130	-7.548590	1.204307	-9999	0.000000	-9999	-9999	-9999	-9999
1	17	4.212173	-6.684880	-3.049010	-8.880560	0.900022	-9999	0.000000	-9999	-9999	-9999	-9999
1	18	4.325201	-4.705170	0.166412	-9.496740	1.089280	-9999	0.000000	-9999	-9999	-9999	-9999
1	19	4.116036	-3.423070	0.761810	-6.599710	0.886807	-9999	0.000000	-9999	-9999	-9999	-9999
1	20	3.486197	-3.533150	-0.414032	-7.454290	0.433877	-9999	0.360658	-9999	-9999	-9999	-9999
1	21	4.545366	-4.120400	0.540314	-8.026130	0.821653	-9999	0.000002	-9999	-9999	-9999	-9999
1	22	4.172895	-1.456670	2.681850	-5.097910	0.682836	-9999	1.589870	-9999	-9999	-9999	-9999
1	23	2.793813	-1.243470	2.947140	-4.520420	0.500198	-9999	4.178740	-9999	-9999	-9999	-9999
1	24	3.922577	-3.866490	0.202789	-7.581030	0.440013	-9999	0.349971	-9999	-9999	-9999	-9999
1	25	4.044790	-5.631840	-1.625210	-9.209080	0.433368	-9999	0.986212	-9999	-9999	-9999	-9999
1	26	3.468087	-5.638620	-2.963990	-7.557010	0.397765	-9999	4.663540	-9999	-9999	-9999	-9999
1	27	4.973443	-4.143220	0.138519	-9.062780	0.773063	-9999	0.037663	-9999	-9999	-9999	-9999
1	28	4.215663	-1.481910	3.229000	-4.814430	0.831706	-9999	0.000000	-9999	-9999	-9999	-9999
1	29	2.938041	0.007869	3.216860	-4.845860	0.667882	-9999	0.107582	-9999	-9999	-9999	-9999
1	30	3.616401	1.178190	4.435730	-1.554970	0.583780	-9999	1.355460	-9999	-9999	-9999	-9999
1	31	4.458309	1.461300	4.615540	-1.512950	0.327130	-9999	1.347330	-9999	-9999	-9999	-9999
2	1	4.312829	-1.034800	2.241170	-3.192630	0.575884	-9999	1.363200	-9999	-9999	-9999	-9999
2	2	3.118211	-1.513220	2.385710	-4.153380	0.371676	-9999	5.068300	-9999	-9999	-9999	-9999
2	3	5.489554	-2.057320	1.518120	-6.430200	0.511120	-9999	1.463920	-9999	-9999	-9999	-9999
2	4	2.484795	0.358544	2.675560	-2.364440	0.329012	-9999	5.135030	-9999	-9999	-9999	-9999
2	5	5.612552	1.629940	4.610040	-2.697170	1.451419	-9999	0.020818	-9999	-9999	-9999	-9999
2	6	5.975614	2.510190	4.615620	0.831514	1.296652	-9999	0.000000	-9999	-9999	-9999	-9999
2	7	5.705208	2.029690	4.174160	0.443727	0.847603	-9999	0.000000	-9999	-9999	-9999	-9999
2	8	6.011617	1.442920	4.437860	-1.253870	0.762783	-9999	0.000000	-9999	-9999	-9999	-9999
2	9	4.978679	1.360680	5.481320	-1.952120	0.989794	-9999	0.008795	-9999	-9999	-9999	-9999
2	10	4.966393	1.587270	4.543240	-1.992950	0.649247	-9999	0.012013	-9999	-9999	-9999	-9999
2	11	6.652809	0.943596	5.189020	-1.911890	0.888564	-9999	0.000000	-9999	-9999	-9999	-9999
2	12	4.390010	0.582726	2.974080	-1.542970	0.446038	-9999	1.168500	-9999	-9999	-9999	-9999
2	13	3.167087	-0.111763	2.739710	-3.618860	0.496056	-9999	3.320560	-9999	-9999	-9999	-9999
2	14	7.209086	-0.490883	3.589110	-4.676880	0.755850	-9999	0.000000	-9999	-9999	-9999	-9999
2	15	6.038479	0.869499	3.575890	-1.633510	0.694460	-9999	0.791158	-9999	-9999	-9999	-9999
2	16	4.844897	2.799430	4.905020	0.126130	0.459197	-9999	5.290560	-9999	-9999	-9999	-9999
2	17	2.322415	0.028496	4.716910	-3.377780	0.630682	-9999	5.538740	-9999	-9999	-9999	-9999
2	18	2.333059	-3.325260	-1.060980	-5.790800	0.514223	-9999	2.978730	-9999	-9999	-9999	-9999
2	19	7.273126	0.433892	4.446950	-5.545740	0.735132	-9999	1.996630	-9999	-9999	-9999	-9999
2	20	4.345903	-2.341590	1.826010	-6.089660	0.468380	-9999	6.089490	-9999	-9999	-9999	-9999
2	21	6.116023	-6.065250	-1.692940	-10.253200	0.640337	-9999	1.973470	-9999	-9999	-9999	-9999
2	22	8.254699	-3.118320	2.764000	-12.431600	1.309845	-9999	0.028176	-9999	-9999	-9999	-9999
2	23	6.735381	-0.217476	3.046870	-3.232360	0.324320	-9999	0.382914	-9999	-9999	-9999	-9999
2	24	6.349743	-1.908940	2.460780	-5.676970	0.832315	-9999	0.272933	-9999	-9999	-9999	-9999
2	25	7.374214	-1.325020	2.922140	-5.802090	0.928121	-9999	2.574250	-9999	-9999	-9999	-9999
2	26	3.537570	-4.077580	-0.653052	-6.299800	0.349099	-9999	3.026700	-9999	-9999	-9999	-9999
2	27	6.351385	-7.095650	-3.376320	-10.153900	0.377283	-9999	0.813389	-9999	-9999	-9999	-9999
2	28	8.159106	-8.428440	-3.340800	-13.757800	0.501606	-9999	0.203569	-9999	-9999	-9999	-9999
3	1	8.048186	-2.941160	2.892450	-8.958400	0.806262	-9999	0.449415	-9999	-9999	-9999	-9999
3	2	7.436517	-0.682369	4.634790	-4.815850	0.698120	-9999	1.423790	-9999	-9999	-9999	-9999
3	3	9.108893	0.954105	5.587940	-4.612750	0.723266	-9999	0.196963	-9999	-9999	-9999	-9999
3	4	6.515087	1.622960	4.450740	-0.271536	0.355915	-9999	3.677700	-9999	-9999	-9999	-9999
3	5	8.075307	1.234380	5.351710	-1.701770	0.715111	-9999	2.501460	-9999	-9999	-9999	-9999
3	6	10.444982	1.206180	5.748590	-1.848170	0.797425	-9999	0.020830	-9999	-9999	-9999	-9999
3	7	10.653120	1.543190	6.832210	-1.691030	1.243648	-9999	0.000000	-9999	-9999	-9999	-9999
3	8	10.373011	0.767490	5.951990	-2.793840	0.382574	-9999	0.000915	-9999	-9999	-9999	-9999
3	9	11.680416	1.741860	7.477070	-3.281030	1.453985	-9999	0.000000	-9999	-9999	-9999	-9999
3	10	6.830542	-1.092160	3.171770	-5.439960	0.805058	-9999	0.188109	-9999	-9999	-9999	-9999
3	11	12.189917	0.486271	6.166250	-5.488580	1.286277	-9999	0.000000	-9999	-9999	-9999	-9999
3	12	12.400646	3.370360	8.588220	-2.368120	2.175396	-9999	0.211544	-9999	-9999	-9999	-9999
3	13	6.368285	1.855470	4.885670	-1.731370	0.939163	-9999	2.297620	-9999	-9999	-9999	-9999
3	14	4.642445	-3.939140	0.562766	-8.750300	0.789349	-9999	5.982160	-9999	-9999	-9999	-9999
3	15	7.832307	-9.759940	-6.451270	-12.244100	0.627843	-9999	1.810220	-9999	-9999	-9999	-9999
3	16	10.535530	-6.658960	-1.507030	-11.467200	0.795516	-9999	0.271477	-9999	-9999	-9999	-9999
3	17	8.921232	-0.216854	4.180260	-8.742420	0.505798	-9999	13.294100	-9999	-9999	-9999	-9999
3	18	6.545145	3.108950	5.184650	0.219889	0.249326	-9999	25.410300	-9999	-9999	-9999	-9999
3	19	7.310555	3.580720	5.691180	1.348340	0.623087	-9999	10.727300	-9999	-9999	-9999	-9999
3	20	12.832732	5.792730	9.424190	1.556070	2.710921	-9999	0.000000	-9999	-9999	-9999	-9999
3	21	13.356663	5.995820	10.369300	3.406530	1.191307	-9999	0.000003	-9999	-9999	-9999	-9999
3	22	9.314179	6.590180	11.871800	2.619790	1.397461	-9999	0.000000	-9999	-9999	-9999	-9999
3	23	2.972376	5.598240	8.058950	3.544990	0.276693	-9999	0.367063	-9999	-9999	-9999	-9999
3	24	13.861238	7.280890	12.801400	4.060070	1.160242	-9999	0.010128	-9999	-9999	-9999	-9999
3	25	12.330317	8.523590	15.112900	3.916880	1.400914	-9999	0.000524	-9999	-9999	-9999	-9999
3	26	5.235883	7.324380	11.597300	4.428840	0.813926	-9999	1.056760	-9999	-9999	-9999	-9999
3	27	6.097939	6.125640	10.491400	2.633130	0.859189	-9999	1.941110	-9999	-9999	-9999	-9999
3	28	14.860540	7.141450	14.405100	2.406660	1.605175	-9999	0.000573	-9999	-9999	-9999	-9999
3	29	15.306883	8.610140	16.547500	3.571910	2.569871	-9999	0.000000	-9999	-9999	-9999	-9999
3	30	15.591398	10.017700	17.659900	4.430310	3.587227	-9999	0.000000	-9999	-9999	-9999	-9999
3	31	9.442915	8.562110	14.651100	4.444960	1.576255	-9999	8.365680	-9999	-9999	-9999	-9999
4	1	13.598410	5.058080	10.367700	1.043690	1.291589	-9999	0.022861	-9999	-9999	-9999	-9999
4	2	14.366246	7.109540	14.202000	0.659445	1.732504	-9999	0.524372	-9999	-9999	-9999	-9999
4	3	8.261127	4.076520	7.858190	0.348837	1.210916	-9999	1.018290	-9999	-9999	-9999	-9999
4	4	12.118032	-1.581780	2.666200	-5.213240	1.212633	-9999	0.485355	-9999	-9999	-9999	-9999
4	5	16.977427	-2.415060	2.564120	-7.508400	1.607975	-9999	0.145487	-9999	-9999	-9999	-9999
4	6	12.369110	1.080300	4.975410	-4.707010	1.542567	-9999	1.260560	-9999	-9999	-9999	-9999
4	7	10.225354	2.296520	6.212250	-0.575144	0.941612	-9999	4.346020	-9999	-9999	-9999	-9999
4	8	8.547794	0.769114	4.739200	-2.381390	1.036487	-9999	2.734870	-9999	-9999	-9999	-9999
4	9	12.032151	3.443460	8.629000	-2.390790	1.220322	-9999	1.107010	-9999	-9999	-9999	-9999
4	10	6.882063	5.307380	9.221040	1.631580	0.705809	-9999	8.004720	-9999	-9999	-9999	-9999
4	11	13.034822	8.633490	14.597000	3.243150	1.735680	-9999	5.232060	-9999	-9999	-9999	-9999
4	12	10.785917	5.232280	9.140470	1.952660	1.361348	-9999	1.380010	-9999	-9999	-9999	-9999
4	13	17.562441	5.671820	11.939600	0.879415	1.635948	-9999	0.001038	-9999	-9999	-9999	-9999
