Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	0.222724	3.587430	5.486390	2.243890	0.201483	-9999	4.420400	-9999	-9999	-9999	-9999
1	2	1.722056	4.307640	6.071320	2.835440	0.464488	-9999	0.017508	-9999	-9999	-9999	-9999
1	3	1.595601	6.234950	8.657070	4.059200	0.553784	-9999	0.844080	-9999	-9999	-9999	-9999
1	4	0.739564	4.713590	7.133480	1.851160	0.080801	-9999	0.601832	-9999	-9999	-9999	-9999
1	5	3.699596	5.738150	9.721560	1.622920	2.915263	-9999	0.000000	-9999	-9999	-9999	-9999
1	6	3.845163	6.817160	10.708300	4.050800	3.296798	-9999	0.000000	-9999	-9999	-9999	-9999
1	7	2.590479	5.112790	7.832460	3.274470	1.475948	-9999	0.043705	-9999	-9999	-9999	-9999
1	8	3.665788	4.453180	8.791410	2.221670	0.923625	-9999	0.000000	-9999	-9999	-9999	-9999
1	9	3.474524	5.298640	8.681820	1.997370	0.954450	-9999	0.000006	-9999	-9999	-9999	-9999
1	10	3.546158	7.382990	12.225200	3.284660	1.977960	-9999	0.000000	-9999	-9999	-9999	-9999
1	11	3.843521	9.078850	13.774900	5.332910	3.499239	-9999	0.000000	-9999	-9999	-9999	-9999
1	12	2.707189	8.063810	12.398100	4.681110	3.271949	-9999	0.000000	-9999	-9999	-9999	-9999
1	13	3.234090	4.256950	8.343540	1.660790	1.396030	-9999	0.000000	-9999	-9999	-9999	-9999
1	14	2.890987	2.128050	3.801640	0.909905	0.536810	-9999	4.050670	-9999	-9999	-9999	-9999
1	15	2.941099	3.165800	5.687990	0.963982	0.819017	-9999	6.365630	-9999	-9999	-9999	-9999
1	16	2.635623	2.934050	5.339200	1.042990	0.659875	-9999	5.643120	-9999	-9999	-9999	-9999
1	17	1.775010	7.054870	9.767460	3.412130	0.531933	-9999	6.783730	-9999	-9999	-9999	-9999
1	18	3.879032	4.715750	7.815000	2.949460	0.749290	-9999	0.424631	-9999	-9999	-9999	-9999
1	19	3.184903	4.632810	8.832980	1.279350	1.215263	-9999	3.656510	-9999	-9999	-9999	-9999
1	20	2.322518	1.747980	3.208500	0.503502	0.613302	-9999	4.222520	-9999	-9999	-9999	-9999
1	21	3.747116	2.364890	4.743710	0.670372	0.519959	-9999	2.565890	-9999	-9999	-9999	-9999
1	22	1.943542	-0.793492	2.596040	-3.037150	0.393321	-9999	6.656730	-9999	-9999	-9999	-9999
1	23	2.250677	-1.427250	2.090700	-4.630740	0.406299	-9999	4.893710	-9999	-9999	-9999	-9999
1	24	3.626795	-0.507055	3.391970	-3.657870	0.618152	-9999	2.433160	-9999	-9999	-9999	-9999
1	25	2.982537	-2.850530	1.355500	-5.800640	0.440126	-9999	1.715560	-9999	-9999	-9999	-9999
1	26	2.759348	-2.754000	-1.025940	-4.647380	0.366539	-9999	12.563300	-9999	-9999	-9999	-9999
1	27	4.481179	-2.565860	2.485170	-5.808200	0.349771	-9999	0.119742	-9999	-9999	-9999	-9999
1	28	4.017946	1.673550	5.225740	-5.805000	0.552371	-9999	0.086657	-9999	-9999	-9999	-9999
1	29	4.314254	3.019650	4.775120	1.313100	0.424491	-9999	0.099631	-9999	-9999	-9999	-9999
1	30	5.126440	2.299040	5.006500	-0.873024	0.466004	-9999	0.067872	-9999	-9999	-9999	-9999
1	31	5.137811	1.617490	4.588930	-2.363170	0.842887	-9999	0.007537	-9999	-9999	-9999	-9999
2	1	2.411519	0.496849	3.541830	-2.549220	0.405976	-9999	1.264880	-9999	-9999	-9999	-9999
2	2	4.228278	-4.789130	0.057275	-7.916410	0.464938	-9999	0.120660	-9999	-9999	-9999	-9999
2	3	5.941002	-5.293100	0.768335	-8.917480	1.203646	-9999	0.000000	-9999	-9999	-9999	-9999
2	4	6.011038	-3.197000	2.934530	-8.918120	1.039607	-9999	0.000000	-9999	-9999	-9999	-9999
2	5	6.053979	-1.393990	3.512020	-5.412050	0.931048	-9999	0.000000	-9999	-9999	-9999	-9999
2	6	6.194880	-0.418556	3.174070	-4.126280	1.776042	-9999	0.000000	-9999	-9999	-9999	-9999
2	7	6.202448	0.942864	4.498280	-2.005160	2.529396	-9999	0.000000	-9999	-9999	-9999	-9999
2	8	6.043654	1.126210	5.492520	-2.095060	1.302083	-9999	0.000000	-9999	-9999	-9999	-9999
2	9	6.781329	-0.235389	5.417570	-3.902770	1.036376	-9999	0.000000	-9999	-9999	-9999	-9999
