Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	3.232725	-1.652290	0.640320	-4.438850	1.201054	-9999	0.058028	-9999	-9999	-9999	-9999
1	2	1.744260	3.652130	6.096800	-1.549110	1.575174	-9999	0.587944	-9999	-9999	-9999	-9999
1	3	2.321188	2.313900	4.424990	0.373986	0.564614	-9999	1.386410	-9999	-9999	-9999	-9999
1	4	2.553155	1.184750	4.212770	-0.925850	0.479704	-9999	6.641910	-9999	-9999	-9999	-9999
1	5	2.076728	-0.125890	2.191130	-1.875370	0.402165	-9999	15.617500	-9999	-9999	-9999	-9999
1	6	2.075803	-0.753759	1.129300	-2.813510	0.339691	-9999	4.641610	-9999	-9999	-9999	-9999
1	7	1.085841	-0.269872	1.925570	-2.575050	0.373383	-9999	5.076600	-9999	-9999	-9999	-9999
1	8	3.658141	-0.703160	3.851260	-5.818430	1.150877	-9999	0.009190	-9999	-9999	-9999	-9999
1	9	1.814590	1.022270	3.402650	-1.676830	0.183701	-9999	9.170700	-9999	-9999	-9999	-9999
1	10	2.356240	0.309321	3.202970	-2.008130	0.445160	-9999	0.475175	-9999	-9999	-9999	-9999
1	11	3.470308	-3.471140	1.038970	-7.635720	0.452271	-9999	0.142358	-9999	-9999	-9999	-9999
1	12	3.794187	-7.590030	-1.851960	-11.523400	0.290936	-9999	0.000162	-9999	-9999	-9999	-9999
1	13	2.941877	-6.170930	-0.645142	-12.677700	0.280175	-9999	0.232678	-9999	-9999	-9999	-9999
1	14	3.116310	-2.749270	1.104030	-8.575290	0.511396	-9999	0.801386	-9999	-9999	-9999	-9999
1	15	2.293713	1.132930	3.600400	-2.330480	0.209173	-9999	8.253030	-9999	-9999	-9999	-9999
1	16	1.664893	0.449580	1.958280	-0.697914	0.325878	-9999	11.683000	-9999	-9999	-9999	-9999
1	17	2.246884	3.013210	4.993410	-0.107063	0.331967	-9999	13.678800	-9999	-9999	-9999	-9999
1	18	2.022261	3.142270	5.429380	0.833092	0.528579	-9999	2.278640	-9999	-9999	-9999	-9999
1	19	4.049965	2.804740	4.826720	0.775872	0.547504	-9999	0.000000	-9999	-9999	-9999	-9999
1	20	2.514102	3.224390	5.181030	1.536160	0.451614	-9999	1.575860	-9999	-9999	-9999	-9999
1	21	3.702940	2.016600	4.206570	0.647331	0.226389	-9999	0.165151	-9999	-9999	-9999	-9999
1	22	1.817813	-0.883794	2.966860	-5.964850	0.297986	-9999	2.734030	-9999	-9999	-9999	-9999
1	23	4.036185	-8.366700	-4.043610	-11.865400	0.487330	-9999	0.186377	-9999	-9999	-9999	-9999
1	24	4.553142	-6.998080	-2.632970	-12.820700	1.596352	-9999	0.000000	-9999	-9999	-9999	-9999
1	25	4.253152	-4.461400	1.339200	-7.603950	1.033909	-9999	0.000000	-9999	-9999	-9999	-9999
1	26	3.795897	-3.723820	-0.371643	-6.810460	0.626944	-9999	2.169160	-9999	-9999	-9999	-9999
1	27	3.653087	-3.876470	-0.507263	-7.147990	0.543171	-9999	1.494550	-9999	-9999	-9999	-9999
1	28	4.706545	-2.726780	2.264310	-7.116430	0.634260	-9999	0.167036	-9999	-9999	-9999	-9999
1	29	3.356156	-2.356850	1.029570	-5.095370	0.499437	-9999	0.609859	-9999	-9999	-9999	-9999
1	30	4.747412	-1.540720	3.655400	-4.815620	0.591567	-9999	0.014293	-9999	-9999	-9999	-9999
1	31	3.051786	-4.937630	-1.926670	-8.435370	0.440320	-9999	1.517950	-9999	-9999	-9999	-9999
2	1	3.271260	-8.594120	-4.651370	-12.054600	0.429619	-9999	3.318440	-9999	-9999	-9999	-9999
2	2	3.006789	-8.760570	-6.634950	-11.684800	0.431579	-9999	2.439040	-9999	-9999	-9999	-9999
2	3	3.905202	-2.585460	1.624380	-9.394040	0.439159	-9999	11.301200	-9999	-9999	-9999	-9999
2	4	2.321819	0.526604	2.888420	-1.167970	0.507406	-9999	6.123400	-9999	-9999	-9999	-9999
2	5	5.445818	1.850910	4.346520	-0.968199	0.413343	-9999	4.277340	-9999	-9999	-9999	-9999
2	6	4.560114	-0.264442	3.503410	-2.125030	0.703734	-9999	1.513310	-9999	-9999	-9999	-9999
2	7	3.188462	-0.871620	1.123620	-2.367710	0.477004	-9999	2.222020	-9999	-9999	-9999	-9999
2	8	3.601947	-0.585304	2.181240	-3.000180	0.318137	-9999	6.420590	-9999	-9999	-9999	-9999
2	9	2.483663	0.086571	2.927580	-1.818970	0.219407	-9999	12.133200	-9999	-9999	-9999	-9999
2	10	2.168355	1.958670	4.710840	-1.668120	0.398958	-9999	1.305110	-9999	-9999	-9999	-9999
2	11	2.868454	0.746514	4.486660	-1.863860	0.166771	-9999	12.261300	-9999	-9999	-9999	-9999
2	12	6.098043	-0.640205	2.861690	-3.369080	0.672217	-9999	0.520142	-9999	-9999	-9999	-9999
2	13	6.270204	-1.023600	2.916680	-4.803430	1.135509	-9999	0.000000	-9999	-9999	-9999	-9999
2	14	3.734044	-1.291510	1.890440	-4.283020	0.308100	-9999	3.268610	-9999	-9999	-9999	-9999
2	15	3.468087	-2.676670	0.351251	-5.117830	0.363515	-9999	2.976920	-9999	-9999	-9999	-9999
2	16	7.290605	-4.156990	1.407560	-7.429690	0.682239	-9999	0.000820	-9999	-9999	-9999	-9999
2	17	7.249297	-2.616190	2.556300	-7.748690	0.691506	-9999	0.000000	-9999	-9999	-9999	-9999
2	18	6.131125	-2.005870	3.209470	-6.119780	0.603134	-9999	0.019137	-9999	-9999	-9999	-9999
2	19	7.612445	-5.695900	-1.221170	-8.557770	0.658769	-9999	0.053916	-9999	-9999	-9999	-9999
2	20	5.205332	-4.746280	-0.563239	-8.707090	0.433945	-9999	6.049690	-9999	-9999	-9999	-9999
2	21	5.327156	-5.865460	-1.029210	-9.689600	0.402942	-9999	2.731750	-9999	-9999	-9999	-9999
2	22	8.365101	-6.991830	-1.031010	-11.696600	0.462753	-9999	0.025203	-9999	-9999	-9999	-9999
2	23	8.842003	-7.165140	-1.559790	-11.741100	0.902159	-9999	0.000000	-9999	-9999	-9999	-9999
2	24	8.927799	-7.474860	-2.505160	-11.303800	0.742025	-9999	0.000017	-9999	-9999	-9999	-9999
2	25	7.788675	-1.735940	3.306180	-9.760770	0.744466	-9999	0.000000	-9999	-9999	-9999	-9999
2	26	7.007766	2.042350	5.248010	-1.732910	1.480042	-9999	0.113075	-9999	-9999	-9999	-9999
