Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	3.393109	7.208340	11.385700	1.322350	1.049303	-9999	5.475890	-9999	-9999	-9999	-9999
1	2	3.442962	2.668390	4.781890	0.203179	0.621377	-9999	1.943780	-9999	-9999	-9999	-9999
1	3	3.342418	4.305480	7.235900	1.479730	1.212917	-9999	5.895380	-9999	-9999	-9999	-9999
1	4	3.218910	0.784938	3.992250	-1.559300	0.745514	-9999	2.508910	-9999	-9999	-9999	-9999
1	5	2.886253	2.778320	5.062990	-1.353340	0.942727	-9999	0.125263	-9999	-9999	-9999	-9999
1	6	2.836218	5.552120	9.856660	2.058530	0.828393	-9999	0.763849	-9999	-9999	-9999	-9999
1	7	2.896741	6.433160	11.093200	0.563896	1.429981	-9999	5.385020	-9999	-9999	-9999	-9999
1	8	2.043904	-0.734807	2.487820	-3.027930	0.886220	-9999	3.187600	-9999	-9999	-9999	-9999
1	9	2.876688	1.915640	4.722260	-3.096930	1.045622	-9999	0.007133	-9999	-9999	-9999	-9999
1	10	1.130380	2.086090	4.311490	-0.418159	0.331695	-9999	1.520320	-9999	-9999	-9999	-9999
1	11	4.052566	1.328120	5.601320	-1.664220	1.970767	-9999	0.000468	-9999	-9999	-9999	-9999
1	12	2.976281	1.538570	3.604400	-1.042240	0.575223	-9999	0.734847	-9999	-9999	-9999	-9999
1	13	2.326355	-1.685980	2.793580	-4.708630	0.875249	-9999	0.788800	-9999	-9999	-9999	-9999
1	14	4.173595	-2.223700	3.029170	-5.650250	1.231971	-9999	0.000000	-9999	-9999	-9999	-9999
1	15	4.246638	-2.005500	2.283970	-4.940770	1.366855	-9999	0.000000	-9999	-9999	-9999	-9999
1	16	4.458318	-0.969701	3.003420	-4.182470	1.758663	-9999	0.000000	-9999	-9999	-9999	-9999
1	17	4.424699	2.213160	5.043430	-1.539380	2.539563	-9999	0.000000	-9999	-9999	-9999	-9999
1	18	4.383539	5.108240	9.154510	1.268910	3.972673	-9999	0.000000	-9999	-9999	-9999	-9999
1	19	3.820141	3.536770	6.670780	1.515430	2.326110	-9999	0.000000	-9999	-9999	-9999	-9999
1	20	4.484367	4.470360	8.826450	1.249080	1.314441	-9999	0.000000	-9999	-9999	-9999	-9999
1	21	4.415628	4.883300	8.732180	2.767850	1.980698	-9999	0.000000	-9999	-9999	-9999	-9999
1	22	4.726996	5.412350	9.818510	3.100550	2.895542	-9999	0.000000	-9999	-9999	-9999	-9999
1	23	3.869908	2.724700	6.208830	0.175774	0.992890	-9999	3.081750	-9999	-9999	-9999	-9999
1	24	3.142636	-0.748143	2.259670	-3.128120	0.802277	-9999	0.269886	-9999	-9999	-9999	-9999
1	25	0.646015	0.452296	2.434420	-2.313090	0.317895	-9999	1.142030	-9999	-9999	-9999	-9999
1	26	2.978182	1.077660	3.527740	-1.518440	0.521963	-9999	0.038151	-9999	-9999	-9999	-9999
1	27	3.661597	-1.810950	2.024750	-4.572030	0.725929	-9999	2.467950	-9999	-9999	-9999	-9999
1	28	2.438303	-6.489020	-2.644260	-9.247750	0.671375	-9999	1.417630	-9999	-9999	-9999	-9999
1	29	5.110085	-4.770330	0.079926	-12.198300	1.108377	-9999	0.001864	-9999	-9999	-9999	-9999
1	30	4.721337	1.164210	4.098940	-3.592660	1.096488	-9999	0.376112	-9999	-9999	-9999	-9999
1	31	3.095461	2.774960	5.093480	1.397480	0.609588	-9999	0.226964	-9999	-9999	-9999	-9999
2	1	5.699730	3.432700	8.352140	-0.148833	1.468658	-9999	0.000000	-9999	-9999	-9999	-9999
2	2	5.112487	3.443440	6.970970	0.327974	1.264247	-9999	0.167405	-9999	-9999	-9999	-9999
2	3	1.401909	1.503650	4.337850	-0.368987	0.249324	-9999	3.386410	-9999	-9999	-9999	-9999
2	4	3.330210	1.436910	3.920980	-2.034670	0.510785	-9999	3.271310	-9999	-9999	-9999	-9999
2	5	1.638438	3.816830	6.766500	1.602300	0.564219	-9999	3.534310	-9999	-9999	-9999	-9999
2	6	6.250591	3.685780	7.753990	0.740754	1.764586	-9999	0.109094	-9999	-9999	-9999	-9999
2	7	2.402205	4.484580	8.274380	0.739991	0.586622	-9999	17.507400	-9999	-9999	-9999	-9999
2	8	6.515061	6.995050	10.776100	3.268590	3.012403	-9999	0.000031	-9999	-9999	-9999	-9999
2	9	6.623000	6.713520	11.112000	3.233030	3.659304	-9999	0.000000	-9999	-9999	-9999	-9999
2	10	6.398784	5.212580	11.781900	1.597140	2.089779	-9999	0.000935	-9999	-9999	-9999	-9999
2	11	2.652376	3.913600	6.247920	1.960050	0.706987	-9999	2.220970	-9999	-9999	-9999	-9999
2	12	4.001279	1.265800	7.481100	-2.015870	0.813675	-9999	7.456320	-9999	-9999	-9999	-9999
2	13	2.831985	-3.263040	0.462060	-6.708010	0.758631	-9999	4.526130	-9999	-9999	-9999	-9999
2	14	6.796457	-1.067570	3.323910	-5.641110	0.828319	-9999	0.094607	-9999	-9999	-9999	-9999
