Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
1	31	0.96	2.13	2.77	0.6	0.69	3.71	3.4	-9999	-9999	-9999	-9999
2	1	1.17	3.13	4.72	0.91	0.96	3.68	4.49	-9999	-9999	-9999	-9999
2	2	3.51	1.38	3.44	-1.03	1.37	3.36	0.6	-9999	-9999	-9999	-9999
2	3	4.39	1.98	3.38	0.85	1.16	2.98	0.82	-9999	-9999	-9999	-9999
2	4	4.12	1.7	4.05	-0.19	1.02	2.79	0	-9999	-9999	-9999	-9999
2	5	2.39	3.59	4.72	2.49	0.55	3.45	4.38	-9999	-9999	-9999	-9999
2	6	3.06	5.71	7.06	4.26	0.98	4.23	5.6	-9999	-9999	-9999	-9999
2	7	5.98	4.93	6.02	3.96	1.92	3.97	0	-9999	-9999	-9999	-9999
2	8	1.43	5.12	6.32	4.08	0.06	4.45	0	-9999	-9999	-9999	-9999
2	9	5.21	6.05	9.42	3.62	2.58	4.1	0	-9999	-9999	-9999	-9999
2	10	5.39	6.29	8.64	3.65	2.5	4.12	0	-9999	-9999	-9999	-9999
2	11	1.13	3.35	4.39	1.64	0.08	4.2	0.2	-9999	-9999	-9999	-9999
2	12	1.45	2.44	3.53	1.27	1.02	3.98	0	-9999	-9999	-9999	-9999
2	13	0.92	2.74	3.84	1.18	0.56	3.88	0	-9999	-9999	-9999	-9999
2	14	7.86	1.02	3.01	-0.4	1.54	3.4	0	-9999	-9999	-9999	-9999
2	15	8.05	-0.79	0.27	-2	2.06	2.42	0	-9999	-9999	-9999	-9999
2	16	2.74	-0.86	1.21	-2.9	1.51	1.76	0	-9999	-9999	-9999	-9999
2	17	2.63	2.5	5.09	0	1.09	2.11	0	-9999	-9999	-9999	-9999
2	18	5.7	6.33	8.49	4.29	0.76	3.81	0	-9999	-9999	-9999	-9999
2	19	1.69	5.22	6.08	4.57	0.23	4.13	0.2	-9999	-9999	-9999	-9999
2	20	4.61	4.07	6.42	0.15	0.87	4.45	0	-9999	-9999	-9999	-9999
2	21	1.08	3.28	6.45	0.39	0.3	4.01	1.23	-9999	-9999	-9999	-9999
2	22	1.64	7.21	8.83	2.92	1.29	4.94	3.2	-9999	-9999	-9999	-9999
2	23	2.95	5.62	7.06	4.66	1.56	4.54	1	-9999	-9999	-9999	-9999
2	24	3.33	7.23	8.15	5.95	0.99	5.22	0	-9999	-9999	-9999	-9999
2	25	8.39	5.51	7.25	3.77	1.48	5.13	0.21	-9999	-9999	-9999	-9999
2	26	1.18	5.95	7.87	3.62	0.82	5	4.49	-9999	-9999	-9999	-9999
2	27	6.67	5.96	7.06	4.63	1.52	5.18	0.8	-9999	-9999	-9999	-9999
2	28	8.32	4.96	7.56	3.16	1.66	4.68	0	-9999	-9999	-9999	-9999
3	1	3.95	5.26	6.29	3.04	1.32	4.84	5	-9999	-9999	-9999	-9999
3	2	7.74	4.69	7.19	2.95	1.69	4.48	0	-9999	-9999	-9999	-9999
3	3	4.23	2.92	6.97	3.04	0.74	4.24	3.4	-9999	-9999	-9999	-9999
3	4	7.62	1.15	4.02	0.63	1.3	3.48	0.63	-9999	-9999	-9999	-9999
3	5	10.08	1.37	3.65	-2.09	2	2.86	0	-9999	-9999	-9999	-9999
3	6	7.58	5.75	3.5	-1.67	1.03	4.11	5	-9999	-9999	-9999	-9999
3	7	2.43	5.45	8.3	3.32	0.36	4.45	0.6	-9999	-9999	-9999	-9999
3	8	11.15	5.59	6.6	3.59	1.9	4.51	0	-9999	-9999	-9999	-9999
3	9	3.68	5.85	8.49	2.52	1.19	4.88	3	-9999	-9999	-9999	-9999
3	10	8.95	6.83	7.31	3.74	1.94	5.26	0.83	-9999	-9999	-9999	-9999
3	11	7	6.7	8.98	5.34	1.68	5.44	2.4	-9999	-9999	-9999	-9999
3	12	7.59	4.61	8.33	4.79	0.93	5.14	5.92	-9999	-9999	-9999	-9999
3	13	3.09	4.82	6.26	2.46	0.82	5.03	3.4	-9999	-9999	-9999	-9999
3	14	4.35	3.62	5.83	3.84	0.41	4.75	5.89	-9999	-9999	-9999	-9999
3	15	7.19	4.25	5.68	2.4	0.91	4.66	0	-9999	-9999	-9999	-9999
3	16	11.24	3.49	6.6	2.67	0.89	4.31	0	-9999	-9999	-9999	-9999
3	17	8.84	2.37	7.4	-2	2.51	3.72	0	-9999	-9999	-9999	-9999
3	18	15.31	1.49	3.71	0.42	2.3	3.14	0	-9999	-9999	-9999	-9999
3	19	12	0.65	3.01	-0.73	1.56	2.76	0.2	-9999	-9999	-9999	-9999
3	20	12.85	1.21	2.89	-2.06	1.68	2.64	7.6	-9999	-9999	-9999	-9999
3	21	5.17	1.12	3.71	-1.31	0.16	2.92	14.8	-9999	-9999	-9999	-9999
3	22	10.63	-1.63	2.67	-0.19	1.23	2.62	0.22	-9999	-9999	-9999	-9999
3	23	13.68	-1.74	1.03	-3.24	1.87	2.36	0.2	-9999	-9999	-9999	-9999
3	24	4.93	-0.64	0.54	-5.22	0.27	2.14	4.4	-9999	-9999	-9999	-9999
3	25	15.78	-0.3	0.63	-1.88	1.2	2.12	4	-9999	-9999	-9999	-9999
3	26	13.15	0.07	2.58	-2.57	1.29	2.14	0.8	-9999	-9999	-9999	-9999
3	27	17.43	1.29	2.43	-1.67	2.33	1.76	0	-9999	-9999	-9999	-9999
3	28	12.28	4.1	4.63	-1.7	1.93	2.38	0	-9999	-9999	-9999	-9999
3	29	5.43	5.64	7.65	-0.52	1.31	3.66	3.6	-9999	-9999	-9999	-9999
3	30	11.77	8.34	8.21	3.44	4.13	3.99	0	-9999	-9999	-9999	-9999
3	31	7.49	8.4	12.69	3.38	2.26	5.09	0	-9999	-9999	-9999	-9999
4	1	14.56	7.37	11	5.83	1.81	5.15	3.47	-9999	-9999	-9999	-9999
4	2	5.72	6.36	10.6	2.98	0.58	5.66	3.4	-9999	-9999	-9999	-9999
4	3	6.97	5.61	8.58	4.97	0.9	5.57	0	-9999	-9999	-9999	-9999
4	4	10.85	5.58	7.43	3.59	0.77	5.55	0.4	-9999	-9999	-9999	-9999
4	5	10.91	5.38	8.83	2.34	1.82	5.87	1.4	-9999	-9999	-9999	-9999
4	6	11.29	4.38	7.22	3.71	1.89	5.31	0	-9999	-9999	-9999	-9999
4	7	12.21	4.56	7.34	2.4	2.31	4.69	0	-9999	-9999	-9999	-9999
4	8	3.55	3.86	7.71	1.79	1.46	4.75	5.2	-9999	-9999	-9999	-9999
4	9	14.43	3.79	5.92	1.94	1.54	4.5	0	-9999	-9999	-9999	-9999
4	10	15.93	4.21	6.85	1.03	2.09	4.63	0.2	-9999	-9999	-9999	-9999
4	11	12.65	3.53	8.67	-0.58	1.61	4.4	4	-9999	-9999	-9999	-9999
4	12	14.97	6.64	7.37	-0.88	1.96	5.44	1.6	-9999	-9999	-9999	-9999
4	13	15.73	7.43	10.63	3.44	2.29	5.67	0	-9999	-9999	-9999	-9999
4	14	13.26	6.38	10.66	3.96	1.98	5.66	0	-9999	-9999	-9999	-9999
4	15	18.13	6.4	9.35	2.74	2.87	5.71	0	-9999	-9999	-9999	-9999
4	16	14.83	5.49	9.45	2.83	1.88	5.54	1.2	-9999	-9999	-9999	-9999
4	17	8.21	6.89	8.33	2.28	1.36	6.25	2.6	-9999	-9999	-9999	-9999
4	18	18.96	6.35	9.94	5.22	3.4	6.12	0	-9999	-9999	-9999	-9999
4	19	23.09	6.8	9.11	3.68	3.72	5.97	0	-9999	-9999	-9999	-9999
4	20	22.26	6.74	10.66	2.95	3.81	5.88	0	-9999	-9999	-9999	-9999
4	21	24.05	7.53	11.06	3.04	4.29	5.95	0	-9999	-9999	-9999	-9999
4	22	24.37	7.82	10.82	3.87	5.13	6.24	0	-9999	-9999	-9999	-9999
4	23	24.45	7.41	11.69	4.6	4.74	6.2	0	-9999	-9999	-9999	-9999
4	24	24.25	8.12	12.02	3.62	4.68	6.46	0	-9999	-9999	-9999	-9999
4	25	11.42	9.3	13.28	2.55	2.17	7.35	0	-9999	-9999	-9999	-9999
4	26	16.95	9.44	12.47	6.42	2.8	7.85	0	-9999	-9999	-9999	-9999
4	27	16.96	13.36	13.69	5.22	5.65	8.81	0	-9999	-9999	-9999	-9999
4	28	21.8	13.82	17.69	10.04	7.17	9.08	0	-9999	-9999	-9999	-9999
4	29	9.53	12.23	18.58	8.58	5.09	9.03	1.2	-9999	-9999	-9999	-9999
4	30	16.8	11.07	15.17	9.14	2.94	9.11	0	-9999	-9999	-9999	-9999
5	1	6.94	10.44	15.42	8.3	1.51	9.07	3.2	-9999	-9999	-9999	-9999
5	2	20.67	10.93	13.44	8.49	3.63	9	0	-9999	-9999	-9999	-9999
5	3	23.41	11.09	14.54	7.8	4.3	9.03	0	-9999	-9999	-9999	-9999
5	4	25.65	11.74	14.85	6.97	5.56	9.02	0	-9999	-9999	-9999	-9999
5	5	24.86	12.68	15.61	8.21	6.34	9.07	0	-9999	-9999	-9999	-9999
5	6	23.46	14.03	16.43	7.37	7.87	9.4	0	-9999	-9999	-9999	-9999
5	7	24.82	14.64	17.5	8.49	6.75	9.64	0	-9999	-9999	-9999	-9999
5	8	25.18	16.39	18.77	10.16	7.87	9.97	0	-9999	-9999	-9999	-9999
5	9	26.67	17.19	20.87	11.81	9.85	10.27	0	-9999	-9999	-9999	-9999
5	10	26.46	19	21.35	12.19	11.59	10.65	0	-9999	-9999	-9999	-9999
5	11	26.79	19.38	22.82	13.82	11.69	11.02	0	-9999	-9999	-9999	-9999
5	12	26.04	14.55	22.47	14.98	5.2	11.02	0	-9999	-9999	-9999	-9999
5	13	26.57	9.52	18.74	8.73	5.99	9.79	0	-9999	-9999	-9999	-9999
5	14	22.93	11.58	12.22	7.03	7.43	9.19	0	-9999	-9999	-9999	-9999
5	15	26.42	13.26	15.29	6.94	6.85	9.32	0	-9999	-9999	-9999	-9999
5	16	25.82	13.06	16.9	8.33	4.5	9.9	0	-9999	-9999	-9999	-9999
5	17	17.54	10.24	16.84	9.17	3.96	9.5	0	-9999	-9999	-9999	-9999
5	18	23.18	8.38	12.19	7.77	3.77	8.83	0	-9999	-9999	-9999	-9999
5	19	14.7	7.96	10.94	4.97	2.47	8.34	4	-9999	-9999	-9999	-9999
5	20	27.69	9.93	10.63	5.58	4.9	8.37	0	-9999	-9999	-9999	-9999
5	21	21.9	10.85	12.72	5.89	4.87	8.74	0	-9999	-9999	-9999	-9999
5	22	29.02	12.43	14.16	7.13	6.13	9.1	0	-9999	-9999	-9999	-9999
5	23	19.34	13.67	16.14	7.46	6.33	9.37	0	-9999	-9999	-9999	-9999
5	24	26.35	13.85	17.03	8.95	7.49	9.67	0	-9999	-9999	-9999	-9999
5	25	28.6	11.7	17.03	10.47	6.26	9.58	0	-9999	-9999	-9999	-9999
5	26	3.95	8.21	15.36	7.74	0.58	8.96	22.2	-9999	-9999	-9999	-9999
5	27	23.24	12.48	10.16	6.51	5.5	9.17	0	-9999	-9999	-9999	-9999
5	28	28.5	12.84	16.68	6.6	7.19	9.48	0	-9999	-9999	-9999	-9999
5	29	26.44	13.51	15.8	8.67	6.26	9.91	0	-9999	-9999	-9999	-9999
5	30	28.73	15.83	17.12	9.23	7.73	10.57	0	-9999	-9999	-9999	-9999
5	31	28.21	16.58	20.2	10.72	8.18	11.12	0	-9999	-9999	-9999	-9999
6	1	30.02	16.11	21.83	11.94	8.84	11.2	0	-9999	-9999	-9999	-9999
6	2	28.41	18.45	20.94	10.82	8.58	11.78	0	-9999	-9999	-9999	-9999
6	3	29.71	16.79	24.75	11.78	7.85	11.91	0	-9999	-9999	-9999	-9999
6	4	30.29	15.47	19.98	13.19	7.12	11.64	0	-9999	-9999	-9999	-9999
6	5	29.92	15.57	19.6	11.56	7.45	11.5	0	-9999	-9999	-9999	-9999
6	6	29.7	16.5	20.17	10.6	7.32	11.65	0	-9999	-9999	-9999	-9999
6	7	27.36	19.11	21.38	9.98	11.66	12.12	0	-9999	-9999	-9999	-9999
6	8	29.19	20.03	23.69	13.88	11.81	12.44	0	-9999	-9999	-9999	-9999
6	9	27.73	17.2	23.91	15.33	7.26	12.46	0	-9999	-9999	-9999	-9999
6	10	19.18	15.3	20.33	14.38	5.14	12.27	0	-9999	-9999	-9999	-9999
6	11	21.05	12.77	18.99	12.34	4.91	11.48	0.4	-9999	-9999	-9999	-9999
6	12	23.95	12.25	15.14	9.79	4.17	11.1	8.2	-9999	-9999	-9999	-9999
6	13	18.12	11.41	16.14	9.01	3.15	10.74	0.2	-9999	-9999	-9999	-9999
6	14	22.56	10.99	14.66	8.55	3.21	10.46	1.2	-9999	-9999	-9999	-9999
6	15	21.61	11.32	14	7.99	3.8	10.33	0	-9999	-9999	-9999	-9999
6	16	18.32	10.57	14.63	7.99	2.04	10.16	7.8	-9999	-9999	-9999	-9999
6	17	24.2	12.99	12.94	7.8	4.83	10.5	0	-9999	-9999	-9999	-9999
6	18	21.9	15.25	16.27	8.64	6.55	10.97	0	-9999	-9999	-9999	-9999
6	19	14.57	15.33	19.09	9.45	4.47	11.7	1	-9999	-9999	-9999	-9999
6	20	23.32	14.25	20.46	11.72	4.93	11.33	-9999	-9999	-9999	-9999	-9999
6	21	23.47	13.58	17.41	10.26	5.65	11.06	-9999	-9999	-9999	-9999	-9999
6	22	11.78	15.67	17.09	9.11	1.86	11.77	-9999	-9999	-9999	-9999	-9999
6	23	14.92	13.78	20.65	11.63	3.63	11.34	-9999	-9999	-9999	-9999	-9999
6	24	26.3	12.32	15.55	10.35	5.77	11.03	-9999	-9999	-9999	-9999	-9999
6	25	23.55	13.43	15.29	9.63	5.33	10.95	0	-9999	-9999	-9999	-9999
6	26	19.07	15.77	18.64	8.76	5.65	11.75	0.2	-9999	-9999	-9999	-9999
6	27	13.35	13.6	19.41	11.56	2.72	11.74	1	-9999	-9999	-9999	-9999
6	28	5.92	13.27	15.92	11.88	0.79	11.72	6.2	-9999	-9999	-9999	-9999
6	29	17.13	15.92	14.32	12.16	3.55	12.47	0	-9999	-9999	-9999	-9999
6	30	20.08	15.13	18.61	12.56	4.74	12.31	0	-9999	-9999	-9999	-9999
7	1	27.98	15.33	17.53	11.84	6.32	12.27	0	-9999	-9999	-9999	-9999
7	2	29.72	17.13	19.79	10.44	7.68	12.78	0	-9999	-9999	-9999	-9999
7	3	29.49	19.12	21.89	12.13	9.67	13.52	0	-9999	-9999	-9999	-9999
7	4	24.06	18.5	24.72	13.13	9.24	13.55	0	-9999	-9999	-9999	-9999
7	5	25.61	20.43	22.85	13.75	8.93	14.16	0	-9999	-9999	-9999	-9999
7	6	15.19	18.16	25.1	15.07	6.4	14.19	0.7	-9999	-9999	-9999	-9999
7	7	20.66	16.8	22.05	15.01	5.09	13.77	0.1	-9999	-9999	-9999	-9999
7	8	13.3	14.42	19.82	13.38	1.73	13.1	8.6	-9999	-9999	-9999	-9999
7	9	25.42	15.4	17.47	12.59	5.44	13.06	0	-9999	-9999	-9999	-9999
7	10	17.19	15.75	19.03	11.72	2.52	13.31	3.5	-9999	-9999	-9999	-9999
7	11	18.98	17.18	18.77	12.69	4.02	14.18	6.1	-9999	-9999	-9999	-9999
7	12	20.28	15.9	19.53	14.95	3.92	13.74	4	-9999	-9999	-9999	-9999
7	13	24.73	15.35	19.25	12.38	5.15	13.15	0	-9999	-9999	-9999	-9999
7	14	16.66	15.53	18.8	11.38	4.37	13.22	0	-9999	-9999	-9999	-9999
7	15	14.98	17.71	17.57	12.63	3.9	13.95	0	-9999	-9999	-9999	-9999
7	16	15.62	15.42	21.29	14.76	4.68	13.66	0	-9999	-9999	-9999	-9999
7	17	16.76	14.8	17.53	12.56	4.91	12.99	0	-9999	-9999	-9999	-9999
7	18	12.63	14.59	17.91	11.88	1.86	13.16	1.3	-9999	-9999	-9999	-9999
7	19	10.56	15.05	17	12.19	1.79	13.26	3.1	-9999	-9999	-9999	-9999
7	20	20.27	14.48	17.6	12.69	3.72	13.12	1.9	-9999	-9999	-9999	-9999
7	21	11.83	12.77	17	11.56	1.65	12.39	0.8	-9999	-9999	-9999	-9999
7	22	21.39	15.18	15.51	10.13	3.62	12.8	0	-9999	-9999	-9999	-9999
7	23	12.17	15.78	19.03	11.06	3.33	12.99	0	-9999	-9999	-9999	-9999
7	24	27.56	19.17	20.3	11.69	8.7	13.71	0	-9999	-9999	-9999	-9999
7	25	27.72	19.6	24.04	13.69	9.69	14.36	0	-9999	-9999	-9999	-9999
7	26	27.31	20.25	24.01	15.67	9.5	14.79	0	-9999	-9999	-9999	-9999
7	27	27.09	21.26	25.78	14.92	10.76	15.25	0	-9999	-9999	-9999	-9999
7	28	26.74	22.05	26.33	15.58	14.18	15.36	0	-9999	-9999	-9999	-9999
7	29	26.42	21.4	27.46	16.87	11.6	15.56	0	-9999	-9999	-9999	-9999
7	30	25.6	19.63	27.17	16.37	10.68	15.16	0	-9999	-9999	-9999	-9999
7	31	26.22	20.55	23.46	15.2	11.26	15.07	0	-9999	-9999	-9999	-9999
8	1	22	20.91	25.71	15.48	11.44	15.31	1.1	-9999	-9999	-9999	-9999
8	2	16.81	18.62	26.2	15.33	6.19	15.22	0.1	-9999	-9999	-9999	-9999
8	3	16.18	18.1	21.73	15.77	5.25	14.97	1.2	-9999	-9999	-9999	-9999
8	4	7.57	15.13	21.45	15.73	1.28	14.41	23.8	-9999	-9999	-9999	-9999
8	5	12.51	16.64	17.88	13.35	4.68	14.2	0	-9999	-9999	-9999	-9999
8	6	7.86	15.78	18.77	15.01	2.13	14.08	1.6	-9999	-9999	-9999	-9999
8	7	17.44	19.8	17.53	13.75	4.75	15.27	5.31	-9999	-9999	-9999	-9999
8	8	12.31	17.4	25.91	15.39	2.94	15.28	1	-9999	-9999	-9999	-9999
8	9	21.4	16.14	19.16	15.37	5.84	14.42	0	-9999	-9999	-9999	-9999
8	10	3.13	15.45	19.02	13.85	1.11	14.11	4.7	-9999	-9999	-9999	-9999
8	11	18.78	16.67	17.88	12.54	2.83	14.43	3.6	-9999	-9999	-9999	-9999
8	12	6.62	16.29	19.68	13.61	1.27	14.35	0.1	-9999	-9999	-9999	-9999
8	13	16.4	15.86	18.25	13.73	3.23	14.25	0.9	-9999	-9999	-9999	-9999
8	14	14.39	15.94	18.55	13.66	4	13.94	3.6	-9999	-9999	-9999	-9999
8	15	16.13	15.79	18.45	13.87	4.31	13.83	0	-9999	-9999	-9999	-9999
8	16	17.22	15.86	18.57	12.99	3.86	13.83	0	-9999	-9999	-9999	-9999
8	17	21.27	15.88	19.36	12.6	4.49	13.71	0	-9999	-9999	-9999	-9999
8	18	9.94	15.04	19.38	13.14	2.07	13.28	0	-9999	-9999	-9999	-9999
8	19	14.41	17.35	17.61	12.72	3.41	14.2	1.4	-9999	-9999	-9999	-9999
8	20	10.53	16.46	21.12	14.59	2.47	14.28	0.5	-9999	-9999	-9999	-9999
8	21	14.72	16.23	18.27	14.54	2.48	14.27	2.1	-9999	-9999	-9999	-9999
8	22	14.02	16.5	18.54	14.43	2.94	14.34	0	-9999	-9999	-9999	-9999
8	23	1.86	14.07	19.37	14.55	0.08	13.78	28.4	-9999	-9999	-9999	-9999
8	24	10.56	15.25	15.08	13.15	1.05	13.83	1.6	-9999	-9999	-9999	-9999
8	25	7.67	15.5	17.22	13.44	1.64	13.89	0.5	-9999	-9999	-9999	-9999
8	26	6.96	16.95	17.87	14.05	1.79	14.32	0	-9999	-9999	-9999	-9999
8	27	3.06	16.35	20.24	14.56	0.47	14.58	7.3	-9999	-9999	-9999	-9999
8	28	12.24	15.58	17.12	15.78	3.02	14.17	2.4	-9999	-9999	-9999	-9999
8	29	18.99	15.38	17.17	14.32	3.56	14.09	0.2	-9999	-9999	-9999	-9999
8	30	19.5	16.36	17.88	13.06	5.32	13.48	0	-9999	-9999	-9999	-9999
8	31	19.5	16.27	20.06	12.98	4.8	13.56	0	-9999	-9999	-9999	-9999
9	1	11.65	16.36	20.2	12.89	3.19	13.93	0	-9999	-9999	-9999	-9999
9	2	11.01	15.68	18.75	14.16	2.73	13.82	1.9	-9999	-9999	-9999	-9999
9	3	9.15	14.41	17.98	12.66	2.48	13.62	0.6	-9999	-9999	-9999	-9999
9	4	14.17	14.24	17.74	11.74	3.42	13.1	0	-9999	-9999	-9999	-9999
9	5	15.21	15.32	17.09	11.73	3.87	13.33	0.2	-9999	-9999	-9999	-9999
9	6	10.73	16.87	18.01	12.66	1.97	14.14	6.4	-9999	-9999	-9999	-9999
9	7	13.19	16.58	19.63	13.13	3.23	14.34	0	-9999	-9999	-9999	-9999
9	8	9.54	14.98	20.3	14.35	1.52	13.88	0.6	-9999	-9999	-9999	-9999
9	9	11.05	15.36	17.19	13.31	2.39	13.9	0	-9999	-9999	-9999	-9999
9	10	5.54	15.47	17.82	13.16	1.54	13.78	0	-9999	-9999	-9999	-9999
9	11	10.06	14.55	18.99	12.47	1.58	13.48	0	-9999	-9999	-9999	-9999
9	12	10.34	12.19	16.87	12.25	3.91	12.69	0	-9999	-9999	-9999	-9999
9	13	16.04	11.32	14.26	10.13	3.85	11.92	0	-9999	-9999	-9999	-9999
9	14	12.3	10.71	14.57	8.15	2.68	11.43	0	-9999	-9999	-9999	-9999
9	15	14.25	11.39	14.29	6.26	3.64	11.45	0	-9999	-9999	-9999	-9999
9	16	7.79	10.08	13.63	8.67	2.4	11.15	0	-9999	-9999	-9999	-9999
9	17	12.28	10.1	11.59	8.92	2.72	10.79	0	-9999	-9999	-9999	-9999
9	18	11.44	9.71	13.16	6.88	3.24	10.44	0	-9999	-9999	-9999	-9999
9	19	10.03	10.74	11.66	8.15	3.44	10.26	0	-9999	-9999	-9999	-9999
9	20	11.31	12.74	13.72	8.24	2.77	10.77	0	-9999	-9999	-9999	-9999
9	21	12.13	12.11	16.02	9.38	2.61	11.14	0	-9999	-9999	-9999	-9999
9	22	3.33	10.36	14.57	9.54	0.92	10.77	0.7	-9999	-9999	-9999	-9999
9	23	8.59	12.4	12.47	8.55	1.8	11.28	0.1	-9999	-9999	-9999	-9999
9	24	14.06	11.91	16.02	10.63	2.35	11.17	0	-9999	-9999	-9999	-9999
9	25	13.89	12.14	15.01	8.89	2.62	10.9	0	-9999	-9999	-9999	-9999
9	26	10.94	11.47	16.74	8.64	1.17	10.44	0	-9999	-9999	-9999	-9999
9	27	12.64	13.07	15.39	7	2.05	11.33	0	-9999	-9999	-9999	-9999
9	28	10.97	11.93	16.74	10.97	3.38	11.19	0	-9999	-9999	-9999	-9999
9	29	9.84	10.45	13.66	10.07	2.21	10.55	0.1	-9999	-9999	-9999	-9999
9	30	7.2	10.21	13.1	7.62	1.31	10.51	1.9	-9999	-9999	-9999	-9999
10	1	3.93	8.9	13	8.86	0.49	10.02	11.5	-9999	-9999	-9999	-9999
10	2	7.54	10.09	11.03	7.71	1.71	9.99	0.2	-9999	-9999	-9999	-9999
10	3	6.54	9.59	12.16	8.8	1.33	10.04	0.1	-9999	-9999	-9999	-9999
10	4	9.5	8.8	12.09	8.05	2.2	9.67	0.2	-9999	-9999	-9999	-9999
10	5	2.79	8.25	9.98	6.85	0.57	9.2	12.2	-9999	-9999	-9999	-9999
10	6	11.77	9.59	10.38	6.32	2	9.14	0	-9999	-9999	-9999	-9999
10	7	9.16	9.24	12.5	6.94	1	8.79	0	-9999	-9999	-9999	-9999
10	8	8.44	11.08	12.84	5.22	0.96	9.77	0.1	-9999	-9999	-9999	-9999
10	9	10.15	11.44	13.66	8.7	1.5	10.34	0	-9999	-9999	-9999	-9999
10	10	6.13	11.5	13.5	9.42	1.81	10.23	0	-9999	-9999	-9999	-9999
10	11	2.98	12.34	13.25	9.17	1.2	10.74	0.4	-9999	-9999	-9999	-9999
10	12	7.98	12.19	14.07	11.19	1.31	11.07	0	-9999	-9999	-9999	-9999
10	13	6	12.71	14.13	10.13	0.71	11.14	0.4	-9999	-9999	-9999	-9999
10	14	8.48	11.93	14.44	10.22	2.25	11.24	0	-9999	-9999	-9999	-9999
10	15	1.45	10.76	13.69	9.01	0.5	10.54	5.6	-9999	-9999	-9999	-9999
10	16	3.95	8.78	12.28	8.45	0.65	10.38	2.04	-9999	-9999	-9999	-9999
10	17	7.8	8.21	12.03	7.09	1.6	9.47	0.2	-9999	-9999	-9999	-9999
10	18	2.37	8.77	10.54	6.79	0.5	9.27	2	-9999	-9999	-9999	-9999
10	19	7.9	10.5	10.5	6.85	2.04	9.77	1.43	-9999	-9999	-9999	-9999
10	20	7.12	11.23	12.13	8.89	2.45	10.13	0	-9999	-9999	-9999	-9999
10	21	1.81	10.48	12.47	10.04	1.34	10.28	1.1	-9999	-9999	-9999	-9999
10	22	4.09	7.97	13.03	7.59	1.43	9.33	1.2	-9999	-9999	-9999	-9999
10	23	6.92	8.32	10.04	5.89	1.1	8.94	0.1	-9999	-9999	-9999	-9999
