Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1998	3	6	6.39	2.8	6.6	-1.4	83	-9999	3	-9999	-9999	-9999	-9999
1998	3	7	7.43	8.4	12.8	4.9	70	-9999	5.8	-9999	-9999	-9999	-9999
1998	3	8	6.57	4.2	7.4	2.3	91	-9999	6.4	-9999	-9999	-9999	-9999
1998	3	9	15.55	-1.6	2.9	-4.5	66	-9999	1.2	-9999	-9999	-9999	-9999
1998	3	10	12.61	-1.9	2.4	-5.2	74	-9999	0.2	-9999	-9999	-9999	-9999
1998	3	11	13.05	-1.6	3.4	-5.9	69	-9999	0	-9999	-9999	-9999	-9999
1998	3	12	8.81	-0.6	3.9	-3.7	71	-9999	1.2	-9999	-9999	-9999	-9999
1998	3	13	14.95	0	3.7	-2.9	71	-9999	0.1	-9999	-9999	-9999	-9999
1998	3	14	3.89	2.4	4.2	0.4	82	-9999	0.8	-9999	-9999	-9999	-9999
1998	3	15	4.49	3.6	5.2	2.6	92	-9999	1.3	-9999	-9999	-9999	-9999
1998	3	16	4.06	4.7	5.9	3.5	96	-9999	2	-9999	-9999	-9999	-9999
1998	3	17	3.37	4.7	5.8	3.7	95	-9999	2.6	-9999	-9999	-9999	-9999
1998	3	18	9.07	5.8	9.6	3.3	82	-9999	0	-9999	-9999	-9999	-9999
1998	3	19	11.4	3.4	6.3	-0.6	68	-9999	1.2	-9999	-9999	-9999	-9999
1998	3	20	7.86	1.3	4.1	-1.2	82	-9999	1.8	-9999	-9999	-9999	-9999
1998	3	21	16.59	-0.3	3.4	-3.1	63	-9999	0.4	-9999	-9999	-9999	-9999
1998	3	22	14.43	-0.2	4	-3.3	57	-9999	0	-9999	-9999	-9999	-9999
1998	3	23	6.91	-1.3	0	-2.7	76	-9999	2.2	-9999	-9999	-9999	-9999
1998	3	24	17.88	-0.1	5	-3.6	49	-9999	0	-9999	-9999	-9999	-9999
1998	3	25	18.14	-0.7	5.1	-5.3	53	-9999	0	-9999	-9999	-9999	-9999
1998	3	26	19.18	1	7.9	-4.3	58	-9999	0	-9999	-9999	-9999	-9999
1998	3	27	11.06	4.7	10.9	-2.2	68	-9999	0	-9999	-9999	-9999	-9999
1998	3	28	17.54	8.4	15.5	1	72	-9999	0	-9999	-9999	-9999	-9999
1998	3	29	18.92	9.7	16.5	3.6	65	-9999	0	-9999	-9999	-9999	-9999
1998	3	30	15.9	9.3	16.4	2.3	68	-9999	0	-9999	-9999	-9999	-9999
1998	3	31	18.84	11.4	20.8	2.8	64	-9999	2.9	-9999	-9999	-9999	-9999
1998	4	1	15.29	11.7	18.8	4.1	63	-9999	0	-9999	-9999	-9999	-9999
1998	4	2	13.65	11.6	17.9	7.9	68	-9999	0.3	-9999	-9999	-9999	-9999
1998	4	3	8.64	10.3	15.9	5.2	79	-9999	0.7	-9999	-9999	-9999	-9999
1998	4	4	4.92	6.7	9.6	4.4	83	-9999	1.4	-9999	-9999	-9999	-9999
1998	4	5	6.39	6.7	11	4.2	84	-9999	2.8	-9999	-9999	-9999	-9999
1998	4	6	11.4	6.7	12.4	2.3	81	-9999	0	-9999	-9999	-9999	-9999
1998	4	7	10.71	6.1	15.1	1.3	80	-9999	3.2	-9999	-9999	-9999	-9999
1998	4	8	13.91	5.7	12.3	1.3	76	-9999	0.4	-9999	-9999	-9999	-9999
1998	4	9	20.13	6.9	14.8	-0.4	70	-9999	0	-9999	-9999	-9999	-9999
1998	4	10	16.16	9.1	17.3	1.4	60	-9999	0	-9999	-9999	-9999	-9999
1998	4	11	20.82	7.6	13.8	2.4	62	-9999	1.8	-9999	-9999	-9999	-9999
1998	4	12	4.67	2.4	3.6	0.7	93	-9999	4.5	-9999	-9999	-9999	-9999
1998	4	13	8.64	1.1	7	-0.7	92	-9999	4.8	-9999	-9999	-9999	-9999
1998	4	14	17.88	2	7.1	-1.3	80	-9999	5.6	-9999	-9999	-9999	-9999
1998	4	15	13.74	4.5	11.6	-2.4	73	-9999	0	-9999	-9999	-9999	-9999
1998	4	16	15.21	5.3	9.6	2.6	63	-9999	0.4	-9999	-9999	-9999	-9999
1998	4	17	17.19	6.6	14.1	1.4	70	-9999	1.4	-9999	-9999	-9999	-9999
1998	4	18	10.37	5	10.9	1.6	75	-9999	0.1	-9999	-9999	-9999	-9999
1998	4	19	13.65	3.7	8.8	-0.5	76	-9999	0	-9999	-9999	-9999	-9999
1998	4	20	24.19	7.4	15.3	-1.7	62	-9999	0	-9999	-9999	-9999	-9999
1998	4	21	8.21	7.8	11.8	6	88	-9999	4.8	-9999	-9999	-9999	-9999
1998	4	22	21.86	10.4	16.1	4.1	63	-9999	0	-9999	-9999	-9999	-9999
1998	4	23	24.45	12	20	4.3	58	-9999	0	-9999	-9999	-9999	-9999
1998	4	24	9.5	10.7	14.9	6.5	75	-9999	2.1	-9999	-9999	-9999	-9999
1998	4	25	21.51	12.4	19.2	5.4	63	-9999	0	-9999	-9999	-9999	-9999
1998	4	26	20.22	15.8	22	8.3	59	-9999	0	-9999	-9999	-9999	-9999
1998	4	27	9.24	14.4	21.6	8	68	-9999	0	-9999	-9999	-9999	-9999
1998	4	28	4.32	6.7	8.4	5.6	93	-9999	5.8	-9999	-9999	-9999	-9999
1998	4	29	10.8	8.4	13.2	6.1	84	-9999	0	-9999	-9999	-9999	-9999
1998	4	30	26.09	12.9	20.4	3.3	56	-9999	0	-9999	-9999	-9999	-9999
1998	5	1	21.95	12.2	19.9	7.8	66	-9999	0	-9999	-9999	-9999	-9999
1998	5	2	4.32	8.3	9.2	7	95	-9999	11.1	-9999	-9999	-9999	-9999
1998	5	3	15.03	10.4	16.3	6.5	81	-9999	0	-9999	-9999	-9999	-9999
1998	5	4	8.99	7.8	12.4	5.1	78	-9999	0	-9999	-9999	-9999	-9999
1998	5	5	10.71	7.5	10.4	4.2	69	-9999	0	-9999	-9999	-9999	-9999
1998	5	6	11.84	9	14.5	4.5	77	-9999	0.4	-9999	-9999	-9999	-9999
1998	5	7	24.97	12.7	19.7	6	62	-9999	0	-9999	-9999	-9999	-9999
1998	5	8	26.27	16.5	24.3	6.4	54	-9999	0	-9999	-9999	-9999	-9999
1998	5	9	25.49	18.9	25.7	9.9	49	-9999	0	-9999	-9999	-9999	-9999
1998	5	10	24.28	19.2	26.2	10.3	50	-9999	0	-9999	-9999	-9999	-9999
1998	5	11	26.01	20	27.1	12.9	51	-9999	0	-9999	-9999	-9999	-9999
1998	5	12	25.49	20.5	27.3	10.9	51	-9999	0	-9999	-9999	-9999	-9999
1998	5	13	24.97	20.4	27.2	12.7	54	-9999	0	-9999	-9999	-9999	-9999
1998	5	14	27.82	16.1	21.9	11.4	47	-9999	0	-9999	-9999	-9999	-9999
1998	5	15	27.3	13.8	19.8	7.3	47	-9999	0	-9999	-9999	-9999	-9999
1998	5	16	26.78	11.7	17.5	4.8	58	-9999	0	-9999	-9999	-9999	-9999
1998	5	17	19.53	9.9	14.4	5.8	72	-9999	1.5	-9999	-9999	-9999	-9999
1998	5	18	15.72	10.1	15.2	4.8	77	-9999	0.8	-9999	-9999	-9999	-9999
1998	5	19	20.39	13.9	20.2	7.2	61	-9999	0.1	-9999	-9999	-9999	-9999
1998	5	20	17.88	15.1	21	7.5	54	-9999	0	-9999	-9999	-9999	-9999
1998	5	21	19.87	13.8	21.1	8.2	69	-9999	0.4	-9999	-9999	-9999	-9999
1998	5	22	18.92	9.2	13.4	3.1	61	-9999	0	-9999	-9999	-9999	-9999
1998	5	23	21.08	8.2	13.6	1.8	61	-9999	0	-9999	-9999	-9999	-9999
1998	5	24	16.68	10.2	16.2	3.4	61	-9999	0	-9999	-9999	-9999	-9999
1998	5	25	15.12	10.9	17.3	6.3	75	-9999	0.6	-9999	-9999	-9999	-9999
1998	5	26	18.92	12.9	18.9	7.2	72	-9999	1.2	-9999	-9999	-9999	-9999
1998	5	27	20.13	16.1	22	9.7	62	-9999	0	-9999	-9999	-9999	-9999
1998	5	28	25.32	18.6	25.4	9.5	53	-9999	0	-9999	-9999	-9999	-9999
1998	5	29	16.07	15.8	20.9	12	74	-9999	15.3	-9999	-9999	-9999	-9999
1998	5	30	20.04	15.5	22.6	11	77	-9999	1.4	-9999	-9999	-9999	-9999
1998	5	31	27.04	16.5	23.9	9.1	68	-9999	18.4	-9999	-9999	-9999	-9999
1998	6	1	24.36	14.3	20.5	9.4	65	-9999	0.1	-9999	-9999	-9999	-9999
1998	6	2	27.22	18.7	26.7	10.5	58	-9999	0.5	-9999	-9999	-9999	-9999
1998	6	3	19.96	17.7	22.5	14.5	71	-9999	0	-9999	-9999	-9999	-9999
1998	6	4	23.33	19.1	25.2	13.2	67	-9999	0	-9999	-9999	-9999	-9999
1998	6	5	25.92	21.6	30.4	14.6	61	-9999	0	-9999	-9999	-9999	-9999
1998	6	6	27.65	24.2	31.6	14.9	52	-9999	0	-9999	-9999	-9999	-9999
1998	6	7	20.22	19.7	28.4	13.8	72	-9999	1.6	-9999	-9999	-9999	-9999
1998	6	8	12.87	13.6	18.1	9.6	83	-9999	5.7	-9999	-9999	-9999	-9999
1998	6	9	30.67	17	24	8.5	59	-9999	0	-9999	-9999	-9999	-9999
1998	6	10	15.38	16.2	26.5	11.3	75	-9999	12.6	-9999	-9999	-9999	-9999
1998	6	11	10.71	12.1	16.1	9.2	88	-9999	8.3	-9999	-9999	-9999	-9999
1998	6	12	6.31	8.5	10.5	6.4	95	-9999	40.3	-9999	-9999	-9999	-9999
1998	6	13	13.31	7.9	12.2	4.4	86	-9999	1.2	-9999	-9999	-9999	-9999
1998	6	14	24.19	10.7	18.1	3.7	74	-9999	0.2	-9999	-9999	-9999	-9999
1998	6	15	21.6	12.6	18	7	72	-9999	10.3	-9999	-9999	-9999	-9999
1998	6	16	21	11.5	16.5	7.5	79	-9999	2.3	-9999	-9999	-9999	-9999
1998	6	17	16.76	11.2	16.2	8	80	-9999	3.1	-9999	-9999	-9999	-9999
1998	6	18	14.86	12.3	17.7	7.5	79	-9999	1.2	-9999	-9999	-9999	-9999
1998	6	19	23.07	16.1	21.6	10.5	70	-9999	0.4	-9999	-9999	-9999	-9999
1998	6	20	25.49	19.8	26.5	11.5	61	-9999	0	-9999	-9999	-9999	-9999
1998	6	21	29.46	22.8	30.3	13.7	59	-9999	0.8	-9999	-9999	-9999	-9999
1998	6	22	23.85	19.8	24.8	13.3	61	-9999	1	-9999	-9999	-9999	-9999
1998	6	23	24.36	16.9	21.9	12.9	59	-9999	0	-9999	-9999	-9999	-9999
1998	6	24	20.65	16.9	21.8	12.8	69	-9999	0	-9999	-9999	-9999	-9999
1998	6	25	29.46	19.9	27.1	11.5	65	-9999	0	-9999	-9999	-9999	-9999
1998	6	26	16.85	18.7	24.8	15.1	81	-9999	7.4	-9999	-9999	-9999	-9999
1998	6	27	26.18	20.5	26.5	14.3	70	-9999	0.5	-9999	-9999	-9999	-9999
1998	6	28	10.89	16.1	20.6	13.5	82	-9999	1.6	-9999	-9999	-9999	-9999
1998	6	29	24.88	17.9	23.5	12.3	63	-9999	0	-9999	-9999	-9999	-9999
1998	6	30	24.36	18	24.7	11	67	-9999	0.9	-9999	-9999	-9999	-9999
1998	7	1	17.71	17.1	23.1	11.9	75	-9999	1.4	-9999	-9999	-9999	-9999
1998	7	2	14.08	14.8	19.6	11.7	75	-9999	3.7	-9999	-9999	-9999	-9999
1998	7	3	10.63	14.8	20.3	11.9	81	-9999	0.2	-9999	-9999	-9999	-9999
1998	7	4	12.7	13	17	10.7	77	-9999	0.3	-9999	-9999	-9999	-9999
1998	7	5	8.47	13.2	17.2	10.7	89	-9999	4.9	-9999	-9999	-9999	-9999
1998	7	6	17.02	16.2	21.7	12	73	-9999	0	-9999	-9999	-9999	-9999
1998	7	7	15.29	14.1	21.1	8.4	82	-9999	8.4	-9999	-9999	-9999	-9999
1998	7	8	12.87	9.1	12.3	7.1	88	-9999	5.7	-9999	-9999	-9999	-9999
1998	7	9	12.01	12.4	17.2	8.3	83	-9999	1	-9999	-9999	-9999	-9999
1998	7	10	12.36	14.6	19	11.4	82	-9999	0.5	-9999	-9999	-9999	-9999
1998	7	11	12.87	15.1	19.4	12.3	81	-9999	2.8	-9999	-9999	-9999	-9999
1998	7	12	12.61	16.6	21.8	12.3	75	-9999	0.9	-9999	-9999	-9999	-9999
1998	7	13	25.57	19.1	29	12.3	69	-9999	6.3	-9999	-9999	-9999	-9999
1998	7	14	23.16	14.4	20	9.7	65	-9999	0.1	-9999	-9999	-9999	-9999
1998	7	15	19.87	14.3	20.6	8.2	64	-9999	0	-9999	-9999	-9999	-9999
1998	7	16	11.4	13	18.9	9.1	83	-9999	1.3	-9999	-9999	-9999	-9999
1998	7	17	17.8	15.8	21.6	11.9	84	-9999	3.7	-9999	-9999	-9999	-9999
1998	7	18	21.77	18.6	24.9	12.8	68	-9999	0.4	-9999	-9999	-9999	-9999
1998	7	19	27.13	20.8	28.1	12.4	64	-9999	0	-9999	-9999	-9999	-9999
1998	7	20	26.44	24.8	32.2	16.8	56	-9999	0	-9999	-9999	-9999	-9999
1998	7	21	26.78	24.6	32.6	17	59	-9999	0.6	-9999	-9999	-9999	-9999
1998	7	22	18.92	20.1	25.3	15.6	73	-9999	0.2	-9999	-9999	-9999	-9999
1998	7	23	25.23	21.6	29.8	15	69	-9999	2.6	-9999	-9999	-9999	-9999
1998	7	24	17.8	18.6	24.6	14.3	77	-9999	1.8	-9999	-9999	-9999	-9999
1998	7	25	12.53	17.8	23	13.4	85	-9999	3.8	-9999	-9999	-9999	-9999
1998	7	26	20.3	18.4	25.3	11.7	70	-9999	0	-9999	-9999	-9999	-9999
1998	7	27	9.24	16.8	21.8	14.2	85	-9999	4	-9999	-9999	-9999	-9999
1998	7	28	15.12	15.4	20.9	12.6	84	-9999	1.4	-9999	-9999	-9999	-9999
1998	7	29	13.05	16.3	21.9	12.4	74	-9999	0	-9999	-9999	-9999	-9999
1998	7	30	23.85	19.7	26.5	14.3	65	-9999	0	-9999	-9999	-9999	-9999
1998	7	31	16.33	16.3	20.8	12.1	73	-9999	0.3	-9999	-9999	-9999	-9999
1998	8	1	23.59	17.5	24.2	12.2	78	-9999	10.3	-9999	-9999	-9999	-9999
1998	8	2	14.34	17.9	23	13.9	78	-9999	1.8	-9999	-9999	-9999	-9999
1998	8	3	11.4	17.3	22.4	14.2	79	-9999	0	-9999	-9999	-9999	-9999
1998	8	4	13.91	18.3	23.9	13	74	-9999	0	-9999	-9999	-9999	-9999
1998	8	5	20.13	17.4	22.4	12.5	64	-9999	0.3	-9999	-9999	-9999	-9999
1998	8	6	25.92	17.5	24.4	9.6	59	-9999	0	-9999	-9999	-9999	-9999
1998	8	7	25.14	19.6	27.1	10.4	54	-9999	0	-9999	-9999	-9999	-9999
1998	8	8	25.66	21.7	29.6	12.5	55	-9999	0	-9999	-9999	-9999	-9999
1998	8	9	25.14	23.7	32.4	13.3	54	-9999	0	-9999	-9999	-9999	-9999
1998	8	10	24.28	22.3	29.7	16	60	-9999	0	-9999	-9999	-9999	-9999
1998	8	11	23.07	24.6	33.7	14.9	56	-9999	0	-9999	-9999	-9999	-9999
1998	8	12	21.43	25.6	34.5	17	50	-9999	0	-9999	-9999	-9999	-9999
1998	8	13	12.61	19.3	25.3	15	75	-9999	2	-9999	-9999	-9999	-9999
