Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
3	21	13.7016	-1.27814	4.9225	-8.79667	3.17786	0.202577	-9999	15.4725	-9999	-9999	-9999
3	22	7.46124	3.31531	7.41833	0.7325	2.78641	0.171965	-9999	15.2405	-9999	-9999	-9999
3	23	11.9389	4.22794	10.005	-0.9945	5.28467	0.19215	-9999	16.0136	-9999	-9999	-9999
3	24	14.028	7.96783	14.08	1.112	5.77641	0.221802	-9999	21.8952	-9999	-9999	-9999
3	25	14.5114	9.08597	13.7383	4.15317	6.34772	0.238714	-9999	25.3367	-9999	-9999	-9999
3	26	8.66817	3.26594	7.24833	-1.37	2.68975	0.252367	-9999	26.1084	-9999	-9999	-9999
3	27	9.71203	1.30497	6.1615	-1.89117	2.47289	0.26094	-9999	26.376	-9999	-9999	-9999
3	28	9.76428	3.01686	6.9585	-1.008	3.05507	0.271882	-9999	26.6484	-9999	-9999	-9999
3	29	6.88784	0.561674	4.1195	-2.70683	1.43243	0.295355	-9999	27.0286	-9999	-9999	-9999
3	30	16.2212	3.01896	9.50667	-3.57067	3.35693	0.324159	-9999	26.8402	-9999	-9999	-9999
3	31	16.6715	4.20501	10.7517	-2.72967	4.31549	0.346369	-9999	26.8217	-9999	-9999	-9999
4	1	16.6514	7.07079	14.64	0.0185	6.50026	0.383111	-9999	27.1142	-9999	-9999	-9999
4	2	16.0121	8.24404	14.0117	2.01467	7.85096	0.415978	-9999	27.4316	-9999	-9999	-9999
4	3	15.9551	8.56718	14.6567	2.57633	6.47514	0.483884	-9999	27.4257	-9999	-9999	-9999
4	4	16.0134	9.56584	16.595	1.24667	8.20334	0.635627	-9999	27.2141	-9999	-9999	-9999
4	5	11.6778	7.2815	10.0233	4.42983	5.16447	0.877266	-9999	27.0606	-9999	-9999	-9999
4	6	17.747	6.17509	10.5567	2.06967	5.18096	1.27008	-9999	26.6684	-9999	-9999	-9999
4	7	5.2688	4.81107	7.00433	3.21567	0.875867	1.58136	-9999	26.4802	-9999	-9999	-9999
4	8	7.75423	3.98391	7.69833	1.83333	1.08008	1.95513	-9999	26.7168	-9999	-9999	-9999
4	9	8.14324	1.80675	4.79	-0.863333	0.24164	2.2872	-9999	26.8347	-9999	-9999	-9999
4	10	14.661	3.07427	6.76783	-1.71583	1.97442	2.31295	-9999	26.4406	-9999	-9999	-9999
4	11	16.7821	9.68401	14.75	3.93883	6.8284	2.27185	-9999	26.0358	-9999	-9999	-9999
4	12	8.3052	8.13248	12.0267	4.972	3.09888	2.7155	-9999	25.5669	-9999	-9999	-9999
4	13	17.2337	6.62852	11.1767	2.31933	4.28079	3.20133	-9999	25.0638	-9999	-9999	-9999
4	14	12.5801	5.31439	9.8	0.0295	2.42348	3.43899	-9999	24.5748	-9999	-9999	-9999
4	15	13.0353	6.8092	11.1883	2.2235	1.85506	3.39134	-9999	24.2668	-9999	-9999	-9999
4	16	17.3155	4.66782	10	-0.826667	2.25406	3.72963	-9999	23.8888	-9999	-9999	-9999
4	17	21.0447	4.82348	9.87833	-0.0373333	4.23661	3.78627	-9999	23.4021	-9999	-9999	-9999
4	18	18.4233	2.43089	6.37217	-2.076	2.81805	3.75125	-9999	22.9251	-9999	-9999	-9999
4	19	20.2487	-0.0349585	3.23383	-3.93483	2.65175	3.59758	-9999	22.5707	-9999	-9999	-9999
4	20	19.2236	-0.136654	3.67583	-4.8925	3.2932	3.15961	-9999	22.3562	-9999	-9999	-9999
4	21	11.0715	2.02774	6.432	-2.19167	2.92686	2.68206	-9999	22.2166	-9999	-9999	-9999
4	22	18.1912	2.33995	7.002	-2.32183	3.76519	2.56742	-9999	21.9857	-9999	-9999	-9999
4	23	21.3858	4.14677	9.66	-1.27217	4.85828	2.70716	-9999	21.6763	-9999	-9999	-9999
4	24	22.1041	4.99714	10.905	-2.41733	5.01977	2.7183	-9999	21.3093	-9999	-9999	-9999
4	25	22.4834	5.76555	10.815	1.06217	5.30751	2.85283	-9999	20.7823	-9999	-9999	-9999
4	26	22.9737	6.15191	12.4317	-1.263	5.96826	3.1753	-9999	20.1618	-9999	-9999	-9999
4	27	22.8445	7.12629	12.2567	0.0546667	6.75707	3.24093	-9999	19.521	-9999	-9999	-9999
4	28	19.183	8.97986	13.93	3.344	7.93663	3.45012	-9999	18.8811	-9999	-9999	-9999
4	29	18.7823	9.26427	14.735	2.67617	8.01812	3.68583	-9999	18.2787	-9999	-9999	-9999
4	30	5.66776	6.25295	9.91833	2.71717	3.03197	3.97714	-9999	17.8258	-9999	-9999	-9999
5	1	6.87456	7.08641	11.135	2.87647	4.07501	4.14211	-9999	-9999	-9999	-9999	-9999
5	2	4.34435	6.91043	9.58	4.5091	2.04241	4.29967	-9999	17.2256	-9999	-9999	-9999
5	3	3.98747	6.86788	7.78167	6.10617	0.0052869	4.5512	-9999	23.7139	-9999	-9999	-9999
5	4	6.86476	7.84075	11.34	4.53517	0.307572	4.71467	-9999	24.9212	-9999	-9999	-9999
5	5	24.7362	7.88971	13.2117	1.165	5.24771	4.95436	-9999	24.8226	-9999	-9999	-9999
5	6	15.561	9.25665	12.93	5.76733	3.79494	5.15209	-9999	24.2056	-9999	-9999	-9999
5	7	11.1145	6.51897	9.87667	3.598	1.4068	5.42722	-9999	24.0869	-9999	-9999	-9999
5	8	14.8518	6.90928	10.675	2.6115	2.70307	5.5048	-9999	24.4467	-9999	-9999	-9999
5	9	17.5224	4.45303	8.25833	1.92133	1.19559	5.22968	-9999	24.092	-9999	-9999	-9999
5	10	22.9082	6.21392	11.1217	-1.57933	4.17627	5.23384	-9999	23.6153	-9999	-9999	-9999
5	11	19.8746	10.096	13.9717	6.27433	7.16826	5.21438	-9999	22.9317	-9999	-9999	-9999
5	12	16.3396	11.1401	14.7333	4.75817	7.77461	5.53266	-9999	22.1828	-9999	-9999	-9999
5	13	26.8538	9.11987	12.465	5.895	7.24075	5.77743	-9999	21.3925	-9999	-9999	-9999
5	14	23.079	10.593	15.6267	2.84317	8.92062	5.97561	-9999	20.5663	-9999	-9999	-9999
5	15	21.803	12.2911	16.6917	8.45	8.92822	5.82987	-9999	19.5876	-9999	-9999	-9999
5	16	18.9285	7.59757	13.835	4.07067	4.35042	6.32916	-9999	18.206	-9999	-9999	-9999
5	17	21.9136	7.52909	12.185	2.29933	5.48963	6.42352	-9999	17.4033	-9999	-9999	-9999
5	18	17.0276	6.07627	11.6	2.4165	2.62271	6.23865	-9999	18.7187	-9999	-9999	-9999
5	19	19.8735	6.37437	11.9533	0.815333	3.63656	5.98367	-9999	22.3611	-9999	-9999	-9999
5	20	20.1042	9.76496	14.87	2.681	7.46568	5.81113	-9999	22.0618	-9999	-9999	-9999
5	21	17.7106	10.8336	17.06	6.44	7.09209	5.98576	-9999	21.3707	-9999	-9999	-9999
5	22	22.7914	13.439	19.06	6.42117	6.02343	6.48681	-9999	20.653	-9999	-9999	-9999
5	23	11.6051	13.6747	17.485	10.8	2.51128	7.0051	-9999	19.9761	-9999	-9999	-9999
5	24	19.3298	14.1933	18.1217	10.4267	6.31447	7.72425	-9999	19.3047	-9999	-9999	-9999
5	25	17.6887	12.0128	14.9267	7.057	4.92476	8.17892	-9999	18.2892	-9999	-9999	-9999
5	26	10.0166	14.1876	18.2383	10.3	3.14091	8.10723	-9999	17.6005	-9999	-9999	-9999
5	27	25.3452	16.2318	18.93	10.685	9.77597	8.26592	-9999	16.8405	-9999	-9999	-9999
5	28	19.3502	10.0443	15.0983	6.61317	5.41609	8.81951	-9999	16.1232	-9999	-9999	-9999
5	29	12.0712	10.6249	15.485	6.41183	3.05937	8.6461	-9999	17.2535	-9999	-9999	-9999
5	30	6.30763	8.72706	11.4067	5.4845	1.87923	8.36603	-9999	17.0591	-9999	-9999	-9999
5	31	17.5761	7.59439	10.7167	3.775	4.28027	8.26281	-9999	16.5895	-9999	-9999	-9999
6	1	22.2017	9.6181	13.15	4.29533	7.06587	7.88757	-9999	15.8262	-9999	-9999	-9999
6	2	18.0928	9.91319	14.98	5.17433	4.36388	7.65259	-9999	15.0689	-9999	-9999	-9999
6	3	7.81266	9.62003	11.0983	7.59833	1.20624	7.67993	-9999	15.2948	-9999	-9999	-9999
6	4	2.42179	10.6239	13.37	8.76167	0.0797874	7.84852	-9999	19.6895	-9999	-9999	-9999
6	5	10.0755	10.4868	13.1333	7.37667	0.575468	8.10983	-9999	23.5116	-9999	-9999	-9999
6	6	17.7875	9.79664	13.5717	6.53717	4.2823	8.42604	-9999	23.7457	-9999	-9999	-9999
6	7	22.85	9.81573	13.3783	5.67133	6.95451	8.47694	-9999	22.9545	-9999	-9999	-9999
6	8	25.9625	11.592	16.4	5.38867	8.3742	8.36851	-9999	22.0854	-9999	-9999	-9999
6	9	24.879	15.3908	20.8333	7.675	10.4812	8.24767	-9999	21.2075	-9999	-9999	-9999
6	10	7.13589	10.049	14.325	7.865	1.88817	8.63628	-9999	21.2678	-9999	-9999	-9999
6	11	7.62871	9.36692	13.3883	7.73667	0.384294	8.95765	-9999	24.7697	-9999	-9999	-9999
6	12	20.2135	11.6087	15.4167	7.79	3.42189	8.70111	-9999	26.8708	-9999	-9999	-9999
6	13	20.4949	11.6939	15.955	7.10407	4.71768	8.98051	-9999	25.1157	-9999	-9999	-9999
6	14	27.8855	14.4544	19.5767	6.84033	8.42537	9.10096	-9999	24.0917	-9999	-9999	-9999
6	15	24.8359	16.9015	21.9883	10.4	11.1757	9.21978	-9999	-9999	-9999	-9999	-9999
6	16	17.4048	19.4814	23.37	13.2183	12.524	9.63176	-9999	-9999	-9999	-9999	-9999
6	17	22.9002	18.943	23.4317	13.9017	10.7146	10.149	-9999	-9999	-9999	-9999	-9999
6	18	17.8403	15.8343	19.9917	11.86	6.05166	10.7571	-9999	-9999	-9999	-9999	-9999
6	19	28.7394	15.0408	19.0083	10.9867	7.06391	10.9985	-9999	-9999	-9999	-9999	-9999
6	20	22.2707	18.1521	23.2783	9.30667	9.7814	10.8389	-9999	-9999	-9999	-9999	-9999
6	21	19.4758	19.5414	24.2883	15.8633	8.65841	10.86	-9999	35.885	-9999	-9999	-9999
6	22	14.7798	16.4064	19.2217	14.1	3.06845	11.5158	-9999	37.8479	-9999	-9999	-9999
6	23	26.4827	18.5437	23.24	13.26	8.64002	11.9933	-9999	36.3112	-9999	-9999	-9999
6	24	23.6798	19.0337	24.6183	13.7	10.3824	11.9812	-9999	35.2443	-9999	-9999	-9999
6	25	12.2754	12.2929	15.3817	8.93667	4.30493	12.3349	-9999	34.5512	-9999	-9999	-9999
6	26	25.2887	14.1208	18.5483	9.30833	8.65058	11.9355	-9999	33.9927	-9999	-9999	-9999
6	27	16.7387	12.9961	18.125	9.56167	3.98467	11.2772	-9999	33.3966	-9999	-9999	-9999
6	28	17.8654	11.8312	16.375	7.40833	5.05194	11.2361	-9999	33.4953	-9999	-9999	-9999
6	29	7.62457	9.69346	12.3817	5.9475	1.36301	10.9834	-9999	35.2844	-9999	-9999	-9999
6	30	16.9619	12.372	14.7867	9.275	3.5108	10.5294	-9999	34.9832	-9999	-9999	-9999
7	1	26.4565	15.1577	19.0433	10.3883	5.48522	10.8992	0	34.2023	-9999	-9999	-9999
7	2	28.452	16.9592	22.0533	9.23667	10.3169	11.1636	0	33.4159	-9999	-9999	-9999
7	3	29.4545	18.7174	23.85	12.61	13.2122	11.5771	0	32.6456	-9999	-9999	-9999
7	4	29.8864	18.9408	24.005	12.3567	13.804	11.8188	0	31.7262	-9999	-9999	-9999
7	5	29.8509	19.7726	24.7717	11.8783	15.0001	11.9312	0	30.7692	-9999	-9999	-9999
7	6	28.3521	20.816	25.9383	14.07	15.1499	12.23	0	29.8699	-9999	-9999	-9999
7	7	25.5249	22.1751	27.3083	15.665	16.2513	12.6046	0	28.8942	-9999	-9999	-9999
7	8	27.2772	22.6552	28.285	14.995	17.1857	12.9623	0	27.8442	-9999	-9999	-9999
7	9	24.9154	21.7967	27.1517	16.175	13.8875	13.2456	0	26.7218	-9999	-9999	-9999
7	10	27.8	21.9795	26.7767	15.1433	16.371	13.2937	0	25.4993	-9999	-9999	-9999
7	11	27.8456	22.4354	27.9533	16.4617	15.9058	13.5164	0	24.3567	-9999	-9999	-9999
7	12	25.2645	25.0136	30.6567	18.4917	21.1696	13.944	0	23.1995	-9999	-9999	-9999
7	13	25.0076	19.2548	25.5017	14.5217	8.72873	14.123	0	22.0933	-9999	-9999	-9999
7	14	15.4053	16.705	20.555	12.7033	6.94967	13.5895	0	21.1927	-9999	-9999	-9999
7	15	19.42	17.1855	22.0833	12.415	5.53227	13.3918	1.4	20.3067	-9999	-9999	-9999
7	16	9.06	16.202	18.7	13.7667	4.75256	13.6451	24.8	25.2512	-9999	-9999	-9999
7	17	20.9468	16.6143	22.1033	11.0067	10.3378	13.3655	0	28.8701	-9999	-9999	-9999
7	18	17.9411	17.438	21.7167	12.9533	9.77051	13.4651	0	27.9467	-9999	-9999	-9999
7	19	16.3536	17.2528	20.7283	12.9717	8.36606	13.5689	0.8	27.0097	-9999	-9999	-9999
7	20	8.50508	14.9323	16.595	12.5033	4.47828	13.5927	11	30.5224	-9999	-9999	-9999
7	21	19.194	15.5485	19.655	10.65	5.87653	13.2592	0	31.7274	-9999	-9999	-9999
7	22	9.91402	15.2812	18.0483	12.9517	2.54528	13.2915	15.2	31.3661	-9999	-9999	-9999
7	23	9.39032	15.0068	17.1267	13.2383	2.93064	13.2684	12	35.5324	-9999	-9999	-9999
7	24	12.4416	15.2918	18.715	12.6817	4.07015	13.2599	0.6	34.028	-9999	-9999	-9999
7	25	12.206	15.1156	17.39	13.31	4.07352	13.2873	0	33.0895	-9999	-9999	-9999
7	26	8.13708	15.5955	18.1627	13.2133	3.31313	13.6035	75	-9999	-9999	-9999	-9999
7	27	13.9906	15.8286	19.5817	13.2842	4.06626	14.0231	5	-9999	-9999	-9999	-9999
7	28	17.8161	16.0269	18.975	12.0817	4.50677	13.8139	0	-9999	-9999	-9999	-9999
7	29	14.2092	15.4425	19.0017	11.1175	3.21068	13.7357	0	-9999	-9999	-9999	-9999
7	30	17.503	16.0651	20.0783	11.6967	5.9035	13.5877	0	-9999	-9999	-9999	-9999
7	31	10.1735	16.2339	19.4917	13.745	4.1024	13.6252	0.4	-9999	-9999	-9999	-9999
8	1	11.5628	15.009	19.3167	12.7	1.6522	13.5778	0.8	-9999	-9999	-9999	-9999
8	2	18.0373	15.7426	18.235	12.3433	5.3381	13.4731	0	-9999	-9999	-9999	-9999
8	3	15.842	15.2791	18.5683	11.2133	3.90559	13.3315	0	-9999	-9999	-9999	-9999
8	4	14.1151	15.3623	19.0133	11.845	4.34493	13.3401	0.2	-9999	-9999	-9999	-9999
8	5	19.2143	14.907	19.4567	10.2267	5.59343	13.1308	0.8	-9999	-9999	-9999	-9999
8	6	9.93771	14.0558	18.4317	11.235	2.68492	13.0336	10.8	-9999	-9999	-9999	-9999
8	7	5.82093	12.9087	13.875	11.855	0.131515	12.9571	34.4	-9999	-9999	-9999	-9999
8	8	5.82093	12.9085	13.673	11.8583	0.132088	12.9509	0	-9999	-9999	-9999	-9999
8	9	5.82093	12.9085	13.673	11.8583	0.132088	13.0699	8	-9999	-9999	-9999	-9999
8	10	5.82093	12.894	13.673	11.8583	0.156621	13.3399	11	-9999	-9999	-9999	-9999
8	11	12.6999	14.4643	17.7823	11.5363	3.78244	13.3399	3.2	-9999	-9999	-9999	-9999
8	12	12.7248	14.4233	17.7823	10.867	3.73897	13.3874	4	-9999	-9999	-9999	-9999
8	13	12.7248	14.4233	17.7823	10.867	3.73897	13.4001	0	-9999	-9999	-9999	-9999
8	14	12.712	14.4436	17.9767	10.867	3.74781	13.2598	0	-9999	-9999	-9999	-9999
8	15	17.9127	15.0089	20.2867	10.4033	4.59655	13.0589	15	-9999	-9999	-9999	-9999
8	16	11.5676	14.9118	19.1317	12.6583	3.23193	13.0968	0.4	-9999	-9999	-9999	-9999
8	17	20.9691	15.308	18.9617	10.0583	7.63134	12.7911	0	-9999	-9999	-9999	-9999
8	18	17.7554	16.2392	20.95	10.1	4.96985	12.783	0	-9999	-9999	-9999	-9999
8	19	21.0378	17.8181	23.92	12.29	7.26667	13.0688	0	-9999	-9999	-9999	-9999
8	20	19.2644	17.8617	23.17	12.34	6.37151	13.2933	0	-9999	-9999	-9999	-9999
8	21	14.8993	15.8865	18.86	12.84	5.40157	13.5168	0	-9999	-9999	-9999	-9999
8	22	19.939	15.9125	20.78	11.2	6.38945	13.0817	0	-9999	-9999	-9999	-9999
8	23	19.1179	15.5294	20.32	10.53	6.02632	13.022	0	-9999	-9999	-9999	-9999
8	24	18.7486	16.6031	22.29	11.6	5.03977	13.0828	0	30.7234	-9999	-9999	-9999
8	25	4.0452	15.7413	18.01	13.65	1.66212	13.2992	5.6	30.3341	-9999	-9999	-9999
8	26	9.90698	12.811	14.81	9.48	1.64455	13.2186	28.4	36.308	-9999	-9999	-9999
8	27	15.9514	12.1719	16.62	8.51	4.21011	12.6788	0	35.4895	-9999	-9999	-9999
8	28	13.1447	13.0463	17.19	9.74	4.01047	12.4602	0	34.6554	-9999	-9999	-9999
8	29	4.48621	15.7206	19.48	11.54	4.11873	12.5055	0	33.9871	-9999	-9999	-9999
8	30	18.048	14.9519	18.64	10.77	9.07355	12.6449	0	33.2264	-9999	-9999	-9999
8	31	18.0576	14.9073	19.72	8.52	8.24758	12.3044	0	32.4814	-9999	-9999	-9999
9	1	18.2106	14.9915	20.53	9.39	7.68143	12.2203	0	31.7146	-9999	-9999	-9999
9	2	16.3123	14.5387	20.48	9.55	4.5469	12.2054	0	31.0716	-9999	-9999	-9999
9	3	14.3576	14.0771	17.91	10.02	3.57202	12.3936	0	30.4814	-9999	-9999	-9999
9	4	13.5187	13.3181	17.44	8.4	3.90633	12.0036	0	29.9485	-9999	-9999	-9999
9	5	12.9448	15.0085	18.58	10.29	4.01249	12.1726	0	29.277	-9999	-9999	-9999
9	6	13.2751	15.8742	21.19	10.79	5.79781	12.4341	0	28.5846	-9999	-9999	-9999
9	7	9.50386	15.4315	20.02	11.8	3.10165	12.529	4.6	28.8198	-9999	-9999	-9999
9	8	8.42508	16.9342	19.07	14.85	4.52693	12.8101	0	30.3265	-9999	-9999	-9999
9	9	16.6988	13.2225	16.66	9.12	7.68737	12.6688	0	29.2737	-9999	-9999	-9999
9	10	13.8563	9.7371	13.63	6.455	4.35207	11.8727	0	28.385	-9999	-9999	-9999
9	11	14.3169	9.63056	14.29	3.38	3.66769	11.1294	0	27.7006	-9999	-9999	-9999
9	12	7.62547	10.5767	15.82	7.46	1.74968	10.9894	1.8	27.177	-9999	-9999	-9999
9	13	10.6095	9.9006	13.73	4.912	3.523	10.7755	0.2	26.8954	-9999	-9999	-9999
