Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	16	3.64769	-0.891194	1.83805	-5.89288	1.58195	-1.0862	-9999	0.0747917	-9999	-9999	-9999
2	17	4.12353	-10.4226	-6.08866	-15.8852	0.629957	-1.22955	-9999	0.074375	-9999	-9999	-9999
2	18	6.49071	-13.5252	-7.20797	-19.1915	1.08252	-1.96258	-9999	-9999	-9999	-9999	-9999
2	19	3.22406	-11.1114	-7.01853	-17.2922	0.455945	-2.38159	-9999	-9999	-9999	-9999	-9999
2	20	3.15334	-10.5743	-5.25245	-15.2763	0.286065	-2.26297	-9999	-9999	-9999	-9999	-9999
2	21	4.94418	-12.0861	-6.52559	-16.5198	0.524053	-2.42788	-9999	-9999	-9999	-9999	-9999
2	22	2.01118	-11.6919	-7.35508	-15.5127	0.299416	-2.5622	-9999	-9999	-9999	-9999	-9999
2	23	6.69436	-11.8913	-4.79706	-17.6826	0.754175	-2.81054	-9999	-9999	-9999	-9999	-9999
2	24	1.87341	-7.52061	-3.8703	-14.2014	0.265068	-2.58594	-9999	-9999	-9999	-9999	-9999
2	25	1.06446	-4.68794	-3.97358	-5.48534	0.237547	-1.84395	-9999	0.07125	-9999	-9999	-9999
2	26	0.836858	-0.145849	1.64039	-3.81765	0.364659	-1.37923	-9999	0.071875	-9999	-9999	-9999
2	27	1.96464	1.05876	2.31787	-0.519838	0.413031	-0.728893	-9999	0.0745833	-9999	-9999	-9999
2	28	3.02852	0.486385	1.75711	-0.737798	1.01548	-0.483223	-9999	0.0808333	-9999	-9999	-9999
3	1	4.24216	-0.579334	1.95958	-2.6642	1.84981	-0.481341	-9999	0.080625	-9999	-9999	-9999
3	2	6.03823	-1.99804	1.22548	-4.66748	0.949368	-0.573289	-9999	0.0820513	-9999	-9999	-9999
3	3	9.67155	-3.54563	-0.15439	-5.5647	0.817317	-0.832672	-9999	-9999	-9999	-9999	-9999
3	4	4.84842	-0.475153	3.67828	-5.24138	1.21025	-0.913885	-9999	-9999	-9999	-9999	-9999
3	5	9.63658	0.330546	2.9703	-3.05049	1.39394	-0.573453	-9999	-9999	-9999	-9999	-9999
3	6	3.44782	-1.54959	0.331275	-3.5497	0.756577	-0.739589	-9999	-9999	-9999	-9999	-9999
3	7	6.60597	1.09996	5.02	-1.03111	0.624605	-0.551705	-9999	-9999	-9999	-9999	-9999
3	8	10.196	1.9665	7.88547	-2.53345	1.77661	-0.47766	-9999	-9999	-9999	-9999	-9999
3	9	6.43682	-2.07258	0.876727	-4.88922	0.0258394	-0.512492	-9999	-9999	-9999	-9999	-9999
3	10	8.29105	-1.3709	4.54425	-5.4415	0.697557	-0.674884	-9999	-9999	-9999	-9999	-9999
3	11	11.7333	-2.88094	1.34736	-6.18462	0.732533	-0.923222	-9999	-9999	-9999	-9999	-9999
3	12	10.8606	-3.79664	1.72956	-8.12362	1.08895	-1.35391	-9999	-9999	-9999	-9999	-9999
3	13	11.2162	-3.11745	1.8133	-6.93634	1.05043	-1.49347	-9999	-9999	-9999	-9999	-9999
3	14	10.9884	-1.81485	2.08511	-4.59621	1.12809	-1.32614	-9999	-9999	-9999	-9999	-9999
3	15	6.34749	-2.27053	-0.0796	-4.86762	0.636176	-1.08591	-9999	-9999	-9999	-9999	-9999
3	16	2.14714	-1.31712	-0.337539	-2.15358	0.38424	-0.837236	-9999	-9999	-9999	-9999	-9999
3	17	3.06649	-1.62354	-0.510831	-2.3576	0.908981	-0.696607	-9999	-9999	-9999	-9999	-9999
3	18	3.35139	-2.66501	-1.5736	-5.46985	1.30608	-0.707313	-9999	-9999	-9999	-9999	-9999
3	19	7.06248	-4.92114	-0.335602	-9.55619	0.851529	-1.18961	-9999	-9999	-9999	-9999	-9999
3	20	13.255	-3.4885	3.62853	-11.0745	1.60134	-1.4963	-9999	0.0797917	-9999	-9999	-9999
3	21	7.54667	-3.01216	0.195811	-5.26055	0.847695	-1.2454	-9999	0.0791667	-9999	-9999	-9999
3	22	6.77252	-4.29502	-1.28423	-6.86144	0.802919	-1.27483	-9999	0.0784783	-9999	-9999	-9999
3	23	11.8668	-3.62255	3.68641	-10.164	1.63476	-1.55477	-9999	0.07875	-9999	-9999	-9999
3	24	13.3689	-2.40093	3.85328	-8.08882	1.45888	-1.39222	-9999	0.0797917	-9999	-9999	-9999
3	25	13.9139	0.309954	6.42247	-5.70602	2.83157	-1.30153	-9999	0.08	-9999	-9999	-9999
3	26	8.67271	-0.360376	2.56122	-3.12816	2.66133	-0.826479	-9999	0.08	-9999	-9999	-9999
3	27	13.4575	-0.591792	3.92163	-5.42368	3.31176	-0.999464	-9999	0.08	-9999	-9999	-9999
3	28	4.87909	-0.623822	1.2363	-1.89031	0.674558	-0.745293	-9999	0.08	-9999	-9999	-9999
3	29	4.54405	-1.62694	-0.96093	-2.48903	0.419074	-0.535704	-9999	0.0839583	-9999	-9999	-9999
3	30	5.50423	-1.27356	0.466297	-3.23822	0.412273	-0.504641	-9999	0.0883333	-9999	-9999	-9999
3	31	6.78397	-1.08208	-0.187801	-1.79074	0.47847	-0.433555	-9999	0.08875	-9999	-9999	-9999
4	1	7.7917	-1.06199	1.0134	-4.36836	0.724606	-0.39162	-9999	0.08875	-9999	-9999	-9999
4	2	4.53189	-1.87358	0.467994	-3.86628	1.052	-0.408926	-9999	0.0889583	-9999	-9999	-9999
4	3	17.0341	0.679546	6.38993	-5.46177	2.26476	-0.474414	-9999	0.089375	-9999	-9999	-9999
4	4	17.2305	2.83467	9.02559	-2.98097	3.01538	-0.328135	-9999	0.09	-9999	-9999	-9999
4	5	16.829	4.49476	10.6842	-2.0595	3.91469	-0.222326	-9999	0.0935417	-9999	-9999	-9999
4	6	18.0476	6.52549	12.8643	-1.07803	5.77593	-0.131461	-9999	0.106458	-9999	-9999	-9999
4	7	16.7984	7.20405	13.6475	-0.092	4.57851	-0.0756366	-9999	0.13375	-9999	-9999	-9999
4	8	17.4968	7.16521	14.0306	0.179633	5.09183	-0.0488837	-9999	0.172292	-9999	-9999	-9999
4	9	15.8708	6.11355	15.1241	0.0901	4.52268	-0.0340633	-9999	0.197083	-9999	-9999	-9999
4	10	13.9479	0.288237	3.30967	-2.62707	2.4374	-0.0352562	-9999	0.208958	-9999	-9999	-9999
4	11	10.7751	-1.44259	0.034	-2.97978	1.92216	-0.0340814	-9999	0.206667	-9999	-9999	-9999
4	12	16.5535	-0.8172	2.24541	-4.89817	2.4364	-0.0380878	-9999	0.200625	-9999	-9999	-9999
4	13	19.7105	2.04847	8.45704	-6.27101	4.69689	-0.0738754	-9999	0.194375	-9999	-9999	-9999
4	14	19.9827	3.47187	9.43545	-3.14337	5.17953	-0.057901	-9999	0.1925	-9999	-9999	-9999
4	15	17.8902	5.92545	12.961	-1.75626	6.64899	-0.0480129	-9999	0.196458	-9999	-9999	-9999
4	16	18.407	6.20661	12.642	-1.51074	5.23537	-0.0382548	-9999	0.203125	-9999	-9999	-9999
4	17	18.7405	9.9552	16.3042	3.2222	7.09705	-0.02836	0	0.198125	-9999	-9999	-9999
4	18	18.666	11.5294	16.9874	4.50243	9.25464	0.0359074	0	0.208542	-9999	-9999	-9999
4	19	15.3935	10.6611	14.5514	4.83631	5.47933	0.253848	0	0.2125	-9999	-9999	-9999
4	20	16.5673	9.73205	13.9013	5.2903	5.50419	0.534228	0	0.230208	-9999	-9999	-9999
4	21	11.7477	9.91682	14.6318	3.39671	4.84623	0.837434	0.3	0.24	-9999	-9999	-9999
4	22	19.4163	10.1801	19.2156	4.82805	4.7437	1.34371	0	0.260417	-9999	-9999	-9999
4	23	13.0499	5.84733	11.2202	1.51514	3.74699	1.12391	0	0.263333	-9999	-9999	-9999
4	24	10.0033	3.95015	8.20664	1.09956	1.61516	0.98322	5.53	0.2675	-9999	-9999	-9999
4	25	8.78179	1.98771	4.17252	0.00974	0.797596	0.669252	5.14	0.277917	-9999	-9999	-9999
4	26	3.77913	1.94508	3.24465	0.569005	0.239721	0.715064	5.25	0.290625	-9999	-9999	-9999
4	27	17.1469	7.5232	13.0271	-0.392663	3.42409	1.31964	0	0.274792	-9999	-9999	-9999
4	28	16.1938	7.17417	9.72067	0.973795	3.34041	1.17608	2.4	-9999	-9999	-9999	-9999
4	29	25.1182	6.73914	9.38161	1.26763	4.38694	1.49961	0	-9999	-9999	-9999	-9999
4	30	24.986	6.72967	9.38161	1.26763	3.39292	1.36358	0.8	0.266042	-9999	-9999	-9999
5	1	24.986	6.72967	9.38161	1.26763	2.00474	1.46303	0	0.254375	-9999	-9999	-9999
5	2	23.3854	5.63423	7.89867	1.93152	2.6783	1.80226	0	0.258542	-9999	-9999	-9999
5	3	7.64598	2.76102	3.94452	1.59357	0.633427	2.06131	0	0.258333	-9999	-9999	-9999
5	4	6.61394	2.4184	3.94452	0.344111	0.495052	2.06812	0	0.258125	-9999	-9999	-9999
5	5	6.61394	2.4184	3.94452	0.344111	0.495052	2.06812	17.71	0.27	-9999	-9999	-9999
5	6	6.59739	2.41592	4.30703	0.344111	0.493856	2.06864	3.83	0.279375	-9999	-9999	-9999
5	7	19.5876	4.64998	9.06677	0.0573	3.74544	2.27938	0	0.277708	-9999	-9999	-9999
5	8	25.9052	6.64311	12.1618	-0.236982	5.86285	2.60399	0	0.268125	-9999	-9999	-9999
5	9	21.5075	4.83287	8.2628	1.11768	3.4744	2.82063	0	0.263333	-9999	-9999	-9999
5	10	11.4806	4.30803	7.72611	1.86885	2.60014	2.79811	0	0.263125	-9999	-9999	-9999
5	11	11.7081	7.42929	10.7662	3.41884	3.42411	3.70714	0	0.25875	-9999	-9999	-9999
5	12	16.5744	10.5068	17.5733	2.65188	6.36985	4.47398	0	0.25	-9999	-9999	-9999
