Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
3	1	8.14684	5.37202	8.29441	3.19377	3.04615	-0.0323459	-9999	0.36	-9999	-9999	-9999
3	2	1.24525	6.39195	8.62459	4.0194	2.49417	-0.0162554	-9999	0.36	-9999	-9999	-9999
3	3	8.66781	4.90606	8.38959	1.59767	4.18888	0.0147612	-9999	0.36	-9999	-9999	-9999
3	4	9.25076	3.48259	5.98503	0.37854	4.26881	0.0315075	-9999	0.36	-9999	-9999	-9999
3	5	7.53276	3.84055	9.78956	-1.65936	3.38452	0.0379572	-9999	0.36	-9999	-9999	-9999
3	6	4.09062	4.29087	6.16069	1.27601	2.06713	0.166355	-9999	0.36	-9999	-9999	-9999
3	7	8.68083	3.21346	7.47438	-1.8539	3.58242	0.0778733	-9999	0.36	-9999	-9999	-9999
3	8	7.4421	6.31738	10.6786	2.66445	4.64132	0.345702	-9999	0.36	-9999	-9999	-9999
3	9	9.39093	5.35828	10.1723	-0.735315	4.87213	0.320676	-9999	-9999	-9999	-9999	-9999
3	10	10.8118	3.59626	7.47185	-1.47061	3.13482	0.306134	-9999	-9999	-9999	-9999	-9999
3	11	10.717	5.66628	12.2125	0.272249	4.28862	0.414853	-9999	-9999	-9999	-9999	-9999
3	12	9.47467	4.2854	9.78958	0.845205	2.89859	0.43632	-9999	-9999	-9999	-9999	-9999
3	13	7.301	4.28161	9.29191	0.755483	2.89875	0.63876	-9999	-9999	-9999	-9999	-9999
3	14	10.3411	-1.27153	1.52922	-4.47111	2.7321	0.311785	-9999	-9999	-9999	-9999	-9999
3	15	9.64126	-2.63123	2.25683	-6.52852	2.18361	0.231129	-9999	0.36	-9999	-9999	-9999
3	16	9.29817	-3.48423	0.218039	-6.13401	2.29541	0.173209	-9999	0.36	-9999	-9999	-9999
3	17	12.6768	-4.23439	0.249218	-8.76898	2.44616	0.0768544	-9999	0.36	-9999	-9999	-9999
3	18	12.0648	-4.34755	-0.238988	-8.34523	2.01556	-0.0210995	-9999	0.357708	-9999	-9999	-9999
3	19	11.9692	-4.10424	-0.440186	-8.80972	2.1093	-0.112216	-9999	0.350417	-9999	-9999	-9999
3	20	10.8025	-3.89984	-0.270881	-7.95661	1.58735	-0.145525	-9999	0.35	-9999	-9999	-9999
3	21	6.92933	-3.77776	-1.44435	-6.74637	0.735676	-0.122038	-9999	0.35	-9999	-9999	-9999
3	22	7.7755	-4.01761	-1.00571	-6.62133	1.15633	-0.141236	-9999	0.35	-9999	-9999	-9999
3	23	10.7032	-3.26588	2.18375	-9.39778	1.84443	-0.217073	-9999	0.35	-9999	-9999	-9999
3	24	11.4732	-3.37227	0.88848	-7.84578	1.78356	-0.234647	-9999	0.35	-9999	-9999	-9999
3	25	11.1951	-1.8814	2.84859	-6.92694	2.24549	-0.218178	-9999	0.35	-9999	-9999	-9999
3	26	1.76162	-0.983108	1.39197	-3.2623	0.648122	-0.125193	-9999	0.35	-9999	-9999	-9999
3	27	11.3174	5.76218	10.9086	1.80467	3.28111	-0.0421782	-9999	0.359583	-9999	-9999	-9999
3	28	10.0753	3.0092	8.07623	-0.554167	2.29384	-0.0175561	-9999	0.36	-9999	-9999	-9999
3	29	11.1008	2.12331	5.86481	-0.955532	2.82813	-0.0159745	-9999	0.36	-9999	-9999	-9999
3	30	14.6694	4.46583	8.97651	-1.66544	4.14239	-0.00341184	-9999	0.36	-9999	-9999	-9999
3	31	7.90842	8.13275	12.2023	3.45144	3.92521	0.0204045	-9999	0.36	-9999	-9999	-9999
4	1	14.7599	8.95154	13.0269	5.22661	5.01661	0.116455	-9999	0.36	-9999	-9999	-9999
4	2	14.259	7.31009	10.589	4.14885	5.78068	0.254097	-9999	0.36	-9999	-9999	-9999
4	3	11.5394	5.82593	9.76238	-0.381622	4.66045	0.625343	-9999	0.36	-9999	-9999	-9999
4	4	16.7476	1.86132	5.72997	-1.1917	4.34127	0.431799	-9999	0.351875	-9999	-9999	-9999
4	5	16.136	0.328151	4.3616	-2.82424	3.68285	0.369568	-9999	0.35	-9999	-9999	-9999
4	6	14.6441	-1.20475	2.73742	-3.78723	2.78212	0.342371	-9999	0.35	-9999	-9999	-9999
4	7	17.3038	-0.785015	4.09853	-6.40362	2.82649	0.304302	-9999	0.35	-9999	-9999	-9999
4	8	17.7737	0.55995	5.15843	-4.37243	3.57533	0.299512	-9999	0.35	-9999	-9999	-9999
4	9	3.06128	2.64631	5.28336	-0.561626	0.674322	0.3462	-9999	0.35	-9999	-9999	-9999
4	10	11.234	5.35219	10.2401	0.713262	3.06899	0.780823	-9999	0.35	-9999	-9999	-9999
4	11	2.94783	-0.267399	4.50868	-2.00286	1.84286	0.829903	-9999	-9999	-9999	-9999	-9999
4	12	14.5032	-1.78799	0.841957	-3.86934	2.69319	0.560706	-9999	-9999	-9999	-9999	-9999
4	13	9.6137	5.33878	12.0868	-2.69308	4.76037	0.708213	-9999	-9999	-9999	-9999	-9999
4	14	16.4567	4.79452	7.68492	2.43694	4.93051	1.22057	-9999	-9999	-9999	-9999	-9999
4	15	14.5155	0.689812	3.033	-2.64424	3.10997	0.870432	-9999	-9999	-9999	-9999	-9999
4	16	20.7981	3.83826	10.0026	-3.73587	5.27321	0.834435	-9999	0.35	-9999	-9999	-9999
4	17	19.3252	5.16941	7.97655	2.12248	4.83593	1.53481	-9999	0.344167	-9999	-9999	-9999
4	18	14.0617	1.29772	4.05846	-1.11685	2.65192	1.48887	-9999	0.34	-9999	-9999	-9999
4	19	18.9952	0.631893	3.21457	-1.65996	2.47537	1.28823	-9999	0.334167	-9999	-9999	-9999
4	20	16.0167	1.34002	5.06314	-2.77748	3.43189	1.18636	-9999	0.33	-9999	-9999	-9999
4	21	12.933	2.19562	6.43947	-2.52201	2.13734	1.36934	-9999	0.33	-9999	-9999	-9999
4	22	14.228	2.26913	5.92145	-1.14552	2.45831	1.7924	-9999	0.327917	-9999	-9999	-9999
4	23	20.8365	1.65688	5.83419	-3.31361	4.9089	1.35751	-9999	0.32	-9999	-9999	-9999
4	24	19.2269	2.64698	7.34461	-3.01829	3.65754	1.49562	-9999	0.32	-9999	-9999	-9999
4	25	15.7493	3.35084	6.87736	-1.69816	3.86455	1.91137	-9999	0.316875	-9999	-9999	-9999
4	26	19.5494	3.66381	8.52288	-2.1343	4.86708	1.89237	-9999	0.310208	-9999	-9999	-9999
4	27	23.3002	6.92069	13.0857	-0.43434	6.45435	2.47682	-9999	0.31	-9999	-9999	-9999
4	28	20.1752	8.96291	14.5879	0.84177	7.37864	3.22329	-9999	0.31	-9999	-9999	-9999
4	29	3.45445	4.29587	6.82615	2.24638	1.10886	3.52599	-9999	0.308542	-9999	-9999	-9999
4	30	20.8655	4.63974	8.2126	1.76934	3.58396	3.26437	-9999	0.304792	-9999	-9999	-9999
5	1	19.4659	8.62121	15.5097	1.58161	4.46315	3.81436	-9999	0.3	-9999	-9999	-9999
5	2	13.2762	12.1733	17.6369	6.37042	7.21784	5.29653	-9999	0.299792	-9999	-9999	-9999
5	3	18.9675	6.33596	9.10432	2.81528	6.39908	4.50747	0	0.292292	-9999	-9999	-9999
5	4	21.3033	4.66308	8.49858	0.477954	5.53983	3.71466	0.11	0.29	-9999	-9999	-9999
5	5	4.38856	1.77545	2.67884	0.588895	0.933969	3.23674	6.85	0.29	-9999	-9999	-9999
5	6	5.65202	5.549	7.8644	2.7311	0.185881	3.84286	0	0.29	-9999	-9999	-9999
5	7	8.14336	6.55032	9.7149	3.22438	0.850317	4.66105	6.25	0.29	-9999	-9999	-9999
5	8	25.5089	8.25433	13.5705	2.31675	5.32012	4.78688	0	0.29	-9999	-9999	-9999
5	9	4.30819	5.22615	6.87778	1.50127	1.4008	4.37533	5.87	0.29	-9999	-9999	-9999
5	10	3.12963	6.02893	6.86708	4.94592	0.722207	4.79914	24.48	0.334583	-9999	-9999	-9999
5	11	11.9154	9.26045	13.1954	5.03102	2.93485	5.27694	0.67	0.35	-9999	-9999	-9999
5	12	11.093	10.9288	15.7719	6.86102	1.85826	6.27367	4.12	0.35	-9999	-9999	-9999
5	13	21.5688	11.9833	16.7107	6.73009	5.75817	6.68541	0	0.35	-9999	-9999	-9999
5	14	14.7157	11.9318	17.2222	7.14033	4.71518	7.00979	1.21	0.343542	-9999	-9999	-9999
5	15	22.7968	13.2977	17.1302	8.78352	7.45209	7.48115	0	0.34	-9999	-9999	-9999
5	16	23.2625	11.4725	16.3863	5.9835	6.96642	7.12216	0	0.34	-9999	-9999	-9999
5	17	18.1294	11.8597	16.5293	5.68397	6.93072	7.14309	1.07	0.34	-9999	-9999	-9999
5	18	16.2199	10.752	17.0643	5.66838	3.94478	7.57755	4.93	0.335417	-9999	-9999	-9999
5	19	26.2168	6.61117	10.7284	1.89083	5.43098	6.59231	0	0.328958	-9999	-9999	-9999
5	20	26.0378	4.7742	8.48735	-0.0386	4.5702	5.78937	0	0.318333	-9999	-9999	-9999
5	21	22.9303	5.06721	9.49733	-0.588604	4.46359	5.32581	0	0.310833	-9999	-9999	-9999
5	22	28.2884	5.13428	9.57939	0.0481	5.11944	5.26556	0	0.31	-9999	-9999	-9999
5	23	20.9814	6.31505	10.2557	-0.666259	5.92296	5.14004	0	0.300625	-9999	-9999	-9999
5	24	17.8174	8.17345	11.6122	4.17	5.9567	5.75499	1.7	0.3	-9999	-9999	-9999
5	25	14.3528	8.35695	12.7451	3.85443	4.49991	6.05384	2.09	0.3	-9999	-9999	-9999
5	26	16.4179	8.29166	12.2418	4.70725	3.58847	6.3149	3.31	0.298958	-9999	-9999	-9999
5	27	20.1313	8.11171	13.0949	3.33155	4.89801	6.35024	0	0.294583	-9999	-9999	-9999
5	28	14.5405	8.67141	11.6972	4.23155	5.01503	6.3015	0	0.29	-9999	-9999	-9999
5	29	10.9327	6.04072	9.55727	3.08789	2.79618	6.12795	2.93	0.29	-9999	-9999	-9999
5	30	25.7941	7.28989	10.7074	2.34035	5.99295	5.86753	0	0.287917	-9999	-9999	-9999
5	31	29.6873	9.47852	15.0985	1.59996	7.68954	5.98516	0	0.280208	-9999	-9999	-9999
6	1	29.2955	13.287	19.3861	3.54158	10.7391	6.85181	0	0.28	-9999	-9999	-9999
6	2	27.1374	13.7771	18.011	7.71816	9.27811	7.80818	0	0.274375	-9999	-9999	-9999
6	3	28.2561	12.8154	15.9213	8.09698	9.8913	7.98659	0	0.27	-9999	-9999	-9999
6	4	29.8049	10.7322	16.0562	5.55479	8.69383	7.61019	0	0.269167	-9999	-9999	-9999
6	5	28.0287	15.4557	23.03	5.09013	11.5223	8.38545	0	-9999	-9999	-9999	-9999
6	6	28.9685	17.9494	24.6915	9.58006	12.9225	9.46179	0	-9999	-9999	-9999	-9999
6	7	29.767	18.0579	23.4477	11.6783	13.8747	9.92378	0	-9999	-9999	-9999	-9999
6	8	28.9317	18.8384	24.7659	9.79336	14.7776	10.1889	0	-9999	-9999	-9999	-9999
6	9	23.9384	19.0417	24.5681	11.8889	13.8263	10.723	0	-9999	-9999	-9999	-9999
6	10	23.4085	17.6091	23.5957	12.2669	7.71764	11.1708	0	-9999	-9999	-9999	-9999
6	11	29.0868	18.1933	23.7587	12.4796	9.49637	11.3022	0	-9999	-9999	-9999	-9999
6	12	25.3622	19.9489	24.9576	12.8503	12.212	11.5741	0	0.232553	-9999	-9999	-9999
6	13	25.1709	20.2753	25.4936	13.0169	13.472	11.9175	1.51	-9999	-9999	-9999	-9999
6	14	4.2353	14.568	15.8762	13.2748	0.581122	12.0889	22.13	-9999	-9999	-9999	-9999
6	15	23.2816	17.673	21.3544	12.5714	5.51116	12.2202	0	-9999	-9999	-9999	-9999
6	16	3.33163	11.7119	15.2856	9.18157	1.18661	11.5238	23.77	-9999	-9999	-9999	-9999
6	17	4.28837	8.60494	9.7478	7.20913	1.13596	10.209	14.24	0.311667	-9999	-9999	-9999
6	18	25.5259	10.576	14.4736	6.85585	7.68908	9.95351	0	0.32	-9999	-9999	-9999
6	19	26.7955	13.4818	19.3323	5.77542	6.71	10.2087	0	0.32	-9999	-9999	-9999
6	20	13.3892	13.5003	18.195	8.79634	3.44368	10.6199	3.25	0.32	-9999	-9999	-9999
6	21	21.3642	14.4582	18.9485	8.1301	4.34409	10.7039	0	0.309167	-9999	-9999	-9999
6	22	6.3726	12.8121	15.4451	10.5811	2.49124	10.8467	10.21	0.310625	-9999	-9999	-9999
6	23	20.6717	14.6018	19.0313	10.3549	6.05393	11.0893	2.55	0.32	-9999	-9999	-9999
6	24	19.2221	13.4654	18.7523	9.75647	3.23376	11.1136	12.3	0.32	-9999	-9999	-9999
6	25	16.4078	12.5616	16.4641	9.44761	2.71235	11.0264	0	0.320208	-9999	-9999	-9999
6	26	16.5116	13.7783	16.9043	9.84694	3.06884	11.2144	0	0.32	-9999	-9999	-9999
6	27	25.9674	14.3466	19.0877	8.91682	6.77065	11.2465	0	0.308958	-9999	-9999	-9999
6	28	25.4174	16.8007	21.7675	9.82563	8.02272	11.635	0.74	0.2975	-9999	-9999	-9999
6	29	15.0316	17.1751	21.4814	13.1243	3.19781	12.5007	4.64	0.291042	-9999	-9999	-9999
6	30	15.1117	17.4338	22.1233	12.7731	1.92084	12.8975	4.4	0.29	-9999	-9999	-9999
7	1	24.803	23.675	29.6579	16.377	9.22879	14.4838	0	0.29	-9999	-9999	-9999
7	2	23.5407	22.7865	27.4108	17.7685	8.68906	15.2915	0.5	0.284375	-9999	-9999	-9999
7	3	25.2888	20.141	24.6038	15.5372	11.2329	14.8369	0	0.276875	-9999	-9999	-9999
7	4	22.7597	20.7415	25.1189	17.0343	11.2067	14.7922	0	0.27	-9999	-9999	-9999
7	5	24.1329	19.7249	25.8372	15.0661	9.1313	14.5904	3.49	0.265333	-9999	-9999	-9999
7	6	24.1769	19.802	24.578	13.4595	8.25697	14.4713	0	0.26	-9999	-9999	-9999
7	7	22.8001	21.9858	26.772	15.8668	11.7854	14.8444	2.31	0.255	-9999	-9999	-9999
7	8	20.967	16.1425	19.4793	12.7902	6.89148	14.1444	0	0.25	-9999	-9999	-9999
7	9	23.5798	14.291	17.9831	11.0518	7.0508	12.9919	0	0.245417	-9999	-9999	-9999
7	10	13.6258	14.1191	16.0414	11.5523	4.57335	12.7225	-9999	0.24	-9999	-9999	-9999
7	11	12.9064	12.8948	15.1175	9.40184	3.91937	12.3691	0	0.24	-9999	-9999	-9999
7	12	19.3721	14.3004	20.3245	8.70823	5.21678	12.2027	0	0.232083	-9999	-9999	-9999
7	13	24.2351	16.2951	21.5313	9.32877	7.48304	12.501	0	0.23	-9999	-9999	-9999
7	14	20.6801	17.3481	22.0679	10.2414	9.51966	12.518	0	0.225	-9999	-9999	-9999
7	15	26.9964	18.5119	23.8098	11.2077	11.2282	12.7691	0	0.22	-9999	-9999	-9999
7	16	23.731	17.8682	22.6394	10.8545	10.5497	12.8164	0	0.217083	-9999	-9999	-9999
7	17	24.3632	16.383	20.5953	11.2839	8.92611	12.6703	0.71	0.210208	-9999	-9999	-9999
7	18	21.5693	16.3799	20.8658	11.2363	7.26843	12.6635	0.93	0.209565	-9999	-9999	-9999
7	19	19.1416	17.1942	22.0029	11.4339	8.32136	12.7409	0	0.201667	-9999	-9999	-9999
7	20	27.1684	19.2438	24.9272	10.774	11.769	13.0343	0	0.2	-9999	-9999	-9999
7	21	25.531	20.4848	26.534	11.2974	14.7252	13.3159	0.82	0.19375	-9999	-9999	-9999
7	22	23.2362	21.6593	27.6378	12.7066	14.8101	13.8012	0	0.19	-9999	-9999	-9999
7	23	24.3256	22.1211	27.3501	15.0414	15.2437	14.2923	0	0.184468	-9999	-9999	-9999
7	24	20.1974	20.4168	26.4757	14.7537	10.8551	14.308	0	0.180625	-9999	-9999	-9999
7	25	16.8692	17.3545	21.6029	12.7608	4.92508	13.7047	15.15	-9999	-9999	-9999	-9999
7	26	12.5111	16.9359	20.3849	14.3863	8.42329	13.7927	12.18	-9999	-9999	-9999	-9999
7	27	21.3775	18.9913	23.2212	15.2262	10.5117	14.0571	0.35	-9999	-9999	-9999	-9999
7	28	8.10861	15.6947	19.6336	13.8826	7.63452	14.1742	15.06	0.219767	-9999	-9999	-9999
7	29	7.9729	13.9469	15.2304	12.7309	6.97681	14.3073	1.33	0.222292	-9999	-9999	-9999
7	30	17.245	17.0194	21.0553	13.021	8.39148	14.2988	0	0.22	-9999	-9999	-9999
7	31	18.8015	17.523	22.3565	12.4258	6.04086	14.1138	0	0.219792	-9999	-9999	-9999
8	1	20.9227	18.4081	22.9923	13.2062	7.49898	14.3189	0	0.212292	-9999	-9999	-9999
8	2	11.083	17.2472	22.6457	12.4346	5.34417	14.2774	10.29	-9999	-9999	-9999	-9999
8	3	21.0781	18.6075	23.1443	12.9197	9.05054	14.7459	0	-9999	-9999	-9999	-9999
8	4	16.022	18.5815	21.8099	15.2362	7.75567	14.863	0	-9999	-9999	-9999	-9999
8	5	21.0612	19.3812	23.2268	15.2624	9.31646	14.924	0	0.21	-9999	-9999	-9999
8	6	20.9474	19.3734	24.2345	13.3316	9.07068	14.5308	0	0.204375	-9999	-9999	-9999
8	7	21.2115	19.8204	25.1629	14.7303	8.45593	14.9856	0	0.2	-9999	-9999	-9999
8	8	21.1515	21.3922	26.2997	15.1124	11.9025	15.0589	0	0.198125	-9999	-9999	-9999
8	9	21.4894	21.8866	27.3248	15.4973	12.3238	15.4077	0	0.19125	-9999	-9999	-9999
8	10	9.2306	19.8246	23.4608	16.0486	7.00277	15.4846	0.75	0.19	-9999	-9999	-9999
8	11	10.7807	17.2793	20.1123	15.0027	5.10936	15.3109	4.73	0.186042	-9999	-9999	-9999
8	12	15.7016	19.2909	25.3924	14.5974	8.2604	15.3009	1.6	0.18	-9999	-9999	-9999
8	13	21.0065	18.3881	23.528	13.8316	11.2659	14.6469	0.67	0.18	-9999	-9999	-9999
8	14	22.4971	15.157	19.1057	10.7464	8.46708	13.9255	0.37	0.179583	-9999	-9999	-9999
8	15	18.7128	14.1009	19.2211	8.34239	6.95477	13.0421	0	0.1725	-9999	-9999	-9999
8	16	19.1039	17.0702	23.6315	9.90743	8.71035	13.1705	0	0.17	-9999	-9999	-9999
8	17	16.982	19.749	27.1505	13.861	8.44248	14.3894	1.3	-9999	-9999	-9999	-9999
8	18	12.2628	18.4939	24.2047	14.481	4.14281	14.6851	0	0.164583	-9999	-9999	-9999
8	19	17.0944	20.7341	26.8538	15.9102	8.55857	15.2728	0.46	0.160208	-9999	-9999	-9999
8	20	19.3712	22.1227	27.7042	15.4497	12.7731	15.3953	0	0.16	-9999	-9999	-9999
8	21	18.1274	22.398	28.0009	16.0419	14.4507	15.5578	0	0.157917	-9999	-9999	-9999
8	22	16.5488	19.9756	25.8367	15.1858	8.85533	15.4407	2.84	0.151042	-9999	-9999	-9999
8	23	15.3992	18.4994	23.2856	14.7381	7.72908	15.4613	0	0.15	-9999	-9999	-9999
8	24	9.55033	18.0541	25.1003	13.4271	6.68339	14.9675	0.18	0.149792	-9999	-9999	-9999
8	25	2.62408	15.2749	15.9664	13.9195	1.25614	14.6865	32.11	0.21125	-9999	-9999	-9999
8	26	17.1849	21.565	27.496	16.1774	10.2293	15.4527	0	0.214375	-9999	-9999	-9999
8	27	12.0288	20.9496	27.2787	16.9172	8.60944	15.9692	0	0.206458	-9999	-9999	-9999
8	28	16.8516	20.9691	28.0294	15.4565	10.0771	15.9293	0	0.2	-9999	-9999	-9999
8	29	16.5656	20.6679	26.1962	16.0091	7.9104	15.9056	0	0.192083	-9999	-9999	-9999
8	30	13.3734	19.9648	24.3392	17.1103	5.93462	16.0986	0.38	0.189792	-9999	-9999	-9999
8	31	9.88013	18.4464	23.3789	14.9433	3.96689	16.0293	10.8	-9999	-9999	-9999	-9999
9	1	7.63972	17.7929	20.4431	14.9294	2.40894	15.7719	0	-9999	-9999	-9999	-9999
9	2	11.4351	18.0999	22.335	14.8153	5.81929	15.6364	0	-9999	-9999	-9999	-9999
9	3	3.34539	17.1597	20.0536	14.9875	3.53994	15.3578	3.36	-9999	-9999	-9999	-9999
9	4	9.08677	16.9534	19.9785	15.0656	3.692	15.3411	1.06	-9999	-9999	-9999	-9999
9	5	7.71957	15.8298	18.5802	12.7232	4.01305	14.8883	0.09	0.178958	-9999	-9999	-9999
9	6	11.2573	15.3946	18.8781	10.9592	3.87909	14.6036	13.79	0.187708	-9999	-9999	-9999
9	7	9.39271	12.0543	15.6401	9.83826	2.70666	13.583	3.24	0.191875	-9999	-9999	-9999
9	8	11.5821	13.0433	18.0272	9.48368	3.67165	13.1882	3.51	0.193958	-9999	-9999	-9999
9	9	7.65474	10.3673	13.1005	7.50459	4.56397	12.2553	0.02	0.190417	-9999	-9999	-9999
9	10	10.4423	11.681	15.4823	8.19106	6.03804	11.7983	0.73	0.19	-9999	-9999	-9999
