Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	2	19	0.72913	-3.816	-2.776	-5.753	93.896	-9999	3.2712	-9999	-9999	-9999	2.9754
1901	2	20	5.0152	-7.058	-4.449	-9.6	86.873	-9999	0.3197	-9999	-9999	-9999	1.7318
1901	2	21	6.1246	-6.917	-3.543	-9.787	87.233	-9999	1.2896	-9999	-9999	-9999	1.9808
1901	2	22	2.7095	-3.457	-1.485	-6.408	90.719	-9999	2.4245	-9999	-9999	-9999	2.0746
1901	2	23	1.1518	-2.772	-1.869	-3.909	93.529	-9999	3.3822	-9999	-9999	-9999	1.9113
1901	2	24	3.3619	-4.236	-2.769	-4.646	96.103	-9999	0.74462	-9999	-9999	-9999	2.0075
1901	2	25	4.5525	-4.938	-4.145	-8.265	86.501	-9999	0.67288	-9999	-9999	-9999	2.7208
1901	2	26	6.2317	-6.845	-5.727	-9.605	75.388	-9999	0.14339	-9999	-9999	-9999	3.5743
1901	2	27	8.7992	-7.2	-2.864	-10.654	74.623	-9999	0	-9999	-9999	-9999	3.1082
1901	2	28	9.1729	-5.745	-1.145	-9.931	62.654	-9999	0	-9999	-9999	-9999	3.9658
1901	3	1	7.8769	-1.456	2.078	-4.23	60.063	-9999	0	-9999	-9999	-9999	3.3361
1901	3	2	6.4311	-0.62	3.291	-3.17	67.361	-9999	0	-9999	-9999	-9999	2.7431
1901	3	3	5.1418	-0.417	3.481	-3.257	75.492	-9999	0	-9999	-9999	-9999	1.6625
1901	3	4	7.8186	0.062006	3.891	-3.284	68.161	-9999	0	-9999	-9999	-9999	4.3699
1901	3	5	4.479	2.971	5.635	1.286	64.424	-9999	1.1471	-9999	-9999	-9999	4.1342
1901	3	6	7.2147	-1.163	1.154	-2.222	81.609	-9999	0	-9999	-9999	-9999	2.5613
1901	3	7	6.4397	-1.322	0.548	-2.33	75.474	-9999	1.028	-9999	-9999	-9999	2.1229
1901	3	8	5.5277	-2.75	-0.891	-3.377	79.359	-9999	1.392	-9999	-9999	-9999	2.6986
1901	3	9	6.7058	-1.803	1.104	-4.101	68.753	-9999	0	-9999	-9999	-9999	3.1366
1901	3	10	7.2046	-1.841	1.1	-4.3	69.349	-9999	0.48703	-9999	-9999	-9999	3.1678
1901	3	11	7.4146	-0.66199	2.848	-2.723	78.145	-9999	0.44447	-9999	-9999	-9999	2.6345
1901	3	12	9.1364	0.66799	6.348	-3.435	71.862	-9999	0	-9999	-9999	-9999	2.5178
1901	3	13	7.6601	0.872	4.985	-3.395	67.818	-9999	0	-9999	-9999	-9999	1.7276
1901	3	14	6.296	0.95101	3.66	-1.79	78.087	-9999	2.3093	-9999	-9999	-9999	0.858
1901	3	15	7.2763	0.81899	4.601	-3.112	67.436	-9999	0	-9999	-9999	-9999	1.3848
1901	3	16	7.3366	0.64099	4.614	-3.229	79.992	-9999	5.8604	-9999	-9999	-9999	3.5721
1901	3	17	4.7453	4.974	7.459	3.153	73.641	-9999	7.0316	-9999	-9999	-9999	4.4549
1901	3	18	0.31113	5.565	9.165	1.672	87.675	-9999	38.123	-9999	-9999	-9999	3.5948
1901	3	19	7.7233	5.199	8.08	2.315	68.834	-9999	0	-9999	-9999	-9999	3.0991
1901	3	20	8.6258	7.772	13.76	2.05	72.915	-9999	0	-9999	-9999	-9999	1.6657
1901	3	21	9.2802	7.696	13.297	3.71	76.388	-9999	0	-9999	-9999	-9999	2.5678
1901	3	22	11.347	4.613	10.3	0.083002	77.369	-9999	0	-9999	-9999	-9999	2.9632
1901	3	23	11.262	5.408	8.869	2.49	66.279	-9999	0	-9999	-9999	-9999	4.9927
1901	3	24	11.381	4.094	8.908	-0.021002	63.708	-9999	0	-9999	-9999	-9999	4.8074
1901	3	25	12.179	4.4	9.888	-0.57001	65.049	-9999	0	-9999	-9999	-9999	3.9039
1901	3	26	12.365	6.357	12.172	1.572	63.857	-9999	0	-9999	-9999	-9999	2.7173
1901	3	27	12.557	6.747	12.961	1.224	56.267	-9999	0	-9999	-9999	-9999	2.8748
1901	3	28	12.966	6.229	12.385	0.43499	52.79	-9999	0	-9999	-9999	-9999	3.215
1901	3	29	11.773	7.244	14.141	2.389	59.8	-9999	3.0588	-9999	-9999	-9999	1.7381
1901	3	30	11.887	8.31	15.272	2.742	67.456	-9999	1.7859	-9999	-9999	-9999	0.8241
1901	3	31	9.6135	6.221	11.909	1.735	80.674	-9999	8.2349	-9999	-9999	-9999	1.1134
1901	4	1	12.367	11.063	15.909	7.092	59.091	-9999	0	-9999	-9999	-9999	2.9075
1901	4	2	11.135	10.974	15.608	7.196	60.096	-9999	0	-9999	-9999	-9999	2.0862
1901	4	3	13.827	12.425	18.477	7.754	51.994	-9999	0	-9999	-9999	-9999	2.2716
1901	4	4	10.181	11.134	17.804	4.607	54.744	-9999	0	-9999	-9999	-9999	2.2755
1901	4	5	13.161	9.871	15.704	5.596	51.866	-9999	0	-9999	-9999	-9999	3.1874
1901	4	6	13.257	10.148	16.602	4.219	60.31	-9999	0	-9999	-9999	-9999	2.7467
1901	4	7	13.768	10.657	17.285	4.927	63.054	-9999	0	-9999	-9999	-9999	2.0579
1901	4	8	15.254	9.793	16.636	2.762	53.02	-9999	0	-9999	-9999	-9999	2.0793
1901	4	9	15.562	12.51	21.375	5.377	45.61	-9999	0	-9999	-9999	-9999	2.5649
