year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	3	2	7.831	-1.6	0.1	-2.7	79.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	3	6.885	-1.6	0.6	-2.6	81.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	4	6.976	-1.7	0.2	-2.7	80.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	5	7.942	-2.1	0.0	-3.3	78.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	6	8.145	-2.1	0.5	-3.3	80.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	7	6.505	-1.4	0.8	-3.2	80.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	8	6.637	-0.5	1.5	-1.4	81.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	9	3.807	-0.9	0.3	-1.7	89.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	10	6.062	-1.9	-0.3	-3.4	87.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	11	8.510	-2.2	0.9	-4.4	82.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	12	2.922	-0.6	1.2	-2.0	92.2	-9999	4.4	-9999	-9999	-9999	-9999
1950	3	13	4.096	-0.8	0.4	-2.2	93.0	-9999	3.3	-9999	-9999	-9999	-9999
1950	3	14	8.125	-1.8	-0.1	-3.0	91.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	15	8.806	-2.2	-0.3	-3.5	91.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	16	8.359	-1.7	0.2	-3.2	88.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	17	7.572	-1.4	1.4	-3.4	89.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	18	1.987	0.4	1.7	-1.2	97.5	-9999	5.7	-9999	-9999	-9999	-9999
1950	3	19	3.799	1.5	2.5	0.5	94.0	-9999	5.1	-9999	-9999	-9999	-9999
1950	3	20	3.371	1.0	1.9	0.2	93.3	-9999	4.3	-9999	-9999	-9999	-9999
1950	3	21	5.261	0.5	1.7	-0.2	92.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	22	5.688	0.7	2.2	-0.2	93.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	23	5.360	0.5	1.9	-0.5	94.0	-9999	2.1	-9999	-9999	-9999	-9999
