Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
1	21	1.95278	3.56125	4.51	1.45	1.8213	4.80292	1.7	39.7208	-9999	-9999	-9999
1	22	3.07512	0.403958	3.02	-5.32	0.9617	3.45146	0.6	39.5506	-9999	-9999	-9999
1	23	2.4898	-6.68313	-5.47	-7.81	0.556002	1.10812	0	39.2306	-9999	-9999	-9999
1	24	1.45804	-6.61188	-5.29	-7.62	0.535195	0.224375	0	38.7969	-9999	-9999	-9999
1	25	4.3193	-5.09125	-3.68	-6.9	0.801972	-0.0227083	0	38.4398	-9999	-9999	-9999
1	26	2.581	-7.2725	-3.99	-10.41	0.407065	-0.381458	1.5	38.1815	-9999	-9999	-9999
1	27	2.24406	-1.17083	-0.24	-3.78	0.545492	-0.0191667	5.5	37.9552	-9999	-9999	-9999
1	28	1.16361	0.755208	2.23	-0.58	0.365808	0.0897917	3.1	37.8283	-9999	-9999	-9999
1	29	2.65325	2.88583	3.71	1.96	0.669577	0.1875	5.4	41.295	-9999	-9999	-9999
1	30	1.75394	3.13917	4.62	1.66	1.19755	0.360833	0.4	40.6621	-9999	-9999	-9999
1	31	5.25449	3.89729	5.22	3.03	1.65551	1.53875	0.8	40.3563	-9999	-9999	-9999
2	1	5.69101	4.17396	5.92	3.16	1.36882	2.76688	0.8	40.2013	-9999	-9999	-9999
2	2	1.72217	5.32604	6.95	3.33	0.339814	3.89563	0.3	39.6504	-9999	-9999	-9999
2	3	2.75373	3.70271	4.86	2.81	1.15011	3.70667	0.3	39.3688	-9999	-9999	-9999
2	4	2.25329	3.3875	4.36	0.88	0.822824	3.71417	0	39.1021	-9999	-9999	-9999
2	5	0.804924	0.305833	1.06	-0.53	0.204597	2.35771	0.2	38.911	-9999	-9999	-9999
2	6	3.05375	-0.710833	0.12	-1.58	0.61443	2.01437	0.3	38.8648	-9999	-9999	-9999
2	7	1.40686	-1.78458	-0.58	-2.84	0.366404	1.38354	1.3	38.8623	-9999	-9999	-9999
2	8	2.47124	-1.17813	2.08	-3.43	0.360082	1.51458	5	38.7762	-9999	-9999	-9999
2	9	2.36597	1.51667	2.48	-0.55	0.854995	1.56833	1.2	39.0156	-9999	-9999	-9999
2	10	0.769248	-1.80479	-0.26	-3.79	0.105832	1.58875	4.6	39.8025	-9999	-9999	-9999
2	11	2.31964	1.05687	4.53	-3.76	0.23315	1.59729	3.5	39.9204	-9999	-9999	-9999
2	12	2.02045	4.8	5.71	3.89	0.617437	1.70271	2.9	41.289	-9999	-9999	-9999
2	13	0.86103	4.32167	5.43	3.52	0.759417	3.14979	6.9	40.6119	-9999	-9999	-9999
2	14	4.58714	3.80375	6.22	2.37	1.10638	3.39458	5.9	40.4956	-9999	-9999	-9999
2	15	1.26878	3.07792	4.02	2.03	0.649472	3.45896	0.6	40.3704	-9999	-9999	-9999
2	16	8.15458	1.70271	4.33	-0.23	0.681139	2.76292	0	39.6533	-9999	-9999	-9999
2	17	8.67557	2.82729	7.07	-1.11	1.8345	2.11417	0	39.31	-9999	-9999	-9999
2	18	9.6381	4.24083	7.53	1.38	2.3296	2.4025	0	39.144	-9999	-9999	-9999
2	19	2.51581	1.47292	2.49	0.42	0.819078	2.91146	0	39.0146	-9999	-9999	-9999
2	20	2.93684	2.335	3.34	1.55	0.618311	2.77458	0	38.9108	-9999	-9999	-9999
2	21	10.0617	6.33979	10.38	3.2	2.34789	2.915	3.4	38.8554	-9999	-9999	-9999
2	22	4.77653	4.79958	6.87	2.85	1.27642	3.73687	0	39.8767	-9999	-9999	-9999
2	23	5.75323	5.64833	7.6	2.78	1.75159	3.8525	0	39.5471	-9999	-9999	-9999
2	24	5.45162	6.82083	9.62	4.72	2.35788	4.08563	0.6	39.3125	-9999	-9999	-9999
2	25	2.8046	5.76854	7.09	4.5	1.42654	4.67021	0.9	39.3169	-9999	-9999	-9999
2	26	2.2457	3.80583	5.26	3.08	0.749329	4.24333	6.9	40.2635	-9999	-9999	-9999
2	27	3.18213	1.81854	3.07	0.27	0.36165	3.4325	11.1	40.8515	-9999	-9999	-9999
2	28	5.45762	6.50437	8.61	3.52	1.33394	4.53937	5.4	40.6263	-9999	-9999	-9999
3	1	5.43247	6.00687	8.93	4.14	1.66614	4.87854	3.1	40.491	-9999	-9999	-9999
3	2	4.47788	3.63958	5.61	2.56	1.84038	4.04083	0.4	39.8485	-9999	-9999	-9999
3	3	3.11	2.81938	6.55	-0.06	0.721719	3.36458	8.1	40.3904	-9999	-9999	-9999
3	4	11.2194	4.57271	8.69	1.27	1.97609	3.73417	0	40.2204	-9999	-9999	-9999
3	5	6.00385	6.19375	9.55	3.83	2.79109	4.19375	1.2	39.5944	-9999	-9999	-9999
3	6	9.77886	7.07792	9.75	4.6	3.5917	4.45292	0.4	39.4317	-9999	-9999	-9999
3	7	6.24204	6.88313	9.77	5.13	2.07173	5.33333	2	39.3317	-9999	-9999	-9999
3	8	5.9825	4.30021	5.8	0.85	1.32533	4.39542	0	39.3581	-9999	-9999	-9999
3	9	9.44624	5.615	8.86	3.17	2.37199	4.39396	3.1	39.2129	-9999	-9999	-9999
3	10	12.6406	4.31708	7.45	1.73	2.3515	4.38479	0.6	40.0612	-9999	-9999	-9999
3	11	14.6126	6.73646	11.05	2.08	3.55798	4.35833	0	39.5617	-9999	-9999	-9999
3	12	14.6456	10.0667	13.51	6.06	4.67839	5.17583	0	39.2808	-9999	-9999	-9999
3	13	14.3778	11.2702	14.18	8.56	5.55876	6.00958	0	39.12	-9999	-9999	-9999
3	14	15.4053	6.93958	9.76	4.23	3.88049	5.47042	0	38.98	-9999	-9999	-9999
3	15	14.5275	7.31042	10.51	4.62	3.6592	4.92417	0	38.8258	-9999	-9999	-9999
3	16	13.1099	7.15646	9.57	3.76	3.74653	5.11562	0	38.7127	-9999	-9999	-9999
3	17	0.906732	5.64104	6.62	4.47	0.976634	5.27521	5.4	38.8413	-9999	-9999	-9999
3	18	2.12697	4.33646	6.88	-0.59	1.08955	5.01167	7.5	40.189	-9999	-9999	-9999
3	19	11.5146	1.09083	4.13	-0.61	1.6406	3.28667	1.1	40.2429	-9999	-9999	-9999
3	20	8.51101	0.217292	3.63	-2.43	0.818528	2.59938	1.6	39.9181	-9999	-9999	-9999
3	21	4.58721	-0.0264583	1.24	-1.13	0.817101	2.39958	0.5	39.8602	-9999	-9999	-9999
3	22	1.99737	-0.618125	0.04	-1.11	0.0691691	2.11125	25.8	40.0258	-9999	-9999	-9999
3	23	10.4151	1.54604	4.95	-1.11	0.619926	1.87729	7.1	40.5735	-9999	-9999	-9999
3	24	2.3027	4.69958	7.23	1.86	1.23003	1.5875	2	41.8602	-9999	-9999	-9999
3	25	11.1579	5.84438	10.75	1.65	2.74067	2.20292	0	41.6669	-9999	-9999	-9999
3	26	11.7902	6.49021	11.75	1.98	3.41354	3.55667	0	40.5694	-9999	-9999	-9999
3	27	11.8962	6.65979	11.92	1.8	4.15599	3.97042	0	39.9246	-9999	-9999	-9999
3	28	12.3293	8.00313	12.27	3.93	4.85707	4.58938	0.2	39.6165	-9999	-9999	-9999
3	29	11.95	8.5675	12.26	3.95	5.01245	5.30083	0	39.4135	-9999	-9999	-9999
3	30	12.686	8.05583	11.78	5.09	3.24447	5.7775	1.9	39.2694	-9999	-9999	-9999
3	31	14.5166	7.70958	11.88	2.9	3.84809	5.75208	0	39.26	-9999	-9999	-9999
4	1	15.5446	8.10354	13.25	3.24	5.97969	5.62521	0	39.1685	-9999	-9999	-9999
4	2	13.8345	9.65396	14.08	5.31	6.75984	6.00437	0	39.0023	-9999	-9999	-9999
4	3	10.8628	5.60021	9.6	1.59	3.05527	5.73979	2.1	38.8304	-9999	-9999	-9999
4	4	18.1043	2.77083	6.25	-0.58	2.97423	4.61292	0	38.7981	-9999	-9999	-9999
4	5	17.7794	5.64417	10.2	0.28	3.65899	4.57292	0	38.8035	-9999	-9999	-9999
4	6	18.8013	9.65458	13.82	6.31	4.39659	6.40167	0	38.7208	-9999	-9999	-9999
4	7	9.25576	6.02375	7.77	3.51	2.75925	6.35333	0	38.5535	-9999	-9999	-9999
4	8	8.07671	6.16792	9.8	2.81	2.43587	5.77458	0	38.3787	-9999	-9999	-9999
4	9	14.2279	9.61687	13.98	5.16	4.71317	6.68229	0	38.2279	-9999	-9999	-9999
4	10	8.64277	9.55042	11.8	6.69	3.09953	7.27563	0	38.0723	-9999	-9999	-9999
4	11	13.0194	9.77771	12.73	7.68	3.52462	7.60625	0	37.9162	-9999	-9999	-9999
4	12	21.4611	11.1488	16.04	6.44	4.11381	7.88146	0	37.75	-9999	-9999	-9999
4	13	20.6092	13.6777	19.34	8.35	6.09503	8.85729	0	37.6006	-9999	-9999	-9999
4	14	22.562	15.3756	21.02	9.39	9.38543	9.57271	0	37.4235	-9999	-9999	-9999
4	15	22.8936	15.5121	20.25	10.63	10.511	9.80771	0	37.2173	-9999	-9999	-9999
4	16	22.8754	17.4063	21.72	11.86	12.2547	10.3669	0	36.9794	-9999	-9999	-9999
4	17	17.3143	15.0019	18.86	6.48	8.86272	10.8215	0	36.7275	-9999	-9999	-9999
4	18	13.5992	6.46542	9.24	4.19	3.90867	8.72979	0	36.445	-9999	-9999	-9999
4	19	22.9953	9.00021	14.46	2.78	5.70781	8.20313	0	36.1725	-9999	-9999	-9999
4	20	24.0382	5.99646	9.16	2.94	3.80088	8.02875	0	35.946	-9999	-9999	-9999
4	21	22.705	5.24271	9.51	1.01	3.98501	6.89208	0	35.6433	-9999	-9999	-9999
4	22	23.9306	10.5765	16.94	3.39	7.15285	7.71167	0	35.4135	-9999	-9999	-9999
4	23	23.4578	16.7081	20.42	13.12	12.19	9.46229	0	35.2281	-9999	-9999	-9999
4	24	11.9206	14.354	17.59	10.54	3.64846	10.6656	4.3	35.2046	-9999	-9999	-9999
4	25	22.1794	15.8415	20.53	10.54	5.56767	11.1619	0	35.1662	-9999	-9999	-9999
4	26	24.779	16.2815	20.19	11.68	9.3997	11.2654	0	34.985	-9999	-9999	-9999
4	27	24.8591	17.1833	21.62	12.45	10.8202	11.4458	0	34.731	-9999	-9999	-9999
4	28	24.2398	18.3067	22.17	14.26	12.882	11.8671	0	34.4198	-9999	-9999	-9999
4	29	24.7853	9.96625	13.99	5.68	5.32064	10.7779	0	34.0246	-9999	-9999	-9999
4	30	26.6023	8.07708	13.37	1.5	5.20987	9.17021	0	33.4963	-9999	-9999	-9999
5	1	26.7525	7.74708	11.64	3.81	5.64472	8.76062	0	33.1058	-9999	-9999	-9999
5	2	26.5957	9.56042	14.55	3.41	7.21161	8.41917	0	32.7108	-9999	-9999	-9999
5	3	26.2135	12.4773	16.65	7.27	8.15042	9.17688	0	32.4135	-9999	-9999	-9999
5	4	25.7497	13.1631	18.03	7.59	7.87911	9.84604	0	32.1075	-9999	-9999	-9999
5	5	24.6348	14.0079	18.91	9.11	10.3527	10.2594	0	31.7723	-9999	-9999	-9999
5	6	25.0985	15.789	19.92	11.92	11.6231	10.74	0	31.3606	-9999	-9999	-9999
5	7	4.19269	11.4827	13.29	10.02	2.41973	10.525	16.7	32.3065	-9999	-9999	-9999
5	8	9.26789	9.24813	10.97	6.93	1.55543	10.1131	13.4	39.9227	-9999	-9999	-9999
5	9	12.3992	8.87458	11.05	6.51	1.26386	9.59292	1.9	39.8952	-9999	-9999	-9999
5	10	10.4622	13.046	17.71	9.2	3.54847	10.3535	1.8	38.8065	-9999	-9999	-9999
5	11	11.8532	12.7113	15.36	8.25	5.55604	10.6529	0.1	38.3273	-9999	-9999	-9999
5	12	15.7705	10.8394	14.76	7.77	2.74839	10.2773	7.8	39.8796	-9999	-9999	-9999
5	13	14.6309	15.0398	19.64	10.53	5.89663	10.9681	5.7	39.7983	-9999	-9999	-9999
5	14	10.4037	12.429	16.16	9.23	2.98855	11.4456	13.2	40.7635	-9999	-9999	-9999
5	15	6.22764	8.41125	9.44	6.21	1.06739	10.3094	2	40.7627	-9999	-9999	-9999
5	16	16.1086	8.60854	11.86	6.33	1.98792	9.66854	6.9	40.1971	-9999	-9999	-9999
5	17	15.4465	6.87917	10.49	3.01	2.78911	9.09958	0	40.3112	-9999	-9999	-9999
5	18	27.7537	10.696	16.12	3.96	4.90373	9.42792	0	39.445	-9999	-9999	-9999
5	19	22.5482	15.8031	19.45	10.34	5.4718	11.0502	0	38.9362	-9999	-9999	-9999
5	20	25.6415	18.2577	22.93	13.91	7.32568	12.6471	0	38.494	-9999	-9999	-9999
5	21	27.1304	22.3904	26.6	16.96	14.1397	13.8248	0	37.846	-9999	-9999	-9999
5	22	20.8908	20.1077	24.2	15.21	6.85474	14.791	10.1	37.3002	-9999	-9999	-9999
5	23	10.4269	15.6056	17.98	14.04	1.33843	14.2608	0.1	40.0421	-9999	-9999	-9999
5	24	23.672	18.7292	23.52	13.63	5.30516	14.6169	0	38.9538	-9999	-9999	-9999
5	25	24.2335	21.6098	26.66	15.2	11.3076	15.5281	6.5	38.1517	-9999	-9999	-9999
5	26	26.3211	19.7437	24.39	12.77	7.51127	15.5913	14.5	39.06	-9999	-9999	-9999
5	27	19.9759	15.3752	20.73	12.62	3.01685	14.9377	7.1	40.5487	-9999	-9999	-9999
5	28	2.18387	11.5313	12.52	10.55	0.624474	13.4346	7	41.0129	-9999	-9999	-9999
5	29	2.42028	9.31125	11.02	5.83	0.492177	11.82	44.3	46.1765	-9999	-9999	-9999
5	30	28.4288	10.0538	14.02	4.99	5.3057	10.8946	0	50.7123	-9999	-9999	-9999
5	31	22.4582	13.156	15.84	9.93	7.16562	11.371	0	42.6744	-9999	-9999	-9999
6	1	26.4446	14.5608	19.06	9.42	5.44213	12.1554	0	40.2806	-9999	-9999	-9999
6	2	15.8276	13.9502	15.97	11.6	2.86522	12.765	0	39.5265	-9999	-9999	-9999
6	3	6.34349	13.4935	14.91	12.47	1.07456	12.8621	0.1	39.1321	-9999	-9999	-9999
6	4	14.921	14.5992	17.16	12.43	1.9652	13.2071	0	38.7537	-9999	-9999	-9999
6	5	15.494	15.0858	18.17	13.02	2.31924	13.5517	0	38.1225	-9999	-9999	-9999
6	6	20.0219	16.6556	21.04	12.8	3.02614	14.0137	0.4	37.4473	-9999	-9999	-9999
6	7	27.5181	20.1435	24.91	15.69	6.7559	15.2515	0	36.6148	-9999	-9999	-9999
6	8	28.3678	21.3337	25.26	16.44	8.94868	16.0338	0	35.6029	-9999	-9999	-9999
6	9	25.4102	21.9017	26.67	18.08	10.6426	16.6004	0	34.406	-9999	-9999	-9999
6	10	26.2946	21.0485	24.99	15.6	11.1187	16.4969	0	33.225	-9999	-9999	-9999
6	11	15.0754	19.3115	22.36	17.33	6.90558	16.2038	0	32.3102	-9999	-9999	-9999
6	12	15.1269	17.7194	22.33	15.52	3.34509	16.0206	6.3	32.6525	-9999	-9999	-9999
6	13	21.604	17.5877	21.41	13.64	6.32384	15.6879	0	32.6987	-9999	-9999	-9999
6	14	23.3987	20.0792	24.28	15.97	9.34092	16.1381	8.4	32.0827	-9999	-9999	-9999
6	15	19.9703	17.4215	21.72	12.79	3.72693	16.1712	5.1	32.8888	-9999	-9999	-9999
6	16	23.1693	14.8048	18.56	11.74	4.28387	15.0071	3	32.7658	-9999	-9999	-9999
6	17	26.4255	17.1425	21.09	11.83	8.63492	14.8565	0	31.3769	-9999	-9999	-9999
6	18	18.8846	17.2871	21.06	13.77	5.83039	15.2694	4.2	30.6071	-9999	-9999	-9999
6	19	27.1033	19.1381	23.14	14.15	8.09175	15.8129	0	30.0617	-9999	-9999	-9999
6	20	17.4975	20.5606	26.24	15.51	7.0246	16.5367	1.2	29.4969	-9999	-9999	-9999
6	21	4.51145	15.4162	18.69	11.07	0.958722	16.1248	16.2	36.5892	-9999	-9999	-9999
6	22	18.4937	13.1173	18.4	10.8	1.85929	14.6035	10.9	39.8804	-9999	-9999	-9999
6	23	17.6758	13.4546	16.25	10.97	2.54141	14.0575	0.5	39.3852	-9999	-9999	-9999
6	24	20.6114	15.7044	19.09	11.53	5.2295	14.3817	0.1	37.986	-9999	-9999	-9999
6	25	17.2867	16.5565	21.81	12.02	5.08102	14.9812	4.5	36.8321	-9999	-9999	-9999
6	26	9.68672	11.1015	13.36	8.9	2.34185	13.3323	1.6	36.3681	-9999	-9999	-9999
6	27	17.3588	9.82792	13.08	6.45	4.00693	11.8044	0.1	35.6798	-9999	-9999	-9999
6	28	16.1208	11.1585	13.27	9.26	2.78292	11.959	5.3	34.9877	-9999	-9999	-9999
6	29	12.7432	12.71	15.97	9.26	3.18181	12.2254	0.1	34.3975	-9999	-9999	-9999
6	30	20.237	14.2163	16.59	11.88	3.85442	13.0867	0	33.6133	-9999	-9999	-9999
7	1	19.3937	18.0356	21.84	13.76	6.47789	14.2042	0	32.614	-9999	-9999	-9999
7	2	11.5371	16.3727	18.23	13.64	3.41834	14.8121	5	32.1779	-9999	-9999	-9999
7	3	12.8057	12.8683	16.12	11.32	2.2875	13.8352	3.1	31.8996	-9999	-9999	-9999
7	4	15.4625	11.985	14.22	10.76	2.18656	13.0902	1.7	31.5781	-9999	-9999	-9999
7	5	8.93315	11.635	13.69	9.82	0.986263	12.6081	3.9	31.2775	-9999	-9999	-9999
7	6	13.4874	13.1158	16.43	10.83	3.57773	12.7769	1.8	31.0877	-9999	-9999	-9999
7	7	24.6403	14.4613	18.27	11.47	6.38263	12.9762	0	30.3929	-9999	-9999	-9999
7	8	27.3555	16.3798	20.16	11.79	8.8513	13.4917	0	29.6998	-9999	-9999	-9999
7	9	6.69299	11.864	15.71	10.08	1.397	13.0292	11.4	35.5696	-9999	-9999	-9999
7	10	20.229	11.329	14.68	9.11	2.32834	12.1608	10.5	37.9765	-9999	-9999	-9999
7	11	18.5165	11.6512	16.12	8.3	2.40295	12.1071	3.1	38.5302	-9999	-9999	-9999
7	12	16.5394	13.6402	17.07	10.2	3.46871	12.6935	0.5	37.2035	-9999	-9999	-9999
7	13	12.8706	16.3525	19.21	13.1	2.62983	13.8506	0.6	36.0333	-9999	-9999	-9999
7	14	26.4487	22.5423	27.13	17.55	11.2126	15.8523	0	34.201	-9999	-9999	-9999
7	15	27.8226	26.7567	31.26	20.48	20.8658	17.7087	0	31.7273	-9999	-9999	-9999
7	16	28.0573	27.5325	31	23.78	24.013	18.6525	0	29.8208	-9999	-9999	-9999
7	17	22.2516	21.9406	26.44	18.7	12.4085	18.1412	0	28.6673	-9999	-9999	-9999
7	18	20.5543	19.9862	23.89	16.88	9.495	17.2423	0	27.8823	-9999	-9999	-9999
7	19	13.4741	19.0671	22.63	15.89	7.4686	16.7325	2.1	28.0831	-9999	-9999	-9999
7	20	18.5849	18.7465	24.04	15.36	5.52562	16.7127	1.8	28.9748	-9999	-9999	-9999
7	21	10.6369	16.6335	19.03	14.59	2.51437	16.3944	6.3	29.6206	-9999	-9999	-9999
7	22	17.5784	15.5692	19.07	12.92	4.26066	15.4706	27.3	39.475	-9999	-9999	-9999
7	23	14.8254	16.62	20.57	12.93	6.54738	14.9556	3.5	37.0571	-9999	-9999	-9999
7	24	10.6107	14.0177	16.25	11.04	3.0324	14.63	1.6	35.3894	-9999	-9999	-9999
7	25	19.795	15.2038	19.52	10.56	5.52558	14.2181	0.1	34.1108	-9999	-9999	-9999
7	26	24.3236	19.2031	23.17	14.69	9.97919	15.275	0	32.1296	-9999	-9999	-9999
7	27	22.6334	18.2277	20.5	15.6	9.01215	15.8504	0	30.3779	-9999	-9999	-9999
7	28	6.48661	15.3867	16.87	13.55	2.5859	15.1596	25.5	36.8333	-9999	-9999	-9999
7	29	3.58619	12.5802	15.06	9.1	1.27473	14.1465	13.9	40.9444	-9999	-9999	-9999
7	30	15.751	10.0983	14.14	7.9	2.32646	12.5352	1.2	40.4527	-9999	-9999	-9999
7	31	14.8264	10.8798	14.53	7.88	3.36247	12.0612	0	38.9848	-9999	-9999	-9999
8	1	23.6631	14.6429	19.33	9.42	6.59969	12.8023	0	37.3804	-9999	-9999	-9999
8	2	13.0192	15.1325	19.38	12.17	4.51895	13.5887	3.5	35.8002	-9999	-9999	-9999
8	3	12.2148	13.7317	17.15	11.8	3.16787	13.5194	0.2	35.0925	-9999	-9999	-9999
8	4	23.2472	16.8494	20.89	11.3	8.20551	13.8183	0	33.7333	-9999	-9999	-9999
8	5	25.8573	19.8306	23.72	16.32	11.3968	15.084	0	31.749	-9999	-9999	-9999
8	6	26.1473	20.8204	26.13	15.47	13.4228	15.7485	0	30.0673	-9999	-9999	-9999
8	7	19.4509	18.5346	24.47	15.5	5.28844	16.2087	23.6	31.1542	-9999	-9999	-9999
8	8	3.89677	14.1448	15.45	13.12	0.634918	15.2535	1.3	34.5033	-9999	-9999	-9999
8	9	4.24069	15.9475	18.64	13.27	0.441353	15.201	52.7	39.926	-9999	-9999	-9999
8	10	10.8634	17.4658	20.55	15.58	2.44296	16.0625	0.4	40.9892	-9999	-9999	-9999
8	11	4.81471	14.536	16.36	12.59	1.35359	15.1985	16.6	41.2456	-9999	-9999	-9999
8	12	24.7045	16.0296	19.95	11.3	5.9885	14.7019	0	39.8794	-9999	-9999	-9999
8	13	14.6235	16.8481	20.37	13.66	5.69944	14.9704	0.9	37.9542	-9999	-9999	-9999
8	14	18.7401	18.2454	21.6	15.35	8.2688	15.1179	0	36.1917	-9999	-9999	-9999
8	15	12.7096	20.7969	23.71	17.6	6.7734	16.55	0.2	34.4827	-9999	-9999	-9999
8	16	9.41222	17.0806	21.8	12.72	4.80161	16.3323	0.8	33.2894	-9999	-9999	-9999
8	17	20.3383	13.8327	17.16	11.32	5.33285	14.411	0.1	31.864	-9999	-9999	-9999
8	18	18.6022	14.6488	17.75	10.46	6.07128	13.8406	0.1	30.5783	-9999	-9999	-9999
8	19	15.8919	17.1079	20.33	12.85	7.9052	14.435	0	29.616	-9999	-9999	-9999
8	20	18.4539	15.8488	18.5	13.42	5.2272	14.7762	0	28.9187	-9999	-9999	-9999
8	21	3.66277	13.2498	14.68	11.99	1.4233	13.9437	14.9	28.5377	-9999	-9999	-9999
8	22	15.2166	16.3398	19.97	12.66	5.38379	14.3737	0.1	28.4804	-9999	-9999	-9999
8	23	11.6305	16.469	19.81	13.81	3.8876	14.7919	0	28.4192	-9999	-9999	-9999
8	24	21.2821	17.9594	22.1	12.9	6.3442	15.291	0	28.3635	-9999	-9999	-9999
8	25	19.3043	19.2785	22.94	16.15	6.64461	16.0452	0	28.0673	-9999	-9999	-9999
8	26	19.1493	17.4373	21.2	14.42	4.1737	16.1835	0	27.8398	-9999	-9999	-9999
8	27	16.0359	13.5654	16.01	11.46	4.48749	14.7063	0	27.5444	-9999	-9999	-9999
8	28	13.1283	12.101	14.89	10.02	4.48357	13.1575	0	27.2052	-9999	-9999	-9999
8	29	18.6901	11.2471	14.88	7.7	4.5207	12.269	0	26.9533	-9999	-9999	-9999
8	30	20.4547	12.6617	15.67	9.44	5.61856	12.1629	0	26.6381	-9999	-9999	-9999
8	31	8.97768	13.0983	15.51	10.88	2.25985	12.9938	2.3	26.4746	-9999	-9999	-9999
9	1	12.4683	13.1425	15.9	10.88	2.42272	13.2119	1	26.3973	-9999	-9999	-9999
9	2	11.7795	13.4952	16.14	11.08	2.74614	13.3098	0	26.271	-9999	-9999	-9999
9	3	5.83349	10.6788	13.28	7.84	1.53833	12.3715	14.5	26.4194	-9999	-9999	-9999
9	4	14.1949	8.31125	11.38	6.09	2.25482	10.6742	0.9	26.5681	-9999	-9999	-9999
9	5	13.3996	9.44104	12.9	6.95	2.86242	10.5746	0.2	26.4081	-9999	-9999	-9999
9	6	6.05804	10.7802	15.13	7.97	1.83863	10.8846	0.1	26.3302	-9999	-9999	-9999
9	7	6.68486	12.3229	14.18	9.92	1.90295	11.8933	1.2	26.3527	-9999	-9999	-9999
9	8	6.69305	12.53	14.3	11.37	1.46503	12.4425	0.9	26.3496	-9999	-9999	-9999
9	9	7.34819	10.5933	11.82	9.66	1.46642	11.8079	0.5	26.2935	-9999	-9999	-9999
9	10	2.08541	9.59917	10.5	8.62	0.792761	11.0752	10.9	26.2167	-9999	-9999	-9999
9	11	11.14	10.9808	13.91	8.61	1.70601	11.1421	1.3	26.444	-9999	-9999	-9999
9	12	10.4483	11.1292	13.25	9.19	2.09839	11.4715	2.1	26.5065	-9999	-9999	-9999
9	13	10.0023	11.2085	13.79	9.47	2.57941	11.4015	0	26.5723	-9999	-9999	-9999
9	14	14.7684	13.1188	16.85	9.31	4.14948	11.5446	0	26.4081	-9999	-9999	-9999
9	15	17.7857	11.4123	14.3	8.89	4.47505	11.4448	0	26.1725	-9999	-9999	-9999
9	16	18.2338	13.1229	17.74	7.95	5.31736	11.1829	0	25.9285	-9999	-9999	-9999
9	17	11.3161	15.3294	19.71	12.64	3.64158	12.9267	4.5	25.8442	-9999	-9999	-9999
9	18	6.22429	9.13167	13.67	5.28	0.998596	11.7281	7.2	26.2942	-9999	-9999	-9999
9	19	12.3127	6.86792	10.48	3.81	2.32181	9.31292	0	26.2956	-9999	-9999	-9999
9	20	14.9092	9.79125	14.58	5.92	3.45783	9.59792	0.2	26.2065	-9999	-9999	-9999
9	21	16.0891	12.5313	16.87	7.88	4.77664	10.7206	0	26.0196	-9999	-9999	-9999
9	22	16.0308	15.4802	19.29	10.74	7.29153	11.74	0	25.7756	-9999	-9999	-9999
9	23	15.5477	17.6952	20.72	13.9	8.4038	12.7998	0	25.5767	-9999	-9999	-9999
9	24	14.5115	17.3979	21.12	13.79	6.36036	13.8258	8	25.386	-9999	-9999	-9999
