Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	5	1.04159	-2.51938	-1.72	-3.2	0.25245	0.507292	3.1	42.9706	-9999	-9999	-9999
2	6	2.97371	-4.17979	-3.2	-5.29	0.410219	0.498958	3.7	42.9875	-9999	-9999	-9999
2	7	3.78205	-3.51187	-1.42	-6	0.370156	0.487917	0.5	42.9896	-9999	-9999	-9999
2	8	1.16123	-0.200208	1.19	-1.38	0.167342	0.467083	0.2	43.0546	-9999	-9999	-9999
2	9	3.38706	-2.87167	-1.1	-4.35	0.177965	0.433542	0	43.2748	-9999	-9999	-9999
2	10	6.15787	-5.25812	-3.13	-6.69	0.236373	0.415417	0	43.2573	-9999	-9999	-9999
2	11	2.09459	-6.73313	-6.13	-7.49	0.250782	0.366875	0	42.974	-9999	-9999	-9999
2	12	4.7938	-6.08312	-4.34	-7.68	0.250526	0.277292	0	42.684	-9999	-9999	-9999
2	13	7.05206	-8.82312	-7.34	-11.17	0.351936	0.0854167	0	42.4308	-9999	-9999	-9999
2	14	9.90756	-6.70979	-3.45	-10.8	1.46182	-0.0933333	0	42.0927	-9999	-9999	-9999
2	15	1.4134	-5.48792	-3.34	-8.83	0.627507	-0.169583	0	41.7067	-9999	-9999	-9999
2	16	2.28267	-6.22917	-4.95	-6.98	0.40224	-0.16625	0.2	41.4631	-9999	-9999	-9999
2	17	3.1045	-8.02396	-7.01	-8.58	0.276903	-0.16	0	41.3685	-9999	-9999	-9999
2	18	2.39683	-8.74687	-8.05	-9.56	0.277541	-0.191667	0.1	41.2094	-9999	-9999	-9999
2	19	1.58467	-6.73104	-5.79	-8.55	0.277208	-0.215	0	40.8952	-9999	-9999	-9999
2	20	1.85996	-6.07875	-5.08	-7.19	0.274962	-0.215	0	40.6944	-9999	-9999	-9999
2	21	1.95406	-4.92583	-4.22	-6.1	0.266394	-0.197292	0	40.6031	-9999	-9999	-9999
2	22	5.36116	-4.34042	-2.43	-6.86	0.274684	-0.199792	0	40.5846	-9999	-9999	-9999
2	23	12.5844	0.0283333	3.05	-4.63	2.14163	-0.22875	0	40.5283	-9999	-9999	-9999
2	24	12.0482	1.59604	5.92	-2.14	2.96135	-0.226042	0	40.4625	-9999	-9999	-9999
2	25	12.6388	1.63979	4.58	-1.97	2.88012	-0.215833	0	40.485	-9999	-9999	-9999
2	26	11.5956	3.97812	8.43	0.13	4.56166	-0.210417	0	40.5519	-9999	-9999	-9999
2	27	10.3101	7.14354	10.72	2.92	6.60633	-0.176458	0	41.0435	-9999	-9999	-9999
2	28	8.67451	7.06896	9.56	5.45	4.72067	-0.146458	0	44.0621	-9999	-9999	-9999
3	1	3.4472	5.23063	7.08	3.64	1.70987	-0.11125	1.1	44.954	-9999	-9999	-9999
3	2	4.311	4.53375	7.81	2.13	0.799426	-0.076875	6.1	45.1052	-9999	-9999	-9999
3	3	1.99908	3.32042	4.32	1.68	0.322522	0.064375	3.2	45.1873	-9999	-9999	-9999
3	4	3.5262	2.13937	3.25	1.24	0.333728	1.18	0	44.0235	-9999	-9999	-9999
3	5	4.80757	3.92521	6.77	0.91	1.04358	2.16167	0	43.4233	-9999	-9999	-9999
3	6	4.98242	2.89604	6.58	0.21	0.69109	2.66062	6	43.6827	-9999	-9999	-9999
3	7	10.0863	3.67646	6.81	1.66	2.02052	2.60958	0	44.0002	-9999	-9999	-9999
3	8	5.9744	4.40583	6.71	1.84	2.4914	2.20708	0	43.3358	-9999	-9999	-9999
3	9	2.57722	5.68896	7.66	3.79	2.19165	2.95021	0	43.0408	-9999	-9999	-9999
3	10	11.7406	8.93313	12.38	5.13	4.14755	3.74604	0	42.835	-9999	-9999	-9999
3	11	5.39185	9.43354	11.85	7.6	3.21386	4.94542	5.1	42.7321	-9999	-9999	-9999
3	12	5.17239	4.99354	6.61	3.39	1.11088	4.72458	8.1	44.5623	-9999	-9999	-9999
3	13	14.9656	1.38854	4.54	-1.44	2.43529	2.595	0	43.8758	-9999	-9999	-9999
3	14	5.46271	-0.824167	0.09	-2.1	1.30443	1.08917	0	43.3035	-9999	-9999	-9999
3	15	5.24434	-0.173958	1.88	-1.71	0.946269	0.925417	0	43.0546	-9999	-9999	-9999
3	16	15.3675	2.95979	6.5	-0.86	2.07646	1.09438	0	42.841	-9999	-9999	-9999
3	17	12.2791	2.00396	5.56	-0.08	1.69069	1.52437	0	42.7285	-9999	-9999	-9999
3	18	16.4207	4.04042	8.56	0.03	2.71464	1.85167	0	42.6165	-9999	-9999	-9999
3	19	17.3041	4.65479	10.05	0.35	3.54774	2.19625	0	42.5108	-9999	-9999	-9999
3	20	10.5641	-0.118125	1.75	-1.36	1.19982	2.01292	0	42.3733	-9999	-9999	-9999
3	21	11.0556	-0.0285417	3.1	-2.96	1.85233	1.5575	0	42.2435	-9999	-9999	-9999
3	22	18.2565	0.0597917	5.94	-6.15	3.42527	0.453958	0	42.1379	-9999	-9999	-9999
3	23	18.284	6.98625	12.98	1.04	7.97613	1.435	0	42.0352	-9999	-9999	-9999
3	24	18.3863	10.6004	15.6	6.14	9.89367	2.95562	0	41.9202	-9999	-9999	-9999
3	25	14.4275	11.0758	14.44	8.62	7.02321	4.82646	0	41.7492	-9999	-9999	-9999
3	26	15.6758	8.59271	12.72	4.82	4.05974	4.93042	0	41.5954	-9999	-9999	-9999
3	27	12.7096	9.295	14.3	5.68	3.25791	5.42438	1.8	41.7873	-9999	-9999	-9999
3	28	17.3724	9.47646	12.06	7.04	3.98865	5.46146	0	41.7958	-9999	-9999	-9999
3	29	11.2597	9.1025	13.75	3.8	3.38168	5.6725	0.5	41.7058	-9999	-9999	-9999
3	30	16.7117	10.821	15.21	6.74	4.70584	6.94813	0.4	41.645	-9999	-9999	-9999
3	31	17.9899	5.18354	8.61	1.1	3.51782	4.92833	0	41.5623	-9999	-9999	-9999
4	1	17.6756	8.7075	13.67	3.62	6.91676	4.92042	1.4	41.3154	-9999	-9999	-9999
4	2	12.255	4.12646	6.32	1.28	1.79332	4.96604	3.2	42.0646	-9999	-9999	-9999
4	3	8.67622	1.74271	3.55	0.07	1.22793	3.76021	0.9	42.1244	-9999	-9999	-9999
4	4	17.0989	3.84854	7.68	0.26	3.11604	3.89021	0	42.1419	-9999	-9999	-9999
4	5	12.3124	3.57146	5.25	-0.76	2.35924	4.07021	0.2	41.9946	-9999	-9999	-9999
4	6	16.0505	-0.892292	1.21	-2.89	2.85449	1.97958	0.1	41.855	-9999	-9999	-9999
4	7	13.45	-2.68062	-0.5	-5.71	2.26835	1.01167	0	41.5777	-9999	-9999	-9999
4	8	13.8561	-1.90542	-0.06	-3.86	2.87393	0.6575	0	41.3854	-9999	-9999	-9999
4	9	20.1291	-0.90625	2.93	-3.75	2.77435	0.6875	0	41.3131	-9999	-9999	-9999
4	10	11.099	-0.621458	2.26	-3.75	1.86809	1.24708	0	41.234	-9999	-9999	-9999
4	11	14.2348	1.59938	4.68	-2.27	3.21553	1.40167	0	41.061	-9999	-9999	-9999
4	12	21.1061	5.3975	10.32	-0.05	5.19363	2.32958	0	40.8904	-9999	-9999	-9999
4	13	22.0216	8.50708	12.33	4.55	7.02381	3.63979	0	40.7669	-9999	-9999	-9999
4	14	22.6578	9.16604	15.58	2.69	6.46147	4.49479	0	40.5869	-9999	-9999	-9999
4	15	22.7527	12.1946	19.07	5.57	7.93441	5.89083	0	40.1923	-9999	-9999	-9999
4	16	22.6763	11.6527	16.09	6.9	8.55536	6.325	0	39.6985	-9999	-9999	-9999
4	17	23.1272	10.7798	15.47	5.52	8.29271	6.22125	0	39.2013	-9999	-9999	-9999
4	18	16.0009	5.26375	9.45	1.13	3.57788	5.40125	0	38.6996	-9999	-9999	-9999
4	19	2.19233	2.48396	4.66	0.36	0.319206	3.76	10.9	41.869	-9999	-9999	-9999
4	20	15.0808	8.2275	16.11	2.65	2.67424	5.57104	0	43.3808	-9999	-9999	-9999
4	21	22.519	11.6577	16.51	6.77	5.44606	6.87125	0	42.7729	-9999	-9999	-9999
4	22	21.9989	13.0921	17.66	9.47	7.57278	7.75771	0	41.8162	-9999	-9999	-9999
4	23	22.6253	12.4327	15.8	9.14	7.78209	7.83229	0	41.0777	-9999	-9999	-9999
4	24	22.995	12.954	16.18	9.64	8.69216	8.01688	0	40.5279	-9999	-9999	-9999
4	25	17.8507	15.6465	19.29	10.55	11.68	8.72312	0	39.9987	-9999	-9999	-9999
4	26	8.9102	14.8431	18.96	9.9	8.54417	9.39167	1.5	39.4275	-9999	-9999	-9999
4	27	13.8552	9.82729	12.28	8.05	2.86714	8.68292	2.4	39.3277	-9999	-9999	-9999
4	28	13.454	12.9931	17.47	8	6.01356	9.11458	0.3	39.5202	-9999	-9999	-9999
4	29	10.7793	13.9379	16.88	11.07	4.88478	9.68333	2.4	39.9802	-9999	-9999	-9999
4	30	7.35098	13.3819	16.9	9.72	3.65158	9.58542	3.5	40.1104	-9999	-9999	-9999
5	1	16.8037	10.4169	13.71	6.91	4.35595	9.16896	0.3	41.78	-9999	-9999	-9999
5	2	17.3859	13.4165	18.09	9.22	7.57004	9.29646	1.3	40.9898	-9999	-9999	-9999
5	3	14.6791	10.4408	13.22	7.7	5.24101	8.87729	1.1	41.1235	-9999	-9999	-9999
5	4	27.0766	15.2942	21.34	8.93	11.7006	9.16417	0	40.5358	-9999	-9999	-9999
5	5	24.1825	21.7944	27.41	15.92	19.2877	10.8825	0	39.5117	-9999	-9999	-9999
5	6	19.3201	14.9004	20.14	9.54	4.92479	11.3915	0	38.416	-9999	-9999	-9999
5	7	16.3015	11.5883	14.91	8.94	3.73456	10.2373	0	37.6923	-9999	-9999	-9999
5	8	22.703	16.6977	22.66	9.77	8.4476	10.7952	0	36.8894	-9999	-9999	-9999
5	9	11.9745	13.2931	16.82	10.19	2.37544	11.194	16.3	41.3044	-9999	-9999	-9999
5	10	8.97374	11.0677	13.16	8.6	2.02379	10.3696	0.5	43.0448	-9999	-9999	-9999
5	11	19.9162	13.4085	16.77	9.7	3.88013	10.4275	0.9	42.1544	-9999	-9999	-9999
5	12	20.7758	13.9919	17.6	11.1	5.18176	10.8406	7	41.6887	-9999	-9999	-9999
5	13	14.4402	8.70458	11.57	4.78	2.05329	9.88229	5.7	44.2621	-9999	-9999	-9999
5	14	16.2292	5.78792	9.07	3.04	1.97732	8.27063	1.1	43.2775	-9999	-9999	-9999
5	15	18.0956	7.28167	10.25	4.07	3.06476	8.02958	0.1	42.6327	-9999	-9999	-9999
5	16	22.5256	10.2335	13.66	6.06	5.70255	8.22062	0	41.8315	-9999	-9999	-9999
5	17	15.0553	10.9398	13.78	7.41	4.57605	8.75646	0	41.0835	-9999	-9999	-9999
5	18	12.6663	11.9727	15.3	9.6	2.60151	9.35354	10.4	42.3117	-9999	-9999	-9999
5	19	8.83195	11.3438	13.64	10.19	1.30186	9.76875	13.2	45.0196	-9999	-9999	-9999
5	20	19.023	9.77042	13.36	6.78	3.77902	9.37354	0.2	43.9479	-9999	-9999	-9999
5	21	12.024	8.00333	11.52	5.74	1.67751	8.60708	3.7	43.5404	-9999	-9999	-9999
5	22	9.8208	9.86458	11.95	7.07	1.51951	8.86292	0.3	44.0085	-9999	-9999	-9999
5	23	15.7308	14.9212	18.25	11.17	5.09588	10.045	0.3	43.2417	-9999	-9999	-9999
5	24	25.0721	19.7444	25.19	13.75	12.2274	11.4219	0	42.0812	-9999	-9999	-9999
5	25	13.5852	14.6206	16.32	12	3.93829	11.6015	0.1	41.0175	-9999	-9999	-9999
5	26	6.268	12.1627	13.67	10.62	2.56965	10.7817	0.3	40.5883	-9999	-9999	-9999
5	27	22.9134	14.0235	16.55	11.28	5.34153	11.0213	0	39.8971	-9999	-9999	-9999
5	28	21.8892	14.6802	17.55	11.54	6.32671	11.2308	0	38.7262	-9999	-9999	-9999
5	29	27.4409	16.7469	20.73	11.69	8.527	11.7456	0	37.5998	-9999	-9999	-9999
5	30	28.4102	19.7563	23.55	14.67	11.0937	12.6587	0	36.3829	-9999	-9999	-9999
5	31	10.6125	18.1925	20.89	16.43	6.37348	13.0687	3.7	35.8406	-9999	-9999	-9999
6	1	27.9217	19.02	22.5	15.4	6.94998	13.5352	0	35.4319	-9999	-9999	-9999
6	2	28.0749	21.3996	25.6	15.84	12.461	14.1069	0	34.2977	-9999	-9999	-9999
6	3	21.6824	21.361	24.86	17.41	10.6897	14.6648	2.4	35.9515	-9999	-9999	-9999
6	4	27.3486	24.2973	27.83	20.94	16.0931	15.391	0.1	37.5523	-9999	-9999	-9999
6	5	24.6704	22.1375	26.93	16.85	10.3439	15.9067	1.3	34.324	-9999	-9999	-9999
6	6	21.576	17.2512	20.36	14.66	3.95519	15.0131	0.1	32.8196	-9999	-9999	-9999
6	7	25.6809	21.6415	25.34	17.32	11.4491	15.2475	0	31.3998	-9999	-9999	-9999
6	8	19.1028	21.3346	27.62	15.54	8.92588	15.8202	15.3	32.7519	-9999	-9999	-9999
6	9	29.719	15.6919	19.46	11.61	7.09108	14.4279	0	38.055	-9999	-9999	-9999
6	10	24.6407	18.5987	25.78	11.68	7.66406	14.3096	12.9	36.3677	-9999	-9999	-9999
6	11	21.7909	18.7458	22.54	15.79	6.35642	15.1471	0	40.895	-9999	-9999	-9999
6	12	26.386	20.3898	26.16	15.61	7.99109	15.3665	0.2	37.5246	-9999	-9999	-9999
6	13	18.3158	17.109	19.97	14.34	5.69745	15.0731	0	35.8842	-9999	-9999	-9999
6	14	21.1454	16.5733	19.31	14.03	6.73354	14.3085	0	34.2631	-9999	-9999	-9999
6	15	29.0292	16.009	19.9	12.02	7.03809	13.9046	0	32.5477	-9999	-9999	-9999
6	16	27.1294	16.4225	19.32	12.99	8.02379	13.7408	0	31.1663	-9999	-9999	-9999
6	17	28.5706	17.6394	21.58	13.81	8.40557	13.9694	0	29.9596	-9999	-9999	-9999
6	18	13.8471	15.7531	18.3	13.92	2.62619	14.0996	5.9	30.2852	-9999	-9999	-9999
6	19	12.1704	16.2765	18.75	14.36	3.67167	14.1512	0	30.3648	-9999	-9999	-9999
6	20	28.1976	14.6623	17	10.66	5.91247	13.6158	5.7	32.0256	-9999	-9999	-9999
6	21	26.23	12.3756	15.56	8.01	5.59149	12.1225	0	30.4346	-9999	-9999	-9999
6	22	22.8289	16.4994	22.37	11.29	7.77639	12.7621	0	29.1358	-9999	-9999	-9999
6	23	21.6565	21.339	27.53	16.38	11.2507	14.5852	1	28.2452	-9999	-9999	-9999
6	24	23.9409	17.32	21.45	13.37	7.52946	14.5283	0	27.1577	-9999	-9999	-9999
6	25	29.5414	14.6575	19.26	10.78	6.20691	13.5094	0	26.2858	-9999	-9999	-9999
6	26	24.8646	13.7081	17.7	9.35	4.57823	12.924	0	25.6673	-9999	-9999	-9999
6	27	28.7182	16.6537	21.04	11.1	8.06522	13.4269	0	25.1425	-9999	-9999	-9999
6	28	16.6243	17.679	21.59	13.27	9.19055	13.7121	0	24.5692	-9999	-9999	-9999
6	29	26.3395	20.4417	24.03	16.77	11.5635	14.6569	0	24.041	-9999	-9999	-9999
6	30	17.5474	17.9329	21.61	14.45	5.42208	14.7823	5.6	23.855	-9999	-9999	-9999
7	1	11.8325	15.3873	17.82	12.18	3.10455	14.3723	4.2	25.0815	-9999	-9999	-9999
7	2	16.4266	13.354	17.64	11.71	2.83221	13.2027	5	26.5979	-9999	-9999	-9999
7	3	15.5488	13.1883	15.97	11.07	2.36892	12.8231	6	28.1815	-9999	-9999	-9999
7	4	18.3275	13.8898	16.98	11.44	3.51879	12.9613	0.1	27.2502	-9999	-9999	-9999
7	5	9.19352	13.0492	16.19	11.12	2.31049	12.6102	0.8	25.7879	-9999	-9999	-9999
7	6	11.7226	13.2417	15.55	11.54	3.22958	12.5106	0	24.9869	-9999	-9999	-9999
7	7	14.9813	14.764	17.66	11.39	4.99266	12.6123	0	24.3092	-9999	-9999	-9999
7	8	24.2744	17.476	21.31	12.87	8.36326	13.4379	0	23.6235	-9999	-9999	-9999
7	9	14.0274	16.2781	19.27	13.63	5.31304	13.7902	2.8	23.6723	-9999	-9999	-9999
7	10	23.8966	14.9994	18.64	11.26	6.30583	13.2517	0	23.0546	-9999	-9999	-9999
7	11	26.4657	19.1244	24.91	13.72	10.4954	14.0252	0	22.5656	-9999	-9999	-9999
7	12	21.4021	15.4606	18.62	11.93	6.57076	13.904	0	22.181	-9999	-9999	-9999
7	13	24.4999	15.3167	19.44	12.06	6.93239	13.4121	0	21.8477	-9999	-9999	-9999
7	14	30.0797	17.7329	22.35	11.95	10.5187	13.6413	0	21.5117	-9999	-9999	-9999
7	15	29.3442	20.529	25.29	15	13.8512	14.7535	0	21.1788	-9999	-9999	-9999
7	16	25.4066	22.9052	29	17.02	16.2935	15.9381	0.6	20.804	-9999	-9999	-9999
7	17	17.6973	19.7704	22.52	16.44	8.32852	16.0413	0.3	20.4819	-9999	-9999	-9999
7	18	23.6696	19.0802	23.46	13.87	10.0601	15.364	0	20.1612	-9999	-9999	-9999
7	19	22.8857	23.2383	26.84	19.79	16.9229	16.2656	0	19.8833	-9999	-9999	-9999
7	20	26.9835	25.1363	30.31	18.68	21.3716	17.1408	0	19.5688	-9999	-9999	-9999
7	21	15.325	21.4056	25.54	17.01	9.17098	17.0425	3.7	19.4215	-9999	-9999	-9999
7	22	23.7491	20.4394	23.56	16.83	8.24123	16.9025	0.4	19.2892	-9999	-9999	-9999
7	23	16.3986	19.1756	21.74	17.56	7.51146	16.2983	0.6	19.0927	-9999	-9999	-9999
7	24	12.1722	17.5535	21.35	13.97	4.70349	15.6531	2.9	19.1748	-9999	-9999	-9999
7	25	20.8715	17.5554	22.52	13.11	6.76088	15.3377	0	19.0269	-9999	-9999	-9999
7	26	11.6637	17.7806	20.23	15.58	4.60654	15.6183	2.5	19.2738	-9999	-9999	-9999
7	27	19.3897	21.191	26	15.96	9.00615	16.64	3.9	19.039	-9999	-9999	-9999
7	28	12.5522	16.2769	19.33	14.83	3.32468	15.5662	3.9	19.2471	-9999	-9999	-9999
7	29	21.0922	17.9281	21.49	14.04	7.98531	15.1871	0	19.0221	-9999	-9999	-9999
7	30	19.1702	20.0735	23.78	16.05	11.9256	15.629	0	18.7879	-9999	-9999	-9999
7	31	12.6265	20.5112	23.74	16.64	11.4699	15.9625	0	18.6317	-9999	-9999	-9999
8	1	24.0519	22.7242	26.77	17.61	14.2714	16.7096	0	18.4923	-9999	-9999	-9999
8	2	23.8857	25.486	29.35	21.81	18.7317	18.1077	0	18.3219	-9999	-9999	-9999
8	3	23.9642	25.9415	30.77	21.35	18.5652	18.8615	0	18.1029	-9999	-9999	-9999
8	4	24.2677	25.34	30.27	21.02	17.1612	19.2621	0	17.8819	-9999	-9999	-9999
8	5	23.2316	23.5642	28.5	18.5	14.9232	18.8767	0	17.6262	-9999	-9999	-9999
8	6	23.6287	23.3265	28.57	18.76	17.2264	18.455	0	17.374	-9999	-9999	-9999
8	7	23.73	24.4973	30.51	18.3	21.1663	18.3173	0	17.1398	-9999	-9999	-9999
8	8	23.6224	26.6892	31.2	21.92	25.3878	19.1027	0	16.9544	-9999	-9999	-9999
8	9	23.2892	26.6481	31.93	21.39	25.642	19.396	0	16.74	-9999	-9999	-9999
8	10	23.7562	25.8369	30.72	20.28	23.112	19.6117	0	16.5127	-9999	-9999	-9999
8	11	25.4223	21.999	27.4	15.9	17.438	18.2627	0.1	16.2054	-9999	-9999	-9999
8	12	21.6925	27.1958	32.9	20.35	26.9219	19.2117	0	16.0252	-9999	-9999	-9999
8	13	22.8591	26.3533	30.33	20.9	21.7106	20.2954	0	15.8831	-9999	-9999	-9999
8	14	10.5299	18.3288	20.54	14.8	7.45177	17.4935	1.7	15.5838	-9999	-9999	-9999
8	15	22.6372	16.0427	20.62	11.58	8.97968	15.3175	0	15.349	-9999	-9999	-9999
8	16	23.4023	17.086	21.8	12.59	10.5948	15.2379	0	15.25	-9999	-9999	-9999
8	17	22.6194	19.0821	25.52	12.38	13.5018	15.7798	0	15.1512	-9999	-9999	-9999
8	18	19.0718	21.1767	25.57	15.13	11.6247	17.4027	2	15.1479	-9999	-9999	-9999
8	19	14.6865	18.1158	22.34	15.09	6.62562	16.3948	0.6	15.3392	-9999	-9999	-9999
8	20	21.0754	17.1287	21.7	13.26	9.03622	15.6692	0	15.0467	-9999	-9999	-9999
8	21	20.646	19.2862	24.11	14.9	13.1833	15.4827	0	14.9767	-9999	-9999	-9999
8	22	23.0713	18.3994	22.54	14.23	9.94428	15.8025	0	14.9383	-9999	-9999	-9999
8	23	13.392	17.5075	21.08	15.14	5.09761	15.9873	0.3	14.8727	-9999	-9999	-9999
8	24	12.3981	14.4181	17.06	11.73	4.88867	14.6223	0	14.7323	-9999	-9999	-9999
8	25	19.6023	17.1517	21.13	13.2	9.31474	14.9077	0	14.6535	-9999	-9999	-9999
8	26	22.2602	18.789	23.05	13.88	12.1147	15.3033	0	14.5794	-9999	-9999	-9999
8	27	13.542	14.0102	17	12.07	6.36679	14.0279	0	14.4096	-9999	-9999	-9999
8	28	15.7008	16.0217	20.82	11.98	8.64561	14.0996	0.3	14.2937	-9999	-9999	-9999
8	29	6.62724	14.9798	19.5	11.68	2.47087	14.1475	18.3	14.4394	-9999	-9999	-9999
8	30	7.44413	11.9119	14.08	10.15	2.28871	12.9354	0.9	14.7244	-9999	-9999	-9999
8	31	15.6424	10.476	13.38	8.47	2.05919	11.84	4.2	14.9292	-9999	-9999	-9999
9	1	10.5189	9.09396	12.63	7.01	1.50506	10.8971	6.9	15.3729	-9999	-9999	-9999
9	2	12.0057	9.73188	13.07	7.06	3.07308	10.3815	0.8	15.69	-9999	-9999	-9999
9	3	20.2588	12.6758	16.39	7.29	7.06657	10.8358	0	15.6427	-9999	-9999	-9999
9	4	10.8812	13.6035	16.53	10.07	5.6366	11.8348	0	15.5848	-9999	-9999	-9999
9	5	20.7596	15.1792	19.05	11.65	7.87456	12.5133	0	15.5067	-9999	-9999	-9999
9	6	13.7965	16.8698	21.25	11.79	9.66073	13.0365	0	15.4087	-9999	-9999	-9999
9	7	10.2269	15.7119	19.11	14.2	4.57058	13.6975	2.7	15.5077	-9999	-9999	-9999
9	8	4.66898	12.7344	14.29	11.19	1.59177	12.7188	5	16.0529	-9999	-9999	-9999
9	9	14.1909	13.759	17.06	10.76	5.29397	12.1937	0.1	15.8279	-9999	-9999	-9999
9	10	11.5516	11.8965	14.87	10.01	2.76326	12.0852	10.9	15.7346	-9999	-9999	-9999
9	11	3.01471	9.30375	11.48	6.99	1.0373	10.4165	25.8	16.9183	-9999	-9999	-9999
9	12	8.6737	12.4165	15.32	10.31	3.08633	11.4129	0.1	16.8644	-9999	-9999	-9999
9	13	17.4759	12.4202	15.18	10.16	4.7425	11.6667	0	16.6052	-9999	-9999	-9999
9	14	13.7588	12.6371	15.32	9.78	3.75277	11.4423	0	16.4025	-9999	-9999	-9999
9	15	15.8411	13.8769	17.72	10.86	3.58258	12.2494	0	16.3854	-9999	-9999	-9999
9	16	15.242	16.1933	20.42	13.41	7.24329	12.835	0	16.3323	-9999	-9999	-9999
9	17	12.3064	16.6023	21.38	12.23	8.51421	12.9606	0	16.2563	-9999	-9999	-9999
9	18	17.2015	19.6594	24.56	16.09	13.4142	13.9433	0	16.1992	-9999	-9999	-9999
9	19	17.0047	20.7913	26.07	16.78	15.34	14.4796	0	16.1096	-9999	-9999	-9999
9	20	16.2849	22.6394	26.99	18.39	17.6934	15.4554	0	16.0494	-9999	-9999	-9999
9	21	16.6303	21.2935	25.3	16.83	15.4476	15.5369	0	15.954	-9999	-9999	-9999
9	22	16.1741	21.5675	25.34	18.43	15.9075	15.781	0	15.8496	-9999	-9999	-9999
9	23	8.46428	11.2188	18.44	5.99	3.50443	12.5998	6.5	15.7729	-9999	-9999	-9999
