Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	3.365531	-5.782810	-1.896090	-9.269330	0.698536	-9999	0.078319	-9999	-9999	-9999	-9999
1	2	2.874191	-3.629800	-0.765778	-8.453530	0.541570	-9999	4.085420	-9999	-9999	-9999	-9999
1	3	2.714334	2.481560	4.898680	-3.079380	0.597652	-9999	4.883570	-9999	-9999	-9999	-9999
1	4	1.329981	-1.976960	3.030330	-4.843510	0.348464	-9999	4.693700	-9999	-9999	-9999	-9999
1	5	2.250659	-6.675850	-2.915370	-10.038900	0.397826	-9999	1.122290	-9999	-9999	-9999	-9999
1	6	2.638829	-11.051500	-7.085050	-14.623500	0.393702	-9999	0.377729	-9999	-9999	-9999	-9999
1	7	3.305137	-6.107240	-2.179930	-14.637700	1.262343	-9999	0.000028	-9999	-9999	-9999	-9999
1	8	2.952201	-1.318460	3.078490	-5.093210	1.363159	-9999	0.004173	-9999	-9999	-9999	-9999
1	9	3.666885	-0.318914	4.402950	-4.382610	1.335726	-9999	0.000000	-9999	-9999	-9999	-9999
1	10	3.360372	3.271140	7.651000	-2.579840	2.117504	-9999	0.000000	-9999	-9999	-9999	-9999
1	11	3.578092	2.351220	6.061430	-1.164500	1.139199	-9999	0.000301	-9999	-9999	-9999	-9999
1	12	2.429940	0.450862	3.795410	-1.745950	0.597039	-9999	1.615500	-9999	-9999	-9999	-9999
1	13	3.917436	-1.320200	2.345210	-4.577370	1.066613	-9999	0.016580	-9999	-9999	-9999	-9999
1	14	3.437009	0.563655	4.401490	-2.401160	1.059850	-9999	0.000000	-9999	-9999	-9999	-9999
1	15	3.911639	2.072080	5.054020	-0.409492	1.061068	-9999	0.000000	-9999	-9999	-9999	-9999
1	16	2.333621	2.337760	5.476410	-0.919014	0.703846	-9999	0.018121	-9999	-9999	-9999	-9999
1	17	3.348121	0.059321	3.709900	-3.335940	0.444195	-9999	0.301095	-9999	-9999	-9999	-9999
1	18	4.184145	0.604914	4.681520	-4.564890	0.669012	-9999	0.001326	-9999	-9999	-9999	-9999
1	19	4.128373	3.477810	6.409120	-0.356209	1.704378	-9999	0.000000	-9999	-9999	-9999	-9999
1	20	3.291538	1.230890	4.265720	-1.583440	0.591503	-9999	3.346370	-9999	-9999	-9999	-9999
1	21	3.917367	1.015280	4.583100	-3.427310	1.214813	-9999	0.322054	-9999	-9999	-9999	-9999
1	22	4.131933	1.650900	4.887970	-1.484170	0.968950	-9999	0.023898	-9999	-9999	-9999	-9999
1	23	3.795060	2.269470	4.651790	-0.705940	0.962993	-9999	0.592910	-9999	-9999	-9999	-9999
1	24	4.054199	1.837460	4.702730	-0.643532	0.600747	-9999	1.080810	-9999	-9999	-9999	-9999
1	25	3.750693	2.077390	4.117550	0.258812	0.536401	-9999	2.468900	-9999	-9999	-9999	-9999
1	26	3.460113	-1.271030	3.126770	-4.854840	0.834001	-9999	0.983181	-9999	-9999	-9999	-9999
1	27	5.140584	-1.321170	4.009060	-5.482730	1.009215	-9999	0.000000	-9999	-9999	-9999	-9999
1	28	4.179341	-0.645818	3.161620	-3.992960	0.921010	-9999	0.000064	-9999	-9999	-9999	-9999
1	29	4.424535	2.335020	6.101100	-3.254890	1.104314	-9999	0.000605	-9999	-9999	-9999	-9999
1	30	5.059230	3.211790	5.733370	0.518364	1.060895	-9999	0.602101	-9999	-9999	-9999	-9999
1	31	4.613622	1.584380	4.516050	-0.575355	0.775431	-9999	0.715509	-9999	-9999	-9999	-9999
2	1	5.703411	-0.638374	4.349390	-3.453120	0.746769	-9999	0.144765	-9999	-9999	-9999	-9999
2	2	6.013976	0.299675	3.963010	-3.720180	1.685314	-9999	0.000000	-9999	-9999	-9999	-9999
2	3	5.992488	2.889850	6.042200	-1.596130	2.863022	-9999	0.039087	-9999	-9999	-9999	-9999
2	4	6.046307	3.389150	8.956050	0.905519	2.177028	-9999	0.314570	-9999	-9999	-9999	-9999
2	5	3.598223	2.221460	5.536310	0.367097	0.552125	-9999	1.358440	-9999	-9999	-9999	-9999
2	6	6.220403	2.666400	6.704280	-0.519469	1.221096	-9999	0.177967	-9999	-9999	-9999	-9999
2	7	5.023581	4.749750	9.183370	1.487760	1.610120	-9999	0.043510	-9999	-9999	-9999	-9999
2	8	2.498895	2.665700	6.727380	0.143068	0.563285	-9999	7.327910	-9999	-9999	-9999	-9999
2	9	3.041090	-0.069191	2.844290	-2.516630	0.274397	-9999	5.426210	-9999	-9999	-9999	-9999
2	10	4.740276	-2.068550	2.341030	-7.038600	0.490352	-9999	2.595360	-9999	-9999	-9999	-9999
2	11	4.152782	-10.798600	-4.732030	-13.489800	0.391136	-9999	2.757740	-9999	-9999	-9999	-9999
2	12	4.745995	-11.195300	-8.346500	-13.861100	0.395060	-9999	1.430030	-9999	-9999	-9999	-9999
2	13	5.492681	-10.632300	-7.125860	-13.935100	0.394567	-9999	0.526507	-9999	-9999	-9999	-9999
2	14	4.602813	-8.277690	-4.481150	-11.564000	0.416172	-9999	0.555190	-9999	-9999	-9999	-9999
2	15	5.018397	-6.594280	-2.729930	-10.565000	0.463922	-9999	0.820147	-9999	-9999	-9999	-9999
2	16	5.966560	-5.656260	-0.254858	-9.687830	0.443626	-9999	0.305346	-9999	-9999	-9999	-9999
2	17	6.354824	-4.686900	0.715723	-8.964110	0.427767	-9999	0.650220	-9999	-9999	-9999	-9999
