Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
2	18	5.059765	-6.235540	-0.682868	-11.710500	0.509293	-9999	2.078160	-9999	-9999	-9999	-9999
2	19	4.581179	-8.792150	-6.551580	-10.946600	0.429983	-9999	1.927570	-9999	-9999	-9999	-9999
2	20	7.046560	-9.600010	-5.835760	-13.809000	0.633152	-9999	0.062816	-9999	-9999	-9999	-9999
2	21	5.128186	-1.969790	1.911370	-9.895780	0.422193	-9999	8.004330	-9999	-9999	-9999	-9999
2	22	6.066412	1.352230	4.517790	-2.777500	0.600403	-9999	2.761810	-9999	-9999	-9999	-9999
2	23	3.507071	-0.333168	3.319510	-2.862330	0.679785	-9999	2.309190	-9999	-9999	-9999	-9999
2	24	6.259084	-1.279520	3.475150	-3.988130	0.587277	-9999	2.775530	-9999	-9999	-9999	-9999
2	25	4.851896	-2.927380	-0.112250	-5.269190	0.518449	-9999	10.252100	-9999	-9999	-9999	-9999
2	26	6.299588	-0.252845	2.875180	-4.458800	0.468346	-9999	3.402490	-9999	-9999	-9999	-9999
2	27	3.014893	-0.996711	1.920160	-3.295530	0.501699	-9999	6.210450	-9999	-9999	-9999	-9999
2	28	3.159104	0.845940	3.041100	-1.601380	0.367300	-9999	6.507930	-9999	-9999	-9999	-9999
3	1	9.452333	2.457740	5.370600	-0.425131	0.546728	-9999	0.122140	-9999	-9999	-9999	-9999
3	2	9.477907	2.106970	5.436940	-2.253040	1.124859	-9999	0.000000	-9999	-9999	-9999	-9999
3	3	8.877945	2.342780	6.033260	-0.647054	1.356567	-9999	0.000000	-9999	-9999	-9999	-9999
3	4	10.064995	3.203740	6.667810	-1.516160	1.439391	-9999	0.000000	-9999	-9999	-9999	-9999
3	5	8.303930	3.419560	5.541920	0.395151	0.861824	-9999	1.556200	-9999	-9999	-9999	-9999
3	6	9.641117	4.162880	6.191090	1.886610	0.588421	-9999	5.739380	-9999	-9999	-9999	-9999
3	7	6.278559	-0.089657	4.176600	-2.638910	0.497474	-9999	10.174200	-9999	-9999	-9999	-9999
3	8	6.547245	-3.854030	0.063987	-6.911340	0.525534	-9999	3.074750	-9999	-9999	-9999	-9999
3	9	11.176964	-0.696285	5.673030	-8.811570	1.531293	-9999	0.000331	-9999	-9999	-9999	-9999
3	10	11.039069	3.017370	7.313650	-2.008600	1.957804	-9999	0.000000	-9999	-9999	-9999	-9999
3	11	9.907315	2.144530	5.826250	-1.583120	0.878439	-9999	0.014986	-9999	-9999	-9999	-9999
3	12	11.071296	2.520510	5.798940	-1.812830	0.824989	-9999	6.907630	-9999	-9999	-9999	-9999
3	13	4.878006	-0.351040	3.956560	-3.542750	0.564744	-9999	12.413500	-9999	-9999	-9999	-9999
3	14	10.304237	-0.114468	5.790920	-5.121360	0.743631	-9999	0.682865	-9999	-9999	-9999	-9999
3	15	8.180775	1.910430	5.667690	-2.082170	0.791610	-9999	0.068933	-9999	-9999	-9999	-9999
3	16	11.895293	1.664430	5.463710	-1.777610	0.886799	-9999	0.000000	-9999	-9999	-9999	-9999
3	17	10.295251	2.438880	5.325830	-1.229570	0.388354	-9999	0.327741	-9999	-9999	-9999	-9999
3	18	7.075071	2.368170	4.725150	-0.071310	0.271519	-9999	1.811090	-9999	-9999	-9999	-9999
