Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	1.979873	1.643000	4.531590	-3.684330	0.585811	-9999	2.187550	-9999	-9999	-9999	-9999
1	2	2.666840	2.794150	4.453490	0.530083	0.493216	-9999	2.962110	-9999	-9999	-9999	-9999
1	3	2.873509	-0.133977	3.598510	-3.138070	0.401783	-9999	1.412070	-9999	-9999	-9999	-9999
1	4	1.749894	-1.599920	1.157810	-3.908330	0.319517	-9999	2.842180	-9999	-9999	-9999	-9999
1	5	1.915341	-3.545600	0.056091	-6.737220	0.371877	-9999	0.631898	-9999	-9999	-9999	-9999
1	6	2.631804	-1.032540	3.812500	-8.636670	0.904362	-9999	0.712992	-9999	-9999	-9999	-9999
1	7	2.057538	-1.308350	2.183990	-3.821540	0.502623	-9999	3.879120	-9999	-9999	-9999	-9999
1	8	1.785611	-2.327980	-0.015778	-4.339700	0.346850	-9999	2.519720	-9999	-9999	-9999	-9999
1	9	2.980489	-0.407048	2.953860	-3.709690	0.374098	-9999	9.052020	-9999	-9999	-9999	-9999
1	10	0.856171	1.048300	4.123840	-0.530494	0.475298	-9999	10.552900	-9999	-9999	-9999	-9999
1	11	2.893320	0.063044	2.612180	-1.388280	1.044697	-9999	1.361650	-9999	-9999	-9999	-9999
1	12	2.819630	2.430080	5.640350	-0.886513	1.793068	-9999	0.000000	-9999	-9999	-9999	-9999
1	13	3.723918	2.756530	7.476380	-0.511421	1.791925	-9999	0.000000	-9999	-9999	-9999	-9999
1	14	2.344896	1.446470	4.011570	-1.113500	0.438021	-9999	0.740526	-9999	-9999	-9999	-9999
1	15	2.866199	1.209130	4.676390	-3.503030	0.537638	-9999	1.925240	-9999	-9999	-9999	-9999
1	16	3.072375	0.046229	3.142030	-2.518170	0.671556	-9999	1.428870	-9999	-9999	-9999	-9999
1	17	3.304212	0.918574	5.372440	-3.055000	0.693766	-9999	2.816030	-9999	-9999	-9999	-9999
1	18	2.641274	-0.158818	2.698210	-3.102360	0.470704	-9999	6.559690	-9999	-9999	-9999	-9999
1	19	3.568588	-1.722660	2.538880	-6.067940	0.650579	-9999	3.826280	-9999	-9999	-9999	-9999
1	20	4.418418	-3.937260	2.615910	-8.180950	1.149108	-9999	0.000000	-9999	-9999	-9999	-9999
1	21	3.993054	-0.095281	3.756900	-6.426340	0.748049	-9999	0.004717	-9999	-9999	-9999	-9999
1	22	3.872854	3.256160	4.867430	1.058340	0.932007	-9999	0.703480	-9999	-9999	-9999	-9999
1	23	2.933185	1.975950	4.687870	0.231774	0.650308	-9999	1.756210	-9999	-9999	-9999	-9999
1	24	3.992751	2.334650	6.797450	-1.793310	1.261812	-9999	0.000000	-9999	-9999	-9999	-9999
1	25	4.040617	6.127010	8.564670	3.610470	2.428885	-9999	0.000000	-9999	-9999	-9999	-9999
1	26	3.986185	5.732170	8.155550	3.030540	1.971048	-9999	0.000000	-9999	-9999	-9999	-9999
1	27	3.386336	1.768490	4.950960	-1.172610	0.281099	-9999	1.856640	-9999	-9999	-9999	-9999
1	28	5.191569	0.841029	4.469760	-3.661690	1.445665	-9999	0.000018	-9999	-9999	-9999	-9999
1	29	1.879770	3.305840	5.887180	-0.182960	0.722742	-9999	3.229850	-9999	-9999	-9999	-9999
1	30	0.517370	5.889250	9.233370	3.447960	0.368016	-9999	4.090230	-9999	-9999	-9999	-9999
1	31	1.566415	3.646140	8.208280	1.777950	0.210268	-9999	10.251100	-9999	-9999	-9999	-9999
2	1	2.856946	-1.647650	3.056180	-5.855990	0.992326	-9999	2.578110	-9999	-9999	-9999	-9999
2	2	5.738454	-2.110450	2.758970	-5.615930	1.282508	-9999	0.000000	-9999	-9999	-9999	-9999
2	3	5.957289	-2.047860	2.623960	-6.462460	1.304327	-9999	0.000039	-9999	-9999	-9999	-9999
2	4	6.096047	2.833730	6.722800	-2.700770	4.731352	-9999	0.000000	-9999	-9999	-9999	-9999
2	5	6.419477	3.977410	7.236230	2.244200	4.221787	-9999	0.000000	-9999	-9999	-9999	-9999
2	6	6.656282	4.693660	9.637480	1.864170	3.937703	-9999	0.000000	-9999	-9999	-9999	-9999
2	7	6.459333	2.876730	7.194390	-0.642852	2.816476	-9999	0.000000	-9999	-9999	-9999	-9999
2	8	5.424866	-0.158058	2.585840	-2.519650	1.003853	-9999	0.164119	-9999	-9999	-9999	-9999
2	9	6.558641	0.728569	6.119710	-2.723480	1.787152	-9999	0.000000	-9999	-9999	-9999	-9999
2	10	6.984973	0.981652	6.300780	-2.243620	2.289228	-9999	0.000000	-9999	-9999	-9999	-9999
2	11	7.130005	1.174460	5.597100	-1.551240	2.331308	-9999	0.000000	-9999	-9999	-9999	-9999
2	12	7.317856	2.352870	8.009090	-2.262630	3.280602	-9999	0.000000	-9999	-9999	-9999	-9999
2	13	7.474490	2.623770	7.627190	-1.335750	2.992187	-9999	0.000000	-9999	-9999	-9999	-9999
2	14	7.470611	0.352013	4.957670	-3.253570	0.911479	-9999	0.452663	-9999	-9999	-9999	-9999
2	15	3.883663	-2.186650	0.678644	-4.355040	0.604594	-9999	2.673230	-9999	-9999	-9999	-9999
2	16	7.678679	-1.791300	2.899130	-6.347840	0.819505	-9999	0.194476	-9999	-9999	-9999	-9999
2	17	5.535017	-4.449130	-0.634131	-6.888030	0.761367	-9999	0.418514	-9999	-9999	-9999	-9999
2	18	8.137273	-4.316600	0.395258	-8.243680	0.825594	-9999	0.017619	-9999	-9999	-9999	-9999
2	19	8.278244	-0.708076	3.898250	-5.874630	1.580448	-9999	0.000000	-9999	-9999	-9999	-9999
2	20	8.402918	-0.014229	5.559200	-3.779110	1.190372	-9999	0.000000	-9999	-9999	-9999	-9999
2	21	5.317643	-1.974590	1.335170	-5.344790	0.510012	-9999	1.320250	-9999	-9999	-9999	-9999
2	22	7.177516	-0.765877	2.689390	-3.297480	0.891500	-9999	0.456213	-9999	-9999	-9999	-9999
2	23	9.138010	1.840050	6.817930	-3.039850	2.986416	-9999	0.000000	-9999	-9999	-9999	-9999
