Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	2.087208	4.465600	7.249660	1.731990	0.678906	-9999	0.322551	-9999	-9999	-9999	-9999
1	2	3.246791	5.766320	8.119600	2.994040	1.305176	-9999	0.062484	-9999	-9999	-9999	-9999
1	3	1.852425	7.032400	8.778840	4.875300	1.298396	-9999	2.319440	-9999	-9999	-9999	-9999
1	4	1.195802	4.333980	8.183960	2.242210	0.413141	-9999	4.977980	-9999	-9999	-9999	-9999
1	5	3.714008	3.905330	7.467860	1.815090	0.747256	-9999	0.000023	-9999	-9999	-9999	-9999
1	6	3.717749	3.133970	5.646030	0.769402	0.732454	-9999	0.002660	-9999	-9999	-9999	-9999
1	7	2.459981	3.654720	7.544560	1.300320	0.688478	-9999	6.690920	-9999	-9999	-9999	-9999
1	8	2.182775	-1.830940	3.227020	-6.698400	0.459884	-9999	3.960550	-9999	-9999	-9999	-9999
1	9	3.734614	-1.575350	3.659610	-6.729650	1.115221	-9999	0.000000	-9999	-9999	-9999	-9999
1	10	2.341708	1.081970	4.533170	-3.752660	0.500280	-9999	2.490760	-9999	-9999	-9999	-9999
1	11	2.936952	1.042960	3.872620	-2.035840	0.507714	-9999	1.641540	-9999	-9999	-9999	-9999
1	12	3.867929	-0.704961	4.022400	-4.608160	0.714834	-9999	0.000000	-9999	-9999	-9999	-9999
1	13	2.272389	1.274100	4.406430	-1.168280	0.334689	-9999	1.078140	-9999	-9999	-9999	-9999
1	14	2.313032	-1.013070	2.358150	-4.227330	0.538202	-9999	0.560452	-9999	-9999	-9999	-9999
1	15	4.018006	-3.288460	0.667969	-6.075420	0.562417	-9999	0.155913	-9999	-9999	-9999	-9999
1	16	3.817126	-3.254980	-0.118286	-6.847720	0.472175	-9999	0.298380	-9999	-9999	-9999	-9999
1	17	4.203515	-2.594580	1.971130	-6.269570	0.838362	-9999	0.003601	-9999	-9999	-9999	-9999
1	18	4.152505	-0.768438	3.209230	-4.670720	0.703146	-9999	0.580727	-9999	-9999	-9999	-9999
1	19	4.220364	-0.453862	3.911990	-3.301000	0.807638	-9999	0.000001	-9999	-9999	-9999	-9999
1	20	2.580301	1.315940	3.848630	-2.008250	0.412806	-9999	5.052560	-9999	-9999	-9999	-9999
1	21	2.549845	0.852717	4.238860	-1.852240	0.145628	-9999	2.629750	-9999	-9999	-9999	-9999
1	22	4.087074	3.316340	4.896480	1.422170	0.468179	-9999	0.206755	-9999	-9999	-9999	-9999
1	23	4.391030	2.957030	5.211610	1.664060	0.737338	-9999	0.148181	-9999	-9999	-9999	-9999
1	24	4.660701	3.671560	6.449580	1.684930	1.467229	-9999	4.841390	-9999	-9999	-9999	-9999
1	25	5.091258	1.629180	5.325380	-0.709938	1.074076	-9999	0.002783	-9999	-9999	-9999	-9999
1	26	3.059156	1.496640	4.799650	-2.497080	0.366523	-9999	9.995880	-9999	-9999	-9999	-9999
1	27	3.740783	-5.214700	0.087280	-9.997440	0.331365	-9999	0.947035	-9999	-9999	-9999	-9999
1	28	4.557021	1.432340	5.325810	-9.567570	0.904613	-9999	0.232716	-9999	-9999	-9999	-9999
1	29	3.491735	2.564810	5.139920	0.763237	0.559114	-9999	2.980370	-9999	-9999	-9999	-9999
1	30	4.217357	4.857970	7.400880	1.760550	0.930445	-9999	0.247309	-9999	-9999	-9999	-9999
1	31	1.598219	1.286890	5.389860	-1.302410	0.231389	-9999	9.672420	-9999	-9999	-9999	-9999
2	1	4.894119	-0.264442	2.989340	-3.135370	0.373483	-9999	6.131580	-9999	-9999	-9999	-9999
2	2	3.041384	-3.779120	0.102350	-6.225280	0.357761	-9999	2.617220	-9999	-9999	-9999	-9999
2	3	2.806540	-7.744330	-1.378240	-13.696900	0.392316	-9999	3.941430	-9999	-9999	-9999	-9999
2	4	5.939049	-12.523600	-6.021700	-18.036400	0.496062	-9999	0.116214	-9999	-9999	-9999	-9999
2	5	4.953537	-4.334300	3.274160	-13.284000	0.667454	-9999	0.127272	-9999	-9999	-9999	-9999
2	6	5.364697	-0.590492	4.723500	-5.883880	0.607618	-9999	0.558787	-9999	-9999	-9999	-9999
2	7	5.477708	0.197533	3.888180	-5.882200	0.951024	-9999	0.002548	-9999	-9999	-9999	-9999
2	8	5.536581	-0.245765	4.036920	-4.479520	0.532275	-9999	0.020603	-9999	-9999	-9999	-9999
2	9	6.079389	1.780390	5.450190	-1.040340	1.189943	-9999	0.000000	-9999	-9999	-9999	-9999
2	10	6.488683	2.681240	7.829430	-1.361690	1.180631	-9999	0.000000	-9999	-9999	-9999	-9999
2	11	6.939475	4.176290	8.435170	0.553743	1.052697	-9999	0.000204	-9999	-9999	-9999	-9999
2	12	4.034716	3.531120	9.775900	0.546602	0.926709	-9999	3.190800	-9999	-9999	-9999	-9999
2	13	6.925038	3.382010	7.936700	-0.266753	1.445372	-9999	0.002705	-9999	-9999	-9999	-9999
2	14	7.170967	6.777550	12.218900	1.551390	2.572184	-9999	0.000000	-9999	-9999	-9999	-9999
2	15	2.383759	1.979120	5.722740	-0.764830	0.392736	-9999	5.853290	-9999	-9999	-9999	-9999
2	16	3.478775	-5.217410	1.548180	-9.853390	0.649913	-9999	5.202990	-9999	-9999	-9999	-9999
2	17	6.393825	-0.377815	4.949180	-8.120020	1.175714	-9999	0.000016	-9999	-9999	-9999	-9999
2	18	6.796613	1.938040	6.465540	-1.763000	1.017179	-9999	0.005876	-9999	-9999	-9999	-9999
2	19	4.521805	1.938590	4.523800	-0.039519	0.813236	-9999	2.942280	-9999	-9999	-9999	-9999
2	20	3.319695	0.894219	3.073630	-1.206110	0.230840	-9999	11.675100	-9999	-9999	-9999	-9999
2	21	3.504712	-3.559670	2.203240	-10.060300	0.395275	-9999	7.167040	-9999	-9999	-9999	-9999
2	22	8.277785	-5.896310	0.572961	-11.141200	0.559049	-9999	1.173130	-9999	-9999	-9999	-9999
2	23	5.118068	-8.747050	-4.116340	-10.822700	0.396884	-9999	3.941930	-9999	-9999	-9999	-9999
2	24	7.365505	-11.712600	-5.094460	-16.693400	0.311359	-9999	0.261805	-9999	-9999	-9999	-9999
2	25	9.174211	-7.882540	0.808710	-16.962800	0.731391	-9999	0.000000	-9999	-9999	-9999	-9999
2	26	6.582324	-0.968818	2.871700	-10.717400	0.632878	-9999	0.989580	-9999	-9999	-9999	-9999
2	27	6.505902	1.187130	3.936210	-1.154450	0.414000	-9999	2.454220	-9999	-9999	-9999	-9999
2	28	6.972964	-0.471321	3.031210	-3.224330	0.523613	-9999	2.366810	-9999	-9999	-9999	-9999
3	1	5.628675	4.100560	7.135980	-0.485525	0.573761	-9999	8.502220	-9999	-9999	-9999	-9999
3	2	3.633034	2.953460	7.128320	-1.309380	0.873217	-9999	8.773310	-9999	-9999	-9999	-9999
3	3	9.107683	1.393280	5.379900	-3.077410	1.242660	-9999	0.429750	-9999	-9999	-9999	-9999
3	4	7.517240	5.318300	8.500820	0.200449	1.342337	-9999	5.570410	-9999	-9999	-9999	-9999
3	5	8.092379	5.012150	9.270380	2.273290	1.245335	-9999	7.307410	-9999	-9999	-9999	-9999
3	6	4.537892	2.693700	4.834980	0.544504	0.309436	-9999	13.665100	-9999	-9999	-9999	-9999
3	7	10.419667	1.729530	6.335840	-2.468980	1.073409	-9999	4.848890	-9999	-9999	-9999	-9999
3	8	5.849919	-1.726160	2.570430	-4.386130	0.906351	-9999	3.066920	-9999	-9999	-9999	-9999
3	9	4.965529	-0.226742	3.298270	-4.008750	0.593907	-9999	8.267300	-9999	-9999	-9999	-9999
3	10	5.427147	0.335758	5.096120	-2.748710	0.568956	-9999	16.012900	-9999	-9999	-9999	-9999
3	11	6.477036	0.133030	2.916400	-4.075980	0.428556	-9999	13.173500	-9999	-9999	-9999	-9999
3	12	4.236408	2.767700	4.867090	0.617930	0.139790	-9999	30.188300	-9999	-9999	-9999	-9999
3	13	4.465835	3.632080	6.052760	0.062662	0.474752	-9999	6.084940	-9999	-9999	-9999	-9999
3	14	6.419822	3.448800	6.051230	1.451180	0.187192	-9999	8.770750	-9999	-9999	-9999	-9999
3	15	12.120365	3.280920	6.292320	-1.783040	1.209669	-9999	0.002179	-9999	-9999	-9999	-9999
3	16	10.423382	4.722420	6.911860	2.596660	0.765321	-9999	0.520015	-9999	-9999	-9999	-9999
3	17	9.788170	4.394630	8.935450	2.223250	0.609027	-9999	3.825370	-9999	-9999	-9999	-9999
3	18	5.671132	6.333500	9.536120	3.724440	0.676022	-9999	0.394946	-9999	-9999	-9999	-9999
3	19	11.182579	7.408300	12.919000	3.995860	1.152039	-9999	0.001173	-9999	-9999	-9999	-9999
3	20	10.981526	7.946930	14.115900	3.959820	1.490677	-9999	0.000000	-9999	-9999	-9999	-9999
3	21	10.263542	1.582680	6.858080	-2.975790	1.115022	-9999	3.228010	-9999	-9999	-9999	-9999
3	22	6.834257	0.410801	3.052630	-2.944880	0.595867	-9999	8.626780	-9999	-9999	-9999	-9999
3	23	7.200274	1.811740	4.254570	-1.526170	0.454468	-9999	1.454690	-9999	-9999	-9999	-9999
3	24	8.485016	3.179080	7.641930	1.107830	0.655244	-9999	1.586850	-9999	-9999	-9999	-9999
3	25	9.463478	4.554020	8.660330	0.886667	1.500341	-9999	0.252854	-9999	-9999	-9999	-9999
3	26	6.378618	3.904880	6.855340	2.103560	0.799374	-9999	4.183160	-9999	-9999	-9999	-9999
3	27	8.551293	3.873020	7.606680	1.424200	1.078304	-9999	3.719010	-9999	-9999	-9999	-9999
3	28	10.146556	4.168830	9.307430	1.164410	1.250244	-9999	7.135080	-9999	-9999	-9999	-9999
3	29	6.763824	-1.890590	4.296530	-4.663380	0.916395	-9999	7.028110	-9999	-9999	-9999	-9999
3	30	7.313164	-3.080110	-0.941812	-6.291620	0.493290	-9999	14.053500	-9999	-9999	-9999	-9999
3	31	7.718872	-0.871517	2.462940	-4.088310	0.390683	-9999	25.612300	-9999	-9999	-9999	-9999
4	1	5.445645	-0.590475	2.102760	-3.568190	0.288895	-9999	29.859200	-9999	-9999	-9999	-9999
4	2	5.299361	0.758372	2.880340	-2.186660	0.214963	-9999	18.977000	-9999	-9999	-9999	-9999
4	3	8.174753	1.107430	3.018890	-1.161660	0.196956	-9999	7.335160	-9999	-9999	-9999	-9999
4	4	10.044086	0.157664	3.389650	-4.048530	0.300580	-9999	8.385740	-9999	-9999	-9999	-9999
4	5	9.236333	-6.185420	-1.753480	-11.386500	0.578340	-9999	2.632150	-9999	-9999	-9999	-9999
4	6	13.816310	-5.657520	-0.350339	-12.189100	0.821323	-9999	0.188549	-9999	-9999	-9999	-9999
4	7	9.560506	-5.016990	-0.792387	-8.480910	0.580381	-9999	1.714420	-9999	-9999	-9999	-9999
4	8	14.031446	-5.477040	0.039492	-11.286300	0.594846	-9999	0.073076	-9999	-9999	-9999	-9999
4	9	8.283375	-1.239400	1.764990	-7.502940	0.344889	-9999	13.556400	-9999	-9999	-9999	-9999
4	10	6.654010	0.376627	3.222720	-2.454720	0.197915	-9999	11.411000	-9999	-9999	-9999	-9999
4	11	10.004083	-1.470390	2.586730	-4.949110	0.467776	-9999	1.548460	-9999	-9999	-9999	-9999
4	12	14.870477	-1.654380	3.050390	-7.155650	0.529155	-9999	0.383849	-9999	-9999	-9999	-9999
4	13	15.759274	-0.882894	2.943790	-6.439190	0.619844	-9999	0.358292	-9999	-9999	-9999	-9999
4	14	13.790736	2.101270	4.763220	-2.130720	0.707393	-9999	0.919898	-9999	-9999	-9999	-9999
4	15	7.100007	0.846018	3.595000	-2.827490	0.252929	-9999	23.336200	-9999	-9999	-9999	-9999
4	16	9.338803	-0.765371	2.091160	-3.367780	0.432431	-9999	3.766560	-9999	-9999	-9999	-9999
4	17	10.686730	0.469095	3.091010	-4.193770	0.341809	-9999	6.073980	-9999	-9999	-9999	-9999
4	18	6.743909	2.065530	3.849460	-0.568125	0.260785	-9999	1.859410	-9999	-9999	-9999	-9999
4	19	16.361740	-0.334707	3.832610	-5.284340	0.413767	-9999	0.047309	-9999	-9999	-9999	-9999
4	20	17.397159	-0.835287	3.443850	-5.723340	0.690678	-9999	0.111413	-9999	-9999	-9999	-9999
4	21	17.538682	1.188300	3.956790	-2.978460	0.682101	-9999	0.658465	-9999	-9999	-9999	-9999
4	22	17.796759	3.571820	8.431250	-1.178200	1.037069	-9999	0.139357	-9999	-9999	-9999	-9999
4	23	19.748362	4.349440	9.982060	-0.058390	1.304957	-9999	0.000027	-9999	-9999	-9999	-9999
4	24	19.827331	5.151870	11.366900	0.806478	1.220437	-9999	0.023103	-9999	-9999	-9999	-9999
4	25	17.758570	5.980910	11.141100	2.230670	1.241549	-9999	0.687771	-9999	-9999	-9999	-9999
4	26	17.753472	6.495490	12.515400	2.354850	1.688555	-9999	0.020597	-9999	-9999	-9999	-9999
4	27	10.229241	4.361610	8.839850	1.262380	1.570297	-9999	0.429578	-9999	-9999	-9999	-9999
4	28	20.234534	6.312540	13.758000	0.152700	2.076765	-9999	0.021842	-9999	-9999	-9999	-9999
4	29	19.772554	8.073860	14.492700	2.069110	1.882032	-9999	0.002966	-9999	-9999	-9999	-9999
4	30	18.634233	9.473460	15.577500	3.579120	2.315661	-9999	0.000000	-9999	-9999	-9999	-9999
