Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	1.531820	1.140860	4.960110	-8.875680	0.424529	-9999	9.381260	-9999	-9999	-9999	-9999
1	2	1.096502	3.714230	5.556670	1.710500	0.364532	-9999	13.489300	-9999	-9999	-9999	-9999
1	3	2.226753	1.400780	4.421230	-1.771190	0.306203	-9999	12.038600	-9999	-9999	-9999	-9999
1	4	1.218482	-1.872960	0.637329	-3.840280	0.424051	-9999	9.157390	-9999	-9999	-9999	-9999
1	5	2.354115	-0.225774	1.960390	-3.922100	0.312192	-9999	8.985760	-9999	-9999	-9999	-9999
1	6	3.445960	3.427790	6.027770	-0.061561	0.988757	-9999	1.192360	-9999	-9999	-9999	-9999
1	7	2.539097	3.856410	6.057560	2.593350	0.742174	-9999	1.540130	-9999	-9999	-9999	-9999
1	8	2.871599	3.291900	5.334960	1.942960	0.747355	-9999	1.173740	-9999	-9999	-9999	-9999
1	9	3.361444	-0.419011	3.930330	-2.935040	0.603244	-9999	0.897853	-9999	-9999	-9999	-9999
1	10	3.694844	-0.093786	3.898930	-2.836740	0.606634	-9999	0.755511	-9999	-9999	-9999	-9999
1	11	3.210140	-0.129888	4.002590	-2.889110	0.793811	-9999	0.045483	-9999	-9999	-9999	-9999
1	12	2.426483	1.289580	4.184880	-2.719490	0.519688	-9999	2.210640	-9999	-9999	-9999	-9999
1	13	3.332595	-1.071290	2.575840	-4.344030	0.354976	-9999	2.667790	-9999	-9999	-9999	-9999
1	14	2.974156	-4.893590	-2.421840	-8.326090	0.443917	-9999	5.157380	-9999	-9999	-9999	-9999
1	15	2.958794	-2.970250	-0.892090	-5.150060	0.426620	-9999	6.408700	-9999	-9999	-9999	-9999
1	16	2.704450	1.369840	3.772060	-3.296760	0.531931	-9999	2.971500	-9999	-9999	-9999	-9999
1	17	4.101373	3.835690	6.239870	1.299520	1.667072	-9999	0.000000	-9999	-9999	-9999	-9999
1	18	4.196310	1.191800	4.534000	-1.685130	1.368322	-9999	0.000000	-9999	-9999	-9999	-9999
1	19	3.935287	0.438563	4.260960	-3.771710	0.862880	-9999	0.000000	-9999	-9999	-9999	-9999
1	20	4.281561	-0.137456	4.027470	-2.751170	0.549392	-9999	0.000986	-9999	-9999	-9999	-9999
1	21	3.224569	2.344810	4.473420	-2.044380	0.517776	-9999	0.047978	-9999	-9999	-9999	-9999
1	22	4.044012	3.028900	6.492680	1.194540	0.995629	-9999	0.000001	-9999	-9999	-9999	-9999
1	23	4.466517	3.116080	6.925690	0.248406	1.407229	-9999	0.000000	-9999	-9999	-9999	-9999
1	24	4.839601	2.899230	6.030240	0.646294	2.350767	-9999	0.000000	-9999	-9999	-9999	-9999
1	25	4.952042	3.792600	7.924650	0.840569	4.261671	-9999	0.000000	-9999	-9999	-9999	-9999
1	26	4.831730	0.659266	3.892060	-2.136050	0.923063	-9999	0.000000	-9999	-9999	-9999	-9999
1	27	5.048248	0.407283	5.192260	-3.517680	1.658330	-9999	0.000000	-9999	-9999	-9999	-9999
1	28	3.917929	-0.062474	3.576660	-4.778660	0.360349	-9999	2.128250	-9999	-9999	-9999	-9999
1	29	3.024216	1.230590	3.388920	-0.301735	0.257574	-9999	14.589200	-9999	-9999	-9999	-9999
1	30	1.329679	0.828914	3.115780	-0.753792	0.182763	-9999	9.450480	-9999	-9999	-9999	-9999
1	31	3.207514	-0.091222	3.332240	-3.325900	0.488407	-9999	5.430270	-9999	-9999	-9999	-9999
2	1	1.402350	-0.353035	1.723230	-2.527280	0.231223	-9999	10.037900	-9999	-9999	-9999	-9999
2	2	5.242536	1.037770	3.379540	-1.039150	0.571974	-9999	1.802120	-9999	-9999	-9999	-9999
2	3	5.588974	1.982230	4.406370	-0.970031	1.297487	-9999	0.003038	-9999	-9999	-9999	-9999
2	4	4.946530	2.868190	5.289910	0.559633	0.746903	-9999	3.709430	-9999	-9999	-9999	-9999
2	5	2.181306	0.212578	3.995900	-1.908350	0.577239	-9999	3.870830	-9999	-9999	-9999	-9999
2	6	4.770792	0.698479	3.233580	-2.514430	0.527547	-9999	2.380540	-9999	-9999	-9999	-9999
