Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	3.451594	-1.737340	3.803010	-4.832130	1.217353	-9999	0.000000	-9999	-9999	-9999	-9999
1	2	3.155224	0.641139	5.109680	-3.925910	1.973679	-9999	0.000000	-9999	-9999	-9999	-9999
1	3	1.894484	2.480040	4.438930	-0.151497	0.419755	-9999	1.630360	-9999	-9999	-9999	-9999
1	4	1.534862	0.797145	3.945860	-2.962930	0.415110	-9999	5.280470	-9999	-9999	-9999	-9999
1	5	2.620149	-1.330420	1.838410	-3.585730	0.346970	-9999	1.337100	-9999	-9999	-9999	-9999
1	6	2.351791	-4.527590	0.137115	-6.941600	0.389694	-9999	6.030020	-9999	-9999	-9999	-9999
1	7	3.463940	-5.200350	-2.531980	-8.306920	0.951810	-9999	1.055490	-9999	-9999	-9999	-9999
1	8	3.440180	-0.532811	4.569430	-5.109630	1.258958	-9999	0.000000	-9999	-9999	-9999	-9999
1	9	3.281679	0.107478	4.369050	-2.350960	0.610832	-9999	0.000612	-9999	-9999	-9999	-9999
1	10	3.627755	1.704100	4.394320	-1.961650	0.660262	-9999	1.124450	-9999	-9999	-9999	-9999
1	11	2.165486	2.981320	5.167910	1.640430	0.560543	-9999	2.748330	-9999	-9999	-9999	-9999
1	12	2.258764	1.931970	3.890080	0.479912	0.428614	-9999	2.093220	-9999	-9999	-9999	-9999
1	13	2.355558	1.443020	3.174190	-0.499336	0.372103	-9999	8.527890	-9999	-9999	-9999	-9999
1	14	2.015997	2.925720	4.343930	0.556420	0.288766	-9999	9.020530	-9999	-9999	-9999	-9999
1	15	2.103659	3.766470	5.620330	1.992390	0.591569	-9999	4.587160	-9999	-9999	-9999	-9999
1	16	4.045896	3.163750	5.723600	0.799401	1.439971	-9999	0.066700	-9999	-9999	-9999	-9999
1	17	3.769813	3.781180	7.196690	2.334950	0.779824	-9999	0.906366	-9999	-9999	-9999	-9999
1	18	4.135355	0.581904	4.251130	-1.791480	0.863862	-9999	0.557215	-9999	-9999	-9999	-9999
1	19	4.220977	-1.511480	3.291500	-5.390480	0.677328	-9999	0.004442	-9999	-9999	-9999	-9999
1	20	4.224856	-0.704229	4.071840	-7.143200	0.487322	-9999	0.000103	-9999	-9999	-9999	-9999
1	21	3.440422	2.315850	5.050720	-0.975013	0.614129	-9999	0.435527	-9999	-9999	-9999	-9999
1	22	3.917627	2.416800	4.590970	-0.287239	0.466512	-9999	0.007445	-9999	-9999	-9999	-9999
1	23	4.066571	2.564510	5.182740	-0.069740	0.504006	-9999	0.663861	-9999	-9999	-9999	-9999
1	24	2.349950	2.384970	5.313660	0.458794	0.255388	-9999	2.175740	-9999	-9999	-9999	-9999
1	25	1.993187	-0.244573	3.524780	-5.061560	0.248869	-9999	3.486950	-9999	-9999	-9999	-9999
1	26	4.085493	-11.536600	-3.148500	-15.018700	0.489784	-9999	0.983646	-9999	-9999	-9999	-9999
1	27	3.868258	-12.717800	-9.565980	-17.207200	0.409173	-9999	0.774416	-9999	-9999	-9999	-9999
1	28	3.927666	-9.255250	-6.219790	-13.824300	0.403117	-9999	2.233880	-9999	-9999	-9999	-9999
1	29	2.339427	-0.011663	3.799770	-8.898810	0.437836	-9999	19.486100	-9999	-9999	-9999	-9999
1	30	1.339623	-0.381108	3.293760	-3.006260	0.619903	-9999	6.629660	-9999	-9999	-9999	-9999
1	31	2.046704	-3.625740	-1.078190	-5.052380	0.593197	-9999	2.921380	-9999	-9999	-9999	-9999
2	1	4.671674	-6.074350	-2.594950	-9.396790	0.761235	-9999	2.212120	-9999	-9999	-9999	-9999
2	2	5.485804	-0.550178	4.930660	-8.560360	3.323026	-9999	0.000000	-9999	-9999	-9999	-9999
2	3	5.529367	1.619770	6.701070	-3.763460	2.172546	-9999	0.000000	-9999	-9999	-9999	-9999
2	4	3.760767	3.375880	6.108270	0.536683	1.691740	-9999	0.012768	-9999	-9999	-9999	-9999
2	5	3.810663	1.949150	4.198480	-1.222230	0.346648	-9999	5.000870	-9999	-9999	-9999	-9999
2	6	3.209423	0.482842	2.853510	-1.096040	0.342150	-9999	4.056200	-9999	-9999	-9999	-9999
2	7	4.334083	-2.974070	1.274900	-5.520110	0.450108	-9999	5.333140	-9999	-9999	-9999	-9999
2	8	5.049562	-0.809486	3.165610	-6.651640	0.362481	-9999	4.081610	-9999	-9999	-9999	-9999
2	9	4.270225	3.345630	7.045620	0.846742	0.906480	-9999	3.418460	-9999	-9999	-9999	-9999
2	10	2.451108	1.090690	3.333430	-2.021120	0.340289	-9999	7.509230	-9999	-9999	-9999	-9999
2	11	4.694535	2.252680	4.309840	-2.044310	0.590760	-9999	0.662143	-9999	-9999	-9999	-9999
2	12	5.658630	3.606650	5.527430	1.991330	1.309798	-9999	0.001396	-9999	-9999	-9999	-9999
2	13	3.074155	1.722160	4.446680	0.107087	0.209421	-9999	9.471110	-9999	-9999	-9999	-9999
2	14	6.277669	2.309720	4.372060	0.237153	0.711492	-9999	1.766690	-9999	-9999	-9999	-9999
