Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	1.365077	0.629176	3.536620	-1.918830	0.859695	-9999	1.853620	-9999	-9999	-9999	-9999
1	2	2.271430	3.308190	5.304780	-0.683235	0.825166	-9999	1.627970	-9999	-9999	-9999	-9999
1	3	2.636245	4.488490	7.172670	2.382710	1.129821	-9999	0.007614	-9999	-9999	-9999	-9999
1	4	0.823813	1.315060	4.569950	-0.656715	0.165390	-9999	10.436700	-9999	-9999	-9999	-9999
1	5	1.086428	0.184657	2.245940	-1.301950	0.299263	-9999	7.626010	-9999	-9999	-9999	-9999
1	6	1.677836	2.214780	3.939360	-1.012730	0.297387	-9999	11.911400	-9999	-9999	-9999	-9999
1	7	0.597698	-0.162664	3.604430	-1.353920	0.513027	-9999	2.268220	-9999	-9999	-9999	-9999
1	8	2.156008	1.443900	3.280980	-1.272410	0.201047	-9999	8.049800	-9999	-9999	-9999	-9999
1	9	2.193195	2.078820	3.792790	-0.630317	0.318246	-9999	1.111590	-9999	-9999	-9999	-9999
1	10	1.691548	2.555630	4.753480	-0.107063	0.331348	-9999	6.809880	-9999	-9999	-9999	-9999
1	11	1.415776	-0.569982	1.815060	-2.707830	0.400676	-9999	3.964980	-9999	-9999	-9999	-9999
1	12	2.378687	0.427638	3.932160	-4.749610	0.426285	-9999	9.135950	-9999	-9999	-9999	-9999
1	13	2.208444	3.050010	4.942780	1.836940	0.428235	-9999	12.833700	-9999	-9999	-9999	-9999
1	14	1.604681	-2.298560	3.755070	-5.032170	0.527198	-9999	6.935140	-9999	-9999	-9999	-9999
1	15	1.678882	-3.313390	-0.875397	-5.011180	0.552692	-9999	1.727650	-9999	-9999	-9999	-9999
1	16	3.399036	2.624630	5.576200	-3.942730	0.878840	-9999	0.337557	-9999	-9999	-9999	-9999
1	17	4.091282	6.414120	8.765290	3.624290	3.248456	-9999	0.000000	-9999	-9999	-9999	-9999
1	18	4.146915	5.908380	7.754430	4.475270	3.079474	-9999	0.000000	-9999	-9999	-9999	-9999
1	19	4.231457	4.702140	9.117190	2.038320	2.800372	-9999	0.000000	-9999	-9999	-9999	-9999
1	20	4.296983	0.705775	5.423740	-2.014590	0.873165	-9999	0.000000	-9999	-9999	-9999	-9999
1	21	4.473654	1.553100	6.473910	-2.624490	1.948729	-9999	0.000000	-9999	-9999	-9999	-9999
1	22	4.539975	3.491570	6.379090	0.425103	2.749740	-9999	0.000000	-9999	-9999	-9999	-9999
1	23	4.630141	3.264770	6.085390	1.103940	2.560571	-9999	0.000000	-9999	-9999	-9999	-9999
1	24	4.797593	2.887080	6.147550	0.641655	2.747944	-9999	0.000000	-9999	-9999	-9999	-9999
1	25	4.812808	1.595970	6.200740	-0.531166	2.641967	-9999	0.000000	-9999	-9999	-9999	-9999
1	26	4.879621	0.560542	4.314450	-1.495920	1.648813	-9999	0.000000	-9999	-9999	-9999	-9999
1	27	3.684416	-1.391480	3.028440	-5.248180	0.637123	-9999	1.219890	-9999	-9999	-9999	-9999
1	28	2.775012	-7.115300	-3.321530	-8.765390	0.486667	-9999	3.757350	-9999	-9999	-9999	-9999
1	29	5.063040	-7.807010	-2.763790	-12.854500	0.534437	-9999	0.035458	-9999	-9999	-9999	-9999
1	30	4.067574	-2.224740	3.390660	-8.766640	0.505114	-9999	0.229930	-9999	-9999	-9999	-9999
1	31	5.292734	0.016536	4.144290	-4.807560	0.753387	-9999	0.000000	-9999	-9999	-9999	-9999
2	1	1.415794	1.215970	3.020440	-2.035980	0.199837	-9999	2.876850	-9999	-9999	-9999	-9999
2	2	0.662204	2.494160	4.317650	0.700959	0.403819	-9999	1.899250	-9999	-9999	-9999	-9999
2	3	5.792792	4.175440	6.634700	1.596040	3.192522	-9999	0.000000	-9999	-9999	-9999	-9999
2	4	5.985965	5.568110	9.824850	2.481720	4.674440	-9999	0.000000	-9999	-9999	-9999	-9999
2	5	6.319020	4.453330	8.284080	2.241210	3.060627	-9999	0.000000	-9999	-9999	-9999	-9999
2	6	6.059656	3.911430	7.942530	1.702300	2.606087	-9999	0.000002	-9999	-9999	-9999	-9999
2	7	6.493029	3.549740	7.952420	0.765413	1.512116	-9999	0.000000	-9999	-9999	-9999	-9999
2	8	5.875692	3.136590	7.069970	-0.678801	0.963095	-9999	0.710720	-9999	-9999	-9999	-9999
2	9	2.048855	3.167470	6.295980	0.806794	0.421572	-9999	0.678516	-9999	-9999	-9999	-9999
2	10	7.132165	2.624410	8.246240	-1.206080	1.760950	-9999	0.000000	-9999	-9999	-9999	-9999
2	11	2.760523	-0.091560	3.412810	-3.296930	0.696810	-9999	1.325140	-9999	-9999	-9999	-9999
2	12	3.541052	-4.592260	-0.985938	-6.664550	0.802311	-9999	1.194720	-9999	-9999	-9999	-9999
2	13	6.992689	-4.081310	-0.024817	-6.980250	0.829210	-9999	0.655239	-9999	-9999	-9999	-9999
2	14	6.291726	0.288353	4.393370	-5.462740	0.855025	-9999	0.986086	-9999	-9999	-9999	-9999
2	15	5.548850	2.043880	5.654350	-1.412660	0.818092	-9999	0.028045	-9999	-9999	-9999	-9999
2	16	7.649571	2.813560	7.359370	-0.001433	0.944336	-9999	0.000010	-9999	-9999	-9999	-9999
2	17	5.433731	1.071560	4.728360	-1.647800	0.557073	-9999	3.686910	-9999	-9999	-9999	-9999
2	18	2.035817	-3.184210	0.664270	-5.219360	0.699919	-9999	1.285840	-9999	-9999	-9999	-9999
2	19	4.772451	-2.438090	0.509759	-5.678950	0.559615	-9999	1.324610	-9999	-9999	-9999	-9999
2	20	2.296944	-0.189094	2.802730	-3.190180	0.172270	-9999	7.452330	-9999	-9999	-9999	-9999
2	21	5.611887	-3.919530	2.457730	-8.120790	0.551797	-9999	0.099620	-9999	-9999	-9999	-9999
2	22	8.108182	-2.255040	3.273100	-7.795740	0.829047	-9999	0.000000	-9999	-9999	-9999	-9999
2	23	3.729024	-1.139050	1.881070	-4.186310	0.407633	-9999	9.893800	-9999	-9999	-9999	-9999
2	24	3.699734	-4.736210	0.292749	-7.859830	0.533856	-9999	9.416250	-9999	-9999	-9999	-9999
2	25	5.499230	-6.191660	-2.924350	-8.774660	0.430873	-9999	2.596500	-9999	-9999	-9999	-9999
2	26	3.606370	0.941216	3.604420	-7.422030	0.436127	-9999	19.748300	-9999	-9999	-9999	-9999
2	27	3.886911	2.220450	3.856930	0.707277	0.273917	-9999	14.724800	-9999	-9999	-9999	-9999
2	28	8.417624	2.717740	5.053770	0.740785	0.806874	-9999	3.123300	-9999	-9999	-9999	-9999
3	1	4.285120	-0.943753	5.529900	-3.917990	0.568782	-9999	16.115500	-9999	-9999	-9999	-9999
3	2	4.042285	-4.636710	-1.540930	-7.780230	0.502616	-9999	7.234950	-9999	-9999	-9999	-9999
3	3	4.596031	-5.237030	-2.156990	-8.000230	0.517204	-9999	4.528030	-9999	-9999	-9999	-9999
3	4	6.513117	-4.908780	-1.384960	-8.758750	0.505034	-9999	5.091700	-9999	-9999	-9999	-9999
3	5	4.935151	-2.530120	1.018610	-5.598780	0.560151	-9999	12.128800	-9999	-9999	-9999	-9999
3	6	9.563184	0.237217	5.536800	-4.409110	1.031299	-9999	0.001194	-9999	-9999	-9999	-9999
3	7	8.723635	3.044710	5.988300	-1.880060	0.903716	-9999	5.387090	-9999	-9999	-9999	-9999
3	8	7.123265	-0.378475	4.823450	-3.935870	0.429297	-9999	9.551620	-9999	-9999	-9999	-9999
3	9	3.961976	-1.871400	1.489070	-4.304160	0.492931	-9999	5.652970	-9999	-9999	-9999	-9999
3	10	4.954012	-2.837550	1.692220	-7.606220	0.552858	-9999	5.289700	-9999	-9999	-9999	-9999
3	11	8.533175	-2.017540	3.832970	-8.211480	0.767812	-9999	6.187800	-9999	-9999	-9999	-9999
3	12	5.071723	-0.679592	3.849140	-4.400380	0.516245	-9999	5.013090	-9999	-9999	-9999	-9999
3	13	5.667391	-1.635560	1.694630	-4.289210	0.450319	-9999	12.125200	-9999	-9999	-9999	-9999
3	14	7.637207	-2.598630	1.258900	-5.614190	0.479374	-9999	1.766970	-9999	-9999	-9999	-9999
3	15	10.912579	-0.690579	4.449090	-6.749070	0.983732	-9999	0.242789	-9999	-9999	-9999	-9999
3	16	5.446639	-0.832150	3.267750	-3.944480	0.455896	-9999	1.371530	-9999	-9999	-9999	-9999
3	17	12.182918	-2.039700	3.919610	-5.941180	0.910726	-9999	0.001230	-9999	-9999	-9999	-9999
3	18	12.916368	-1.701200	5.171320	-6.196190	1.062212	-9999	0.000000	-9999	-9999	-9999	-9999
3	19	13.019875	-1.752530	4.611560	-6.433800	0.914697	-9999	0.019286	-9999	-9999	-9999	-9999
3	20	12.512880	-2.129570	3.517200	-6.966270	0.821004	-9999	0.016053	-9999	-9999	-9999	-9999
3	21	12.365049	1.646460	5.747640	-5.317770	0.637263	-9999	0.075987	-9999	-9999	-9999	-9999
3	22	9.768038	4.657660	6.224600	1.999800	0.626488	-9999	2.148940	-9999	-9999	-9999	-9999
3	23	3.859575	3.860750	6.100420	2.593850	0.065250	-9999	8.343970	-9999	-9999	-9999	-9999
3	24	13.869446	1.654790	5.807330	-3.353380	0.851555	-9999	0.259052	-9999	-9999	-9999	-9999
3	25	14.464570	0.504032	5.762870	-3.689570	1.275155	-9999	0.000000	-9999	-9999	-9999	-9999
3	26	14.509325	3.045810	9.474450	-2.934470	2.108693	-9999	0.000000	-9999	-9999	-9999	-9999
3	27	11.813126	3.051880	7.638690	-1.209100	1.389162	-9999	0.017022	-9999	-9999	-9999	-9999
3	28	8.079256	2.181400	5.637350	-0.818411	1.007520	-9999	0.800086	-9999	-9999	-9999	-9999
3	29	8.232598	3.219610	6.625970	0.205759	1.220967	-9999	0.114693	-9999	-9999	-9999	-9999
3	30	15.774912	4.174380	10.454500	-0.941122	1.471365	-9999	0.566800	-9999	-9999	-9999	-9999
3	31	9.176026	3.701180	7.188280	1.251540	1.230238	-9999	0.536851	-9999	-9999	-9999	-9999
4	1	6.087718	2.346080	5.740150	-0.492625	0.842384	-9999	0.468677	-9999	-9999	-9999	-9999
4	2	16.088371	3.511970	9.810820	-1.548010	1.444737	-9999	0.000061	-9999	-9999	-9999	-9999
4	3	14.720745	5.307440	11.542500	0.580465	1.583273	-9999	0.600246	-9999	-9999	-9999	-9999
4	4	9.952070	4.505080	9.151120	1.248830	0.741191	-9999	9.118550	-9999	-9999	-9999	-9999
4	5	6.104203	-0.446249	3.547240	-2.711190	0.930686	-9999	7.364720	-9999	-9999	-9999	-9999
4	6	10.843891	-0.670797	1.857360	-3.382150	0.858605	-9999	1.132550	-9999	-9999	-9999	-9999
4	7	8.093624	-0.312826	2.516700	-2.693370	0.834253	-9999	1.854380	-9999	-9999	-9999	-9999
4	8	8.000890	-2.331230	1.824770	-5.978340	1.131553	-9999	1.878170	-9999	-9999	-9999	-9999
4	9	10.760429	0.095133	3.098150	-5.639410	1.285869	-9999	4.339210	-9999	-9999	-9999	-9999
4	10	11.940739	1.653880	6.184760	-2.840650	1.689095	-9999	2.024900	-9999	-9999	-9999	-9999
4	11	11.123913	1.128670	5.270910	-1.391180	1.036179	-9999	1.754510	-9999	-9999	-9999	-9999
4	12	8.205469	2.329840	5.853730	-1.351210	1.149476	-9999	3.042070	-9999	-9999	-9999	-9999
4	13	9.601978	2.737440	7.256530	-0.314554	1.015513	-9999	1.824470	-9999	-9999	-9999	-9999
4	14	15.995751	4.339120	9.027250	-1.482680	2.170041	-9999	0.010689	-9999	-9999	-9999	-9999
4	15	12.908074	7.083570	13.361900	2.141500	1.625272	-9999	0.084156	-9999	-9999	-9999	-9999
4	16	14.716598	8.921210	16.456800	2.876240	2.060476	-9999	0.000000	-9999	-9999	-9999	-9999
4	17	17.144006	9.434060	15.186800	4.019090	1.583697	-9999	0.000227	-9999	-9999	-9999	-9999
4	18	7.899794	10.159800	13.962500	6.664510	1.398815	-9999	2.684850	-9999	-9999	-9999	-9999
4	19	10.741680	8.339150	11.528900	5.661700	1.170371	-9999	5.687910	-9999	-9999	-9999	-9999
4	20	14.278896	9.809700	15.400200	5.064440	1.795714	-9999	0.358723	-9999	-9999	-9999	-9999
4	21	18.762365	10.672100	17.977600	4.971030	2.370942	-9999	0.000000	-9999	-9999	-9999	-9999
4	22	18.303063	12.780000	20.852000	5.173790	3.084936	-9999	0.067259	-9999	-9999	-9999	-9999
4	23	15.587942	13.808000	21.179000	8.131610	3.254531	-9999	0.662547	-9999	-9999	-9999	-9999
4	24	14.733619	14.369900	20.937000	8.572990	3.285697	-9999	1.232490	-9999	-9999	-9999	-9999
4	25	11.561789	13.574600	19.059100	9.368220	1.952090	-9999	3.646640	-9999	-9999	-9999	-9999
4	26	14.825290	13.600500	19.429400	8.404750	2.238746	-9999	2.795380	-9999	-9999	-9999	-9999
4	27	18.081187	13.900200	21.524000	8.192800	3.554493	-9999	0.279775	-9999	-9999	-9999	-9999
4	28	15.854140	12.727200	19.325900	7.465570	3.056479	-9999	0.370646	-9999	-9999	-9999	-9999
4	29	14.729299	11.968000	18.664800	6.244310	2.676109	-9999	0.625338	-9999	-9999	-9999	-9999
4	30	9.296208	12.140000	17.695600	7.373460	1.534523	-9999	43.651000	-9999	-9999	-9999	-9999
5	1	5.343468	11.493400	15.181200	8.519290	1.011146	-9999	1.599120	-9999	-9999	-9999	-9999
5	2	19.453652	12.987500	18.941800	7.939430	2.890016	-9999	0.000000	-9999	-9999	-9999	-9999
5	3	21.342528	11.284600	18.615900	6.099710	3.920406	-9999	0.000000	-9999	-9999	-9999	-9999
5	4	20.762871	11.468700	19.078800	5.563970	4.443505	-9999	0.000000	-9999	-9999	-9999	-9999
5	5	17.896464	12.146700	18.638500	5.280890	4.209538	-9999	0.005990	-9999	-9999	-9999	-9999
5	6	15.637364	12.033000	16.616500	7.746590	2.916932	-9999	0.001035	-9999	-9999	-9999	-9999
5	7	10.717401	10.111100	15.765800	1.394200	1.887098	-9999	11.793500	-9999	-9999	-9999	-9999
5	8	11.034835	7.199210	11.681200	1.427280	1.465559	-9999	2.160900	-9999	-9999	-9999	-9999
5	9	12.603600	9.701320	14.332100	5.027110	2.348075	-9999	0.455533	-9999	-9999	-9999	-9999
5	10	8.456409	9.744840	13.406500	6.340610	1.422542	-9999	0.216457	-9999	-9999	-9999	-9999
5	11	16.618263	11.789800	17.290300	5.773570	2.746103	-9999	0.000021	-9999	-9999	-9999	-9999
5	12	20.819721	11.975200	18.062000	7.806740	4.177377	-9999	0.000000	-9999	-9999	-9999	-9999
5	13	22.532861	14.453100	23.325200	4.550760	6.846677	-9999	0.000000	-9999	-9999	-9999	-9999
5	14	21.727526	17.474500	25.641000	9.679760	7.230013	-9999	0.000000	-9999	-9999	-9999	-9999
