Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	3.404653	1.337640	5.004940	-1.983410	1.755390	-9999	0.000000	-9999	-9999	-9999	-9999
1	2	2.995324	2.332940	5.575990	-0.566902	2.091149	-9999	0.000000	-9999	-9999	-9999	-9999
1	3	2.661941	1.181030	4.146730	-0.599647	0.527297	-9999	0.107721	-9999	-9999	-9999	-9999
1	4	3.163277	0.223689	3.498840	-2.047860	0.677792	-9999	0.030934	-9999	-9999	-9999	-9999
1	5	3.081110	0.923243	4.043820	-2.554450	0.666357	-9999	0.821778	-9999	-9999	-9999	-9999
1	6	2.028655	-0.272649	2.834110	-3.102420	0.375259	-9999	2.287220	-9999	-9999	-9999	-9999
1	7	3.183270	0.652003	4.625670	-3.100620	0.643371	-9999	0.682633	-9999	-9999	-9999	-9999
1	8	3.624039	0.410975	5.107570	-2.145300	1.202189	-9999	0.000000	-9999	-9999	-9999	-9999
1	9	3.111895	1.783990	4.654720	-0.824806	0.725895	-9999	0.003955	-9999	-9999	-9999	-9999
1	10	2.976359	0.325251	2.918210	-1.405770	0.827000	-9999	0.169983	-9999	-9999	-9999	-9999
1	11	3.921100	2.261770	5.414400	-1.320290	1.779218	-9999	0.000000	-9999	-9999	-9999	-9999
1	12	4.010057	1.854120	4.591060	-0.807380	1.996960	-9999	0.000000	-9999	-9999	-9999	-9999
1	13	4.184084	2.237180	5.163300	0.324608	2.262323	-9999	0.000000	-9999	-9999	-9999	-9999
1	14	4.214134	3.484860	6.338990	0.947716	4.651050	-9999	0.000000	-9999	-9999	-9999	-9999
1	15	4.250474	2.040740	5.887390	-0.202553	3.101307	-9999	0.000000	-9999	-9999	-9999	-9999
1	16	3.745578	2.088430	5.868010	-1.005380	2.000614	-9999	0.000114	-9999	-9999	-9999	-9999
1	17	2.193316	0.661738	3.409030	-2.117960	0.604197	-9999	1.786170	-9999	-9999	-9999	-9999
1	18	3.491234	-2.372870	0.336151	-4.457040	1.611688	-9999	0.074112	-9999	-9999	-9999	-9999
1	19	3.362101	1.773010	4.771390	-3.196140	2.776839	-9999	1.209840	-9999	-9999	-9999	-9999
1	20	1.916663	0.295253	2.599090	-0.972999	0.263800	-9999	7.366370	-9999	-9999	-9999	-9999
1	21	2.162022	1.501490	3.498600	-0.941200	0.196911	-9999	4.189810	-9999	-9999	-9999	-9999
1	22	2.496303	3.029690	4.680150	1.406120	0.198368	-9999	1.595520	-9999	-9999	-9999	-9999
1	23	2.903351	1.486410	4.020810	-1.123210	0.258367	-9999	2.397250	-9999	-9999	-9999	-9999
1	24	4.506745	0.084864	3.729190	-4.125310	1.420017	-9999	0.008505	-9999	-9999	-9999	-9999
1	25	4.655327	0.681636	4.041720	-1.504980	2.246951	-9999	0.000000	-9999	-9999	-9999	-9999
1	26	4.684539	3.571680	7.226680	-1.316810	3.132432	-9999	0.000000	-9999	-9999	-9999	-9999
1	27	5.074600	5.829650	9.322300	2.294520	4.209803	-9999	0.000000	-9999	-9999	-9999	-9999
1	28	5.301927	7.334280	10.877700	3.852840	4.299027	-9999	0.000000	-9999	-9999	-9999	-9999
1	29	3.765459	4.797690	8.702150	2.352590	1.920438	-9999	0.001285	-9999	-9999	-9999	-9999
1	30	2.852496	1.906730	4.363190	-0.176704	0.560168	-9999	3.726150	-9999	-9999	-9999	-9999
1	31	2.795161	-1.488710	2.438320	-4.739690	0.412142	-9999	3.408070	-9999	-9999	-9999	-9999
2	1	5.230881	-0.473457	3.526060	-7.439510	0.744788	-9999	0.531465	-9999	-9999	-9999	-9999
2	2	5.540737	2.715720	6.636620	-0.890074	1.169712	-9999	4.360000	-9999	-9999	-9999	-9999
2	3	5.199474	0.732018	5.020290	-2.142940	1.161675	-9999	0.000000	-9999	-9999	-9999	-9999
2	4	5.741254	0.595146	4.338830	-3.712800	0.889932	-9999	0.385990	-9999	-9999	-9999	-9999
2	5	6.071086	0.848961	4.526910	-2.020260	0.866974	-9999	1.177800	-9999	-9999	-9999	-9999
2	6	6.367576	1.302540	4.951470	-1.902400	0.989091	-9999	0.461842	-9999	-9999	-9999	-9999
2	7	3.888104	2.834770	7.107630	-0.664153	0.711560	-9999	2.535180	-9999	-9999	-9999	-9999
2	8	2.854017	0.194817	2.934900	-3.306880	0.588630	-9999	2.609400	-9999	-9999	-9999	-9999
2	9	6.446744	-0.272163	4.259240	-4.037440	1.241301	-9999	0.002165	-9999	-9999	-9999	-9999
2	10	6.733886	-0.483009	3.066190	-4.643250	1.141698	-9999	0.640593	-9999	-9999	-9999	-9999
2	11	4.263918	-2.241740	1.295530	-5.785430	0.767770	-9999	2.082800	-9999	-9999	-9999	-9999
2	12	4.677376	-5.388130	-1.031840	-8.293360	0.670254	-9999	1.491530	-9999	-9999	-9999	-9999
2	13	4.599461	-7.338940	-3.919470	-10.025100	0.649673	-9999	0.668757	-9999	-9999	-9999	-9999
2	14	5.417297	-7.425270	-2.486000	-10.383100	0.631938	-9999	0.283356	-9999	-9999	-9999	-9999
2	15	7.602293	-7.261420	-1.627300	-10.726200	1.038837	-9999	0.043292	-9999	-9999	-9999	-9999
2	16	7.805005	-6.190130	0.760309	-11.189200	0.960993	-9999	0.080106	-9999	-9999	-9999	-9999
2	17	6.615924	-4.940800	-0.025946	-11.080700	0.701049	-9999	0.785784	-9999	-9999	-9999	-9999
2	18	4.131743	-3.944980	-0.565192	-6.013270	0.490474	-9999	1.674590	-9999	-9999	-9999	-9999
2	19	5.143997	-0.696724	2.888360	-7.189240	0.382082	-9999	8.123400	-9999	-9999	-9999	-9999
2	20	5.159220	1.820670	4.426780	-0.503539	0.899264	-9999	1.172020	-9999	-9999	-9999	-9999
2	21	5.141094	-0.028236	2.823790	-2.996820	0.748943	-9999	1.316120	-9999	-9999	-9999	-9999
2	22	8.037567	0.586724	5.056510	-3.635250	0.940127	-9999	0.006265	-9999	-9999	-9999	-9999
2	23	7.855350	2.940610	8.691890	-0.634795	1.366239	-9999	0.000000	-9999	-9999	-9999	-9999
2	24	2.564482	0.170555	4.051840	-2.574950	0.392234	-9999	12.563500	-9999	-9999	-9999	-9999
2	25	5.230544	-1.119510	1.877340	-3.303010	0.356788	-9999	4.604420	-9999	-9999	-9999	-9999
2	26	8.718797	-1.280220	3.518400	-4.328760	1.459642	-9999	0.443239	-9999	-9999	-9999	-9999
2	27	9.181555	2.463010	5.567830	-3.825710	2.213837	-9999	0.000000	-9999	-9999	-9999	-9999
2	28	0.939842	2.218930	4.972010	0.467805	0.476447	-9999	2.632740	-9999	-9999	-9999	-9999
3	1	7.101242	0.898777	4.725240	-3.372210	0.796985	-9999	0.267320	-9999	-9999	-9999	-9999
3	2	7.747911	1.318730	4.201590	-2.792810	0.865784	-9999	2.136880	-9999	-9999	-9999	-9999
3	3	4.441617	0.228306	2.716210	-2.192800	0.661135	-9999	2.577020	-9999	-9999	-9999	-9999
3	4	4.934148	-0.918576	1.769890	-2.753800	0.539878	-9999	4.803060	-9999	-9999	-9999	-9999
3	5	5.731215	-1.161770	2.150470	-3.477830	0.381432	-9999	5.165820	-9999	-9999	-9999	-9999
3	6	6.239566	-0.779843	2.862850	-3.872000	0.354522	-9999	2.062910	-9999	-9999	-9999	-9999
3	7	6.568128	0.741642	3.969350	-3.019090	0.416496	-9999	1.876680	-9999	-9999	-9999	-9999
3	8	9.667728	1.993780	6.116660	-1.667680	0.781205	-9999	0.000003	-9999	-9999	-9999	-9999
3	9	11.251354	3.178590	7.533190	-1.824060	1.173246	-9999	0.034232	-9999	-9999	-9999	-9999
3	10	7.370568	5.008030	9.066490	2.348670	1.098883	-9999	1.838430	-9999	-9999	-9999	-9999
3	11	9.207821	5.616670	10.122600	3.217170	0.794038	-9999	0.003051	-9999	-9999	-9999	-9999
3	12	9.597312	6.758150	12.128300	3.069220	1.406572	-9999	1.215040	-9999	-9999	-9999	-9999
3	13	11.410156	8.267730	12.291300	4.498150	1.586343	-9999	2.028100	-9999	-9999	-9999	-9999
3	14	3.217890	4.171050	8.326100	2.638410	0.157579	-9999	24.453500	-9999	-9999	-9999	-9999
3	15	6.974441	3.175300	5.355060	1.415230	0.712508	-9999	7.962230	-9999	-9999	-9999	-9999
3	16	4.618650	1.212530	4.192130	-1.483140	0.850941	-9999	6.539030	-9999	-9999	-9999	-9999
3	17	5.250588	-0.844509	1.310930	-2.671960	0.716689	-9999	3.845110	-9999	-9999	-9999	-9999
3	18	8.066140	0.685978	4.176440	-2.506280	0.995012	-9999	0.528242	-9999	-9999	-9999	-9999
3	19	7.685893	3.872010	8.157310	0.129221	0.576822	-9999	2.564560	-9999	-9999	-9999	-9999
3	20	12.181709	6.562690	12.917200	2.513100	1.329396	-9999	0.000160	-9999	-9999	-9999	-9999
3	21	7.158370	5.304080	13.247900	-0.805502	1.226819	-9999	6.872200	-9999	-9999	-9999	-9999
3	22	7.712617	-0.690212	2.387170	-2.997670	0.833941	-9999	3.383440	-9999	-9999	-9999	-9999
3	23	13.551926	-0.358608	3.709250	-4.779810	0.988194	-9999	0.129647	-9999	-9999	-9999	-9999
3	24	14.603587	2.869170	10.105500	-3.582970	2.224680	-9999	0.000027	-9999	-9999	-9999	-9999
3	25	14.825721	3.983830	11.203700	-0.879415	2.918524	-9999	0.000000	-9999	-9999	-9999	-9999
3	26	15.147907	3.338690	10.135600	-1.220110	2.660402	-9999	0.000000	-9999	-9999	-9999	-9999
3	27	14.869008	3.746560	10.385400	-1.481800	2.171282	-9999	0.000000	-9999	-9999	-9999	-9999
3	28	15.252537	5.245210	12.369100	0.131571	2.554748	-9999	0.000000	-9999	-9999	-9999	-9999
3	29	15.398554	5.837990	12.957200	1.515760	2.618882	-9999	0.000000	-9999	-9999	-9999	-9999
3	30	15.542323	6.879950	14.353700	2.398630	3.188617	-9999	0.000000	-9999	-9999	-9999	-9999
3	31	14.343091	7.874940	14.512100	2.688330	2.823969	-9999	0.173935	-9999	-9999	-9999	-9999
4	1	12.625632	6.018440	12.469200	1.814140	1.151409	-9999	1.020230	-9999	-9999	-9999	-9999
4	2	5.972400	5.758520	10.679000	1.032160	0.826537	-9999	11.337000	-9999	-9999	-9999	-9999
4	3	6.736064	2.509650	5.179540	0.073080	0.915474	-9999	6.108450	-9999	-9999	-9999	-9999
4	4	11.207808	3.295630	7.266390	0.421713	1.153556	-9999	4.261280	-9999	-9999	-9999	-9999
4	5	12.718339	6.350470	11.428300	1.678670	1.484888	-9999	0.584586	-9999	-9999	-9999	-9999
4	6	6.024957	2.154700	6.232850	-0.879557	0.495576	-9999	21.466700	-9999	-9999	-9999	-9999
4	7	7.752266	-0.673391	3.151920	-4.349920	0.597670	-9999	8.883820	-9999	-9999	-9999	-9999
4	8	13.800672	2.523260	5.526610	-3.352340	0.646300	-9999	1.336990	-9999	-9999	-9999	-9999
4	9	11.058336	3.998910	8.199070	0.705587	1.259606	-9999	0.297233	-9999	-9999	-9999	-9999
4	10	12.575779	4.817640	12.175800	0.946493	0.943655	-9999	10.463500	-9999	-9999	-9999	-9999
4	11	9.330855	2.493200	5.655830	0.252950	1.064971	-9999	7.969280	-9999	-9999	-9999	-9999
4	12	10.514448	3.358680	7.153870	0.245352	1.310217	-9999	2.603570	-9999	-9999	-9999	-9999
4	13	7.771326	3.255320	7.486450	0.625173	0.911135	-9999	7.530840	-9999	-9999	-9999	-9999
4	14	15.940022	4.644780	9.935120	-1.476910	1.422220	-9999	0.704825	-9999	-9999	-9999	-9999
4	15	8.381500	5.460430	10.530300	1.289240	1.027960	-9999	3.396380	-9999	-9999	-9999	-9999
4	16	13.464576	7.964030	11.766400	2.583880	1.150003	-9999	0.003564	-9999	-9999	-9999	-9999
4	17	15.044660	9.146800	15.083500	3.862600	1.926223	-9999	2.970740	-9999	-9999	-9999	-9999
4	18	15.027206	6.119880	12.554700	1.297080	1.523153	-9999	6.960370	-9999	-9999	-9999	-9999
4	19	18.368381	5.810370	11.770100	1.227930	1.862032	-9999	0.000034	-9999	-9999	-9999	-9999
4	20	9.712656	5.584120	10.483200	1.362780	1.174537	-9999	1.379760	-9999	-9999	-9999	-9999
4	21	6.354029	4.096780	8.793790	1.155050	0.635317	-9999	22.749800	-9999	-9999	-9999	-9999
4	22	10.615018	5.006850	10.715100	0.908132	1.131997	-9999	7.740230	-9999	-9999	-9999	-9999
4	23	10.920096	5.875960	10.385000	1.688890	1.204958	-9999	3.584200	-9999	-9999	-9999	-9999
4	24	7.565668	4.628120	7.903350	1.149280	0.720207	-9999	11.788400	-9999	-9999	-9999	-9999
4	25	10.634026	2.440620	6.253450	-0.354685	0.972976	-9999	13.167200	-9999	-9999	-9999	-9999
4	26	10.857024	1.569320	3.664160	-1.726050	0.365459	-9999	11.805500	-9999	-9999	-9999	-9999
4	27	19.786464	5.962810	12.429800	0.129659	1.437821	-9999	0.210741	-9999	-9999	-9999	-9999
4	28	20.397052	10.091600	17.889100	2.927720	3.199707	-9999	0.000000	-9999	-9999	-9999	-9999
4	29	17.931715	9.748360	14.883400	5.113820	2.224381	-9999	0.000377	-9999	-9999	-9999	-9999
4	30	7.387269	9.964060	13.498700	6.491320	1.402082	-9999	0.000965	-9999	-9999	-9999	-9999
5	1	9.369303	10.706700	15.423200	6.499030	1.602847	-9999	0.011935	-9999	-9999	-9999	-9999
5	2	16.577309	12.831300	20.733100	6.954630	2.901616	-9999	5.006910	-9999	-9999	-9999	-9999
5	3	19.482940	9.093470	14.538700	3.281200	2.642223	-9999	0.161615	-9999	-9999	-9999	-9999
5	4	13.769568	8.946350	13.437000	2.858340	1.449548	-9999	7.704920	-9999	-9999	-9999	-9999
5	5	10.000022	4.045370	7.836620	0.957161	1.259970	-9999	13.551200	-9999	-9999	-9999	-9999
5	6	9.487411	1.706110	4.827710	-0.258324	0.898001	-9999	9.453190	-9999	-9999	-9999	-9999
5	7	13.212548	2.214870	4.184060	-0.913445	0.493735	-9999	14.124500	-9999	-9999	-9999	-9999
5	8	16.091655	5.083310	9.575020	0.470192	0.927837	-9999	1.788560	-9999	-9999	-9999	-9999
5	9	10.877501	7.682060	11.615000	2.959690	1.819308	-9999	2.656970	-9999	-9999	-9999	-9999
5	10	7.910257	5.567590	9.429790	1.427190	0.782407	-9999	13.333400	-9999	-9999	-9999	-9999
5	11	6.495958	4.065120	7.876440	1.339880	0.433667	-9999	20.198600	-9999	-9999	-9999	-9999
5	12	4.062969	5.813620	8.681040	1.360820	0.321897	-9999	29.420900	-9999	-9999	-9999	-9999
