Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	2.137208	-0.816655	3.079280	-6.433510	0.471496	-9999	6.107440	-9999	-9999	-9999	-9999
1	2	2.457855	-2.768500	0.517090	-5.269870	0.610320	-9999	1.910460	-9999	-9999	-9999	-9999
1	3	1.882146	-1.045420	1.915500	-5.044010	0.467345	-9999	7.115190	-9999	-9999	-9999	-9999
1	4	1.956174	0.506862	3.416500	-2.119270	0.331676	-9999	9.242040	-9999	-9999	-9999	-9999
1	5	1.614635	-0.308232	4.024780	-4.212230	0.533791	-9999	7.683110	-9999	-9999	-9999	-9999
1	6	3.430140	0.235377	4.150700	-4.701360	0.856197	-9999	0.291113	-9999	-9999	-9999	-9999
1	7	3.584304	2.073910	5.029750	-0.305977	1.010746	-9999	0.005680	-9999	-9999	-9999	-9999
1	8	3.020233	1.280420	5.607540	-2.712990	0.547140	-9999	4.486510	-9999	-9999	-9999	-9999
1	9	3.658046	-0.422002	3.477290	-5.220220	1.026711	-9999	0.085604	-9999	-9999	-9999	-9999
1	10	3.617343	2.594720	5.414640	-0.547096	1.100595	-9999	0.842797	-9999	-9999	-9999	-9999
1	11	3.715624	3.647090	6.127410	0.942986	1.370051	-9999	0.000000	-9999	-9999	-9999	-9999
1	12	3.656249	3.297390	6.485350	-0.416267	1.224422	-9999	0.000000	-9999	-9999	-9999	-9999
1	13	3.837836	3.855100	6.644620	1.321460	2.201112	-9999	0.000000	-9999	-9999	-9999	-9999
1	14	3.969199	5.303340	9.972600	1.827020	4.480801	-9999	0.000000	-9999	-9999	-9999	-9999
1	15	4.062614	4.495600	9.672940	0.834191	5.187717	-9999	0.000000	-9999	-9999	-9999	-9999
1	16	4.166268	2.781730	7.257450	-0.325874	2.951308	-9999	0.000000	-9999	-9999	-9999	-9999
1	17	3.812201	-1.028630	2.785370	-4.927560	0.719567	-9999	0.191807	-9999	-9999	-9999	-9999
1	18	2.926826	-5.545170	-3.003660	-7.129280	0.411841	-9999	2.376070	-9999	-9999	-9999	-9999
1	19	2.581157	-9.483680	-5.182920	-13.980000	0.459133	-9999	2.072570	-9999	-9999	-9999	-9999
1	20	4.630798	-9.501590	-4.462590	-14.252300	0.970807	-9999	0.000000	-9999	-9999	-9999	-9999
1	21	4.603487	-5.386300	-0.589386	-10.774400	1.283492	-9999	0.000000	-9999	-9999	-9999	-9999
1	22	4.588013	0.162684	4.654360	-5.388710	1.788248	-9999	0.000000	-9999	-9999	-9999	-9999
1	23	4.727739	1.627960	6.143400	-1.167790	2.717163	-9999	0.000000	-9999	-9999	-9999	-9999
