Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
3	6	4.53	-5.47	-4.95	-6.05	0.06	-9999	17.1	-9999	-9999	-9999	-9999
3	7	4.75	-5.55	-5	-6.1	0.05	-9999	1.5	-9999	-9999	-9999	-9999
3	8	18.15	-3.86	-0.55	-7.4	0.16	-9999	2.1	-9999	-9999	-9999	-9999
3	9	2.57	3.15	5.9	-2	0.11	-9999	17.02	-9999	-9999	-9999	-9999
3	10	3.38	1.22	5.1	-0.85	0.13	-9999	6.66	-9999	-9999	-9999	-9999
3	11	5.22	-1.56	-0.5	-2.05	0.07	-9999	0	-9999	-9999	-9999	-9999
3	12	9.45	-7.25	-1.6	-8.85	0.12	-9999	0	-9999	-9999	-9999	-9999
3	13	9.42	-8.54	-6.65	-9.95	0.1	-9999	0	-9999	-9999	-9999	-9999
3	14	7.93	-7.8	-6.4	-9.4	0.02	-9999	0	-9999	-9999	-9999	-9999
3	15	5.79	-6.16	-4.85	-7.1	0.02	-9999	0	-9999	-9999	-9999	-9999
3	16	3.99	-5.68	-4.6	-7	0.01	-9999	0	-9999	-9999	-9999	-9999
3	17	4.26	-4.04	-3.3	-4.8	0.02	-9999	0	-9999	-9999	-9999	-9999
3	18	8.41	-3.35	-1.05	-5.1	0.07	-9999	4.1	-9999	-9999	-9999	-9999
3	19	20.55	1.4	5.7	-3.95	0.26	-9999	0	-9999	-9999	-9999	-9999
3	20	19.8	4.82	7.55	1.7	0.37	-9999	1	-9999	-9999	-9999	-9999
3	21	14	6.59	9.45	4.25	0.39	-9999	1.4	-9999	-9999	-9999	-9999
3	22	10.78	4.59	6.85	1.55	0.13	-9999	3.1	-9999	-9999	-9999	-9999
3	23	4.76	-1.97	1.2	-3.45	0.09	-9999	0.5	-9999	-9999	-9999	-9999
3	24	18.96	4.63	10.35	-3.55	0.38	-9999	0	-9999	-9999	-9999	-9999
3	25	4.96	7.18	8.35	5.2	0.25	-9999	3.9	-9999	-9999	-9999	-9999
3	26	2.26	7.95	10.4	6.35	0.09	-9999	31.1	-9999	-9999	-9999	-9999
3	27	18.33	14.69	18.15	10.85	0.38	-9999	0	-9999	-9999	-9999	-9999
3	28	3.43	5.75	14.25	0.55	0.05	-9999	12.3	-9999	-9999	-9999	-9999
3	29	6.49	1.98	3.7	-0.15	0.1	-9999	23.6	-9999	-9999	-9999	-9999
3	30	11.81	6.61	9.25	3.5	0.24	-9999	6.1	-9999	-9999	-9999	-9999
3	31	10.46	8.36	10.2	6.7	0.19	-9999	10.4	-9999	-9999	-9999	-9999
4	1	16.28	10.36	13.1	7.95	0.37	-9999	0	-9999	-9999	-9999	-9999
4	2	14.35	7.68	11.15	5.4	0.17	-9999	11.3	-9999	-9999	-9999	-9999
4	3	7.91	4.11	6.7	1.3	0.11	-9999	9.8	-9999	-9999	-9999	-9999
4	4	15.26	3.5	6.5	1.05	0.19	-9999	0.5	-9999	-9999	-9999	-9999
4	5	10.9	1.44	4.3	-1.45	0.06	-9999	4.2	-9999	-9999	-9999	-9999
4	6	9.1	-1.67	0.05	-3.75	0.14	-9999	2	-9999	-9999	-9999	-9999
4	7	22.59	1.23	4.45	-2.4	0.33	-9999	0	-9999	-9999	-9999	-9999
4	8	22.32	6.86	10.9	1.9	0.43	-9999	0	-9999	-9999	-9999	-9999
4	9	15.23	7.38	9.5	5.05	0.25	-9999	0	-9999	-9999	-9999	-9999
4	10	18.09	6.45	12.05	2.85	0.13	-9999	0	-9999	-9999	-9999	-9999
4	11	2.87	-1.32	1.75	-1.7	0.01	-9999	14.8	-9999	-9999	-9999	-9999
4	12	9.37	-0.61	0.55	-1.85	0.07	-9999	5.3	-9999	-9999	-9999	-9999
4	13	5.38	2.13	4.15	0.1	0.11	-9999	1.5	-9999	-9999	-9999	-9999
4	14	3.41	6.12	8.25	3.65	0.13	-9999	9.3	-9999	-9999	-9999	-9999
4	15	16.34	9.39	13.55	5.1	0.19	-9999	0	-9999	-9999	-9999	-9999
4	16	9.2	8.7	11.05	6.5	0.14	-9999	7.6	-9999	-9999	-9999	-9999
4	17	13.46	7.71	10.95	5.35	0.13	-9999	14.2	-9999	-9999	-9999	-9999
4	18	8.38	7.25	8.75	5.15	0.12	-9999	0.4	-9999	-9999	-9999	-9999
4	19	14.29	8.75	11	6.5	0.24	-9999	0.3	-9999	-9999	-9999	-9999
4	20	15.8	10.09	12.2	7.55	0.34	-9999	0	-9999	-9999	-9999	-9999
4	21	23.34	12.14	15.5	8.5	0.38	-9999	0	-9999	-9999	-9999	-9999
4	22	19.79	13.08	16	10.65	0.38	-9999	0	-9999	-9999	-9999	-9999
4	23	15.09	11.37	13.7	8.85	0.24	-9999	0.1	-9999	-9999	-9999	-9999
4	24	18.25	13.67	16.65	9.55	0.3	-9999	0	-9999	-9999	-9999	-9999
4	25	16.01	14.59	17	11.65	0.31	-9999	0	-9999	-9999	-9999	-9999
4	26	10.35	12.08	14.5	9.15	0.11	-9999	2.5	-9999	-9999	-9999	-9999
4	27	6.12	9.31	10.6	8.15	0.05	-9999	14.4	-9999	-9999	-9999	-9999
4	28	3.44	7.64	8.45	6.15	0.01	-9999	18.3	-9999	-9999	-9999	-9999
4	29	4.79	3.15	5.65	-0.65	0.01	-9999	14.5	-9999	-9999	-9999	-9999
4	30	6.96	0.23	1.6	-1.4	0.01	-9999	6.4	-9999	-9999	-9999	-9999
5	1	21.71	6.63	10.55	1.45	0.26	-9999	0	-9999	-9999	-9999	-9999
5	2	16.72	11.39	14.05	9.1	0.38	-9999	0	-9999	-9999	-9999	-9999
5	3	25.21	12.74	15.95	9.75	0.32	-9999	0	-9999	-9999	-9999	-9999
5	4	25.11	12.16	15.4	9.6	0.34	-9999	0	-9999	-9999	-9999	-9999
5	5	24.58	12.04	15.35	8.7	0.42	-9999	0	-9999	-9999	-9999	-9999
5	6	20.51	11.81	14.15	9.1	0.41	-9999	0	-9999	-9999	-9999	-9999
5	7	16.92	9.72	11.85	7.6	0.24	-9999	0	-9999	-9999	-9999	-9999
5	8	22.94	11.36	14.05	9.1	0.32	-9999	0	-9999	-9999	-9999	-9999
5	9	14.52	10.19	15.3	5.9	0.21	-9999	37.8	-9999	-9999	-9999	-9999
5	10	12.42	7.84	11.75	4.8	0.12	-9999	3.6	-9999	-9999	-9999	-9999
5	11	24.69	10.54	12.95	7.15	0.37	-9999	0	-9999	-9999	-9999	-9999
5	12	25.76	14.05	17.25	9.4	0.44	-9999	0.1	-9999	-9999	-9999	-9999
5	13	13.72	13.02	14.7	12.05	0.25	-9999	0.9	-9999	-9999	-9999	-9999
5	14	6.49	9.12	12.65	7.7	0.08	-9999	8	-9999	-9999	-9999	-9999
5	15	23.97	13.1	16.15	8.9	0.27	-9999	0	-9999	-9999	-9999	-9999
5	16	11.17	14.61	17	11.9	0.23	-9999	1.8	-9999	-9999	-9999	-9999
5	17	17.08	13.05	14.9	11.05	0.16	-9999	6.9	-9999	-9999	-9999	-9999
5	18	12.28	16.17	20.6	13.5	0.22	-9999	6.6	-9999	-9999	-9999	-9999
5	19	17.5	12.54	14.3	10.05	0.24	-9999	14.5	-9999	-9999	-9999	-9999
5	20	23.55	11.26	16.3	7.2	0.17	-9999	15.1	-9999	-9999	-9999	-9999
5	21	6.45	10.34	11.95	8.75	0.21	-9999	1.7	-9999	-9999	-9999	-9999
5	22	23.34	17.15	22	10.3	0.32	-9999	0	-9999	-9999	-9999	-9999
5	23	7.41	10.47	13.45	9.3	0.21	-9999	0	-9999	-9999	-9999	-9999
5	24	5.85	6.81	9.35	5.45	0.07	-9999	5.4	-9999	-9999	-9999	-9999
5	25	16.48	9.82	12.35	7.6	0.25	-9999	3.4	-9999	-9999	-9999	-9999
5	26	7.77	9.73	11.9	7.75	0.03	-9999	35.8	-9999	-9999	-9999	-9999
5	27	5.12	12.51	14.3	10.7	0.08	-9999	21.95	-9999	-9999	-9999	-9999
5	28	4.59	12.51	16.05	9.4	0.15	-9999	27.4	-9999	-9999	-9999	-9999
5	29	10.11	8.31	10.3	5.8	0.04	-9999	14.6	-9999	-9999	-9999	-9999
5	30	4.14	3.31	5.65	0.6	0.03	-9999	25.5	-9999	-9999	-9999	-9999
5	31	11.93	2.54	4	1.3	0.04	-9999	10	-9999	-9999	-9999	-9999
6	1	9.51	2.96	4.45	1.6	0.02	-9999	12.3	-9999	-9999	-9999	-9999
6	2	1.93	3.1	5.65	1.2	0.02	-9999	33.7	-9999	-9999	-9999	-9999
6	3	2.24	5.47	7.7	4.45	0.04	-9999	87.2	-9999	-9999	-9999	-9999
6	4	6.3	6.66	8.6	5.65	0.05	-9999	28.9	-9999	-9999	-9999	-9999
6	5	8.64	6.01	7.5	5.3	0.1	-9999	7.3	-9999	-9999	-9999	-9999
6	6	11.27	5.89	7.8	3.95	0.11	-9999	6.3	-9999	-9999	-9999	-9999
6	7	10.47	6.01	8.8	4.25	0.07	-9999	6.8	-9999	-9999	-9999	-9999
6	8	21.99	9.57	11.95	6.65	0.28	-9999	0	-9999	-9999	-9999	-9999
6	9	15.54	11.6	13.85	9.4	0.33	-9999	0	-9999	-9999	-9999	-9999
6	10	7.14	10.57	11.9	8.75	0.15	-9999	6.9	-9999	-9999	-9999	-9999
6	11	23.51	11.91	15	9.1	0.27	-9999	0	-9999	-9999	-9999	-9999
6	12	27.04	15.85	19.45	10.9	0.31	-9999	0	-9999	-9999	-9999	-9999
6	13	26.13	17.4	20.5	14.7	0.33	-9999	0.2	-9999	-9999	-9999	-9999
6	14	22.59	19.25	22.05	16.4	0.36	-9999	0	-9999	-9999	-9999	-9999
6	15	25.82	20.92	23.2	19.05	0.39	-9999	0	-9999	-9999	-9999	-9999
6	16	24.16	21.47	24.35	18.65	0.37	-9999	0	-9999	-9999	-9999	-9999
6	17	19.75	18.84	21.55	15.85	0.25	-9999	0	-9999	-9999	-9999	-9999
6	18	21.03	19.68	22.4	15.15	0.19	-9999	0	-9999	-9999	-9999	-9999
6	19	23.96	21.3	24.4	18.7	0.25	-9999	0.3	-9999	-9999	-9999	-9999
6	20	25.64	21.27	24.75	15.7	0.28	-9999	0.5	-9999	-9999	-9999	-9999
6	21	17.23	23.42	27.05	21.1	0.3	-9999	1.6	-9999	-9999	-9999	-9999
6	22	17.12	17.71	21.15	14.45	0.14	-9999	25.6	-9999	-9999	-9999	-9999
6	23	7.49	14.86	16.75	13	0.02	-9999	4.7	-9999	-9999	-9999	-9999
6	24	24.32	19.44	22.9	14.8	0.14	-9999	0	-9999	-9999	-9999	-9999
6	25	16.92	21.79	24.05	19.72	0.24	-9999	0.1	-9999	-9999	-9999	-9999
6	26	24.17	20.45	23.45	17.67	0.19	-9999	3.1	-9999	-9999	-9999	-9999
6	27	23.21	20.23	24.91	14.84	0.18	-9999	24.68	-9999	-9999	-9999	-9999
6	28	18.79	18.59	21.15	13.36	0.17	-9999	0.75	-9999	-9999	-9999	-9999
6	29	10.57	15.24	18.1	12.8	0.03	-9999	15.25	-9999	-9999	-9999	-9999
6	30	4.53	12.97	14.65	12.1	0.04	-9999	8.6	-9999	-9999	-9999	-9999
7	1	4.82	12.13	13.35	11.4	0.05	-9999	10.6	-9999	-9999	-9999	-9999
7	2	15.48	13.68	15.6	12.3	0.12	-9999	0	-9999	-9999	-9999	-9999
7	3	26.74	17.29	21.3	13	0.21	-9999	0	-9999	-9999	-9999	-9999
7	4	23.42	18.36	21.25	15.7	0.22	-9999	0.1	-9999	-9999	-9999	-9999
7	5	23.37	19.95	23.45	15.75	0.28	-9999	0	-9999	-9999	-9999	-9999
7	6	24.01	20.22	23.65	17.1	0.21	-9999	0.1	-9999	-9999	-9999	-9999
7	7	12.75	16.29	18.4	14.7	0.07	-9999	11.7	-9999	-9999	-9999	-9999
7	8	13.4	16.5	19.1	14.4	0.07	-9999	0	-9999	-9999	-9999	-9999
7	9	17.54	17.86	21.35	15.65	0.15	-9999	0.2	-9999	-9999	-9999	-9999
7	10	21.16	19.99	22.45	16.8	0.27	-9999	5.3	-9999	-9999	-9999	-9999
7	11	22.59	22.09	24.5	18.9	0.3	-9999	1.5	-9999	-9999	-9999	-9999
7	12	20.54	20.84	23.7	19.05	0.26	-9999	0	-9999	-9999	-9999	-9999
7	13	24.66	20.34	22.85	17.5	0.25	-9999	0	-9999	-9999	-9999	-9999
7	14	17.1	19	22.4	16.15	0.17	-9999	1.7	-9999	-9999	-9999	-9999
7	15	18.55	15.83	17.85	13.75	0.2	-9999	0.1	-9999	-9999	-9999	-9999
7	16	24.71	15.44	17.6	13.8	0.36	-9999	0	-9999	-9999	-9999	-9999
7	17	26.59	16.2	18.95	13.1	0.37	-9999	0	-9999	-9999	-9999	-9999
7	18	26.48	19.22	22.05	15.9	0.36	-9999	0	-9999	-9999	-9999	-9999
7	19	26.05	22.15	25.2	18.1	0.41	-9999	0	-9999	-9999	-9999	-9999
7	20	25.38	24.69	27.45	21.75	0.42	-9999	0	-9999	-9999	-9999	-9999
7	21	23.32	24.28	26.9	22.45	0.44	-9999	0	-9999	-9999	-9999	-9999
7	22	17.19	22.09	24.1	19	0.35	-9999	0	-9999	-9999	-9999	-9999
7	23	20.65	21.02	23.85	18.9	0.28	-9999	0	-9999	-9999	-9999	-9999
7	24	14.9	21.1	23.4	19	0.22	-9999	0.1	-9999	-9999	-9999	-9999
7	25	24.73	22.89	25.5	20.45	0.31	-9999	0	-9999	-9999	-9999	-9999
7	26	22.45	23.84	26.5	20.65	0.35	-9999	0	-9999	-9999	-9999	-9999
7	27	22.49	23.67	26.6	21.35	0.35	-9999	0	-9999	-9999	-9999	-9999
7	28	16.5	21.2	27.45	16	0.28	-9999	11.35	-9999	-9999	-9999	-9999
7	29	6.62	16.56	18.65	14.95	0.09	-9999	16.4	-9999	-9999	-9999	-9999
7	30	19.37	18.81	22	15.4	0.19	-9999	6.7	-9999	-9999	-9999	-9999
7	31	19.76	20.22	23.85	15.45	0.25	-9999	13	-9999	-9999	-9999	-9999
8	1	7.96	16.22	18.7	14.65	0.07	-9999	14.7	-9999	-9999	-9999	-9999
8	2	15.39	14.32	16.05	11.85	0.18	-9999	2.9	-9999	-9999	-9999	-9999
8	3	3.09	11.8	15.35	9.65	0.1	-9999	25.6	-9999	-9999	-9999	-9999
8	4	3.64	9.52	10.65	8.65	0.02	-9999	9.5	-9999	-9999	-9999	-9999
8	5	9.12	11.21	12.9	9.95	0.06	-9999	18.6	-9999	-9999	-9999	-9999
8	6	4.09	11.3	12.05	10.35	0.01	-9999	64.7	-9999	-9999	-9999	-9999
8	7	2.19	12.5	13.75	10.75	0.03	-9999	145	-9999	-9999	-9999	-9999
8	8	14.66	14.26	15.75	12.95	0.17	-9999	3.8	-9999	-9999	-9999	-9999
8	9	16.06	12.92	14.85	10.55	0.17	-9999	0.4	-9999	-9999	-9999	-9999
8	10	13.89	13.09	16	11.2	0.2	-9999	0.8	-9999	-9999	-9999	-9999
8	11	12.61	11.15	13.2	9.55	0.16	-9999	0.4	-9999	-9999	-9999	-9999
8	12	3.98	8.16	9.9	7.2	0.03	-9999	18.5	-9999	-9999	-9999	-9999
8	13	17.93	10.67	14.35	7.65	0.14	-9999	10.6	-9999	-9999	-9999	-9999
8	14	6.55	10.32	11.3	8.7	0.13	-9999	4.4	-9999	-9999	-9999	-9999
8	15	11.93	13.35	16.2	10.9	0.3	-9999	0	-9999	-9999	-9999	-9999
8	16	12.95	17.31	19.7	13.55	0.34	-9999	0	-9999	-9999	-9999	-9999
8	17	22.03	20.75	23.65	18.05	0.37	-9999	0	-9999	-9999	-9999	-9999
8	18	11.41	19.16	22.3	17.2	0.29	-9999	0.2	-9999	-9999	-9999	-9999
8	19	19.71	18.79	22.35	15	0.16	-9999	0	-9999	-9999	-9999	-9999
8	20	11.64	15.59	21	13.1	0.15	-9999	8	-9999	-9999	-9999	-9999
8	21	16.42	13.46	15.65	12.2	0.17	-9999	1.8	-9999	-9999	-9999	-9999
8	22	8.51	11.71	14.1	10.5	0.09	-9999	20.7	-9999	-9999	-9999	-9999
8	23	21.54	13.75	16.1	11.4	0.24	-9999	0	-9999	-9999	-9999	-9999
8	24	18.16	14.34	18.6	10.95	0.16	-9999	7.2	-9999	-9999	-9999	-9999
8	25	18.55	12.56	15.35	10.3	0.19	-9999	4.3	-9999	-9999	-9999	-9999
8	26	15.29	13.61	15.4	11.3	0.23	-9999	0	-9999	-9999	-9999	-9999
8	27	9.21	11.85	13.9	10.8	0.11	-9999	6.1	-9999	-9999	-9999	-9999
8	28	11.21	11.15	13.55	9.8	0.09	-9999	6.1	-9999	-9999	-9999	-9999
8	29	15.5	8.91	11.5	7.85	0.17	-9999	3.2	-9999	-9999	-9999	-9999
8	30	3.86	6.5	8.5	4.6	0.04	-9999	24.5	-9999	-9999	-9999	-9999
8	31	7.91	9.07	10.85	7.15	0.13	-9999	3	-9999	-9999	-9999	-9999
9	1	21.57	13.12	16.2	10.2	0.26	-9999	0	-9999	-9999	-9999	-9999
9	2	20.97	17.67	20.8	12.95	0.31	-9999	0	-9999	-9999	-9999	-9999
9	3	8.28	18.62	20.3	16.65	0.3	-9999	0	-9999	-9999	-9999	-9999
9	4	8.09	20.1	21.2	18.8	0.23	-9999	0.1	-9999	-9999	-9999	-9999
9	5	7.88	17.09	18.85	15.75	0.11	-9999	0	-9999	-9999	-9999	-9999
9	6	20.73	17.63	20.5	14.7	0.16	-9999	0	-9999	-9999	-9999	-9999
9	7	16.42	20.88	24.1	17.35	0.26	-9999	0	-9999	-9999	-9999	-9999
9	8	12.67	12.09	21.8	8.9	0.15	-9999	29.3	-9999	-9999	-9999	-9999
9	9	21.23	12.08	14.65	9.35	0.23	-9999	0	-9999	-9999	-9999	-9999
9	10	20.81	14.41	17.95	10.7	0.2	-9999	0	-9999	-9999	-9999	-9999
9	11	19.22	16.01	20.39	12.46	0.21	-9999	0	-9999	-9999	-9999	-9999
9	12	19.9	16.13	20.4	11.74	0.25	-9999	0	-9999	-9999	-9999	-9999
9	13	18.97	16.61	19.25	13.75	0.25	-9999	0	-9999	-9999	-9999	-9999
9	14	19.41	18.13	21.85	15.65	0.37	-9999	0	-9999	-9999	-9999	-9999
9	15	6.23	16.97	18.9	14	0.27	-9999	1.1	-9999	-9999	-9999	-9999
9	16	10.99	16.22	18.55	14.15	0.18	-9999	0	-9999	-9999	-9999	-9999
9	17	14.32	15.72	18.75	12.9	0.22	-9999	0	-9999	-9999	-9999	-9999
9	18	4.96	13.08	15.85	11.75	0.04	-9999	13.8	-9999	-9999	-9999	-9999
9	19	2.17	11.67	12.5	11.05	0.01	-9999	21.4	-9999	-9999	-9999	-9999
9	20	12.27	13.07	15.35	10.6	0.13	-9999	0.7	-9999	-9999	-9999	-9999
9	21	17.42	14.36	17.2	11.4	0.16	-9999	0	-9999	-9999	-9999	-9999
9	22	18.14	14.96	17.8	12.9	0.15	-9999	0	-9999	-9999	-9999	-9999
9	23	18.55	15.7	19.45	12.85	0.3	-9999	0	-9999	-9999	-9999	-9999
9	24	18.31	16.81	21.2	14.35	0.38	-9999	0	-9999	-9999	-9999	-9999
9	25	13.78	16.21	19.05	13.8	0.24	-9999	0	-9999	-9999	-9999	-9999
9	26	5.58	13.29	15.95	11.55	0.04	-9999	0	-9999	-9999	-9999	-9999
9	27	7.87	12.26	14	11.05	0.04	-9999	0	-9999	-9999	-9999	-9999
9	28	12.75	12.61	14.45	10.6	0.05	-9999	0	-9999	-9999	-9999	-9999
9	29	15.37	14.49	17.8	11	0.13	-9999	0	-9999	-9999	-9999	-9999
9	30	13.31	15.9	17.5	14.45	0.19	-9999	0	-9999	-9999	-9999	-9999
10	1	9.07	15.84	16.9	14.5	0.21	-9999	0.3	-9999	-9999	-9999	-9999
10	2	8.24	15.14	16.65	13.45	0.12	-9999	0.8	-9999	-9999	-9999	-9999
10	3	12.63	18.09	22.05	12.35	0.29	-9999	11.3	-9999	-9999	-9999	-9999
10	4	6.71	8.87	11.65	7.5	0.13	-9999	10.6	-9999	-9999	-9999	-9999
10	5	8.38	7.68	9.6	6.45	0.11	-9999	5	-9999	-9999	-9999	-9999
10	6	15.29	10.72	13.25	7.2	0.33	-9999	0	-9999	-9999	-9999	-9999
10	7	6.87	10.62	13.9	8.3	0.21	-9999	6.3	-9999	-9999	-9999	-9999
10	8	15.67	8.87	11.05	6.4	0.16	-9999	0	-9999	-9999	-9999	-9999
10	9	15.9	11.9	15.35	7.9	0.33	-9999	0	-9999	-9999	-9999	-9999
10	10	15.35	13.7	15.5	12.1	0.31	-9999	0	-9999	-9999	-9999	-9999
10	11	15.14	15.19	18.65	13.35	0.42	-9999	0	-9999	-9999	-9999	-9999
10	12	13.81	13.54	15.55	12.5	0.23	-9999	0	-9999	-9999	-9999	-9999
10	13	7.18	11.96	13.05	11.1	0.03	-9999	0	-9999	-9999	-9999	-9999
10	14	13.42	11.16	14.25	9	0.22	-9999	0	-9999	-9999	-9999	-9999
10	15	14.48	9.87	13.05	6.75	0.28	-9999	0	-9999	-9999	-9999	-9999
10	16	11.08	5.44	7.9	3.55	0.12	-9999	0	-9999	-9999	-9999	-9999
10	17	13.91	10.49	13.41	3.11	0.38	-9999	0	-9999	-9999	-9999	-9999
10	18	13.29	11.07	13.5	8.9	0.4	-9999	0	-9999	-9999	-9999	-9999
10	19	10.6	12.74	14.25	11	0.35	-9999	0	-9999	-9999	-9999	-9999
