Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
1	23	11.8107	3.35837	10.1863	-0.539015	3.293	0.4089	0	40.0025	-9999	-9999	-9999
1	24	8.02987	-0.65564	2.78383	-4.46286	1.01875	0.453883	0	39.9925	-9999	-9999	-9999
1	25	8.43905	-5.73193	-3.12097	-7.34803	1.13179	0.470527	0	39.9224	-9999	-9999	-9999
1	26	12.798	-4.97121	-1.5484	-7.82922	2.85818	0.351482	0.2	39.7759	-9999	-9999	-9999
1	27	12.2138	-2.33673	2.49588	-5.64161	3.68814	0.182174	0	39.6463	-9999	-9999	-9999
1	28	10.0209	-2.29168	1.54506	-4.53953	2.66433	0.0845033	0	39.5066	-9999	-9999	-9999
1	29	7.65802	-1.85521	1.78897	-4.80919	2.1825	0.0381388	0	39.3004	-9999	-9999	-9999
1	30	5.61327	-3.77807	-1.43511	-4.89884	0.306289	0.0154436	0	39.1217	-9999	-9999	-9999
1	31	1.95101	-2.80279	-1.8838	-4.34938	0.395445	-0.00382675	0	38.9497	-9999	-9999	-9999
2	1	0.997224	-4.09332	-2.62365	-5.28135	0.237092	0.00740262	0	38.8057	-9999	-9999	-9999
2	2	1.40156	-4.62964	-3.33049	-6.83527	0.409899	0.0196501	0	38.7379	-9999	-9999	-9999
2	3	0.558956	-5.45851	-1.88453	-7.78117	0.33456	0.0281101	0	38.753	-9999	-9999	-9999
2	4	0.553586	-5.59348	-2.54684	-7.45044	0.324017	0.0286947	-9999	-9999	-9999	-9999	-9999
2	5	0.625531	-5.82878	-3.3332	-7.45044	0.323395	0.0302414	-9999	-9999	-9999	-9999	-9999
2	6	0.709712	-6.01506	-2.94758	-8.43321	0.65857	0.0450228	-9999	-9999	-9999	-9999	-9999
2	7	1.99639	-6.16045	-2.52003	-8.64183	0.994312	0.0802874	-9999	-9999	-9999	-9999	-9999
2	8	2.01552	-5.7421	-2.52003	-8.03907	1.14643	0.0836377	-9999	-9999	-9999	-9999	-9999
2	9	2.08841	-5.54427	-2.18351	-8.03907	1.2182	0.0847964	-9999	-9999	-9999	-9999	-9999
2	10	2.17945	-7.08478	-5.74575	-8.44571	0.412277	0.0926911	0	38.7525	-9999	-9999	-9999
2	11	3.21758	-6.81871	-5.0088	-8.35645	0.502627	0.102224	-9999	-9999	-9999	-9999	-9999
2	12	10.698	-7.63829	-3.47564	-10.9115	0.700805	0.125999	-9999	-9999	-9999	-9999	-9999
2	13	12.4793	-7.65439	-3.14094	-11.0898	0.644909	0.133647	0	38.6585	-9999	-9999	-9999
2	14	15.954	-8.03703	-3.46044	-11.7892	1.43392	0.148534	0	38.6174	-9999	-9999	-9999
2	15	11.6417	-7.49088	-3.9557	-12.2323	1.09266	0.161246	0	38.6219	-9999	-9999	-9999
2	16	13.1061	-4.82294	-1.72049	-6.72412	1.05121	0.172451	0	38.5824	-9999	-9999	-9999
2	17	14.4347	-3.10051	1.61648	-7.81692	1.4463	0.186231	1.8	38.5556	-9999	-9999	-9999
2	18	15.6793	-0.511848	2.92041	-3.66747	1.35304	0.197992	2.2	38.537	-9999	-9999	-9999
2	19	2.64287	-0.942581	-0.45958	-1.51389	0.248998	0.212553	0	38.4991	-9999	-9999	-9999
2	20	1.48079	-0.863878	-0.171038	-1.48212	0.119662	0.224815	0.2	38.4683	-9999	-9999	-9999
2	21	10.3448	-0.975886	2.01686	-3.05156	0.464052	0.234355	3	38.443	-9999	-9999	-9999
2	22	1.32471	-2.31842	-1.32487	-2.72554	0.115175	0.244713	0	38.4152	-9999	-9999	-9999
2	23	16.8494	0.72997	6.24057	-2.75272	1.47624	0.249227	7.6	38.3951	-9999	-9999	-9999
2	24	17.244	5.66637	10.4918	1.87807	5.34738	0.255352	7.4	38.3741	-9999	-9999	-9999
2	25	17.427	6.01484	11.5248	1.99916	3.78598	0.268807	0.2	38.3333	-9999	-9999	-9999
2	26	17.206	2.21753	8.21923	-3.45474	3.24829	0.289039	0.2	38.2966	-9999	-9999	-9999
2	27	16.427	-4.04908	-2.95532	-5.50035	1.55925	0.313228	0	38.3036	-9999	-9999	-9999
2	28	18.2804	-0.455538	3.54145	-4.69598	3.09397	0.326991	0	38.3338	-9999	-9999	-9999
3	1	18.9116	5.68391	7.97598	3.4297	3.76946	0.369722	0	38.2904	-9999	-9999	-9999
3	2	18.6929	7.79552	12.7755	2.80427	5.84302	0.392729	0	38.3589	-9999	-9999	-9999
3	3	19.0382	7.59056	11.7013	3.02707	5.66528	0.413036	0	38.6454	-9999	-9999	-9999
3	4	16.6391	3.77344	8.54501	0.782191	2.01893	0.431658	0	39.8535	-9999	-9999	-9999
3	5	9.65631	1.40841	5.99855	-0.824532	0.986379	0.450623	0.4	40.613	-9999	-9999	-9999
3	6	1.90884	-1.44393	0.235691	-4.28609	0.490899	0.469812	0.2	40.6662	-9999	-9999	-9999
3	7	4.82672	-1.86806	0.970853	-3.43177	0.575608	0.485311	2.2	40.5553	-9999	-9999	-9999
3	8	11.7901	-0.50343	4.93869	-3.73663	1.35479	0.496143	6.4	40.3387	-9999	-9999	-9999
3	9	5.63959	-2.13618	-0.851216	-3.18623	0.623831	0.505316	0	40.2808	-9999	-9999	-9999
3	10	11.0384	-2.33747	-0.197712	-3.89041	0.951754	0.513781	0.2	40.3561	-9999	-9999	-9999
3	11	21.0688	-0.811314	2.66021	-4.01276	2.16993	0.523173	2.4	40.3826	-9999	-9999	-9999
3	12	13.7488	0.00387071	2.03286	-1.51725	1.5342	0.527969	0.2	40.3821	-9999	-9999	-9999
3	13	15.1458	1.36763	4.2348	-0.464023	1.84612	0.532608	0.4	40.3878	-9999	-9999	-9999
3	14	21.8887	3.19176	8.44252	-1.26619	2.96812	0.535411	0	40.3619	-9999	-9999	-9999
3	15	21.7675	7.26143	12.8139	1.80395	5.91356	0.534472	0	40.9305	-9999	-9999	-9999
3	16	21.6891	7.44275	12.6792	3.60733	5.21499	0.53281	0	42.8931	-9999	-9999	-9999
3	17	22.8821	7.01487	11.4442	3.14936	7.48026	0.531807	0	44.0871	-9999	-9999	-9999
3	18	21.1034	5.7157	9.61329	2.79293	3.35929	0.532891	0	44.5731	-9999	-9999	-9999
3	19	12.5799	5.66929	9.20947	2.74109	2.52993	0.53011	0	44.9607	-9999	-9999	-9999
3	20	21.413	7.26947	11.7993	2.74064	5.62621	0.52312	0	45.0529	-9999	-9999	-9999
3	21	18.3541	6.65543	11.4887	1.81953	6.50648	0.51964	0	44.9563	-9999	-9999	-9999
3	22	23.1402	7.66224	12.3767	3.46127	6.46826	0.513901	0	45.0899	-9999	-9999	-9999
3	23	20.5764	7.44389	10.5423	4.90048	5.74777	0.501427	0	45.3583	-9999	-9999	-9999
3	24	13.4889	5.37854	10.3334	1.91075	3.64297	0.492844	6.6	45.5251	-9999	-9999	-9999
3	25	10.2452	4.34241	8.71224	1.50226	2.4896	0.483054	2.8	45.3168	-9999	-9999	-9999
3	26	22.7653	5.33921	9.92924	2.40314	3.68915	0.484439	0	45.1955	-9999	-9999	-9999
3	27	24.3746	5.84441	10.6964	2.22182	5.78061	0.479169	0	45.3419	-9999	-9999	-9999
3	28	24.593	6.89554	11.6293	2.89395	5.94948	0.479756	0	45.4048	-9999	-9999	-9999
3	29	24.1046	7.63483	12.5774	2.65292	5.31557	0.475662	0	45.573	-9999	-9999	-9999
3	30	23.8725	6.83505	11.1569	2.70982	4.17203	0.470692	0	45.9276	-9999	-9999	-9999
3	31	24.3965	7.05286	11.34	2.95867	2.99784	0.460896	0	48.2572	-9999	-9999	-9999
4	1	21.976	6.44283	10.232	2.84174	2.79908	0.451759	0	46.8532	-9999	-9999	-9999
4	2	22.1949	6.22766	11.1398	1.81364	2.25014	0.449754	1.6	45.0021	-9999	-9999	-9999
4	3	19.2241	7.493	11.7593	4.05575	3.33114	0.453943	1.8	44.2451	-9999	-9999	-9999
4	4	23.0229	9.12633	13.3029	4.11634	3.88749	1.76057	0	43.5578	-9999	-9999	-9999
4	5	5.23807	6.35184	9.49351	3.35403	0.855627	3.30637	26.2	44.6531	-9999	-9999	-9999
4	6	18.0307	5.30759	9.17116	1.90208	1.20568	3.77325	0.6	45.8497	-9999	-9999	-9999
4	7	6.09134	3.096	5.62149	1.5142	0.783383	3.64399	5	43.9453	-9999	-9999	-9999
4	8	16.6864	0.808906	5.13596	-3.72739	0.870415	3.20717	5.2	44.6074	-9999	-9999	-9999
4	9	27.2387	-2.49321	3.04358	-6.43777	2.02058	2.26657	2.2	44.61	-9999	-9999	-9999
4	10	26.7531	2.7893	8.2025	-2.6102	3.67833	1.573	1.4	44.4073	-9999	-9999	-9999
4	11	2.77386	2.07531	3.79161	0.642856	0.483738	1.46979	12.6	46.1058	-9999	-9999	-9999
4	12	24.3948	2.94038	7.46564	-1.69184	1.49662	2.39258	0	45.667	-9999	-9999	-9999
4	13	4.29173	2.80075	4.55422	1.44667	1.54001	2.99	20.6	45.1083	-9999	-9999	-9999
4	14	4.54903	2.58681	4.74722	1.24638	0.132096	3.03527	12	46.5811	-9999	-9999	-9999
4	15	12.6541	1.8353	4.39783	0.395177	0.562241	3.16091	12.2	46.3339	-9999	-9999	-9999
4	16	10.6184	2.52738	6.49144	0.189718	0.772788	3.16054	4.6	46.3111	-9999	-9999	-9999
4	17	12.1807	2.45902	5.05628	0.580817	0.796932	3.33284	1.2	45.0444	-9999	-9999	-9999
4	18	15.3189	2.98956	6.98378	0.236015	1.53853	3.51902	4.6	43.6923	-9999	-9999	-9999
4	19	9.71199	1.4187	3.69646	-0.173018	0.369848	3.05605	7	44.968	-9999	-9999	-9999
4	20	3.77326	0.481496	1.41468	-0.220547	0.288488	2.21609	7	45.3982	-9999	-9999	-9999
4	21	18.3623	3.11901	6.13226	-1.03695	1.2778	1.63146	17.2	46.241	-9999	-9999	-9999
4	22	3.64402	5.14332	6.51994	3.88422	0.48269	2.78428	0.4	45.5861	-9999	-9999	-9999
4	23	10.5942	4.96118	7.23798	3.71087	0.572772	3.33495	-9999	-9999	-9999	-9999	-9999
4	24	19.2063	4.73635	6.67155	2.11333	1.71762	3.79951	-9999	-9999	-9999	-9999	-9999
4	25	29.9202	5.2023	8.90945	1.47573	3.19983	4.40247	-9999	-9999	-9999	-9999	-9999
4	26	30.1597	10.1027	16.139	2.58248	8.5109	5.30219	0	43.1969	-9999	-9999	-9999
4	27	28.9461	14.851	20.0412	9.16838	9.812	7.28937	0	42.432	-9999	-9999	-9999
4	28	26.4359	14.8266	19.4437	10.4941	8.12944	8.85423	0	41.6783	-9999	-9999	-9999
4	29	22.974	11.693	15.6011	7.37867	6.16547	9.07591	0	41.0394	-9999	-9999	-9999
4	30	21.3383	11.4841	14.6837	7.85971	6.11751	9.14157	0	40.6313	-9999	-9999	-9999
5	1	19.4559	11.3555	16.7898	7.66329	5.57318	9.26369	1.2	40.3019	-9999	-9999	-9999
5	2	29.6949	9.54556	13.9515	4.23371	4.59176	9.0717	0	40.0286	-9999	-9999	-9999
5	3	27.8148	7.67442	12.7693	3.21424	2.913	8.91222	0.2	39.7794	-9999	-9999	-9999
5	4	30.7259	7.29869	12.3537	1.73193	3.65693	8.60713	0	39.5738	-9999	-9999	-9999
5	5	26.603	7.41186	10.8288	3.52844	3.19218	8.37464	0	39.3928	-9999	-9999	-9999
5	6	2.62569	6.43288	7.45885	5.01898	0.384396	7.75719	11.6	39.5862	-9999	-9999	-9999
5	7	10.3201	6.15551	9.446	4.22036	0.420801	7.32065	9.2	42.4132	-9999	-9999	-9999
5	8	21.0263	8.2958	12.9142	3.04107	3.44682	7.5089	0.2	42.7991	-9999	-9999	-9999
5	9	26.0391	10.2998	15.5574	4.40082	4.05777	8.10541	0	41.7822	-9999	-9999	-9999
5	10	28.5711	11.8879	18.2881	6.15723	5.33723	8.80418	0	40.9987	-9999	-9999	-9999
5	11	31.6654	13.2992	19.6421	6.87757	9.04779	9.13412	0	40.1702	-9999	-9999	-9999
5	12	30.6058	14.2717	20.8014	7.43048	7.23762	9.64666	0	39.4986	-9999	-9999	-9999
5	13	27.5403	12.6213	18.281	7.58825	3.672	10.1137	0	38.9237	-9999	-9999	-9999
5	14	21.3668	2.5881	7.51239	-0.0585586	0.971293	8.06755	9.2	39.4121	-9999	-9999	-9999
5	15	27.6908	4.86271	11.4029	-0.695066	2.51497	6.58594	0	40.3312	-9999	-9999	-9999
5	16	16.942	4.53234	9.81738	-0.811493	1.90059	6.47296	4	40.0555	-9999	-9999	-9999
5	17	26.3124	2.68419	8.51738	-0.951309	2.69285	5.27334	0.4	40.7821	-9999	-9999	-9999
5	18	29.252	6.47793	13.7512	-1.06575	5.45434	5.26048	0	40.3306	-9999	-9999	-9999
5	19	31.0729	10.2151	16.1781	3.37637	4.91434	6.33312	0	39.8606	-9999	-9999	-9999
5	20	14.0243	11.0342	14.8692	7.70494	4.16257	7.37446	3.2	39.4588	-9999	-9999	-9999
5	21	10.3129	6.80035	9.95328	1.61859	1.05066	7.32519	11.4	39.7259	-9999	-9999	-9999
5	22	10.5596	4.19176	6.48983	1.68934	0.293586	6.31199	3.6	41.752	-9999	-9999	-9999
5	23	18.8109	7.60237	12.9237	3.65161	1.70937	6.32234	2.4	41.8915	-9999	-9999	-9999
5	24	18.9825	10.9509	15.2656	7.96579	2.42671	7.17477	1.2	41.7548	-9999	-9999	-9999
5	25	24.3452	11.5323	17.7451	8.12684	3.92387	7.98099	0.6	41.1261	-9999	-9999	-9999
5	26	10.3962	7.67576	12.4495	3.70235	1.00926	7.91394	9.8	40.8698	-9999	-9999	-9999
5	27	26.3275	7.65789	13.8219	1.47512	3.13044	7.09873	0	42.1668	-9999	-9999	-9999
5	28	9.14067	6.33982	10.9855	3.34668	1.26242	7.01631	3.2	41.9628	-9999	-9999	-9999
5	29	24.2384	8.61876	15.2517	3.42855	3.1738	6.893	0.6	41.5506	-9999	-9999	-9999
5	30	24.7885	10.3435	17.0748	5.50095	3.22338	7.48661	1.2	41.0584	-9999	-9999	-9999
5	31	17.7234	9.51248	17.1687	4.42178	1.54034	7.77482	0.2	42.2238	-9999	-9999	-9999
6	1	29.0941	10.5678	16.4951	3.90351	2.58364	7.73898	0.2	43.6888	-9999	-9999	-9999
6	2	30.6925	12.9803	18.8494	6.687	3.16653	8.78789	0.2	41.9577	-9999	-9999	-9999
6	3	32.5233	13.0658	18.1785	6.42448	4.9189	9.35407	0.2	40.7922	-9999	-9999	-9999
6	4	14.8675	10.0115	13.8802	4.31181	3.73091	9.20982	0	39.9937	-9999	-9999	-9999
6	5	29.4888	10.2889	17.1732	3.14683	3.01049	8.6631	0	39.5652	-9999	-9999	-9999
6	6	29.746	12.0795	17.4643	6.13875	2.77937	9.17284	0	39.0578	-9999	-9999	-9999
6	7	32.3798	14.3607	20.9315	6.87618	7.0882	9.62748	0.2	38.3262	-9999	-9999	-9999
6	8	31.4941	18.2032	23.4672	11.4344	11.8419	10.4601	0	37.3425	-9999	-9999	-9999
6	9	19.644	16.8501	20.4092	14.1095	10.6508	10.9581	0	36.3947	-9999	-9999	-9999
6	10	29.9479	14.6252	18.0909	9.12135	8.31439	10.8183	0	35.6306	-9999	-9999	-9999
6	11	17.6698	12.0624	16.0927	9.35959	2.39169	10.4847	0	35.2817	-9999	-9999	-9999
6	12	12.4492	11.5746	15.4364	8.28204	2.57815	10.3455	0	35.4321	-9999	-9999	-9999
6	13	33.7057	9.92718	15.2119	4.12799	4.41984	9.66565	0	35.1548	-9999	-9999	-9999
6	14	33.4423	11.1974	17.4898	3.85069	6.26152	9.31871	0	34.6177	-9999	-9999	-9999
6	15	33.1413	14.6736	21.4239	6.9203	6.36119	9.87526	0	33.9533	-9999	-9999	-9999
6	16	32.6282	17.2736	23.3779	9.88567	7.69439	10.8999	0	33.1523	-9999	-9999	-9999
6	17	32.8251	18.7578	24.6833	13.0063	8.22686	11.8044	0	32.25	-9999	-9999	-9999
6	18	32.1321	19.0532	25.5981	12.9938	8.33188	12.4295	0	31.2993	-9999	-9999	-9999
6	19	32.553	19.3717	25.4712	13.9011	10.0836	12.78	0	30.3687	-9999	-9999	-9999
6	20	30.4376	20.1234	25.9471	13.9711	10.8586	13.052	0	29.5007	-9999	-9999	-9999
6	21	31.8245	19.8269	24.9786	12.8961	12.7505	13.2253	0	28.6412	-9999	-9999	-9999
6	22	31.7479	19.3469	24.7652	14.8584	10.3739	13.1086	0	27.9813	-9999	-9999	-9999
6	23	32.5159	18.512	24.1889	12.888	9.68319	13.2302	0	27.4233	-9999	-9999	-9999
6	24	28.1026	17.1508	23.3329	11.6623	9.8622	12.852	0	26.969	-9999	-9999	-9999
6	25	30.0573	16.4641	22.3026	11.0641	8.2331	12.4647	0	26.5929	-9999	-9999	-9999
6	26	28.6264	18.1375	24.145	11.1249	8.61732	12.631	0	26.2429	-9999	-9999	-9999
6	27	21.4677	16.4403	21.523	11.9757	3.58213	13.0467	1.2	26.0001	-9999	-9999	-9999
6	28	26.8507	16.8186	22.5603	11.8073	3.62384	13.1476	0.2	26.1266	-9999	-9999	-9999
6	29	28.3234	17.9779	23.6968	12.8107	4.43755	13.6513	0	26.7434	-9999	-9999	-9999
6	30	30.3983	19.8209	26.2442	13.5581	9.9008	13.9294	0	26.3356	-9999	-9999	-9999
7	1	27.358	20.3194	26.6932	14.9827	10.2509	14.2148	0	25.8408	-9999	-9999	-9999
7	2	31.0639	20.4072	25.2712	14.8764	10.8877	14.4121	0	25.4616	-9999	-9999	-9999
7	3	32.7738	17.739	21.9519	10.8734	7.81454	14.1102	0	25.2125	-9999	-9999	-9999
7	4	30.8585	15.8491	22.0938	8.45361	5.31596	13.5229	0	25.0452	-9999	-9999	-9999
7	5	31.4078	16.0551	21.9449	8.47511	7.47543	13.135	0	24.8302	-9999	-9999	-9999
7	6	32.8007	16.4575	22.7918	8.55328	8.71042	12.9339	0	24.6317	-9999	-9999	-9999
7	7	32.0495	17.1315	23.2203	10.501	7.07634	13.0463	0	24.4012	-9999	-9999	-9999
7	8	31.8589	18.7601	25.5514	11.4247	10.3272	13.2836	0	24.1501	-9999	-9999	-9999
7	9	29.4927	19.7147	26.3971	13.5186	12.7909	13.4268	0	23.9279	-9999	-9999	-9999
7	10	31.35	19.4083	25.5473	14.0432	11.4611	13.5411	0	23.7138	-9999	-9999	-9999
7	11	31.792	20.5643	25.304	13.9849	14.308	13.6087	0	23.5843	-9999	-9999	-9999
7	12	21.2045	17.9152	23.1626	12.1513	9.18485	13.5363	0	23.4073	-9999	-9999	-9999
7	13	32.2977	16.7729	22.7842	11.3445	9.36649	13.0533	0	23.3426	-9999	-9999	-9999
7	14	31.3402	18.8999	25.037	11.1917	12.7047	12.9448	0	23.2354	-9999	-9999	-9999
7	15	31.6613	19.1625	24.4917	11.9163	13.2297	13.1906	0	23.1091	-9999	-9999	-9999
7	16	29.7474	15.8745	22.952	9.11085	6.93565	12.7889	0	23.0349	-9999	-9999	-9999
7	17	32.1354	15.5779	23.07	9.61637	7.96089	12.5101	0	22.9634	-9999	-9999	-9999
7	18	31.7488	16.7878	24.5193	10.1348	10.2552	12.3298	0	22.8977	-9999	-9999	-9999
7	19	30.9094	18.8633	25.7242	12.1887	12.4021	12.6297	0	22.7876	-9999	-9999	-9999
7	20	32.0658	18.0982	25.4271	11.5314	12.8828	12.6379	0	22.6906	-9999	-9999	-9999
7	21	31.0364	18.4162	24.3066	12.2502	12.6844	12.5936	0	22.547	-9999	-9999	-9999
7	22	27.8247	15.4237	20.9187	10.3826	7.31924	12.5082	0	22.4439	-9999	-9999	-9999
7	23	6.68917	10.9187	13.1266	9.30419	0.55054	11.6303	16.8	30.7244	-9999	-9999	-9999
7	24	12.2472	11.8187	16.1118	9.61759	1.10525	11.4458	7.6	35.8505	-9999	-9999	-9999
7	25	18.926	13.6079	18.6649	8.49051	2.06502	11.5279	3.2	34.263	-9999	-9999	-9999
7	26	18.2605	15.9634	21.1966	11.8489	5.00759	12.1947	2.2	32.3768	-9999	-9999	-9999
7	27	30.4656	18.5748	25.2983	12.9639	9.05608	12.7863	1.2	30.1937	-9999	-9999	-9999
7	28	28.3985	21.1631	27.1077	14.9735	12.2686	13.6144	1.2	28.0371	-9999	-9999	-9999
7	29	29.1739	20.6095	24.5652	15.2554	13.4633	14.1043	0.4	26.3967	-9999	-9999	-9999
7	30	30.7293	19.629	25.7773	14.6517	13.5057	13.9177	0	25.3717	-9999	-9999	-9999
7	31	30.2004	19.181	25.0708	14.171	13.188	13.7453	0	24.5929	-9999	-9999	-9999
8	1	19.1654	18.0426	23.3827	13.5356	7.52976	13.7619	0	24.1061	-9999	-9999	-9999
8	2	24.3801	18.2975	24.4592	12.5163	8.01096	13.8635	0	23.7664	-9999	-9999	-9999
8	3	29.073	18.5885	25.0551	12.645	10.5824	13.8388	0	23.4247	-9999	-9999	-9999
8	4	29.8555	19.2579	26.1187	12.2439	11.8739	13.8751	0	23.0792	-9999	-9999	-9999
8	5	29.0766	19.6479	24.042	15.4501	13.5055	13.9582	0	22.7922	-9999	-9999	-9999
8	6	26.6248	23.3607	28.601	16.9574	20.1517	14.1851	0	22.523	-9999	-9999	-9999
8	7	25.3794	22.3931	28.4539	16.8945	17.7161	14.5551	0	22.2705	-9999	-9999	-9999
8	8	29.783	20.2833	26.5953	12.676	17.378	14.2717	0	22.0866	-9999	-9999	-9999
8	9	28.5985	19.3066	25.8584	13.4872	12.5046	13.9829	0	21.9361	-9999	-9999	-9999
8	10	13.7387	15.6037	23.2207	10.9673	5.98714	13.6787	0.2	21.8816	-9999	-9999	-9999
8	11	27.869	14.9451	21.4932	9.18271	7.33463	12.8722	0.2	21.7851	-9999	-9999	-9999
8	12	26.4744	15.7713	21.2091	9.61141	8.86839	12.5879	0	21.7157	-9999	-9999	-9999
8	13	23.7271	15.9516	20.8249	11.9703	6.89413	12.7565	0	21.7027	-9999	-9999	-9999
8	14	27.0249	16.6147	22.613	10.2006	5.78952	12.8879	0	21.606	-9999	-9999	-9999
8	15	26.6561	17.5756	24.1549	12.2351	5.67509	13.3689	0	21.5368	-9999	-9999	-9999
8	16	26.029	17.7709	24.6359	11.6034	9.09423	13.3469	0	21.4249	-9999	-9999	-9999
8	17	19.2114	18.9518	25.0923	14.1205	8.40399	13.561	0	21.3484	-9999	-9999	-9999
8	18	27.9965	19.3906	27.0596	13.7116	10.8142	13.7805	0	21.2586	-9999	-9999	-9999
8	19	27.7063	19.7204	27.3713	12.8405	13.8929	13.6483	0	21.1908	-9999	-9999	-9999
8	20	27.3079	19.1842	26.2085	12.9322	10.5883	13.8064	0	21.0832	-9999	-9999	-9999
8	21	26.5329	20.3337	26.9712	13.9669	10.7658	14.1359	0	20.9988	-9999	-9999	-9999
8	22	22.865	20.6474	27.6121	15.1619	10.4034	14.4899	0	20.8995	-9999	-9999	-9999
8	23	18.5416	19.8098	27.1869	15.4117	10.2081	14.5337	0	20.8199	-9999	-9999	-9999
8	24	25.8311	19.6118	25.5182	13.957	9.62173	14.4608	0	20.7873	-9999	-9999	-9999
8	25	26.8294	17.9236	24.7092	12.2495	8.86632	14.1802	0	20.7302	-9999	-9999	-9999
8	26	18.5945	16.4795	21.6001	12.6635	4.40057	14.0016	0	20.9271	-9999	-9999	-9999
8	27	26.6964	15.1166	22.0603	10.0921	5.91841	13.7204	0	21.2187	-9999	-9999	-9999
8	28	26.8038	15.7608	22.9068	9.34642	7.31313	13.2401	2.2	21.0377	-9999	-9999	-9999
8	29	23.5978	16.5008	23.7052	10.1782	7.39949	13.4075	2.2	20.8782	-9999	-9999	-9999
8	30	25.5315	18.0611	24.4776	12.1138	8.90739	13.5977	0	20.7961	-9999	-9999	-9999
8	31	21.4381	16.6471	20.9671	11.9735	7.24274	13.6962	0	20.7417	-9999	-9999	-9999
9	1	13.116	10.7778	14.5653	4.69987	4.41457	12.4965	2	20.704	-9999	-9999	-9999
9	2	20.1158	12.0288	18.7737	4.46306	5.18423	11.4135	6	20.7644	-9999	-9999	-9999
9	3	7.90251	10.8998	13.1248	6.34765	0.722554	11.7164	19	22.2589	-9999	-9999	-9999
9	4	6.45677	10.3077	13.0513	6.62695	1.08287	11.0089	12.0511	25.0594	-9999	-9999	-9999
9	5	7.07287	11.3172	13.5129	8.22378	0.485318	11.1574	6.8	28.9057	-9999	-9999	-9999
9	6	18.5413	12.7005	18.4054	9.85941	2.24122	11.4437	7.8	35.686	-9999	-9999	-9999
9	7	17.2284	13.6571	19.3438	10.6545	2.7293	11.7354	0	33.5945	-9999	-9999	-9999
9	8	23.8302	13.6466	20.2222	8.42197	3.39003	11.9682	0.2	31.2219	-9999	-9999	-9999
9	9	22.8714	14.0445	19.2362	8.9385	3.29732	12.0903	0.2	29.1907	-9999	-9999	-9999
9	10	16.5811	12.6614	18.6866	8.33772	2.26689	12.2046	2.6	27.7072	-9999	-9999	-9999
9	11	23.5837	12.9987	19.8057	7.4348	4.02702	11.7611	0	26.8062	-9999	-9999	-9999
9	12	22.628	13.1936	18.4283	8.05726	3.67693	11.8456	0.2	25.9456	-9999	-9999	-9999
9	13	10.8689	10.1939	14.0671	6.64508	0.938042	11.5413	17.8	30.1435	-9999	-9999	-9999
