Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	2	18	5.6296	-8.0639	-3.5447	-12.778	100	-9999	2.0596	-9999	-9999	-9999	3.3278
1901	2	19	6.1021	-6.1047	-2.9044	-11.155	100	-9999	1.6997	-9999	-9999	-9999	2.1032
1901	2	20	5.2129	-7.7091	-3.2277	-13.231	100	-9999	1.4196	-9999	-9999	-9999	1.0318
1901	2	21	6.5742	-6.6163	-3.4665	-8.8343	100	-9999	1.0352	-9999	-9999	-9999	2.2528
1901	2	22	8.5756	-5.3227	-2.9605	-7.3339	100	-9999	0.81083	-9999	-9999	-9999	3.5586
1901	2	23	7.2634	-2.8011	1.0161	-6.2485	100	-9999	3.2932	-9999	-9999	-9999	7.1796
1901	2	24	7.6622	0.47628	1.8308	-1.4626	97.29	-9999	3.4937	-9999	-9999	-9999	6.52
1901	2	25	3.9976	2.058	2.4085	1.3395	98.439	-9999	7.8863	-9999	-9999	-9999	3.3007
1901	2	26	6.0436	2.51	2.6969	2.4053	97.958	-9999	1.6432	-9999	-9999	-9999	3.7502
1901	2	27	8.8091	2.8443	3.4318	1.9162	94.86	-9999	0.12006	-9999	-9999	-9999	6.7972
1901	2	28	8.8043	4.4695	6.4406	3.4158	95.513	-9999	2.3381	-9999	-9999	-9999	6.0198
1901	3	1	5.3867	2.5836	5.1471	0.47561	95.742	-9999	0.2054	-9999	-9999	-9999	4.4534
1901	3	2	5.6114	5.9367	8.275	3.4359	91.995	-9999	3.7292	-9999	-9999	-9999	5.5236
1901	3	3	3.2231	6.3373	8.3862	4.7189	92.54	-9999	3.3198	-9999	-9999	-9999	4.7009
1901	3	4	6.7439	3.3772	5.9367	1.2251	83.529	-9999	0.43679	-9999	-9999	-9999	4.5693
1901	3	5	7.5628	4.4669	7.294	1.2213	88.607	-9999	1.4988	-9999	-9999	-9999	5.2752
1901	3	6	8.3229	3.5945	6.2581	1.691	82.87	-9999	4.4505	-9999	-9999	-9999	6.7569
1901	3	7	8.5726	1.5913	3.7202	-0.92408	81.994	-9999	1.3669	-9999	-9999	-9999	6.4084
1901	3	8	8.0102	0.5769	4.2416	-1.9994	82.427	-9999	0.0097536	-9999	-9999	-9999	3.005
1901	3	9	7.3567	0.27627	4.0034	-2.4739	86.638	-9999	0.084672	-9999	-9999	-9999	3.4058
1901	3	10	9.7375	0.53292	5.1764	-2.6604	88.186	-9999	0.010848	-9999	-9999	-9999	3.0075
1901	3	11	4.5677	1.0373	2.8111	-0.42625	95.267	-9999	2.232	-9999	-9999	-9999	3.331
1901	3	12	6.5799	2.5967	5.6723	0.82989	89.994	-9999	2.2778	-9999	-9999	-9999	2.5435
1901	3	13	10.316	2.9878	6.8197	-0.46403	88.281	-9999	0.077482	-9999	-9999	-9999	3.3935
1901	3	14	6.9202	4.6141	8.3645	1.9127	90.592	-9999	0.27572	-9999	-9999	-9999	3.0528
1901	3	15	8.2797	6.3798	10.044	4.3047	80.676	-9999	0.23484	-9999	-9999	-9999	3.0912
1901	3	16	9.4493	6.9148	11.155	3.2701	78.343	-9999	0.36374	-9999	-9999	-9999	2.8466
1901	3	17	8.4687	7.2485	11.718	4.1292	84.157	-9999	0	-9999	-9999	-9999	2.6812
1901	3	18	10.496	6.6861	10.182	3.923	87.513	-9999	0.0677	-9999	-9999	-9999	3.646
1901	3	19	7.9937	5.5787	8.37	3.0078	91.344	-9999	1.3451	-9999	-9999	-9999	5.31
1901	3	20	3.5957	5.878	6.5174	5.2813	95.238	-9999	12.397	-9999	-9999	-9999	7.5681
1901	3	21	4.923	1.9036	3.6414	-0.69718	88.037	-9999	2.54	-9999	-9999	-9999	7.5181
