Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	10	6.22	-2.7	-1.43	-4.35	1.2	2.45	0	-9999	-9999	-9999	-9999
2	11	2.3	-1.46	-0.4	-2.78	0.95	2.26	0	-9999	-9999	-9999	-9999
2	12	0.88	0.37	1.7	-0.58	0.06	2.35	0.83	-9999	-9999	-9999	-9999
2	13	0.79	1.43	2.12	1.09	0	2.87	1.8	-9999	-9999	-9999	-9999
2	14	2.04	2.23	3.59	1.06	0.15	3.37	0	-9999	-9999	-9999	-9999
2	15	3.02	1.63	3.43	0.15	0.25	3.52	4.2	-9999	-9999	-9999	-9999
2	16	1.65	2.3	3.41	1.39	0.82	3.49	0	-9999	-9999	-9999	-9999
2	17	5.28	2.75	4.63	1.24	1.54	3.55	0	-9999	-9999	-9999	-9999
2	18	4.14	2.04	3.68	0.27	0.68	3.16	0	-9999	-9999	-9999	-9999
2	19	1.46	1.13	2.55	0.63	0.37	3.46	0	-9999	-9999	-9999	-9999
2	20	2.92	2.59	4.48	1.15	0.36	3.72	0.2	-9999	-9999	-9999	-9999
2	21	1.2	-0.28	1.3	-1.22	0.02	3.19	4.7	-9999	-9999	-9999	-9999
2	22	2.13	-1.97	-1.23	-2.69	0	2.77	0	-9999	-9999	-9999	-9999
2	23	2.21	-2.33	-1.73	-2.63	0.03	2.64	0	-9999	-9999	-9999	-9999
2	24	1.53	-1.5	0.39	-2.18	0.05	2.54	0.2	-9999	-9999	-9999	-9999
2	25	1.97	1.01	1.92	-0.28	0	2.4	13.48	-9999	-9999	-9999	-9999
2	26	2.69	1.96	2.55	0.3	0.06	2.29	0.64	-9999	-9999	-9999	-9999
2	27	3.02	1.39	3.28	-0.34	0.63	2.2	2.6	-9999	-9999	-9999	-9999
2	28	2.46	3.68	6.6	-0.37	0.18	2.22	8.75	-9999	-9999	-9999	-9999
3	1	6.15	4.93	6.91	3.8	0.75	2.67	3.4	-9999	-9999	-9999	-9999
3	2	2.06	2.9	3.74	1.64	0.07	3.3	0.6	-9999	-9999	-9999	-9999
3	3	3.38	3.06	4.29	2.09	0.51	3.52	0	-9999	-9999	-9999	-9999
3	4	7.95	2.94	6.54	0.15	0.66	3.44	0.2	-9999	-9999	-9999	-9999
3	5	2.41	3.61	6.05	0.91	0.49	3.52	3.34	-9999	-9999	-9999	-9999
3	6	3.75	5.2	7.46	2.58	0.73	3.84	3.2	-9999	-9999	-9999	-9999
3	7	2.68	6.47	8.08	5.46	0.23	4.82	7.97	-9999	-9999	-9999	-9999
3	8	3.42	5.53	7.31	3.5	0.55	4.91	0.6	-9999	-9999	-9999	-9999
3	9	3.99	4.59	6.63	3.01	0.3	4.59	2.2	-9999	-9999	-9999	-9999
3	10	9.67	5.04	7.71	2.09	0.95	4.47	0.2	-9999	-9999	-9999	-9999
3	11	9.97	8.04	11.31	5.71	1.82	5.44	0	-9999	-9999	-9999	-9999
3	12	13.18	8.76	13.41	3.8	2.76	5.15	0	-9999	-9999	-9999	-9999
3	13	8.41	5.97	8.83	3.41	1.07	4.87	0	-9999	-9999	-9999	-9999
3	14	12.9	6.29	10.29	3.28	1.49	4.94	0	-9999	-9999	-9999	-9999
3	15	8.2	6.78	9.29	3.74	1.26	5.46	0	-9999	-9999	-9999	-9999
3	16	13.31	6.24	8.18	4.02	2.28	5.64	0.2	-9999	-9999	-9999	-9999
3	17	12.82	5.28	6.82	2.67	1.7	5.2	3.8	-9999	-9999	-9999	-9999
3	18	8.26	5.46	7.28	2.58	1.32	5.53	11.4	-9999	-9999	-9999	-9999
3	19	11.62	3.03	5	0.79	1.64	4.65	2.86	-9999	-9999	-9999	-9999
3	20	15.53	2.9	5.62	0.54	1.86	4.22	0	-9999	-9999	-9999	-9999
3	21	4.31	2.99	4.48	1.94	1.67	4.01	1.6	-9999	-9999	-9999	-9999
3	22	4.76	4.18	6.42	2.73	1.28	4.37	0.2	-9999	-9999	-9999	-9999
3	23	13.18	5.28	8.86	2	1.9	4.78	1.6	-9999	-9999	-9999	-9999
3	24	15.78	7.97	11.06	6.05	3.44	5.51	0.41	-9999	-9999	-9999	-9999
3	25	15.79	7.38	11.94	3.71	3.54	5.35	0	-9999	-9999	-9999	-9999
3	26	15.8	7.37	12.25	3.74	3.75	5.46	0	-9999	-9999	-9999	-9999
3	27	16.88	6.86	11.56	2.73	3.62	5.47	0	-9999	-9999	-9999	-9999
3	28	16.2	7.48	13.16	2.55	3.18	5.61	0	-9999	-9999	-9999	-9999
3	29	15.64	7.81	12.84	3.87	3.56	5.84	0	-9999	-9999	-9999	-9999
3	30	14.39	7.96	12.5	4.08	3.46	6.03	0	-9999	-9999	-9999	-9999
3	31	16.53	8.45	13.44	3.71	5.61	5.72	0	-9999	-9999	-9999	-9999
4	1	16.79	8.96	13.48	4.57	6.22	5.77	0	-9999	-9999	-9999	-9999
4	2	17.66	8.64	12.84	3.47	5.6	5.62	0	-9999	-9999	-9999	-9999
4	3	15.61	5.22	7.22	3.13	2.23	5.6	0.2	-9999	-9999	-9999	-9999
4	4	17.34	5.79	9.11	2.15	2.37	5.24	0	-9999	-9999	-9999	-9999
4	5	18.8	8.03	11.53	5.65	2.6	6.26	0	-9999	-9999	-9999	-9999
4	6	16.39	5.28	7.19	3.56	3.08	5.89	0	-9999	-9999	-9999	-9999
4	7	14.81	4.97	7.77	1.64	2.53	5.55	0	-9999	-9999	-9999	-9999
4	8	5.11	4.48	7.37	2.64	0.98	5.53	2.8	-9999	-9999	-9999	-9999
4	9	7.32	7.65	10.07	6.26	1.09	6.31	0.41	-9999	-9999	-9999	-9999
4	10	12.4	8.54	10.6	6.69	2.27	6.71	1.43	-9999	-9999	-9999	-9999
4	11	18.54	10.24	14.26	7.59	2.96	7.34	0	-9999	-9999	-9999	-9999
4	12	16.61	9.46	14.82	5.43	2.77	7.24	0	-9999	-9999	-9999	-9999
4	13	18.87	11.39	16.33	7.56	4.3	7.33	0	-9999	-9999	-9999	-9999
4	14	21.5	12.07	17.76	6.45	6.17	7.69	0	-9999	-9999	-9999	-9999
4	15	19.88	10.38	16.49	5.83	5.04	7.84	0	-9999	-9999	-9999	-9999
4	16	21.52	14.27	20.62	6.38	8.07	8.4	0	-9999	-9999	-9999	-9999
4	17	17.93	8.99	12.16	5.98	3.8	8.04	0	-9999	-9999	-9999	-9999
4	18	18.69	6.98	9.7	5.06	3.69	7.44	0	-9999	-9999	-9999	-9999
4	19	4.14	6.44	9.42	3.16	1.75	6.98	2.6	-9999	-9999	-9999	-9999
4	20	20.36	4.25	6.57	1.82	3.73	6.16	0	-9999	-9999	-9999	-9999
4	21	22.58	5.44	8.98	1.24	4.12	6.08	0	-9999	-9999	-9999	-9999
4	22	15.32	7.8	11.88	4.39	4.16	6.89	0	-9999	-9999	-9999	-9999
4	23	15.44	12.04	17.19	7.87	5.06	7.79	0	-9999	-9999	-9999	-9999
4	24	15.51	13.83	18.91	9.73	4.28	8.54	0	-9999	-9999	-9999	-9999
4	25	22.12	10.31	15.39	6.32	2.21	8.18	-9999	-9999	-9999	-9999	-9999
4	26	21.2	13.87	21.54	5.55	7.51	9.21	-9999	-9999	-9999	-9999	-9999
4	27	21.55	15.37	21.67	9.42	8.1	10.09	-9999	-9999	-9999	-9999	-9999
4	28	15.97	11.17	17.25	5.58	3.62	9.62	5.2	-9999	-9999	-9999	-9999
4	29	23.66	8.75	12.22	5.03	4.86	8.9	0	-9999	-9999	-9999	-9999
4	30	23.18	9.06	13.28	4.51	4.18	8.77	0	-9999	-9999	-9999	-9999
5	1	15.94	9.7	15.33	4.05	4.66	8.52	0	-9999	-9999	-9999	-9999
5	2	25.07	12.2	17.03	6.02	6.35	9.03	0	-9999	-9999	-9999	-9999
5	3	25.65	9.35	12.94	5.06	5.7	8.87	0	-9999	-9999	-9999	-9999
5	4	25.74	11.62	17.5	4.72	7.57	8.68	0	-9999	-9999	-9999	-9999
5	5	25.78	11.94	16.97	6.76	6.63	9.02	0	-9999	-9999	-9999	-9999
5	6	24.48	11.92	18.49	5.06	5.13	9.17	2.8	-9999	-9999	-9999	-9999
5	7	13.77	10.11	13	7.62	2.2	9.22	4.4	-9999	-9999	-9999	-9999
5	8	14.65	9.11	11.25	6.85	1.48	8.87	14.4	-9999	-9999	-9999	-9999
5	9	13.05	8.52	10.26	5.98	2.87	8.55	3.4	-9999	-9999	-9999	-9999
5	10	9.65	8.52	12.88	4.48	1.81	8.22	2.6	-9999	-9999	-9999	-9999
5	11	9.57	10.09	12.28	7.09	1.63	8.82	0.83	-9999	-9999	-9999	-9999
5	12	17.38	9.11	12.28	5.68	2.38	8.66	14.8	-9999	-9999	-9999	-9999
5	13	21.23	12.82	16.46	9.2	2.91	9.55	0	-9999	-9999	-9999	-9999
5	14	22.34	14.08	17.06	8.21	4.04	10.3	0.2	-9999	-9999	-9999	-9999
5	15	24.45	8.96	12.59	5.49	3.4	9.41	0	-9999	-9999	-9999	-9999
5	16	8.3	7.73	9.66	5.46	1.01	8.72	17.4	-9999	-9999	-9999	-9999
5	17	5.12	7.17	8.64	5.58	0.64	8.1	27.4	-9999	-9999	-9999	-9999
5	18	26.24	11.01	14.29	5.71	3.67	8.8	0	-9999	-9999	-9999	-9999
5	19	16.26	13.43	15.99	9.38	4	9.79	2.2	-9999	-9999	-9999	-9999
5	20	25.07	13.54	17.98	8.39	5.67	9.88	0	-9999	-9999	-9999	-9999
5	21	16.86	14.98	21.8	10.94	3.52	10.65	0	-9999	-9999	-9999	-9999
5	22	18.55	13.31	16.9	10.13	3.3	10.44	-9999	-9999	-9999	-9999	-9999
5	23	27.38	11.73	14.82	8.45	4.9	10.22	0	-9999	-9999	-9999	-9999
5	24	15.08	14.07	17.69	9.57	4.19	10.35	0	-9999	-9999	-9999	-9999
5	25	20.56	17.18	20.81	13.57	5.53	11.26	0	-9999	-9999	-9999	-9999
5	26	5.44	10.9	14.82	8.64	0.57	10.57	-9999	-9999	-9999	-9999	-9999
5	27	9.52	11.72	15.42	7.99	0.67	10.86	-9999	-9999	-9999	-9999	-9999
5	28	10.45	14.96	17.98	12.47	1.65	11.43	-9999	-9999	-9999	-9999	-9999
5	29	17.89	17.35	22.29	13.9	3	12.3	-9999	-9999	-9999	-9999	-9999
5	30	16.29	12.99	14.79	11.23	3.15	12.01	0.42	-9999	-9999	-9999	-9999
5	31	27.47	14.27	17.69	10.04	6.07	11.25	0	-9999	-9999	-9999	-9999
6	1	26.92	15.63	18.87	11.66	6.37	11.53	0	-9999	-9999	-9999	-9999
6	2	6.46	13.08	14.26	11.47	1.46	11.63	0	-9999	-9999	-9999	-9999
6	3	22.66	14.55	18.64	9.07	4.76	11.54	0	-9999	-9999	-9999	-9999
6	4	11.37	14.6	16.21	13.06	3.6	11.82	0	-9999	-9999	-9999	-9999
6	5	17.38	16.83	21.16	13.97	3.62	12.49	1	-9999	-9999	-9999	-9999
6	6	21.38	17.73	21.57	13.31	4.55	13.1	1.2	-9999	-9999	-9999	-9999
6	7	27.02	19.71	23.56	15.7	8.75	13.62	0	-9999	-9999	-9999	-9999
6	8	28.56	19.88	23.49	15.23	10.16	13.77	0	-9999	-9999	-9999	-9999
6	9	28.37	21.27	24.91	16.65	13.68	13.57	-9999	-9999	-9999	-9999	-9999
6	10	27.36	23.17	27.01	19.28	16.94	14.02	-9999	-9999	-9999	-9999	-9999
6	11	27.35	23.29	28.01	17.09	13.66	14.43	-9999	-9999	-9999	-9999	-9999
6	12	28.37	19.49	22.92	14.73	8.25	14.48	0	-9999	-9999	-9999	-9999
6	13	13.64	15.63	17.44	13.66	2.61	13.5	-9999	-9999	-9999	-9999	-9999
6	14	21.23	13.42	15.1	11.06	4.11	12.77	-9999	-9999	-9999	-9999	-9999
6	15	6.73	11.19	12.53	10.07	2.4	11.83	-9999	-9999	-9999	-9999	-9999
6	16	4.79	13.16	15.17	12	0.3	12.19	29.8	-9999	-9999	-9999	-9999
6	17	19.68	15.03	18.01	12.81	2.01	12.66	4.2	-9999	-9999	-9999	-9999
6	18	21.52	15.53	18.49	12.19	3.49	13.17	-9999	-9999	-9999	-9999	-9999
6	19	26.33	16.64	19.92	12.53	5.3	13.17	0	-9999	-9999	-9999	-9999
6	20	20.91	17.09	20.65	13.03	3.71	13.33	1.4	-9999	-9999	-9999	-9999
6	21	10.91	16.65	18.93	14	2.04	13.74	5.6	-9999	-9999	-9999	-9999
6	22	20.72	15.66	19.15	11.84	3.57	13.5	14.4	-9999	-9999	-9999	-9999
6	23	17.49	15.41	18.45	13.38	2.18	13.49	5.2	-9999	-9999	-9999	-9999
6	24	23.44	16.34	19.15	12.91	3.79	13.58	0	-9999	-9999	-9999	-9999
6	25	9.1	16.42	19.53	14.22	1.37	13.7	4.91	-9999	-9999	-9999	-9999
6	26	16.95	13.94	16.9	11.53	2.16	13.5	12.4	-9999	-9999	-9999	-9999
6	27	3.43	11.93	13.16	9.88	0.12	12.6	44.87	-9999	-9999	-9999	-9999
6	28	21.64	12.12	14.85	9.51	3.91	12.02	0.2	-9999	-9999	-9999	-9999
6	29	19.69	13.34	16.3	9.63	2.77	12.18	2.2	-9999	-9999	-9999	-9999
6	30	18.3	12.49	14.6	10.35	1.7	12.32	3.6	-9999	-9999	-9999	-9999
7	1	18.5	13.77	16.9	11	2.23	12.4	1.8	-9999	-9999	-9999	-9999
7	2	11.79	15.27	18.77	13.19	1.03	13	1	-9999	-9999	-9999	-9999
7	3	21.94	16.14	18.64	13.66	3.32	13.52	6.2	-9999	-9999	-9999	-9999
7	4	17.09	14.91	18.36	12.53	2.66	13.44	6.8	-9999	-9999	-9999	-9999
7	5	5.24	13.33	14.02	12.78	0.44	13.01	23.13	-9999	-9999	-9999	-9999
7	6	11.15	14.49	17.12	12.81	1.67	13.13	0.2	-9999	-9999	-9999	-9999
7	7	11.26	14.49	17.28	12.63	1.76	13.13	1.8	-9999	-9999	-9999	-9999
7	8	19.63	14.95	18.1	12.25	4.38	13.02	0	-9999	-9999	-9999	-9999
7	9	25.28	14.6	18.01	10.75	4.87	12.94	0	-9999	-9999	-9999	-9999
7	10	19.34	14.03	17.91	10.97	3.6	12.81	0	-9999	-9999	-9999	-9999
7	11	8.89	12.66	14.22	10.94	0.85	12.51	4.69	-9999	-9999	-9999	-9999
7	12	13.57	13.94	16.02	12.28	2.54	12.7	1.8	-9999	-9999	-9999	-9999
7	13	12.04	15.24	18.39	12.59	2.09	13.08	0.6	-9999	-9999	-9999	-9999
7	14	20.85	19.39	25.07	14.66	5.11	14.33	0	-9999	-9999	-9999	-9999
7	15	23.78	18.03	21.48	13.69	6.27	14.36	0	-9999	-9999	-9999	-9999
7	16	24.9	19.44	24.62	14.6	5.87	14.9	0	-9999	-9999	-9999	-9999
7	17	19.62	18.82	21.89	15.51	5.06	15.08	0	-9999	-9999	-9999	-9999
7	18	22.94	17.93	21.86	14.29	5.64	14.7	0	-9999	-9999	-9999	-9999
7	19	22.97	16.27	19.12	13.53	4.74	14.26	0	-9999	-9999	-9999	-9999
7	20	26.92	15.75	20.49	11.69	6.02	13.8	0	-9999	-9999	-9999	-9999
7	21	19.58	17.96	21.38	14	5.11	14.35	1.4	-9999	-9999	-9999	-9999
7	22	2.68	14	16.02	11.88	0.13	13.97	26.6	-9999	-9999	-9999	-9999
7	23	23.28	15.91	19.18	12.03	3.93	13.88	1.6	-9999	-9999	-9999	-9999
7	24	2.83	13.72	14.98	12.31	0.12	13.68	12.6	-9999	-9999	-9999	-9999
7	25	19.83	15.61	18.64	13.06	3.96	13.67	1.4	-9999	-9999	-9999	-9999
7	26	10.54	16.76	19.18	13.88	2.2	14.05	0.8	-9999	-9999	-9999	-9999
7	27	17.5	15.87	18.83	13.22	3.01	14.11	6.86	-9999	-9999	-9999	-9999
7	28	16.51	15.32	18.42	12.53	2.6	13.91	7.04	-9999	-9999	-9999	-9999
7	29	14.17	13.72	16.14	10.78	3.13	13.46	0.4	-9999	-9999	-9999	-9999
7	30	8.88	12.3	14.88	9.63	1.16	12.67	9.6	-9999	-9999	-9999	-9999
7	31	8.51	13.2	14.63	11.63	3.09	12.68	0.4	-9999	-9999	-9999	-9999
8	1	21.55	15.46	20.27	10.66	5.26	12.92	0	-9999	-9999	-9999	-9999
8	2	15.75	15.93	20.14	13.13	3.68	13.44	2.6	-9999	-9999	-9999	-9999
8	3	20.92	15.46	18.36	12.5	4.5	13.51	0	-9999	-9999	-9999	-9999
8	4	18.63	16.57	21	11.91	4.87	13.45	0	-9999	-9999	-9999	-9999
8	5	24.17	19.5	24.72	14.38	6.89	14.4	0	-9999	-9999	-9999	-9999
8	6	24.85	19.15	23.26	14.38	7.71	14.71	0	-9999	-9999	-9999	-9999
8	7	22.67	19.54	23.69	15.39	5.89	15.08	0	-9999	-9999	-9999	-9999
8	8	21.06	19.42	23.78	14.85	4.66	15.27	0	-9999	-9999	-9999	-9999
8	9	20.7	20.54	25.39	16.24	5.33	15.77	0	-9999	-9999	-9999	-9999
8	10	9.96	19.45	21.86	17.85	1.45	16.04	3.8	-9999	-9999	-9999	-9999
8	11	10.5	19.58	22.12	17.76	1.81	16.42	1.63	-9999	-9999	-9999	-9999
8	12	14.97	17.49	20.07	15.64	3.8	15.9	0	-9999	-9999	-9999	-9999
8	13	21.04	17.95	22.05	13.6	5.18	15.26	0	-9999	-9999	-9999	-9999
8	14	18.81	17.55	20.9	14.16	6.18	15.06	-9999	-9999	-9999	-9999	-9999
8	15	9.11	17.84	20.49	16.18	2.26	15.26	5	-9999	-9999	-9999	-9999
8	16	9.34	16.73	19.03	13.25	1.79	15.36	5.8	-9999	-9999	-9999	-9999
8	17	18.34	14.36	16.93	12.5	3.23	14.25	0	-9999	-9999	-9999	-9999
8	18	15.75	14.45	17.5	11.38	3.87	13.74	0	-9999	-9999	-9999	-9999
8	19	11.46	16.26	19.82	12.34	4.07	13.87	0	-9999	-9999	-9999	-9999
8	20	9.41	17.56	19.63	15.8	1.92	14.79	1.87	-9999	-9999	-9999	-9999
8	21	5.58	18.27	19.47	16.46	1.55	15.4	-9999	-9999	-9999	-9999	-9999
8	22	11.84	19.43	22.37	17.22	2.61	16.03	13	-9999	-9999	-9999	-9999
8	23	9.16	18.53	21	16.46	1.43	16.15	0.2	-9999	-9999	-9999	-9999
8	24	11.71	17.59	21.03	15.26	2.51	15.87	0	-9999	-9999	-9999	-9999
8	25	7.67	16.31	18.39	14.19	2.17	15.29	0	-9999	-9999	-9999	-9999
8	26	16.57	15.84	17.5	13.5	4.04	14.91	0.4	-9999	-9999	-9999	-9999
8	27	11.89	13.27	15.29	10.91	3.34	13.78	1.84	-9999	-9999	-9999	-9999
8	28	18.29	12.24	15.01	9.63	4.29	12.88	0	-9999	-9999	-9999	-9999
8	29	14.51	11.59	14.32	8.52	3.77	12.17	0	-9999	-9999	-9999	-9999
8	30	6.77	11.1	13.13	9.04	1.14	11.96	1.2	-9999	-9999	-9999	-9999
8	31	6.29	12.27	15.67	9.35	0.99	12.1	7.4	-9999	-9999	-9999	-9999
9	1	13.18	13.59	16.02	11.16	2.55	12.77	0.61	-9999	-9999	-9999	-9999
9	2	6.01	14.47	17	11.22	2	13.13	7.2	-9999	-9999	-9999	-9999
9	3	17.67	11.79	13.88	9.79	3.61	12.22	0.2	-9999	-9999	-9999	-9999
9	4	9.7	9.93	11.94	8.24	1.38	11.31	7.2	-9999	-9999	-9999	-9999
9	5	15.8	12.24	14.7	8.27	3.17	11.59	-9999	-9999	-9999	-9999	-9999
9	6	15.86	13.82	17.25	11.78	2.66	12.36	0.2	-9999	-9999	-9999	-9999
9	7	15.12	14.63	18.1	11.59	2.9	12.78	0	-9999	-9999	-9999	-9999
9	8	10.15	13.96	16.71	11.38	2.19	12.95	0.2	-9999	-9999	-9999	-9999
9	9	17.44	13.57	16.27	10.85	3.32	12.52	0.2	-9999	-9999	-9999	-9999
9	10	10.14	11.61	13.75	9.48	1.15	12.18	20.4	-9999	-9999	-9999	-9999
9	11	12.19	12.89	15.58	9.91	1.85	12.06	0	-9999	-9999	-9999	-9999
9	12	8.37	12.4	16.02	9.73	2.35	12.08	0	-9999	-9999	-9999	-9999
9	13	15.97	11.82	14.44	9.14	2.42	11.79	0	-9999	-9999	-9999	-9999
9	14	4.09	11.43	13.41	8.67	1.41	11.6	4.4	-9999	-9999	-9999	-9999
9	15	15.67	10.41	12.38	8.92	4.12	10.7	0	-9999	-9999	-9999	-9999
9	16	13.7	13.6	17.12	9.91	2.97	11.53	0.4	-9999	-9999	-9999	-9999
9	17	9.05	14.28	16.33	11.56	2.49	12.48	1.6	-9999	-9999	-9999	-9999
9	18	11.53	10.9	12.97	7.8	2.59	11.74	0.4	-9999	-9999	-9999	-9999
9	19	6.01	9.93	12.69	6.48	1.88	11.01	-9999	-9999	-9999	-9999	-9999
9	20	2.81	12.69	14.04	10.78	0.31	11.87	-9999	-9999	-9999	-9999	-9999
9	21	6.26	14.3	15.51	12.5	1.3	12.38	0	-9999	-9999	-9999	-9999
9	22	14.04	14.11	16.21	12.19	2.78	12.73	0.2	-9999	-9999	-9999	-9999
9	23	7.8	13.42	17.57	9.45	1.2	12.34	0	-9999	-9999	-9999	-9999
9	24	12.52	16.68	21.09	11.71	4.7	12.32	-9999	-9999	-9999	-9999	-9999
9	25	5.81	11.88	13.85	10.35	0.77	12.01	-9999	-9999	-9999	-9999	-9999
9	26	5.29	10.87	13.31	9.63	0.69	11.57	0.4	-9999	-9999	-9999	-9999
9	27	12.32	11.18	14.82	7.9	1.8	11.13	0	-9999	-9999	-9999	-9999
9	28	1.49	11.34	11.84	10.94	1.22	11.32	1.6	-9999	-9999	-9999	-9999
9	29	3.09	11.56	13.16	10.6	0.19	11.51	14	-9999	-9999	-9999	-9999
9	30	5.53	12.37	14.04	11.03	0.81	11.64	8.4	-9999	-9999	-9999	-9999
10	1	5.65	11.15	12.5	9.76	1.27	11.56	0.6	-9999	-9999	-9999	-9999
10	2	7.01	10.47	13.1	8.83	1.46	11	0	-9999	-9999	-9999	-9999
10	3	9.08	10.44	13.72	7.34	1.1	10.32	0	-9999	-9999	-9999	-9999
10	4	8.06	10.18	13.22	6.42	0.88	10.36	19	-9999	-9999	-9999	-9999
10	5	10.17	11.57	14.57	9.14	1.29	11.09	1.8	-9999	-9999	-9999	-9999
10	6	10.18	10.47	14.19	7.25	1.44	10.37	0.2	-9999	-9999	-9999	-9999
10	7	7.81	10.22	12.16	7.56	0.79	10.2	0	-9999	-9999	-9999	-9999
10	8	10.79	9.52	11.35	7.59	2.5	10.17	0	-9999	-9999	-9999	-9999
10	9	2.49	8.46	9.29	7.37	2.02	9.58	0	-9999	-9999	-9999	-9999
10	10	3.52	9.07	10.16	8.21	2.6	9.5	0	-9999	-9999	-9999	-9999
10	11	3.48	9.93	12.22	6.42	0.87	9.69	0.6	-9999	-9999	-9999	-9999
10	12	5.68	9.46	12.25	5.43	1.74	10.03	0.4	-9999	-9999	-9999	-9999
10	13	7.81	6.11	9.63	2.73	1.66	8.53	0	-9999	-9999	-9999	-9999
10	14	9.98	7.94	11.94	4.29	1.66	8.27	0	-9999	-9999	-9999	-9999
10	15	9.24	9.89	13.28	6.6	1.74	8.83	0	-9999	-9999	-9999	-9999
10	16	4.23	12.31	13.35	11.38	1.02	10.05	1.8	-9999	-9999	-9999	-9999
10	17	2.55	9.99	11.78	7	0.12	10.3	10.6	-9999	-9999	-9999	-9999
10	18	8.2	7.25	9.6	5.09	1.81	9.07	0.2	-9999	-9999	-9999	-9999
10	19	9.12	5.35	7.43	3.1	2.19	7.93	0	-9999	-9999	-9999	-9999
10	20	3.24	6.01	7.74	4.02	1.36	7.4	0	-9999	-9999	-9999	-9999
10	21	6.5	6.14	8.55	3.93	1.27	7.74	0	-9999	-9999	-9999	-9999
