Year,Month,n_days,Rg_f,Ta_f,Tmax,Tmin,VPD_f,Ts_f,Precip,SWC,LAI,ET,WS_f
2000,2,8,2.17107000001389,6.56270833333333,9.21,4.01,1.65222916666667,4.023125,5.86,44.8225,-9999,-9999,6.86770833333333
2000,2,9,2.16356400001385,2.32854166666667,6.15,-0.36,1.4074375,3.30083333333333,1.13,45.2241666666667,-9999,-9999,5.60458333333333
2000,2,10,7.51316400004809,3.929375,6.7,1.71,2.09097916666667,2.90395833333333,2,44.9239583333333,-9999,-9999,5.53979166666667
2000,2,11,7.40143800004737,2.17645833333333,4.67,0.06,1.56977083333333,2.65520833333333,1.57,45.0875,-9999,-9999,3.146875
2000,2,12,8.37624600005361,0.404791666666667,1.94,-1.61,1.2036875,1.48770833333333,0.28,44.7372916666667,-9999,-9999,5.1425
2000,2,13,2.33474400001494,1.26729166666667,2.96,0.25,0.546875,1.53395833333333,11.7,45.51375,-9999,-9999,4.155
2000,2,14,4.82751000003089,1.08895833333333,3.4,-0.43,1.47002083333333,1.22854166666667,0.57,45.605,-9999,-9999,3.694375
2000,2,15,0.767448000004912,3.438125,5.23,0.82,0.245979166666667,2.00291666666667,13.13,45.8666666666667,-9999,-9999,3.3275
2000,2,16,3.98653200002552,0.533958333333333,2.76,-2.21,0.665458333333333,2.1275,5.27,46.5372916666667,-9999,-9999,4.56458333333333
2000,2,17,3.07512000001968,-1.88916666666667,-1.04,-2.65,0.147958333333333,1.26104166666667,6.73,46.2870833333333,-9999,-9999,3.813125
2000,2,18,3.70013400002368,-1.009375,0.4,-2.1,0.238395833333333,1.23104166666667,0.99,45.7579166666667,-9999,-9999,4.531875
2000,2,19,2.06823600001324,0.861875,2.19,-0.12,0.1189375,1.19083333333333,8.83,46.0870833333333,-9999,-9999,3.52625
2000,2,20,2.15515800001379,-0.916875,0.61,-2.38,0.28725,1.11333333333333,5.27,46.1139583333333,-9999,-9999,2.94195833333333
2000,2,21,6.97348260004463,-2.28333333333333,-0.2,-4.11,0.678041666666667,0.983958333333333,0,45.459375,-9999,-9999,2.28104166666667
2000,2,22,3.69936000002368,-0.41375,1.98,-1.99,0.566416666666667,0.904583333333333,0.42,45.0245833333333,-9999,-9999,3.63645833333333
2000,2,23,8.34800400005343,0.506458333333333,2.98,-1.6,0.627875,1.00416666666667,0,44.704375,-9999,-9999,2.49333333333333
2000,2,24,1.08347400000693,2.68791666666667,4.26,1.3,0.375229166666667,1.01083333333333,6.16,44.785,-9999,-9999,4.65104166666667
2000,2,25,3.41951400002188,1.459375,5.86,-0.13,0.482104166666667,0.90875,24.15,47.2504166666667,-9999,-9999,2.866875
2000,2,26,10.2355920000655,1.55416666666667,4.93,-1.08,1.59435416666667,0.720625,0,46.33625,-9999,-9999,3.12958333333333
2000,2,27,11.9764440000767,4.495,8.01,0.21,2.66995833333333,0.8525,0,45.4722916666667,-9999,-9999,3.83333333333333
2000,2,28,10.0637640000644,8.44020833333333,13.82,4.15,3.60433333333333,2.54041666666667,5.86,45.1379166666667,-9999,-9999,5.39125
2000,2,29,5.33838600003417,3.78541666666667,6.67,1.89,1.2129375,2.865,1.14,45.440625,-9999,-9999,4.80479166666667
2000,3,1,4.52466000002896,2.92895833333333,5.03,0.66,0.648520833333333,3.02291666666667,8.58,45.816875,-9999,-9999,4.259375
2000,3,2,9.34767000005983,1.0925,2.86,-0.63,1.39960416666667,2.054375,0.85,45.6360416666667,-9999,-9999,4.76270833333333
2000,3,3,1.30622400000836,2.16333333333333,4.88,0.31,0.537604166666667,2.07166666666667,10.58,45.9022916666667,-9999,-9999,6.91125
2000,3,4,7.69653000004926,-1.42770833333333,0.23,-3.13,0.483104166666667,1.62979166666667,7.7,46.3525,-9999,-9999,4.78166666666667
2000,3,5,6.17551200003952,-2.050625,-0.54,-3.41,0.396270833333333,1.31458333333333,4.43,46.134375,-9999,-9999,4.0125
2000,3,6,10.319056200066,2.475625,6.01,-0.9,2.028625,1.183125,0,45.6058333333333,-9999,-9999,4.97145833333333
2000,3,7,4.72141800003022,5.008125,7.11,3.2,1.76166666666667,1.749375,0.14,45.0727083333333,-9999,-9999,6.34958333333333
2000,3,8,1.10097000000704,7.27416666666667,8.85,5.87,0.567729166666667,3.62541666666667,7.42,45.285625,-9999,-9999,6.561875
2000,3,9,3.5309880000226,8.75333333333333,10.54,5.61,1.39454166666667,5.36291666666667,24.43,47.035,-9999,-9999,6.56
2000,3,10,10.9237860000699,2.67729166666667,4.79,0.14,2.0168125,4.11979166666667,2.57,46.8029166666667,-9999,-9999,3.350625
2000,3,11,4.00795200002565,5.5575,7.39,4.14,1.0104375,4.26416666666667,11.98,46.8520833333333,-9999,-9999,5.611875
2000,3,12,3.33543600002134,2.33520833333333,3.94,0.57,1.07452083333333,3.729375,1.43,46.2925,-9999,-9999,2.00395833333333
2000,3,13,13.7820960000882,5.70833333333333,9.36,2.4,2.69216666666667,3.87083333333333,0.14,45.469375,-9999,-9999,2.96458333333333
2000,3,14,1.03998600000666,5.70416666666667,7.65,0.56,0.655625,4.510625,10.15,45.6304166666667,-9999,-9999,4.62458333333333
2000,3,15,6.78373200004342,0.239583333333333,1.77,-1.77,1.18377083333333,2.85354166666667,4.85,45.1160416666667,-9999,-9999,5.00895833333333
2000,3,16,9.3438900000598,3.19520833333333,5.17,0.35,2.25827083333333,2.73041666666667,2.15,45.4166666666667,-9999,-9999,4.83479166666667
2000,3,17,2.06812800001324,4.62625,5.35,3.33,0.461916666666667,3.60520833333333,5.27,44.7704166666667,-9999,-9999,4.605625
2000,3,18,4.44562200002845,2.79958333333333,4.03,0.36,0.164145833333333,3.78541666666667,19.75,46.7439583333333,-9999,-9999,1.70041666666667
2000,3,19,13.8386880000886,2.918125,5.27,1.12,1.77404166666667,3.79625,3.42,46.1795833333333,-9999,-9999,2.73125
2000,3,20,11.4881220000735,4.28916666666667,9.51,0.99,2.81120833333333,3.57354166666667,0,44.9616666666667,-9999,-9999,2.275
2000,3,21,14.05679400009,5.31,11.39,1.13,3.09254166666667,3.6325,0.14,44.5658333333333,-9999,-9999,1.51020833333333
2000,3,22,17.0703900001092,9.42604166666667,14.13,3.96,6.02652083333333,4.17875,0,44.3310416666667,-9999,-9999,3.51333333333333
2000,3,23,15.2728020000978,9.65145833333333,13.77,6.02,5.40372916666667,5.00604166666667,0,44.1364583333333,-9999,-9999,2.71833333333333
2000,3,24,4.75444800003043,6.82041666666667,9.76,4.41,0.84725,5.263125,2.28,44.0920833333333,-9999,-9999,1.70708333333333
2000,3,25,6.90865200004422,8.07770833333333,11.01,5.05,1.975625,5.84583333333333,0.85,44.1347916666667,-9999,-9999,3.14229166666667
2000,3,26,6.56325000004201,6.07958333333333,8.75,4.13,2.1056875,5.400625,0,44.0539583333333,-9999,-9999,2.98916666666667
2000,3,27,9.48441600006067,3.92395833333333,5.63,2.88,1.035125,4.58645833333333,2.86,44.0527083333333,-9999,-9999,1.98458333333333
2000,3,28,3.53503800002263,0.592083333333333,2.82,-0.35,0.34475,3.911875,0.42,44.5629166666667,-9999,-9999,2.01583333333333
2000,3,29,1.36342800000873,2.8875,4.67,0.38,0.012291666666667,3.57833333333333,0.56,44.9395833333333,-9999,-9999,4.91854166666667
2000,3,30,1.13241600000725,3.72583333333333,4.94,2.35,0.3105625,4.08791666666667,17.87,46.0825,-9999,-9999,4.14791666666667
2000,3,31,4.66039800002983,3.72854166666667,6.21,2.35,0.620854166666667,4.11020833333333,0.71,45.5102083333333,-9999,-9999,2.61
2000,4,1,11.4546960000733,4.52375,7.74,2.67,1.44089583333333,4.43041666666667,1.28,44.9514583333333,-9999,-9999,3.08375
2000,4,2,12.5856000000806,6.32208333333333,10.88,2.79,2.64875,4.77291666666667,0.57,44.9664583333333,-9999,-9999,2.42791666666667
2000,4,3,19.8035460001267,9.3425,15.81,2.36,5.09245833333333,5.265625,0,44.6629166666667,-9999,-9999,2.23229166666667
2000,4,4,14.8244760000948,10.3283333333333,13.53,6.87,4.554125,6.45916666666667,8.14,46.4460416666667,-9999,-9999,3.32583333333333
2000,4,5,6.89365800004412,4.15583333333333,8.64,-0.69,1.9366875,5.521875,0,45.860625,-9999,-9999,3.55583333333333
2000,4,6,21.9103380001402,2.09916666666667,6.41,-2.52,3.69610416666667,3.74916666666667,0,45.4897916666667,-9999,-9999,3.27729166666667
2000,4,7,17.2534680001105,4.86354166666667,8.25,0.87,3.14602083333333,4.08145833333333,0,45.0985416666667,-9999,-9999,3.30395833333333
2000,4,8,12.7928160000819,5.41770833333333,8.27,1.55,2.71729166666667,4.61354166666667,0,44.7860416666667,-9999,-9999,1.7825
2000,4,9,13.268970000085,4.455625,7.2,2.5,2.35020833333333,4.90458333333333,0,44.5083333333333,-9999,-9999,3.19604166666667
2000,4,10,18.3824100001176,3.89083333333333,7.76,-0.16,2.85635416666667,4.63770833333333,0,44.164375,-9999,-9999,3.209375
2000,4,11,17.19257400011,6.45,10.84,2.42,4.17841666666667,4.81479166666667,0,43.7604166666667,-9999,-9999,2.054375
2000,4,12,7.95904200005094,5.53,7.64,2.79,2.20566666666667,4.988125,1.71,43.0370833333333,-9999,-9999,3.31416666666667
2000,4,13,16.1296020001032,5.00125,10.28,0.18,2.84935416666667,4.32604166666667,10.43,45.3252083333333,-9999,-9999,4.33208333333333
2000,4,14,6.86037600004391,5.66229166666667,7.24,4.2,1.85085416666667,4.935625,0.7,45.2164583333333,-9999,-9999,3.37875
2000,4,15,9.13818600005851,6.84770833333333,12.71,3.8,1.79245833333333,5.59145833333333,0.57,44.9858333333333,-9999,-9999,3.23458333333333
2000,4,16,20.618910000132,8.70479166666667,13.65,4.31,5.46645833333333,5.99125,0,44.8160416666667,-9999,-9999,3.64625
2000,4,17,11.1929220000716,9.80270833333333,12.2,7.3,4.43241666666667,6.636875,0,44.7020833333333,-9999,-9999,3.15895833333333
2000,4,18,10.0582020000644,9.30291666666667,12.22,7.34,3.50145833333333,6.929375,1.42,44.4314583333333,-9999,-9999,2.298125
2000,4,19,6.34762800004063,9.26395833333333,12.2,7.58,1.344375,7.404375,12.27,46.1489583333333,-9999,-9999,2.07520833333333
2000,4,20,17.3076480001108,12.82125,16.26,8.98,5.74872916666667,7.898125,0,45.80625,-9999,-9999,2.78041666666667
2000,4,21,21.4837920001375,16.33,20.82,12.44,8.72577083333333,9.145,0,45.1722916666667,-9999,-9999,2.70708333333333
2000,4,22,21.7805040001394,18.3622916666667,23.67,12.51,11.6044375,10.4016666666667,0,44.6085416666667,-9999,-9999,2.55729166666667
2000,4,23,15.9850260001023,19.6325,21.54,15.85,13.6439166666667,11.140625,0,43.9827083333333,-9999,-9999,2.78541666666667
2000,4,24,2.41455600001545,9.97104166666667,14.63,6.84,1.23475,10.053125,1,43.6977083333333,-9999,-9999,3.15583333333333
2000,4,25,25.5878460001638,10.3077083333333,14.56,5.33,4.23427083333333,8.98375,0.14,43.54375,-9999,-9999,2.00333333333333
2000,4,26,24.4978560001568,14.9708333333333,21.79,7.1,7.29797916666667,9.53875,0,43.194375,-9999,-9999,1.95541666666667
2000,4,27,16.5200940001058,17.5270833333333,20.61,13.75,7.87239583333333,10.678125,0,42.6583333333333,-9999,-9999,2.39958333333333
2000,4,28,16.247412000104,16.1958333333333,20.32,11.05,5.83920833333333,10.9839583333333,0,42.2820833333333,-9999,-9999,2.63083333333333
2000,4,29,12.7783800000818,15.1233333333333,19.51,12.86,3.37320833333333,11.2779166666667,6.3,42.6127083333333,-9999,-9999,2.08770833333333
2000,4,30,7.68288600004917,13.85,15.96,12.64,0.77775,11.315625,2.01,44.805625,-9999,-9999,1.49375
2000,5,1,20.4121440001307,14.6695833333333,18.7,11.35,2.57527083333333,11.5985416666667,1.85,44.96625,-9999,-9999,1.91729166666667
2000,5,2,12.8626020000823,14.0175,16.74,11.41,2.11847916666667,11.6416666666667,0.56,45.219375,-9999,-9999,2.44291666666667
2000,5,3,24.4418940001565,14.2820833333333,18.93,9.53,7.16258333333333,11.3235416666667,0,44.8075,-9999,-9999,2.37645833333333
2000,5,4,23.2051320001485,15.2225,19.02,12.11,9.47902083333333,11.2185416666667,0,44.3697916666667,-9999,-9999,2.298125
2000,5,5,25.2874080001618,15.8854166666667,20.24,11.2,9.601125,11.141875,0,43.9716666666667,-9999,-9999,2.531875
2000,5,6,25.7670900001649,16.684375,21.26,12.41,9.34727083333333,11.4783333333333,0,43.6779166666667,-9999,-9999,2.99458333333333
2000,5,7,19.4098320001242,16.9429166666667,21.24,11.47,8.34802083333333,11.6908333333333,1.57,43.2858333333333,-9999,-9999,2.629375
2000,5,8,23.8570560001527,17.2041666666667,20.06,14.08,6.45804166666667,12.2191666666667,0,43.3627083333333,-9999,-9999,2.134375
2000,5,9,20.4648300001309,17.1579166666667,19.9,14.1,5.85491666666667,12.4947916666667,0,43.1529166666667,-9999,-9999,1.67145833333333
2000,5,10,25.1693100001611,19.1122916666667,22.37,15.22,8.56095833333333,12.859375,0,42.87375,-9999,-9999,1.85416666666667
2000,5,11,24.1875720001548,18.5379166666667,22.41,15.04,8.52766666666667,13.0385416666667,0,42.4560416666667,-9999,-9999,2.34041666666667
2000,5,12,26.9525520001725,14.3039583333333,17.12,9.85,6.82095833333333,12.5239583333333,0,41.8875,-9999,-9999,4.18541666666667
2000,5,13,28.0305720001794,12.1704166666667,17.25,6.18,7.201,11.256875,0,41.2239583333333,-9999,-9999,3.14729166666667
2000,5,14,28.2709980001809,16.48875,21.1,10.84,11.3324166666667,11.423125,0,40.5995833333333,-9999,-9999,2.07916666666667
2000,5,15,27.5047200001761,19.9283333333333,23.67,14.8,13.9451666666667,12.2654166666667,0,39.8577083333333,-9999,-9999,2.08333333333333
2000,5,16,27.6406200001769,22.0170833333333,25.71,18.42,18.25625,13.0214583333333,0,38.9272916666667,-9999,-9999,2.54208333333333
2000,5,17,19.1765340001227,17.7095833333333,22.66,11.85,7.45070833333333,13.2952083333333,0.43,37.9347916666667,-9999,-9999,3.20229166666667
2000,5,18,13.2695280000849,10.2410416666667,13.05,6.57,3.1018125,11.6027083333333,6.7,37.9341666666667,-9999,-9999,3.191875
2000,5,19,16.6881060001068,8.259375,11.64,6.38,1.88472916666667,10.2889583333333,1.42,39.4875,-9999,-9999,3.14979166666667
2000,5,20,13.4902620000864,6.983125,10.71,4.75,1.17816666666667,9.40645833333333,7.13,41.3558333333333,-9999,-9999,3.31395833333333
2000,5,21,17.7242580001134,8.89645833333333,12.76,4.87,2.64508333333333,9.323125,5.14,41.6295833333333,-9999,-9999,2.29833333333333
2000,5,22,13.3823340000856,8.82645833333333,11.25,6.71,1.06333333333333,9.50395833333333,4.42,43.1279166666667,-9999,-9999,3.28541666666667
2000,5,23,16.6770360001067,10.9404166666667,14.46,7.4,3.01864583333333,9.79395833333333,0.14,42.4929166666667,-9999,-9999,2.9775
2000,5,24,13.9341600000892,13.6725,16.38,10.71,4.56529166666667,10.42125,0.29,41.9889583333333,-9999,-9999,3.26854166666667
2000,5,25,9.95437800006368,13.221875,15.75,8.86,2.7289375,11.0033333333333,8.14,43.1127083333333,-9999,-9999,4.076875
2000,5,26,26.0834220001669,11.8629166666667,16.33,6.46,5.0151875,10.4320833333333,0,43.5060416666667,-9999,-9999,2.481875
2000,5,27,12.7765440000818,12.5397916666667,16.52,8.24,3.84383333333333,10.7841666666667,5.72,43.7429166666667,-9999,-9999,3.98208333333333
2000,5,28,10.623294000068,11.1039583333333,13.94,7.82,4.69339583333333,10.0964583333333,0.14,43.7439583333333,-9999,-9999,4.5375
2000,5,29,20.163240000129,7.34229166666667,10.02,5.45,2.29320833333333,9.25708333333333,7.85,43.5872916666667,-9999,-9999,4.315
2000,5,30,19.2009060001229,8.178125,12.28,4.28,2.65170833333333,8.83041666666667,0.14,44.285,-9999,-9999,2.700625
2000,5,31,19.8817740001272,10.4639583333333,14.06,6.21,4.20714583333333,9.25541666666667,0.14,43.6708333333333,-9999,-9999,1.94375
2000,6,1,18.7086600001198,14.2654166666667,17.93,9.81,6.01527083333333,10.0085416666667,0,43.1527083333333,-9999,-9999,3.27583333333333
2000,6,2,29.4343020001884,20.0222916666667,25.31,13.78,11.6606041666667,11.644375,0,42.543125,-9999,-9999,3.2775
2000,6,3,22.1120820001415,18.7758333333333,23.72,15.38,6.31416666666667,12.7877083333333,19.42,42.8639583333333,-9999,-9999,2.33854166666667
2000,6,4,19.8905040001273,18.3475,23.11,14.43,3.95077083333333,13.4116666666667,14.27,45.1860416666667,-9999,-9999,2.65979166666667
2000,6,5,14.05364400009,17.0347916666667,21.21,14.82,2.25395833333333,13.83375,18.72,46.0616666666667,-9999,-9999,2.47104166666667
2000,6,6,7.07171400004526,11.9935416666667,14.75,10.51,2.21804166666667,12.7479166666667,0.29,45.7366666666667,-9999,-9999,3.51541666666667
2000,6,7,17.2581840001105,9.87604166666667,12.85,8.39,1.63010416666667,11.3589583333333,5.85,45.5458333333333,-9999,-9999,3.66708333333333
2000,6,8,22.1758200001419,13.0427083333333,17.02,8.59,4.67989583333333,11.0872916666667,0,45.508125,-9999,-9999,1.77104166666667
2000,6,9,30.1662360001931,18.2891666666667,24.35,10.27,8.72066666666667,12.13875,0,44.8945833333333,-9999,-9999,2.31375
2000,6,10,22.0800960001413,21.0325,26.67,17.21,7.84272916666667,13.7197916666667,12,44.6479166666667,-9999,-9999,1.88416666666667
2000,6,11,10.6992720000685,16.1864583333333,18.66,12.93,2.2765625,14.0185416666667,0.86,45.5039583333333,-9999,-9999,2.62416666666667
2000,6,12,27.4343760001756,16.3822916666667,20.54,11.67,6.74120833333333,13.2797916666667,0,44.8820833333333,-9999,-9999,2.73208333333333
2000,6,13,30.1173840001927,21.1495833333333,25.29,16.17,12.2254583333333,13.9645833333333,0,44.161875,-9999,-9999,2.12604166666667
2000,6,14,21.8584080001399,18.3095833333333,22.28,14.62,5.4508125,14.4583333333333,0,43.62,-9999,-9999,2.12708333333333
2000,6,15,14.5615140000932,14.2675,16.44,11.08,3.77366666666667,13.7608333333333,6.56,43.8916666666667,-9999,-9999,3.77395833333333
2000,6,16,21.1819680001356,10.0785416666667,12.86,6.96,4.51160416666667,11.8214583333333,0,44.1597916666667,-9999,-9999,3.323125
2000,6,17,30.466548000195,10.934375,15.63,5.32,5.89658333333333,10.905,0,43.6745833333333,-9999,-9999,2.02083333333333
2000,6,18,29.68956000019,18.5675,24.61,10.42,14.2589375,11.7935416666667,0,43.3777083333333,-9999,-9999,2.91875
2000,6,19,29.68979400019,24.659375,29.75,19.72,20.3736875,13.8404166666667,0,42.4572916666667,-9999,-9999,2.24229166666667
2000,6,20,29.2825080001874,27.2797916666667,30.62,23.29,25.170125,15.425,0,41.175625,-9999,-9999,2.40625
2000,6,21,27.4616280001758,25.7125,29.04,20.3,22.0506666666667,16.0016666666667,0,39.6322916666667,-9999,-9999,3.16520833333333
2000,6,22,14.4000900000921,19.0383333333333,21.42,15.58,8.37316666666667,15.3820833333333,0,38.26875,-9999,-9999,3.08979166666667
2000,6,23,15.7978800001011,14.6154166666667,16.95,12.38,5.14329166666667,13.8389583333333,1.42,37.4095833333333,-9999,-9999,3.28083333333333
2000,6,24,15.5417580000994,11.768125,13.59,9.93,2.96477083333333,12.7879166666667,6.29,37.4127083333333,-9999,-9999,3.47916666666667
2000,6,25,18.4611420001182,10.9052083333333,14.49,9.05,2.77720833333333,11.9458333333333,0.71,37.678125,-9999,-9999,3.23979166666667
2000,6,26,15.0426720000963,9.49,11.92,7.39,3.38327083333333,11.0510416666667,0.43,37.4377083333333,-9999,-9999,3.57770833333333
2000,6,27,19.0861200001222,9.641875,12.72,6.15,4.17741666666667,10.423125,0,37.0375,-9999,-9999,3.45625
2000,6,28,20.4844860001311,9.78020833333333,12.12,7.29,4.53404166666667,10.1385416666667,0,36.4727083333333,-9999,-9999,2.67916666666667
2000,6,29,12.0046680000769,9.74895833333333,12.48,7.65,3.9646875,10.0177083333333,0,35.8795833333333,-9999,-9999,2.58520833333333
2000,6,30,25.8678360001656,12.3125,17.2,7.24,5.50222916666667,10.35875,0,35.2533333333333,-9999,-9999,2.96666666666667
2000,7,1,14.3616960000919,14.9129166666667,20.01,10.6,3.7800625,11.450625,4.15,34.5766666666667,-9999,-9999,3.07541666666667
2000,7,2,14.7518280000944,16.3310416666667,20.3,12.76,2.5495,12.7127083333333,23.99,35.1045833333333,-9999,-9999,2.073125
2000,7,3,15.157638000097,16.5083333333333,20.78,13.97,2.69485416666667,13.520625,14.42,40.345625,-9999,-9999,2.74291666666667
2000,7,4,14.6519100000938,15.83875,19.53,12.93,2.4050625,13.6222916666667,1,42.3129166666667,-9999,-9999,2.69395833333333
2000,7,5,11.1298680000713,14.1054166666667,16.87,12.12,2.4864375,13.1297916666667,8.01,43.62375,-9999,-9999,4.4825
2000,7,6,18.4283820001179,14.4583333333333,18.01,11.54,3.46497916666667,12.9264583333333,0.14,43.0977083333333,-9999,-9999,2.96916666666667
2000,7,7,4.99482000003197,11.651875,13.1,10.09,0.837645833333333,12.299375,5.7,42.67125,-9999,-9999,2.54
2000,7,8,9.44893800006044,9.748125,11.31,7.4,1.3868125,11.320625,9.14,45.6916666666667,-9999,-9999,3.32270833333333
2000,7,9,14.5503180000931,10.983125,13.67,8.52,2.02304166666667,11.1614583333333,2.42,44.3727083333333,-9999,-9999,4.00020833333333
2000,7,10,15.9281280001019,13.389375,16.16,10.82,3.12683333333333,11.6585416666667,5.99,45.3795833333333,-9999,-9999,4.248125
2000,7,11,11.8075320000756,12.1633333333333,14.42,10.9,2.70535416666667,11.665625,7.72,44.594375,-9999,-9999,3.806875
2000,7,12,14.1456240000905,10.70625,13.7,8.58,3.1038125,11.181875,0.28,45.4672916666667,-9999,-9999,3.75291666666667
2000,7,13,12.6198180000807,10.2164583333333,13.33,6.33,1.99085416666667,10.6697916666667,0,44.5,-9999,-9999,3.83416666666667
2000,7,14,8.49889800005439,11.0329166666667,12.5,9.32,0.802833333333333,11.063125,11.58,45.8179166666667,-9999,-9999,3.29791666666667
2000,7,15,18.3637980001175,10.1041666666667,12.99,8.24,1.79129166666667,10.7347916666667,1.85,45.81625,-9999,-9999,2.82604166666667
2000,7,16,20.1819600001292,11.6360416666667,15.79,7.66,3.0719375,10.80625,0.14,44.9883333333333,-9999,-9999,2.324375
