Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	3.002789	-3.702180	0.267670	-6.134800	0.963667	-9999	0.044177	-9999	-9999	-9999	-9999
1	2	3.405948	-0.830266	3.624570	-4.774120	1.070077	-9999	0.000000	-9999	-9999	-9999	-9999
1	3	3.252269	-0.576360	3.424900	-2.988010	1.158055	-9999	0.000461	-9999	-9999	-9999	-9999
1	4	3.626994	-0.164983	3.818630	-3.044960	0.846095	-9999	0.000000	-9999	-9999	-9999	-9999
1	5	3.540395	1.665800	4.453920	-1.692660	0.785984	-9999	0.000224	-9999	-9999	-9999	-9999
1	6	2.882736	2.858670	6.009160	1.161130	0.521078	-9999	0.173754	-9999	-9999	-9999	-9999
1	7	3.756793	4.819670	7.802550	1.288350	1.938740	-9999	0.000000	-9999	-9999	-9999	-9999
1	8	3.794481	2.192350	4.867610	0.219445	1.086848	-9999	0.000000	-9999	-9999	-9999	-9999
1	9	3.205207	4.011680	5.853520	0.277092	1.065632	-9999	0.034722	-9999	-9999	-9999	-9999
1	10	3.317509	7.067620	9.760310	3.927910	1.428539	-9999	0.011702	-9999	-9999	-9999	-9999
1	11	1.670743	5.540550	8.458950	3.477320	0.540684	-9999	0.990824	-9999	-9999	-9999	-9999
1	12	3.999499	7.852380	10.396200	3.949910	3.380720	-9999	0.000000	-9999	-9999	-9999	-9999
1	13	3.332716	6.270900	10.068500	3.908810	1.217930	-9999	1.788790	-9999	-9999	-9999	-9999
1	14	3.829905	4.607140	8.894680	2.313230	0.988472	-9999	0.282004	-9999	-9999	-9999	-9999
1	15	2.980368	5.636780	8.501430	2.422260	1.138613	-9999	2.928920	-9999	-9999	-9999	-9999
1	16	2.706748	5.090360	9.561740	2.687370	0.784456	-9999	2.797700	-9999	-9999	-9999	-9999
1	17	1.729287	0.727626	5.060910	-3.022930	0.504780	-9999	12.471700	-9999	-9999	-9999	-9999
1	18	2.509963	-0.590825	2.413880	-3.804050	0.410513	-9999	7.964460	-9999	-9999	-9999	-9999
1	19	2.307303	1.896050	4.141750	-1.434030	0.294893	-9999	13.883900	-9999	-9999	-9999	-9999
1	20	3.247983	2.526360	5.441310	0.282891	0.599541	-9999	3.105470	-9999	-9999	-9999	-9999
1	21	1.616268	-0.656072	2.907140	-2.752600	0.410218	-9999	5.875980	-9999	-9999	-9999	-9999
1	22	4.503125	-2.474920	2.398590	-5.435830	1.486831	-9999	0.240514	-9999	-9999	-9999	-9999
1	23	4.600022	2.611140	8.173740	-5.401400	3.560778	-9999	0.000000	-9999	-9999	-9999	-9999
1	24	4.649962	4.496150	9.083250	0.955864	3.735471	-9999	0.000000	-9999	-9999	-9999	-9999
1	25	4.672227	0.571559	5.299010	-3.067790	1.476480	-9999	0.000000	-9999	-9999	-9999	-9999
1	26	4.497370	-0.379064	3.635770	-3.881690	0.427514	-9999	0.018192	-9999	-9999	-9999	-9999
1	27	3.767023	-0.762670	3.722410	-3.537820	0.632695	-9999	0.143910	-9999	-9999	-9999	-9999
1	28	4.996667	-0.770086	5.371250	-4.259890	1.158437	-9999	0.000000	-9999	-9999	-9999	-9999
1	29	4.080707	0.617488	4.095980	-5.112980	0.647463	-9999	10.116300	-9999	-9999	-9999	-9999
1	30	2.461450	-3.791690	-1.027040	-7.071140	0.444021	-9999	10.404600	-9999	-9999	-9999	-9999
1	31	3.857475	-1.164310	3.373570	-5.484170	0.699783	-9999	0.551548	-9999	-9999	-9999	-9999
2	1	5.372516	-2.453320	2.573660	-6.132510	0.718452	-9999	0.110881	-9999	-9999	-9999	-9999
2	2	2.859304	-1.574620	1.426720	-4.583460	0.368762	-9999	3.194920	-9999	-9999	-9999	-9999
2	3	2.574383	-1.135230	3.489220	-4.745910	0.404599	-9999	12.145800	-9999	-9999	-9999	-9999
2	4	5.112746	-0.116432	3.897640	-6.836820	0.551881	-9999	0.734994	-9999	-9999	-9999	-9999
2	5	4.678932	3.972710	6.756590	1.578580	1.193037	-9999	0.075776	-9999	-9999	-9999	-9999
2	6	3.252381	-1.621250	4.199940	-5.998530	0.505936	-9999	2.917960	-9999	-9999	-9999	-9999
2	7	3.303124	-1.159860	3.062010	-6.137660	0.494720	-9999	8.774910	-9999	-9999	-9999	-9999
2	8	3.552794	-0.848030	3.006980	-4.842220	0.400513	-9999	17.382500	-9999	-9999	-9999	-9999
2	9	4.703763	0.392632	3.567320	-4.658020	0.436661	-9999	2.146220	-9999	-9999	-9999	-9999
2	10	4.928507	2.544030	4.330260	0.623079	0.887960	-9999	0.198502	-9999	-9999	-9999	-9999
2	11	3.223584	2.005880	4.085780	0.840822	0.128168	-9999	1.992030	-9999	-9999	-9999	-9999
2	12	4.016382	0.424217	3.641960	-5.302890	0.467902	-9999	7.945630	-9999	-9999	-9999	-9999
2	13	4.296793	-8.061680	-2.991430	-11.597800	0.583266	-9999	2.515060	-9999	-9999	-9999	-9999
2	14	5.648850	-1.407600	3.283410	-11.403200	0.868866	-9999	0.820601	-9999	-9999	-9999	-9999
2	15	3.582999	-0.957527	2.686520	-4.692560	0.638272	-9999	2.782660	-9999	-9999	-9999	-9999
2	16	7.479475	-1.232950	3.179280	-6.565120	0.834593	-9999	0.000209	-9999	-9999	-9999	-9999
2	17	2.687973	0.862602	2.769530	-0.972045	0.132318	-9999	7.287180	-9999	-9999	-9999	-9999
2	18	3.457045	0.015496	2.759270	-2.426790	0.262507	-9999	3.043500	-9999	-9999	-9999	-9999
2	19	7.784657	0.997978	4.420430	-4.794830	1.113828	-9999	0.078398	-9999	-9999	-9999	-9999
2	20	4.160307	1.504690	4.192160	-1.155700	0.334042	-9999	1.697810	-9999	-9999	-9999	-9999
2	21	5.280448	0.137383	3.053280	-2.562070	0.445193	-9999	4.699260	-9999	-9999	-9999	-9999
2	22	3.829524	-3.385080	-0.252326	-5.378840	0.321381	-9999	8.370350	-9999	-9999	-9999	-9999
2	23	5.336418	-7.269720	-3.058750	-12.180400	0.487361	-9999	1.091540	-9999	-9999	-9999	-9999
2	24	8.159815	-5.210210	0.543848	-12.099100	0.712508	-9999	0.000002	-9999	-9999	-9999	-9999
2	25	8.815046	-2.244510	3.220820	-7.113620	1.048647	-9999	0.000000	-9999	-9999	-9999	-9999
2	26	8.612102	2.597160	5.653830	-3.848880	2.101714	-9999	0.000000	-9999	-9999	-9999	-9999
2	27	8.936525	4.082330	6.275380	1.886540	1.804778	-9999	0.000000	-9999	-9999	-9999	-9999
2	28	8.779536	2.759820	5.309010	0.760408	0.847334	-9999	1.621100	-9999	-9999	-9999	-9999
3	1	4.340589	3.598970	5.049860	2.342020	0.114792	-9999	10.789900	-9999	-9999	-9999	-9999
3	2	5.790199	2.868840	5.931110	-2.072470	0.288067	-9999	0.710821	-9999	-9999	-9999	-9999
3	3	10.054541	1.030920	7.024620	-3.930930	1.712356	-9999	0.000238	-9999	-9999	-9999	-9999
3	4	10.565078	3.387610	7.633750	-0.951071	1.941389	-9999	0.582086	-9999	-9999	-9999	-9999
3	5	3.441848	4.310180	7.591210	2.508650	0.357007	-9999	3.923210	-9999	-9999	-9999	-9999
3	6	10.640765	4.529330	8.885460	1.254280	1.586443	-9999	0.001297	-9999	-9999	-9999	-9999
3	7	10.453882	5.298890	10.260800	1.746350	2.111660	-9999	0.001701	-9999	-9999	-9999	-9999
3	8	9.324374	6.655430	12.634600	2.908670	1.707198	-9999	0.100467	-9999	-9999	-9999	-9999
3	9	3.201552	3.918740	6.781730	2.147500	0.625895	-9999	9.984760	-9999	-9999	-9999	-9999
3	10	8.427750	3.147530	6.102100	0.882822	1.784671	-9999	1.049450	-9999	-9999	-9999	-9999
3	11	6.388667	2.703860	5.633480	0.416697	1.436837	-9999	0.056728	-9999	-9999	-9999	-9999
3	12	7.456156	2.579990	5.666280	-0.525167	1.076658	-9999	1.197100	-9999	-9999	-9999	-9999
3	13	6.660152	2.475040	5.312710	-0.581991	1.056302	-9999	1.098110	-9999	-9999	-9999	-9999
