Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	1.825416	3.543940	6.375640	1.876370	0.489288	-9999	0.700636	-9999	-9999	-9999	-9999
1	2	2.330830	1.579550	3.805760	-0.337837	0.585921	-9999	2.271250	-9999	-9999	-9999	-9999
1	3	2.156665	0.522578	3.096280	-2.296520	0.745614	-9999	0.706187	-9999	-9999	-9999	-9999
1	4	3.199928	1.388120	4.316560	-2.560950	0.906455	-9999	0.330566	-9999	-9999	-9999	-9999
1	5	3.700970	4.352840	6.525480	1.056360	2.258619	-9999	0.022769	-9999	-9999	-9999	-9999
1	6	3.558816	5.205200	8.021610	2.219900	1.607590	-9999	0.406726	-9999	-9999	-9999	-9999
1	7	2.507509	6.139520	9.421810	3.943080	1.578526	-9999	0.233638	-9999	-9999	-9999	-9999
1	8	3.309742	9.930600	13.154200	4.798150	3.934124	-9999	0.000000	-9999	-9999	-9999	-9999
1	9	3.458281	8.959900	12.360800	6.527370	2.806878	-9999	0.000000	-9999	-9999	-9999	-9999
1	10	2.332783	7.269770	9.937100	5.169760	2.631042	-9999	0.000000	-9999	-9999	-9999	-9999
1	11	2.981128	8.154290	13.388200	5.077260	2.442852	-9999	0.000000	-9999	-9999	-9999	-9999
1	12	2.790599	5.042540	8.563390	2.591300	0.767383	-9999	0.582645	-9999	-9999	-9999	-9999
1	13	4.011569	4.920410	9.757230	2.456290	1.079465	-9999	0.002750	-9999	-9999	-9999	-9999
1	14	3.919476	3.711970	6.582400	1.832660	1.043547	-9999	0.762567	-9999	-9999	-9999	-9999
1	15	4.113962	1.709590	5.432280	-0.990181	1.442442	-9999	0.001514	-9999	-9999	-9999	-9999
1	16	4.490839	0.242946	5.093570	-3.150520	1.860565	-9999	0.000000	-9999	-9999	-9999	-9999
1	17	4.547759	-0.404851	3.864870	-3.788250	1.671662	-9999	0.000000	-9999	-9999	-9999	-9999
1	18	4.260643	1.082000	5.243070	-1.744000	1.132000	-9999	0.000000	-9999	-9999	-9999	-9999
1	19	3.103220	3.134360	5.959990	-1.003520	0.931724	-9999	0.496149	-9999	-9999	-9999	-9999
1	20	1.289123	3.820190	7.307530	1.511160	0.690763	-9999	5.497510	-9999	-9999	-9999	-9999
1	21	4.015820	2.860900	5.384890	1.108730	1.199651	-9999	4.791340	-9999	-9999	-9999	-9999
1	22	2.624867	1.258420	3.042390	-1.148750	0.597346	-9999	3.142570	-9999	-9999	-9999	-9999
1	23	4.679346	-0.347478	4.242950	-5.015050	1.084787	-9999	0.000255	-9999	-9999	-9999	-9999
1	24	4.441789	-0.466741	3.484440	-2.517890	0.888095	-9999	0.000000	-9999	-9999	-9999	-9999
1	25	4.930563	-0.506414	4.184050	-3.704320	0.997096	-9999	0.000000	-9999	-9999	-9999	-9999
1	26	5.030070	-3.973240	0.078400	-7.691660	0.908206	-9999	0.076768	-9999	-9999	-9999	-9999
1	27	5.202723	-5.329590	0.101654	-8.659980	1.091778	-9999	0.000000	-9999	-9999	-9999	-9999
1	28	5.264888	-4.226200	0.569305	-7.441960	1.299357	-9999	0.000000	-9999	-9999	-9999	-9999
1	29	5.054435	-2.660890	1.767520	-6.849830	1.753182	-9999	0.000000	-9999	-9999	-9999	-9999
1	30	5.510333	1.545130	6.479340	-3.217450	2.746616	-9999	0.000000	-9999	-9999	-9999	-9999
1	31	5.693397	2.590750	7.466370	-0.921303	3.369711	-9999	0.000000	-9999	-9999	-9999	-9999
2	1	5.870059	2.720420	6.927480	0.266847	2.400848	-9999	0.000000	-9999	-9999	-9999	-9999
2	2	4.458223	2.641960	6.888480	0.067140	2.036614	-9999	0.000000	-9999	-9999	-9999	-9999
2	3	5.636771	1.726100	5.676110	-0.819884	1.266546	-9999	1.219800	-9999	-9999	-9999	-9999
2	4	5.987399	0.455681	5.108150	-2.281340	0.837165	-9999	1.145340	-9999	-9999	-9999	-9999
2	5	5.348739	0.868706	4.254080	-2.697260	0.997004	-9999	0.021547	-9999	-9999	-9999	-9999
2	6	2.685891	1.560360	3.645230	-0.413420	0.510475	-9999	1.583710	-9999	-9999	-9999	-9999
2	7	5.850653	1.326560	4.869900	-2.433200	1.102364	-9999	0.018815	-9999	-9999	-9999	-9999
2	8	5.870094	3.024830	7.438440	-0.076659	1.024306	-9999	0.458861	-9999	-9999	-9999	-9999
2	9	2.989086	2.787800	6.394220	0.631288	0.442338	-9999	2.561700	-9999	-9999	-9999	-9999
2	10	4.645901	2.790550	5.734890	0.168702	0.905579	-9999	0.532280	-9999	-9999	-9999	-9999
2	11	4.043848	0.368401	3.996790	-2.391880	0.800015	-9999	3.555380	-9999	-9999	-9999	-9999
2	12	3.110141	-0.591163	2.351920	-3.284760	0.861563	-9999	1.464470	-9999	-9999	-9999	-9999
2	13	3.972940	-0.442390	3.004790	-2.789790	0.744085	-9999	2.659280	-9999	-9999	-9999	-9999
2	14	2.502844	-2.221840	1.352410	-5.786130	0.375858	-9999	10.448700	-9999	-9999	-9999	-9999
2	15	4.855067	-2.270330	2.619040	-6.728790	0.586529	-9999	2.230050	-9999	-9999	-9999	-9999
