Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	3.463646	-0.305577	3.768920	-3.337750	1.611718	-9999	0.000000	-9999	-9999	-9999	-9999
1	2	3.542746	1.470450	5.374180	-1.695260	3.380832	-9999	0.000000	-9999	-9999	-9999	-9999
1	3	3.361893	1.959160	5.036290	-0.182502	2.252105	-9999	0.000000	-9999	-9999	-9999	-9999
1	4	3.097224	2.004940	4.791530	-2.357760	1.077590	-9999	0.000000	-9999	-9999	-9999	-9999
1	5	1.919756	4.865050	7.567290	2.579090	1.115226	-9999	0.157129	-9999	-9999	-9999	-9999
1	6	2.471178	6.632590	10.161000	2.630060	1.933509	-9999	0.000000	-9999	-9999	-9999	-9999
1	7	2.882857	3.750670	10.109800	0.606591	0.905274	-9999	1.098230	-9999	-9999	-9999	-9999
1	8	2.419762	0.789698	3.306790	-2.024850	1.233923	-9999	1.146440	-9999	-9999	-9999	-9999
1	9	3.921782	0.373469	4.426760	-2.284460	1.697093	-9999	0.000000	-9999	-9999	-9999	-9999
1	10	3.840471	0.893916	4.458800	-2.369390	1.216435	-9999	0.006016	-9999	-9999	-9999	-9999
1	11	1.765636	-0.289556	2.680510	-2.102550	0.398484	-9999	3.185680	-9999	-9999	-9999	-9999
1	12	2.555764	-6.338840	-0.173645	-11.215800	0.450358	-9999	3.964730	-9999	-9999	-9999	-9999
1	13	3.776673	-11.525300	-7.014190	-15.456900	0.419853	-9999	0.122126	-9999	-9999	-9999	-9999
1	14	4.081009	-5.486450	-0.044769	-13.922600	0.940364	-9999	0.000233	-9999	-9999	-9999	-9999
1	15	4.065025	-0.884191	3.667080	-4.270670	1.567132	-9999	0.000000	-9999	-9999	-9999	-9999
1	16	4.188335	-0.313420	3.704320	-3.277200	1.430529	-9999	0.000000	-9999	-9999	-9999	-9999
1	17	3.626562	0.758204	3.529940	-4.619940	0.969418	-9999	2.715330	-9999	-9999	-9999	-9999
1	18	3.323765	2.044310	4.600560	-0.661293	0.934576	-9999	1.909870	-9999	-9999	-9999	-9999
1	19	3.547066	1.649900	4.793610	-0.343178	0.533963	-9999	1.273180	-9999	-9999	-9999	-9999
