Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
2	18	7.392574	-0.813423	3.333860	-4.723540	0.654548	-9999	0.230884	-9999	-9999	-9999	-9999
2	19	3.745051	-1.895150	2.809990	-8.724060	0.343271	-9999	3.275350	-9999	-9999	-9999	-9999
2	20	5.475332	-11.800800	-6.419350	-14.164000	0.411373	-9999	1.745300	-9999	-9999	-9999	-9999
2	21	7.376495	-13.463000	-9.103580	-17.260900	0.500328	-9999	0.406250	-9999	-9999	-9999	-9999
2	22	7.973105	-10.817000	-4.910070	-16.313800	0.541644	-9999	0.000312	-9999	-9999	-9999	-9999
2	23	5.475782	-10.324400	-4.206400	-14.169700	0.460424	-9999	1.632570	-9999	-9999	-9999	-9999
2	24	7.743324	-10.028600	-3.653450	-16.727900	0.589556	-9999	0.093342	-9999	-9999	-9999	-9999
2	25	7.018730	-4.066900	3.200520	-11.565500	0.720204	-9999	0.173505	-9999	-9999	-9999	-9999
2	26	6.667860	-3.692970	2.657920	-7.849490	0.530953	-9999	4.107690	-9999	-9999	-9999	-9999
2	27	5.639250	-2.937780	1.699980	-7.681090	0.484841	-9999	2.756710	-9999	-9999	-9999	-9999
2	28	6.693417	-3.954480	1.031880	-7.639920	0.388075	-9999	4.781890	-9999	-9999	-9999	-9999
3	1	5.270703	-2.980680	0.414176	-5.790980	0.447925	-9999	6.895600	-9999	-9999	-9999	-9999
3	2	5.930298	-5.461330	-2.319650	-8.091630	0.566481	-9999	4.024480	-9999	-9999	-9999	-9999
3	3	7.731711	-4.444820	0.296470	-7.522020	0.799386	-9999	3.357490	-9999	-9999	-9999	-9999
3	4	9.626083	-2.074670	4.837910	-7.990870	1.064144	-9999	0.000000	-9999	-9999	-9999	-9999
3	5	10.213258	-0.599606	5.196770	-4.539390	1.081327	-9999	0.000000	-9999	-9999	-9999	-9999
3	6	7.005139	2.845800	5.313990	-4.947010	0.644622	-9999	1.091420	-9999	-9999	-9999	-9999
3	7	10.291536	5.553930	7.676840	2.983010	2.285381	-9999	0.000000	-9999	-9999	-9999	-9999
3	8	8.172308	5.827760	11.418800	2.660230	1.247542	-9999	3.339740	-9999	-9999	-9999	-9999
3	9	3.880371	3.093170	4.958850	1.232030	0.677382	-9999	5.823230	-9999	-9999	-9999	-9999
3	10	11.218868	3.891210	9.070000	0.670542	1.222669	-9999	0.109882	-9999	-9999	-9999	-9999
3	11	9.632995	4.109960	7.622090	0.358408	2.169814	-9999	1.683230	-9999	-9999	-9999	-9999
3	12	6.920657	6.124240	10.371200	1.042000	1.870332	-9999	0.417475	-9999	-9999	-9999	-9999
3	13	11.844145	6.773930	12.075100	3.248210	1.712054	-9999	0.000000	-9999	-9999	-9999	-9999
3	14	7.449200	8.971350	14.428900	4.771160	2.757550	-9999	0.000000	-9999	-9999	-9999	-9999
3	15	9.049536	9.469270	16.122700	4.734110	2.506871	-9999	0.000001	-9999	-9999	-9999	-9999
3	16	11.055744	7.674110	12.577900	4.124400	1.270246	-9999	0.088399	-9999	-9999	-9999	-9999
3	17	12.773117	7.897400	14.345200	4.717450	1.212049	-9999	0.071637	-9999	-9999	-9999	-9999
3	18	11.661926	9.930330	15.714900	4.596540	1.760147	-9999	0.886823	-9999	-9999	-9999	-9999
3	19	8.400517	7.117890	12.650800	3.523660	1.202864	-9999	0.270811	-9999	-9999	-9999	-9999
3	20	6.227721	7.458900	11.655600	3.494730	1.280841	-9999	4.353300	-9999	-9999	-9999	-9999
3	21	12.825475	7.138280	12.762700	3.720590	1.636966	-9999	0.017876	-9999	-9999	-9999	-9999
3	22	11.696227	7.808080	11.601700	3.829660	1.513435	-9999	18.249700	-9999	-9999	-9999	-9999
3	23	10.992585	6.176430	10.557500	3.115790	1.766485	-9999	7.091190	-9999	-9999	-9999	-9999
3	24	7.926656	5.096780	9.412650	2.701000	0.822673	-9999	6.214920	-9999	-9999	-9999	-9999
3	25	7.353219	5.865390	10.051200	2.698890	1.451438	-9999	3.271890	-9999	-9999	-9999	-9999
3	26	14.565485	7.098210	12.315000	2.954900	1.578072	-9999	0.000006	-9999	-9999	-9999	-9999
3	27	7.038593	7.722170	11.665500	3.972570	1.380211	-9999	1.929360	-9999	-9999	-9999	-9999
3	28	12.850704	8.993900	15.096200	3.681380	1.821816	-9999	1.645880	-9999	-9999	-9999	-9999
3	29	14.942275	7.789550	13.358200	4.332740	2.203963	-9999	0.143869	-9999	-9999	-9999	-9999
3	30	15.397258	11.354500	18.986900	4.982740	5.776048	-9999	0.000000	-9999	-9999	-9999	-9999
3	31	15.479079	11.471400	19.759300	6.434670	3.849356	-9999	0.000000	-9999	-9999	-9999	-9999
4	1	15.713568	10.186200	17.793400	5.233790	3.572948	-9999	0.000000	-9999	-9999	-9999	-9999
4	2	15.043104	8.750740	16.530400	3.461350	2.872641	-9999	2.114560	-9999	-9999	-9999	-9999
4	3	7.078596	3.411970	6.789190	1.159350	0.939860	-9999	5.395090	-9999	-9999	-9999	-9999
4	4	9.835863	2.628120	6.993930	-0.424143	0.887500	-9999	11.569800	-9999	-9999	-9999	-9999
4	5	5.901742	1.798780	3.716160	-0.757365	0.356538	-9999	6.337680	-9999	-9999	-9999	-9999
4	6	5.851319	1.703840	3.569700	-0.549265	0.240369	-9999	8.543580	-9999	-9999	-9999	-9999
4	7	14.165367	3.535870	9.630950	0.461721	0.590124	-9999	0.265399	-9999	-9999	-9999	-9999
4	8	4.402019	5.644110	10.652700	1.715510	0.464949	-9999	4.814440	-9999	-9999	-9999	-9999
4	9	5.854542	2.165260	4.793310	-0.716501	1.149668	-9999	8.408090	-9999	-9999	-9999	-9999
4	10	10.490601	0.673685	3.423280	-2.613840	1.192802	-9999	0.529105	-9999	-9999	-9999	-9999
4	11	9.442051	3.304700	7.706390	-0.579172	0.601375	-9999	5.656450	-9999	-9999	-9999	-9999
4	12	7.702949	2.991950	6.637730	0.822744	0.497067	-9999	10.632500	-9999	-9999	-9999	-9999
4	13	7.958814	4.018500	7.121800	1.061760	1.120503	-9999	0.933990	-9999	-9999	-9999	-9999
4	14	17.662925	4.822060	10.228000	0.803091	2.133590	-9999	0.000000	-9999	-9999	-9999	-9999
4	15	18.416679	6.937880	14.235100	0.540731	1.757684	-9999	0.000000	-9999	-9999	-9999	-9999
4	16	11.129011	6.854260	11.306200	3.224110	1.474207	-9999	0.808562	-9999	-9999	-9999	-9999
4	17	17.072899	4.280500	9.260770	0.734365	1.654390	-9999	0.096025	-9999	-9999	-9999	-9999
4	18	8.457273	4.982130	8.369420	0.398367	1.472711	-9999	0.906135	-9999	-9999	-9999	-9999
4	19	17.584819	10.314600	17.419700	2.874260	2.566034	-9999	0.000000	-9999	-9999	-9999	-9999
4	20	16.892410	10.021300	15.928100	4.315940	2.309138	-9999	0.000000	-9999	-9999	-9999	-9999
4	21	5.739708	5.122870	9.515840	0.437032	1.332989	-9999	4.979550	-9999	-9999	-9999	-9999
4	22	19.838822	7.100630	13.896800	-0.169779	2.923303	-9999	0.000000	-9999	-9999	-9999	-9999
4	23	14.710291	11.470600	17.733400	3.972340	3.124522	-9999	0.162768	-9999	-9999	-9999	-9999
4	24	13.949712	11.959100	18.326800	7.189960	2.706651	-9999	0.193417	-9999	-9999	-9999	-9999
4	25	19.449159	12.707300	21.127100	6.073600	3.407370	-9999	0.000000	-9999	-9999	-9999	-9999
4	26	20.154701	12.222200	19.867500	6.426350	4.243166	-9999	0.000000	-9999	-9999	-9999	-9999
4	27	8.582199	7.543410	13.681000	4.019220	1.463579	-9999	5.431070	-9999	-9999	-9999	-9999
4	28	15.326151	9.620310	15.275500	2.373280	2.996711	-9999	1.032910	-9999	-9999	-9999	-9999
4	29	19.582128	13.875400	21.012900	6.881670	4.422417	-9999	0.000000	-9999	-9999	-9999	-9999
4	30	9.624441	12.881500	19.045000	7.386920	2.695459	-9999	2.334290	-9999	-9999	-9999	-9999
5	1	10.768118	4.677000	9.846630	1.412640	0.620702	-9999	17.308900	-9999	-9999	-9999	-9999
5	2	9.016013	4.882260	8.768900	1.348000	0.880371	-9999	7.638340	-9999	-9999	-9999	-9999
5	3	7.123844	4.899290	9.617040	1.342320	1.058507	-9999	3.295360	-9999	-9999	-9999	-9999
5	4	22.064918	2.686150	7.648810	-0.970177	2.140648	-9999	0.000609	-9999	-9999	-9999	-9999
5	5	22.222772	5.429070	12.641600	-2.163870	3.386244	-9999	0.000000	-9999	-9999	-9999	-9999
5	6	21.636720	7.520470	15.629900	0.834449	3.650893	-9999	0.000000	-9999	-9999	-9999	-9999
5	7	7.815571	5.759210	8.902080	2.337380	0.922210	-9999	7.208140	-9999	-9999	-9999	-9999
5	8	7.932177	8.634150	12.309200	3.412640	1.359142	-9999	0.219356	-9999	-9999	-9999	-9999
5	9	6.275431	9.479520	13.192000	6.431770	1.308331	-9999	2.360600	-9999	-9999	-9999	-9999
5	10	14.836263	7.157280	12.043400	3.661110	2.474351	-9999	0.458008	-9999	-9999	-9999	-9999
5	11	22.525689	10.047000	17.376500	2.256020	4.998344	-9999	0.000000	-9999	-9999	-9999	-9999
5	12	22.529145	11.993300	20.898900	5.245730	4.745786	-9999	0.000000	-9999	-9999	-9999	-9999
5	13	22.523358	11.963600	19.252700	5.132180	3.822239	-9999	4.978480	-9999	-9999	-9999	-9999
5	14	4.954798	8.778620	13.365900	4.955730	1.146212	-9999	10.884700	-9999	-9999	-9999	-9999
5	15	8.902829	9.723930	14.276100	4.824200	2.067216	-9999	1.531360	-9999	-9999	-9999	-9999
5	16	11.538029	12.640900	15.636200	7.482730	2.051343	-9999	0.190379	-9999	-9999	-9999	-9999
5	17	20.722781	12.106300	18.651500	4.366710	3.135876	-9999	0.286350	-9999	-9999	-9999	-9999
5	18	17.978890	11.529400	17.767000	4.044470	4.328059	-9999	0.000000	-9999	-9999	-9999	-9999
5	19	21.756902	11.779000	19.027100	5.394420	4.002352	-9999	0.029968	-9999	-9999	-9999	-9999
5	20	16.153258	11.782800	18.755700	4.709270	2.713465	-9999	9.559620	-9999	-9999	-9999	-9999
5	21	5.082610	8.081050	10.729400	5.569430	1.178941	-9999	7.193100	-9999	-9999	-9999	-9999
5	22	21.341060	11.452200	16.051100	4.502690	2.430269	-9999	0.549348	-9999	-9999	-9999	-9999
5	23	2.378894	7.369350	14.537800	1.603340	0.840571	-9999	7.201780	-9999	-9999	-9999	-9999
5	24	12.669696	5.839530	12.030500	1.381350	1.345912	-9999	9.553510	-9999	-9999	-9999	-9999
5	25	11.538461	5.043180	9.892010	1.309270	1.414986	-9999	7.393320	-9999	-9999	-9999	-9999
5	26	14.857603	7.761380	11.733800	1.570080	2.030906	-9999	1.667810	-9999	-9999	-9999	-9999
5	27	8.749123	7.686980	10.550100	4.784130	1.520341	-9999	4.769340	-9999	-9999	-9999	-9999
5	28	9.242467	7.816310	11.857400	4.211920	1.762398	-9999	2.509050	-9999	-9999	-9999	-9999
5	29	7.112656	7.550960	10.751400	4.216100	1.261341	-9999	2.824260	-9999	-9999	-9999	-9999
