Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	1.791245	-1.629580	1.246890	-3.661870	0.458263	-9999	2.180190	-9999	-9999	-9999	-9999
1	2	1.941901	-2.208290	1.130860	-5.457280	0.337366	-9999	1.946880	-9999	-9999	-9999	-9999
1	3	2.477442	-2.094180	1.485020	-6.328130	0.546821	-9999	0.002829	-9999	-9999	-9999	-9999
1	4	3.459093	1.810480	4.566530	-2.616460	0.981162	-9999	0.000000	-9999	-9999	-9999	-9999
1	5	3.481307	0.378108	3.859220	-3.020880	0.486291	-9999	0.172683	-9999	-9999	-9999	-9999
1	6	3.568847	2.145170	5.126980	-2.163340	1.748411	-9999	0.033259	-9999	-9999	-9999	-9999
1	7	3.598163	1.076040	4.820070	-1.912700	1.160328	-9999	1.401550	-9999	-9999	-9999	-9999
1	8	3.529276	0.609492	3.509670	-1.091500	0.321077	-9999	1.496730	-9999	-9999	-9999	-9999
1	9	3.708746	-1.398870	4.072810	-4.504280	1.120420	-9999	0.001198	-9999	-9999	-9999	-9999
1	10	3.272668	1.431090	5.708440	-3.841220	1.117939	-9999	0.005247	-9999	-9999	-9999	-9999
1	11	3.720877	3.310510	6.251040	0.565789	1.257595	-9999	0.001824	-9999	-9999	-9999	-9999
1	12	3.748749	4.986900	6.924990	3.157830	1.917784	-9999	0.000000	-9999	-9999	-9999	-9999
1	13	3.817800	4.527060	6.342320	2.887110	1.709360	-9999	0.000000	-9999	-9999	-9999	-9999
1	14	3.515417	2.388820	5.531160	0.267113	0.840538	-9999	1.445870	-9999	-9999	-9999	-9999
1	15	3.867757	-2.931860	2.420990	-5.597050	1.011569	-9999	1.110420	-9999	-9999	-9999	-9999
1	16	4.137731	-0.506047	4.066220	-6.921120	1.849636	-9999	0.000000	-9999	-9999	-9999	-9999
1	17	3.205483	2.108970	5.029360	-0.786232	2.294562	-9999	0.000511	-9999	-9999	-9999	-9999
1	18	3.520264	1.578850	4.707430	-1.209390	0.961062	-9999	0.142857	-9999	-9999	-9999	-9999
1	19	4.283660	1.393370	4.129180	-1.390720	0.851153	-9999	0.000040	-9999	-9999	-9999	-9999
1	20	4.138111	2.873560	4.670200	0.803398	0.601799	-9999	0.379317	-9999	-9999	-9999	-9999
1	21	1.328296	3.203000	4.875950	1.879570	0.131838	-9999	18.923000	-9999	-9999	-9999	-9999
1	22	2.060986	3.231230	5.072300	1.673000	0.189901	-9999	16.858900	-9999	-9999	-9999	-9999
1	23	4.688729	0.968135	3.879330	-1.697060	0.757287	-9999	2.283070	-9999	-9999	-9999	-9999
1	24	3.013528	0.911464	4.625980	-2.630290	0.597972	-9999	3.168950	-9999	-9999	-9999	-9999
1	25	2.933453	-2.429540	0.015411	-4.363170	0.365966	-9999	4.138710	-9999	-9999	-9999	-9999
1	26	3.778600	-2.410500	1.971040	-4.952030	0.518123	-9999	0.416504	-9999	-9999	-9999	-9999
1	27	1.478719	0.729579	3.820370	-4.847450	0.431762	-9999	0.921090	-9999	-9999	-9999	-9999
1	28	5.014993	3.971370	5.480900	1.778100	1.661436	-9999	0.134960	-9999	-9999	-9999	-9999
1	29	5.203267	5.402310	7.996190	2.994680	3.424368	-9999	0.000000	-9999	-9999	-9999	-9999
1	30	5.399723	4.051540	6.259370	2.514820	2.275178	-9999	0.000000	-9999	-9999	-9999	-9999
1	31	5.567858	3.249930	5.932830	1.197080	1.612827	-9999	0.000000	-9999	-9999	-9999	-9999
2	1	5.704007	2.264730	6.367270	0.026399	1.090000	-9999	0.000000	-9999	-9999	-9999	-9999
2	2	4.852924	2.337150	5.802180	-0.074431	0.969970	-9999	0.330356	-9999	-9999	-9999	-9999
2	3	3.472554	1.144190	3.361140	-1.202640	0.506291	-9999	0.592239	-9999	-9999	-9999	-9999
2	4	5.696309	1.967950	7.085140	-2.136630	1.502327	-9999	0.000001	-9999	-9999	-9999	-9999
2	5	4.017799	2.000080	4.594900	-0.173613	0.956241	-9999	2.408980	-9999	-9999	-9999	-9999
2	6	6.442978	1.981040	6.812950	-1.480560	1.335349	-9999	0.012521	-9999	-9999	-9999	-9999
2	7	4.188983	3.798520	7.678920	0.085023	0.823719	-9999	1.511030	-9999	-9999	-9999	-9999
2	8	3.327316	2.166860	5.043630	0.548494	0.410641	-9999	3.391810	-9999	-9999	-9999	-9999
2	9	5.084960	4.208370	8.130700	0.546327	1.001748	-9999	0.595894	-9999	-9999	-9999	-9999
2	10	6.297575	3.364100	7.510060	1.131170	1.526852	-9999	0.134910	-9999	-9999	-9999	-9999
2	11	4.591624	1.629450	5.080380	-0.781401	1.074949	-9999	0.614520	-9999	-9999	-9999	-9999
2	12	3.543972	-4.854290	1.534570	-9.098240	0.700773	-9999	3.979870	-9999	-9999	-9999	-9999
2	13	4.484315	-9.037480	-6.548710	-10.979100	0.523615	-9999	1.992530	-9999	-9999	-9999	-9999
2	14	6.389470	-7.987400	-2.000250	-12.733700	0.593478	-9999	0.127585	-9999	-9999	-9999	-9999
