Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	3.436024	-0.225377	3.370210	-3.847110	1.269156	-9999	0.000000	-9999	-9999	-9999	-9999
1	2	3.376391	-0.914098	1.902220	-3.082590	0.749171	-9999	0.004651	-9999	-9999	-9999	-9999
1	3	3.521509	0.069026	4.350100	-4.866030	1.208291	-9999	0.000000	-9999	-9999	-9999	-9999
1	4	3.520688	-0.800023	2.973690	-3.460790	1.502996	-9999	0.000000	-9999	-9999	-9999	-9999
1	5	2.782823	-0.759893	2.962040	-4.254740	1.117545	-9999	0.000000	-9999	-9999	-9999	-9999
1	6	2.814074	1.089200	3.986970	-1.460400	0.487634	-9999	0.659780	-9999	-9999	-9999	-9999
1	7	2.951770	-2.608070	1.253910	-5.922920	0.529096	-9999	3.758530	-9999	-9999	-9999	-9999
1	8	2.531961	-1.487580	2.100620	-5.772860	0.656931	-9999	3.418440	-9999	-9999	-9999	-9999
1	9	3.169420	-0.929235	3.009640	-4.151470	0.552896	-9999	4.658230	-9999	-9999	-9999	-9999
1	10	3.152148	-5.487100	-1.145260	-7.728830	0.467539	-9999	1.822280	-9999	-9999	-9999	-9999
1	11	2.532842	-4.074100	-1.626370	-6.803720	0.360384	-9999	8.614070	-9999	-9999	-9999	-9999
1	12	2.671168	-2.931280	-0.267120	-4.712500	0.354512	-9999	4.622310	-9999	-9999	-9999	-9999
1	13	3.857717	-4.998330	-2.280910	-7.050270	1.016943	-9999	0.080507	-9999	-9999	-9999	-9999
1	14	3.365911	-5.420600	-2.427580	-11.449100	1.082293	-9999	0.885481	-9999	-9999	-9999	-9999
1	15	3.376806	-9.529910	-4.392850	-14.241200	0.457303	-9999	0.643623	-9999	-9999	-9999	-9999
1	16	4.301217	-12.218200	-7.798610	-15.738300	0.596890	-9999	0.000000	-9999	-9999	-9999	-9999
1	17	4.375253	-7.810190	-2.981930	-13.022900	0.913897	-9999	0.000000	-9999	-9999	-9999	-9999
1	18	4.427629	-5.169770	-0.171875	-8.554050	1.059841	-9999	0.000000	-9999	-9999	-9999	-9999
1	19	4.359303	-4.727940	0.591858	-8.974430	0.756848	-9999	0.000000	-9999	-9999	-9999	-9999
1	20	4.172127	-12.570800	-7.052310	-18.827200	0.356017	-9999	0.167354	-9999	-9999	-9999	-9999
1	21	4.739109	-18.953000	-14.446200	-21.492000	0.317970	-9999	0.030745	-9999	-9999	-9999	-9999
1	22	3.930664	-19.529100	-16.090400	-22.325200	0.290606	-9999	1.453400	-9999	-9999	-9999	-9999
1	23	3.980007	-20.702900	-17.856300	-23.163200	0.261701	-9999	1.037740	-9999	-9999	-9999	-9999
1	24	4.380782	-18.813500	-15.650400	-22.272500	0.291775	-9999	0.451107	-9999	-9999	-9999	-9999
1	25	4.225064	-16.158700	-12.699800	-19.938300	0.323096	-9999	0.868153	-9999	-9999	-9999	-9999
1	26	4.400767	-14.763600	-11.944400	-17.831900	0.363278	-9999	0.665069	-9999	-9999	-9999	-9999
1	27	5.092477	-11.579800	-6.963990	-15.359900	0.509008	-9999	0.767008	-9999	-9999	-9999	-9999
1	28	4.196292	-9.716620	-6.001710	-14.504800	0.625981	-9999	0.470895	-9999	-9999	-9999	-9999
1	29	4.543076	-6.367220	-1.834470	-10.205000	0.538648	-9999	0.443963	-9999	-9999	-9999	-9999
1	30	5.438940	-6.792940	-1.924290	-11.218100	0.590729	-9999	0.617666	-9999	-9999	-9999	-9999
