Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	2.106613	0.573573	5.768160	-2.691690	0.648215	-9999	5.776200	-9999	-9999	-9999	-9999
1	2	2.840633	0.141719	3.794770	-3.528300	0.722196	-9999	0.228444	-9999	-9999	-9999	-9999
1	3	2.753499	0.080928	3.570920	-2.715890	0.480484	-9999	1.694270	-9999	-9999	-9999	-9999
1	4	3.542072	-1.355900	2.481630	-6.151800	0.769697	-9999	0.045125	-9999	-9999	-9999	-9999
1	5	2.630483	3.055350	5.632570	-0.124977	1.076276	-9999	0.741571	-9999	-9999	-9999	-9999
1	6	1.439234	1.013940	5.355530	-0.808449	0.499494	-9999	4.678290	-9999	-9999	-9999	-9999
1	7	1.393839	2.456230	4.133390	-0.122505	0.083029	-9999	8.615750	-9999	-9999	-9999	-9999
1	8	3.527418	3.780150	7.867460	1.199120	1.314353	-9999	0.147840	-9999	-9999	-9999	-9999
1	9	3.672259	4.065420	7.368260	0.775414	2.252778	-9999	0.000000	-9999	-9999	-9999	-9999
1	10	3.681297	3.503630	8.242100	0.796868	3.141334	-9999	0.000000	-9999	-9999	-9999	-9999
1	11	2.753620	2.881280	5.372410	0.259392	1.723335	-9999	0.000000	-9999	-9999	-9999	-9999
1	12	1.605424	-3.098360	3.764010	-6.372660	0.507757	-9999	5.292940	-9999	-9999	-9999	-9999
1	13	1.834419	-7.950080	-4.337770	-12.431000	0.479823	-9999	3.806450	-9999	-9999	-9999	-9999
1	14	3.628575	-13.390600	-10.508300	-15.678300	0.395225	-9999	0.975449	-9999	-9999	-9999	-9999
1	15	3.561831	-15.840200	-12.005300	-19.533200	0.354400	-9999	0.179391	-9999	-9999	-9999	-9999
1	16	3.864439	-12.374400	-7.352660	-18.953600	0.407486	-9999	0.319498	-9999	-9999	-9999	-9999
1	17	4.232036	-8.279360	-2.656370	-13.487700	0.627242	-9999	0.027048	-9999	-9999	-9999	-9999
1	18	4.169189	-4.907630	0.133636	-10.034200	0.980335	-9999	0.000000	-9999	-9999	-9999	-9999
1	19	4.059781	-2.588320	1.807040	-6.694190	0.774682	-9999	0.000000	-9999	-9999	-9999	-9999
1	20	3.528014	-0.648320	3.919980	-4.552620	0.763888	-9999	0.001379	-9999	-9999	-9999	-9999
1	21	2.759944	-0.615972	3.032410	-3.403270	0.803180	-9999	1.757410	-9999	-9999	-9999	-9999
1	22	3.389334	0.383235	3.516110	-2.850650	0.647593	-9999	1.679160	-9999	-9999	-9999	-9999
1	23	2.097472	-1.309240	2.520290	-5.842690	0.745468	-9999	2.251280	-9999	-9999	-9999	-9999
1	24	3.056391	-0.495458	2.568730	-6.184940	0.348939	-9999	4.651410	-9999	-9999	-9999	-9999
1	25	2.670883	-0.270147	3.246370	-2.339850	0.487565	-9999	1.961760	-9999	-9999	-9999	-9999
1	26	4.361775	0.762385	4.113160	-2.205300	0.749515	-9999	0.514806	-9999	-9999	-9999	-9999
1	27	1.562190	3.481070	5.006680	0.182335	0.293110	-9999	7.697830	-9999	-9999	-9999	-9999
1	28	1.019408	3.240020	5.387240	1.788630	0.380616	-9999	4.970960	-9999	-9999	-9999	-9999
1	29	4.513856	3.639520	8.390350	1.001880	1.036156	-9999	4.464430	-9999	-9999	-9999	-9999
1	30	2.563117	-1.958930	2.923070	-3.484810	0.658370	-9999	4.461860	-9999	-9999	-9999	-9999
1	31	2.127660	-1.594610	1.200930	-4.362370	0.434341	-9999	9.334220	-9999	-9999	-9999	-9999
2	1	1.924482	-0.069221	3.252920	-3.043820	0.568992	-9999	7.134680	-9999	-9999	-9999	-9999
2	2	1.661904	-0.569435	2.174710	-3.318940	0.561500	-9999	4.259530	-9999	-9999	-9999	-9999
2	3	2.147507	-0.719826	3.372250	-3.672760	0.504209	-9999	11.181400	-9999	-9999	-9999	-9999
2	4	4.421460	-0.704872	3.477110	-3.771480	0.697052	-9999	1.394670	-9999	-9999	-9999	-9999
2	5	5.253060	0.425591	4.382070	-2.946990	0.768580	-9999	0.000000	-9999	-9999	-9999	-9999
2	6	3.513879	0.507622	3.643550	-1.750370	0.265233	-9999	2.827180	-9999	-9999	-9999	-9999
2	7	4.201027	-0.711647	5.211140	-5.117920	0.459799	-9999	5.642340	-9999	-9999	-9999	-9999
2	8	3.589937	-5.208500	-1.912540	-7.800410	0.340272	-9999	12.613100	-9999	-9999	-9999	-9999
2	9	4.423784	-7.272440	-3.730470	-9.610410	0.395752	-9999	1.264420	-9999	-9999	-9999	-9999
2	10	5.593190	-6.695500	-0.398413	-11.244700	0.639075	-9999	0.120997	-9999	-9999	-9999	-9999
2	11	3.852343	-5.734630	-1.068850	-9.080260	0.427968	-9999	5.733980	-9999	-9999	-9999	-9999
2	12	6.279733	-6.567330	-2.510750	-9.877810	0.474565	-9999	1.290030	-9999	-9999	-9999	-9999
2	13	3.852775	-8.136210	-5.670900	-9.975950	0.579111	-9999	1.476180	-9999	-9999	-9999	-9999
2	14	5.184683	-4.009830	-0.949591	-9.681520	0.423668	-9999	5.841940	-9999	-9999	-9999	-9999
2	15	7.144874	-1.676340	2.619780	-5.065820	0.789805	-9999	0.457027	-9999	-9999	-9999	-9999
2	16	6.771470	-0.370918	3.235470	-3.875300	0.863865	-9999	0.000000	-9999	-9999	-9999	-9999
2	17	7.281058	-0.179268	3.701810	-3.916260	1.379613	-9999	0.000000	-9999	-9999	-9999	-9999
2	18	7.651731	-0.469398	4.493250	-5.101260	1.545132	-9999	0.000000	-9999	-9999	-9999	-9999
2	19	7.045479	-1.507390	3.313650	-6.737300	0.791172	-9999	0.000000	-9999	-9999	-9999	-9999
2	20	8.051426	0.166130	3.930570	-3.703090	1.016696	-9999	0.000000	-9999	-9999	-9999	-9999
2	21	7.813679	0.922478	4.361050	-1.797420	1.477390	-9999	0.000000	-9999	-9999	-9999	-9999
2	22	5.346596	0.347710	3.743890	-2.929690	0.839173	-9999	0.107653	-9999	-9999	-9999	-9999
2	23	7.013304	1.448330	3.981590	-2.325740	0.543209	-9999	0.140662	-9999	-9999	-9999	-9999
2	24	3.632368	0.858879	3.523160	-1.817080	0.365739	-9999	2.530510	-9999	-9999	-9999	-9999
2	25	8.448848	1.475150	4.288260	-1.969600	0.804963	-9999	0.000000	-9999	-9999	-9999	-9999
2	26	9.255514	2.882680	8.121270	-0.085234	1.589761	-9999	0.000000	-9999	-9999	-9999	-9999
2	27	9.497261	3.693470	9.121240	0.009401	2.037172	-9999	0.000000	-9999	-9999	-9999	-9999
2	28	4.043831	3.360500	7.048270	0.931550	0.634769	-9999	1.085690	-9999	-9999	-9999	-9999
3	1	4.038224	1.911380	6.206320	-2.081840	0.821868	-9999	4.612200	-9999	-9999	-9999	-9999
3	2	6.312920	-1.543150	2.536640	-4.960040	1.278964	-9999	3.360910	-9999	-9999	-9999	-9999
3	3	8.889523	-3.257230	2.141840	-7.558370	1.077612	-9999	0.041109	-9999	-9999	-9999	-9999
3	4	7.447058	2.112340	6.660030	-5.793690	1.062335	-9999	1.553380	-9999	-9999	-9999	-9999
3	5	4.931202	4.144900	7.067010	1.358470	0.900145	-9999	2.271890	-9999	-9999	-9999	-9999
3	6	8.538774	5.860390	11.280500	2.923200	1.086257	-9999	0.335623	-9999	-9999	-9999	-9999
3	7	4.103931	5.423800	8.651050	2.710280	0.506819	-9999	11.640800	-9999	-9999	-9999	-9999
3	8	6.552818	4.741490	8.173150	2.674570	0.887229	-9999	5.189600	-9999	-9999	-9999	-9999
3	9	4.803425	4.524910	8.812920	2.571940	0.582031	-9999	11.539300	-9999	-9999	-9999	-9999
3	10	5.629271	4.120150	7.421070	2.388530	0.329925	-9999	5.694310	-9999	-9999	-9999	-9999
3	11	4.330169	3.979310	6.645440	2.264440	0.668788	-9999	5.008150	-9999	-9999	-9999	-9999
3	12	10.074326	4.060670	8.489580	1.174940	1.329822	-9999	2.210360	-9999	-9999	-9999	-9999
3	13	5.579159	2.983310	5.782800	0.234110	1.164353	-9999	1.136880	-9999	-9999	-9999	-9999
3	14	10.339401	5.324440	10.182000	-0.254202	2.817196	-9999	0.000000	-9999	-9999	-9999	-9999
3	15	11.135923	7.177490	12.668700	3.468330	2.061935	-9999	0.086195	-9999	-9999	-9999	-9999
3	16	4.837510	6.320070	10.491200	3.697400	0.889308	-9999	2.483490	-9999	-9999	-9999	-9999
3	17	12.678682	5.427190	11.887700	0.821055	1.314842	-9999	5.787730	-9999	-9999	-9999	-9999
3	18	6.124369	-0.824734	3.117670	-3.103780	0.653459	-9999	9.540590	-9999	-9999	-9999	-9999
3	19	11.262672	1.513770	5.886160	-6.361650	1.090028	-9999	2.105410	-9999	-9999	-9999	-9999
3	20	8.810899	3.300690	6.286030	0.721293	1.308047	-9999	1.972870	-9999	-9999	-9999	-9999
3	21	13.252551	5.391270	10.628200	1.470380	1.708848	-9999	0.000001	-9999	-9999	-9999	-9999
3	22	12.592368	5.545440	9.905630	2.864540	1.424206	-9999	0.453081	-9999	-9999	-9999	-9999
3	23	7.600764	5.086550	9.062490	2.591500	1.048688	-9999	4.916310	-9999	-9999	-9999	-9999
3	24	14.313802	5.822300	11.753700	1.813820	1.692672	-9999	0.065967	-9999	-9999	-9999	-9999
3	25	9.007200	6.866090	12.393900	3.110640	1.077586	-9999	7.203040	-9999	-9999	-9999	-9999
3	26	6.665285	6.164740	9.980890	2.732770	1.077995	-9999	5.625310	-9999	-9999	-9999	-9999
3	27	7.020147	4.754460	8.781700	2.350900	1.019208	-9999	5.004000	-9999	-9999	-9999	-9999
3	28	12.663562	5.862640	11.786000	2.298200	1.462822	-9999	1.326240	-9999	-9999	-9999	-9999
3	29	12.210825	6.430450	11.931200	2.365640	1.725058	-9999	0.223820	-9999	-9999	-9999	-9999
3	30	10.152173	6.419040	11.965000	2.113690	1.398742	-9999	0.096823	-9999	-9999	-9999	-9999
3	31	15.608246	9.179140	15.389800	2.939310	2.772675	-9999	0.257300	-9999	-9999	-9999	-9999
4	1	6.158030	7.808630	11.661900	5.276200	0.867106	-9999	6.251560	-9999	-9999	-9999	-9999
4	2	15.071702	8.564130	15.117800	4.235590	1.888686	-9999	0.261635	-9999	-9999	-9999	-9999
4	3	3.795224	4.949290	9.263150	1.294420	0.674324	-9999	5.908080	-9999	-9999	-9999	-9999
4	4	6.414992	2.645240	5.286230	0.946035	0.280449	-9999	13.761600	-9999	-9999	-9999	-9999
4	5	14.402707	4.436470	10.030600	0.551138	1.480056	-9999	1.578860	-9999	-9999	-9999	-9999
4	6	6.825108	2.715770	6.533300	1.142660	0.154259	-9999	19.625500	-9999	-9999	-9999	-9999
4	7	6.665829	3.789960	7.406470	1.151630	0.300245	-9999	11.808400	-9999	-9999	-9999	-9999
4	8	16.428183	10.031800	16.599800	3.654260	3.074799	-9999	0.000000	-9999	-9999	-9999	-9999
4	9	16.738444	11.765200	19.164900	7.134730	2.980916	-9999	0.000000	-9999	-9999	-9999	-9999
4	10	6.977422	6.530410	10.797900	3.275200	1.400553	-9999	8.258900	-9999	-9999	-9999	-9999
4	11	6.402637	3.244820	5.984990	1.130970	1.092338	-9999	4.230880	-9999	-9999	-9999	-9999
4	12	11.226644	3.872450	7.968390	0.251363	1.368208	-9999	1.106930	-9999	-9999	-9999	-9999
4	13	10.128240	5.494120	10.415800	1.464990	1.363180	-9999	1.663570	-9999	-9999	-9999	-9999
4	14	17.157398	7.987500	14.836100	1.450670	2.156480	-9999	0.000001	-9999	-9999	-9999	-9999
4	15	18.711216	6.333780	12.199600	1.833300	3.256454	-9999	0.049013	-9999	-9999	-9999	-9999
4	16	18.793814	7.190130	15.171200	1.835160	3.635200	-9999	0.000000	-9999	-9999	-9999	-9999
4	17	18.429033	3.101150	8.466070	-0.750590	1.972465	-9999	0.003539	-9999	-9999	-9999	-9999
4	18	10.727078	1.112560	4.435310	-1.982000	1.328866	-9999	0.932676	-9999	-9999	-9999	-9999
