Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	1.366407	0.203914	2.475560	-4.187390	0.224075	-9999	3.816850	-9999	-9999	-9999	-9999
1	2	1.140584	1.514740	3.719480	-0.356117	0.139699	-9999	1.108060	-9999	-9999	-9999	-9999
1	3	1.220296	-0.020910	2.326140	-1.943670	0.226418	-9999	1.097900	-9999	-9999	-9999	-9999
1	4	3.469936	0.741877	4.869420	-4.378760	1.009389	-9999	0.000001	-9999	-9999	-9999	-9999
1	5	2.324877	-2.995850	1.210110	-5.003300	0.534805	-9999	2.658000	-9999	-9999	-9999	-9999
1	6	3.452734	-3.600040	0.077087	-5.810280	0.609664	-9999	2.655330	-9999	-9999	-9999	-9999
1	7	1.967769	-5.514040	-2.714110	-7.400460	0.369870	-9999	8.563010	-9999	-9999	-9999	-9999
1	8	1.767614	-9.219240	-5.346250	-12.045700	0.417047	-9999	1.002240	-9999	-9999	-9999	-9999
1	9	2.817098	-10.821200	-7.689300	-13.112700	0.429359	-9999	0.378723	-9999	-9999	-9999	-9999
1	10	2.980739	-5.947640	-2.970430	-11.834600	0.403663	-9999	2.484530	-9999	-9999	-9999	-9999
1	11	2.956055	-4.681860	-0.087372	-7.833170	0.422956	-9999	0.445239	-9999	-9999	-9999	-9999
1	12	3.690611	-2.815980	1.390750	-7.875430	0.876436	-9999	0.000000	-9999	-9999	-9999	-9999
1	13	3.834492	1.059140	4.440460	-4.054050	1.417599	-9999	0.000542	-9999	-9999	-9999	-9999
1	14	1.812421	2.486810	6.554630	-0.129768	0.722603	-9999	1.722450	-9999	-9999	-9999	-9999
1	15	3.149885	0.757747	3.622770	-1.214060	0.403508	-9999	2.232890	-9999	-9999	-9999	-9999
1	16	4.063824	-1.320290	3.846100	-4.437390	0.790870	-9999	0.209692	-9999	-9999	-9999	-9999
1	17	4.048099	-2.359990	2.302610	-6.856330	0.535208	-9999	0.021864	-9999	-9999	-9999	-9999
1	18	2.795843	1.381430	4.368320	-2.354500	0.872770	-9999	2.424390	-9999	-9999	-9999	-9999
1	19	3.950104	0.535456	3.900850	-2.299720	0.676234	-9999	0.518695	-9999	-9999	-9999	-9999
1	20	4.269309	0.021235	2.880710	-2.326790	0.747203	-9999	0.367583	-9999	-9999	-9999	-9999
1	21	3.349616	0.050532	3.695620	-2.094180	0.529806	-9999	1.107570	-9999	-9999	-9999	-9999
1	22	4.312172	-1.470860	3.398440	-4.553570	0.659934	-9999	0.508377	-9999	-9999	-9999	-9999
1	23	2.783246	-2.387180	-0.261078	-3.909550	0.344945	-9999	9.540930	-9999	-9999	-9999	-9999
1	24	4.562576	-4.404880	0.111725	-9.583380	0.864285	-9999	0.638108	-9999	-9999	-9999	-9999
1	25	4.600437	-5.655800	-1.284480	-8.524180	0.807027	-9999	0.036114	-9999	-9999	-9999	-9999
1	26	4.178891	-1.636720	2.384430	-7.244880	0.944247	-9999	0.160843	-9999	-9999	-9999	-9999
1	27	4.332399	-0.682439	3.337710	-3.038550	0.589226	-9999	3.296480	-9999	-9999	-9999	-9999
1	28	2.436307	-3.961610	-0.944763	-5.659220	0.408731	-9999	6.443750	-9999	-9999	-9999	-9999
1	29	4.830633	-3.994760	0.953461	-7.531530	0.918250	-9999	0.487528	-9999	-9999	-9999	-9999
1	30	5.125101	-2.855320	1.793640	-6.562960	0.765617	-9999	0.488086	-9999	-9999	-9999	-9999
1	31	3.727858	-4.280160	0.199951	-7.832530	0.557098	-9999	0.677402	-9999	-9999	-9999	-9999
2	1	5.596543	-6.913580	-0.980628	-9.971710	0.712381	-9999	0.000000	-9999	-9999	-9999	-9999
2	2	5.785102	-5.670200	-0.139777	-9.910890	1.128854	-9999	0.000000	-9999	-9999	-9999	-9999
2	3	5.642680	-8.232000	-2.355600	-13.195600	0.609475	-9999	0.004313	-9999	-9999	-9999	-9999
2	4	4.887605	-6.924080	-2.493140	-13.932800	0.414234	-9999	0.491827	-9999	-9999	-9999	-9999
2	5	3.719745	-5.022590	-1.975960	-7.710420	0.427924	-9999	1.498700	-9999	-9999	-9999	-9999
2	6	5.093384	-5.459300	-0.812323	-8.831540	0.490513	-9999	0.215685	-9999	-9999	-9999	-9999
2	7	5.987321	-6.019720	-0.396979	-10.466900	0.559659	-9999	0.005473	-9999	-9999	-9999	-9999
2	8	4.893843	-4.447820	-0.015601	-9.496950	0.403385	-9999	0.598680	-9999	-9999	-9999	-9999
2	9	3.974625	-7.422160	-3.377840	-12.461900	0.424137	-9999	0.675191	-9999	-9999	-9999	-9999
2	10	6.157685	-9.119760	-4.168650	-14.090500	0.623946	-9999	0.003458	-9999	-9999	-9999	-9999
2	11	6.021527	-1.830180	3.221090	-9.929870	0.645870	-9999	0.006518	-9999	-9999	-9999	-9999
2	12	4.301424	0.496636	3.059440	-1.753170	0.367617	-9999	0.958111	-9999	-9999	-9999	-9999
2	13	5.750438	0.321282	3.172750	-2.571990	0.282735	-9999	0.566823	-9999	-9999	-9999	-9999
2	14	4.853563	-2.712140	1.221490	-6.003970	0.453796	-9999	2.839510	-9999	-9999	-9999	-9999
