Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	19	5.491483714	-1.045641604	1.49017	-5.3135	2.011487672	-9999	0	-9999	-9999	-9999	-9999
2	20	6.598837758	-5.785524167	-2.67983	-9.77333	2.081775899	-9999	0	-9999	-9999	-9999	-9999
2	21	6.959999959	-6.367854583	-1.49183	-11.3633	1.332282146	-9999	0	-9999	-9999	-9999	-9999
2	22	1.039495326	-1.545068938	0.721667	-3.82333	0.7730364	-9999	6.4	-9999	-9999	-9999	-9999
2	23	4.881156006	-0.758043313	0.487	-3.961	0.513901888	-9999	7.3	-9999	-9999	-9999	-9999
2	24	6.529056487	-4.208798125	-1.39917	-6.29833	1.145909907	-9999	0	-9999	-9999	-9999	-9999
2	25	7.520454695	-4.396694563	1.07667	-9.32167	0.941333463	-9999	0	-9999	-9999	-9999	-9999
2	26	3.359650675	-3.041174167	-0.0762	-7.445	0.587898767	-9999	2.8	-9999	-9999	-9999	-9999
2	27	2.188923768	-1.14773625	-0.093	-2.45217	0.168430056	-9999	4.3	-9999	-9999	-9999	-9999
2	28	4.891772772	-3.360663958	-2.55983	-4.65567	0.613265773	-9999	1.4	-9999	-9999	-9999	-9999
3	1	6.011057684	-5.071493542	-2.30667	-7.06833	0.764408865	-9999	0	-9999	-9999	-9999	-9999
3	2	4.542456927	-4.818777708	-1.5995	-8.39	0.434084634	-9999	1	-9999	-9999	-9999	-9999
3	3	7.546268122	-5.745177083	-2.18617	-11.1833	0.942418767	-9999	0	-9999	-9999	-9999	-9999
3	4	7.166100261	-0.304040813	3.72117	-5.3435	0.710188529	-9999	4	-9999	-9999	-9999	-9999
3	5	9.419912138	4.196024375	7.02367	2.192	4.016871679	-9999	0.4	-9999	-9999	-9999	-9999
3	6	2.454763279	0.057860896	3.30733	-0.734667	-9999	-9999	18.6	-9999	-9999	-9999	-9999
3	7	7.153964597	-2.057281125	-0.184167	-3.73317	0.472429481	-9999	4	-9999	-9999	-9999	-9999
3	8	10.40333485	-0.743621854	3.55667	-4.77117	1.067394228	-9999	2.5	-9999	-9999	-9999	-9999
3	9	5.62559589	3.460698271	5.7275	0.106	0.970836352	-9999	2	-9999	-9999	-9999	-9999
3	10	8.853990192	2.150027792	4.47783	-1.45217	3.829494349	-9999	0	-9999	-9999	-9999	-9999
3	11	7.129290689	2.540496667	6.69617	-1.9765	1.01440492	-9999	2.7	-9999	-9999	-9999	-9999
3	12	8.538683508	3.190277708	6.79883	0.184667	2.028738082	-9999	0	-9999	-9999	-9999	-9999
3	13	2.468585673	-1.990836042	1.08883	-6.538	0.612585239	-9999	0.2	-9999	-9999	-9999	-9999
3	14	12.31559839	-2.653722854	3.47733	-8.95667	2.818260323	-9999	0	-9999	-9999	-9999	-9999
3	15	12.00450899	0.768659313	5.874	-4.683	3.274797644	-9999	0	-9999	-9999	-9999	-9999
3	16	11.53420347	0.2047905	5.697	-4.54133	2.678689872	-9999	0	-9999	-9999	-9999	-9999
3	17	4.331697944	1.179646708	3.61367	-1.24883	1.164525645	-9999	0	-9999	-9999	-9999	-9999
3	18	1.811231384	2.118136313	5.09217	-0.242833	0.064980863	-9999	2.1	-9999	-9999	-9999	-9999
3	19	4.677204464	4.494288333	7.93167	3.1195	0.277548633	-9999	0.8	-9999	-9999	-9999	-9999
3	20	4.640658267	2.519932771	4.09333	-0.0607	0.692984278	-9999	1	-9999	-9999	-9999	-9999
3	21	3.503945787	0.149074292	0.993833	-0.8415	0.005829814	-9999	4.2	-9999	-9999	-9999	-9999
3	22	1.76703213	0.038229188	0.3425	-0.247333	0.026378231	-9999	4	-9999	-9999	-9999	-9999
3	23	4.363679163	-1.409573688	-0.0257	-3.40833	0.420181024	-9999	3.9	-9999	-9999	-9999	-9999
3	24	10.51172609	-2.084162542	0.861167	-5.745	0.694876384	-9999	0	-9999	-9999	-9999	-9999
3	25	14.02547937	0.655569854	6.14867	-5.41683	2.748769837	-9999	0	-9999	-9999	-9999	-9999
3	26	6.524870432	2.496216583	5.61883	-0.2925	1.128344754	-9999	0	-9999	-9999	-9999	-9999
3	27	11.910494	3.205660958	5.99967	-0.15	1.635426919	-9999	0	-9999	-9999	-9999	-9999
3	28	12.69358087	5.911061729	12.2283	0.413833	3.9509717	-9999	0	-9999	-9999	-9999	-9999
3	29	15.91291963	8.315532292	15.6517	1.42983	8.228070965	-9999	0	-9999	-9999	-9999	-9999
3	30	14.75668063	6.799264792	12.1233	2.4375	5.218126459	-9999	0	-9999	-9999	-9999	-9999
3	31	13.55085503	3.138389063	9.66	-1.27617	2.683654701	-9999	0	-9999	-9999	-9999	-9999
4	1	11.28744874	2.519735896	8.75833	-3.84083	2.137217392	-9999	0	-9999	-9999	-9999	-9999
4	2	14.40162956	5.480217354	11.7683	0.209833	5.248235845	-9999	0	-9999	-9999	-9999	-9999
4	3	7.122951284	5.315572896	9.90333	0.543	3.116367985	-9999	0	-9999	-9999	-9999	-9999
4	4	5.533357214	2.024889188	5.51767	-1.72483	0.567501911	-9999	0	-9999	-9999	-9999	-9999
4	5	17.59812749	0.542559292	5.173	-3.52633	2.631547711	-9999	0	-9999	-9999	-9999	-9999
4	6	12.0229016	1.872356875	6.18383	-3.23867	1.831968383	-9999	0	-9999	-9999	-9999	-9999
4	7	4.609876216	1.824006292	3.838	-0.427667	0.644875062	-9999	0.7	-9999	-9999	-9999	-9999
4	8	16.92232795	2.341146188	6.6965	-1.75633	3.904437879	-9999	0	-9999	-9999	-9999	-9999
4	9	17.18220041	3.278340063	8.94	-2.80783	4.524348036	-9999	0	-9999	-9999	-9999	-9999
4	10	18.35484928	5.274528063	11.2517	-1.96133	6.472905929	-9999	0	-9999	-9999	-9999	-9999
4	11	18.3328229	6.294485271	12.645	-0.928	7.489923353	-9999	0	-9999	-9999	-9999	-9999
4	12	11.53891473	7.520940146	14.2883	0.956667	6.434098172	-9999	0	-9999	-9999	-9999	-9999
4	13	9.538957015	5.816295417	9.56	2.24367	1.481373865	-9999	0	-9999	-9999	-9999	-9999
4	14	3.173947943	2.098350771	4.06317	0.578	0.66122861	-9999	0	-9999	-9999	-9999	-9999
4	15	18.67073544	1.776725688	5.39083	-1.66267	2.243220959	-9999	0	-9999	-9999	-9999	-9999
4	16	5.280230925	0.14233375	1.63383	-2.14383	1.100379279	-9999	0	-9999	-9999	-9999	-9999
4	17	7.043103605	0.664477563	4.4555	-2.32433	1.130750293	-9999	0	-9999	-9999	-9999	-9999
4	18	19.03452394	3.024009854	9.22	-2.6475	4.135538178	-9999	0	-9999	-9999	-9999	-9999
4	19	10.51410947	5.711016479	11.9317	-1.575	4.171015496	-9999	0	-9999	-9999	-9999	-9999
4	20	14.45892361	9.595249167	14.2667	3.18033	6.971685521	-9999	0	-9999	-9999	-9999	-9999
4	21	20.20839176	11.58828854	17.03	5.54583	9.781642327	-9999	0	-9999	-9999	-9999	-9999
4	22	20.98911843	11.23563979	16.9033	4.25067	7.966932307	-9999	0	-9999	-9999	-9999	-9999
4	23	7.389369319	11.133675	14.785	8.885	3.850755702	-9999	0	-9999	-9999	-9999	-9999
4	24	21.34874051	12.64917313	17.515	5.51767	8.90134655	-9999	0	-9999	-9999	-9999	-9999
4	25	19.87652487	14.20648979	19.635	8.36833	9.927780527	-9999	0	-9999	-9999	-9999	-9999
4	26	7.435899002	9.24400375	12.2667	5.83733	2.695077233	-9999	0	-9999	-9999	-9999	-9999
4	27	8.004760144	8.652942292	14.4133	5.76417	2.345125996	-9999	6.19	-9999	-9999	-9999	-9999
4	28	13.8670732	5.256464167	8.75333	2.44033	1.631350819	-9999	1.98	-9999	-9999	-9999	-9999
4	29	6.918504886	5.946746604	9.95667	0.5665	1.539954975	-9999	0.13	-9999	-9999	-9999	-9999
4	30	13.822202	8.569184792	11.9417	5.30817	3.251636711	-9999	1.17	-9999	-9999	-9999	-9999
5	1	12.84518341	7.634792292	12.77	3.41717	2.627205771	-9999	0	-9999	-9999	-9999	-9999
5	2	13.16921472	9.661004583	14.19	5.89817	3.143865198	-9999	0	-9999	-9999	-9999	-9999
5	3	7.483876674	9.620278333	13.095	7.39833	0.947415305	-9999	3.91	-9999	-9999	-9999	-9999
5	4	2.951872374	6.999440417	8.49	4.886	-9999	-9999	5.91	-9999	-9999	-9999	-9999
5	5	18.08254863	8.389950417	12.76	4.90983	5.043087134	-9999	2.04	-9999	-9999	-9999	-9999
5	6	21.77522368	9.058735625	13.2067	3.78283	6.63056975	-9999	0	-9999	-9999	-9999	-9999
5	7	25.52848913	11.25304292	16.79	4.21567	9.628584099	-9999	0	-9999	-9999	-9999	-9999
5	8	25.41671788	13.69840625	19.7917	4.60383	11.98610874	-9999	0	-9999	-9999	-9999	-9999
5	9	25.09655514	9.730507917	13.1967	5.557	6.891791396	-9999	0	-9999	-9999	-9999	-9999
5	10	25.78798624	10.38511625	16.9033	3.1715	9.137287011	-9999	0	-9999	-9999	-9999	-9999
5	11	25.67109618	11.76446479	18.29	3.47733	9.924109667	-9999	0	-9999	-9999	-9999	-9999
5	12	22.61150387	15.72426833	22.8483	5.9185	11.70313145	-9999	0	-9999	-9999	-9999	-9999
5	13	12.97492922	15.49427708	18.9083	11.1833	5.220287407	-9999	0	-9999	-9999	-9999	-9999
5	14	26.09991491	15.83694667	20.95	9.37167	11.84965357	-9999	0	-9999	-9999	-9999	-9999
5	15	18.76978482	13.70909583	17.835	8.04	7.635183852	-9999	0	-9999	-9999	-9999	-9999
5	16	11.22381436	10.17701479	14.0683	8.01	1.928433949	-9999	18.5	-9999	-9999	-9999	-9999
5	17	14.62492493	8.558754167	10.7117	6.22183	1.75998313	-9999	6.5	-9999	-9999	-9999	-9999
5	18	20.20137474	8.548829375	12.745	4.14967	6.130297693	-9999	0	-9999	-9999	-9999	-9999
5	19	26.8080143	8.350432083	13.0733	3.06867	7.024058385	-9999	0	-9999	-9999	-9999	-9999
5	20	26.87243722	12.27664333	19.0083	2.73867	9.349508328	-9999	0	-9999	-9999	-9999	-9999
5	21	13.89794335	14.03163021	18.355	7.57833	7.6777715	-9999	0	-9999	-9999	-9999	-9999
5	22	27.13050428	14.80545479	20.4783	7.46667	12.67554405	-9999	0	-9999	-9999	-9999	-9999
5	23	27.34053617	16.18892625	22.1867	7.33333	-9999	-9999	0	-9999	-9999	-9999	-9999
5	24	24.61120359	13.41266958	19.1733	7.43	7.497027706	-9999	0.13	-9999	-9999	-9999	-9999
5	25	6.366693221	7.755285417	8.86667	6.57267	1.729931865	-9999	0.9	-9999	-9999	-9999	-9999
5	26	11.6979627	9.291259167	13.1117	6.419	1.566160827	-9999	0.34	-9999	-9999	-9999	-9999
5	27	14.50597539	11.66997625	15.7017	6.40483	4.641758266	-9999	0	-9999	-9999	-9999	-9999
5	28	25.2926207	13.78385625	16.985	7.545	9.337205526	-9999	0.14	-9999	-9999	-9999	-9999
5	29	29.56213322	13.31729063	18.495	5.5815	10.85849142	-9999	0	-9999	-9999	-9999	-9999
5	30	22.07447312	14.17385813	21.9083	6.69067	9.941453389	-9999	0	-9999	-9999	-9999	-9999
5	31	25.62703874	13.79360563	18.2867	8.08667	8.006939171	-9999	0	-9999	-9999	-9999	-9999
6	1	24.90360626	15.99621875	20.3117	9.78833	11.27453578	-9999	0	-9999	-9999	-9999	-9999
6	2	27.89889399	17.73048542	22.8967	10.7033	14.37426254	-9999	0	-9999	-9999	-9999	-9999
6	3	22.1417434	19.50965833	24.4017	13.5133	15.82657533	-9999	0	-9999	-9999	-9999	-9999
6	4	28.27084915	18.90739792	23.7383	12.7333	16.16675492	-9999	0	-9999	-9999	-9999	-9999
6	5	26.67668887	19.21535417	24.0967	12.5417	14.73769977	-9999	0	-9999	-9999	-9999	-9999
6	6	28.40144664	18.79575625	24.2117	12.4283	14.60830474	-9999	0	-9999	-9999	-9999	-9999
6	7	28.74308784	17.88051458	23.3667	11.0283	14.46371508	-9999	0	-9999	-9999	-9999	-9999
6	8	26.32588496	18.32434375	24.295	10.8617	13.72170807	-9999	0	-9999	-9999	-9999	-9999
6	9	23.55669357	18.11021042	23.73	11.6917	11.08492647	-9999	0	-9999	-9999	-9999	-9999
6	10	15.88227981	17.11038333	21.7367	13.52	7.608423345	-9999	0.15	-9999	-9999	-9999	-9999
6	11	18.99526959	17.88896042	23.1117	12.2833	10.22927192	-9999	1.49	-9999	-9999	-9999	-9999
6	12	24.32895114	15.14521042	19.1883	12.275	6.936690285	-9999	10.11	-9999	-9999	-9999	-9999
6	13	20.21216806	14.22093125	17.6583	10.77	7.032859925	-9999	0.34	-9999	-9999	-9999	-9999
6	14	4.87579602	12.51989792	14.9783	11.4117	0.90285622	-9999	10.52	-9999	-9999	-9999	-9999
6	15	19.21187199	15.66618125	20.64	10.815	6.597657429	-9999	1.17	-9999	-9999	-9999	-9999
6	16	10.77424598	14.70176875	18.9983	12.23	3.697277659	-9999	0.63	-9999	-9999	-9999	-9999
6	17	29.23958272	17.85951667	22.6917	12.22	13.02533753	-9999	0	-9999	-9999	-9999	-9999
6	18	24.26921361	21.49315417	26.9867	15.595	-9999	-9999	0.13	-9999	-9999	-9999	-9999
6	19	27.37571195	20.20762708	22.43	14.8083	14.31729219	-9999	0.17	-9999	-9999	-9999	-9999
6	20	26.41100055	17.55913125	22.15	11.86	12.32036943	-9999	0.21	-9999	-9999	-9999	-9999
6	21	10.63859736	12.20714583	14.3383	10.1467	2.728389038	-9999	17.1	-9999	-9999	-9999	-9999
6	22	23.08999097	14.83784792	18.8133	10.6917	8.606355766	-9999	0	-9999	-9999	-9999	-9999
6	23	11.51263735	12.52666875	15.2433	10.3183	1.711372926	-9999	15.6	-9999	-9999	-9999	-9999
6	24	18.07784154	13.73226667	17.755	10.845	3.46380981	-9999	11.29	-9999	-9999	-9999	-9999
6	25	23.30563513	13.64607625	19.02	9.515	5.07705865	-9999	7.28	-9999	-9999	-9999	-9999
6	26	23.76524026	14.4217375	18.47	10.12	7.972889332	-9999	0	-9999	-9999	-9999	-9999
6	27	-9999	-9999	-9999	-9999	-9999	-9999	43.92	-9999	-9999	-9999	-9999
6	28	-9999	-9999	-9999	-9999	-9999	-9999	2.33	-9999	-9999	-9999	-9999
6	29	-9999	-9999	-9999	-9999	-9999	-9999	16.29	-9999	-9999	-9999	-9999
6	30	-9999	-9999	-9999	-9999	-9999	-9999	0.48	-9999	-9999	-9999	-9999
7	1	16.68951555	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
7	2	11.70026103	13.91298333	15.9867	12.255	-9999	-9999	3.92	-9999	-9999	-9999	-9999
7	3	19.89471064	14.94801875	18.3883	11.69	5.996379408	-9999	0	-9999	-9999	-9999	-9999
7	4	4.158793292	13.46721458	14.5383	11.9867	1.066748262	-9999	9.18	-9999	-9999	-9999	-9999
7	5	11.4096631	15.284475	18.88	11.6783	2.857395814	-9999	1.93	-9999	-9999	-9999	-9999
7	6	16.2441685	13.97187583	17.1867	9.76	4.620619243	-9999	0	-9999	-9999	-9999	-9999
7	7	19.5811537	15.77055208	19.5833	11.5283	7.412564117	-9999	0	-9999	-9999	-9999	-9999
7	8	23.25349578	16.45225417	20.4333	10.2433	9.76953315	-9999	1.08	-9999	-9999	-9999	-9999
7	9	22.87315302	19.31690208	23.9183	14.945	9.393703313	-9999	0.09	-9999	-9999	-9999	-9999
7	10	25.22525814	21.26822917	26.5083	14.5583	13.4809788	-9999	1.43	-9999	-9999	-9999	-9999
7	11	11.48936191	18.77903542	22.335	14.2133	5.46518372	-9999	2.76	-9999	-9999	-9999	-9999
7	12	26.46581774	17.23572292	21.43	10.9783	-9999	-9999	0	-9999	-9999	-9999	-9999
7	13	23.71661886	18.74965208	23.03	13.5983	13.36705349	-9999	2.43	-9999	-9999	-9999	-9999
7	14	22.21001002	20.44514375	24.28	16.1367	15.27867303	-9999	0.02	-9999	-9999	-9999	-9999
7	15	24.18017566	21.05930417	25.56	15.5233	16.28597214	-9999	0	-9999	-9999	-9999	-9999
7	16	26.95213643	21.75014583	26.4367	16.1533	17.57797334	-9999	0	-9999	-9999	-9999	-9999
7	17	24.84980531	22.00253958	26.31	14.1533	18.00218875	-9999	1.3	-9999	-9999	-9999	-9999
7	18	12.66977581	20.24364792	23.1783	15.835	10.4614146	-9999	0.88	-9999	-9999	-9999	-9999
7	19	4.509198355	17.73722292	21.0483	16.4367	2.245255186	-9999	17.02	-9999	-9999	-9999	-9999
7	20	11.62434332	18.69235625	21.6067	16.5083	4.206919473	-9999	29.81	-9999	-9999	-9999	-9999
7	21	9.473366983	17.98562292	20.5133	16.39	4.017031744	-9999	5.84	-9999	-9999	-9999	-9999
7	22	18.70338511	18.30305417	22.1933	13.8533	7.370473916	-9999	28.28	-9999	-9999	-9999	-9999
7	23	13.31761494	15.619375	17.85	13.4833	2.739957823	-9999	8.67	-9999	-9999	-9999	-9999
7	24	16.27277152	15.85618333	19.48	13.6017	5.070748608	-9999	0.99	-9999	-9999	-9999	-9999
7	25	13.13016224	16.14849792	19.12	13.4333	4.824084155	-9999	1	-9999	-9999	-9999	-9999
7	26	15.85935084	16.97569792	21.2133	14.2817	7.383311905	-9999	1.2	-9999	-9999	-9999	-9999
7	27	21.3721939	18.57267083	22.9033	13.8183	9.74962404	-9999	0	-9999	-9999	-9999	-9999
7	28	25.0014645	19.88569375	24.3917	14.3767	11.67430786	-9999	0	-9999	-9999	-9999	-9999
7	29	20.9245737	22.25635625	27.1783	15.2	-9999	-9999	0	-9999	-9999	-9999	-9999
7	30	21.4975197	21.09836667	25.1533	16.875	-9999	-9999	0	-9999	-9999	-9999	-9999
7	31	20.09708848	20.68017708	25.5	15.3367	-9999	-9999	1.5	-9999	-9999	-9999	-9999
8	1	10.66952107	19.37959583	22.1717	17.8267	-9999	-9999	0.5	-9999	-9999	-9999	-9999
8	2	12.39803004	17.50999583	19.8567	14.235	-9999	-9999	0	-9999	-9999	-9999	-9999
8	3	24.88245147	18.21635208	22.6267	13.0883	-9999	-9999	0	-9999	-9999	-9999	-9999
8	4	24.57296828	19.05083125	24.1783	13.345	-9999	-9999	0.03	-9999	-9999	-9999	-9999
8	5	18.1178749	16.72375	19.8217	11.505	-9999	-9999	2.11	-9999	-9999	-9999	-9999
8	6	19.29512128	15.76416458	19.9967	10.4283	-9999	-9999	0.03	-9999	-9999	-9999	-9999
8	7	19.63216528	18.76875417	23.545	11.9717	-9999	-9999	0	-9999	-9999	-9999	-9999
8	8	23.41829922	19.3587125	23.2317	13.9783	-9999	-9999	0	-9999	-9999	-9999	-9999
8	9	21.16265517	19.63857917	24.6967	14.03	-9999	-9999	0	-9999	-9999	-9999	-9999
8	10	22.72227598	19.88267083	25.1483	13.825	-9999	-9999	0	-9999	-9999	-9999	-9999
8	11	16.56808391	20.26288125	25.7367	14.3883	-9999	-9999	0	-9999	-9999	-9999	-9999
8	12	14.75013857	21.00948333	26.475	15.605	-9999	-9999	0	-9999	-9999	-9999	-9999
8	13	14.30659563	21.68476042	26.7667	16.42	-9999	-9999	0.14	-9999	-9999	-9999	-9999
8	14	14.85853241	21.7363875	25.4417	16.835	-9999	-9999	0	-9999	-9999	-9999	-9999
8	15	14.6643855	20.0119125	22.835	16.96	-9999	-9999	2.09	-9999	-9999	-9999	-9999
8	16	19.799242	19.91924167	24.7483	15.86	-9999	-9999	0	-9999	-9999	-9999	-9999
8	17	20.94753865	19.972325	24.8617	14.3333	-9999	-9999	0	-9999	-9999	-9999	-9999
8	18	20.2801495	19.40826458	24.16	14.8417	-9999	-9999	0	-9999	-9999	-9999	-9999
8	19	21.12026408	18.83398333	24.3067	12.7883	-9999	-9999	0	-9999	-9999	-9999	-9999
8	20	20.24371646	20.62056042	26.6	13.385	-9999	-9999	0	-9999	-9999	-9999	-9999
8	21	19.81000576	21.71281667	26.5067	15.3667	-9999	-9999	0	-9999	-9999	-9999	-9999
8	22	16.9699072	21.252475	26.17	14.695	-9999	-9999	0	-9999	-9999	-9999	-9999
8	23	16.33664242	21.41500208	26.5317	17.2867	-9999	-9999	1.86	-9999	-9999	-9999	-9999
8	24	17.51080345	20.17298333	25.3133	14.7117	-9999	-9999	0.19	-9999	-9999	-9999	-9999
8	25	17.32253597	19.35205208	23.63	13.815	-9999	-9999	0	-9999	-9999	-9999	-9999
8	26	16.10481879	19.32097917	24.4567	13.5033	-9999	-9999	0	-9999	-9999	-9999	-9999
8	27	14.31023377	18.90569375	24.2033	13.005	-9999	-9999	1.36	-9999	-9999	-9999	-9999
8	28	9.09352095	17.77521042	21.2783	14.8717	7.428403061	-9999	0.69	-9999	-9999	-9999	-9999
8	29	14.80702538	18.66222292	24.0983	14.1517	9.90536516	-9999	0	-9999	-9999	-9999	-9999
8	30	13.59349224	18.65132083	22.4233	15.7533	11.21652024	-9999	0	-9999	-9999	-9999	-9999
8	31	8.251657025	-9999	-9999	-9999	7.206141246	-9999	2.4	-9999	-9999	-9999	-9999
9	1	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
9	2	14.99051798	16.11895271	21.5383	9.15667	12.71966409	-9999	0.47	-9999	-9999	-9999	-9999
9	3	17.02541996	17.67330208	23.3817	12.545	-9999	-9999	1.16	-9999	-9999	-9999	-9999
9	4	16.70228949	17.88292083	22.8167	12.9583	-9999	-9999	0	-9999	-9999	-9999	-9999
9	5	10.91970813	18.23809375	24.54	13.2367	-9999	-9999	1.62	-9999	-9999	-9999	-9999
9	6	10.50061304	15.66586458	19.7033	10.4767	-9999	-9999	0	-9999	-9999	-9999	-9999
9	7	11.98885035	16.728675	20.765	12.6483	-9999	-9999	0.87	-9999	-9999	-9999	-9999
9	8	13.624863	18.41478958	22.7733	11.8617	-9999	-9999	0	-9999	-9999	-9999	-9999
9	9	14.02978585	18.33684375	23.5033	13.085	-9999	-9999	0	-9999	-9999	-9999	-9999
9	10	9.795743264	13.34253333	16.4483	10.21	-9999	-9999	0.63	-9999	-9999	-9999	-9999
9	11	15.64905599	14.07233104	17.9783	9.23667	-9999	-9999	0	-9999	-9999	-9999	-9999
9	12	14.79473771	15.98524375	21.115	8.84167	-9999	-9999	0	-9999	-9999	-9999	-9999
9	13	9.446795409	16.07097292	20.5233	12.1717	-9999	-9999	0	-9999	-9999	-9999	-9999
