Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	18	17.1677976	1.366555521	3.17149	-1.20579	0.146578808	-9999	0	-9999	-9999	-9999	-9999
2	19	11.94265968	3.255861	6.85202	0.549515	0.004744642	-9999	1.3	-9999	-9999	-9999	-9999
2	20	13.6665973	1.173863188	3.79476	-1.54993	0.005701396	-9999	0.2	-9999	-9999	-9999	-9999
2	21	13.74990535	1.012558938	3.98121	-4.20903	0.00601344	-9999	0	-9999	-9999	-9999	-9999
2	22	6.076166991	-7.154378542	-4.50996	-9.69818	0.7730364	-9999	2.2	-9999	-9999	-9999	-9999
2	23	13.53829684	-10.82307438	-8.91737	-13.4273	0.513901888	-9999	0	-9999	-9999	-9999	-9999
2	24	16.59338179	-12.50490792	-8.43175	-17.4065	1.145909907	-9999	0	-9999	-9999	-9999	-9999
2	25	16.14775824	-11.00016479	-7.44365	-14.1907	0.006497673	-9999	0	-9999	-9999	-9999	-9999
2	26	19.25898854	-13.48181146	-9.7693	-16.6107	0.587898767	-9999	0	-9999	-9999	-9999	-9999
2	27	19.68247555	-13.65324417	-8.79946	-18.6226	0.168430056	-9999	0	-9999	-9999	-9999	-9999
2	28	-9999	-9999	-9999	-9999	-9999	-9999	0	-9999	-9999	-9999	-9999
3	1	10.23447662	-9.358686042	-6.29167	-13.5933	0.764408865	-9999	0.2	-9999	-9999	-9999	-9999
3	2	11.37935606	-7.476886875	-5.00483	-12.445	0.434084634	-9999	1.2	-9999	-9999	-9999	-9999
3	3	20.05727416	-10.88570104	-5.82267	-16.6017	0.942418767	-9999	0	-9999	-9999	-9999	-9999
3	4	21.35849087	-4.335406958	2.205	-12.61	0.006191511	-9999	0	-9999	-9999	-9999	-9999
3	5	18.08881997	-1.076815563	3.467	-4.38467	0.008138804	-9999	0	-9999	-9999	-9999	-9999
3	6	14.88838053	3.300028708	6.54367	-0.802333	-9999	-9999	3	-9999	-9999	-9999	-9999
3	7	15.9451306	-0.829962146	3.6155	-3.59933	0.472429481	-9999	5.5	-9999	-9999	-9999	-9999
3	8	10.79079429	-0.278050833	2.42683	-3.88733	0.008988481	-9999	0	-9999	-9999	-9999	-9999
3	9	4.894185024	0.669166417	2.23733	-0.503667	0.004860515	-9999	0.3	-9999	-9999	-9999	-9999
3	10	7.682142341	1.647059375	3.49467	-0.1645	0.264428689	-9999	0	-9999	-9999	-9999	-9999
3	11	5.329464768	4.045283958	4.867	2.86	0.562560302	-9999	1.5	-9999	-9999	-9999	-9999
3	12	4.978246299	4.673096667	5.417	3.69083	0.421435952	-9999	0.4	-9999	-9999	-9999	-9999
3	13	11.44413674	2.386552146	4.55233	0.730833	0.612585239	-9999	0	-9999	-9999	-9999	-9999
3	14	8.078534521	1.112614896	3.13017	-0.916333	0.010640677	-9999	0.4	-9999	-9999	-9999	-9999
3	15	4.762629596	0.384422292	1.38867	-0.872333	0.010371896	-9999	0	-9999	-9999	-9999	-9999
3	16	5.63888987	-0.337149333	0.7235	-1.47633	0.444197701	-9999	0	-9999	-9999	-9999	-9999
3	17	11.50633705	-3.637801875	-1.51383	-5.96333	0.003742587	-9999	0.2	-9999	-9999	-9999	-9999
3	18	20.68905492	-6.914975417	-4.1915	-10.2383	0.064980863	-9999	0.7	-9999	-9999	-9999	-9999
3	19	25.3491552	-8.098255417	-3.569	-13.1367	0.277548633	-9999	0	-9999	-9999	-9999	-9999
3	20	26.98317792	-5.690440063	-0.6575	-11.9817	0.004009529	-9999	0	-9999	-9999	-9999	-9999
3	21	27.4876902	-2.588072854	2.21417	-7.94833	0.005829814	-9999	0	-9999	-9999	-9999	-9999
3	22	27.01757124	-3.764701667	-1.71867	-5.35533	0.026378231	-9999	0	-9999	-9999	-9999	-9999
3	23	21.36441996	-4.975774792	-1.5805	-9.68167	0.420181024	-9999	0	-9999	-9999	-9999	-9999
3	24	25.01343476	-2.828569479	1.89567	-7.73233	0.009082131	-9999	0	-9999	-9999	-9999	-9999
3	25	18.70860199	-3.922280438	-0.0113	-8.86833	0.012118014	-9999	0	-9999	-9999	-9999	-9999
3	26	24.52561333	-3.040410083	-0.00167	-6.082	0.005637488	-9999	0	-9999	-9999	-9999	-9999
3	27	28.87192429	-0.323377938	5.59867	-6.0125	0.010290667	-9999	0	-9999	-9999	-9999	-9999
3	28	27.53539079	0.07650075	4.44617	-4.96117	0.010967254	-9999	0	-9999	-9999	-9999	-9999
3	29	28.98801419	0.713635146	6.212	-4.83433	0.013748763	-9999	0	-9999	-9999	-9999	-9999
3	30	5.807435201	0.625304583	2.2115	-1.381	0.012749772	-9999	0	-9999	-9999	-9999	-9999
3	31	11.19288276	2.721513063	5.631	0.0665	0.011707939	-9999	0	-9999	-9999	-9999	-9999
4	1	26.21324788	6.504990625	11.6783	3.02517	0.009752356	-9999	0	-9999	-9999	-9999	-9999
4	2	28.2100225	6.918823542	12.2533	1.83617	0.012443008	-9999	0	-9999	-9999	-9999	-9999
4	3	20.34930843	5.659607771	11.1717	-0.0518	0.00615423	-9999	0	-9999	-9999	-9999	-9999
4	4	27.1724817	5.653412917	9.80333	2.01567	0.004780821	-9999	0	-9999	-9999	-9999	-9999
4	5	7.588227312	4.964333125	7.52833	1.16617	0.015204782	-9999	0	-9999	-9999	-9999	-9999
4	6	13.24368851	5.5390175	8.095	3.37017	0.010387787	-9999	0	-9999	-9999	-9999	-9999
4	7	5.851377892	4.67395125	5.8075	3.41067	0.644875062	-9999	0	-9999	-9999	-9999	-9999
4	8	4.383297815	3.766163125	4.865	2.908	0.465829567	-9999	0	-9999	-9999	-9999	-9999
4	9	20.00414163	5.479670208	10.145	2.52367	0.014845421	-9999	0	-9999	-9999	-9999	-9999
4	10	30.83275235	3.665080563	9.44667	-0.872833	0.01585859	-9999	0	-9999	-9999	-9999	-9999
4	11	20.3644152	1.988562375	6.14	-2.9395	0.015839559	-9999	0	-9999	-9999	-9999	-9999
4	12	7.529472751	-0.436487083	0.6985	-1.43917	0.078116623	-9999	0	-9999	-9999	-9999	-9999
4	13	31.80750768	-0.376848063	1.24433	-2.10533	0.008241659	-9999	0	-9999	-9999	-9999	-9999
4	14	34.29924933	-0.543249875	2.70133	-4.32667	0.66122861	-9999	0	-9999	-9999	-9999	-9999
4	15	33.87315691	0.401711313	5.0705	-5.97467	0.016131515	-9999	0	-9999	-9999	-9999	-9999
4	16	15.57088164	4.115674	7.83333	0.579833	0.00456212	-9999	0	-9999	-9999	-9999	-9999
4	17	11.56938262	3.25970125	6.91233	1.11433	0.006085242	-9999	0.4	-9999	-9999	-9999	-9999
4	18	9.669866832	1.57169475	4.78083	0.0772	0.016445829	-9999	1.5	-9999	-9999	-9999	-9999
4	19	7.736284256	1.552535313	2.96633	-0.0422	-9999	-9999	0.2	-9999	-9999	-9999	-9999
