Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	29	0.84	0.57	1.35	-0.45	0.063501	-9999	10.1	-9999	-9999	-9999	-9999
1	30	3.5	0.46	1	0.15	0.104695	-9999	0	-9999	-9999	-9999	-9999
1	31	10.56	-0.09	2.4	-1.9	0.114275	-9999	0	-9999	-9999	-9999	-9999
2	1	2.47	0.31	1.35	-2	0.109074	-9999	3.3	-9999	-9999	-9999	-9999
2	2	4.95	1.47	3.15	-0.05	0.160122	-9999	0.2	-9999	-9999	-9999	-9999
2	3	1.12	0.94	3.15	-0.45	0.131519	-9999	7.3	-9999	-9999	-9999	-9999
2	4	4.7	0.12	1.3	-0.75	0.117149	-9999	0	-9999	-9999	-9999	-9999
2	5	10.29	4.17	6.65	0.95	0.364722	-9999	0	-9999	-9999	-9999	-9999
2	6	2.07	-0.18	3.2	-0.8	0.007801	-9999	11.6	-9999	-9999	-9999	-9999
2	7	7.64	0.49	2.85	-1.5	0.033803	-9999	0.2	-9999	-9999	-9999	-9999
2	8	9.41	3.87	6.8	1.2	0.236624	-9999	7.9	-9999	-9999	-9999	-9999
2	9	10.44	2.26	5.1	0.1	0.186535	-9999	5.2	-9999	-9999	-9999	-9999
2	10	11.8	3.97	6.25	1.45	0.35651	-9999	0	-9999	-9999	-9999	-9999
2	11	7.4	3.91	7.15	1.65	0.213222	-9999	2.3	-9999	-9999	-9999	-9999
2	12	4.5	3.91	6.7	1.5	0.122897	-9999	10.4	-9999	-9999	-9999	-9999
2	13	1.89	2.83	3.7	1.8	0.128919	-9999	5.2	-9999	-9999	-9999	-9999
2	14	10.22	5.03	8.5	1.55	0.297007	-9999	0	-9999	-9999	-9999	-9999
2	15	1.14	3.08	7	0.7	0.155058	-9999	10	-9999	-9999	-9999	-9999
2	16	5.07	0.22	1.9	-1.5	0.058164	-9999	1.4	-9999	-9999	-9999	-9999
2	17	14.11	1.71	6.7	-2.6	0.241962	-9999	0	-9999	-9999	-9999	-9999
2	18	13.56	6.53	10.4	3.3	0.439719	-9999	0	-9999	-9999	-9999	-9999
2	19	5.06	1.87	5.25	1.15	0.142604	-9999	0	-9999	-9999	-9999	-9999
2	20	11.02	5.15	7.35	1.35	0.284524	-9999	0	-9999	-9999	-9999	-9999
2	21	13.57	6.75	8.5	4.6	0.354868	-9999	0	-9999	-9999	-9999	-9999
2	22	7.58	5.54	7.75	4.15	0.220475	-9999	0	-9999	-9999	-9999	-9999
2	23	12.74	5.86	8.45	3.6	0.21418	-9999	0	-9999	-9999	-9999	-9999
2	24	8.63	6.76	8.4	5.3	0.311485	-9999	0	-9999	-9999	-9999	-9999
2	25	9.38	4.7	9.1	0.3	0.152732	-9999	5.6	-9999	-9999	-9999	-9999
2	26	1.83	1.53	2.55	0.05	0.056248	-9999	10.1	-9999	-9999	-9999	-9999
2	27	2.51	0.42	2.15	-0.55	0.063638	-9999	10.4	-9999	-9999	-9999	-9999
2	28	4.26	5.53	8.5	-0.05	0.135624	-9999	26	-9999	-9999	-9999	-9999
3	1	5.83	6.4	9	4.25	0.228824	-9999	6.7	-9999	-9999	-9999	-9999
3	2	3.13	2.55	4.8	1	0.129466	-9999	6.4	-9999	-9999	-9999	-9999
3	3	3.64	4.89	7.2	2.5	0.212264	-9999	9.5	-9999	-9999	-9999	-9999
3	4	8.71	2.9	5.15	0.9	0.22116	-9999	3.4	-9999	-9999	-9999	-9999
3	5	10.93	6.26	11.4	3.25	0.299989	-9999	0.4	-9999	-9999	-9999	-9999
3	6	15.16	9.44	13.95	3.4	0.328865	-9999	0	-9999	-9999	-9999	-9999
3	7	12.59	10.59	12.65	8	0.376081	-9999	0	-9999	-9999	-9999	-9999
3	8	1.69	3.3	6.95	1.15	0.009169	-9999	18.9	-9999	-9999	-9999	-9999
3	9	9.28	2.9	4.25	1.7	0.210759	-9999	2.1	-9999	-9999	-9999	-9999
3	10	2.89	1.56	3.25	-0.3	0.150268	-9999	5.2	-9999	-9999	-9999	-9999
3	11	15.34	2	4.85	-0.5	0.244973	-9999	0	-9999	-9999	-9999	-9999
3	12	17.54	7.84	13.1	2.85	0.394283	-9999	0	-9999	-9999	-9999	-9999
3	13	17.43	9.14	11.45	6.5	0.318328	-9999	0	-9999	-9999	-9999	-9999
3	14	15.87	8.42	10.35	6.85	0.280145	-9999	0	-9999	-9999	-9999	-9999
3	15	16.31	6.65	9.1	3.8	0.184893	-9999	0	-9999	-9999	-9999	-9999
3	16	16.49	7.43	9.8	5.7	0.236624	-9999	0	-9999	-9999	-9999	-9999
3	17	4.92	5.96	7.7	4.2	0.192967	-9999	0	-9999	-9999	-9999	-9999
3	18	15.65	6.67	9.8	4.3	0.194062	-9999	2.8	-9999	-9999	-9999	-9999
3	19	1.57	-1.6	4.4	-2.65	0.012591	-9999	14.8	-9999	-9999	-9999	-9999
3	20	3.04	-2.9	-2.4	-3.55	0.006569	-9999	7.4	-9999	-9999	-9999	-9999
3	21	8.58	-2.84	-2.1	-3.7	0.073765	-9999	0	-9999	-9999	-9999	-9999
3	22	14.02	-1.64	0.45	-3.2	0.208295	-9999	0	-9999	-9999	-9999	-9999
3	23	11.44	-0.65	1.6	-2.35	0.220475	-9999	0	-9999	-9999	-9999	-9999
3	24	5.42	-1.4	-0.8	-2.05	0.013686	-9999	0	-9999	-9999	-9999	-9999
3	25	14.92	2.56	5.7	-1.35	0.133709	-9999	0	-9999	-9999	-9999	-9999
3	26	11.62	5.32	7.25	3.4	0.303821	-9999	0	-9999	-9999	-9999	-9999
3	27	13.84	4.92	7.75	2.65	0.342414	-9999	0	-9999	-9999	-9999	-9999
3	28	19.74	5.21	8.7	2.4	0.391135	-9999	0	-9999	-9999	-9999	-9999
3	29	17.7	5.29	8.15	2.1	0.319286	-9999	0	-9999	-9999	-9999	-9999
3	30	17.83	6.48	10.35	3.3	0.310253	-9999	0	-9999	-9999	-9999	-9999
3	31	16.46	7.29	10.2	5.15	0.265912	-9999	0	-9999	-9999	-9999	-9999
4	1	14.51	8.02	10.5	6.3	0.278366	-9999	0	-9999	-9999	-9999	-9999
4	2	20.12	8.45	11.5	5.6	0.283155	-9999	0	-9999	-9999	-9999	-9999
4	3	14.57	6.42	9.15	3.25	0.207885	-9999	0	-9999	-9999	-9999	-9999
4	4	1.39	1.89	4.45	0.65	0.040646	-9999	0	-9999	-9999	-9999	-9999
4	5	21.86	4.23	8.55	-0.4	0.298483	-9999	0	-9999	-9999	-9999	-9999
4	6	21.77	8.83	11.95	5.65	0.410432	-9999	0	-9999	-9999	-9999	-9999
4	7	17.27	9.62	12	6.65	0.293693	-9999	0	-9999	-9999	-9999	-9999
4	8	13.92	6.55	9.05	3.85	0.198852	-9999	0	-9999	-9999	-9999	-9999
4	9	20.84	9.34	12.6	6	0.313401	-9999	0	-9999	-9999	-9999	-9999
4	10	19.54	10.65	12.9	8.75	0.367459	-9999	0	-9999	-9999	-9999	-9999
4	11	21.25	10.43	13.2	7.7	0.283019	-9999	0	-9999	-9999	-9999	-9999
4	12	22.17	13.15	17.4	8.3	0.267964	-9999	0	-9999	-9999	-9999	-9999
4	13	22.35	16.66	21.35	11.95	0.365817	-9999	0	-9999	-9999	-9999	-9999
4	14	23	15.9	20.65	12.5	0.371838	-9999	0	-9999	-9999	-9999	-9999
4	15	23.17	13.79	16.55	10.8	0.355689	-9999	0	-9999	-9999	-9999	-9999
4	16	23.1	11.85	14.9	8.3	0.333519	-9999	0	-9999	-9999	-9999	-9999
4	17	23.62	14.38	17.3	10.5	0.433971	-9999	0	-9999	-9999	-9999	-9999
4	18	4.34	8.37	14.85	5.35	0.257563	-9999	10.8	-9999	-9999	-9999	-9999
4	19	20.88	7.53	11.35	3.75	0.324897	-9999	0	-9999	-9999	-9999	-9999
4	20	23.12	10.8	13.75	8.8	0.393188	-9999	0	-9999	-9999	-9999	-9999
4	21	23.52	8.07	12.05	2.25	0.307242	-9999	0	-9999	-9999	-9999	-9999
4	22	23.39	11.3	14.9	6.9	0.365132	-9999	0	-9999	-9999	-9999	-9999
4	23	22.37	15.55	18.15	12.45	0.436845	-9999	0.2	-9999	-9999	-9999	-9999
4	24	5.11	11.37	15.7	9.1	0.198168	-9999	4.1	-9999	-9999	-9999	-9999
4	25	23.68	11.44	15.5	7.2	0.240046	-9999	0	-9999	-9999	-9999	-9999
4	26	24.52	13.81	17.75	9.45	0.413032	-9999	0	-9999	-9999	-9999	-9999
4	27	23.99	15.27	18.8	11.95	0.450394	-9999	0	-9999	-9999	-9999	-9999
4	28	24.51	15.74	18.35	12.45	0.435887	-9999	0	-9999	-9999	-9999	-9999
4	29	16.18	14.12	16.5	9.75	0.334203	-9999	0	-9999	-9999	-9999	-9999
4	30	22.8	8.14	11.25	4.9	0.263859	-9999	0	-9999	-9999	-9999	-9999
5	1	24.51	8.01	10.6	5.85	0.379092	-9999	0	-9999	-9999	-9999	-9999
5	2	24.66	7.88	12.55	1.65	0.380734	-9999	0	-9999	-9999	-9999	-9999
5	3	19.41	10.85	13.35	8.45	0.288493	-9999	4.3	-9999	-9999	-9999	-9999
5	4	18.12	11.66	15.15	9.3	0.214043	-9999	0.3	-9999	-9999	-9999	-9999
5	5	11.11	10.49	13.1	8.3	0.062954	-9999	0.1	-9999	-9999	-9999	-9999
5	6	5.36	8.02	9.25	7.1	0.012864	-9999	14.3	-9999	-9999	-9999	-9999
5	7	19.39	11.29	14.2	7.35	0.271112	-9999	0.1	-9999	-9999	-9999	-9999
5	8	3.95	9.71	12.4	7.1	0.099631	-9999	53.5	-9999	-9999	-9999	-9999
5	9	3.29	8	10.5	6.5	0.025045	-9999	92.3	-9999	-9999	-9999	-9999
5	10	22.27	13.95	17.75	9.15	0.327497	-9999	5.6	-9999	-9999	-9999	-9999
5	11	20.4	17.55	21.9	11.35	0.415495	-9999	1.1	-9999	-9999	-9999	-9999
5	12	18.85	13.89	17.25	9.35	0.255374	-9999	1	-9999	-9999	-9999	-9999
5	13	25.09	18.06	22.5	13	0.341046	-9999	0	-9999	-9999	-9999	-9999
5	14	21.22	20.46	23.2	18.1	0.413443	-9999	0	-9999	-9999	-9999	-9999
5	15	3.26	6.81	17.2	4.85	0.042015	-9999	24	-9999	-9999	-9999	-9999
5	16	11.64	6.79	9.15	4.55	0.18544	-9999	0.1	-9999	-9999	-9999	-9999
5	17	10.85	5.94	8.3	3.25	0.070344	-9999	18.3	-9999	-9999	-9999	-9999
5	18	22.37	6.96	10.3	3.3	0.211306	-9999	0.3	-9999	-9999	-9999	-9999
5	19	26.57	12.21	16.05	7.75	0.380597	-9999	0	-9999	-9999	-9999	-9999
5	20	26.04	17.46	21.8	12.5	0.384429	-9999	0	-9999	-9999	-9999	-9999
5	21	25.7	19.72	22.45	16.25	0.363353	-9999	0	-9999	-9999	-9999	-9999
5	22	19.44	18.45	20.05	17.1	0.247983	-9999	0	-9999	-9999	-9999	-9999
5	23	17.16	16.85	18.8	15.45	0.106611	-9999	6.1	-9999	-9999	-9999	-9999
5	24	23.25	17.89	20.7	14.35	0.113317	-9999	0	-9999	-9999	-9999	-9999
5	25	16.49	20.16	21.85	18.6	0.292599	-9999	0.1	-9999	-9999	-9999	-9999
5	26	20.21	18.88	22.55	15.4	0.291367	-9999	6.3	-9999	-9999	-9999	-9999
5	27	20.57	19.26	21.9	17.1	0.377997	-9999	0	-9999	-9999	-9999	-9999
5	28	17.14	13.93	18.95	5	0.216096	-9999	2.4	-9999	-9999	-9999	-9999
5	29	12.65	6.22	8.9	3.55	0.09402	-9999	14.4	-9999	-9999	-9999	-9999
5	30	7.84	4.89	6.75	2.65	0.065144	-9999	8.1	-9999	-9999	-9999	-9999
5	31	22.02	10.72	14.25	5.95	0.242646	-9999	0	-9999	-9999	-9999	-9999
6	1	17.36	12.68	16.35	10	0.191188	-9999	19.8	-9999	-9999	-9999	-9999
6	2	11.69	11.48	13.7	9.8	0.044615	-9999	4.3	-9999	-9999	-9999	-9999
6	3	11.11	13.12	15.45	11.25	0.064733	-9999	3.4	-9999	-9999	-9999	-9999
6	4	12.89	14.7	17.34	12.05	0.125315	-9999	0	-9999	-9999	-9999	-9999
6	5	14.34	14.85	17.85	12.5	0.081019	-9999	3	-9999	-9999	-9999	-9999
6	6	19.14	16.56	19.85	13.25	0.229918	-9999	0	-9999	-9999	-9999	-9999
6	7	23.99	17.36	20	14.65	0.327086	-9999	0	-9999	-9999	-9999	-9999
6	8	26.73	18.55	23.05	14.7	0.375944	-9999	1.5	-9999	-9999	-9999	-9999
6	9	20.24	19.46	22.15	16.85	0.391956	-9999	0.1	-9999	-9999	-9999	-9999
6	10	15.95	17.49	20.6	14.9	0.281103	-9999	0.6	-9999	-9999	-9999	-9999
6	11	20.05	17.64	20.05	14.65	0.256058	-9999	35.2	-9999	-9999	-9999	-9999
6	12	12.27	15.17	17	12.65	0.11797	-9999	7.9	-9999	-9999	-9999	-9999
6	13	16.61	17.41	19.88	15.45	0.207447	-9999	14.7	-9999	-9999	-9999	-9999
6	14	19.42	17.72	21.35	14.45	0.192557	-9999	2.4	-9999	-9999	-9999	-9999
6	15	19.21	18.98	23.2	13.15	0.301768	-9999	2.2	-9999	-9999	-9999	-9999
6	16	19.33	14.02	17.15	11	0.186946	-9999	4.9	-9999	-9999	-9999	-9999
6	17	23.96	17.69	21.4	12.35	0.336119	-9999	0.4	-9999	-9999	-9999	-9999
6	18	16.38	18.36	20.4	15.3	0.293693	-9999	0	-9999	-9999	-9999	-9999
6	19	22.82	20.2	22.75	16.9	0.304231	-9999	0	-9999	-9999	-9999	-9999
6	20	24.98	22.99	25.61	19.9	0.358457	-9999	1.27	-9999	-9999	-9999	-9999
6	21	16.79	18.43	23.1	13.75	0.244015	-9999	0.5	-9999	-9999	-9999	-9999
6	22	18.75	14.53	20.45	11.1	0.115643	-9999	15.5	-9999	-9999	-9999	-9999
6	23	14.13	14.02	15.55	10.75	0.279871	-9999	0	-9999	-9999	-9999	-9999
6	24	25.29	17	20.7	13.55	0.298894	-9999	0.2	-9999	-9999	-9999	-9999
6	25	23.78	18.58	23.5	14.6	0.222802	-9999	10.9	-9999	-9999	-9999	-9999
6	26	15.58	11.15	15.1	7.9	0.167238	-9999	13.8	-9999	-9999	-9999	-9999
6	27	21.98	10.35	14.15	8.5	0.162585	-9999	7.6	-9999	-9999	-9999	-9999
6	28	20.04	10.95	13.75	8.4	0.21938	-9999	0	-9999	-9999	-9999	-9999
6	29	20.15	13.3	16.1	10.05	0.216096	-9999	0	-9999	-9999	-9999	-9999
6	30	24.72	14.92	17.95	10.45	0.24292	-9999	6.1	-9999	-9999	-9999	-9999
7	1	23.94	19.4	23.8	14.25	0.328044	-9999	0	-9999	-9999	-9999	-9999
7	2	8.03	14.2	20.05	11.1	0.088546	-9999	15.9	-9999	-9999	-9999	-9999
7	3	25.65	14.87	21	10.9	0.211032	-9999	8.1	-9999	-9999	-9999	-9999
7	4	4.69	9.48	10.75	8.4	0.091967	-9999	24.1	-9999	-9999	-9999	-9999
7	5	5.58	8.92	9.95	7.7	0.1062	-9999	15.2	-9999	-9999	-9999	-9999
7	6	8.05	11.95	14.85	9.2	0.17066	-9999	9	-9999	-9999	-9999	-9999
7	7	9.38	14.43	17.25	10.6	0.23375	-9999	0.8	-9999	-9999	-9999	-9999
7	8	24.15	17.33	20.4	13.8	0.254963	-9999	0.2	-9999	-9999	-9999	-9999
7	9	8.99	13.34	16.7	8.05	0.069797	-9999	31.6	-9999	-9999	-9999	-9999
7	10	10.29	8.13	10	6.15	0.110717	-9999	12.9	-9999	-9999	-9999	-9999
7	11	16.44	9.61	12.25	6.9	0.16587	-9999	0.4	-9999	-9999	-9999	-9999
7	12	10.51	10.11	11.75	8.1	0.097305	-9999	7.1	-9999	-9999	-9999	-9999
7	13	20.19	15.62	18.8	11.7	0.2551	-9999	1.76	-9999	-9999	-9999	-9999
7	14	26.22	21.12	24.75	16.7	0.341183	-9999	0	-9999	-9999	-9999	-9999
7	15	25.83	25.17	28.7	22	0.40701	-9999	0	-9999	-9999	-9999	-9999
7	16	23.92	25.58	27.72	24.1	0.513339	-9999	0	-9999	-9999	-9999	-9999
7	17	23.17	24.55	26.02	22.44	0.451867	-9999	0	-9999	-9999	-9999	-9999
7	18	21.34	22.32	24.59	18.23	0.273268	-9999	0	-9999	-9999	-9999	-9999
7	19	22.62	23.02	27.36	18.41	0.239658	-9999	0	-9999	-9999	-9999	-9999
7	20	23.32	22.76	26.8	17.7	0.225108	-9999	0	-9999	-9999	-9999	-9999
7	21	24.98	20.93	24.4	16.65	0.22636	-9999	0	-9999	-9999	-9999	-9999
7	22	8.81	16.26	24.9	14.2	0.155742	-9999	0	-9999	-9999	-9999	-9999
7	23	22.44	20.34	25.3	14.35	0.321475	-9999	0	-9999	-9999	-9999	-9999
7	24	3.24	13.85	22.8	10.7	0.160259	-9999	13.6	-9999	-9999	-9999	-9999
7	25	17.93	14.27	17.5	10.05	0.249626	-9999	2.1	-9999	-9999	-9999	-9999
7	26	25.76	18.69	22.05	14.95	0.350899	-9999	0	-9999	-9999	-9999	-9999
7	27	15.06	19.77	20.55	18.5	0.322296	-9999	0	-9999	-9999	-9999	-9999
7	28	13.03	18.02	20	15.6	0.201726	-9999	3.1	-9999	-9999	-9999	-9999
7	29	14.86	15.93	19.2	13.5	0.109211	-9999	3	-9999	-9999	-9999	-9999
7	30	7.66	10.46	15.45	8.05	0.17326	-9999	19.5	-9999	-9999	-9999	-9999
7	31	15.08	11.25	12.8	9.6	0.32038	-9999	0	-9999	-9999	-9999	-9999
8	1	25.65	13.54	17.15	9.5	0.290819	-9999	0	-9999	-9999	-9999	-9999
8	2	22.09	17.41	22.9	13.95	0.273165	-9999	17.1	-9999	-9999	-9999	-9999
8	3	5.04	13.15	14.9	12	0.097715	-9999	3.2	-9999	-9999	-9999	-9999
8	4	16.58	13.8	16.2	11.65	0.202684	-9999	0.2	-9999	-9999	-9999	-9999
8	5	25.31	15.17	17.7	12.9	0.365953	-9999	0	-9999	-9999	-9999	-9999
8	6	24.7	20.02	23.08	15.45	0.381555	-9999	0	-9999	-9999	-9999	-9999
8	7	21.86	20.77	22.75	19.1	0.37567	-9999	0	-9999	-9999	-9999	-9999
8	8	11.81	16.4	18.6	14.65	0.09621	-9999	6.7	-9999	-9999	-9999	-9999
8	9	8.29	13.78	16.05	11.65	0.033256	-9999	0	-9999	-9999	-9999	-9999
8	10	8.17	11.26	12.6	9.35	0.0479	-9999	0	-9999	-9999	-9999	-9999
8	11	2.39	12.09	13.1	11.3	0.024908	-9999	0	-9999	-9999	-9999	-9999
8	12	6.75	13.77	15.95	12.3	0.059943	-9999	0	-9999	-9999	-9999	-9999
8	13	19.7	17.26	18.9	15.35	0.250994	-9999	0	-9999	-9999	-9999	-9999
8	14	17.86	18.36	20.55	15.6	0.278229	-9999	0	-9999	-9999	-9999	-9999
8	15	16.94	20.76	23.3	18	0.336119	-9999	0.1	-9999	-9999	-9999	-9999
8	16	12.81	19.45	24.6	14.8	0.257016	-9999	0.3	-9999	-9999	-9999	-9999
8	17	2.22	11.02	14.3	9.45	0.020255	-9999	17.9	-9999	-9999	-9999	-9999
8	18	21.51	13.66	16.5	10.45	0.179966	-9999	0	-9999	-9999	-9999	-9999
8	19	19.6	15.89	19.2	12.7	0.140141	-9999	10.56	-9999	-9999	-9999	-9999
8	20	6.14	13.09	14.5	12.25	0.076366	-9999	2.18	-9999	-9999	-9999	-9999
8	21	23.12	15.83	20	10.95	0.278366	-9999	0	-9999	-9999	-9999	-9999
8	22	18.67	17.49	19.3	13.95	0.298757	-9999	0	-9999	-9999	-9999	-9999
8	23	16.63	18.9	23.15	16.2	0.244151	-9999	0.1	-9999	-9999	-9999	-9999
8	24	18.09	17.26	19.45	15.15	0.155469	-9999	0	-9999	-9999	-9999	-9999
8	25	17.57	18.63	20.8	15.85	0.221844	-9999	0	-9999	-9999	-9999	-9999
8	26	20.73	19.65	21.7	17.55	0.303547	-9999	0	-9999	-9999	-9999	-9999
8	27	20.34	19.48	21.4	17.95	0.279324	-9999	0	-9999	-9999	-9999	-9999
8	28	9.66	15.46	18.7	14.15	0.127687	-9999	1.5	-9999	-9999	-9999	-9999
8	29	6.08	12.79	15.05	11.45	0.008759	-9999	10.2	-9999	-9999	-9999	-9999
8	30	3.08	9.81	10.9	9.5	0.008075	-9999	25	-9999	-9999	-9999	-9999
8	31	11.89	11.4	12.75	9.7	0.165322	-9999	1	-9999	-9999	-9999	-9999
9	1	5.42	10.84	11.7	10.25	0.061996	-9999	8.4	-9999	-9999	-9999	-9999
9	2	9.34	12.14	13.8	10.4	0.118107	-9999	0.4	-9999	-9999	-9999	-9999
9	3	10.55	12.7	15.8	8.05	0.191188	-9999	13.5	-9999	-9999	-9999	-9999
9	4	9.19	5.81	7.65	4.15	0.045436	-9999	28.4	-9999	-9999	-9999	-9999
9	5	6.33	3.9	5.1	3.05	0.035583	-9999	63	-9999	-9999	-9999	-9999
9	6	1.7	3.18	5.9	1.9	0.007664	-9999	132.5	-9999	-9999	-9999	-9999
9	7	2.12	8.21	9	6.2	0.025866	-9999	52.9	-9999	-9999	-9999	-9999
9	8	2.32	9.06	9.55	8.5	0.011222	-9999	28.2	-9999	-9999	-9999	-9999
9	9	2.4	9.07	9.7	7.95	0.071576	-9999	14.5	-9999	-9999	-9999	-9999
9	10	14.04	9.84	12.7	7.75	0.13453	-9999	11.9	-9999	-9999	-9999	-9999
9	11	2.82	7.02	8.5	6.15	0.036677	-9999	36.6	-9999	-9999	-9999	-9999
9	12	9.78	9.06	10.6	7.4	0.056111	-9999	2	-9999	-9999	-9999	-9999
9	13	14.54	10.91	13.35	8.5	0.120981	-9999	0	-9999	-9999	-9999	-9999
9	14	19.43	13.99	18.1	9.8	0.224444	-9999	0.8	-9999	-9999	-9999	-9999
9	15	4.61	12.47	13.95	11.45	0.135214	-9999	0.2	-9999	-9999	-9999	-9999
9	16	19.09	14.63	19.25	9.9	0.190914	-9999	0	-9999	-9999	-9999	-9999
9	17	12.07	16.99	18.95	14.4	0.263996	-9999	5.1	-9999	-9999	-9999	-9999
9	18	3.66	11.7	17.6	6.65	0.15889	-9999	7.5	-9999	-9999	-9999	-9999
9	19	12.79	6.1	7.2	4.35	0.119886	-9999	4.8	-9999	-9999	-9999	-9999
9	20	18.69	8.4	10.7	5.8	0.234161	-9999	0	-9999	-9999	-9999	-9999
9	21	18.87	12.07	15.15	8.75	0.254416	-9999	0	-9999	-9999	-9999	-9999
9	22	18.37	15.22	17.5	13.1	0.322433	-9999	0	-9999	-9999	-9999	-9999
9	23	18.51	15.41	18	13.4	0.267964	-9999	0	-9999	-9999	-9999	-9999
9	24	17.94	15.41	17.85	13.4	0.204737	-9999	0	-9999	-9999	-9999	-9999
9	25	5.68	11.01	15.35	6.15	0.08882	-9999	5.4	-9999	-9999	-9999	-9999
9	26	4.92	6.85	7.9	5.5	0.014644	-9999	0.2	-9999	-9999	-9999	-9999
9	27	10.34	10.37	13.7	7.35	0.252363	-9999	0.2	-9999	-9999	-9999	-9999
9	28	11.58	8.99	12.55	6.9	0.195294	-9999	1.6	-9999	-9999	-9999	-9999
9	29	16.58	10.72	15.17	7.55	0.299066	-9999	0	-9999	-9999	-9999	-9999
9	30	15.29	12.58	14.8	9.4	0.309569	-9999	0	-9999	-9999	-9999	-9999
10	1	16.05	14.78	18.4	11.3	0.278092	-9999	0	-9999	-9999	-9999	-9999
10	2	13.31	15.67	17.3	13.65	0.278639	-9999	0	-9999	-9999	-9999	-9999
10	3	9.24	15.65	17.15	14.15	0.172165	-9999	0.4	-9999	-9999	-9999	-9999
10	4	4.43	14.87	16	12.85	0.104421	-9999	7	-9999	-9999	-9999	-9999
10	5	2.39	12.88	14.05	10.1	0.017654	-9999	14	-9999	-9999	-9999	-9999
10	6	4.27	7.57	9.3	6.35	0.068839	-9999	0	-9999	-9999	-9999	-9999
10	7	14.52	7.38	10.05	5.45	0.162175	-9999	0.1	-9999	-9999	-9999	-9999
10	8	14.15	9.1	11.45	7.5	0.14452	-9999	0.3	-9999	-9999	-9999	-9999
10	9	13.15	9.19	10.75	7.95	0.121802	-9999	0.3	-9999	-9999	-9999	-9999
10	10	14.73	8.03	10.1	6.65	0.091831	-9999	0.3	-9999	-9999	-9999	-9999
10	11	14.31	7.57	10.25	5.2	0.117012	-9999	0.2	-9999	-9999	-9999	-9999
10	12	6.54	7.66	9.3	6.5	0.08184	-9999	2.6	-9999	-9999	-9999	-9999
10	13	2.27	6.23	7.55	4.8	0.045299	-9999	9.8	-9999	-9999	-9999	-9999
10	14	12.48	5.26	8.5	2.35	0.149447	-9999	0.1	-9999	-9999	-9999	-9999
10	15	14.62	11.07	13.65	6.7	0.417275	-9999	0	-9999	-9999	-9999	-9999
10	16	14.09	13.29	14.9	12.15	0.368964	-9999	0.1	-9999	-9999	-9999	-9999
