Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	2	25	4.0751	-14.217	-5.682	-20.326	100	-9999	0	-9999	-9999	-9999	-9999
1901	2	26	2.5673	-11.006	-1.861	-22.268	93.599	-9999	0.76103	-9999	-9999	-9999	-9999
1901	2	27	5.4357	-14.032	-2.821	-23.903	100	-9999	0	-9999	-9999	-9999	-9999
1901	2	28	4.5959	-12.133	-6.956	-14.045	100	-9999	0	-9999	-9999	-9999	-9999
1901	3	1	4.687	-5.272	-2.897	-6.442	92.938	-9999	0	-9999	-9999	-9999	-9999
1901	3	2	5.081	-6.948	-4.181	-7.952	93.536	-9999	0.098913	-9999	-9999	-9999	-9999
1901	3	3	4.2281	-7.864	-4.696	-10.658	91.55	-9999	0.11567	-9999	-9999	-9999	-9999
1901	3	4	4.7777	-7.211	-2.221	-9.886	95.514	-9999	0	-9999	-9999	-9999	-9999
1901	3	5	6.4866	-10.36	-3.278	-15.873	93.79	-9999	0	-9999	-9999	-9999	-9999
1901	3	6	6.9098	-9.601	-1.421	-15.524	90.33	-9999	0	-9999	-9999	-9999	-9999
1901	3	7	6.8984	-10.628	-2.681	-16.536	95.308	-9999	0	-9999	-9999	-9999	-9999
1901	3	8	6.9493	-10.069	-4.547	-13.482	88.469	-9999	0	-9999	-9999	-9999	-9999
1901	3	9	7.753	-11.255	-4.026	-16.771	92.95	-9999	0	-9999	-9999	-9999	-9999
1901	3	10	5.4486	-9.845	-2.32	-16.884	94.878	-9999	0	-9999	-9999	-9999	-9999
1901	3	11	6.0814	-8.608	0.35201	-13.892	95.066	-9999	0	-9999	-9999	-9999	-9999
1901	3	12	7.3586	-7.588	-0.07099	-11.16	88.834	-9999	0	-9999	-9999	-9999	-9999
1901	3	13	7.1582	-9.221	-2.45	-13.439	95.656	-9999	0	-9999	-9999	-9999	-9999
1901	3	14	7.1921	-6.438	-1.335	-9.645	94.815	-9999	0	-9999	-9999	-9999	-9999
1901	3	15	5.2392	-6.175	-2.833	-8.265	93.731	-9999	1.0933	-9999	-9999	-9999	-9999
1901	3	16	6.2732	-5.223	-2.108	-7.119	87.121	-9999	0.26439	-9999	-9999	-9999	-9999
1901	3	17	3.706	-5.141	-1.635	-7.359	99.788	-9999	5.9	-9999	-9999	-9999	-9999
1901	3	18	1.3895	-3.878	-0.896	-5.636	100	-9999	6.5896	-9999	-9999	-9999	-9999
1901	3	19	7.1968	-3.31	0.536	-8.487	84.057	-9999	0	-9999	-9999	-9999	-9999
1901	3	20	9.8736	-5.871	1.034	-11.344	96.513	-9999	0	-9999	-9999	-9999	-9999
1901	3	21	4.7212	-3.865	-2.01	-4.897	97.02	-9999	12.066	-9999	-9999	-9999	-9999
1901	3	22	4.8305	-4.756	-3.044	-5.892	89.84	-9999	4.7572	-9999	-9999	-9999	-9999
1901	3	23	11.511	-6.717	1.669	-11.477	83.445	-9999	0	-9999	-9999	-9999	-9999
1901	3	24	11.606	-7.65	2.452	-15.071	91.683	-9999	0	-9999	-9999	-9999	-9999
1901	3	25	11.499	-2.117	4.829	-6.052	74.12	-9999	0	-9999	-9999	-9999	-9999
1901	3	26	11.995	-3.219	5.273	-8.782	69.176	-9999	0	-9999	-9999	-9999	-9999
1901	3	27	11.813	-4.128	5.598	-11.48	82.521	-9999	0	-9999	-9999	-9999	-9999
1901	3	28	12.18	-3.675	4.992	-9.129	73.879	-9999	0	-9999	-9999	-9999	-9999
1901	3	29	11.226	-4.129	4.698	-9.577	74.178	-9999	0	-9999	-9999	-9999	-9999
1901	3	30	13.042	-4.66	6.353	-11.688	76.784	-9999	0	-9999	-9999	-9999	-9999
1901	3	31	13.259	-2.638	8.621	-10.444	68.298	-9999	0	-9999	-9999	-9999	-9999
1901	4	1	11.46	2.54	10.357	-4.001	63.721	-9999	0	-9999	-9999	-9999	-9999
1901	4	2	11.842	3.143	10.642	-2.497	63.376	-9999	0	-9999	-9999	-9999	-9999
1901	4	3	11.221	2.576	9.283	-2.908	68.481	-9999	0	-9999	-9999	-9999	-9999
1901	4	4	11.308	3.297	8.833	-1.545	74.977	-9999	0	-9999	-9999	-9999	-9999
1901	4	5	12.552	4.611	8.025	1.408	65.153	-9999	0	-9999	-9999	-9999	-9999
1901	4	6	12.284	6.421	10.434	1.875	69.401	-9999	0	-9999	-9999	-9999	-9999
1901	4	7	12.528	4.63	9.83	-0.90699	70.211	-9999	0	-9999	-9999	-9999	-9999
1901	4	8	12.047	5.598	10.592	1.668	73.661	-9999	0	-9999	-9999	-9999	-9999
1901	4	9	10.872	0.14901	2.577	-3.534	54.365	-9999	0.38791	-9999	-9999	-9999	-9999
1901	4	10	7.1945	-1.132	1.581	-3.84	77.142	-9999	14.965	-9999	-9999	-9999	-9999
1901	4	11	9.0407	-1.749	-0.026007	-5.016	69.487	-9999	6.2676	-9999	-9999	-9999	-9999
1901	4	12	11.381	-2.794	1.804	-8.352	76.175	-9999	1.5378	-9999	-9999	-9999	-9999
1901	4	13	12.291	-1.856	1.96	-6.808	61.416	-9999	0	-9999	-9999	-9999	-9999
1901	4	14	13.619	-0.58301	5.11	-6.866	65.837	-9999	0	-9999	-9999	-9999	-9999
1901	4	15	7.3543	1.968	5.058	-1.572	75.74	-9999	1.8167	-9999	-9999	-9999	-9999
1901	4	16	10.61	1.656	5.434	-2.494	70.985	-9999	0.62804	-9999	-9999	-9999	-9999
1901	4	17	12.868	2.073	6.008	-2.032	60.316	-9999	0.77581	-9999	-9999	-9999	-9999
1901	4	18	11.677	3.144	6.029	-0.48099	65.633	-9999	2.8728	-9999	-9999	-9999	-9999
1901	4	19	9.9646	1.211	4.762	-2.478	62.074	-9999	4.1152	-9999	-9999	-9999	-9999
1901	4	20	8.865	3.889	6.531	0.99499	78.249	-9999	3.7234	-9999	-9999	-9999	-9999
1901	4	21	12.68	0.98901	4.566	-2.125	62.916	-9999	0	-9999	-9999	-9999	-9999
1901	4	22	16.705	0.14999	5.207	-5.381	50.748	-9999	0	-9999	-9999	-9999	-9999
1901	4	23	15.987	2.002	6.097	-1.411	54.074	-9999	0	-9999	-9999	-9999	-9999
1901	4	24	16.504	1.536	4.484	-3.49	49.367	-9999	0	-9999	-9999	-9999	-9999
1901	4	25	16.025	1.034	5.653	-2.681	52.79	-9999	0	-9999	-9999	-9999	-9999
1901	4	26	17.706	2.953	8.37	-3.113	44.647	-9999	0	-9999	-9999	-9999	-9999
1901	4	27	15.282	5.76	10.801	-0.095007	58.363	-9999	0	-9999	-9999	-9999	-9999
1901	4	28	14.98	8.242	12.438	1.105	59.14	-9999	0	-9999	-9999	-9999	-9999
1901	4	29	14.536	8.269	13.791	2.701	61.787	-9999	0	-9999	-9999	-9999	-9999
1901	4	30	16.885	7.364	11.491	1.6	51.37	-9999	0	-9999	-9999	-9999	-9999
1901	5	1	20.051	6.675	13.343	-0.10999	51.667	-9999	0	-9999	-9999	-9999	-9999
1901	5	2	17.067	6.347	12.879	-0.54001	49.124	-9999	0	-9999	-9999	-9999	-9999
1901	5	3	15.133	5.308	8.956	0.22299	51.043	-9999	0	-9999	-9999	-9999	-9999
1901	5	4	16.763	2.769	6.199	-1.11	54.809	-9999	0	-9999	-9999	-9999	-9999
1901	5	5	19.949	2.053	7.663	-3.45	53.479	-9999	0	-9999	-9999	-9999	-9999
1901	5	6	21.683	4.897	11.623	-4.129	47.093	-9999	0	-9999	-9999	-9999	-9999
1901	5	7	19.504	5.922	11.414	-0.68601	48.982	-9999	0	-9999	-9999	-9999	-9999
1901	5	8	3.6032	3.066	7.453	1.777	98.922	-9999	2.5945	-9999	-9999	-9999	-9999
1901	5	9	9.9415	4.414	9.444	1.947	92.621	-9999	0	-9999	-9999	-9999	-9999
1901	5	10	21.548	7.213	13.231	0.70001	57.419	-9999	0	-9999	-9999	-9999	-9999
1901	5	11	21.035	7.756	13.497	-1.155	52.157	-9999	0	-9999	-9999	-9999	-9999
1901	5	12	22.638	8.14	15.049	-1.076	50.188	-9999	0	-9999	-9999	-9999	-9999
1901	5	13	23.078	9.867	16.77	-1.346	41.181	-9999	0	-9999	-9999	-9999	-9999
1901	5	14	23.411	10.861	18.461	-0.13999	42.153	-9999	0	-9999	-9999	-9999	-9999
1901	5	15	15.48	11.275	17.636	1.993	43.426	-9999	0	-9999	-9999	-9999	-9999
1901	5	16	23.061	15.388	21.973	3.721	40.892	-9999	0	-9999	-9999	-9999	-9999
1901	5	17	23.42	17.013	24.426	4.258	39.796	-9999	0	-9999	-9999	-9999	-9999
1901	5	18	18.564	14.553	19.98	8.397	55.354	-9999	0	-9999	-9999	-9999	-9999
1901	5	19	24.093	8.891	13.509	4.851	47.729	-9999	0	-9999	-9999	-9999	-9999
1901	5	20	24.653	7.48	13.843	-0.19999	46.798	-9999	0	-9999	-9999	-9999	-9999
1901	5	21	24.339	9.385	16.119	-0.546	47.251	-9999	0	-9999	-9999	-9999	-9999
1901	5	22	22.07	11.064	17.404	2.477	40.805	-9999	0	-9999	-9999	-9999	-9999
1901	5	23	17.313	11.062	16.908	3.484	44.954	-9999	0	-9999	-9999	-9999	-9999
1901	5	24	15.846	8.031	11.381	6.422	78.914	-9999	0	-9999	-9999	-9999	-9999
1901	5	25	14.986	7.746	12.265	3.847	69.989	-9999	0	-9999	-9999	-9999	-9999
1901	5	26	8.1022	7.369	10.318	3.01	88.763	-9999	1.6296	-9999	-9999	-9999	-9999
1901	5	27	13.865	9.103	11.468	5.113	70.016	-9999	0	-9999	-9999	-9999	-9999
1901	5	28	15.684	9.965	15.531	2.42	49.087	-9999	0	-9999	-9999	-9999	-9999
1901	5	29	14.362	9.457	15.434	2.202	69.18	-9999	1.6037	-9999	-9999	-9999	-9999
1901	5	30	13.884	9.137	11.665	7.653	92.808	-9999	3.9431	-9999	-9999	-9999	-9999
1901	5	31	16.06	9.613	12.452	6.282	85.589	-9999	1.8574	-9999	-9999	-9999	-9999
1901	6	1	23.301	11.297	16.874	4.897	51.336	-9999	0	-9999	-9999	-9999	-9999
1901	6	2	24.526	12.377	19.507	0.984	44.108	-9999	0	-9999	-9999	-9999	-9999
1901	6	3	6.5992	10.183	14.502	7.984	70.113	-9999	3.459	-9999	-9999	-9999	-9999
1901	6	4	18.114	10.936	14.245	6.511	78.078	-9999	0.23552	-9999	-9999	-9999	-9999
1901	6	5	20.693	11.326	16.518	3.962	61.656	-9999	0.22872	-9999	-9999	-9999	-9999
1901	6	6	17.49	12.437	17.108	5.275	61.664	-9999	0.1624	-9999	-9999	-9999	-9999
1901	6	7	15.822	13.846	18.852	7.411	72.724	-9999	3.1331	-9999	-9999	-9999	-9999
1901	6	8	10.491	13.332	17.292	7.761	67.646	-9999	5.1967	-9999	-9999	-9999	-9999
1901	6	9	15.148	12.23	16.01	6.854	74.376	-9999	0.71839	-9999	-9999	-9999	-9999
1901	6	10	8.0079	10.324	12.665	6.703	91.818	-9999	6.3174	-9999	-9999	-9999	-9999
1901	6	11	15.475	14.438	19.31	8.922	62.49	-9999	0.46386	-9999	-9999	-9999	-9999
1901	6	12	11.472	14.175	19.855	8.973	73.914	-9999	3.4594	-9999	-9999	-9999	-9999
1901	6	13	21.37	17.181	23.408	11.529	61.936	-9999	0.29467	-9999	-9999	-9999	-9999
1901	6	14	26.794	19.097	26.344	8.97	47.7	-9999	0	-9999	-9999	-9999	-9999
1901	6	15	25.234	21.088	29.018	9.345	48.288	-9999	0	-9999	-9999	-9999	-9999
1901	6	16	27.123	21.549	28.716	12.699	47.483	-9999	0	-9999	-9999	-9999	-9999
1901	6	17	27.413	20.995	26.886	11.574	42.23	-9999	0	-9999	-9999	-9999	-9999
1901	6	18	25.548	21.323	27.042	10.422	42.426	-9999	0	-9999	-9999	-9999	-9999
1901	6	19	22.81	21.874	28.743	11.265	43.85	-9999	0	-9999	-9999	-9999	-9999
1901	6	20	18.399	21.665	27.332	14.417	50.565	-9999	1.7691	-9999	-9999	-9999	-9999
1901	6	21	18.649	21.569	26.579	14.304	58.931	-9999	4.9334	-9999	-9999	-9999	-9999
1901	6	22	20.352	19.106	23.254	14.487	69.606	-9999	6.283	-9999	-9999	-9999	-9999
1901	6	23	18.369	17.555	20.984	13.033	76.695	-9999	9.2781	-9999	-9999	-9999	-9999
1901	6	24	21.214	15.479	19.013	10.718	59.978	-9999	0	-9999	-9999	-9999	-9999
1901	6	25	12.819	12.251	18.393	8.172	81.661	-9999	5.3076	-9999	-9999	-9999	-9999
1901	6	26	17.625	13.429	17.766	7.108	67.122	-9999	0	-9999	-9999	-9999	-9999
1901	6	27	18.488	15.025	19.413	8.645	68.171	-9999	0.68946	-9999	-9999	-9999	-9999
1901	6	28	23.043	16.536	20.999	10.615	61.802	-9999	0	-9999	-9999	-9999	-9999
1901	6	29	18.437	15.991	21.914	9.378	65.587	-9999	8.6659	-9999	-9999	-9999	-9999
1901	6	30	3.9311	14.172	15.958	13.579	96.097	-9999	6.5398	-9999	-9999	-9999	-9999
1901	7	1	7.6308	16.572	19.361	13.552	89.681	-9999	0	-9999	-9999	-9999	-9999
1901	7	2	11.116	17.594	21.666	13.08	86.577	-9999	0	-9999	-9999	-9999	-9999
1901	7	3	14.083	17.624	22.053	13.074	82.601	-9999	0	-9999	-9999	-9999	-9999
1901	7	4	14.377	19.409	26.726	12.223	66.646	-9999	0	-9999	-9999	-9999	-9999
1901	7	5	11.095	17.974	24.31	10.14	78.81	-9999	0	-9999	-9999	-9999	-9999
1901	7	6	11.067	18.177	23.751	11.801	75.233	-9999	0	-9999	-9999	-9999	-9999
1901	7	7	15.585	19.001	25.26	9.34	79.602	-9999	3.0394	-9999	-9999	-9999	-9999
1901	7	8	17.975	20.691	28.062	11.1	78.624	-9999	4.4451	-9999	-9999	-9999	-9999
1901	7	9	8.4026	20.886	24.998	15.731	80.582	-9999	0	-9999	-9999	-9999	-9999
1901	7	10	11.924	20.969	28.746	15.475	87.623	-9999	2.9416	-9999	-9999	-9999	-9999
1901	7	11	12.656	19.738	21.837	16.984	88.596	-9999	9.0482	-9999	-9999	-9999	-9999
1901	7	12	11.592	19.229	21.341	16.058	87.777	-9999	3.8273	-9999	-9999	-9999	-9999
1901	7	13	17.244	19.658	23.978	13.574	82.234	-9999	3.0555	-9999	-9999	-9999	-9999
1901	7	14	15.662	18.676	25.296	10.857	71.502	-9999	0	-9999	-9999	-9999	-9999
1901	7	15	10.072	19.237	21.972	14.945	78.233	-9999	0	-9999	-9999	-9999	-9999
1901	7	16	15.976	19.111	25.411	12.25	71.775	-9999	0	-9999	-9999	-9999	-9999
1901	7	17	10.123	18.8	24.104	11.63	84.979	-9999	0	-9999	-9999	-9999	-9999
1901	7	18	3.5964	20.301	22.41	16.4	91.434	-9999	8.1977	-9999	-9999	-9999	-9999
1901	7	19	7.0495	20.009	24.728	15.739	92.109	-9999	0	-9999	-9999	-9999	-9999
1901	7	20	6.5677	21.478	26.418	16.687	86.136	-9999	5.4171	-9999	-9999	-9999	-9999
1901	7	21	11.346	19.483	22.99	15.551	85.304	-9999	0	-9999	-9999	-9999	-9999
1901	7	22	20.538	19.689	26.83	12.381	74.715	-9999	0	-9999	-9999	-9999	-9999
1901	7	23	15.505	20.473	25.908	14.808	79.306	-9999	0	-9999	-9999	-9999	-9999
1901	7	24	12.493	20.966	26.171	14.86	76.752	-9999	0	-9999	-9999	-9999	-9999
1901	7	25	20.192	20.063	29.376	10.632	71.161	-9999	0	-9999	-9999	-9999	-9999
1901	7	26	8.4211	19.06	20.61	15.973	86.413	-9999	4.0788	-9999	-9999	-9999	-9999
1901	7	27	12.342	17.356	22.018	14.214	81.375	-9999	3.054	-9999	-9999	-9999	-9999
1901	7	28	11.066	16.312	19.947	13.203	84.445	-9999	0	-9999	-9999	-9999	-9999
1901	7	29	15.01	17.298	22.67	11.04	80.239	-9999	0	-9999	-9999	-9999	-9999
1901	7	30	10.078	16.015	22.237	8.8	84.737	-9999	0	-9999	-9999	-9999	-9999
1901	7	31	12.948	16.936	20.866	11.349	92.523	-9999	3.7587	-9999	-9999	-9999	-9999
1901	8	1	15.129	16.711	21.656	9.506	80.078	-9999	0	-9999	-9999	-9999	-9999
1901	8	2	18.788	17.851	22.92	11.533	77.327	-9999	0	-9999	-9999	-9999	-9999
1901	8	3	15.131	17.301	22.022	11.748	79.852	-9999	3.9966	-9999	-9999	-9999	-9999
1901	8	4	15.943	15.698	20.188	10.142	82.283	-9999	3.6411	-9999	-9999	-9999	-9999
1901	8	5	19.171	16.333	21.847	10.023	78.061	-9999	0	-9999	-9999	-9999	-9999
1901	8	6	14.192	13.424	16.638	9.262	88.934	-9999	0	-9999	-9999	-9999	-9999
1901	8	7	8.8207	13.511	15.649	11.208	90.876	-9999	6.838	-9999	-9999	-9999	-9999
1901	8	8	6.6023	13.976	16.731	11.266	92.86	-9999	6.0861	-9999	-9999	-9999	-9999
1901	8	9	12.661	14.639	18.135	10.646	89.131	-9999	3.8875	-9999	-9999	-9999	-9999
1901	8	10	15.964	14.787	21.948	8.5	80.535	-9999	0	-9999	-9999	-9999	-9999
1901	8	11	1.0412	14.536	16.603	11.723	98.103	-9999	10.018	-9999	-9999	-9999	-9999
1901	8	12	12.74	17.107	22.119	12.991	84.029	-9999	0	-9999	-9999	-9999	-9999
1901	8	13	6.1802	18.164	21.718	13.738	80.116	-9999	4.1289	-9999	-9999	-9999	-9999
1901	8	14	11.533	15.978	21.708	12.235	89.807	-9999	0	-9999	-9999	-9999	-9999
1901	8	15	12.929	15.827	19.152	12.502	87.824	-9999	0	-9999	-9999	-9999	-9999
1901	8	16	11.675	17.251	22.352	13.3	81.924	-9999	0	-9999	-9999	-9999	-9999
1901	8	17	14.307	17.13	22.702	11.953	84.601	-9999	5.3227	-9999	-9999	-9999	-9999
1901	8	18	11.806	16.139	21.217	12.437	85.451	-9999	5.2224	-9999	-9999	-9999	-9999
1901	8	19	12.524	15.143	19.611	9.501	91.659	-9999	7.8754	-9999	-9999	-9999	-9999
1901	8	20	10.834	14.434	18.989	10.984	81.339	-9999	0	-9999	-9999	-9999	-9999
1901	8	21	14.172	14.294	21.48	5.951	70.103	-9999	0	-9999	-9999	-9999	-9999
1901	8	22	13.918	15.508	21.736	8.68	72.01	-9999	0	-9999	-9999	-9999	-9999
1901	8	23	12.208	16.229	20.226	13.054	84.517	-9999	3.8069	-9999	-9999	-9999	-9999
1901	8	24	9.313	15.66	19.296	12.36	92.584	-9999	7.5002	-9999	-9999	-9999	-9999
1901	8	25	12.965	17.046	22.946	11.562	83.4	-9999	0	-9999	-9999	-9999	-9999
1901	8	26	12.859	16.801	24.484	10.038	82.178	-9999	0	-9999	-9999	-9999	-9999
1901	8	27	12.323	17.732	25.679	11.496	84.33	-9999	0	-9999	-9999	-9999	-9999
1901	8	28	12.508	18.724	27.566	12.811	80.96	-9999	0	-9999	-9999	-9999	-9999
1901	8	29	11.19	20.168	27.259	12.376	75.88	-9999	0	-9999	-9999	-9999	-9999
1901	8	30	10.795	17.199	21.045	13.604	83.942	-9999	2.9639	-9999	-9999	-9999	-9999
1901	8	31	16.462	15.366	22.735	11.229	78.757	-9999	0	-9999	-9999	-9999	-9999
1901	9	1	15.366	11.419	20.647	3.212	72.46	-9999	0	-9999	-9999	-9999	-9999
1901	9	2	13.942	12.755	22.316	4.978	80.439	-9999	0	-9999	-9999	-9999	-9999
1901	9	3	7.7177	14.074	19.82	8.72	88.704	-9999	0	-9999	-9999	-9999	-9999
1901	9	4	5.8761	15.73	20.711	11.717	87.866	-9999	0	-9999	-9999	-9999	-9999
1901	9	5	5.6241	14.59	16.7	11.995	82.777	-9999	4.4175	-9999	-9999	-9999	-9999
1901	9	6	4.4457	14.571	16.95	12.769	89.401	-9999	5.7126	-9999	-9999	-9999	-9999
1901	9	7	3.2361	13.345	14.995	11.302	93.577	-9999	4.9144	-9999	-9999	-9999	-9999
1901	9	8	4.1398	11.437	15.147	8.86	90.359	-9999	1.8036	-9999	-9999	-9999	-9999
1901	9	9	5.3703	12.648	14.846	11.02	81.371	-9999	0	-9999	-9999	-9999	-9999
1901	9	10	6.3456	11.631	14.241	10.083	91.023	-9999	0	-9999	-9999	-9999	-9999
1901	9	11	7.7164	9.708	13.836	5.423	81.004	-9999	0	-9999	-9999	-9999	-9999
1901	9	12	4.0348	8.83	13.503	4.143	95.873	-9999	2.9614	-9999	-9999	-9999	-9999
1901	9	13	7.0857	8.913	13.11	4.835	82.034	-9999	0	-9999	-9999	-9999	-9999
1901	9	14	11.31	6.877	14.358	1.192	84.367	-9999	0	-9999	-9999	-9999	-9999
1901	9	15	9.2216	6.892	15.086	0.015009	89.535	-9999	0	-9999	-9999	-9999	-9999
1901	9	16	8.6644	9.302	14.839	5.238	85.516	-9999	0	-9999	-9999	-9999	-9999
1901	9	17	5.8926	11.026	14.72	7.978	84.797	-9999	0	-9999	-9999	-9999	-9999
1901	9	18	2.9237	13.094	15.807	8.877	86.37	-9999	0	-9999	-9999	-9999	-9999
1901	9	19	10.023	7.568	12.725	5.567	75.919	-9999	0	-9999	-9999	-9999	-9999
1901	9	20	3.1449	6.227	10.54	2.003	98.886	-9999	1.8374	-9999	-9999	-9999	-9999
1901	9	21	8.4617	6.521	12.312	2.078	83.177	-9999	0	-9999	-9999	-9999	-9999
1901	9	22	2.3637	10.074	11.806	8.422	89.208	-9999	1.5609	-9999	-9999	-9999	-9999
1901	9	23	4.419	10.01	11.518	7.561	85.906	-9999	2.0318	-9999	-9999	-9999	-9999
1901	9	24	4.5949	8.794	13.059	6.464	88.644	-9999	0	-9999	-9999	-9999	-9999
1901	9	25	2.0776	8.515	11.157	5.747	94.35	-9999	0	-9999	-9999	-9999	-9999
