Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	2	1.18499	7.21083	9.15	5.97	1.803	4.26104	10.1	14.421	-9999	-0.0012719	-9999
2	3	2.36831	8.72271	11.02	7.01	1.44434	5.66729	6.3	15.2163	-9999	0.62229	-9999
2	4	3.77042	12.2752	13.49	11.2	5.84213	6.94	0	14.1371	-9999	0.652131	-9999
2	5	2.22277	11.781	13.81	10.07	5.49679	7.53396	0	13.6179	-9999	0.251859	-9999
2	6	3.5683	11.6917	14.25	10.09	5.69516	7.59854	0	13.3508	-9999	0.490486	-9999
2	7	5.18904	7.47042	13.04	2.72	4.07521	6.81063	3.7	13.2694	-9999	0.720226	-9999
2	8	2.24089	1.55062	3.79	-1.31	1.712	4.25917	6	13.3867	-9999	0.389014	-9999
2	9	3.59498	-1.49625	-0.33	-3.14	0.522781	2.93146	13.9	13.5119	-9999	0.424699	-9999
2	10	2.34504	-1.21438	0.58	-2.98	0.441395	2.50021	3.6	13.6619	-9999	0.280065	-9999
2	11	1.67296	-1.99833	-0.21	-5.7	0.385397	2.24833	6.2	14.1727	-9999	0.0830649	-9999
2	12	5.70613	-5.90542	-3.77	-7.5	0.385267	2.05667	0.1	14.48	-9999	0.549655	-9999
2	13	1.41431	0.500833	2.94	-3.43	0.324905	1.94562	2.8	15.3704	-9999	0.0261165	-9999
2	14	1.32376	2.22833	3.41	1.05	0.519909	1.79542	0.3	17.5346	-9999	0.0790947	-9999
2	15	3.41145	1.14875	2.26	-0.13	0.94574	2.11292	0	17.8935	-9999	0.1991	-9999
2	16	4.7068	-0.088125	1.86	-1.14	0.916867	1.98208	0	17.0406	-9999	0.169678	-9999
2	17	5.1395	-0.785833	1.26	-2.97	0.873747	1.50604	0.1	16.4204	-9999	0.129727	-9999
2	18	2.00518	-0.17875	0.24	-0.89	0.649856	1.68458	1.5	16.1919	-9999	0.167167	-9999
2	19	1.42141	-2.84313	-1.17	-3.79	0.367892	1.22063	1.1	15.681	-9999	0.182262	-9999
2	20	11.7973	-2.34083	1.68	-6.01	0.374736	0.842708	0	15.5742	-9999	0.270064	-9999
2	21	10.747	-0.183542	2.7	-2.79	1.84558	0.639375	0	15.4675	-9999	0.323435	-9999
2	22	2.60415	0.582708	3.01	-1.52	2.06825	0.816667	0	15.3865	-9999	0.153022	-9999
2	23	1.72413	-2.52146	-1.1	-3.45	0.358277	0.802083	0.8	15.0794	-9999	0.0806141	-9999
2	24	9.1192	-2.66042	-0.25	-4.22	0.388991	0.5775	0	14.9456	-9999	0.253414	-9999
2	25	3.76477	-1.86042	-0.19	-3.34	0.348955	0.299792	0.4	14.846	-9999	0.155182	-9999
2	26	7.15775	-2.23396	0.65	-4.11	0.345631	0.20875	0.1	14.8292	-9999	0.102886	-9999
2	27	4.82616	-3.38375	-1.01	-5.51	0.353017	0.0166667	0	14.5417	-9999	-0.0248113	-9999
2	28	9.19321	-2.30208	1.01	-4.84	0.535768	-0.074375	0	14.3896	-9999	0.203084	-9999
3	1	6.21256	-3.56854	-0.79	-5.18	0.351326	-0.155625	3.7	13.979	-9999	0.147202	-9999
3	2	1.90292	-0.4325	1.18	-2.8	0.362382	-0.07875	4.9	14.1067	-9999	0.0185818	-9999
3	3	1.24301	-0.85	0.02	-4.68	0.349586	0.0141667	6.4	14.2356	-9999	0.0950823	-9999
3	4	8.13416	-4.42063	-2.94	-6.98	0.231108	0.040625	0	14.1163	-9999	0.852409	-9999
3	5	14.4768	-3.28104	-0.18	-5.18	0.345222	-0.0458333	0	14.0933	-9999	0.66015	-9999
3	6	8.31557	-3.31583	-1.28	-6.15	0.334865	-0.254792	0.8	13.9771	-9999	0.257111	-9999
3	7	8.49011	0.084375	2.28	-1.39	1.35303	-0.209583	0.2	14.0229	-9999	0.21344	-9999
3	8	6.63817	-2.04417	-0.57	-3.63	0.374068	-0.125833	0	13.9129	-9999	0.13461	-9999
3	9	5.4814	-2.31813	-1.58	-3.28	0.311857	-0.121042	7.4	13.8402	-9999	0.107366	-9999
3	10	3.86777	-1.005	0.28	-1.89	0.378305	-0.063125	2.7	13.8571	-9999	0.112893	-9999
3	11	10.6727	0.679375	3.32	-1.43	1.32892	0.001875	0	13.9119	-9999	0.981944	-9999
3	12	13.3623	2.90333	6.29	0.5	2.43143	0.115417	0	13.9131	-9999	0.247707	-9999
3	13	10.3973	4.69	9.38	2.06	3.07624	0.35625	0	16.391	-9999	0.0917678	-9999
3	14	10.2141	5.70021	10.51	2.68	2.58762	1.24833	1.5	18.9202	-9999	0.504198	-9999
3	15	10.3925	8.4525	12.13	5.23	3.75575	3.37521	0	17.8808	-9999	0.349373	-9999
3	16	10.9826	9.80833	13.84	6.51	3.44237	4.98938	0	16.831	-9999	0.468251	-9999
3	17	16.1477	13.341	19.17	8.26	7.50136	6.23562	0	16.4185	-9999	0.838309	-9999
3	18	11.5565	14.2508	16.88	12.43	7.94384	7.19104	0	15.7117	-9999	0.94116	-9999
3	19	10.8827	12.9842	15.03	11.1	6.92218	7.67292	0.1	15.2769	-9999	1.1066	-9999
3	20	6.33834	9.27333	12.31	4.56	2.77939	7.09333	4.7	15.606	-9999	1.53432	-9999
3	21	8.64842	7.93375	12.22	5.3	3.58855	6.75021	6.3	16.6748	-9999	1.42039	-9999
3	22	12.5497	5.35938	8.45	1.99	3.23144	5.48271	1	16.5448	-9999	0.91502	-9999
3	23	11.2946	3.99417	6.74	1.1	2.53686	4.54896	0.3	16.4888	-9999	0.773686	-9999
3	24	1.34483	2.08604	3.46	0.09	0.730923	4.08771	10.4	17.8092	-9999	0.0748345	-9999
3	25	3.10378	-0.730833	0.03	-1.5	0.523241	2.89563	0	19.1202	-9999	0.276271	-9999
3	26	6.47933	-2.11604	-0.91	-3.29	0.31663	2.04917	1.3	17.9671	-9999	0.257181	-9999
3	27	7.03073	-1.22625	0.61	-4.24	0.586216	1.7425	0	17.6992	-9999	0.423447	-9999
3	28	10.8084	2.34875	4.94	-0.81	2.14267	2.07104	0	17.4173	-9999	0.385746	-9999
3	29	18.4301	5.96958	10.28	1.48	4.47239	3.16313	0	17.1617	-9999	0.94833	-9999
3	30	19.3731	7.61229	11.85	3.74	4.96221	4.155	0	16.6667	-9999	1.11863	-9999
3	31	19.7663	7.41146	12.14	2.81	5.08054	4.68375	0	16.3223	-9999	1.16852	-9999
4	1	10.9244	7.99458	11.77	3.45	4.34881	5.12	0	15.8917	-9999	0.922683	-9999
4	2	18.2704	10.161	15.41	4.06	5.97916	6.02042	0	15.6046	-9999	1.37316	-9999
4	3	14.5132	11.2852	15.69	7.68	5.83054	6.83854	0	15.2706	-9999	1.1946	-9999
4	4	12.3343	9.82438	13.89	6.82	4.60922	6.98292	0.1	14.9342	-9999	1.17149	-9999
4	5	13.7036	6.56271	9.61	2.73	2.74055	6.34188	3.2	14.8252	-9999	1.30939	-9999
4	6	10.6302	4.25708	6.85	2.01	1.67739	5.23146	4.8	14.7879	-9999	1.01111	-9999
4	7	13.7625	3.78646	7.88	1.18	2.54537	4.68667	0.1	15.1538	-9999	1.06995	-9999
4	8	10.6603	2.98812	6.48	0.92	1.53252	4.30917	1.5	15.0927	-9999	0.960428	-9999
4	9	7.42766	3.17021	4.82	1.57	0.989752	4.34042	0.3	14.9692	-9999	0.534678	-9999
4	10	14.6197	4.81167	9.19	1.91	1.95167	4.83479	1.7	14.9863	-9999	0.958217	-9999
4	11	17.6085	4.48479	8.45	2	2.67274	4.86771	1.4	15.0046	-9999	1.41675	-9999
4	12	17.0592	4.45	7.48	1.52	2.28558	4.59729	0	15.0127	-9999	0.705825	-9999
4	13	4.23616	5.54125	7.58	3.76	1.94873	5.05271	0	14.8502	-9999	0.34422	-9999
4	14	23.4204	8.2625	12.18	4.35	5.64234	5.52729	0	14.3869	-9999	1.48027	-9999
4	15	22.9087	11.5023	17.07	5.69	8.00467	6.34063	0	13.8046	-9999	1.93062	-9999
4	16	13.3666	11.8642	15.73	8.3	6.61342	7.3475	0	13.4058	-9999	1.2492	-9999
4	17	19.8204	11.9388	15.95	7.64	6.02985	7.76792	0	13.1394	-9999	1.92101	-9999
4	18	17.457	12.3646	17.16	9.13	5.32357	8.21625	1.4	12.7754	-9999	1.69568	-9999
4	19	3.47378	7.24417	11.37	5.15	1.36125	7.52958	4.6	12.5946	-9999	0.750731	-9999
4	20	14.2382	9.44292	13.68	5.13	4.32656	7.15313	0	12.5608	-9999	1.60876	-9999
4	21	19.1322	13.35	17.75	7.84	8.27492	7.98354	0	12.3771	-9999	2.2561	-9999
4	22	19.6572	15.3633	19.17	11.18	9.13095	9.11542	0	11.9283	-9999	1.69608	-9999
4	23	15.063	11.9256	16.02	6.1	4.32555	9.3175	3.2	11.5167	-9999	1.19179	-9999
4	24	4.82593	5.74042	7.72	4.42	0.720804	7.61021	5.5	11.384	-9999	0.477933	-9999
4	25	13.7022	7.06125	12.35	2.76	3.1405	7.03208	0.1	11.6733	-9999	1.27776	-9999
4	26	8.92035	8.91792	10.82	6.75	3.46189	7.42021	0.5	11.489	-9999	1.17146	-9999
4	27	13.334	10.8083	13.92	6.91	5.20832	8.08604	0	11.3835	-9999	1.64295	-9999
4	28	24.2658	12.4898	17.29	7.84	7.29024	8.58792	0	11.2223	-9999	2.01969	-9999
4	29	21.0468	13.6515	20.17	7.87	6.51985	9.41625	0	10.8329	-9999	1.99132	-9999
4	30	20.7081	15.6596	21.5	8.74	8.94345	10.3152	0	10.5806	-9999	2.36336	-9999
5	1	14.4528	14.7183	19.49	11.69	6.26334	10.659	1.1	10.345	-9999	1.7106	-9999
5	2	3.80646	10.8085	11.74	8.86	1.50478	9.90083	4.8	9.89312	-9999	0.526336	-9999
5	3	21.2847	12.8733	17.91	8.01	5.68591	9.80813	4.7	10.3665	-9999	2.59423	-9999
5	4	12.6824	14.0373	18.39	8.96	5.41282	10.3975	0.4	10.5767	-9999	2.1568	-9999
5	5	15.4565	13.4552	18.59	9.59	4.98337	10.8727	21.7	11.6371	-9999	1.63073	-9999
5	6	5.98941	10.755	12.9	9.03	0.939899	10.2679	17	16.346	-9999	0.81517	-9999
5	7	7.58111	7.88271	10.9	4.57	1.44585	9.42708	3.9	19.3337	-9999	1.53056	-9999
5	8	16.3078	8.99917	12.33	4.81	4.24579	8.43271	0	18.1569	-9999	1.74661	-9999
5	9	9.47565	8.00646	9.71	5.31	3.14106	8.265	2.1	17.7621	-9999	1.03242	-9999
5	10	10.2267	9.45937	14.17	6.89	1.73203	8.76875	13.8	17.8987	-9999	1.09126	-9999
5	11	20.067	11.9717	17.27	8.11	3.86755	9.82271	8.6	20.8006	-9999	2.68287	-9999
5	12	6.06838	9.4925	11.29	6.99	2.07958	9.62104	0	19.0948	-9999	0.639744	-9999
5	13	4.31775	6.73604	8	5.98	0.508542	8.60708	3.2	19.7754	-9999	0.476165	-9999
5	14	17.4177	8.40979	11.3	4.38	3.2972	8.46229	0	18.9165	-9999	2.11719	-9999
5	15	11.2672	9.75813	12.4	6.91	2.19477	8.87833	13.2	18.4783	-9999	0.628721	-9999
5	16	16.1229	9.87187	12.96	7.55	3.09868	9.20687	0.6	21.5769	-9999	1.75913	-9999
5	17	9.00342	11.3367	13.7	8.05	3.68071	9.46271	0	20.0302	-9999	1.25569	-9999
5	18	15.5324	14.3973	17.48	11.81	6.20829	10.6429	0	19.0956	-9999	1.93516	-9999
5	19	26.5422	14.896	19.32	9.55	8.29285	11.1113	0	18.6398	-9999	2.3996	-9999
5	20	17.1315	12.4462	15.2	10.51	4.54423	10.9333	0.1	17.8479	-9999	1.42771	-9999
5	21	7.95091	9.72125	14.74	6.35	2.81834	9.98021	3	18.085	-9999	0.583939	-9999
5	22	17.332	5.52813	8.11	1.97	2.46836	8.39833	6.2	18.3669	-9999	1.54685	-9999
5	23	8.98463	3.43042	6.1	0.81	0.999876	6.79042	14	22.4619	-9999	0.480728	-9999
5	24	17.7262	6.28271	9.27	2.55	2.8482	6.82458	0.1	23.2658	-9999	1.32734	-9999
5	25	14.6818	9.2175	12.72	6.4	3.65013	8.02521	0.3	21.6646	-9999	1.38904	-9999
5	26	7.48116	8.18292	10	6.8	2.40404	8.20562	2.9	21.4319	-9999	1.06931	-9999
5	27	16.7981	8.42479	11.33	4.41	3.91652	7.88167	0	20.8294	-9999	1.46496	-9999
5	28	20.0649	10.6602	15.07	5.53	5.03448	8.41958	0	20.0794	-9999	1.54193	-9999
5	29	23.5053	13.5281	17.19	8.42	7.93859	9.20833	0	19.6204	-9999	2.16604	-9999
5	30	29.5827	16.479	20.95	11.54	11.3965	10.369	0	18.8598	-9999	2.74992	-9999
5	31	20.4272	16.4888	20.26	12.11	10.2881	11.1554	0.1	18.0381	-9999	2.96437	-9999
6	1	7.7803	11.1854	12.68	9.98	1.54403	10.7179	3.3	-9999	-9999	1.44393	-9999
6	2	5.03296	11.5421	13.43	10.13	1.49805	10.5394	0.3	-9999	-9999	0.767908	-9999
6	3	15.8661	14.5519	20.07	9.82	6.91096	11.0302	0.7	-9999	-9999	2.1171	-9999
6	4	17.5092	15.0035	19.1	10.87	7.52364	11.4485	2.4	-9999	-9999	2.14791	-9999
6	5	10.1616	11.2415	13.12	10.16	1.62198	11.0425	4.7	17.179	-9999	1.64971	-9999
6	6	17.6818	13.951	17.8	10.52	4.2537	11.4338	0	18.0173	-9999	2.04442	-9999
6	7	23.5961	17.5558	21.81	11.97	8.53052	12.2729	0	17.8979	-9999	3.0963	-9999
6	8	27.4537	20.2829	24.02	15.9	10.111	13.7837	0	17.28	-9999	3.21304	-9999
6	9	18.5926	20.0394	24.74	15.38	8.55852	14.3815	0.1	16.8594	-9999	2.37752	-9999
6	10	21.8901	20.7344	23.73	16.77	9.04888	15.0625	0	16.3065	-9999	2.91463	-9999
6	11	21.7461	18.1588	22.21	13.24	5.8861	14.8875	10.4	16.1598	-9999	3.13193	-9999
6	12	15.5927	12.5427	16.05	9.86	2.61795	13.3096	12.9	21.116	-9999	2.42915	-9999
6	13	17.044	12.2731	15.52	9.35	2.92301	12.3004	0.4	21.3329	-9999	2.19673	-9999
6	14	16.6934	12.6297	15.094	9.98	3.06104	12.3373	0	20.4394	-9999	1.88689	-9999
6	15	16.4044	13.1876	17.34	10.148	3.78564	12.3911	5.4	19.7244	-9999	2.80846	-9999
6	16	15.865	13.7281	20.404	10.079	4.69711	12.3747	0	19.3904	-9999	1.81573	-9999
6	17	16.7482	13.6903	20.57	9.778	4.79201	12.3392	6.3	19.1858	-9999	2.3869	-9999
6	18	16.9806	12.1292	14.71	9.66	3.15875	11.9892	1	20.2665	-9999	2.65533	-9999
6	19	11.874	11.6333	14.91	8.63	3.36241	11.6223	0.4	19.7215	-9999	1.81026	-9999
6	20	14.6144	11.2933	13.97	7.26	3.81534	11.0123	0.6	19.4037	-9999	1.88705	-9999
6	21	20.2666	12.9121	17.03	9.49	5.55975	11.3546	0	18.6998	-9999	2.52255	-9999
6	22	16.3221	14.7108	18.31	10.7	5.79626	11.9152	0.1	17.9844	-9999	2.18908	-9999
6	23	16.0627	17.6513	22.44	12.81	7.26271	13.085	0.8	17.291	-9999	2.61999	-9999
6	24	24.1265	15.5629	18.71	11.74	8.70463	12.9344	0	16.6637	-9999	2.88651	-9999
6	25	19.6333	13.4169	16.14	10.75	6.77663	12.1408	0	15.815	-9999	2.31229	-9999
6	26	24.799	13.885	17.14	9.8	6.69253	12.099	0.1	15.2817	-9999	2.40104	-9999
6	27	12.5352	15.6263	19.7	10.42	6.50742	12.2298	0.1	14.9029	-9999	2.17415	-9999
6	28	23.0442	15.7373	18.53	13.08	5.71742	13.1371	1.8	14.3475	-9999	2.56782	-9999
6	29	18.8528	13.6108	16.29	11.86	5.64896	12.44	0.4	13.7748	-9999	2.17074	-9999
6	30	21.909	15.4765	19.08	11.19	6.86253	12.7102	0	13.3154	-9999	2.51745	-9999
7	1	13.1913	16.5806	23.4	11.1	6.85607	13.3954	13.2	12.6885	-9999	2.38598	-9999
7	2	18.4649	12.8352	17.67	9.38	4.42929	12.3352	0.2	12.2442	-9999	2.53931	-9999
7	3	18.4263	12.6442	16.25	9.65	3.83619	12.0846	5.3	11.9473	-9999	2.98004	-9999
7	4	20.6523	14.9108	19.46	10.19	6.79314	12.3552	0.4	11.7208	-9999	2.9802	-9999
7	5	21.4761	14.9602	20.34	12.05	3.72	13.0177	8	11.9663	-9999	3.2649	-9999
7	6	18.3072	13.9619	17.29	10.56	5.46503	12.5329	0	12.7494	-9999	2.43141	-9999
7	7	27.6741	17.0683	21.59	12.03	9.5489	12.9167	0	12.4054	-9999	3.2508	-9999
7	8	22.4929	19.504	25.77	15.37	7.06833	14.6965	8.6	12.0442	-9999	2.68347	-9999
7	9	15.4257	15.539	18.33	11.92	4.88622	14.1633	2	13.5208	-9999	3.21931	-9999
7	10	17.723	12.6515	15.46	10	4.04169	12.8075	0.7	13.5492	-9999	1.96806	-9999
7	11	21.3586	12.2808	15.94	8.89	4.53125	12.0604	0.8	13.371	-9999	2.4449	-9999
7	12	13.9655	11.9573	14.36	10.59	2.64706	11.9837	10.9	13.9479	-9999	1.50037	-9999
7	13	7.14591	10.6717	12.11	9.53	1.35063	11.5221	3.6	20.2679	-9999	1.31356	-9999
7	14	18.6022	12.6463	16.29	9.3	4.60912	11.6873	0.9	19.8006	-9999	2.58564	-9999
7	15	9.93915	14.8877	18.57	11.61	3.32114	12.6898	1.3	18.9935	-9999	1.5789	-9999
7	16	16.8952	17.7675	21.2	14.72	4.64184	14.2088	0	18.3146	-9999	2.19576	-9999
7	17	28.6743	21.2594	26.97	14.5	11.3242	15.2117	0	17.3194	-9999	3.88803	-9999
7	18	25.0741	22.2292	27.15	17.39	11.5388	16.316	0	16.3102	-9999	3.62279	-9999
7	19	17.1088	19.5963	22.59	16.06	6.39746	16.1104	1.9	15.4606	-9999	2.83165	-9999
7	20	25.6161	21.4202	28.42	16.61	9.90059	16.5229	9.6	15.8669	-9999	3.17921	-9999
7	21	25.0302	21.1619	25.31	15.93	8.62212	16.7375	0.1	19.1448	-9999	3.41465	-9999
7	22	5.98266	17.7045	20.59	14.58	3.28951	16.1967	30.5	22.8	-9999	1.16691	-9999
7	23	24.5954	20.486	26.72	13.9	8.88883	16.4067	0	23.4406	-9999	3.87307	-9999
7	24	7.42815	17.4713	19.09	15.6	3.69006	16.2358	0	21.7398	-9999	1.33909	-9999
7	25	22.0408	17.25	20.97	12.67	8.28486	15.3771	0	20.4194	-9999	3.09394	-9999
7	26	10.6958	12.8098	15.93	10.97	2.53387	14.3294	6.8	19.2369	-9999	1.53308	-9999
7	27	12.6526	12.7365	16.35	10.3	3.03468	13.4498	2.4	22.166	-9999	2.08516	-9999
7	28	22.2274	15.2779	18.86	11.14	6.66545	13.6848	0	21.864	-9999	2.50404	-9999
7	29	27.9961	17.496	21.7	12.36	9.64293	14.1627	0	20.5615	-9999	3.01219	-9999
7	30	26.3064	20.8656	24.73	16.23	13.3443	15.0723	0.1	19.225	-9999	3.2122	-9999
7	31	23.1588	22.0356	25.76	17.36	14.361	15.9198	0	18.0477	-9999	2.87065	-9999
8	1	19.5114	19.5348	23.02	16.34	8.29344	16.1448	0	17.0277	-9999	2.35331	-9999
8	2	18.485	18.9269	22.05	14.51	8.40077	15.5913	0	16.0308	-9999	2.38258	-9999
8	3	22.3048	19.8656	23.03	15.83	9.83503	15.7144	0.1	15.034	-9999	2.77319	-9999
8	4	24.7324	21.9896	26.44	16.83	13.8076	16.2113	0.1	13.9837	-9999	3.29769	-9999
8	5	23.5802	22.5744	26.74	18.27	12.8055	16.7294	0	12.9917	-9999	3.17523	-9999
8	6	25.1889	20.5387	25.21	15.39	10.8884	16.6244	0	12.0254	-9999	2.84634	-9999
8	7	23.6427	20.8962	24.86	17.01	11.5969	16.4473	0	11.2302	-9999	2.86783	-9999
8	8	24.0904	21.3644	25.8	16.27	13.1651	16.5242	0	10.4392	-9999	2.73018	-9999
8	9	24.3594	21.7183	25.73	17.13	13.942	16.5662	0	9.75521	-9999	2.57532	-9999
8	10	24.5552	22.7408	27.18	17.69	15.2038	16.8354	0	9.20979	-9999	2.85576	-9999
8	11	16.9443	23.4815	26.9	19.75	15.6585	17.1502	0.1	8.78958	-9999	2.84624	-9999
8	12	21.8414	23.1902	28.46	17.58	14.0957	17.4335	0.4	8.41333	-9999	2.48244	-9999
8	13	17.504	16.5473	19.31	13.61	4.90872	16.0898	11.1	8.22771	-9999	2.51006	-9999
8	14	11.7227	15.7127	18.19	13.55	3.55369	15.2194	2.1	8.14667	-9999	1.88866	-9999
8	15	21.4028	18.086	22.1	13.81	7.37563	15.346	0.1	8.09188	-9999	2.4898	-9999
8	16	20.8428	20.2675	24.8	15.32	11.1643	15.7269	0	7.89229	-9999	2.77673	-9999
8	17	14.9383	20.6287	25.4	17.4	8.72722	16.4246	0.7	7.71125	-9999	2.16895	-9999
8	18	19.2762	21.386	26.32	16.3	10.6308	16.6642	2.2	7.60875	-9999	2.79181	-9999
8	19	5.37395	20.7856	23.46	18.38	10.3474	16.5246	0.5	7.545	-9999	1.6772	-9999
8	20	11.0016	17.4821	21.09	14.8	5.78194	15.6033	2.3	7.32125	-9999	1.69907	-9999
8	21	12.1292	15.7052	18.92	12.09	5.54873	14.8331	1.1	7.09625	-9999	1.68899	-9999
8	22	17.1955	13.6675	16.75	10.85	5.6414	13.8269	0.2	6.77271	-9999	1.73794	-9999
8	23	16.8004	15.8281	20.01	10.72	8.85556	13.4165	0	6.86208	-9999	2.07546	-9999
8	24	6.91342	16.8502	20.55	13.73	5.79494	14.2212	3.3	6.77854	-9999	1.15316	-9999
8	25	14.8645	15.6613	18.53	12.44	6.18166	13.8085	0.1	6.63417	-9999	1.74572	-9999
8	26	11.0366	13.8021	17.08	12.23	2.89754	13.494	10.5	6.43792	-9999	1.55333	-9999
8	27	13.2445	13.9271	17.01	11.14	3.58833	13.3367	2.4	6.46146	-9999	2.22035	-9999
8	28	8.71727	15.3794	17.87	13.28	2.83959	13.8929	1	6.60375	-9999	1.44047	-9999
8	29	12.9322	17.309	22.1	13.63	5.64546	14.3856	1.3	6.69833	-9999	1.81023	-9999
8	30	7.05375	14.7642	18.13	10.92	3.48698	14.0321	4.3	6.53854	-9999	1.38127	-9999
8	31	14.4783	12.8479	16.01	9.59	4.23525	12.7856	0.1	6.45917	-9999	2.05164	-9999
9	1	19.7018	13.2533	16.53	9.91	5.32747	12.6533	0	6.42208	-9999	1.85259	-9999
9	2	19.5636	16.4894	21.28	11.65	9.37341	12.9783	0	6.48604	-9999	1.90828	-9999
9	3	20.2529	19.4419	23.88	14.29	11.479	13.9592	0	6.45771	-9999	2.05276	-9999
9	4	20.149	19.7565	22.98	16.73	11.1424	14.5687	0	6.37083	-9999	1.78659	-9999
9	5	19.9468	18.8096	22.55	15.55	9.84412	14.3763	0	6.27458	-9999	1.37636	-9999
9	6	20.1064	19.3092	23.78	14.34	10.0082	14.5825	0	6.25208	-9999	1.91826	-9999
9	7	18.2365	19.3579	23.01	15.65	9.93901	14.6698	0	6.21458	-9999	1.36889	-9999
9	8	19.2059	14.4031	17.77	11.13	6.06493	13.7896	0.1	6	-9999	1.29381	-9999
9	9	20.3614	11.456	15.79	6.55	6.38383	12.3281	0	6.12667	-9999	1.2308	-9999
9	10	20.3724	15.0288	20.21	9.06	9.96474	12.2475	0	6.17417	-9999	1.82958	-9999
9	11	8.94776	18.3663	23.89	14.18	8.89245	13.5687	1.1	6.04688	-9999	1.33894	-9999
9	12	6.34329	14.6444	17.46	11.33	3.64059	13.6862	17.7	5.75854	-9999	1.68828	-9999
9	13	12.459	14.2015	18.16	9.46	6.33417	12.6435	0	5.8975	-9999	1.78478	-9999
9	14	13.8983	18.3404	22.91	14.71	8.2426	13.9502	0	6.08729	-9999	1.6843	-9999
9	15	14.2225	14.8952	18.12	10.99	6.62031	13.4567	0.1	5.88458	-9999	1.64513	-9999
9	16	9.86596	10.6975	13.09	7.47	3.76755	12.0067	0	5.87854	-9999	0.840848	-9999
