year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1996	2	14	4.294	-2.200	0.200	-3.100	93.700	-9999.000	0.500	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	15	1.381	2.300	5.000	-1.000	92.300	-9999.000	2.400	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	16	4.745	3.300	4.900	1.500	91.700	-9999.000	0.700	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	17	1.124	5.800	8.400	3.900	93.600	-9999.000	2.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	18	7.929	3.300	8.000	1.300	78.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	19	7.676	2.900	7.000	0.200	83.500	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	20	2.015	5.200	7.100	3.800	90.600	-9999.000	0.400	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	21	1.873	6.200	7.200	4.900	88.300	-9999.000	1.100	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	22	4.675	3.900	5.900	2.200	79.400	-9999.000	0.500	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	23	3.942	1.600	3.000	0.900	79.400	-9999.000	0.400	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	24	3.134	2.000	3.700	1.300	86.800	-9999.000	0.600	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	25	0.808	4.500	6.000	2.500	88.600	-9999.000	2.600	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	26	2.567	4.800	5.700	3.800	83.600	-9999.000	2.300	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	27	3.644	3.200	4.800	1.900	79.100	-9999.000	0.900	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	28	1.924	3.200	5.900	1.600	83.500	-9999.000	2.600	-9999.000	-9999.000	-9999.000	-9999.000
1996	2	29	2.190	3.500	5.400	2.100	82.900	-9999.000	2.300	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	1	2.496	4.600	5.600	3.400	82.400	-9999.000	3.200	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	2	6.153	2.000	5.400	-0.200	78.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	3	3.268	2.200	6.500	-0.400	81.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	4	2.945	5.700	7.300	3.800	90.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	5	4.974	6.400	8.100	5.500	84.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	6	6.705	7.000	9.500	5.700	81.100	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	7	4.932	6.200	9.600	4.100	83.300	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	8	6.351	8.200	9.700	7.500	81.200	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	9	2.088	7.800	9.200	5.300	82.900	-9999.000	4.200	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	10	7.356	3.600	9.000	0.500	70.900	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	11	12.771	1.000	3.300	-0.200	57.400	-9999.000	0.000	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	12	1.666	2.700	8.900	-0.600	87.800	-9999.000	6.300	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	13	6.724	6.700	9.300	4.500	86.200	-9999.000	3.300	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	14	2.024	7.200	7.700	6.800	88.600	-9999.000	5.900	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	15	5.068	8.100	10.400	6.800	84.000	-9999.000	1.700	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	16	3.033	7.500	8.600	6.800	89.600	-9999.000	4.100	-9999.000	-9999.000	-9999.000	-9999.000
1996	3	17	3.409	8.100	9.700	6.700	88.200	-9999.000	3.900	-9999.000	-9999.000	-9999.000	-9999.000
