Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
1	19	2.9708	7.62515	10.43	5.246	1.00254	6.72058	1.6	-9999	-9999	-9999	-9999
1	20	6.13168	5.84767	8.23	4.123	3.222	6.16811	0	-9999	-9999	-9999	-9999
1	21	5.39841	4.60767	6.353	3.356	2.7661	5.40998	0	-9999	-9999	-9999	-9999
1	22	4.26091	3.61719	6.036	1.685	2.11987	5.11587	2.2	-9999	-9999	-9999	-9999
1	23	4.36255	5.86596	12.08	1.784	1.70548	5.55481	16.4	-9999	-9999	-9999	-9999
1	24	4.11307	6.05148	9.57	3.51	2.326	5.84097	12.468	-9999	-9999	-9999	-9999
1	25	9.8003	5.39885	11.09	0.64	3.92236	4.98659	0.2	-9999	-9999	-9999	-9999
1	26	2.97586	5.07052	6.901	2.727	2.05936	5.04379	7.4	-9999	-9999	-9999	-9999
1	27	6.75377	5.83958	8.02	4.208	3.97424	4.98894	0.8	-9999	-9999	-9999	-9999
1	28	10.4446	5.16127	9.81	-0.078	4.65444	4.75412	0	-9999	-9999	-9999	-9999
1	29	10.7586	2.76044	11.16	-3.806	3.02369	3.78992	0	-9999	-9999	-9999	-9999
1	30	10.4624	3.11744	10.03	-3.582	1.87427	3.59835	0	-9999	-9999	-9999	-9999
1	31	0.30233	5.04452	5.623	4.301	0.0199531	5.14688	14.4	-9999	-9999	-9999	-9999
2	1	0.534447	5.26952	6.915	4.393	0	5.70045	34.6	-9999	-9999	-9999	-9999
2	2	1.06491	7.34708	8.87	5.942	0	6.73645	50.4	-9999	-9999	-9999	-9999
2	3	1.88537	4.43635	7.38	1.973	0.0179089	6.36597	38.2	-9999	-9999	-9999	-9999
2	4	8.77317	5.08485	9.75	0.245	0.23852	5.72662	0.2	-9999	-9999	-9999	-9999
2	5	5.44194	9.42458	11.62	8.03	0.372168	7.17302	0	-9999	-9999	-9999	-9999
2	6	3.51408	8.17513	10.42	5.742	0.726988	7.52626	0	-9999	-9999	-9999	-9999
2	7	2.76024	4.30256	5.979	1.545	2.81291	5.92203	1	-9999	-9999	-9999	-9999
2	8	9.72011	3.05856	5.192	1.68	3.52238	4.17453	4.4	-9999	-9999	-9999	-9999
2	9	6.02977	7.00194	10.06	2.158	1.84516	5.48006	0	-9999	-9999	-9999	-9999
2	10	10.451	7.32827	10.52	4.435	2.95627	6.03458	4.4	-9999	-9999	-9999	-9999
2	11	11.3382	5.53727	8.25	3.679	4.30856	5.22806	0	-9999	-9999	-9999	-9999
2	12	10.7765	3.95037	6.771	1.983	4.05975	4.49796	1	-9999	-9999	-9999	-9999
2	13	11.1916	2.81656	5.354	0.661	3.28638	4.00467	0	-9999	-9999	-9999	-9999
2	14	13.4309	3.83823	7.64	0.879	4.39598	4.27439	0	-9999	-9999	-9999	-9999
2	15	11.3124	2.06856	6.226	-1.812	4.36036	3.30035	0	-9999	-9999	-9999	-9999
2	16	10.3427	2.32746	9.17	-5.318	3.78974	3.05279	0	-9999	-9999	-9999	-9999
2	17	12.561	7.19565	11.28	3.207	4.53748	4.40783	0	-9999	-9999	-9999	-9999
2	18	12.9235	9.2839	11.98	6.918	4.95025	6.26812	0.6	-9999	-9999	-9999	-9999
2	19	14.3396	6.71381	11.06	2.837	6.10897	5.91076	0	-9999	-9999	-9999	-9999
2	20	14.5783	4.33904	10.97	-2.909	4.91843	4.59961	0	-9999	-9999	-9999	-9999
2	21	14.1631	7.69219	13.14	1.687	5.69378	5.33184	0	-9999	-9999	-9999	-9999
2	22	6.83298	7.25408	9.83	5.288	4.43979	5.96121	0.6	-9999	-9999	-9999	-9999
2	23	11.8615	7.95065	10	6.052	4.6806	6.41704	0.2	-9999	-9999	-9999	-9999
2	24	14.9769	9.00121	13.84	4.454	6.36081	7.00362	0	-9999	-9999	-9999	-9999
2	25	13.5638	6.04167	11.51	-0.111	3.4286	6.11558	0	-9999	-9999	-9999	-9999
2	26	15.3248	9.37917	18.63	-0.238	6.78056	6.46472	0	-9999	-9999	-9999	-9999
2	27	15.1016	13.0754	19.64	5.287	10.3371	8.11481	0	-9999	-9999	-9999	-9999
2	28	6.73627	8.43348	11.05	4.83	2.05274	7.69953	0	-9999	-9999	-9999	-9999
3	1	1.86083	8.60979	9.51	7.32	0.00779659	8.37993	19	-9999	-9999	-9999	-9999
3	2	9.44191	9.53521	12.51	6.476	3.47337	8.27576	0.2	-9999	-9999	-9999	-9999
3	3	16.6011	8.48479	13.16	3.904	5.48024	7.43153	0	-9999	-9999	-9999	-9999
3	4	2.10308	4.69663	8.28	1.19	0.951424	6.31999	7.2	-9999	-9999	-9999	-9999
3	5	12.7278	5.67081	8.68	2.941	4.20088	5.93059	0	-9999	-9999	-9999	-9999
3	6	8.79218	6.00604	8.87	4.041	5.44515	5.42945	0	-9999	-9999	-9999	-9999
3	7	17.6819	8.31954	12.71	4.376	6.13404	6.17258	0	-9999	-9999	-9999	-9999
3	8	15.7175	10.6813	15.09	8.25	5.15975	7.94797	0	-9999	-9999	-9999	-9999
3	9	13.0225	9.11562	11.42	7.42	5.47984	7.98882	0	-9999	-9999	-9999	-9999
3	10	16.4704	9.25967	13.94	4.352	5.04984	7.85813	0	-9999	-9999	-9999	-9999
3	11	15.5598	10.571	14.12	7.25	5.75525	8.74236	0	-9999	-9999	-9999	-9999
3	12	17.2873	10.1087	15.97	5.981	7.59637	8.13824	0	-9999	-9999	-9999	-9999
3	13	17.6971	12.4717	20.23	4.037	7.37353	8.51872	0	-9999	-9999	-9999	-9999
3	14	17.7447	14.768	21.67	5.441	9.68929	9.65612	0	-9999	-9999	-9999	-9999
3	15	19.0567	15.0467	20.35	11.09	9.95445	10.7956	0	-9999	-9999	-9999	-9999
3	16	18.5466	12.7879	17.64	9.01	8.85875	10.2665	0	-9999	-9999	-9999	-9999
3	17	19.0526	10.7926	18.15	3.695	6.21692	9.56031	0	-9999	-9999	-9999	-9999
3	18	19.1752	11.7829	20.1	4.484	6.862	9.67548	0	-9999	-9999	-9999	-9999
3	19	19.6079	13.262	21.05	4.257	10.1226	9.89659	0	-9999	-9999	-9999	-9999
3	20	20.7603	10.5436	17.29	4.779	9.17005	9.52264	0	-9999	-9999	-9999	-9999
3	21	20.4413	6.78138	14	-0.595	6.25554	8.29453	0	-9999	-9999	-9999	-9999
3	22	20.578	10.452	18.13	1.004	9.70748	8.25834	0	-9999	-9999	-9999	-9999
3	23	20.8334	13.6965	20.03	7.66	10.8438	10.0367	0	-9999	-9999	-9999	-9999
3	24	17.95	9.06183	12.17	6.354	6.32128	9.79459	0.6	-9999	-9999	-9999	-9999
3	25	10.1589	8.76125	13.07	4.879	6.24045	8.85736	0	-9999	-9999	-9999	-9999
3	26	20.8779	11.5473	15.95	8.02	6.62603	10.0412	0	-9999	-9999	-9999	-9999
3	27	22.0389	12.1931	18.01	8.1	6.26164	10.6901	0	-9999	-9999	-9999	-9999
3	28	1.75058	7.18223	9.37	4.844	0.033401	9.52236	27.2	-9999	-9999	-9999	-9999
3	29	15.8633	8.28048	12.81	3.932	4.36316	8.52987	3.2	-9999	-9999	-9999	-9999
3	30	19.7877	9.33827	14.63	4.39	6.7249	8.4884	0	-9999	-9999	-9999	-9999
3	31	14.9215	11.7397	18.3	6.79	6.86192	9.47944	0	-9999	-9999	-9999	-9999
4	1	8.81742	10.3425	14.53	7.7	1.92862	9.97611	7	-9999	-9999	-9999	-9999
4	2	5.67288	9.33938	11.32	7.73	0.242084	9.78035	11	-9999	-9999	-9999	-9999
4	3	15.2341	10.5971	16.2	7.08	2.30304	9.87646	9.4	-9999	-9999	-9999	-9999
4	4	23.0333	12.9806	19.58	4.701	6.34805	10.1306	0.2	-9999	-9999	-9999	-9999
4	5	22.12	14.5769	20.02	9.24	7.61902	11.2813	0	-9999	-9999	-9999	-9999
4	6	22.0683	11.9551	16.89	6.623	3.29468	11.1113	0	-9999	-9999	-9999	-9999
4	7	1.65627	9.83938	10.97	8.31	0.223763	10.8682	16.2	-9999	-9999	-9999	-9999
4	8	8.57329	11.8467	15.48	9.15	3.52387	10.6521	0	-9999	-9999	-9999	-9999
4	9	15.4225	11.6665	15.8	6.314	2.42902	10.9628	0	-9999	-9999	-9999	-9999
4	10	3.15133	11.3473	12.7	10.13	0.21823	11.2365	0	-9999	-9999	-9999	-9999
4	11	1.65547	8.77904	11.27	6.493	0	10.6106	72.2	-9999	-9999	-9999	-9999
4	12	4.00182	9.45754	11.57	6.557	0.644848	9.97924	16	-9999	-9999	-9999	-9999
4	13	19.0933	13.35	16.77	10.85	4.02656	11.1163	0	-9999	-9999	-9999	-9999
4	14	20.6798	13.4481	18.96	8.98	4.15126	11.5778	0	-9999	-9999	-9999	-9999
4	15	7.76549	11.8831	13.72	10.62	0.374145	11.6826	0.4	-9999	-9999	-9999	-9999
4	16	16.2133	10.3901	15.85	5.585	3.24824	11.287	3.4	-9999	-9999	-9999	-9999
4	17	14.505	9.45931	14.78	3.884	2.7554	10.1319	3.8	-9999	-9999	-9999	-9999
4	18	15.5517	11.2927	16.39	6.194	4.50268	10.1299	5.4	-9999	-9999	-9999	-9999
4	19	13.7645	11.2799	16.64	6.454	3.68851	10.4428	1.2	-9999	-9999	-9999	-9999
4	20	14.0501	11.5275	13.9	9.7	3.12025	10.7524	2	-9999	-9999	-9999	-9999
4	21	24.5451	16.11	21.16	10.21	8.22862	11.6808	0	-9999	-9999	-9999	-9999
4	22	23.6241	18.6429	22.66	15.11	12.7079	13.2559	0	-9999	-9999	-9999	-9999
4	23	26.852	18.77	25.41	12.8	15.7973	13.6599	0	-9999	-9999	-9999	-9999
4	24	20.0633	13.3352	17.66	7.87	5.4231	13.0158	0	-9999	-9999	-9999	-9999
4	25	9.97147	12.7725	16.19	10.82	2.09241	12.8326	5.2	-9999	-9999	-9999	-9999
4	26	5.1791	10.3802	12.23	7.7	0.834168	12.0069	32.2	-9999	-9999	-9999	-9999
4	27	26.4836	11.7996	15.59	8.08	5.60284	11.1963	0.4	-9999	-9999	-9999	-9999
4	28	21.7606	11.5485	14.36	9.11	5.57867	11.5633	0	-9999	-9999	-9999	-9999
4	29	22.189	11.0823	14.86	6.363	4.89702	11.3371	0.2	-9999	-9999	-9999	-9999
4	30	23.1881	13.6029	18.42	9.99	6.36697	12.3536	0	-9999	-9999	-9999	-9999
5	1	23.7056	16.6383	21.39	10.76	11.0426	12.9141	0	-9999	-9999	-9999	-9999
5	2	25.5566	18.8154	23.78	13.14	13.2033	14.1142	0	-9999	-9999	-9999	-9999
5	3	17.8563	17.9338	22.35	13.19	10.404	14.4288	0	-9999	-9999	-9999	-9999
5	4	17.2578	16.3731	20.67	12.57	9.67487	13.9753	0	-9999	-9999	-9999	-9999
5	5	27.2169	16.7733	22.46	10.12	11.7949	14.1342	0	-9999	-9999	-9999	-9999
5	6	27.356	20.1958	26.02	13.64	13.2494	15.5465	0	-9999	-9999	-9999	-9999
5	7	27.3199	18.1723	24.2	11.27	8.2465	15.869	0	-9999	-9999	-9999	-9999
5	8	12.6707	15.0106	18.85	11.56	2.48481	15.3305	0	-9999	-9999	-9999	-9999
5	9	20.779	14.656	19.3	10.69	3.52466	14.8337	0	-9999	-9999	-9999	-9999
5	10	7.43843	14.1754	17.22	11.73	0.83021	14.3898	2.4	-9999	-9999	-9999	-9999
5	11	16.7987	15.8765	19.81	12.33	3.54486	14.7609	0	-9999	-9999	-9999	-9999
5	12	4.32144	15.489	17.25	14.19	1.03381	14.8581	2.8	-9999	-9999	-9999	-9999
5	13	5.47233	15.1479	16.82	13.11	0.553098	14.7899	0.6	-9999	-9999	-9999	-9999
5	14	4.97645	13.2008	15.72	11.38	0.328967	14.094	18.2	-9999	-9999	-9999	-9999
5	15	24.1014	13.5223	17.83	10.83	5.54631	13.2347	1.2	-9999	-9999	-9999	-9999
5	16	29.5183	16.1498	24.64	7.57	9.12978	13.6584	0	-9999	-9999	-9999	-9999
5	17	16.0158	14.74	18.36	10.72	2.91804	14.2044	0.6	-9999	-9999	-9999	-9999
5	18	26.966	17.7542	24.09	11.77	6.93657	15.0863	0.4	-9999	-9999	-9999	-9999
5	19	28.8336	18.4631	24.9	12.06	8.93318	15.6542	0	-9999	-9999	-9999	-9999
5	20	28.0948	18.201	24	11.17	8.43578	15.7955	0	-9999	-9999	-9999	-9999
5	21	13.7556	18.33	21.91	14.34	8.51271	15.9142	0	-9999	-9999	-9999	-9999
5	22	20.3511	20.3171	26.74	13.68	9.75067	16.5776	0	-9999	-9999	-9999	-9999
5	23	22.2279	20.6398	25.4	15.55	7.08577	17.3676	0	-9999	-9999	-9999	-9999
5	24	27.7316	21.2871	28.04	14.84	10.6639	17.7535	0	-9999	-9999	-9999	-9999
5	25	26.8455	20.806	25.46	15.37	10.4348	17.8651	0	-9999	-9999	-9999	-9999
5	26	28.3419	18.3194	21.22	14.49	8.77706	17.3375	1.6	-9999	-9999	-9999	-9999
5	27	31.0692	18.19	23.84	13.19	14.2977	16.5917	0	-9999	-9999	-9999	-9999
5	28	29.7466	21.3419	27.16	15.41	16.1307	17.5887	0	-9999	-9999	-9999	-9999
5	29	30.4622	21.7979	28.83	14.45	15.3989	17.9567	0	-9999	-9999	-9999	-9999
5	30	21.1193	17.8325	20.9	14.47	4.94116	17.6588	0	-9999	-9999	-9999	-9999
5	31	12.3117	15.4296	19.79	12.58	1.09421	16.7326	12.8	-9999	-9999	-9999	-9999
6	1	28.2639	18.9819	25.8	11.78	10.7545	16.404	0	-9999	-9999	-9999	-9999
6	2	22.6869	21.5777	26.91	16.51	15.4433	17.0945	0	-9999	-9999	-9999	-9999
6	3	30.3031	23.6165	29.52	18.13	19.3141	17.8122	0	-9999	-9999	-9999	-9999
6	4	28.9603	20.9831	27.84	13.68	12.8625	17.9393	0	-9999	-9999	-9999	-9999
6	5	14.7995	17.7123	21.5	13.65	5.50589	17.4515	13	-9999	-9999	-9999	-9999
6	6	17.6211	15.3431	18.87	11.49	3.30388	16.3188	3.4	-9999	-9999	-9999	-9999
6	7	24.4194	16.8123	21.9	10.06	7.58291	15.8803	0.2	-9999	-9999	-9999	-9999
6	8	8.8514	15.7592	18.78	12.34	1.8339	15.9448	8.6	-9999	-9999	-9999	-9999
6	9	20.4173	16.6698	22.12	11.41	6.18215	16.0036	0.4	-9999	-9999	-9999	-9999
6	10	28.0508	19.0854	23.4	13.74	8.99242	16.7047	0	-9999	-9999	-9999	-9999
6	11	30.0857	20.3458	23.52	15.89	9.62347	17.3922	0.2	-9999	-9999	-9999	-9999
6	12	30.9986	22.9067	29.89	16.02	16.6878	17.9584	0	-9999	-9999	-9999	-9999
6	13	30.0061	23.1131	30.05	14.56	13.7002	18.7287	0	-9999	-9999	-9999	-9999
6	14	22.0123	21.7229	27.14	17.22	7.7123	18.9285	0	-9999	-9999	-9999	-9999
6	15	21.2694	21.0123	25.6	17.53	5.04692	19.199	0	-9999	-9999	-9999	-9999
6	16	24.495	23.6044	29.43	19.12	12.5905	19.737	0	-9999	-9999	-9999	-9999
6	17	23.3644	23.4071	29.28	18.23	13.7155	20.0708	0	-9999	-9999	-9999	-9999
6	18	27.6527	24.1317	30.39	17.18	14.0035	20.3874	0	-9999	-9999	-9999	-9999
6	19	20.2735	23.7815	27.72	18.37	10.8527	20.3886	2.8	-9999	-9999	-9999	-9999
6	20	31.3464	19.2375	23.29	15.34	13.1639	18.8535	0	-9999	-9999	-9999	-9999
6	21	30.4725	18.1592	22.38	14.57	12.8902	17.883	0	-9999	-9999	-9999	-9999
6	22	31.9406	19.6206	24.31	15.31	14.8996	18.3459	0	-9999	-9999	-9999	-9999
6	23	31.0011	19.5804	25.81	11.87	15.2338	18.3308	0	-9999	-9999	-9999	-9999
6	24	30.8474	20.7248	27.71	12.53	14.1907	18.7155	0	-9999	-9999	-9999	-9999
6	25	25.4429	24.045	29.48	16.9	17.236	19.8703	0	-9999	-9999	-9999	-9999
6	26	26.8101	23.6888	27.37	20.12	15.5009	20.5335	0	-9999	-9999	-9999	-9999
6	27	27.3698	23.63	28.78	18.1	17.339	20.6434	0	-9999	-9999	-9999	-9999
6	28	29.7933	23.0327	29.18	16.09	14.3782	20.7767	0	-9999	-9999	-9999	-9999
6	29	30.0533	26.9498	34.52	17.7	22.9719	21.7282	0	-9999	-9999	-9999	-9999
6	30	29.5661	27.5466	34.318	19.77	23.5307	22.1245	-9999	-9999	-9999	-9999	-9999
7	1	29.4824	27.5441	34.318	20.272	23.5345	22.1254	-9999	-9999	-9999	-9999	-9999
7	2	29.4824	27.5441	34.318	20.272	23.5345	22.1254	-9999	-9999	-9999	-9999	-9999
7	3	28.9027	23.5712	27.1476	19.9845	16.3833	21.193	-9999	-9999	-9999	-9999	-9999
7	4	30.1096	20.9099	24.318	17.2167	13.0608	20.7011	-9999	-9999	-9999	-9999	-9999
7	5	30.9198	20.0501	24.318	15.95	12.4724	20.4653	-9999	-9999	-9999	-9999	-9999
7	6	30.9198	20.0501	24.318	15.95	12.4724	20.0396	-9999	-9999	-9999	-9999	-9999
7	7	30.9768	20.0416	24.65	15.95	12.4582	19.8721	-9999	-9999	-9999	-9999	-9999
7	8	30.9343	20.2108	24.42	15.82	14.14	19.9728	0	-9999	-9999	-9999	-9999
7	9	29.7821	20.8842	24.59	16.65	15.276	19.9948	0	-9999	-9999	-9999	-9999
7	10	28.6573	20.7192	25.94	15.59	15.1088	19.924	0	-9999	-9999	-9999	-9999
7	11	29.4332	21.924	29.47	15.86	15.4812	20.4669	0	-9999	-9999	-9999	-9999
7	12	29.0979	22.52	28.56	15.59	10.7768	21.0415	0	-9999	-9999	-9999	-9999
7	13	17.5	21.5888	24.48	18.7	3.45245	21.3678	0	-9999	-9999	-9999	-9999
7	14	25.318	22.5948	27.65	18.08	8.09758	21.419	0	-9999	-9999	-9999	-9999
7	15	19.6494	23.0154	28.03	18.42	5.55841	21.2846	20.6	-9999	-9999	-9999	-9999
7	16	25.5663	23.9558	29.52	18.85	7.20744	21.7011	0	-9999	-9999	-9999	-9999
7	17	17.3231	18.8546	21.74	14.28	8.5143	20.0668	1.2	-9999	-9999	-9999	-9999
7	18	31.3445	17.8508	21.96	14.13	11.0312	18.3386	0.4	-9999	-9999	-9999	-9999
7	19	30.2021	21.6717	27	15.97	14.8868	19.2622	0	-9999	-9999	-9999	-9999
7	20	28.3617	22.1758	27.82	15.5	12.6822	19.937	0.4	-9999	-9999	-9999	-9999
7	21	22.8223	21.114	24.2	18.53	4.82996	20.5821	0	-9999	-9999	-9999	-9999
7	22	16.5299	21.8115	25.42	18.63	5.28627	20.7017	0	-9999	-9999	-9999	-9999
7	23	20.1174	24.5754	30.29	20.76	11.5031	21.556	0	-9999	-9999	-9999	-9999
7	24	26.9006	25.0175	31.84	18.99	19.9629	21.8021	0	-9999	-9999	-9999	-9999
7	25	29.52	23.2073	29.69	17.22	18.0235	21.4153	0	-9999	-9999	-9999	-9999
7	26	29.1542	22.329	30.35	14.87	16.4268	21.0853	0	-9999	-9999	-9999	-9999
7	27	21.495	22.3683	26.94	16.93	11.9243	21.2939	0	-9999	-9999	-9999	-9999
7	28	28.0242	24.8325	32.82	19.76	20.8059	21.913	0	-9999	-9999	-9999	-9999
7	29	27.2553	24.07	29.78	17.13	16.4975	22.0554	0	-9999	-9999	-9999	-9999
7	30	28.0246	24.2752	29.73	19.09	20.3524	22.1367	0	-9999	-9999	-9999	-9999
7	31	28.4307	24.0073	33.08	17.91	19.0754	22.2726	0	-9999	-9999	-9999	-9999
8	1	25.0317	21.8077	27.48	16.3	9.97507	21.7713	3.8	-9999	-9999	-9999	-9999
8	2	25.135	20.3765	24.54	16.52	10.8586	20.1349	1.4	-9999	-9999	-9999	-9999
8	3	18.4322	20.1954	24.67	17.32	13.4977	19.4495	0	-9999	-9999	-9999	-9999
8	4	27.7073	23.1535	32	14.15	18.5993	19.9407	0	-9999	-9999	-9999	-9999
8	5	27.2604	24.7092	32.43	16.06	20.0217	21.0303	0	-9999	-9999	-9999	-9999
8	6	26.1208	24.651	31.81	17.7	15.5307	21.7881	0	-9999	-9999	-9999	-9999
8	7	18.6132	25.1792	30.3	22.08	11.875	22.5897	0	-9999	-9999	-9999	-9999
8	8	23.0635	24.7519	32.14	19.04	13.8189	22.6082	6.6	-9999	-9999	-9999	-9999
8	9	14.4221	21.8463	28.19	18.12	7.46803	21.261	0	-9999	-9999	-9999	-9999
8	10	21.7483	23.9858	29.76	18.9	15.5838	20.9418	0	-9999	-9999	-9999	-9999
8	11	26.7433	25.3671	31.64	18.34	19.7768	21.4293	0	-9999	-9999	-9999	-9999
8	12	26.4566	26.0358	32.77	17.44	21.2746	21.8558	0	-9999	-9999	-9999	-9999
8	13	25.0616	26.9235	34.62	18.58	23.7587	22.3117	0	-9999	-9999	-9999	-9999
8	14	25.5371	26.8404	34.89	18.22	22.824	22.8064	0	-9999	-9999	-9999	-9999
8	15	25.147	23.7956	29.4	17.74	10.5056	22.8076	0	-9999	-9999	-9999	-9999
8	16	24.3277	24.6469	32.77	16.4	16.5008	22.5663	0	-9999	-9999	-9999	-9999
8	17	24.5263	27.2588	35.79	18.74	21.8122	23.2714	0	-9999	-9999	-9999	-9999
8	18	21.8625	27.9998	35.43	21.31	21.092	23.9906	0	-9999	-9999	-9999	-9999
8	19	23.8468	26.4285	32.95	20.16	16.7817	23.9505	0	-9999	-9999	-9999	-9999
8	20	24.2622	25.6687	32.28	18.41	16.4068	23.6476	0	-9999	-9999	-9999	-9999
8	21	22.4066	26.9521	33.63	19.51	18.6358	23.727	0	-9999	-9999	-9999	-9999
8	22	24.8534	27.0502	32.51	22.07	23.6344	23.9758	0	-9999	-9999	-9999	-9999
8	23	24.9612	24.8319	31.92	16.84	19.9103	23.2536	0	-9999	-9999	-9999	-9999
8	24	20.3009	23.2404	28.44	17.21	11.1525	22.8545	0	-9999	-9999	-9999	-9999
8	25	15.6106	23.1402	28.042	19.77	7.84056	22.9807	-9999	-9999	-9999	-9999	-9999
8	26	15.6311	23.1513	28.042	19.958	7.87261	22.9814	-9999	-9999	-9999	-9999	-9999
8	27	15.6311	23.1513	28.042	19.958	7.87261	22.9814	-9999	-9999	-9999	-9999	-9999
8	28	15.724	23.2888	28.1228	19.958	10.5043	22.6322	-9999	-9999	-9999	-9999	-9999
8	29	18.5444	22.2697	26.5728	18.3855	11.768	21.8357	-9999	-9999	-9999	-9999	-9999
8	30	7.00944	20.9459	24.382	17.0745	4.10804	21.1594	-9999	-9999	-9999	-9999	-9999
8	31	7.02399	21.7545	24.382	19.824	3.24277	21.2116	-9999	-9999	-9999	-9999	-9999
9	1	7.02399	21.7545	24.382	19.824	3.24277	21.2116	-9999	-9999	-9999	-9999	-9999
9	2	7.00623	21.7578	24.49	19.824	3.23679	21.2119	-9999	-9999	-9999	-9999	-9999
9	3	19.9683	22.0117	25.84	18.46	9.67915	21.222	0	-9999	-9999	-9999	-9999
9	4	18.0076	19.3492	24.02	14.73	10.2689	20.2231	0.2	-9999	-9999	-9999	-9999
9	5	23.3202	18.3842	24.48	12.43	14.0175	19.4053	0	-9999	-9999	-9999	-9999
9	6	22.9897	19.2038	27.47	9.81	15.9283	18.9035	0	-9999	-9999	-9999	-9999
9	7	22.3937	19.1281	25.81	11.87	12.4383	19.0997	0	-9999	-9999	-9999	-9999
9	8	22.0874	19.4721	26.87	11.56	12.5012	19.0849	0	-9999	-9999	-9999	-9999
9	9	20.5514	19.4235	26.6	11.44	12.4872	19.0374	0	-9999	-9999	-9999	-9999
9	10	20.8707	20.8821	29.51	12.74	13.0416	19.5179	0	-9999	-9999	-9999	-9999
9	11	20.3317	21.6902	28.02	14.75	14.4153	19.7946	0	-9999	-9999	-9999	-9999
9	12	19.194	20.4904	26.98	14.04	12.1198	19.9318	0	-9999	-9999	-9999	-9999
9	13	14.6996	19.8771	26.62	14.82	10.1429	19.6787	1	-9999	-9999	-9999	-9999
9	14	21.2042	17.9821	24	12.84	11.3049	18.6053	0	-9999	-9999	-9999	-9999
9	15	18.9644	16.3168	23.774	9.02	11.0512	18.0246	-9999	-9999	-9999	-9999	-9999
9	16	17.5563	15.7277	21.614	9.42	7.86249	18.0244	-9999	-9999	-9999	-9999	-9999
9	17	15.1874	15.8483	20.346	12.349	3.59146	17.1473	-9999	-9999	-9999	-9999	-9999
9	18	15.7787	16.6274	20.346	13.3	3.20539	17.3362	-9999	-9999	-9999	-9999	-9999
9	19	14.7819	17.6058	21.86	14.37	7.18218	17.4831	0	-9999	-9999	-9999	-9999
9	20	17.6367	18.5354	23.23	15.43	9.07859	17.4678	0	-9999	-9999	-9999	-9999
9	21	13.1235	20.3631	25.32	15.57	10.7263	17.9107	0	-9999	-9999	-9999	-9999
9	22	17.7789	21.4556	27.57	14.86	10.859	18.3683	0	-9999	-9999	-9999	-9999
9	23	17.9595	20.669	27.34	14.73	9.40854	18.6578	0	-9999	-9999	-9999	-9999
9	24	17.5442	21.3546	28.93	14	11.8536	18.6687	0	-9999	-9999	-9999	-9999
9	25	17.9306	21.0027	26.91	15.55	12.5418	18.6304	0	-9999	-9999	-9999	-9999
9	26	16.7705	18.8948	25.25	12.25	8.99741	18.1311	0	-9999	-9999	-9999	-9999
9	27	13.5314	18.8065	24.83	13.21	7.97041	17.9967	0	-9999	-9999	-9999	-9999
9	28	17.1865	19.0648	26.11	12.14	9.30054	17.9212	0	-9999	-9999	-9999	-9999
9	29	17.2586	19.4013	27.53	12.81	9.41261	18.031	0	-9999	-9999	-9999	-9999
9	30	14.9924	18.4804	25.15	12.17	8.02526	17.9423	0	-9999	-9999	-9999	-9999
10	1	15.0394	20.0406	26.79	12.99	11.9849	18.0692	0	-9999	-9999	-9999	-9999
10	2	16.2333	18.454	22.22	15.98	11.6881	18.104	0	-9999	-9999	-9999	-9999
