Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	17	11.42	-2.46194	1.538	-6.091	1.35934	-0.116042	0.1	28.9257	-9999	0.373648	-9999
2	18	8.14946	2.80388	8.64733	-1.641	1.7195	-0.0645624	0.1	28.7701	-9999	0.327847	-9999
2	19	5.32787	3.18351	6.626	1.24167	1.46176	-0.033368	0.4	28.9243	-9999	0.0259598	-9999
2	20	8.607	0.484187	2.561	-0.811	1.20918	0.0293195	2.1	29.6542	-9999	0.719998	-9999
2	21	5.27242	-0.558577	2.099	-2.25433	1.10261	0.135958	0.7	30.3264	-9999	0.231712	-9999
2	22	8.82996	2.85778	5.54433	-2.08433	2.55737	0.243819	0	30.5993	-9999	0.0741713	-9999
2	23	6.05545	5.97816	8.77167	2.37267	2.43376	0.326201	2.3	36.5507	-9999	0.27523	-9999
2	24	5.2504	5.24154	8.079	2.00967	1.14763	0.457736	2.1	37.8264	-9999	0.41061	-9999
2	25	11.8696	6.79065	10.157	4.61167	3.24057	1.12556	0	38.0736	-9999	0.264652	-9999
2	26	4.97913	6.20965	8.11133	2.995	2.55775	3.25782	0.6	37.8354	-9999	0.145695	-9999
2	27	12.409	4.72142	7.868	1.734	3.18231	2.81779	0.1	35.4646	-9999	0.405644	-9999
2	28	6.1995	6.98519	10.9257	3.45	4.63217	3.74258	0.2	33.5743	-9999	0.546528	-9999
3	1	5.0761	3.6212	7.418	0.452	2.38847	3.19808	1.4	33.059	-9999	0.453465	-9999
3	2	8.09683	1.07623	2.811	-0.257667	1.83582	1.41205	0.1	32.875	-9999	0.261689	-9999
3	3	7.8979	0.323722	2.21967	-0.971	1.65227	0.911375	0	32.5688	-9999	0.202241	-9999
3	4	9.51964	-1.34285	1.05633	-4.25433	1.36768	0.380875	0.4	32.3576	-9999	0.168367	-9999
3	5	6.11271	-4.90649	-3.91433	-6.09433	1.15871	-0.106278	0	31.5055	-9999	0.365741	-9999
3	6	7.86693	-5.06739	-3.271	-7.00767	0.94188	-0.223681	5.1	31.4049	-9999	0.690196	-9999
3	7	15.516	-5.14287	-3.111	-7.961	0.916302	-0.183236	0	31.2604	-9999	0.413991	-9999
3	8	7.86089	-4.43954	-2.471	-6.88433	0.716077	-0.151937	1.9	30.9028	-9999	0.646473	-9999
3	9	16.5827	-4.75572	-1.66767	-8.291	1.68022	-0.239715	0	30.9132	-9999	0.418509	-9999
3	10	15.4149	-2.75749	1.81567	-6.65433	2.4285	-0.241299	0	30.6035	-9999	0.280217	-9999
3	11	15.3105	-2.97256	1.25133	-6.741	1.13852	-0.233389	0	30.2819	-9999	0.204141	-9999
3	12	3.14079	-1.2134	1.07233	-4.99767	0.321139	-0.174687	4.1	30.1424	-9999	0.150112	-9999
3	13	2.69206	0.637861	1.65233	0.115667	0.477811	-0.0571667	2.7	30.1576	-9999	0.200022	-9999
3	14	3.4517	1.62446	2.95867	-0.904334	0.602435	-0.0335208	6.4	30.6951	-9999	0.332604	-9999
3	15	7.81386	-0.473312	1.50767	-2.09433	0.78461	-0.0340765	8.4	34.4694	-9999	0.67092	-9999
3	16	4.70159	-0.336361	1.14733	-1.291	0.476603	-0.00225694	3.3	36.8257	-9999	0.388673	-9999
3	17	8.32953	3.58653	6.74133	0.609	2.05412	0.294	0.2	36.5729	-9999	0.586328	-9999
3	18	16.8235	7.90159	12.895	4.10033	5.46107	2.82515	0	36.8132	-9999	0.539404	-9999
3	19	14.2973	10.9253	15.279	7.60233	6.64705	5.59864	0	34.9083	-9999	0.579558	-9999
3	20	9.67047	11.4109	14.1913	9.79633	4.23705	7.2958	0.2	32.8444	-9999	0.629837	-9999
3	21	6.56874	10.3906	14.566	6.388	1.96852	8.05513	9.4	32.659	-9999	0.682481	-9999
3	22	19.529	7.21182	12.516	2.14267	4.36076	5.48147	0	35.1972	-9999	1.70523	-9999
3	23	12.5431	8.84431	11.309	6.04	3.9938	6.20409	0	33.1417	-9999	0.568421	-9999
3	24	15.9482	10.1818	15.1623	4.78767	5.70416	6.42551	0	32.1118	-9999	1.19045	-9999
3	25	17.1141	13.0565	17.7757	8.19333	7.38359	8.08885	0	30.8965	-9999	1.63435	-9999
3	26	17.8175	14.0136	19.189	4.587	7.91318	9.59151	10	29.7687	-9999	1.97011	-9999
3	27	9.38195	6.56387	9.86433	4.59667	1.85511	6.46064	3.6	34.7257	-9999	1.00713	-9999
3	28	11.0821	6.95939	9.65667	5.29467	2.53095	6.1421	0.1	33.0896	-9999	0.704055	-9999
3	29	9.62895	8.42122	12.1243	6.11733	1.88343	7.11565	3.4	31.6292	-9999	1.05823	-9999
3	30	18.4076	12.0069	16.7823	5.75067	5.22201	8.4921	0	30.9542	-9999	2.14837	-9999
3	31	6.44932	6.92385	11.2307	4.101	2.80198	6.76411	0.8	30.4688	-9999	0.9001	-9999
4	1	13.9866	5.61645	8.51567	2.752	4.21396	5.17724	0	30.1035	-9999	1.13092	-9999
4	2	14.0035	5.15028	8.59	1.76067	3.70389	4.65116	0	29.5243	-9999	0.886357	-9999
4	3	11.8851	7.24262	11.599	2.70167	4.50366	5.27033	0	28.8028	-9999	0.865507	-9999
4	4	6.92015	8.75604	10.7417	6.605	3.9757	6.67369	2.2	28.2271	-9999	1.20171	-9999
