Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
1	29	2.2	-0.56	1.75	-2.26	0.66	-0.18	3.85	-9999	-9999	-9999	-9999
1	30	1.85	-1.11	2.2	-5.23	0.89	-0.17	0.41	-9999	-9999	-9999	-9999
1	31	0.92	-6.67	-5.44	-8.15	0.26	-0.15	0	-9999	-9999	-9999	-9999
2	1	0.6	-4.41	-2.55	-6.47	0.09	-0.16	0	-9999	-9999	-9999	-9999
2	2	0.73	-9.19	-5.65	-11.99	0.05	-0.16	0	-9999	-9999	-9999	-9999
2	3	2.16	-17.49	-10.53	-24.01	0.02	-0.34	0	-9999	-9999	-9999	-9999
2	4	2.93	-23.13	-20.32	-25.44	0.01	-0.78	0	-9999	-9999	-9999	-9999
2	5	2.88	-22.18	-18.35	-26.1	0.03	-0.83	0	-9999	-9999	-9999	-9999
2	6	2.63	-19.69	-15.56	-21.66	0.02	-0.71	0	-9999	-9999	-9999	-9999
2	7	2.94	-19.2	-15.86	-21.58	0	-0.68	0	-9999	-9999	-9999	-9999
2	8	2.94	-15.29	-13.26	-18.8	0.01	-0.54	0	-9999	-9999	-9999	-9999
2	9	0.71	-13.61	-12.73	-14.47	0.01	-0.45	0	-9999	-9999	-9999	-9999
2	10	1.63	-9.27	-6.64	-12.69	0.03	-0.4	0	-9999	-9999	-9999	-9999
2	11	4.32	-8.7	-6.47	-12.63	0.03	-0.35	0	-9999	-9999	-9999	-9999
2	12	1.33	-4.63	-3.56	-6.1	0.15	-0.3	0	-9999	-9999	-9999	-9999
2	13	1.2	-3.57	-2.49	-4.72	0.17	-0.25	0	-9999	-9999	-9999	-9999
2	14	1.57	-5.96	-2.67	-8.49	0.17	-0.22	0	-9999	-9999	-9999	-9999
2	15	1.38	-7.82	-7.12	-9.16	0.12	-0.23	0	-9999	-9999	-9999	-9999
2	16	1.45	-8.96	-7.07	-13.92	0.15	-0.26	0	-9999	-9999	-9999	-9999
2	17	3.97	-13.95	-11.45	-16.02	0.06	-0.38	0	-9999	-9999	-9999	-9999
2	18	2.51	-13.49	-8.95	-17.13	0.07	-0.48	0	-9999	-9999	-9999	-9999
2	19	1.5	-5.89	-4.3	-8.78	0.2	-0.35	0	-9999	-9999	-9999	-9999
2	20	1.86	-4.62	-3.28	-5.57	0.36	-0.28	0	-9999	-9999	-9999	-9999
2	21	5.15	-5.15	-3.4	-7.97	0.45	-0.24	0	-9999	-9999	-9999	-9999
2	22	2.02	-3.78	-0.27	-6.73	0.24	-0.26	0	-9999	-9999	-9999	-9999
2	23	2.76	-5.44	-2.28	-8.25	0.33	-0.22	0	-9999	-9999	-9999	-9999
2	24	2.44	-2.78	-1.65	-4.13	0.28	-0.22	0	-9999	-9999	-9999	-9999
2	25	6.44	-3.73	-1.62	-9.19	0.77	-0.2	0	-9999	-9999	-9999	-9999
2	26	6.39	-8.63	-4.68	-12.23	0.81	-0.27	0	-9999	-9999	-9999	-9999
2	27	6.73	-12.34	-7.53	-19.74	0.32	-0.45	0	-9999	-9999	-9999	-9999
2	28	5.14	-12.75	-7.88	-16.35	0.17	-0.5	0	-9999	-9999	-9999	-9999
3	1	5.17	-10.44	-7.09	-13.36	0.24	-0.43	0	-9999	-9999	-9999	-9999
3	2	4.24	-10.91	-7.25	-13.76	0.3	-0.42	0	-9999	-9999	-9999	-9999
3	3	4.61	-12.17	-10.19	-14.31	0.31	-0.44	0	-9999	-9999	-9999	-9999
3	4	6.15	-12.21	-8.87	-15.97	0.2	-0.47	0	-9999	-9999	-9999	-9999
3	5	4.43	-9.13	-6.89	-11.46	0.23	-0.4	0	-9999	-9999	-9999	-9999
3	6	2.85	-8.14	-6.68	-11.41	0.4	-0.33	0	-9999	-9999	-9999	-9999
3	7	7.65	-13.46	-10.18	-16.65	0.25	-0.44	0	-9999	-9999	-9999	-9999
3	8	6.93	-12.26	-8.63	-15.04	0.31	-0.47	0	-9999	-9999	-9999	-9999
3	9	7.51	-14.32	-10.17	-19.09	0.25	-0.59	0	-9999	-9999	-9999	-9999
3	10	7.94	-13.4	-8.74	-18.14	0.3	-0.64	0	-9999	-9999	-9999	-9999
3	11	6.98	-10.78	-6.2	-16.51	0.33	-0.57	0	-9999	-9999	-9999	-9999
3	12	9.82	-8.27	-4.16	-12.25	0.73	-0.45	0	-9999	-9999	-9999	-9999
3	13	10.06	-4.62	1.09	-9.18	1.46	-0.42	0	-9999	-9999	-9999	-9999
3	14	9.14	-5.21	-1.12	-9.91	1.23	-0.36	0	-9999	-9999	-9999	-9999
3	15	9.51	-5.66	-1.64	-9.16	0.79	-0.32	0	-9999	-9999	-9999	-9999
3	16	10.31	-4.01	1.38	-9.52	1.21	-0.34	0	-9999	-9999	-9999	-9999
3	17	7.32	-0.46	5.01	-4.93	2.14	-0.32	0	-9999	-9999	-9999	-9999
3	18	2.91	-1.98	0.2	-4.75	0.41	-0.24	0.2	-9999	-9999	-9999	-9999
3	19	5.75	-4.68	-2.71	-7.95	0.53	-0.2	0.41	-9999	-9999	-9999	-9999
3	20	9.85	-8.4	-5	-12.08	0.76	-0.25	0	-9999	-9999	-9999	-9999
3	21	8.85	-9.73	-6.36	-13.16	0.5	-0.35	0	-9999	-9999	-9999	-9999
3	22	8.76	-8.86	-4.51	-12.91	0.7	-0.42	0	-9999	-9999	-9999	-9999
3	23	12.39	-7.43	-3.14	-12.38	1.22	-0.47	0	-9999	-9999	-9999	-9999
3	24	11.88	-5.97	-1.69	-9.61	1.18	-0.43	0	-9999	-9999	-9999	-9999
3	25	8.67	-4.75	-0.33	-9.62	0.87	-0.4	0	-9999	-9999	-9999	-9999
3	26	9.86	-4.99	-1.11	-10.46	1.13	-0.35	0	-9999	-9999	-9999	-9999
3	27	9.18	-3.71	0.5	-8.77	1.75	-0.34	0	-9999	-9999	-9999	-9999
3	28	3.71	-4.01	-2.98	-5.02	0.4	-0.28	0	-9999	-9999	-9999	-9999
3	29	3.81	-4.31	-3.12	-5.31	0.21	-0.24	0	-9999	-9999	-9999	-9999
3	30	3.79	-3.69	-2.47	-4.82	0.26	-0.22	0	-9999	-9999	-9999	-9999
3	31	4.5	-1.39	0.09	-3.33	0.35	-0.21	0	-9999	-9999	-9999	-9999
4	1	2.78	-0.71	0.66	-3.33	0.23	-0.18	0.2	-9999	-9999	-9999	-9999
4	2	12.46	-2.08	0.89	-3.94	0.98	-0.16	0	-9999	-9999	-9999	-9999
4	3	2.74	-1.05	0.97	-2.94	0.13	-0.14	0	-9999	-9999	-9999	-9999
4	4	3.8	0.2	1.18	-0.24	0.24	-0.14	0	-9999	-9999	-9999	-9999
4	5	2.35	-0.2	0.27	-0.78	0.1	-0.13	0	-9999	-9999	-9999	-9999
4	6	5.25	-1.05	0.7	-2.19	0.34	-0.12	0	-9999	-9999	-9999	-9999
4	7	5.94	-0.9	0.79	-2.86	0.35	-0.11	0	-9999	-9999	-9999	-9999
4	8	5.91	0.82	3.15	-0.39	0.77	-0.13	0	-9999	-9999	-9999	-9999
4	9	7.19	2.48	7.18	-0.24	1.52	-0.14	7.32	-9999	-9999	-9999	-9999
4	10	4.22	0.57	1.87	-1.35	0.71	-0.15	1.01	-9999	-9999	-9999	-9999
4	11	4.8	-0.1	1.13	-1.41	0.41	-0.15	1.2	-9999	-9999	-9999	-9999
4	12	12.81	1.3	4.5	-0.87	1.52	-0.16	0	-9999	-9999	-9999	-9999
4	13	11.71	1.44	4.98	-2.55	2.16	-0.16	0	-9999	-9999	-9999	-9999
4	14	10.12	3.18	6.25	0.54	2.72	-0.19	0	-9999	-9999	-9999	-9999
4	15	11.24	3.51	7.6	-0.39	3.2	-0.21	0	-9999	-9999	-9999	-9999
4	16	15.63	3.64	8.38	-0.2	2.65	-0.23	0	-9999	-9999	-9999	-9999
4	17	6.3	2.24	6.4	-0.05	1.24	-0.36	2.22	-9999	-9999	-9999	-9999
4	18	6.82	1.31	3.82	-0.11	0.62	-0.35	4.25	-9999	-9999	-9999	-9999
4	19	12.85	2.91	6.56	0.09	1.87	-0.29	0.41	-9999	-9999	-9999	-9999
4	20	9.81	2.25	7.31	-0.87	1.86	-0.26	3.45	-9999	-9999	-9999	-9999
4	21	13.55	2.88	7.74	-0.13	2.5	-0.28	1.7	-9999	-9999	-9999	-9999
4	22	18.44	4	7.79	-0.94	4.46	-0.29	0	-9999	-9999	-9999	-9999
4	23	18.33	5.17	10.37	-1.15	5.5	-0.29	0	-9999	-9999	-9999	-9999
4	24	19.05	6.44	12.06	-0.89	6.64	-0.29	0	-9999	-9999	-9999	-9999
4	25	17.35	8.66	13.88	1.78	7.85	-0.29	0	-9999	-9999	-9999	-9999
4	26	18.58	9.85	14.94	3.28	8.53	-0.29	0	-9999	-9999	-9999	-9999
4	27	18.24	10.11	15.61	2.83	8.65	-0.29	0	-9999	-9999	-9999	-9999
4	28	17.27	9.33	14.79	3.65	7.48	-0.28	0	-9999	-9999	-9999	-9999
4	29	18.42	7.88	12.36	3.95	7.71	-0.26	0	-9999	-9999	-9999	-9999
4	30	21.49	7.26	11.74	1.24	7.89	-0.26	0	-9999	-9999	-9999	-9999
5	1	20.72	8.62	13.58	2.54	8.66	-0.27	0	-9999	-9999	-9999	-9999
5	2	15.24	10.24	15.54	3.41	8.19	-0.33	0	-9999	-9999	-9999	-9999
5	3	17.18	11.92	15.42	7.73	8.16	-0.33	0	-9999	-9999	-9999	-9999
5	4	17.35	13.9	18.02	7.82	9.58	0.11	0	-9999	-9999	-9999	-9999
5	5	19.96	15.23	20.55	7.63	11.19	0.5	0	-9999	-9999	-9999	-9999
5	6	21.45	17.61	21.78	10.54	14.54	0.91	0	-9999	-9999	-9999	-9999
5	7	19.58	17.42	22.69	11.1	13.65	1.14	0	-9999	-9999	-9999	-9999
5	8	18.51	17.39	22.24	11.46	13.09	1.25	0	-9999	-9999	-9999	-9999
5	9	22.59	13.96	17.99	8.1	10.69	1.94	0	-9999	-9999	-9999	-9999
5	10	22.3	11.13	15.82	5.97	8.17	2.06	0	-9999	-9999	-9999	-9999
5	11	20.62	11.47	16.37	5.72	8.59	2.24	0	-9999	-9999	-9999	-9999
5	12	13.09	10.93	14.81	5.27	6.01	2.79	1.21	-9999	-9999	-9999	-9999
5	13	13.63	8.86	14.1	3.35	4.71	3.45	0.4	-9999	-9999	-9999	-9999
5	14	22.61	6.25	9.88	2.48	4.36	3.12	0	-9999	-9999	-9999	-9999
5	15	18.86	4.07	7.81	1.12	3.13	2.98	0.2	-9999	-9999	-9999	-9999
5	16	19.59	2.94	5.85	-0.01	3.98	2.5	0	-9999	-9999	-9999	-9999
5	17	23.15	5.8	10.36	0.21	6.39	2.28	0	-9999	-9999	-9999	-9999
5	18	15.36	7.76	11.67	1.66	6.37	2.92	0	-9999	-9999	-9999	-9999
5	19	12.93	7.7	11.51	2.23	4.35	3.45	0	-9999	-9999	-9999	-9999
5	20	5.89	7.1	9.05	5.21	1.61	3.85	0.6	-9999	-9999	-9999	-9999
5	21	8.83	10.14	13.6	6.86	2.95	4.38	0.41	-9999	-9999	-9999	-9999
5	22	16.6	13.92	18	8.77	7.81	5	0	-9999	-9999	-9999	-9999
5	23	3.39	10.65	11.83	9.76	2.02	5.42	4.65	-9999	-9999	-9999	-9999
5	24	4.09	7.94	10.02	5.95	1.08	5.43	12.54	-9999	-9999	-9999	-9999
5	25	14.94	8.06	12.25	4.62	3.24	5.15	2.63	-9999	-9999	-9999	-9999
5	26	7.09	5.64	7.03	4.47	0.8	5.09	12.33	-9999	-9999	-9999	-9999
5	27	9.97	7	9.85	5.34	2.04	4.91	0.61	-9999	-9999	-9999	-9999
5	28	15.83	7.99	11.21	5.03	3.02	5.04	0.61	-9999	-9999	-9999	-9999
5	29	16.48	7.76	11.43	4.04	2.99	5.27	0	-9999	-9999	-9999	-9999
5	30	14.9	8.9	12.19	4.69	3.57	5.33	0	-9999	-9999	-9999	-9999
5	31	14.11	9.21	13.99	5.25	3.26	5.59	0.2	-9999	-9999	-9999	-9999
6	1	20.18	8.65	12.81	5.84	2.84	5.87	0	-9999	-9999	-9999	-9999
6	2	24.33	11.97	17.15	6.06	7.71	6.04	0	-9999	-9999	-9999	-9999
6	3	7.7	10	12.51	8.07	2.18	6.35	8.31	-9999	-9999	-9999	-9999
6	4	19.22	10.12	12.72	6.53	5.11	6.46	0	-9999	-9999	-9999	-9999
6	5	19.14	9.77	13.46	4.77	5.62	6.13	0	-9999	-9999	-9999	-9999
6	6	11.62	7.79	10.64	4.43	4.78	5.88	0	-9999	-9999	-9999	-9999
6	7	12.71	8.32	10.74	5.71	5.84	5.74	0	-9999	-9999	-9999	-9999
6	8	17.86	10.84	14.82	5.6	5.89	6.06	0	-9999	-9999	-9999	-9999
6	9	15.73	12.33	15.17	7.98	5.64	6.78	0	-9999	-9999	-9999	-9999
6	10	27.02	12.55	15.93	8.43	8.04	7.07	0	-9999	-9999	-9999	-9999
6	11	23.02	14.9	20.29	7.37	10.15	7.19	0	-9999	-9999	-9999	-9999
6	12	26.21	20.03	25.2	12.2	15.41	8.28	0	-9999	-9999	-9999	-9999
6	13	26.11	21.53	27.32	14.24	14.59	9.48	0	-9999	-9999	-9999	-9999
6	14	21.2	17.24	25.43	9.49	9.21	10.14	0.4	-9999	-9999	-9999	-9999
6	15	25.06	12.18	16.81	6.42	7.14	8.95	0	-9999	-9999	-9999	-9999
6	16	21.11	14.87	19.72	7.26	9.6	8.63	0	-9999	-9999	-9999	-9999
6	17	26.15	18.84	24.4	11.92	12.8	9.33	0	-9999	-9999	-9999	-9999
6	18	26.62	20.57	24.35	15.18	14.65	10.17	0	-9999	-9999	-9999	-9999
6	19	20.97	20.93	25.36	15.12	13.17	10.67	0	-9999	-9999	-9999	-9999
6	20	22.57	20.77	25.46	14.97	12.25	11.23	0	-9999	-9999	-9999	-9999
6	21	21.2	20.55	23.46	17.13	11.15	11.7	0	-9999	-9999	-9999	-9999
6	22	12.46	18.48	21.6	14.2	6.87	11.9	0.8	-9999	-9999	-9999	-9999
6	23	18.56	16.74	19.86	12.97	7.44	11.49	0	-9999	-9999	-9999	-9999
6	24	24.04	16.28	20.83	9.56	8.73	10.87	0	-9999	-9999	-9999	-9999
6	25	21.67	16.09	19.44	11.51	8.93	10.82	0	-9999	-9999	-9999	-9999
6	26	15.09	14.94	19.21	11.27	6.29	10.58	0.4	-9999	-9999	-9999	-9999
6	27	6.93	13.72	16.38	12.02	3.66	10.43	2.82	-9999	-9999	-9999	-9999
6	28	3.68	13.88	15.36	12.01	1.37	10.68	23.32	-9999	-9999	-9999	-9999
6	29	17.94	14.63	19.93	11	4.34	10.78	6.88	-9999	-9999	-9999	-9999
6	30	23.73	16.25	19.64	11.5	8.68	10.75	0	-9999	-9999	-9999	-9999
7	1	27.24	17.17	21.23	11.63	9.87	10.89	0	-9999	-9999	-9999	-9999
7	2	23.46	19.38	24.52	13.47	11.02	11.4	0	-9999	-9999	-9999	-9999
7	3	25.31	21.24	26.07	14.45	15.23	11.9	0	-9999	-9999	-9999	-9999
7	4	22.09	19.84	24.29	15.57	10.33	12.34	4.06	-9999	-9999	-9999	-9999
7	5	27.01	17.01	21.31	11.11	11.36	11.79	0	-9999	-9999	-9999	-9999
7	6	17.52	19.89	25.73	13.88	12.33	11.99	1.22	-9999	-9999	-9999	-9999
7	7	24.47	23.34	28.83	15.63	16.13	13.02	0	-9999	-9999	-9999	-9999
7	8	23.32	23.93	29.08	17	16.6	13.8	0	-9999	-9999	-9999	-9999
7	9	23.16	21.64	24.73	18.32	12.56	13.98	0	-9999	-9999	-9999	-9999
7	10	22.59	19.18	24.96	14.78	7.6	13.37	9.74	-9999	-9999	-9999	-9999
7	11	22.08	18.81	23.66	14.01	7.54	13.6	0	-9999	-9999	-9999	-9999
7	12	19.64	17.19	18.83	13.23	5.75	13.48	1.61	-9999	-9999	-9999	-9999
7	13	21.22	17.25	21.91	10.71	7.24	12.71	0	-9999	-9999	-9999	-9999
7	14	22.91	16.04	19.35	11.41	7.12	12.75	0	-9999	-9999	-9999	-9999
7	15	24.41	13.77	17.38	10.3	7.57	11.63	0	-9999	-9999	-9999	-9999
7	16	26.31	15.58	20.32	8.78	9.79	11.14	0	-9999	-9999	-9999	-9999
7	17	24.7	19.18	24.63	12.2	12.25	11.9	0	-9999	-9999	-9999	-9999
7	18	22.59	15.1	17	11.37	7.41	12.19	0	-9999	-9999	-9999	-9999
7	19	17.71	12.62	15.74	9.07	6.46	11.01	0	-9999	-9999	-9999	-9999
7	20	21.37	14.22	18.42	8.01	8.27	10.61	0	-9999	-9999	-9999	-9999
7	21	16.52	13.32	17.32	8.8	4.59	10.81	0.4	-9999	-9999	-9999	-9999
7	22	14.19	14.73	18.84	11.46	3.34	11.47	4.68	-9999	-9999	-9999	-9999
7	23	24	18.8	23.24	12.76	10.66	12.09	0	-9999	-9999	-9999	-9999
7	24	13.14	16.53	22.04	12.96	3.22	12.63	11.58	-9999	-9999	-9999	-9999
7	25	22.74	18.95	24.51	12.92	11.11	12.85	0	-9999	-9999	-9999	-9999
7	26	21.62	16.21	20.05	11.66	9.53	12.72	0	-9999	-9999	-9999	-9999
7	27	21.67	13.74	19.11	6.91	7.37	11.63	0	-9999	-9999	-9999	-9999
7	28	23.6	15.56	20.68	9.11	9.39	11.38	0	-9999	-9999	-9999	-9999
7	29	21.44	17.11	22.56	11.74	10.09	11.84	0	-9999	-9999	-9999	-9999
7	30	15.96	12.88	17.01	8.28	4.63	11.62	0	-9999	-9999	-9999	-9999
7	31	18.99	15.05	20.1	9.05	6.98	11.49	0	-9999	-9999	-9999	-9999
8	1	15.39	16.95	21.47	12.53	8.76	12.03	0	-9999	-9999	-9999	-9999
8	2	22.69	18.41	23.25	12.37	12.18	12.02	0	-9999	-9999	-9999	-9999
8	3	18.95	17.71	21.61	12.45	9.36	12.2	0	-9999	-9999	-9999	-9999
8	4	22.18	18.87	23.6	12.59	11.98	12.33	0	-9999	-9999	-9999	-9999
8	5	20.9	22.05	26.78	15.95	16.86	12.68	0	-9999	-9999	-9999	-9999
8	6	17.67	21.48	26.04	16	15.66	13.23	0	-9999	-9999	-9999	-9999
8	7	21.58	21.24	25.94	15.05	15.71	13.29	0	-9999	-9999	-9999	-9999
8	8	8.24	19.99	22.84	15.8	11.11	13.46	0	-9999	-9999	-9999	-9999
8	9	8.53	20.05	24.15	17.06	9.98	13.73	0.2	-9999	-9999	-9999	-9999
8	10	9.7	18.56	21.99	14.38	6.52	13.44	0.2	-9999	-9999	-9999	-9999
8	11	20.65	19.47	24.16	14.28	12.46	13.34	0	-9999	-9999	-9999	-9999
8	12	18.75	19.37	23.89	14.57	13.5	12.89	0	-9999	-9999	-9999	-9999
8	13	13.83	18.87	22.71	13.72	11.14	12.87	0	-9999	-9999	-9999	-9999
8	14	8.83	18.6	21.03	16.25	6.58	13.28	0	-9999	-9999	-9999	-9999
8	15	9.56	18.31	23.74	15	4.19	13.64	0	-9999	-9999	-9999	-9999
8	16	14.82	16.79	21.08	13.64	4.57	13.53	8.33	-9999	-9999	-9999	-9999
8	17	9.48	15.31	17.48	13.37	1.16	13.25	7.5	-9999	-9999	-9999	-9999
8	18	12.46	16.39	20.44	13.57	3.47	13.36	1.21	-9999	-9999	-9999	-9999
8	19	17.19	17.46	22.39	11.79	6.37	13.17	0	-9999	-9999	-9999	-9999
8	20	15.27	18.87	23.12	13.01	8.32	13.44	0	-9999	-9999	-9999	-9999
8	21	11.45	17.56	21.13	14.62	4.15	13.96	0.2	-9999	-9999	-9999	-9999
8	22	13.49	17	21.89	12.81	5.69	13.64	0	-9999	-9999	-9999	-9999
8	23	16.88	16.85	21.91	11.49	7.17	13.22	0	-9999	-9999	-9999	-9999
8	24	16.45	17.26	22.05	11.64	7.09	13.04	0	-9999	-9999	-9999	-9999
8	25	7.84	17.09	19.27	14.47	4.21	13.52	0	-9999	-9999	-9999	-9999
8	26	12.97	17.46	22.24	13.22	5.63	13.13	2.23	-9999	-9999	-9999	-9999
8	27	14.51	17.73	21.91	13.18	6.59	13.13	0	-9999	-9999	-9999	-9999
8	28	6.11	14.93	19.19	13.01	1.84	13.13	25.38	-9999	-9999	-9999	-9999
8	29	8.46	14.7	18.05	11.2	2.94	13.02	0.4	-9999	-9999	-9999	-9999
8	30	14.88	14.96	19.14	10.51	4.51	12.22	0	-9999	-9999	-9999	-9999
8	31	16.84	16.26	20.54	13.1	5.91	12.52	0	-9999	-9999	-9999	-9999
9	1	10.35	14.63	18.03	11.21	3.77	12.46	0	-9999	-9999	-9999	-9999
9	2	14.22	14.94	18.89	10.71	4.08	12.22	0	-9999	-9999	-9999	-9999
9	3	9.54	15.94	18.69	13.73	3.33	12.72	0.2	-9999	-9999	-9999	-9999
9	4	2.86	14.6	16.51	13.6	0.64	12.93	8.71	-9999	-9999	-9999	-9999
9	5	6.5	13.45	15.35	12.06	1.35	12.69	2.23	-9999	-9999	-9999	-9999
9	6	8.49	13.79	17.9	10.76	3.05	12.34	0	-9999	-9999	-9999	-9999
9	7	8.03	11.83	15.63	8.63	1.61	11.66	13.37	-9999	-9999	-9999	-9999
9	8	4.09	11.19	14.06	8.94	0.41	11.73	9.09	-9999	-9999	-9999	-9999
9	9	3.77	9.41	11.63	8.14	2.34	10.73	0.4	-9999	-9999	-9999	-9999
9	10	13.22	11.81	16.7	6.83	3.7	10.14	0	-9999	-9999	-9999	-9999
9	11	13.28	13.22	18.05	8.74	3.95	10.62	0	-9999	-9999	-9999	-9999
9	12	8.54	13.63	17.64	11.24	2.22	11.24	0	-9999	-9999	-9999	-9999
9	13	11.16	14.17	20.13	8.75	3.45	11.41	0.2	-9999	-9999	-9999	-9999
9	14	8.25	11.76	14.3	5.67	3.11	11.53	0	-9999	-9999	-9999	-9999
9	15	13.42	7.43	11.13	2.78	3.86	9.66	0	-9999	-9999	-9999	-9999
9	16	13.15	9.05	14.44	4.07	3.49	8.74	0	-9999	-9999	-9999	-9999
9	17	9.11	10.25	14.53	7.5	1.81	9.42	0	-9999	-9999	-9999	-9999
9	18	6.53	11.73	14.71	8.39	2.79	9.79	0	-9999	-9999	-9999	-9999
9	19	3.38	12.85	14.05	11.28	1.53	10.4	0	-9999	-9999	-9999	-9999
9	20	7.41	13.16	15.36	10.35	2.38	10.98	1.21	-9999	-9999	-9999	-9999
9	21	10.76	13.08	17.16	9	3.3	10.56	0	-9999	-9999	-9999	-9999
9	22	7.72	15.2	19.55	12.63	2.4	11.39	0	-9999	-9999	-9999	-9999
9	23	10.43	15.41	21.62	9.94	5.79	11.27	0	-9999	-9999	-9999	-9999
9	24	6.41	13.76	16.42	10.66	2.65	11.43	0	-9999	-9999	-9999	-9999
9	25	7.71	7.24	10.49	3.92	2.84	10.32	0	-9999	-9999	-9999	-9999
9	26	6.12	8.93	12.62	3.88	2.63	9.21	0	-9999	-9999	-9999	-9999
9	27	4.39	13.35	17.07	10.99	1.64	10.46	0	-9999	-9999	-9999	-9999
9	28	1.92	11.97	14.28	6.06	0.99	11.04	0.4	-9999	-9999	-9999	-9999
9	29	2.88	5.31	6.09	4.17	0.33	9.68	8.11	-9999	-9999	-9999	-9999
9	30	2.49	6.1	6.72	5.29	0.05	8.86	0.6	-9999	-9999	-9999	-9999
10	1	1.02	7.43	8.36	6.1	0.02	8.78	6.28	-9999	-9999	-9999	-9999
10	2	4.49	10.64	13.51	8.36	0.59	9.32	2.23	-9999	-9999	-9999	-9999
10	3	1.28	9.99	10.82	8.69	0.02	9.75	4.07	-9999	-9999	-9999	-9999
10	4	1.81	10.94	12.11	10.01	0.07	10.01	14.22	-9999	-9999	-9999	-9999
10	5	2.11	10.31	11.72	9.34	0.17	10.3	8.7	-9999	-9999	-9999	-9999
10	6	3.65	8.88	10.75	7.55	0.64	9.9	0	-9999	-9999	-9999	-9999
10	7	1.75	8.98	11.44	6.26	0.21	9.4	5.04	-9999	-9999	-9999	-9999
10	8	3.58	11.37	12.7	9.8	0.7	9.97	2.63	-9999	-9999	-9999	-9999
10	9	1.78	7.55	9.78	4.88	0.42	9.68	0.81	-9999	-9999	-9999	-9999
10	10	2.53	6.31	8.23	4.56	0.5	8.67	0	-9999	-9999	-9999	-9999
10	11	1.82	7.91	9.17	7.04	0.32	8.77	0	-9999	-9999	-9999	-9999
10	12	4.93	7.13	10.7	4.4	0.74	8.72	0	-9999	-9999	-9999	-9999
10	13	3.25	6.51	9.52	4.02	1.17	8.17	0	-9999	-9999	-9999	-9999
10	14	2.36	7.3	9.61	5.1	0.51	8.13	2.21	-9999	-9999	-9999	-9999
10	15	1.82	3.46	5.41	2.21	0.83	7.54	0	-9999	-9999	-9999	-9999
10	16	1.46	6.48	10.22	2.04	0.93	7.13	0	-9999	-9999	-9999	-9999
10	17	2.52	7.32	9.9	2.54	1.03	7.91	1.01	-9999	-9999	-9999	-9999
