Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1950	2	21	4.358	-14.9	-8.6	-24.0	93.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	2	22	3.143	-14.0	-10.1	-18.2	92.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	2	23	3.587	-17.9	-14.5	-20.2	82.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	2	24	3.499	-18.3	-15.2	-20.6	83.0	-9999	0.0	-9999	-9999	-9999	-9999
1950	2	25	1.649	-18.2	-16.9	-19.1	96.9	-9999	2.8	-9999	-9999	-9999	-9999
1950	2	26	5.401	-18.2	-15.8	-20.6	89.1	-9999	0.0	-9999	-9999	-9999	-9999
1950	2	27	5.462	-20.2	-16.2	-22.4	87.6	-9999	0.0	-9999	-9999	-9999	-9999
1950	2	28	5.952	-21.4	-16.8	-23.8	85.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	1	7.269	-21.3	-15.4	-24.7	82.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	2	7.566	-20.3	-14.7	-24.6	80.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	3	4.625	-16.6	-13.9	-19.0	86.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	4	4.257	-16.0	-13.6	-18.4	95.4	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	5	8.120	-16.6	-11.8	-20.9	88.9	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	6	2.325	-8.9	5.1	-15.9	103.4	-9999	4.8	-9999	-9999	-9999	-9999
1950	3	7	2.248	-0.1	2.2	-2.6	98.4	-9999	3.7	-9999	-9999	-9999	-9999
1950	3	8	4.803	-0.5	2.0	-3.5	99.0	-9999	5.4	-9999	-9999	-9999	-9999
1950	3	9	8.193	-2.5	2.6	-6.7	99.2	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	10	3.981	-3.2	3.4	-8.8	99.9	-9999	2.2	-9999	-9999	-9999	-9999
1950	3	11	9.355	-3.1	1.2	-6.5	73.7	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	12	4.858	-4.0	6.4	-13.3	87.3	-9999	7.3	-9999	-9999	-9999	-9999
1950	3	13	7.998	-1.3	4.4	-4.1	84.8	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	14	8.865	-3.9	-0.7	-7.7	78.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	15	7.633	-4.7	1.8	-10.2	87.4	-9999	4.0	-9999	-9999	-9999	-9999
1950	3	16	1.934	1.6	3.5	-2.1	92.8	-9999	8.1	-9999	-9999	-9999	-9999
1950	3	17	9.042	1.6	4.7	-0.4	79.5	-9999	0.0	-9999	-9999	-9999	-9999
1950	3	18	5.421	1.2	2.8	0.3	96.7	-9999	1.8	-9999	-9999	-9999	-9999
