Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2006	2	18	10.58989392	-9999	6.12153	0.917266	74.734	-9999	1.66E-09	-9999	-9999	-9999	-9999
2006	2	19	9.501659022	-9999	4.92435	0.31555	83.9519	-9999	0.0792533	-9999	-9999	-9999	-9999
2006	2	20	10.47827358	-9999	3.20139	-1.56839	81.5525	-9999	0.00985271	-9999	-9999	-9999	-9999
2006	2	21	10.71467473	-9999	3.54597	-1.87729	67.8965	-9999	4.36E-06	-9999	-9999	-9999	-9999
2006	2	22	11.0412495	-9999	6.23115	-0.0206312	70.5893	-9999	0.0439469	-9999	-9999	-9999	-9999
2006	2	23	5.797111732	-9999	3.09129	-1.03571	74.5369	-9999	0.0225054	-9999	-9999	-9999	-9999
2006	2	24	9.684560394	-9999	0.545234	-2.87793	74.5749	-9999	1.12071	-9999	-9999	-9999	-9999
2006	2	25	11.53150161	-9999	9.72901	-2.38782	34.5146	-9999	1.30E-09	-9999	-9999	-9999	-9999
2006	2	26	11.66135164	-9999	12.3358	4.47265	50.3572	-9999	0	-9999	-9999	-9999	-9999
2006	2	27	11.81995975	-9999	14.1699	5.15613	48.9517	-9999	0	-9999	-9999	-9999	-9999
2006	2	28	11.5549955	-9999	14.9587	7.211	45.4526	-9999	0	-9999	-9999	-9999	-9999
2006	3	1	9.281508628	-9999	16.1394	5.17882	58.3899	-9999	7.1585	-9999	-9999	-9999	-9999
2006	3	2	3.514958446	-9999	10.9576	3.57066	91.5543	-9999	6.77949	-9999	-9999	-9999	-9999
2006	3	3	9.24117908	-9999	13.512	6.25343	72.5028	-9999	1.44E-05	-9999	-9999	-9999	-9999
2006	3	4	9.10176577	-9999	12.9704	6.31865	79.3012	-9999	4.27258	-9999	-9999	-9999	-9999
2006	3	5	1.566281877	-9999	7.54252	6.04774	97.1624	-9999	9.89777	-9999	-9999	-9999	-9999
2006	3	6	2.314060128	-9999	7.52946	6.15935	96.958	-9999	9.43057	-9999	-9999	-9999	-9999
2006	3	7	12.03471922	-9999	9.26304	5.02696	82.0705	-9999	0.00632657	-9999	-9999	-9999	-9999
2006	3	8	12.30913952	-9999	10.9889	5.19072	76.0033	-9999	1.40E-11	-9999	-9999	-9999	-9999
2006	3	9	12.10217885	-9999	12.5137	5.83693	78.9299	-9999	0.414003	-9999	-9999	-9999	-9999
2006	3	10	12.04709982	-9999	13.8352	5.97636	77.1227	-9999	1.92227	-9999	-9999	-9999	-9999
2006	3	11	9.722092122	-9999	10.6821	3.59215	70.1596	-9999	2.28335	-9999	-9999	-9999	-9999
2006	3	12	9.239278122	-9999	8.09764	3.22282	80.1332	-9999	3.9217	-9999	-9999	-9999	-9999
2006	3	13	9.39405507	-9999	8.46684	3.43214	94.254	-9999	2.77061	-9999	-9999	-9999	-9999
2006	3	14	13.7021028	-9999	9.6418	4.2184	81.9226	-9999	2.21421	-9999	-9999	-9999	-9999
2006	3	15	13.03871732	-9999	9.02903	3.30574	89.7887	-9999	0.000650193	-9999	-9999	-9999	-9999
2006	3	16	8.593927369	-9999	6.92769	3.57039	91.5595	-9999	0.471024	-9999	-9999	-9999	-9999
2006	3	17	9.320931565	-9999	7.58159	3.58735	83.7143	-9999	0.680837	-9999	-9999	-9999	-9999
2006	3	18	14.84141009	-9999	9.01497	3.00602	77.0715	-9999	3.37E-13	-9999	-9999	-9999	-9999
2006	3	19	15.35808063	-9999	13.5397	4.81447	56.9693	-9999	0	-9999	-9999	-9999	-9999
2006	3	20	15.12460404	-9999	13.8768	7.29707	61.2763	-9999	0.00612195	-9999	-9999	-9999	-9999
2006	3	21	9.626391089	-9999	10.1436	2.91295	89.1855	-9999	4.84548	-9999	-9999	-9999	-9999
2006	3	22	8.975054756	-9999	7.06187	2.13685	79.2377	-9999	2.14313	-9999	-9999	-9999	-9999
2006	3	23	15.64302931	-9999	8.33516	2.23289	79.0224	-9999	4.40E-09	-9999	-9999	-9999	-9999
2006	3	24	11.01414867	-9999	7.87309	2.34065	90.0786	-9999	1.06068	-9999	-9999	-9999	-9999
2006	3	25	8.628788008	-9999	9.00755	4.39842	86.7327	-9999	1.62928	-9999	-9999	-9999	-9999
2006	3	26	10.51999716	-9999	10.0499	3.69597	81.257	-9999	3.03627	-9999	-9999	-9999	-9999
2006	3	27	11.717503	-9999	8.24513	4.38005	90.1977	-9999	10.4933	-9999	-9999	-9999	-9999
2006	3	28	16.23622559	-9999	9.21013	4.27757	80.9324	-9999	0.121629	-9999	-9999	-9999	-9999
2006	3	29	13.49611698	-9999	8.44133	4.98628	91.1509	-9999	2.17861	-9999	-9999	-9999	-9999
2006	3	30	14.79091285	-9999	9.9792	4.59016	70.6854	-9999	1.07317	-9999	-9999	-9999	-9999
2006	3	31	16.96131908	-9999	14.2227	4.61888	55.4088	-9999	0	-9999	-9999	-9999	-9999
2006	4	1	15.38011224	-9999	20.103	9.38117	51.0343	-9999	0	-9999	-9999	-9999	-9999
2006	4	2	17.14020407	-9999	23.0562	14.7381	34.858	-9999	0	-9999	-9999	-9999	-9999
2006	4	3	17.06124121	-9999	15.4112	6.55332	75.3769	-9999	3.71E-14	-9999	-9999	-9999	-9999
2006	4	4	17.89434809	-9999	11.5998	5.37388	51.678	-9999	4.48E-09	-9999	-9999	-9999	-9999
2006	4	5	16.96755812	-9999	15.9438	8.00373	41.0993	-9999	2.59E-11	-9999	-9999	-9999	-9999
2006	4	6	17.53384853	-9999	12.0757	5.86457	78.0152	-9999	0.00141264	-9999	-9999	-9999	-9999
2006	4	7	17.48608087	-9999	9.33979	2.58493	76.3337	-9999	0.0052864	-9999	-9999	-9999	-9999
2006	4	8	5.562270347	-9999	8.27414	1.89734	82.992	-9999	0.366773	-9999	-9999	-9999	-9999
2006	4	9	12.24470193	-9999	7.88953	1.48673	79.5138	-9999	1.89602	-9999	-9999	-9999	-9999
2006	4	10	18.47009455	-9999	7.73773	0.863438	67.3489	-9999	0.00125801	-9999	-9999	-9999	-9999
2006	4	11	17.68777736	-9999	5.51364	-0.0970415	70.8	-9999	4.43E-05	-9999	-9999	-9999	-9999
2006	4	12	18.84219482	-9999	5.45948	-1.19543	64.7012	-9999	4.44E-16	-9999	-9999	-9999	-9999
2006	4	13	17.53189883	-9999	9.39646	-0.371669	72.3913	-9999	0.0234647	-9999	-9999	-9999	-9999
2006	4	14	17.32347588	-9999	8.4791	0.816502	60.3362	-9999	0.00259961	-9999	-9999	-9999	-9999
2006	4	15	15.48042432	-9999	6.00058	0.679295	63.0786	-9999	0.0538342	-9999	-9999	-9999	-9999
2006	4	16	12.48695217	-9999	9.74427	1.72278	65.7083	-9999	0.218608	-9999	-9999	-9999	-9999
2006	4	17	17.81021853	-9999	12.2313	5.75437	69.119	-9999	1.55E-15	-9999	-9999	-9999	-9999
2006	4	18	16.63835124	-9999	16.0801	5.8093	49.7261	-9999	0.857757	-9999	-9999	-9999	-9999
2006	4	19	19.7006478	-9999	12.8848	5.22495	47.6248	-9999	2.43E-12	-9999	-9999	-9999	-9999
2006	4	20	20.21059188	-9999	14.4596	5.65802	42.8916	-9999	0	-9999	-9999	-9999	-9999
2006	4	21	20.2611866	-9999	18.811	7.6431	25.9048	-9999	0	-9999	-9999	-9999	-9999
2006	4	22	19.70542457	-9999	19.746	11.4595	40.9652	-9999	0	-9999	-9999	-9999	-9999
2006	4	23	19.53102389	-9999	20.6097	11.9286	32.0532	-9999	0	-9999	-9999	-9999	-9999
2006	4	24	20.11827358	-9999	24.0313	14.7675	23.9484	-9999	0	-9999	-9999	-9999	-9999
2006	4	25	15.5774219	-9999	22.8537	15.9237	39.0347	-9999	2.83E-08	-9999	-9999	-9999	-9999
2006	4	26	12.5875567	-9999	27.5421	14.6994	25.2248	-9999	0.0217883	-9999	-9999	-9999	-9999
2006	4	27	20.1272422	-9999	26.8664	7.32898	45.5029	-9999	4.35E-14	-9999	-9999	-9999	-9999
2006	4	28	20.71488183	-9999	15.3933	8.68512	40.1644	-9999	0	-9999	-9999	-9999	-9999
2006	4	29	14.39239414	-9999	15.8231	7.23063	55.1686	-9999	0.0185814	-9999	-9999	-9999	-9999
2006	4	30	19.61934531	-9999	12.3736	6.19431	72.4107	-9999	1.24E-13	-9999	-9999	-9999	-9999
2006	5	1	17.26966416	-9999	10.9743	4.77969	74.2064	-9999	0.443662	-9999	-9999	-9999	-9999
2006	5	2	20.93042118	-9999	15.8659	6.65536	42.7939	-9999	0	-9999	-9999	-9999	-9999
2006	5	3	19.30963544	-9999	23.928	13.413	28.8954	-9999	0	-9999	-9999	-9999	-9999
2006	5	4	21.0219596	-9999	24.4763	16.7064	22.3187	-9999	0	-9999	-9999	-9999	-9999
2006	5	5	20.94504393	-9999	28.8874	17.0548	18.6277	-9999	0	-9999	-9999	-9999	-9999
2006	5	6	21.11096342	-9999	26.1886	15.6933	31.0511	-9999	0	-9999	-9999	-9999	-9999
2006	5	7	17.63757258	-9999	20.3623	12.8222	56.0191	-9999	0	-9999	-9999	-9999	-9999
2006	5	8	21.53209865	-9999	23.1559	12.6763	34.579	-9999	0	-9999	-9999	-9999	-9999
2006	5	9	21.05247241	-9999	21.8084	12.5274	40.5927	-9999	0	-9999	-9999	-9999	-9999
2006	5	10	21.60530989	-9999	17.3202	8.18301	52.1976	-9999	0	-9999	-9999	-9999	-9999
2006	5	11	19.27200622	-9999	14.6504	6.61535	54.939	-9999	0	-9999	-9999	-9999	-9999
2006	5	12	21.14020892	-9999	13.3356	5.20157	57.564	-9999	0	-9999	-9999	-9999	-9999
2006	5	13	13.28886385	-9999	11.9345	5.87524	68.1902	-9999	5.41642	-9999	-9999	-9999	-9999
2006	5	14	21.26654949	-9999	16.1941	6.45126	53.7695	-9999	0.0178004	-9999	-9999	-9999	-9999
2006	5	15	20.52312882	-9999	17.0886	8.19412	54.2884	-9999	0	-9999	-9999	-9999	-9999
2006	5	16	18.18270874	-9999	21.815	11.3995	56.7595	-9999	0.00346852	-9999	-9999	-9999	-9999
2006	5	17	20.84658407	-9999	31.1956	14.0427	29.1746	-9999	0	-9999	-9999	-9999	-9999
2006	5	18	22.02527531	-9999	25.2626	14.4415	42.6801	-9999	0	-9999	-9999	-9999	-9999
2006	5	19	22.1007287	-9999	22.2002	11.9453	50.1974	-9999	0	-9999	-9999	-9999	-9999
2006	5	20	22.65132403	-9999	15.4378	8.48504	58.0558	-9999	0	-9999	-9999	-9999	-9999
