Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1997	2	20	7.3908	9.7573	13.659	5.7371	77.743	-9999	4.5248	-9999	-9999	-9999	2.7531
1997	2	21	11.049	7.7565	13.456	3.5276	68.431	-9999	0	-9999	-9999	-9999	1.5824
1997	2	22	10.955	8.6761	15.86	3.7244	74.582	-9999	0	-9999	-9999	-9999	1.6916
1997	2	23	7.8002	9.7783	15.388	4.6432	81.617	-9999	0	-9999	-9999	-9999	2.0854
1997	2	24	8.7456	11.15	17.663	5.7884	81.992	-9999	0	-9999	-9999	-9999	1.9803
1997	2	25	10.665	12.585	19.935	7.1724	75.264	-9999	0	-9999	-9999	-9999	2.1602
1997	2	26	5.5022	12.009	16.851	6.2204	76.307	-9999	0	-9999	-9999	-9999	1.6816
1997	2	27	7.5712	14.295	18.901	11.249	65.162	-9999	0	-9999	-9999	-9999	3.2792
1997	2	28	11.614	12.01	17.237	4.9529	61.699	-9999	0	-9999	-9999	-9999	2.7784
1997	3	1	13.22	7.6288	12.087	3.4463	51.043	-9999	7.6169e-05	-9999	-9999	-9999	1.6945
1997	3	2	6.9332	9.222	13.613	3.5892	65.539	-9999	0.10163	-9999	-9999	-9999	2.3896
1997	3	3	9.1281	11.735	17.643	8.0849	83.441	-9999	0.55145	-9999	-9999	-9999	1.8133
1997	3	4	12.548	12.165	19.491	6.9981	81.786	-9999	0	-9999	-9999	-9999	1.1184
1997	3	5	12.273	12.222	19.775	6.7777	80.151	-9999	0	-9999	-9999	-9999	1.1123
1997	3	6	10.976	12.885	20.096	7.0521	75.104	-9999	0	-9999	-9999	-9999	1.5235
1997	3	7	9.7686	13.15	19.798	7.7899	70.96	-9999	0	-9999	-9999	-9999	1.2429
1997	3	8	10.454	14.076	21.105	7.2838	64.565	-9999	0	-9999	-9999	-9999	1.9108
1997	3	9	13.399	14.918	21.734	10.098	63.828	-9999	0	-9999	-9999	-9999	2.2504
1997	3	10	14.06	13.33	19.126	8.0453	68.937	-9999	1.667e-09	-9999	-9999	-9999	2.2416
1997	3	11	14.254	11.866	18.279	6.4029	68.934	-9999	4.3738e-09	-9999	-9999	-9999	0.9261
1997	3	12	10.501	12.397	18.083	7.6327	71.585	-9999	0.27475	-9999	-9999	-9999	2.1138
1997	3	13	9.6272	13.092	18.936	8.6981	77.262	-9999	0	-9999	-9999	-9999	1.6644
1997	3	14	14.276	14.518	24.737	7.2648	70.745	-9999	0	-9999	-9999	-9999	0.57724
1997	3	15	14.332	15.461	26.631	8.3557	62.827	-9999	0	-9999	-9999	-9999	0.36862
1997	3	16	14.485	14.8	22.883	9.2174	68.012	-9999	0	-9999	-9999	-9999	0.65108
1997	3	17	15.148	14.709	21.488	9.0889	69.456	-9999	0	-9999	-9999	-9999	2.017
1997	3	18	14.312	14.377	20.613	8.8864	69.49	-9999	0	-9999	-9999	-9999	1.0568
1997	3	19	15.698	11.144	15.048	6.8407	58.813	-9999	0	-9999	-9999	-9999	2.7714
1997	3	20	15.179	10.844	16.736	5.572	60.381	-9999	0	-9999	-9999	-9999	1.7251
