Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip 	SWC	LAI 	ET	LITTERFALL
4	22	24	-9999	13.77	-3.03	3.92	-9999	0	-9999	0	-9999	-9999
4	23	24	-9999	13.47	-3.33	3.69	-9999	0	-9999	0	-9999	-9999
4	24	22	-9999	15.07	-0.93	4.99	-9999	0	-9999	0	-9999	-9999
4	25	20	-9999	15.97	0.87	6.59	-9999	0	-9999	0	-9999	-9999
4	26	16	-9999	16.57	5.87	10.06	-9999	0	-9999	0	-9999	-9999
4	27	9	-9999	12.27	2.27	10.66	-9999	5.6	-9999	0	-9999	-9999
4	28	20	-9999	14.87	1.87	9.69	-9999	19.2	-9999	0	-9999	-9999
4	29	26	-9999	16.17	3.97	9.82	-9999	0	-9999	0	-9999	-9999
4	30	25	-9999	16.37	3.67	6.22	-9999	0	-9999	0	-9999	-9999
5	1	26	-9999	18.57	2.27	6.62	-9999	0	-9999	0	-9999	-9999
5	2	25	-9999	20.57	3.27	8.22	-9999	0	-9999	0	-9999	-9999
5	3	25	-9999	22.57	5.57	9.12	-9999	0	-9999	0	-9999	-9999
5	4	19	-9999	19.07	8.17	11.32	-9999	0	-9999	0	-9999	-9999
5	5	2	-9999	10.27	5.57	11.82	-9999	0.2	-9999	0	-9999	-9999
5	6	3	-9999	6.87	1.17	11.22	-9999	7.4	-9999	0	-9999	-9999
5	7	21	-9999	10.17	0.27	8.56	-9999	53.2	-9999	0	-9999	-9999
5	8	28	-9999	11.57	-0.33	6.19	-9999	8.6	-9999	0	-9999	-9999
5	9	13	-9999	11.87	-1.53	6.99	-9999	0	-9999	0	-9999	-9999
5	10	14	-9999	12.07	0.47	10.46	-9999	0.2	-9999	0	-9999	-9999
5	11	7	-9999	10.17	5.67	11.92	-9999	1.4	-9999	0	-9999	-9999
5	12	3	-9999	8.87	6.07	12.52	-9999	2.8	-9999	0	-9999	-9999
5	13	7	-9999	13.47	6.57	12.89	-9999	2.2	-9999	0	-9999	-9999
5	14	17	-9999	19.87	6.57	12.89	-9999	0.4	-9999	0	-9999	-9999
5	15	15	-9999	22.47	9.17	13.46	-9999	1.8	-9999	0	-9999	-9999
5	16	10	-9999	16.57	8.17	13.76	-9999	1.2	-9999	0	-9999	-9999
5	17	19	-9999	20.57	9.37	12.76	-9999	2.2	-9999	0	-9999	-9999
5	18	12	-9999	17.57	5.17	12.82	-9999	3.2	-9999	0	-9999	-9999
5	19	17	-9999	15.97	4.47	12.22	-9999	9.4	-9999	0	-9999	-9999
5	20	4	-9999	12.87	4.87	13.26	-9999	0	-9999	0	-9999	-9999
5	21	23	-9999	18.17	3.37	10.59	-9999	13.8	-9999	0	-9999	-9999
5	22	28	-9999	20.17	7.17	8.42	-9999	0	-9999	0	-9999	-9999
5	23	13	-9999	15.77	7.47	11.56	-9999	0	-9999	0	-9999	-9999
5	24	19	-9999	20.17	6.37	12.99	-9999	0	-9999	0	-9999	-9999
5	25	4	-9999	12.67	8.17	13.89	-9999	0	-9999	0	-9999	-9999
5	26	28	-9999	17.27	7.77	13.62	-9999	14.4	-9999	0	-9999	-9999
5	27	28	-9999	21.27	9.97	13.06	-9999	0.2	-9999	0	-9999	-9999
5	28	28	-9999	21.97	7.17	8.36	-9999	0	-9999	0	-9999	-9999
5	29	25	-9999	17.57	6.77	8.99	-9999	0	-9999	0	-9999	-9999
5	30	29	-9999	24.57	5.97	9.56	-9999	0	-9999	0	-9999	-9999
5	31	12	-9999	15.57	7.77	10.09	-9999	0	-9999	0	-9999	-9999
6	1	6	-9999	7.67	3.67	10.32	-9999	2	-9999	0	-9999	-9999
6	2	20	-9999	13.87	3.67	11.09	-9999	15.8	-9999	0	-9999	-9999
6	3	19	-9999	17.67	5.07	13.36	-9999	0.2	-9999	0	-9999	-9999
6	4	24	-9999	19.47	6.17	14.29	-9999	1.2	-9999	0	-9999	-9999
6	5	5	-9999	11.87	8.67	15.69	-9999	2.8	-9999	0	-9999	-9999
6	6	27	-9999	20.57	6.57	15.09	-9999	31.2	-9999	0	-9999	-9999
6	7	25	-9999	21.97	10.67	16.39	-9999	0.2	-9999	0	-9999	-9999
6	8	23	-9999	21.47	11.87	17.92	-9999	14	-9999	0	-9999	-9999
6	9	27	-9999	23.17	10.67	17.39	-9999	4.6	-9999	0	-9999	-9999
6	10	20	-9999	22.67	11.87	17.92	-9999	0	-9999	0	-9999	-9999
6	11	6	-9999	18.77	13.47	18.96	-9999	0	-9999	0	-9999	-9999
6	12	21	-9999	23.07	13.17	18.46	-9999	1.2	-9999	0	-9999	-9999
6	13	12	-9999	20.07	10.17	17.22	-9999	6.6	-9999	0	-9999	-9999
6	14	14	-9999	20.37	9.37	16.36	-9999	0.2	-9999	0	-9999	-9999
6	15	27	-9999	22.87	7.87	13.26	-9999	0.4	-9999	0	-9999	-9999
6	16	17	-9999	20.97	10.97	17.16	-9999	0	-9999	0	-9999	-9999
6	17	25	-9999	21.57	8.37	15.72	-9999	18.4	-9999	0	-9999	-9999
6	18	30	-9999	22.67	8.27	13.09	-9999	0.2	-9999	0	-9999	-9999
6	19	6	-9999	12.47	5.57	14.49	-9999	0	-9999	0	-9999	-9999
6	20	25	-9999	21.47	5.27	12.59	-9999	44	-9999	0	-9999	-9999
6	21	3	-9999	13.17	10.07	15.52	-9999	0	-9999	0	-9999	-9999
6	22	13	-9999	17.87	5.97	14.79	-9999	28.8	-9999	0	-9999	-9999
6	23	31	-9999	19.67	4.77	9.86	-9999	27.8	-9999	0	-9999	-9999
6	24	24	-9999	19.47	6.37	9.49	-9999	0	-9999	0	-9999	-9999
6	25	16	-9999	17.27	4.87	11.46	-9999	0	-9999	0	-9999	-9999
6	26	3	-9999	10.57	7.77	14.29	-9999	2.6	-9999	0	-9999	-9999
6	27	9	-9999	13.77	8.77	15.02	-9999	17.8	-9999	0	-9999	-9999
6	28	14	-9999	16.87	7.57	16.82	-9999	18.8	-9999	0	-9999	-9999
6	29	4	-9999	12.97	7.67	15.99	-9999	15.8	-9999	0	-9999	-9999
6	30	19	-9999	13.37	5.07	12.02	-9999	53.6	-9999	0	-9999	-9999
7	1	25	-9999	17.27	4.37	12.99	-9999	3.6	-9999	0	-9999	-9999
7	2	2	-9999	11.57	8.77	15.12	-9999	1.6	-9999	0	-9999	-9999
7	3	4	-9999	12.17	8.77	15.56	-9999	12.6	-9999	0	-9999	-9999
7	4	16	-9999	16.87	10.07	16.09	-9999	5	-9999	0	-9999	-9999
7	5	11	-9999	13.77	7.37	12.46	-9999	18.8	-9999	0	-9999	-9999
7	6	30	-9999	20.57	7.57	9.22	-9999	33.2	-9999	0	-9999	-9999
7	7	31	-9999	22.47	5.97	8.16	-9999	0.2	-9999	0	-9999	-9999
7	8	30	-9999	23.77	7.07	10.72	-9999	0	-9999	0	-9999	-9999
7	9	25	-9999	23.37	9.07	13.66	-9999	0	-9999	0	-9999	-9999
7	10	17	-9999	20.27	8.27	15.42	-9999	17.4	-9999	0	-9999	-9999
7	11	23	-9999	22.87	7.57	15.02	-9999	15.2	-9999	0	-9999	-9999
7	12	28	-9999	23.47	8.47	15.99	-9999	0.2	-9999	0	-9999	-9999
7	13	27	-9999	24.87	10.67	17.72	-9999	2.8	-9999	0	-9999	-9999
7	14	18	-9999	22.67	10.67	17.59	-9999	0.2	-9999	0	-9999	-9999
7	15	28	-9999	25.87	9.77	13.39	-9999	6.4	-9999	0	-9999	-9999
7	16	27	-9999	24.87	9.97	15.62	-9999	0	-9999	0	-9999	-9999
7	17	7	-9999	21.07	10.47	18.49	-9999	0	-9999	0	-9999	-9999
7	18	23	-9999	20.17	9.37	12.02	-9999	8.2	-9999	0	-9999	-9999
7	19	28	-9999	21.57	8.77	9.46	-9999	0.2	-9999	0	-9999	-9999
7	20	28	-9999	22.87	7.87	9.09	-9999	0	-9999	0	-9999	-9999
7	21	28	-9999	23.37	7.67	11.26	-9999	0	-9999	0	-9999	-9999
7	22	27	-9999	24.37	9.27	13.36	-9999	0	-9999	0	-9999	-9999
7	23	15	-9999	20.17	11.57	16.72	-9999	0	-9999	0	-9999	-9999
7	24	14	-9999	20.97	10.97	17.82	-9999	4.6	-9999	0	-9999	-9999
7	25	23	-9999	25.17	11.97	14.62	-9999	0.2	-9999	0	-9999	-9999
7	26	27	-9999	25.97	11.27	11.96	-9999	0	-9999	0	-9999	-9999
7	27	24	-9999	22.87	10.17	14.22	-9999	0	-9999	0	-9999	-9999
7	28	19	-9999	23.87	12.87	17.26	-9999	0	-9999	0	-9999	-9999
7	29	21	-9999	23.77	12.17	17.62	-9999	0	-9999	0	-9999	-9999
7	30	25	-9999	25.27	12.17	17.29	-9999	0.2	-9999	0	-9999	-9999
7	31	20	-9999	24.97	12.57	17.62	-9999	0	-9999	0	-9999	-9999
8	1	15	-9999	23.47	11.07	13.22	-9999	0	-9999	0	-9999	-9999
8	2	25	-9999	23.37	11.47	16.02	-9999	0	-9999	0	-9999	-9999
8	3	22	-9999	24.17	13.77	17.72	-9999	0	-9999	0	-9999	-9999
8	4	20	-9999	25.37	13.77	19.69	-9999	0	-9999	0	-9999	-9999
8	5	20	-9999	27.67	15.47	21.06	-9999	0	-9999	0	-9999	-9999
8	6	17	-9999	20.87	14.07	19.69	-9999	3.4	-9999	0	-9999	-9999
8	7	11	-9999	20.07	11.27	20.06	-9999	11.6	-9999	0	-9999	-9999
8	8	23	-9999	23.37	10.07	18.56	-9999	12.6	-9999	0	-9999	-9999
8	9	24	-9999	25.87	12.67	17.76	-9999	0.2	-9999	0	-9999	-9999
8	10	23	-9999	25.37	13.97	18.59	-9999	0	-9999	0	-9999	-9999
8	11	7	-9999	18.07	11.37	17.26	-9999	0	-9999	0	-9999	-9999
8	12	23	-9999	24.67	10.67	17.62	-9999	0	-9999	0	-9999	-9999
8	13	22	-9999	24.47	13.07	18.39	-9999	0	-9999	0	-9999	-9999
8	14	23	-9999	24.87	11.57	18.39	-9999	8.4	-9999	0	-9999	-9999
8	15	21	-9999	27.17	12.57	19.19	-9999	0.2	-9999	0	-9999	-9999
8	16	18	-9999	22.57	11.27	18.09	-9999	26.4	-9999	0	-9999	-9999
8	17	15	-9999	19.07	12.27	17.66	-9999	1.2	-9999	0	-9999	-9999
8	18	22	-9999	23.07	9.97	17.49	-9999	5.6	-9999	0	-9999	-9999
8	19	21	-9999	22.87	11.57	17.69	-9999	9.6	-9999	0	-9999	-9999
8	20	22	-9999	23.07	10.37	17.52	-9999	7.2	-9999	0	-9999	-9999
8	21	23	-9999	22.77	9.07	16.29	-9999	1.4	-9999	0	-9999	-9999
8	22	21	-9999	22.77	10.47	17.16	-9999	3.8	-9999	0	-9999	-9999
8	23	21	-9999	23.97	11.77	16.56	-9999	0.2	-9999	0	-9999	-9999
8	24	20	-9999	23.17	12.47	18.49	-9999	0	-9999	0	-9999	-9999
8	25	18	-9999	22.57	11.97	19.76	-9999	1.4	-9999	0	-9999	-9999
8	26	18	-9999	21.87	12.77	18.32	-9999	0.2	-9999	0	-9999	-9999
8	27	11	-9999	20.17	13.47	18.49	-9999	0.4	-9999	0	-9999	-9999
8	28	2	-9999	15.67	7.27	17.19	-9999	0	-9999	0	-9999	-9999
8	29	22	-9999	18.77	5.87	9.49	-9999	96.8	-9999	0	-9999	-9999
8	30	17	-9999	18.77	5.17	11.39	-9999	0	-9999	0	-9999	-9999
8	31	21	-9999	21.97	8.87	14.49	-9999	0	-9999	0	-9999	-9999
9	1	20	-9999	23.07	10.87	16.56	-9999	0	-9999	0	-9999	-9999
9	2	6	-9999	17.87	11.57	18.06	-9999	0	-9999	0	-9999	-9999
9	3	13	-9999	20.47	11.07	17.82	-9999	8.4	-9999	0	-9999	-9999
9	4	18	-9999	22.77	-9999	16.92	-9999	0.4	-9999	0	-9999	-9999
9	5	18	-9999	24.17	12.17	18.39	-9999	0	-9999	0	-9999	-9999
9	6	15	-9999	23.17	12.77	19.12	-9999	0	-9999	0	-9999	-9999
9	7	15	-9999	21.97	12.27	17.99	-9999	0	-9999	0	-9999	-9999
9	8	18	-9999	22.67	11.57	16.72	-9999	0	-9999	0	-9999	-9999
9	9	19	-9999	22.67	9.07	14.32	-9999	0	-9999	0	-9999	-9999
9	10	18	-9999	24.37	8.77	11.22	-9999	0	-9999	0	-9999	-9999
9	11	10	-9999	20.97	10.57	16.16	-9999	0	-9999	0	-9999	-9999
9	12	7	-9999	17.57	12.97	18.62	-9999	0	-9999	0	-9999	-9999
9	13	6	-9999	17.27	8.47	17.46	-9999	1.6	-9999	0	-9999	-9999
9	14	18	-9999	19.47	5.87	11.59	-9999	2.6	-9999	0	-9999	-9999
9	15	15	-9999	16.57	7.27	12.26	-9999	0	-9999	0	-9999	-9999
9	16	17	-9999	17.17	6.07	12.76	-9999	0	-9999	0	-9999	-9999
9	17	17	-9999	18.27	5.97	12.52	-9999	0	-9999	0	-9999	-9999
9	18	17	-9999	19.97	7.47	12.46	-9999	0.2	-9999	0	-9999	-9999
9	19	16	-9999	19.67	7.57	12.39	-9999	0	-9999	0	-9999	-9999
9	20	15	-9999	21.47	7.27	12.66	-9999	0	-9999	0	-9999	-9999
9	21	-9999	-9999	16.47	9.67	15.16	-9999	0	-9999	0	-9999	-9999
9	22	12	-9999	17.27	9.97	14.99	-9999	0	-9999	0	-9999	-9999
9	23	13	-9999	16.37	8.67	14.59	-9999	0	-9999	0	-9999	-9999
9	24	14	-9999	18.97	7.67	13.56	-9999	0	-9999	0	-9999	-9999
9	25	14	-9999	16.77	7.47	13.52	-9999	0	-9999	0	-9999	-9999
9	26	8	-9999	14.07	7.77	12.99	-9999	0.2	-9999	0	-9999	-9999
9	27	14	-9999	17.27	8.57	12.59	-9999	0	-9999	0	-9999	-9999
9	28	10	-9999	17.87	9.27	13.76	-9999	0	-9999	0	-9999	-9999
9	29	13	-9999	18.47	8.17	13.92	-9999	0	-9999	0	-9999	-9999
9	30	12	-9999	19.27	8.67	13.16	-9999	0	-9999	0	-9999	-9999
10	1	14	-9999	25.57	9.07	12.22	-9999	0	-9999	0	-9999	-9999
10	2	14	-9999	25.57	9.67	11.02	-9999	0	-9999	0	-9999	-9999
10	3	14	-9999	22.37	8.37	8.29	-9999	0	-9999	0	-9999	-9999
10	4	12	-9999	17.97	7.47	11.69	-9999	0	-9999	0	-9999	-9999
10	5	12	-9999	17.07	6.17	12.56	-9999	0	-9999	0	-9999	-9999
10	6	10	-9999	16.97	8.47	15.06	-9999	0	-9999	0	-9999	-9999
10	7	1	-9999	12.87	9.77	16.76	-9999	8	-9999	0	-9999	-9999
10	8	10	-9999	16.47	7.87	15.99	-9999	7.4	-9999	0	-9999	-9999
10	9	10	-9999	19.07	8.67	15.32	-9999	0	-9999	0	-9999	-9999
10	10	7	-9999	17.27	9.67	15.82	-9999	0	-9999	0	-9999	-9999
10	11	12	-9999	19.47	7.87	9.39	-9999	2.2	-9999	0	-9999	-9999
10	12	10	-9999	14.97	5.57	8.26	-9999	0.4	-9999	0	-9999	-9999
10	13	11	-9999	13.37	1.07	4.72	-9999	1.2	-9999	0	-9999	-9999
10	14	13	-9999	10.67	0.07	3.99	-9999	0	-9999	0	-9999	-9999
10	15	9	-9999	10.17	-1.03	5.76	-9999	0	-9999	0	-9999	-9999
10	16	11	-9999	12.17	-0.33	7.39	-9999	0	-9999	0	-9999	-9999
10	17	10	-9999	13.67	1.17	8.59	-9999	0	-9999	0	-9999	-9999
10	18	10	-9999	13.37	2.67	9.79	-9999	0	-9999	0	-9999	-9999
10	19	10	-9999	13.07	3.27	10.09	-9999	0	-9999	0	-9999	-9999
10	20	9	-9999	12.17	3.07	10.36	-9999	0	-9999	0	-9999	-9999
10	21	7	-9999	12.67	5.57	11.99	-9999	0	-9999	0	-9999	-9999
10	22	5	-9999	9.47	6.87	12.32	-9999	0	-9999	0	-9999	-9999
10	23	3	-9999	7.37	6.57	11.96	-9999	0	-9999	0	-9999	-9999
10	24	10	-9999	18.17	2.27	8.82	-9999	0	-9999	0	-9999	-9999
10	25	9	-9999	10.07	0.87	7.19	-9999	0	-9999	0	-9999	-9999
10	26	9	-9999	11.97	0.67	8.06	-9999	0	-9999	0	-9999	-9999
10	27	7	-9999	8.37	2.37	8.46	-9999	0	-9999	0	-9999	-9999
10	28	2	-9999	2.37	-3.43	5.46	-9999	0.2	-9999	0	-9999	-9999
10	29	9	-9999	4.37	-6.23	4.89	-9999	0.6	-9999	0	-9999	-9999
10	30	9	-9999	3.57	-5.93	4.72	-9999	0	-9999	0	-9999	-9999
10	31	3	-9999	2.77	-4.93	5.42	-9999	0	-9999	0	-9999	-9999
11	1	7	-9999	7.87	-0.63	6.99	-9999	0	-9999	0	-9999	-9999
11	2	7	-9999	11.27	1.57	7.82	-9999	0	-9999	0	-9999	-9999
11	3	8	-9999	11.27	1.07	7.62	-9999	0	-9999	0	-9999	-9999
11	4	-9999	-9999	4.57	1.87	8.96	-9999	0	-9999	0	-9999	-9999
11	5	-9999	-9999	4.37	2.17	10.09	-9999	0.2	-9999	0	-9999	-9999
11	6	1	-9999	4.87	2.17	10.32	-9999	17.2	-9999	0	-9999	-9999
11	7	2	-9999	8.27	4.77	11.86	-9999	84.8	-9999	0	-9999	-9999
11	8	5	-9999	8.17	0.67	10.42	-9999	14.2	-9999	0	-9999	-9999
11	9	1	-9999	3.37	-0.63	9.19	-9999	0.8	-9999	0	-9999	-9999
11	10	3	-9999	3.37	-1.03	8.52	-9999	12.4	-9999	0	-9999	-9999
11	11	-9999	-9999	4.37	-1.13	9.02	-9999	9.4	-9999	0	-9999	-9999
11	12	-9999	-9999	0.07	-1.93	8.32	-9999	15.6	-9999	0	-9999	-9999
11	13	7	-9999	7.67	-3.03	5.92	-9999	44.6	-9999	0	-9999	-9999
11	14	7	-9999	6.87	-3.73	4.72	-9999	0	-9999	0	-9999	-9999
11	15	7	-9999	5.87	-3.43	5.09	-9999	0	-9999	0	-9999	-9999
11	16	6	-9999	11.57	-0.93	6.46	-9999	0	-9999	0	-9999	-9999
11	17	5	-9999	4.37	-2.43	6.82	-9999	0	-9999	0	-9999	-9999
11	18	6	-9999	6.77	-3.03	5.99	-9999	0	-9999	0	-9999	-9999
