Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
6	6	25	-9999	18.87	6.67	1.002	-9999	1	-9999	0	-9999	-9999
6	7	30	-9999	21.67	5.27	1.006	-9999	0	-9999	0	-9999	-9999
6	8	4	-9999	13.07	8.87	1.309	-9999	0	-9999	0	-9999	-9999
6	9	10	-9999	16.47	8.07	1.376	-9999	1	-9999	0	-9999	-9999
6	10	7	-9999	13.27	6.37	1.309	-9999	4.4	-9999	0	-9999	-9999
6	11	12	-9999	10.37	4.87	1.166	-9999	23	-9999	0	-9999	-9999
6	12	10	-9999	12.77	3.67	1.176	-9999	23.4	-9999	0	-9999	-9999
6	13	19	-9999	13.07	3.57	1.176	-9999	13.4	-9999	0	-9999	-9999
6	14	31	-9999	18.17	3.47	1.096	-9999	3.6	-9999	0	-9999	-9999
6	15	23	-9999	17.57	3.77	1.022	-9999	0	-9999	0	-9999	-9999
6	16	28	-9999	19.47	5.17	1.206	-9999	0	-9999	0	-9999	-9999
6	17	27	-9999	21.07	5.07	1.176	-9999	0	-9999	0	-9999	-9999
6	18	23	-9999	21.87	9.27	1.432	-9999	0	-9999	0	-9999	-9999
6	19	29	-9999	23.97	8.87	1.562	-9999	0.2	-9999	0	-9999	-9999
6	20	25	-9999	24.57	11.37	1.746	-9999	0	-9999	0	-9999	-9999
6	21	21	-9999	25.37	11.97	1.866	-9999	0	-9999	0	-9999	-9999
6	22	28	-9999	26.37	10.77	1.306	-9999	6.6	-9999	0	-9999	-9999
6	23	20	-9999	17.27	3.47	0.939	-9999	0.8	-9999	0	-9999	-9999
6	24	23	-9999	18.17	3.27	0.939	-9999	0	-9999	0	-9999	-9999
6	25	30	-9999	20.17	4.17	1.079	-9999	0	-9999	0	-9999	-9999
6	26	30	-9999	26.37	8.87	1.302	-9999	0	-9999	0	-9999	-9999
6	27	25	-9999	24.97	12.47	1.602	-9999	0	-9999	0	-9999	-9999
6	28	25	-9999	24.17	11.77	1.709	-9999	0	-9999	0	-9999	-9999
6	29	27	-9999	25.97	13.27	1.782	-9999	0	-9999	0	-9999	-9999
6	30	26	-9999	25.77	13.27	1.796	-9999	0	-9999	0	-9999	-9999
7	1	20	-9999	25.57	12.47	1.836	-9999	0	-9999	0	-9999	-9999
7	2	17	-9999	-9999	-9999	1.759	-9999	5.8	-9999	0	-9999	-9999
7	3	4	-9999	-9999	-9999	1.666	-9999	-9999	-9999	0	-9999	-9999
7	4	30	-9999	-9999	-9999	1.509	-9999	-9999	-9999	0	-9999	-9999
7	5	14	-9999	-9999	-9999	1.569	-9999	0.2	-9999	0	-9999	-9999
7	6	29	-9999	-9999	-9999	1.539	-9999	2.2	-9999	0	-9999	-9999
7	7	26	-9999	-9999	-9999	1.736	-9999	0	-9999	0	-9999	-9999
7	8	28	-9999	-9999	-9999	1.819	-9999	0	-9999	0	-9999	-9999
7	9	28	-9999	-9999	-9999	1.742	-9999	0	-9999	0	-9999	-9999
7	10	27	-9999	-9999	-9999	1.742	-9999	0	-9999	0	-9999	-9999
7	11	21	-9999	-9999	-9999	1.802	-9999	0	-9999	0	-9999	-9999
7	12	24	-9999	25.07	11.97	1.822	-9999	0	-9999	0	-9999	-9999
7	13	20	-9999	24.87	13.77	1.876	-9999	0	-9999	0	-9999	-9999
7	14	16	-9999	21.57	11.37	1.812	-9999	2.2	-9999	0	-9999	-9999
7	15	23	-9999	24.47	10.57	1.742	-9999	1.8	-9999	0	-9999	-9999
7	16	26	-9999	24.77	12.77	1.812	-9999	0	-9999	0	-9999	-9999
7	17	26	-9999	23.97	10.77	1.629	-9999	0	-9999	0	-9999	-9999
7	18	25	-9999	24.97	13.47	1.789	-9999	0	-9999	0	-9999	-9999
7	19	27	-9999	27.77	12.57	1.816	-9999	0	-9999	0	-9999	-9999
7	20	23	-9999	27.07	15.07	2.019	-9999	0	-9999	0	-9999	-9999
7	21	16	-9999	25.67	13.77	2.112	-9999	0	-9999	0	-9999	-9999
7	22	25	-9999	28.47	13.17	1.992	-9999	1.6	-9999	0	-9999	-9999
7	23	26	-9999	28.17	13.07	1.962	-9999	5.2	-9999	0	-9999	-9999
7	24	24	-9999	26.57	14.27	2.096	-9999	0.2	-9999	0	-9999	-9999
7	25	18	-9999	25.57	16.67	2.199	-9999	0	-9999	0	-9999	-9999
7	26	22	-9999	27.57	15.97	2.209	-9999	0.2	-9999	0	-9999	-9999
7	27	18	-9999	24.87	13.27	2.026	-9999	0	-9999	0	-9999	-9999
7	28	24	-9999	28.77	13.57	1.552	-9999	0	-9999	0	-9999	-9999
7	29	25	-9999	26.97	12.77	1.672	-9999	0	-9999	0	-9999	-9999
7	30	14	-9999	21.57	13.17	1.869	-9999	4	-9999	0	-9999	-9999
7	31	15	-9999	19.57	12.37	1.799	-9999	34.6	-9999	0	-9999	-9999
8	1	25	-9999	25.67	10.77	1.606	-9999	0.6	-9999	0	-9999	-9999
8	2	26	-9999	25.97	11.17	1.552	-9999	0.2	-9999	0	-9999	-9999
8	3	24	-9999	25.47	11.97	1.699	-9999	0	-9999	0	-9999	-9999
8	4	23	-9999	25.97	11.27	1.876	-9999	0	-9999	0	-9999	-9999
8	5	23	-9999	24.87	12.47	1.909	-9999	37.6	-9999	0	-9999	-9999
8	6	16	-9999	22.97	12.17	1.809	-9999	2	-9999	0	-9999	-9999
8	7	16	-9999	20.67	11.47	1.826	-9999	3.8	-9999	0	-9999	-9999
8	8	7	-9999	20.57	10.67	1.686	-9999	2.2	-9999	0	-9999	-9999
8	9	22	-9999	21.87	9.77	1.612	-9999	14.2	-9999	0	-9999	-9999
8	10	23	-9999	23.67	11.77	1.799	-9999	0.6	-9999	0	-9999	-9999
8	11	13	-9999	21.87	13.07	1.986	-9999	0	-9999	0	-9999	-9999
8	12	6	-9999	18.37	12.37	2.042	-9999	0	-9999	0	-9999	-9999
8	13	17	-9999	23.37	12.77	1.872	-9999	6.8	-9999	0	-9999	-9999
8	14	22	-9999	24.77	10.87	1.772	-9999	3.6	-9999	0	-9999	-9999
8	15	23	-9999	23.07	9.57	1.626	-9999	0.6	-9999	0	-9999	-9999
8	16	21	-9999	23.07	9.87	1.419	-9999	0.2	-9999	0	-9999	-9999
8	17	14	-9999	16.37	8.27	1.386	-9999	0	-9999	0	-9999	-9999
8	18	13	-9999	18.97	7.67	1.439	-9999	1.4	-9999	0	-9999	-9999
8	19	18	-9999	18.97	8.57	1.602	-9999	0	-9999	0	-9999	-9999
8	20	16	-9999	20.57	10.97	1.762	-9999	11.4	-9999	0	-9999	-9999
8	21	14	-9999	21.17	11.57	1.779	-9999	6.2	-9999	0	-9999	-9999
8	22	12	-9999	17.57	10.57	1.736	-9999	7.8	-9999	0	-9999	-9999
8	23	11	-9999	18.67	11.67	1.789	-9999	1.6	-9999	0	-9999	-9999
8	24	17	-9999	19.67	10.67	1.749	-9999	8.6	-9999	0	-9999	-9999
8	25	20	-9999	23.87	10.97	1.526	-9999	0	-9999	0	-9999	-9999
8	26	21	-9999	24.37	9.67	1.222	-9999	0	-9999	0	-9999	-9999
8	27	20	-9999	23.77	8.87	1.289	-9999	0	-9999	0	-9999	-9999
8	28	22	-9999	15.77	8.87	0.882	-9999	0	-9999	0	-9999	-9999
8	29	16	-9999	17.07	7.17	0.722	-9999	0	-9999	0	-9999	-9999
8	30	20	-9999	16.97	3.47	0.649	-9999	0	-9999	0	-9999	-9999
8	31	21	-9999	16.47	1.87	0.696	-9999	0	-9999	0	-9999	-9999
9	1	21	-9999	19.37	3.17	0.822	-9999	0	-9999	0	-9999	-9999
9	2	20	-9999	20.37	5.37	1.082	-9999	0	-9999	0	-9999	-9999
9	3	14	-9999	17.87	6.87	1.289	-9999	0	-9999	0	-9999	-9999
9	4	21	-9999	18.57	4.17	0.812	-9999	0.6	-9999	0	-9999	-9999
9	5	6	-9999	11.97	4.97	0.992	-9999	0	-9999	0	-9999	-9999
9	6	14	-9999	15.97	4.57	1.186	-9999	0.8	-9999	0	-9999	-9999
9	7	0	-9999	10.97	8.37	1.426	-9999	0	-9999	0	-9999	-9999
9	8	15	-9999	17.07	5.57	1.299	-9999	29.8	-9999	0	-9999	-9999
9	9	20	-9999	20.87	6.37	1.112	-9999	0.2	-9999	0	-9999	-9999
9	10	6	-9999	13.67	6.97	1.299	-9999	0	-9999	0	-9999	-9999
9	11	3	-9999	13.07	7.37	1.482	-9999	0	-9999	0	-9999	-9999
9	12	2	-9999	11.97	7.37	1.482	-9999	4.6	-9999	0	-9999	-9999
9	13	2	-9999	9.17	7.37	1.359	-9999	81.6	-9999	0	-9999	-9999
9	14	7	-9999	15.97	5.17	1.246	-9999	79.2	-9999	0	-9999	-9999
9	15	14	-9999	16.77	3.97	1.129	-9999	1.4	-9999	0	-9999	-9999
9	16	10	-9999	13.57	5.57	1.266	-9999	0.2	-9999	0	-9999	-9999
9	17	14	-9999	14.97	7.77	1.322	-9999	0.4	-9999	0	-9999	-9999
9	18	5	-9999	12.87	8.07	1.362	-9999	0.6	-9999	0	-9999	-9999
9	19	2	-9999	9.57	6.77	1.406	-9999	1.2	-9999	0	-9999	-9999
9	20	7	-9999	11.97	5.17	1.209	-9999	72.2	-9999	0	-9999	-9999
9	21	10	-9999	16.77	4.17	1.156	-9999	0.4	-9999	0	-9999	-9999
9	22	12	-9999	15.77	5.57	1.189	-9999	29.4	-9999	0	-9999	-9999
9	23	15	-9999	16.37	5.67	1.202	-9999	0	-9999	0	-9999	-9999
9	24	2	-9999	9.67	5.87	1.222	-9999	0.2	-9999	0	-9999	-9999
9	25	2	-9999	6.27	2.77	1.132	-9999	4.6	-9999	0	-9999	-9999
9	26	15	-9999	14.37	2.27	1.046	-9999	16	-9999	0	-9999	-9999
9	27	14	-9999	15.57	3.67	1.132	-9999	0.2	-9999	0	-9999	-9999
9	28	16	-9999	18.47	2.87	0.862	-9999	0.2	-9999	0	-9999	-9999
9	29	15	-9999	13.67	0.57	0.652	-9999	0	-9999	0	-9999	-9999
9	30	14	-9999	13.07	0.07	0.699	-9999	0	-9999	0	-9999	-9999
10	1	14	-9999	15.07	1.07	0.946	-9999	0	-9999	0	-9999	-9999
10	2	11	-9999	15.37	3.97	1.202	-9999	0	-9999	0	-9999	-9999
10	3	6	-9999	14.17	7.67	1.396	-9999	0.2	-9999	0	-9999	-9999
10	4	2	-9999	11.17	9.27	1.512	-9999	0	-9999	0	-9999	-9999
10	5	3	-9999	13.17	9.87	1.596	-9999	2.8	-9999	0	-9999	-9999
10	6	2	-9999	11.87	10.37	1.602	-9999	12.2	-9999	0	-9999	-9999
10	7	13	-9999	17.57	7.97	1.536	-9999	53.2	-9999	0	-9999	-9999
10	8	13	-9999	18.97	7.77	1.462	-9999	0.6	-9999	0	-9999	-9999
10	9	12	-9999	18.07	8.37	1.532	-9999	0.2	-9999	0	-9999	-9999
10	10	6	-9999	16.37	9.77	1.596	-9999	0.2	-9999	0	-9999	-9999
10	11	11	-9999	18.27	9.17	1.526	-9999	0.2	-9999	0	-9999	-9999
10	12	12	-9999	17.67	6.37	1.372	-9999	0	-9999	0	-9999	-9999
10	13	10	-9999	16.27	7.27	1.309	-9999	0.2	-9999	0	-9999	-9999
10	14	10	-9999	15.67	5.87	1.226	-9999	0	-9999	0	-9999	-9999
10	15	11	-9999	15.77	5.97	1.222	-9999	0.2	-9999	0	-9999	-9999
10	16	11	-9999	16.77	6.27	1.172	-9999	0.2	-9999	0	-9999	-9999
10	17	11	-9999	17.37	5.17	1.039	-9999	0	-9999	0	-9999	-9999
10	18	10	-9999	17.57	5.37	1.102	-9999	0	-9999	0	-9999	-9999
10	19	10	-9999	17.47	6.57	1.006	-9999	0	-9999	0	-9999	-9999
10	20	10	-9999	15.97	6.17	0.942	-9999	0.2	-9999	0	-9999	-9999
10	21	9	-9999	13.47	4.37	1.019	-9999	0	-9999	0	-9999	-9999
10	22	5	-9999	9.17	6.97	1.119	-9999	0	-9999	0	-9999	-9999
10	23	9	-9999	11.57	2.07	0.982	-9999	0	-9999	0	-9999	-9999
10	24	10	-9999	10.57	-0.13	0.809	-9999	0	-9999	0	-9999	-9999
10	25	9	-9999	11.07	-0.03	0.706	-9999	0	-9999	0	-9999	-9999
10	26	9	-9999	16.57	2.77	0.736	-9999	0	-9999	0	-9999	-9999
10	27	8	-9999	15.37	3.07	0.709	-9999	0	-9999	0	-9999	-9999
10	28	9	-9999	16.17	4.57	0.849	-9999	0	-9999	0	-9999	-9999
10	29	5	-9999	12.07	3.37	1.032	-9999	0	-9999	0	-9999	-9999
10	30	7	-9999	12.17	3.77	1.159	-9999	0.2	-9999	0	-9999	-9999
10	31	8	-9999	12.97	3.47	1.066	-9999	0	-9999	0	-9999	-9999
11	1	8	-9999	13.27	3.57	0.966	-9999	0.2	-9999	0	-9999	-9999
11	2	9	-9999	11.07	0.07	0.522	-9999	0	-9999	0	-9999	-9999
11	3	9	-9999	14.47	-0.93	0.442	-9999	0	-9999	0	-9999	-9999
11	4	9	-9999	5.77	-4.63	0.262	-9999	0	-9999	0	-9999	-9999
11	5	8	-9999	6.87	-5.43	0.229	-9999	0	-9999	0	-9999	-9999
11	6	8	-9999	10.37	-3.93	0.339	-9999	0	-9999	0	-9999	-9999
11	7	8	-9999	17.57	3.87	0.382	-9999	0	-9999	0	-9999	-9999
11	8	7	-9999	8.87	0.87	0.619	-9999	0	-9999	0	-9999	-9999
11	9	6	-9999	6.17	-1.23	0.709	-9999	0	-9999	0	-9999	-9999
11	10	1	-9999	5.07	0.27	0.779	-9999	0	-9999	0	-9999	-9999
11	11	1	-9999	5.07	2.67	0.972	-9999	1.6	-9999	0	-9999	-9999
11	12	1	-9999	6.97	4.27	1.102	-9999	7.8	-9999	0	-9999	-9999
11	13	1	-9999	6.07	5.27	1.149	-9999	2.6	-9999	0	-9999	-9999
11	14	7	-9999	12.27	3.17	1.039	-9999	12.4	-9999	0	-9999	-9999
11	15	2	-9999	6.57	2.47	1.026	-9999	0	-9999	0	-9999	-9999
11	16	1	-9999	6.07	2.57	1.112	-9999	1.2	-9999	0	-9999	-9999
11	17	6	-9999	9.17	1.67	0.936	-9999	3.8	-9999	0	-9999	-9999
