Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1901	2	19	2.269	-3.069	-1.193	-6.138	78.521	-9999	5.6768	-9999	-9999	-9999	1.2404
1901	2	20	1.3499	-5.829	-4.737	-8.753	89.585	-9999	4.0261	-9999	-9999	-9999	1.8918
1901	2	21	7.1147	-9	-6.789	-10.949	84.878	-9999	0	-9999	-9999	-9999	1.505
1901	2	22	8.1712	-8.121	-2.846	-12.886	76.462	-9999	0	-9999	-9999	-9999	1.1928
1901	2	23	7.6908	-8.493	-3.197	-13.492	84.19	-9999	0	-9999	-9999	-9999	1.2672
1901	2	24	7.7815	-7.286	-3.974	-9.366	91.365	-9999	0.13476	-9999	-9999	-9999	2.2087
1901	2	25	5.2536	-8.165	-6.084	-12.184	79.254	-9999	0.96281	-9999	-9999	-9999	2.6127
1901	2	26	7.3426	-9.662	-7.538	-12.279	72.273	-9999	0.49276	-9999	-9999	-9999	3.0143
1901	2	27	9.681	-8.861	-4.046	-13.366	67.365	-9999	0	-9999	-9999	-9999	1.5325
1901	2	28	9.916	-9.77	-3.275	-15.267	64.793	-9999	0	-9999	-9999	-9999	2.6431
1901	3	1	8.4277	-7.189	-2.416	-10.86	60.81	-9999	0	-9999	-9999	-9999	2.9744
1901	3	2	8.5106	-6.152	-2.161	-9.785	65.779	-9999	0	-9999	-9999	-9999	1.8216
1901	3	3	7.9728	-6.5	-0.88401	-11.372	68.476	-9999	0	-9999	-9999	-9999	1.2058
1901	3	4	9.0748	-3.618	0.83801	-7.71	65.403	-9999	0	-9999	-9999	-9999	2.698
1901	3	5	6.9064	-1.625	1.501	-4.1	63.313	-9999	0	-9999	-9999	-9999	1.8953
1901	3	6	8.3798	-4.117	-0.92399	-6.516	73.201	-9999	0	-9999	-9999	-9999	2.5759
1901	3	7	6.1226	-5.182	-3.816	-6.519	82.674	-9999	7.2475	-9999	-9999	-9999	3.2887
1901	3	8	7.216	-5.863	-4.507	-7.238	78.536	-9999	0	-9999	-9999	-9999	2.8116
1901	3	9	6.6146	-5.711	-4.046	-7.842	75.654	-9999	1.4175	-9999	-9999	-9999	1.5298
1901	3	10	6.4154	-5.387	-3.064	-8.551	80.204	-9999	5.1293	-9999	-9999	-9999	1.8773
1901	3	11	7.2352	-4.217	-0.66999	-8.006	81.564	-9999	0	-9999	-9999	-9999	1.3838
1901	3	12	7.7605	-3.875	-0.33301	-8.236	75.343	-9999	0	-9999	-9999	-9999	1.3786
1901	3	13	7.9469	-3.193	0.328	-6.907	64.34	-9999	0	-9999	-9999	-9999	2.0781
1901	3	14	9.3749	-2.151	3.55	-7.694	67.131	-9999	0	-9999	-9999	-9999	1.2116
1901	3	15	8.1611	-2.355	2.943	-7.013	81.661	-9999	0	-9999	-9999	-9999	2.1757
1901	3	16	9.5187	-0.37198	4.608	-4.903	68.662	-9999	7.2006	-9999	-9999	-9999	2.1856
1901	3	17	4.4849	1.659	4.664	-0.46601	78.425	-9999	34.112	-9999	-9999	-9999	2.9654
1901	3	18	3.4745	2.821	6.113	-0.50199	80.192	-9999	34.157	-9999	-9999	-9999	2.208
1901	3	19	8.9939	3.436	6.68	-0.74299	73.34	-9999	0	-9999	-9999	-9999	2.1432
1901	3	20	11.188	4.676	10.403	-0.031989	69.08	-9999	0	-9999	-9999	-9999	1.4271
1901	3	21	11.978	6.452	14.952	0.37499	54.064	-9999	0	-9999	-9999	-9999	1.4054
1901	3	22	12.015	5.417	12.248	-1.129	65.5	-9999	0	-9999	-9999	-9999	1.8628
1901	3	23	12.137	5.049	9.71	0.85699	64.194	-9999	0	-9999	-9999	-9999	2.3056
1901	3	24	10.987	3.114	7.694	-0.85001	66.697	-9999	0	-9999	-9999	-9999	2.0401
1901	3	25	11.456	2.137	6.914	-2.284	71.913	-9999	0	-9999	-9999	-9999	1.677
1901	3	26	12.729	3.113	9.181	-1.723	70.537	-9999	0	-9999	-9999	-9999	1.7085
1901	3	27	12.308	3.501	10.895	-1.634	63.802	-9999	0	-9999	-9999	-9999	1.7523
1901	3	28	12.115	2.65	8.671	-2.373	50.772	-9999	0	-9999	-9999	-9999	1.6359
1901	3	29	12.277	4.777	11.729	-1.443	50.271	-9999	0	-9999	-9999	-9999	1.932
1901	3	30	12.867	4.887	9.795	1.305	49.911	-9999	0	-9999	-9999	-9999	2.0343
1901	3	31	10.157	3.804	9.917	-2.192	56.399	-9999	0	-9999	-9999	-9999	0.8978
1901	4	1	13.39	8.317	13.787	2.74	61.33	-9999	0	-9999	-9999	-9999	1.461
1901	4	2	10.389	7.552	13.846	2.649	55.624	-9999	0.30383	-9999	-9999	-9999	2.3959
1901	4	3	16.196	6.157	14.8	-1.001	56.735	-9999	0	-9999	-9999	-9999	1.5696
1901	4	4	15.674	6.896	15.206	-0.88499	57.568	-9999	0	-9999	-9999	-9999	1.1666
1901	4	5	12.089	7.605	14.17	2.412	52.526	-9999	0	-9999	-9999	-9999	1.4035
1901	4	6	14.363	8.038	14.368	1.996	53.019	-9999	0	-9999	-9999	-9999	2.5177
1901	4	7	10.632	9.184	13.066	4.231	58.931	-9999	0	-9999	-9999	-9999	1.4209
1901	4	8	15.044	7.582	11.986	3.833	56.628	-9999	0	-9999	-9999	-9999	2.1947
1901	4	9	16.679	8.84	18.123	2.705	56.756	-9999	0	-9999	-9999	-9999	1.3826
1901	4	10	17.776	10.256	19.985	0.88799	52.148	-9999	0	-9999	-9999	-9999	1.7846
1901	4	11	18.692	12.462	19.541	7.86	40.072	-9999	0	-9999	-9999	-9999	2.2965
1901	4	12	14.028	9.395	15.11	4.663	60.084	-9999	0	-9999	-9999	-9999	1.449
1901	4	13	15.461	5.724	8.886	1.226	63.201	-9999	0	-9999	-9999	-9999	1.902
1901	4	14	19.758	3.348	9.364	-2.478	39.396	-9999	0	-9999	-9999	-9999	1.253
1901	4	15	15.752	2.717	8.346	-1.938	46.368	-9999	0	-9999	-9999	-9999	2.5652
1901	4	16	10.791	2.843	7.625	-0.72401	54.127	-9999	1.8603	-9999	-9999	-9999	2.4102
1901	4	17	15.508	2.77	8.156	-1.485	55.463	-9999	0	-9999	-9999	-9999	3.0588
1901	4	18	15.768	4.629	9.794	-0.53199	48.882	-9999	0	-9999	-9999	-9999	3.1543
1901	4	19	15.579	5.641	10.786	1.284	42.403	-9999	0	-9999	-9999	-9999	2.398
1901	4	20	12.232	4.908	10.43	-0.69401	56.745	-9999	2.8012	-9999	-9999	-9999	1.761
1901	4	21	10.691	4.939	8.346	1.441	75.132	-9999	3.1575	-9999	-9999	-9999	1.0597
1901	4	22	12.305	4.661	8.993	-0.633	75.122	-9999	4.6033	-9999	-9999	-9999	1.4306
1901	4	23	11.643	6.417	12.201	1.667	65.037	-9999	2.954	-9999	-9999	-9999	1.966
1901	4	24	14.122	6.813	11.972	2.615	63.008	-9999	4.1454	-9999	-9999	-9999	1.8104
1901	4	25	7.0894	6.666	9.701	1.788	76.031	-9999	13.343	-9999	-9999	-9999	1.5867
1901	4	26	2.6085	4.895	6.109	4.405	94.228	-9999	34.694	-9999	-9999	-9999	1.7357
1901	4	27	10.563	5.778	10.212	3.173	76.949	-9999	5.1244	-9999	-9999	-9999	1.7946
1901	4	28	13.859	8.605	14.569	3.041	73.583	-9999	0	-9999	-9999	-9999	2.7797
1901	4	29	8.3839	11.124	15.279	6.197	72.894	-9999	9.118	-9999	-9999	-9999	1.4903
1901	4	30	15.639	12.976	18.492	7.805	74.491	-9999	3.9389	-9999	-9999	-9999	1.24
1901	5	1	13.236	12.716	19.045	8.716	78.135	-9999	5.8213	-9999	-9999	-9999	2.6011
1901	5	2	8.659	10.982	12.96	9.725	92.637	-9999	4.3249	-9999	-9999	-9999	2.4474
1901	5	3	10.677	12.364	18.034	7.805	76.02	-9999	0	-9999	-9999	-9999	1.585
1901	5	4	16.665	12.418	18.583	7.461	69.982	-9999	0	-9999	-9999	-9999	2.3457
1901	5	5	12.791	10.509	13.929	8.291	87.546	-9999	4.5546	-9999	-9999	-9999	0.9879
1901	5	6	10.218	9.124	13.136	6.189	94.009	-9999	5.9213	-9999	-9999	-9999	2.0785
1901	5	7	7.6892	5.454	7.42	3.278	88.323	-9999	0	-9999	-9999	-9999	2.9439
1901	5	8	11.531	8.006	14.025	0.92599	66.658	-9999	0	-9999	-9999	-9999	2.0223
1901	5	9	23.304	9.172	18.525	1.18	55.974	-9999	0	-9999	-9999	-9999	1.185
1901	5	10	19.438	9.668	17.113	1.855	54.846	-9999	0	-9999	-9999	-9999	1.4233
1901	5	11	15.285	11.173	21.131	0.076013	68.869	-9999	0	-9999	-9999	-9999	1.3902
1901	5	12	5.6874	13.165	16.59	9.892	79.564	-9999	4.1432	-9999	-9999	-9999	1.5647
1901	5	13	15.835	13.915	21.891	6.345	73.884	-9999	0	-9999	-9999	-9999	1.7651
1901	5	14	11.67	13.184	20.326	7.964	83.112	-9999	6.9537	-9999	-9999	-9999	2.4168
1901	5	15	8.9834	9.998	12.78	8.225	80.949	-9999	2.857	-9999	-9999	-9999	1.3793
1901	5	16	6.0882	9.174	11.591	8.628	94.964	-9999	4.5947	-9999	-9999	-9999	2.8166
1901	5	17	12.025	11.102	16.717	6.868	92.207	-9999	0	-9999	-9999	-9999	2.0469
1901	5	18	17.077	14.3	20.25	9.013	68.434	-9999	0	-9999	-9999	-9999	2.3633
1901	5	19	23.391	15.84	24.76	5.742	60.288	-9999	0	-9999	-9999	-9999	1.7904
1901	5	20	18.184	16.185	24.691	5.215	65.356	-9999	0	-9999	-9999	-9999	1.6329
1901	5	21	16.37	14.04	17.455	7.976	75.371	-9999	3.5745	-9999	-9999	-9999	2.1475
1901	5	22	4.6026	10.51	12.637	8.946	90.098	-9999	11.602	-9999	-9999	-9999	2.8382
1901	5	23	15.246	9.95	14.082	7.261	81.849	-9999	5.4101	-9999	-9999	-9999	2.8344
1901	5	24	14.793	10.195	15.063	5.725	78.033	-9999	2.3308	-9999	-9999	-9999	1.6945
1901	5	25	17.769	10.737	15.867	5.381	81.141	-9999	0	-9999	-9999	-9999	1.1557
1901	5	26	17.895	12.142	18.151	4.06	73.172	-9999	0	-9999	-9999	-9999	2.3584
1901	5	27	18.834	14.348	19.049	8.714	69.538	-9999	0	-9999	-9999	-9999	2.5545
1901	5	28	16.26	16.158	25.504	5.787	60.014	-9999	0	-9999	-9999	-9999	2.115
1901	5	29	18.39	16.643	22.952	7.276	71.139	-9999	0	-9999	-9999	-9999	1.821
1901	5	30	18.226	16.002	21.544	9.576	63.997	-9999	0	-9999	-9999	-9999	1.6001
1901	5	31	18.061	17.997	27.942	9.348	65.851	-9999	0	-9999	-9999	-9999	1.7731
1901	6	1	12.216	15.877	17.652	13.76	91.349	-9999	9.1206	-9999	-9999	-9999	1.732
1901	6	2	16.14	15.706	19.199	12.392	73.238	-9999	0	-9999	-9999	-9999	2.536
1901	6	3	23.375	17.484	25.086	8.13	65.328	-9999	0	-9999	-9999	-9999	1.7222
1901	6	4	19.216	16.938	21.591	11.506	71.212	-9999	0	-9999	-9999	-9999	2.1931
1901	6	5	24.186	15.507	22.391	5.574	60.404	-9999	0	-9999	-9999	-9999	1.5743
1901	6	6	13.122	14.049	20.471	8.669	89.069	-9999	13.761	-9999	-9999	-9999	1.8382
1901	6	7	15.281	12.917	15.616	9.824	88.783	-9999	5.5813	-9999	-9999	-9999	1.8248
1901	6	8	17.857	12.439	18.196	5.361	60.172	-9999	0	-9999	-9999	-9999	2.1594
1901	6	9	14.015	13.22	19.657	8.31	64.673	-9999	6.722	-9999	-9999	-9999	2.2041
1901	6	10	7.5025	11.48	16.112	8.104	76.341	-9999	24.782	-9999	-9999	-9999	1.7626
1901	6	11	13.941	11.364	14.626	7.879	84.674	-9999	3.5937	-9999	-9999	-9999	2.5266
1901	6	12	14.435	11.295	14.303	8.225	80.017	-9999	9.9128	-9999	-9999	-9999	3.5302
1901	6	13	6.9221	11.787	16.222	8.186	90.111	-9999	16.877	-9999	-9999	-9999	2.0618
1901	6	14	13.707	14.49	18.152	10.473	84.968	-9999	4.1903	-9999	-9999	-9999	1.7324
1901	6	15	15.984	14.132	19.326	6.853	88.105	-9999	7.564	-9999	-9999	-9999	1.0102
1901	6	16	17.568	16.476	24.006	5.69	67.812	-9999	0	-9999	-9999	-9999	0.9614
1901	6	17	17.426	16.64	23.578	7.704	72.341	-9999	2.8399	-9999	-9999	-9999	0.9823
1901	6	18	18.169	17.637	25.248	9.455	72.426	-9999	4.7366	-9999	-9999	-9999	0.8949
1901	6	19	14.804	15.765	18.582	12.239	90.284	-9999	8.2032	-9999	-9999	-9999	2.1211
1901	6	20	15.757	14.962	20.265	8.762	68.725	-9999	0	-9999	-9999	-9999	1.8034
1901	6	21	17.88	15.717	21.59	6.173	62.048	-9999	0	-9999	-9999	-9999	1.3935
1901	6	22	16.748	15.493	22.044	6.107	68.83	-9999	0	-9999	-9999	-9999	0.9775
1901	6	23	16.68	17.295	25.361	5.71	62.461	-9999	0	-9999	-9999	-9999	1.1796
1901	6	24	19.003	17.367	21.703	9.989	71.326	-9999	0	-9999	-9999	-9999	1.6843
1901	6	25	15.912	17.622	23.642	11.695	68.975	-9999	0	-9999	-9999	-9999	1.7988
1901	6	26	18.747	20.36	28.729	8.793	57.476	-9999	0	-9999	-9999	-9999	2.2956
1901	6	27	12.608	20.068	23.651	17.474	69.282	-9999	4.4688	-9999	-9999	-9999	1.3875
1901	6	28	19.857	19.001	24.968	14.486	64.874	-9999	0	-9999	-9999	-9999	2.0209
1901	6	29	15.469	18.634	23.621	12.927	68.166	-9999	3.7879	-9999	-9999	-9999	2.1786
1901	6	30	18.318	18.529	23.229	13.37	64.628	-9999	0	-9999	-9999	-9999	2.6232
1901	7	1	15.335	16.725	22.944	7.123	81.943	-9999	2.2645	-9999	-9999	-9999	2.0289
1901	7	2	10.075	15.655	16.297	14.001	75.719	-9999	2.1558	-9999	-9999	-9999	4.6139
1901	7	3	21.845	17.427	26.867	6.01	63.712	-9999	0.22748	-9999	-9999	-9999	1.4582
1901	7	4	18.063	15.696	17.389	10.001	65.609	-9999	1.9011	-9999	-9999	-9999	3.4034
1901	7	5	19.455	16.125	25.395	3.614	63.523	-9999	0	-9999	-9999	-9999	2.7271
1901	7	6	16.271	19.52	30.407	11.747	61.938	-9999	8.3722	-9999	-9999	-9999	2.1502
1901	7	7	14.863	14.506	18.015	10.811	76.566	-9999	8.5545	-9999	-9999	-9999	4.4057
1901	7	8	11.412	13.135	15.15	10.95	77.183	-9999	2.0527	-9999	-9999	-9999	3.0592
1901	7	9	12.148	15.641	22.391	8.237	77.139	-9999	3.0768	-9999	-9999	-9999	2.8142
1901	7	10	12.261	16.611	18.026	12.461	74.751	-9999	9.8438	-9999	-9999	-9999	3.4345
1901	7	11	8.481	14.656	19.168	11.737	89.443	-9999	1.2764	-9999	-9999	-9999	3.0444
1901	7	12	12.554	17.219	22.422	13.377	84.885	-9999	4.1486	-9999	-9999	-9999	2.5945
1901	7	13	20.465	19.539	29.32	9.526	81.849	-9999	0	-9999	-9999	-9999	1.5367
1901	7	14	20.406	23.631	30.973	14.167	68.908	-9999	3.305	-9999	-9999	-9999	1.7605
1901	7	15	13.027	18.786	24.009	14.574	72.937	-9999	0.60686	-9999	-9999	-9999	2.4052
1901	7	16	24.244	19.773	30.285	4.479	66.922	-9999	0.40817	-9999	-9999	-9999	1.7273
1901	7	17	12.501	20.281	24.471	15.542	84.424	-9999	11.15	-9999	-9999	-9999	1.9251
1901	7	18	9.9587	17.506	20.043	13.713	92.515	-9999	17.74	-9999	-9999	-9999	2.3306
1901	7	19	9.7769	14.475	17.471	12.27	81.842	-9999	2.2904	-9999	-9999	-9999	2.3674
1901	7	20	11.087	13.658	17.788	9.695	82.911	-9999	1.2958	-9999	-9999	-9999	2.075
1901	7	21	10.797	15	19.626	11.161	85.092	-9999	6.4798	-9999	-9999	-9999	2.1773
1901	7	22	11.073	15.975	20.791	11.758	75.888	-9999	0.68047	-9999	-9999	-9999	3.4563
1901	7	23	17.396	17.777	24.853	12.748	76.485	-9999	0	-9999	-9999	-9999	2.1458
1901	7	24	13.391	19.418	25.868	10.808	76.1	-9999	2.0913	-9999	-9999	-9999	1.8319
1901	7	25	8.955	15.843	20.247	12.452	81.827	-9999	6.9972	-9999	-9999	-9999	3.7424
1901	7	26	16.537	14.418	20.067	7.709	65.979	-9999	0.20562	-9999	-9999	-9999	2.4865
1901	7	27	15.33	17.689	27.045	8.007	60.921	-9999	0	-9999	-9999	-9999	1.6266
1901	7	28	18.395	20.715	29.064	13.567	61.712	-9999	0.18843	-9999	-9999	-9999	1.6498
1901	7	29	19.716	21.501	31.375	12.12	57.052	-9999	0.17925	-9999	-9999	-9999	2.2388
1901	7	30	17.729	21.463	32.504	11.226	61.461	-9999	0	-9999	-9999	-9999	2.4832
1901	7	31	20.095	22.71	31.902	12.884	60.372	-9999	0.62549	-9999	-9999	-9999	2.3088
1901	8	1	19.178	18.538	28.434	8.488	58.776	-9999	0	-9999	-9999	-9999	1.4432
1901	8	2	17.474	19.429	26.835	14.106	66.68	-9999	2.2969	-9999	-9999	-9999	1.2079
1901	8	3	14.962	17.904	23.927	11.303	76.17	-9999	3.7477	-9999	-9999	-9999	1.2672
1901	8	4	19.888	20.634	29.941	10.895	66.08	-9999	0.13349	-9999	-9999	-9999	2.0916
1901	8	5	17.709	18.079	21.803	13.944	73.791	-9999	1.5141	-9999	-9999	-9999	3.3049
