Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	23	14.9264	5.76658	13.8147	1.31618	1.42569	12.6031	0	-9999	-9999	-9999	-9999
2	24	14.983	5.99207	9.57555	1.81873	0.214189	12.5981	14.4	-9999	-9999	-9999	-9999
2	25	14.5993	1.82106	3.48642	0.33398	1.54968	12.492	1.2	-9999	-9999	-9999	-9999
2	26	14.7783	0.929341	3.82541	-1.41647	2.10433	12.5484	0	-9999	-9999	-9999	-9999
2	27	15.1615	0.821771	6.26455	-3.18025	2.17769	12.5938	0	-9999	-9999	-9999	-9999
2	28	14.8967	1.42607	5.30971	-1.28453	0.208766	12.5325	4.4	-9999	-9999	-9999	-9999
3	1	14.3458	2.27889	4.71746	0.59516	0.698507	12.485	0.8	-9999	-9999	-9999	-9999
3	2	14.9264	3.85485	9.10429	-1.01703	0.00844529	12.6031	20.5	-9999	-9999	-9999	-9999
3	3	14.983	5.32743	8.97185	2.33885	0.218618	12.5981	9.9	-9999	-9999	-9999	-9999
3	4	14.5993	4.72508	7.1274	2.59816	0.190073	12.492	0	-9999	-9999	-9999	-9999
3	5	14.7783	10.4309	14.4808	6.46353	1.25477	12.5484	0	-9999	-9999	-9999	-9999
3	6	15.1615	7.96184	9.51659	6.83301	0.985115	12.5938	0	-9999	-9999	-9999	-9999
3	7	14.8967	6.6513	8.69586	4.74144	1.65302	12.5325	0	-9999	-9999	-9999	-9999
3	8	14.3458	7.73038	12.0836	5.88672	0.345497	12.485	9.6	-9999	-9999	-9999	-9999
3	9	14.9264	9.65564	12.8988	5.72443	0.979121	12.6031	2.8	-9999	-9999	-9999	-9999
3	10	14.983	9.42928	18.324	2.91768	0.307086	12.5981	1.6	-9999	-9999	-9999	-9999
3	11	14.5993	10.0788	15.6844	7.82706	0.773274	12.492	1.2	-9999	-9999	-9999	-9999
3	12	14.7783	8.95789	12.3865	4.76596	0.289597	12.5484	0.4	-9999	-9999	-9999	-9999
3	13	15.1615	12.1742	15.2626	6.61936	1.76025	12.5938	20	-9999	-9999	-9999	-9999
3	14	14.8967	9.32885	16.852	2.48467	2.47571	12.6811	0	-9999	-9999	-9999	-9999
3	15	14.3458	10.0302	17.5367	3.29074	2.8341	12.6811	0.4	-9999	-9999	-9999	-9999
3	16	14.9264	10.4339	15.8846	4.95052	2.70805	12.6806	0	-9999	-9999	-9999	-9999
3	17	14.983	10.4667	15.6707	5.17155	2.74156	12.3973	6	-9999	-9999	-9999	-9999
3	18	14.5993	10.47	15.6707	5.17155	2.7452	12.5042	0.4	-9999	-9999	-9999	-9999
3	19	14.7783	11.6027	18.3435	5.17155	3.94889	13.0548	0	-9999	-9999	-9999	-9999
3	20	15.0561	14.3327	21.5891	8.43648	6.08854	13.2271	0	-9999	-9999	-9999	-9999
3	21	15.0561	14.6047	21.5891	8.43648	6.34993	13.4081	0	-9999	-9999	-9999	-9999
3	22	15.0659	14.6265	21.636	8.43648	6.37608	13.3594	0	-9999	-9999	-9999	-9999
3	23	15.2366	14.0942	21.8863	7.39473	4.58273	13.6417	0	34.3703	-9999	-9999	-9999
3	24	14.6537	12.5578	20.1977	7.03061	2.46869	14.2942	0	34.5175	-9999	-9999	-9999
3	25	13.2284	14.1371	23.2796	8.87425	4.71415	14.846	0	34.6247	-9999	-9999	-9999
3	26	20.1162	14.758	19.8182	9.92545	7.58457	14.5258	0	34.2841	-9999	-9999	-9999
3	27	13.6547	9.62681	16.6316	5.07756	2.28692	13.9888	16.4	34.0211	-9999	-9999	-9999
3	28	6.80462	9.48369	15.0516	5.91659	0.69042	13.3475	4.1	34.0168	-9999	-9999	-9999
3	29	6.46575	10.622	13.7477	6.69227	0.891111	13.3883	8.3	34.5865	-9999	-9999	-9999
3	30	2.65454	11.2849	14.0819	6.93219	0.169277	12.2825	45.2	36.1848	-9999	-9999	-9999
3	31	15.266	11.6852	15.9465	7.50018	2.85044	12.8912	5.6	36.2267	-9999	-9999	-9999
4	1	21.2595	10.2009	15.7937	4.19318	3.69109	13.18	0	35.4993	-9999	-9999	-9999
4	2	21.3105	9.83526	16.8305	3.04984	4.08388	13.2063	0	34.7042	-9999	-9999	-9999
