Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
1	23	8.12791	0.270312	4.476	-3.191	1.88324	1.68649	0.2	71.8951	-9999	-9999	-9999
1	24	8.11696	-2.05898	2.694	-5.896	1.76573	1.00043	0	71.7031	-9999	-9999	-9999
1	25	7.89008	-2.63825	3.854	-8.92	1.38987	1.03001	0	70.9584	-9999	-9999	-9999
1	26	1.4515	-3.549	-1.75	-7.76	0.309342	1.08003	0	70.5078	-9999	-9999	-9999
1	27	3.21763	-0.485417	0.972	-2.069	0.281451	1.42405	4.2	69.8134	-9999	-9999	-9999
1	28	1.34442	1.23046	1.932	0.281	0.0375774	2.07333	0.8	69.7203	-9999	-9999	-9999
1	29	0.987987	2.0839	2.67	1.391	0.0109972	2.43219	4.6	69.5607	-9999	-9999	-9999
1	30	0.760243	3.56679	4.493	2.525	0.507099	2.47158	2.6	68.4836	-9999	-9999	-9999
1	31	8.76643	6.00738	12.64	2.216	0.667433	2.81212	0.2	69.936	-9999	-9999	-9999
2	1	9.63685	4.8469	12.3	0.048	1.01968	3.23492	0.204255	30.3358	-9999	-9999	-9999
2	2	9.88316	5.187	13.38	-0.424	1.56274	2.79371	0.2	30.5079	-9999	-9999	-9999
2	3	12.4816	4.17673	11.6	-2.148	1.2857	2.38379	0	30.6013	-9999	-9999	-9999
2	4	8.55706	3.41144	11.18	-2.297	1.05473	2.76725	0.2	30.7109	-9999	-9999	-9999
2	5	11.2053	1.96781	7.18	-2.267	2.78884	2.62879	0	30.7889	-9999	-9999	-9999
2	6	10.3307	-0.446813	6.041	-6.504	1.91893	1.11229	0	31.0821	-9999	-9999	-9999
2	7	9.09323	-0.962479	5.916	-6.411	1.24436	0.809542	0	30.8353	-9999	-9999	-9999
2	8	5.52795	0.659333	5.494	-3.661	1.19849	1.80965	0	30.6748	-9999	-9999	-9999
2	9	9.85453	2.45385	10.38	-2.857	1.18294	2.27817	0	30.6961	-9999	-9999	-9999
2	10	11.2724	2.85796	12.29	-2.656	3.04747	1.99673	0.2	30.8121	-9999	-9999	-9999
2	11	12.349	3.28356	11.48	-3.413	4.07655	1.63185	0	30.8475	-9999	-9999	-9999
2	12	12.2522	1.64156	12.09	-6.092	3.09533	1.39371	0	30.7186	-9999	-9999	-9999
2	13	12.0419	1.4355	11.81	-6.126	2.82546	1.30438	0	30.611	-9999	-9999	-9999
2	14	11.5372	2.18323	11.1	-5.361	2.40303	1.43575	0	30.5105	-9999	-9999	-9999
2	15	4.22342	2.63538	7.9	-1.408	1.16045	2.47271	0	30.4563	-9999	-9999	-9999
2	16	1.88266	2.56371	4.486	-0.935	0.563978	3.42971	0	30.6529	-9999	-9999	-9999
2	17	11.0167	5.33823	15.85	-2.102	1.99732	4.07579	0	30.7863	-9999	-9999	-9999
2	18	9.34856	5.85735	17.69	-1.891	1.94157	4.82479	0.8	30.9629	-9999	-9999	-9999
2	19	2.36149	5.53558	11.23	2.797	0.807107	5.46925	3.4	31.173	-9999	-9999	-9999
2	20	3.08818	6.90137	10.72	4.196	1.05272	6.23171	0.6	31.278	-9999	-9999	-9999
2	21	1.73714	5.0329	6.643	3.533	0.475219	5.8956	11.2	31.4153	-9999	-9999	-9999
2	22	3.77767	6.89779	10.1	4.269	1.15581	6.8165	0	31.2181	-9999	-9999	-9999
2	23	2.69102	7.14981	9.69	5.385	1.60464	7.23617	1.8	31.5932	-9999	-9999	-9999
2	24	2.14309	4.37675	5.878	3.478	0.739567	6.30512	16.8	31.5397	-9999	-9999	-9999
2	25	2.5101	4.29784	5.4752	3.67	0.532844	6.05865	2.6	-9999	-9999	-9999	-9999
2	26	2.49035	4.31364	5.4752	3.7182	0.54443	6.06843	0	-9999	-9999	-9999	-9999
2	27	4.02135	4.31364	5.4752	3.7182	0.54443	6.06843	2.4	-9999	-9999	-9999	-9999
2	28	5.86926	5.56161	7.98547	3.7182	0.912135	6.47465	0	-9999	-9999	-9999	-9999
3	1	5.8374	5.79388	7.81567	4.47253	1.11786	6.69055	0	-9999	-9999	-9999	-9999
3	2	5.80608	5.26945	13.425	4.08	1.09678	6.10281	0.8	-9999	-9999	-9999	-9999
3	3	4.4798	4.71472	11.2253	3.83453	0.784883	5.97827	0	31.7337	-9999	-9999	-9999
3	4	6.98292	5.9689	10.98	3.79692	1.24748	5.90553	0	31.8523	-9999	-9999	-9999
3	5	3.75518	6.06109	10.05	5.2296	0.988093	6.38733	9.6	32.1204	-9999	-9999	-9999
3	6	17.0479	8.12663	19.7844	5.10588	3.28097	6.61834	0	32.0649	-9999	-9999	-9999
3	7	17.1669	8.37204	19.8107	5.11565	3.44446	6.74379	0	32.1281	-9999	-9999	-9999
3	8	11.9643	7.27373	19.8107	4.9557	2.32979	6.31239	0	31.938	-9999	-9999	-9999
3	9	14.5899	7.08448	16.4	4.04873	2.62439	6.22607	0	32.1281	-9999	-9999	-9999
3	10	11.4412	6.67814	18.542	3.83453	2.5473	6.17229	5.4	32.2357	-9999	-9999	-9999
3	11	14.5153	7.46615	19.3814	3.79692	2.84712	6.16617	0.2	32.3698	-9999	-9999	-9999
3	12	2.56056	5.87933	6.83029	5.22862	0.982905	6.37128	2.4	32.141	-9999	-9999	-9999
3	13	15.1881	7.85401	19.8107	5.10588	2.95426	6.44521	0	31.7685	-9999	-9999	-9999
3	14	16.9841	8.59037	19.7844	5.11565	3.56947	6.95695	0	31.9032	-9999	-9999	-9999
3	15	17.4387	8.77369	7.50667	5.24702	3.75359	7.27687	0	31.9734	-9999	-9999	-9999
3	16	2.88135	5.07266	-9999	-9999	0.991947	6.44954	0.6	32.1629	-9999	-9999	-9999
3	17	9.73036	7.02235	-9999	-9999	2.3251	6.73792	0	32.1861	-9999	-9999	-9999
3	18	12.3926	8.89857	-9999	-9999	3.91506	7.90771	0	32.2377	-9999	-9999	-9999
3	19	15.2605	10.906	-9999	-9999	4.94073	9.39999	0	32.1835	-9999	-9999	-9999
3	20	15.4551	11.3196	-9999	-9999	5.03378	9.96562	0	32.2029	-9999	-9999	-9999
3	21	8.69894	12.2745	-9999	-9999	6.42003	11.1036	4.8	-9999	-9999	-9999	-9999
3	22	8.69709	12.7464	-9999	-9999	6.64281	11.3311	1.2	-9999	-9999	-9999	-9999
3	23	8.69709	11.8477	-9999	-9999	6.30844	11.1498	0.4	-9999	-9999	-9999	-9999
3	24	7.96511	12.8511	-9999	-9999	7.50272	11.3706	0.2	-9999	-9999	-9999	-9999
3	25	13.2327	13.592	-9999	-9999	7.72481	11.7019	0	-9999	-9999	-9999	-9999
3	26	12.8195	12.3928	-9999	-9999	5.99534	11.3895	0	-9999	-9999	-9999	-9999
3	27	9.62528	12.288	-9999	-9999	7.07195	11.2227	0	-9999	-9999	-9999	-9999
3	28	10.6941	13.4915	-9999	-9999	8.03135	11.53	0	-9999	-9999	-9999	-9999
3	29	13.5348	12.7626	-9999	-9999	6.64948	11.3489	0	-9999	-9999	-9999	-9999
3	30	12.3938	11.8477	-9999	-9999	6.30844	11.1498	0	-9999	-9999	-9999	-9999
3	31	8.6973	12.8511	-9999	-9999	7.50272	11.3706	0	-9999	-9999	-9999	-9999
4	1	16.7817	13.592	-9999	-9999	7.72481	11.7019	0	-9999	-9999	-9999	-9999
4	2	16.1726	12.3928	-9999	-9999	5.99534	11.3895	0	-9999	-9999	-9999	-9999
4	3	21.5245	12.288	-9999	-9999	7.07195	11.2227	0	-9999	-9999	-9999	-9999
4	4	22.2181	13.4915	-9999	-9999	8.03135	11.53	0.2	-9999	-9999	-9999	-9999
4	5	21.0245	12.7626	-9999	-9999	6.64948	11.3489	0	-9999	-9999	-9999	-9999
4	6	19.2084	11.8477	17.6243	7.535	6.30844	11.1498	8	-9999	-9999	-9999	-9999
4	7	21.615	12.8511	19.1967	4.507	7.50272	11.3706	0.2	-9999	-9999	-9999	-9999
4	8	21.1957	13.592	20.0712	5.41125	7.72481	11.7019	0	-9999	-9999	-9999	-9999
4	9	18.4297	12.3928	18.8422	6.36088	5.99534	11.3895	0	-9999	-9999	-9999	-9999
4	10	19.5646	11.6124	17.515	4.0074	5.91007	10.9665	0	-9999	-9999	-9999	-9999
4	11	19.5646	11.6124	17.515	4.0074	5.91007	10.9665	1.2	-9999	-9999	-9999	-9999
4	12	19.7002	11.6136	17.515	4.0074	5.89888	10.9632	0.2	-9999	-9999	-9999	-9999
4	13	23.2479	12.931	20.35	3.357	8.15032	11.4627	0	33.7225	-9999	-9999	-9999
4	14	23.5056	15.3752	23.87	5.206	9.61978	12.0421	0	33.8366	-9999	-9999	-9999
4	15	15.1911	14.2956	20.18	7.25	5.66801	12.7617	0.8	34.0428	-9999	-9999	-9999
4	16	18.3229	16.0996	23.02	10.34	5.66175	13.8596	0.6	34.1415	-9999	-9999	-9999
4	17	12.9096	13.9085	20.32	8.79	3.22253	13.8052	0.8	34.4411	-9999	-9999	-9999
4	18	11.1685	14.3883	19.7	11.59	3.53216	14.2129	0.8	34.4669	-9999	-9999	-9999
4	19	17.2585	15.0365	21.09	10.66	5.5613	14.1675	0	34.6016	-9999	-9999	-9999
4	20	20.5653	16.0098	23.04	7.45	7.70729	13.649	0	34.6371	-9999	-9999	-9999
4	21	23.4894	16.84	24.92	8.67	9.02129	13.9412	0	34.494	-9999	-9999	-9999
4	22	24.4665	18.9454	27.73	9.35	12.1174	14.2352	0	34.2549	-9999	-9999	-9999
4	23	24.8178	19.2231	27.95	9.11	13.3207	14.4379	0	33.738	-9999	-9999	-9999
4	24	23.1025	18.5035	26.15	10.04	9.98083	14.6415	0	32.9782	-9999	-9999	-9999
4	25	19.3883	17.5302	26.97	9.28	7.91274	14.8981	0	32.2538	-9999	-9999	-9999
4	26	22.0441	17.9979	25.05	12.47	7.91153	15.4433	4	31.6331	-9999	-9999	-9999
4	27	11.3926	14.919	20.81	11.45	3.16658	14.9275	1.4	31.037	-9999	-9999	-9999
4	28	8.2015	14.8035	19.28	12.85	2.03353	14.8381	5	30.6181	-9999	-9999	-9999
4	29	16.9945	15.4892	21.15	12.95	2.50122	15.0617	7.8	33.0613	-9999	-9999	-9999
4	30	8.21767	11.1992	13.26	9.84	1.75908	14.1458	7.8	35.1088	-9999	-9999	-9999
5	1	19.6781	13.5221	18.6	7.16	3.90544	14.2992	0	35.2132	-9999	-9999	-9999
5	2	15.57	15.0204	21.36	9.58	3.92223	14.706	0	35.1024	-9999	-9999	-9999
5	3	20.8751	15.8288	21.32	9.41	4.40539	14.6967	0	34.9155	-9999	-9999	-9999
5	4	24.5243	16.6588	22.98	9.21	6.57146	14.6004	0	34.349	-9999	-9999	-9999
5	5	20.1789	15.6377	21.67	10.21	7.85459	14.5686	0	33.8527	-9999	-9999	-9999
5	6	18.6705	16.6344	22.81	10.71	8.13549	14.6711	0	32.9066	-9999	-9999	-9999
5	7	24.8766	17.8596	25.19	11.38	9.86237	14.879	0	31.8387	-9999	-9999	-9999
5	8	15.7433	16.3769	23.07	10.39	5.84378	14.8698	0	31.0583	-9999	-9999	-9999
5	9	14.4863	12.8123	16.03	9.7	2.42553	14.8187	13.8	33.1038	-9999	-9999	-9999
5	10	21.9541	15.6227	22.34	9.17	5.28221	14.5596	0	33.7045	-9999	-9999	-9999
5	11	26.4643	17.1238	24.34	11.29	6.85221	14.7397	0	32.8802	-9999	-9999	-9999
5	12	25.0347	18.9444	27.01	10.61	10.1256	15.3698	0	31.5764	-9999	-9999	-9999
5	13	24.6255	19.8577	26.7	10.09	12.5022	15.134	0	30.3874	-9999	-9999	-9999
5	14	16.9996	17.0302	23.26	12.83	5.28223	14.7405	6.2	31.9186	-9999	-9999	-9999
5	15	23.8724	17.7097	23.52	10.93	6.39685	15.0622	0.2	31.0211	-9999	-9999	-9999
5	16	22.5826	21.115	29.17	12.37	11.1234	15.1687	0	29.255	-9999	-9999	-9999
5	17	25.8136	22.036	29.21	14.33	10.8583	15.8205	0	27.7012	-9999	-9999	-9999
5	18	21.3347	21.8077	28.73	15.31	9.76033	15.6354	0	26.8202	-9999	-9999	-9999
5	19	30.5894	22.2733	29.76	15.44	11.4591	16.0322	0	26.1615	-9999	-9999	-9999
5	20	27.3537	21.3108	27.56	14.16	11.697	15.0526	0	25.4764	-9999	-9999	-9999
5	21	23.9933	21.835	28.13	15.29	12.9753	15.4841	0	24.754	-9999	-9999	-9999
5	22	27.7472	22.8002	29.72	12.95	12.9819	17.1805	0	24.0102	-9999	-9999	-9999
5	23	10.555	19.7056	25.14	15.07	6.17753	15.9005	0.2	23.6603	-9999	-9999	-9999
5	24	13.8077	17.1104	24.9	12.14	4.5309	15.024	2.4	23.3342	-9999	-9999	-9999
5	25	25.7159	17.1908	23.18	10.26	6.11016	15.0287	0.2	22.8096	-9999	-9999	-9999
5	26	22.2459	20.6304	28.67	12.42	8.12604	16.5452	0	22.4274	-9999	-9999	-9999
5	27	22.6248	21.6588	28.95	14.79	9.81191	17.4764	0	22.2115	-9999	-9999	-9999
5	28	23.3543	22.9331	31.53	13.51	10.3675	19.9964	0	22.0536	-9999	-9999	-9999
5	29	15.5962	18.4523	21.86	15.29	4.81874	16.1222	0	21.9299	-9999	-9999	-9999
5	30	10.3381	11.9116	16.24	6.276	2.16228	14.9931	19	24.6747	-9999	-9999	-9999
5	31	22.9154	13.1975	19.47	5.564	5.83213	13.9373	0.2	24.8738	-9999	-9999	-9999
6	1	12.0832	15.1113	21.7055	8.39564	4.4963	19.0876	0	22.9714	-9999	-9999	-9999
6	2	19.4137	13.4225	20.14	8.27	6.14167	14.4731	0.4	21.8139	-9999	-9999	-9999
6	3	9.98121	14.959	22.35	9.54	6.17996	15.602	0	21.0785	-9999	-9999	-9999
6	4	25.9387	18.5354	26.37	10.67	10.9035	16.8114	0	20.5404	-9999	-9999	-9999
6	5	23.1418	17.776	25.09	12.74	6.89634	17.907	28.4	21.3402	-9999	-9999	-9999
6	6	22.3463	15.9785	23.36	12.27	4.24044	16.2327	6.6	26.09	-9999	-9999	-9999
6	7	29.7558	17.1108	21.72	11.5	7.30145	16.5914	0	23.9754	-9999	-9999	-9999
6	8	28.2136	17.2702	22.73	10.84	8.23789	16.8025	0	22.323	-9999	-9999	-9999
6	9	24.855	17.8746	22.95	11.56	7.26813	17.4006	0.2	21.1359	-9999	-9999	-9999
6	10	24.5808	20.4204	27.32	10.59	11.317	20.2623	0	20.3393	-9999	-9999	-9999
6	11	29.4447	19.3794	23.01	14.76	10.4069	18.826	0	19.9352	-9999	-9999	-9999
6	12	29.2757	20.2173	25.74	11.56	9.77927	19.9446	0	19.6806	-9999	-9999	-9999
6	13	28.7662	22.091	29.26	12.42	12.6461	22.2072	0	19.5221	-9999	-9999	-9999
6	14	27.9943	23.8006	31.7	15.32	12.522	22.7967	0	19.4222	-9999	-9999	-9999
6	15	28.6481	24.8154	31.41	16.61	15.9199	23.119	0	19.2939	-9999	-9999	-9999
6	16	21.3823	24.2533	31.41	16.46	14.0487	22.8737	0	19.127	-9999	-9999	-9999
6	17	24.4824	25.386	31.68	17.47	13.6227	23.1165	0	18.9788	-9999	-9999	-9999
6	18	23.6132	25.5915	32.2	18.26	13.0763	22.8254	0	18.9549	-9999	-9999	-9999
6	19	20.9159	25.0204	31.55	18.62	10.6043	22.7564	0	18.906	-9999	-9999	-9999
6	20	23.0112	26.7342	33.32	20.48	12.8973	23.2876	0	18.8924	-9999	-9999	-9999
6	21	18.0966	25.8694	32.31	19.73	11.5471	23.067	0	18.8969	-9999	-9999	-9999
6	22	24.211	26.7842	34.27	17.78	15.897	23.4321	0	18.8067	-9999	-9999	-9999
6	23	26.9973	27.0248	34	19.83	14.867	23.4273	0	18.6856	-9999	-9999	-9999
6	24	26.4807	26.8254	33.03	19.72	14.0742	23.1831	0	18.652	-9999	-9999	-9999
6	25	21.7972	26.4825	32.65	20.35	12.8025	22.975	0	18.5934	-9999	-9999	-9999
6	26	26.6863	27.3431	34.71	18.86	15.5583	22.995	0	18.5077	-9999	-9999	-9999
6	27	23.5603	28.724	35.14	21.75	15.7246	23.5243	0	18.4297	-9999	-9999	-9999
6	28	20.6088	27.5238	34.07	20.58	13.4342	23.4209	0	18.3337	-9999	-9999	-9999
6	29	24.1988	26.0733	30.36	21.54	11.7578	23.0141	0.2	18.2654	-9999	-9999	-9999
6	30	28.9651	27.0817	33.15	19.43	17.5332	23.5728	0	18.0675	-9999	-9999	-9999
7	1	28.1571	25.699	31.3	18.22	16.7365	23.2046	0	17.8786	-9999	-9999	-9999
7	2	27.7405	25.2044	29.41	19.95	14.4904	23.4633	0	17.7453	-9999	-9999	-9999
7	3	27.0542	24.8108	29.82	17.33	13.5551	22.9385	0	17.5796	-9999	-9999	-9999
7	4	28.0904	24.6269	29.7	18.45	13.7545	23.2333	0	17.472	-9999	-9999	-9999
7	5	26.9083	24.494	30.48	16.99	14.4619	22.529	0	17.3122	-9999	-9999	-9999
7	6	13.3559	22.846	28.8	18.02	8.13079	22.2365	1.6	17.2232	-9999	-9999	-9999
7	7	12.0757	19.8158	24.81	16.18	3.27005	21.2838	5.6	17.1259	-9999	-9999	-9999
7	8	24.7197	23.6373	29.71	17.39	9.58288	21.8281	0	16.8449	-9999	-9999	-9999
7	9	26.9361	25.82	32.82	17.89	13.6188	22.4488	0	16.8095	-9999	-9999	-9999
7	10	26.7016	26.9996	33.33	19.15	14.617	23.1367	0	16.834	-9999	-9999	-9999
7	11	27.0373	27.5365	34.02	18.92	16.3101	23.5729	0	16.8585	-9999	-9999	-9999
7	12	26.4133	28.0256	33.59	21.12	17.8999	24.4027	0	16.8868	-9999	-9999	-9999
7	13	24.9903	26.8573	33.6	19.62	14.6152	24.1958	0	16.8933	-9999	-9999	-9999
7	14	26.798	27.341	33.49	20.16	15.2907	24.2785	0	16.8288	-9999	-9999	-9999
7	15	24.2357	26.3315	31.85	19.8	15.0199	23.9958	0	16.7489	-9999	-9999	-9999
7	16	23.7697	24.6712	28.87	19.52	16.346	23.2838	0	16.6503	-9999	-9999	-9999
7	17	28.3461	24.0973	29.75	17.8	16.5694	22.3573	0	16.4357	-9999	-9999	-9999
7	18	27.8535	24.5958	31.6033	15.54	15.0986	22.0219	0	16.263	-9999	-9999	-9999
7	19	28.4571	26.0548	33.88	15.04	17.1767	22.1419	0	16.1469	-9999	-9999	-9999
7	20	28.534	28.2177	36.15	17.85	20.5317	22.6073	0	16.0838	-9999	-9999	-9999
7	21	27.5464	28.9252	36.75	18.75	21.2547	23.0387	0	16.0483	-9999	-9999	-9999
7	22	27.1279	29.6698	37.05	20.59	21.6157	23.686	0	16.0451	-9999	-9999	-9999
7	23	24.3988	29.3808	36.71	22.02	19.5079	24.3154	0	16.0529	-9999	-9999	-9999
7	24	26.5419	29.2288	34.72	22.57	19.893	24.9533	0	16.0909	-9999	-9999	-9999
7	25	21.891	29.0623	36.34	22.05	17.5727	25.025	0	16.1038	-9999	-9999	-9999
7	26	22.422	28.8748	35.2	22.14	17.5973	25.4854	0	16.0967	-9999	-9999	-9999
7	27	23.7207	28.1519	35.74	22.18	16.7629	25.4408	0	16.0683	-9999	-9999	-9999
7	28	21.7321	27.0623	35.53	20.9	14.8945	25.0831	0.2	16.0077	-9999	-9999	-9999
7	29	23.3606	24.9821	33.46	18.15	12.9267	23.9631	0	15.8556	-9999	-9999	-9999
7	30	26.2776	27.4077	34.24	19.46	17.7145	24.299	0	15.7313	-9999	-9999	-9999
7	31	25.1021	28.8392	36.84	19.76	20.4814	24.6477	0	15.6971	-9999	-9999	-9999
8	1	21.1842	26.2698	31.01	21.86	11.5852	25.046	0	15.7061	-9999	-9999	-9999
8	2	15.1671	23.4523	29.84	20.35	6.98308	24.2087	3	15.6539	-9999	-9999	-9999
8	3	14.5882	19.7138	26.7	14.95	4.73458	22.2829	2.2	15.5018	-9999	-9999	-9999
8	4	26.0744	20.3269	26.02	15.04	10.5913	20.7419	1.4	15.2904	-9999	-9999	-9999
8	5	24.613	21.4821	28.5	12.56	12.0239	20.3029	0	15.1583	-9999	-9999	-9999
8	6	26.3062	23.0048	30.22	15.46	13.6686	20.8479	0	15.1003	-9999	-9999	-9999
8	7	22.7896	24.3756	31.63	16.51	14.8419	21.2679	0	15.0803	-9999	-9999	-9999
8	8	25.3253	24.751	31.27	18.13	15.5233	21.7223	0	15.0939	-9999	-9999	-9999
8	9	21.3395	22.1704	29.3	15.5	11.741	21.2669	0	15.0674	-9999	-9999	-9999
8	10	22.586	22.1665	28.81	15.06	11.3716	20.9431	0	14.9908	-9999	-9999	-9999
8	11	13.2586	19.4331	23.97	16.17	6.03921	20.2725	9.2	14.2631	-9999	-9999	-9999
8	12	10.8013	17.3335	21.44	13.76	3.91365	19.4252	18	14.2296	-9999	-9999	-9999
8	13	21.5701	18.1894	25.67	11.11	7.19973	18.7798	0	13.6019	-9999	-9999	-9999
8	14	19.5518	19.506	25.33	12.84	7.82537	19.2294	0.6	13.2171	-9999	-9999	-9999
8	15	22.8347	20.7656	26.97	12.24	10.3133	19.1173	0	12.9652	-9999	-9999	-9999
8	16	12.3361	20.5367	24.38	17.21	4.80036	20.2923	0.4	12.9207	-9999	-9999	-9999
8	17	19.4337	22.819	30.69	17.42	7.57078	21.4388	6.6	13.8197	-9999	-9999	-9999
8	18	23.3877	26.5415	32.06	20.49	16.3419	22.4648	0	14.2883	-9999	-9999	-9999
8	19	13.0621	22.1288	27.9	17.54	6.21067	21.4015	2	13.7759	-9999	-9999	-9999
8	20	17.748	23.9417	31.31	18.11	9.31797	21.78	0	13.462	-9999	-9999	-9999
8	21	21.1771	21.8383	28.1	16.08	7.79832	21.1687	0	13.1985	-9999	-9999	-9999
8	22	23.4112	23.5183	29.85	15.95	10.6879	21.419	0	13.0077	-9999	-9999	-9999
8	23	19.6671	23.2121	29.2	16.98	10.0398	21.8094	0	12.9155	-9999	-9999	-9999
8	24	19.3831	23.4025	29.72	17.16	10.0477	21.9735	0	12.8614	-9999	-9999	-9999
8	25	17.6711	21.674	26.94	17.39	7.36788	21.5983	0	12.8195	-9999	-9999	-9999
8	26	20.4096	22.0369	28.36	16.63	9.92889	21.1652	0	12.7499	-9999	-9999	-9999
8	27	22.3973	20.9802	26.32	14.87	8.68178	20.5852	0	12.6661	-9999	-9999	-9999
8	28	14.9718	21.2898	27.59	14.83	8.33781	20.1088	0	12.5804	-9999	-9999	-9999
8	29	17.3004	21.5242	28.86	15.44	12.0781	20.2454	0	12.5243	-9999	-9999	-9999
8	30	23.2379	19.4054	26.06	13.01	9.33334	19.644	4	12.4779	-9999	-9999	-9999
8	31	23.1755	19.6521	27.28	11.87	10.3008	18.3762	0	12.38	-9999	-9999	-9999
9	1	22.0224	20.7219	28.59	12.65	10.9922	18.4192	0	12.2949	-9999	-9999	-9999
9	2	21.5427	21.8204	29.54	13.8	11.8318	18.9867	0	12.2653	-9999	-9999	-9999
9	3	20.0542	23.2194	31.75	15.55	12.7875	19.6773	0	12.2723	-9999	-9999	-9999
9	4	21.1458	24.9667	32.72	17.56	14.9014	20.7748	0	12.3149	-9999	-9999	-9999
9	5	20.4825	25.1262	33.29	17.63	12.81	21.5452	0	12.389	-9999	-9999	-9999
9	6	19.8475	25.66	33	17.76	13.8404	22.144	0	12.4509	-9999	-9999	-9999
9	7	15.8645	25.409	32.84	19.18	11.5127	22.7671	0	12.5218	-9999	-9999	-9999
9	8	12.6138	23.1065	31.6	17.67	7.23574	22.7192	4	12.4863	-9999	-9999	-9999
9	9	20.7292	21.2537	26.29	16.19	9.81009	21.1663	0.2	12.1828	-9999	-9999	-9999
9	10	21.2999	20.1273	27.5	12.39	11.0131	19.1877	0	12.1634	-9999	-9999	-9999
9	11	20.8798	19.8958	27.59	10.82	10.7235	18.5377	0	12.0951	-9999	-9999	-9999
9	12	18.9121	20.6458	27.98	12.23	10.4773	18.744	0	12.0629	-9999	-9999	-9999
9	13	18.7289	21.059	28.35	13.78	10.6558	19.0571	0	12.0429	-9999	-9999	-9999
9	14	6.57165	20.4023	24.25	16.48	4.77372	19.8519	4.4	12.0726	-9999	-9999	-9999
9	15	14.2011	22.5487	28.68	18.24	7.83384	20.9908	13.2	11.856	-9999	-9999	-9999
9	16	3.40643	17.9519	20.77	16.6	1.68211	19.6808	22.4	13.1643	-9999	-9999	-9999
9	17	2.41154	16.5688	17.39	15.55	1.4268	18.7658	10.8	18.8306	-9999	-9999	-9999
9	18	17.0779	19.7154	26.02	14.96	5.29155	18.892	0	18.0295	-9999	-9999	-9999
9	19	16.4368	20.9315	27.49	15.05	6.53354	19.1298	0.2	16.0941	-9999	-9999	-9999
9	20	15.2848	21.2102	27.46	15.47	6.97096	19.4625	0	14.9779	-9999	-9999	-9999
9	21	17.9072	21.0248	27.33	14.4	8.15486	19.5079	0	14.2773	-9999	-9999	-9999
9	22	17.5216	21.2681	28.92	14.09	8.84193	19.2983	0	13.5213	-9999	-9999	-9999
9	23	12.7746	19.6321	25.9	15.03	6.43283	19.1975	0	12.931	-9999	-9999	-9999
9	24	16.8521	18.7063	25.46	11.44	7.90173	18.0654	0	12.5056	-9999	-9999	-9999
9	25	3.36407	17.3215	20.14	15.57	2.64996	18.3121	8.4	12.293	-9999	-9999	-9999
9	26	8.63119	18.1567	24.06	15.41	4.05781	18.5877	8.8	12.7209	-9999	-9999	-9999
