Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	1	5.74	4.63	7.5	3.21	0.33	-9999	0	-9999	-9999	-9999	-9999
1	2	4.05	5.97	8.95	3.65	0.33	-9999	0.09	-9999	-9999	-9999	-9999
1	3	4.52	6.01	8.69	4.1	0.28	-9999	0.7	-9999	-9999	-9999	-9999
1	4	5.73	5.27	8.14	1.92	0.34	-9999	4.6	-9999	-9999	-9999	-9999
1	5	5.28	3.52	5.14	1.53	0.29	-9999	2.5	-9999	-9999	-9999	-9999
1	6	1.4	3.1	7.15	0.82	0.26	-9999	4.8	-9999	-9999	-9999	-9999
1	7	3.59	5.4	8.89	0.99	0.16	-9999	5.1	-9999	-9999	-9999	-9999
1	8	4.99	7.59	9.14	5.2	0.33	-9999	0.1	-9999	-9999	-9999	-9999
1	9	3.07	8.22	9.55	7.17	0.32	-9999	0	-9999	-9999	-9999	-9999
1	10	6.09	5.85	9.04	4.3	0.22	-9999	0	-9999	-9999	-9999	-9999
1	11	6.41	7.82	11.73	5.23	0.45	-9999	0	-9999	-9999	-9999	-9999
1	12	6.4	8.68	10.6	7.2	0.46	-9999	0	-9999	-9999	-9999	-9999
1	13	7.06	10.79	10.47	3.33	0.5	-9999	0	-9999	-9999	-9999	-9999
1	14	6.91	6.26	10.43	3.7	0.31	-9999	0	-9999	-9999	-9999	-9999
1	15	3.63	3.19	5.03	1.34	0.1	-9999	0.1	-9999	-9999	-9999	-9999
1	16	5.88	4.19	8.59	1.25	0.21	-9999	1.4	-9999	-9999	-9999	-9999
1	17	1.02	1.52	3.16	-0.54	0.14	-9999	12.1	-9999	-9999	-9999	-9999
1	18	7.04	2.1	6.2	-3.16	0.34	-9999	0	-9999	-9999	-9999	-9999
1	19	4.28	3.45	5.91	0.75	0.26	-9999	2.1	-9999	-9999	-9999	-9999
1	20	1.69	-1.24	1.85	-2.67	0.13	-9999	3.2	-9999	-9999	-9999	-9999
1	21	1.52	-2.93	-1.83	-4.01	0.09	-9999	11.9	-9999	-9999	-9999	-9999
1	22	1.3	-4.39	-4.11	-4.64	0.08	-9999	7.1	-9999	-9999	-9999	-9999
1	23	4.3	-3.27	-2.04	-4.26	0.07	-9999	0	-9999	-9999	-9999	-9999
1	24	1.91	-4.58	-3.84	-5.44	0.07	-9999	0	-9999	-9999	-9999	-9999
1	25	6	-5.16	-3.73	-7.63	0.08	-9999	0	-9999	-9999	-9999	-9999
1	26	5.12	-8.37	-7.18	-9.83	0.12	-9999	0	-9999	-9999	-9999	-9999
1	27	10.83	-3.24	-0.44	-7.29	0.36	-9999	0	-9999	-9999	-9999	-9999
1	28	9.21	-4.01	-1.95	-8.45	0.23	-9999	0	-9999	-9999	-9999	-9999
1	29	2.21	-6.12	-5.18	-7.95	0.08	-9999	1.9	-9999	-9999	-9999	-9999
1	30	2.53	-6.73	-5.69	-7.62	0.09	-9999	0	-9999	-9999	-9999	-9999
1	31	3.04	-6.49	-4.24	-9.36	0.1	-9999	3.1	-9999	-9999	-9999	-9999
2	1	10.4	-9.59	-4.24	-13.28	0.21	-9999	0	-9999	-9999	-9999	-9999
2	2	3.89	-7.09	-5.57	-8.5	0.15	-9999	0	-9999	-9999	-9999	-9999
2	3	3.89	-3.8	-2.35	-6.24	0.14	-9999	0.2	-9999	-9999	-9999	-9999
2	4	4.33	-2.93	1.65	-7.36	0.28	-9999	0	-9999	-9999	-9999	-9999
2	5	10.99	-2.67	0.98	-6.14	0.29	-9999	0	-9999	-9999	-9999	-9999
2	6	10.37	-2.13	1.58	-4.36	0.25	-9999	0	-9999	-9999	-9999	-9999
2	7	11.24	2.3	7.36	-3.79	0.36	-9999	0	-9999	-9999	-9999	-9999
2	8	3.65	-1.08	3.18	-3.27	0.21	-9999	0	-9999	-9999	-9999	-9999
2	9	7.01	2.24	5.96	-3.07	0.37	-9999	0	-9999	-9999	-9999	-9999
2	10	11.1	7.55	10.43	5.35	0.4	-9999	0	-9999	-9999	-9999	-9999
2	11	12.19	8.91	12.43	4.78	0.41	-9999	0	-9999	-9999	-9999	-9999
2	12	8.77	10.11	11.45	9.13	0.45	-9999	0	-9999	-9999	-9999	-9999
2	13	2.13	10.31	11.06	9.33	0.26	-9999	0	-9999	-9999	-9999	-9999
2	14	4.82	9.41	10.75	8.74	0.2	-9999	0	-9999	-9999	-9999	-9999
2	15	8.6	9.9	11.89	7.88	0.26	-9999	0	-9999	-9999	-9999	-9999
2	16	9.69	11.8	15.57	8.95	0.36	-9999	0.2	-9999	-9999	-9999	-9999
2	17	1.27	3.87	8.61	2.76	0.12	-9999	9.4	-9999	-9999	-9999	-9999
2	18	13.41	4.49	8.55	2.1	0.23	-9999	0	-9999	-9999	-9999	-9999
2	19	13.43	9.57	14.31	4.99	0.35	-9999	0	-9999	-9999	-9999	-9999
2	20	14.15	8.12	13.31	2.96	0.25	-9999	0	-9999	-9999	-9999	-9999
2	21	13.72	10.65	16.33	7.06	0.42	-9999	0	-9999	-9999	-9999	-9999
2	22	7.13	9.26	11.23	5.78	0.32	-9999	0	-9999	-9999	-9999	-9999
2	23	2.59	4.55	6.23	3.95	0.08	-9999	0	-9999	-9999	-9999	-9999
2	24	6.73	4.77	7.46	3.04	0.14	-9999	7.2	-9999	-9999	-9999	-9999
2	25	1.58	3.91	5.01	2.79	0.08	-9999	8.6	-9999	-9999	-9999	-9999
2	26	13.26	6.69	10.02	4.61	0.14	-9999	0	-9999	-9999	-9999	-9999
2	27	15.72	6.59	12.41	3.18	0.15	-9999	0	-9999	-9999	-9999	-9999
2	28	4.73	5.45	7.49	0.44	0.21	-9999	0	-9999	-9999	-9999	-9999
3	1	4.49	-1.2	-0.03	-2.65	0.16	-9999	2.2	-9999	-9999	-9999	-9999
3	2	6.63	2.97	6.22	-0.54	0.32	-9999	0.2	-9999	-9999	-9999	-9999
3	3	12.92	8.25	12.53	2.61	0.41	-9999	0	-9999	-9999	-9999	-9999
3	4	9.71	13.72	19.23	11.3	0.4	-9999	0	-9999	-9999	-9999	-9999
3	5	3.3	4.96	11.68	-0.23	0.25	-9999	7.5	-9999	-9999	-9999	-9999
3	6	11.26	2.85	6.45	-0.32	0.31	-9999	4.8	-9999	-9999	-9999	-9999
3	7	6.4	7.36	12.14	4.28	0.21	-9999	24.4	-9999	-9999	-9999	-9999
3	8	7.94	3.85	7.02	2.26	0.15	-9999	7.9	-9999	-9999	-9999	-9999
3	9	5.5	-3.35	1.96	-5.6	0.13	-9999	11.4	-9999	-9999	-9999	-9999
3	10	5.68	-4.38	-3.14	-5.49	0.17	-9999	2.6	-9999	-9999	-9999	-9999
3	11	17.62	-4.02	0.34	-7	0.18	-9999	0.3	-9999	-9999	-9999	-9999
3	12	15.36	-2.43	2.03	-7.33	0.19	-9999	1.9	-9999	-9999	-9999	-9999
3	13	8.83	-1.33	0.17	-2.32	0.2	-9999	3	-9999	-9999	-9999	-9999
3	14	1.59	0.76	1.99	-0.78	0.18	-9999	6.7	-9999	-9999	-9999	-9999
3	15	2.98	-0.29	1.04	-1.86	0.09	-9999	40	-9999	-9999	-9999	-9999
3	16	2.7	1.08	2.19	0.28	0.11	-9999	42.6	-9999	-9999	-9999	-9999
3	17	1.4	1.92	2.66	0.91	0.09	-9999	98.9	-9999	-9999	-9999	-9999
3	18	1.83	3.2	4.07	2.45	0.14	-9999	2	-9999	-9999	-9999	-9999
3	19	5.08	0.5	3.97	-1.02	0.14	-9999	22.3	-9999	-9999	-9999	-9999
3	20	3.68	-1.44	-0.76	-2.41	0.16	-9999	4.8	-9999	-9999	-9999	-9999
3	21	7.44	-4.23	-3.1	-5.11	0.13	-9999	10.6	-9999	-9999	-9999	-9999
3	22	7.49	-4.74	-3.32	-5.76	0.14	-9999	4.5	-9999	-9999	-9999	-9999
3	23	15.42	-4.1	-1.11	-6.98	0.21	-9999	0	-9999	-9999	-9999	-9999
3	24	18.78	-2.98	-0.02	-6.5	0.3	-9999	0	-9999	-9999	-9999	-9999
3	25	9.49	-3.61	-1.18	-5.45	0.25	-9999	0.1	-9999	-9999	-9999	-9999
3	26	20.73	-1.47	4.05	-6.27	0.27	-9999	0	-9999	-9999	-9999	-9999
3	27	16.74	3.6	7.92	-2	0.32	-9999	0	-9999	-9999	-9999	-9999
3	28	16.24	6.32	10.24	3.52	0.17	-9999	0.1	-9999	-9999	-9999	-9999
3	29	20.45	7.22	12.62	3.21	0.21	-9999	0	-9999	-9999	-9999	-9999
