Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
1	26	5.59	6.27	9.86	2.45	0.24	-9999	2.7	-9999	-9999	-9999	-9999
1	27	4.45	-0.11	1.44	-1.19	0.11	-9999	6.6	-9999	-9999	-9999	-9999
1	28	2.06	-1.66	-1.06	-2.11	0.1	-9999	15.1	-9999	-9999	-9999	-9999
1	29	2.14	-5.93	-1.13	-9.64	0.13	-9999	16.1	-9999	-9999	-9999	-9999
1	30	4.61	-11.68	-10.53	-13	0.16	-9999	4.1	-9999	-9999	-9999	-9999
1	31	6.03	-10.38	-8.97	-11.56	0.14	-9999	1.3	-9999	-9999	-9999	-9999
2	1	6.05	-10.35	-7.33	-13.4	0.14	-9999	0.72	-9999	-9999	-9999	-9999
2	2	1.71	-4.21	-1.21	-7.31	0.09	-9999	3.3	-9999	-9999	-9999	-9999
2	3	2.21	-0.45	0.52	-1.35	0.09	-9999	17.5	-9999	-9999	-9999	-9999
2	4	2.09	2.1	5.01	0.48	0.13	-9999	14.3	-9999	-9999	-9999	-9999
2	5	1.38	1.84	5.51	-2.21	0.18	-9999	21.6	-9999	-9999	-9999	-9999
2	6	1.62	-2.61	-2.05	-2.94	0.17	-9999	2.2	-9999	-9999	-9999	-9999
2	7	2.09	-2.5	-0.99	-3.38	0.12	-9999	9.1	-9999	-9999	-9999	-9999
2	8	2.54	-5.24	-3.3	-6.57	0.18	-9999	1.9	-9999	-9999	-9999	-9999
2	9	6.55	-5.68	-3.24	-8.95	0.21	-9999	1.9	-9999	-9999	-9999	-9999
2	10	2.56	-6.95	-6.17	-7.64	0.1	-9999	3.3	-9999	-9999	-9999	-9999
2	11	4.66	-8.82	-7.73	-9.71	0.13	-9999	8.82	-9999	-9999	-9999	-9999
2	12	5.07	-10.21	-9.59	-11.19	0.12	-9999	5.14	-9999	-9999	-9999	-9999
2	13	4.72	-8.87	-7.75	-10.22	0.11	-9999	10.84	-9999	-9999	-9999	-9999
2	14	6.39	-6.52	-5.03	-8.19	0.11	-9999	6.45	-9999	-9999	-9999	-9999
2	15	8.52	-5.91	-2.81	-7.23	0.12	-9999	0.27	-9999	-9999	-9999	-9999
2	16	5.92	-1.62	2.15	-6.67	0.19	-9999	2.59	-9999	-9999	-9999	-9999
2	17	2.66	-2.92	-0.49	-5.08	0.18	-9999	3.89	-9999	-9999	-9999	-9999
2	18	5.94	-4.8	-3.96	-5.61	0.17	-9999	0.67	-9999	-9999	-9999	-9999
2	19	2.21	-0.03	3.04	-4.56	0.09	-9999	18.89	-9999	-9999	-9999	-9999
2	20	4.02	2.74	4.04	1.47	0.09	-9999	55.37	-9999	-9999	-9999	-9999
2	21	2.6	1.06	2.33	0.25	0.08	-9999	23.8	-9999	-9999	-9999	-9999
2	22	3.8	-0.75	1.77	-2.88	0.13	-9999	20.53	-9999	-9999	-9999	-9999
2	23	2	-3.24	-2.44	-3.75	0.15	-9999	1.47	-9999	-9999	-9999	-9999
2	24	6.24	-3.01	-1.36	-3.94	0.16	-9999	1.74	-9999	-9999	-9999	-9999
2	25	14.95	-3.61	-0.96	-5.39	0.15	-9999	0	-9999	-9999	-9999	-9999
2	26	8.99	0.23	3.24	-5.88	0.22	-9999	0.3	-9999	-9999	-9999	-9999
2	27	15.44	6.18	10.44	2.06	0.26	-9999	0.4	-9999	-9999	-9999	-9999
2	28	13.23	5.63	8.52	3.06	0.29	-9999	0.3	-9999	-9999	-9999	-9999
3	1	13.48	4.89	9.01	1.32	0.25	-9999	0.2	-9999	-9999	-9999	-9999
3	2	2.98	4.66	5.62	3.82	0.11	-9999	41	-9999	-9999	-9999	-9999
3	3	11.92	6.89	9.98	5.02	0.22	-9999	0.2	-9999	-9999	-9999	-9999
3	4	7.37	7.64	8.82	5.8	0.4	-9999	0.3	-9999	-9999	-9999	-9999
3	5	3.03	1.65	5.95	0.46	0.14	-9999	0.2	-9999	-9999	-9999	-9999
3	6	8.15	0.65	3.02	-1.04	0.24	-9999	0.2	-9999	-9999	-9999	-9999
3	7	2.36	-1.13	0.1	-2.01	0.1	-9999	8.4	-9999	-9999	-9999	-9999
3	8	12.19	-0.35	3.37	-2.85	0.27	-9999	0.1	-9999	-9999	-9999	-9999
3	9	6.22	2.74	5.44	-0.98	0.22	-9999	0.1	-9999	-9999	-9999	-9999
3	10	12.81	7.08	11.92	3.19	0.3	-9999	0.1	-9999	-9999	-9999	-9999
3	11	3.12	2.36	6.02	0.4	0.11	-9999	4	-9999	-9999	-9999	-9999
3	12	13.07	2.48	7.53	-1.04	0.14	-9999	0.1	-9999	-9999	-9999	-9999
3	13	12.8	6.47	10.38	3.19	0.24	-9999	0.1	-9999	-9999	-9999	-9999
3	14	15.2	7.32	12.47	3.76	0.26	-9999	0.1	-9999	-9999	-9999	-9999
3	15	2.37	4.49	6.13	2.33	0.13	-9999	0.6	-9999	-9999	-9999	-9999
3	16	2.86	-0.39	1.57	-2.4	0.16	-9999	0.5	-9999	-9999	-9999	-9999
3	17	4.83	-3.37	-1.87	-5.79	0.2	-9999	0.2	-9999	-9999	-9999	-9999
3	18	17.15	-2.47	2.81	-6.78	0.23	-9999	0	-9999	-9999	-9999	-9999
3	19	17.23	-0.01	3.91	-4.15	0.29	-9999	0.1	-9999	-9999	-9999	-9999
3	20	4.09	-0.7	0.09	-1.08	0.14	-9999	6.7	-9999	-9999	-9999	-9999
3	21	11.09	1.17	4.08	-1.23	0.23	-9999	0.2	-9999	-9999	-9999	-9999
3	22	9.9	2.81	6.09	0.72	0.25	-9999	1.9	-9999	-9999	-9999	-9999
3	23	8.1	1.26	2.98	0.18	0.15	-9999	7.9	-9999	-9999	-9999	-9999
3	24	10.65	4.24	8.52	0.8	0.17	-9999	13.2	-9999	-9999	-9999	-9999
3	25	18.46	9.89	15.16	4.61	0.43	-9999	0	-9999	-9999	-9999	-9999
3	26	16.01	9.8	14.68	5.56	0.4	-9999	0.1	-9999	-9999	-9999	-9999
3	27	9.75	9.13	12.38	6.83	0.32	-9999	0	-9999	-9999	-9999	-9999
3	28	2.28	4.97	6.49	3.31	0.15	-9999	3.5	-9999	-9999	-9999	-9999
3	29	1.74	1.88	2.83	0.87	0.09	-9999	11.3	-9999	-9999	-9999	-9999
3	30	1.37	3.02	4.12	2.02	0.1	-9999	2.4	-9999	-9999	-9999	-9999
3	31	13.29	6.43	9.15	3.58	0.22	-9999	0.8	-9999	-9999	-9999	-9999
4	1	19.12	7.62	11.26	4.11	0.32	-9999	0	-9999	-9999	-9999	-9999
4	2	19.98	7.35	10.46	3.52	0.37	-9999	0	-9999	-9999	-9999	-9999
4	3	18.37	8.17	11.64	4.74	0.34	-9999	0	-9999	-9999	-9999	-9999
4	4	14.41	8.05	11.82	5.56	0.26	-9999	6.5	-9999	-9999	-9999	-9999
4	5	9.69	6.49	9.11	4.49	0.2	-9999	0.8	-9999	-9999	-9999	-9999
4	6	18.19	10.22	14.87	5.1	0.32	-9999	0	-9999	-9999	-9999	-9999
4	7	5.93	7.49	12.24	3.06	0.18	-9999	7.4	-9999	-9999	-9999	-9999
4	8	2.21	3.3	4.41	2.14	0.1	-9999	9.9	-9999	-9999	-9999	-9999
4	9	6.69	4.56	6.44	2.73	0.17	-9999	0.7	-9999	-9999	-9999	-9999
4	10	17.8	6.38	10.21	2.46	0.26	-9999	0	-9999	-9999	-9999	-9999
4	11	5.8	7.04	8.96	4.28	0.2	-9999	13.2	-9999	-9999	-9999	-9999
4	12	15.22	5.74	8.86	2.67	0.21	-9999	0.4	-9999	-9999	-9999	-9999
4	13	7.5	3.58	5.22	1.48	0.13	-9999	14.1	-9999	-9999	-9999	-9999
4	14	17.42	5.41	10.62	0.34	0.31	-9999	0.7	-9999	-9999	-9999	-9999
4	15	23.22	9.09	14.97	2.56	0.36	-9999	0	-9999	-9999	-9999	-9999
4	16	2	1.14	2.5	0.5	0.1	-9999	0.6	-9999	-9999	-9999	-9999
4	17	7.3	1.26	2.78	-0.36	0.19	-9999	0	-9999	-9999	-9999	-9999
4	18	10.66	1.57	3.34	0.4	0.15	-9999	10.2	-9999	-9999	-9999	-9999
4	19	10.56	1.03	3.21	0.04	0.12	-9999	5.1	-9999	-9999	-9999	-9999
4	20	14.09	2.28	5.77	0.06	0.18	-9999	4.7	-9999	-9999	-9999	-9999
4	21	11.16	6.52	11.48	0.99	0.21	-9999	16.4	-9999	-9999	-9999	-9999
4	22	10.84	7.58	10.19	5.85	0.15	-9999	8	-9999	-9999	-9999	-9999
4	23	14.85	8.56	12.54	5.92	0.19	-9999	0.7	-9999	-9999	-9999	-9999
4	24	11.14	8.31	11.74	5.21	0.19	-9999	2.8	-9999	-9999	-9999	-9999
4	25	7.92	7.78	11.52	6.5	0.13	-9999	5.7	-9999	-9999	-9999	-9999
4	26	19.81	9.19	13.65	4.71	0.21	-9999	0	-9999	-9999	-9999	-9999
4	27	16.72	9.06	13.2	5.87	0.17	-9999	1.4	-9999	-9999	-9999	-9999
4	28	11.76	9.44	12.74	6.74	0.17	-9999	0	-9999	-9999	-9999	-9999
4	29	24.7	12.23	18.16	6.86	0.23	-9999	0	-9999	-9999	-9999	-9999
4	30	7.15	10.28	12.79	8.27	0.14	-9999	1	-9999	-9999	-9999	-9999
5	1	15.14	11.74	15.54	8.63	0.23	-9999	4.5	-9999	-9999	-9999	-9999
5	2	12.72	10.66	15.01	8.24	0.14	-9999	5	-9999	-9999	-9999	-9999
5	3	24.23	12.52	17.26	7.52	0.22	-9999	0	-9999	-9999	-9999	-9999
5	4	5.91	11.19	12.57	9.99	0.14	-9999	0.8	-9999	-9999	-9999	-9999
5	5	6.6	8.86	10.82	6.58	0.14	-9999	0	-9999	-9999	-9999	-9999
5	6	7.47	7.87	10.29	6.14	0.19	-9999	4.1	-9999	-9999	-9999	-9999
5	7	17.38	10.15	14.81	6.24	0.15	-9999	0.6	-9999	-9999	-9999	-9999
5	8	14.02	11.41	16.1	8.64	0.17	-9999	26.5	-9999	-9999	-9999	-9999
5	9	12.35	10.35	13.72	8.54	0.22	-9999	3.3	-9999	-9999	-9999	-9999
5	10	24.65	14.31	19.73	7.37	0.33	-9999	0	-9999	-9999	-9999	-9999
5	11	6.94	11.19	15.08	9.22	0.15	-9999	5.9	-9999	-9999	-9999	-9999
5	12	14.31	11.2	14	9.16	0.16	-9999	1.9	-9999	-9999	-9999	-9999
5	13	6.79	10.34	12.96	7.97	0.16	-9999	0.3	-9999	-9999	-9999	-9999
5	14	5.07	9.71	10.67	8.93	0.12	-9999	0.2	-9999	-9999	-9999	-9999
5	15	10.71	8.52	11.03	7.24	0.17	-9999	0.3	-9999	-9999	-9999	-9999
5	16	14.73	6.21	9.39	4.02	0.23	-9999	0.4	-9999	-9999	-9999	-9999
5	17	25.86	9.95	14.66	3.73	0.25	-9999	1.3	-9999	-9999	-9999	-9999
5	18	25.95	11.71	15.86	9.09	0.24	-9999	0.5	-9999	-9999	-9999	-9999
5	19	23.55	14.68	19.3	9.28	0.35	-9999	0	-9999	-9999	-9999	-9999
5	20	15.37	13.32	18.42	8.96	0.23	-9999	3.5	-9999	-9999	-9999	-9999
5	21	8.58	9.6	11.76	8.41	0.12	-9999	13.7	-9999	-9999	-9999	-9999
5	22	9.96	9.57	12.51	8.31	0.14	-9999	1.3	-9999	-9999	-9999	-9999
5	23	12.67	8.75	11.58	6.82	0.17	-9999	8.7	-9999	-9999	-9999	-9999
5	24	26.88	11.83	17.16	5.82	0.24	-9999	0	-9999	-9999	-9999	-9999
5	25	22.33	14.1	17.52	10.18	0.24	-9999	0	-9999	-9999	-9999	-9999
5	26	19.67	14.74	18.07	11.16	0.24	-9999	0	-9999	-9999	-9999	-9999
5	27	24.02	16.52	21.28	11.58	0.25	-9999	0	-9999	-9999	-9999	-9999
5	28	24.38	17.42	22.24	13.27	0.27	-9999	0	-9999	-9999	-9999	-9999
5	29	17.56	15.99	21.44	13.04	0.21	-9999	27.3	-9999	-9999	-9999	-9999
5	30	26.65	18.73	23.49	13.14	0.34	-9999	0	-9999	-9999	-9999	-9999
5	31	20.28	19.02	22.93	14.33	0.32	-9999	5.4	-9999	-9999	-9999	-9999
6	1	22.95	17.14	21.03	13.43	0.24	-9999	0	-9999	-9999	-9999	-9999
6	2	14.68	19.27	23.07	12.06	0.29	-9999	3.28	-9999	-9999	-9999	-9999
6	3	25.3	15.63	19.55	11.52	0.26	-9999	0	-9999	-9999	-9999	-9999
6	4	5.52	12.21	15.74	10.63	0.18	-9999	2.4	-9999	-9999	-9999	-9999
6	5	26.12	15.34	21.5	9	0.29	-9999	0	-9999	-9999	-9999	-9999
6	6	15.37	14.69	20.11	11.85	0.22	-9999	0	-9999	-9999	-9999	-9999
6	7	18.94	14.04	18.78	10.46	0.18	-9999	0	-9999	-9999	-9999	-9999
6	8	5.39	11.33	15.97	7.22	0.15	-9999	12.7	-9999	-9999	-9999	-9999
6	9	19.11	12.12	16.19	7	0.22	-9999	0	-9999	-9999	-9999	-9999
6	10	21.99	15.16	19.44	11.48	0.22	-9999	0	-9999	-9999	-9999	-9999
6	11	3.82	12.4	14.44	10.66	0.13	-9999	4.2	-9999	-9999	-9999	-9999
6	12	9.1	11.87	14.29	10.38	0.14	-9999	3.3	-9999	-9999	-9999	-9999
6	13	24.76	13.74	17.83	9.44	0.24	-9999	0	-9999	-9999	-9999	-9999
6	14	18.78	13.82	17.72	10.55	0.17	-9999	1.7	-9999	-9999	-9999	-9999
6	15	11.94	14.6	17.29	12.74	0.18	-9999	0	-9999	-9999	-9999	-9999
6	16	4.85	13.28	14	12.82	0.12	-9999	7	-9999	-9999	-9999	-9999
6	17	8.34	13.77	15.95	12.64	0.14	-9999	22	-9999	-9999	-9999	-9999
6	18	9.42	12.08	13.21	10.06	0.19	-9999	13.4	-9999	-9999	-9999	-9999
6	19	12.23	10.36	12.44	8.56	0.22	-9999	0	-9999	-9999	-9999	-9999
6	20	20.79	12.73	16.73	7.78	0.21	-9999	0.2	-9999	-9999	-9999	-9999
6	21	4.34	10.4	13.84	7.23	0.17	-9999	26.7	-9999	-9999	-9999	-9999
6	22	6.45	7.79	9.62	6.21	0.18	-9999	34.9	-9999	-9999	-9999	-9999
6	23	17.27	9.77	13.91	7.14	0.27	-9999	0	-9999	-9999	-9999	-9999
6	24	16.89	11.23	14.7	7.03	0.28	-9999	0.1	-9999	-9999	-9999	-9999
6	25	26.45	14.13	18.6	8.79	0.31	-9999	0	-9999	-9999	-9999	-9999
6	26	23.59	17.92	23.52	11.72	0.33	-9999	0	-9999	-9999	-9999	-9999
6	27	10.18	15.7	19.17	13.82	0.16	-9999	0.3	-9999	-9999	-9999	-9999
6	28	4.42	12.97	14.53	10.58	0.18	-9999	7.5	-9999	-9999	-9999	-9999
6	29	23.25	15.27	20.41	9.14	0.19	-9999	0.2	-9999	-9999	-9999	-9999
6	30	15.63	16.72	19.94	14.31	0.21	-9999	5.2	-9999	-9999	-9999	-9999
7	1	17.16	15.66	19.12	13.06	0.2	-9999	2.3	-9999	-9999	-9999	-9999
7	2	18.7	17.53	20.96	13.67	0.26	-9999	0	-9999	-9999	-9999	-9999
7	3	25.89	19.77	24.44	14.66	0.25	-9999	0.1	-9999	-9999	-9999	-9999
7	4	26.37	22.91	27.67	17.72	0.32	-9999	0	-9999	-9999	-9999	-9999
7	5	22.59	24.18	28.66	20.03	0.35	-9999	0	-9999	-9999	-9999	-9999
7	6	19.09	19.74	24.8	14.54	0.25	-9999	0	-9999	-9999	-9999	-9999
7	7	10.35	14.79	17.3	13.3	0.2	-9999	3.9	-9999	-9999	-9999	-9999
7	8	3.12	11.41	13.33	10.33	0.11	-9999	36.4	-9999	-9999	-9999	-9999
7	9	2.28	11.61	12.37	10.68	0.11	-9999	14.8	-9999	-9999	-9999	-9999
7	10	7.4	14.93	18.17	12.36	0.12	-9999	14.8	-9999	-9999	-9999	-9999
7	11	16.24	16.67	20.96	14.38	0.17	-9999	3	-9999	-9999	-9999	-9999
7	12	15.72	17.43	21.34	14.42	0.21	-9999	19.4	-9999	-9999	-9999	-9999
7	13	16.89	17.88	21.91	13.8	0.18	-9999	17.9	-9999	-9999	-9999	-9999
7	14	8.23	14.23	17	11.9	0.17	-9999	6.9	-9999	-9999	-9999	-9999
7	15	9.31	13.73	15.24	12.48	0.25	-9999	0.3	-9999	-9999	-9999	-9999
7	16	15.03	14.53	17.99	12.74	0.23	-9999	0.8	-9999	-9999	-9999	-9999
7	17	18.38	15.81	19.68	12.52	0.23	-9999	0	-9999	-9999	-9999	-9999
7	18	26.3	17.94	23.02	13.11	0.25	-9999	0.2	-9999	-9999	-9999	-9999
7	19	23.34	19.68	24.28	14.99	0.27	-9999	0	-9999	-9999	-9999	-9999
7	20	20.78	18.84	23.6	15.16	0.24	-9999	12.8	-9999	-9999	-9999	-9999
7	21	2.83	18.58	21.04	14.14	0.22	-9999	7.73	-9999	-9999	-9999	-9999
7	22	3.79	12.5	15.79	10.84	0.09	-9999	29.21	-9999	-9999	-9999	-9999
7	23	9.63	10.25	12.19	8.46	0.15	-9999	15.8	-9999	-9999	-9999	-9999
7	24	5.3	10.49	12.05	9.17	0.13	-9999	4.2	-9999	-9999	-9999	-9999
7	25	20.73	14.01	19.3	7.74	0.17	-9999	0.2	-9999	-9999	-9999	-9999
7	26	22.03	17.68	21.44	13.17	0.23	-9999	0.2	-9999	-9999	-9999	-9999
7	27	24.13	18.71	22.43	15.54	0.25	-9999	0.5	-9999	-9999	-9999	-9999
7	28	15.02	16.76	19.35	13.82	0.19	-9999	0.1	-9999	-9999	-9999	-9999
7	29	23.83	16.68	20	13.52	0.29	-9999	0	-9999	-9999	-9999	-9999
7	30	21.74	15.2	18.59	11.65	0.32	-9999	0	-9999	-9999	-9999	-9999
7	31	24.74	16.18	20.47	12.37	0.31	-9999	0	-9999	-9999	-9999	-9999
8	1	25.09	16.61	20.83	12.12	0.32	-9999	0	-9999	-9999	-9999	-9999
8	2	20.94	16.3	20.57	13.06	0.3	-9999	0	-9999	-9999	-9999	-9999
8	3	23.62	16.89	20.89	12.48	0.29	-9999	0	-9999	-9999	-9999	-9999
8	4	23.56	17.67	22.09	14.02	0.29	-9999	0	-9999	-9999	-9999	-9999
8	5	16.27	18.79	23.04	14.95	0.24	-9999	0	-9999	-9999	-9999	-9999
8	6	15.83	20.18	23.72	17.43	0.21	-9999	0	-9999	-9999	-9999	-9999
8	7	15.66	18.42	22.61	14.43	0.23	-9999	0.1	-9999	-9999	-9999	-9999
8	8	16.54	19.02	25.23	13.07	0.27	-9999	0.1	-9999	-9999	-9999	-9999
8	9	22.51	20.11	24.12	15.48	0.23	-9999	7.8	-9999	-9999	-9999	-9999
8	10	7.1	15.52	17.91	13	0.15	-9999	6.5	-9999	-9999	-9999	-9999
8	11	12.25	14.98	18.42	13.24	0.19	-9999	5	-9999	-9999	-9999	-9999
8	12	7.83	13.73	15.36	12.34	0.16	-9999	0.1	-9999	-9999	-9999	-9999
8	13	8.16	11.5	13.65	9.38	0.22	-9999	0.4	-9999	-9999	-9999	-9999
8	14	21.56	14.2	19.36	8.87	0.26	-9999	0.2	-9999	-9999	-9999	-9999
8	15	4.81	13.93	15.27	12.73	0.18	-9999	4.8	-9999	-9999	-9999	-9999
8	16	4.82	13.04	14.73	12.18	0.12	-9999	22.6	-9999	-9999	-9999	-9999
8	17	11.63	14	16.09	11.83	0.18	-9999	1.5	-9999	-9999	-9999	-9999
8	18	14.86	15.97	21.05	12.34	0.18	-9999	1.7	-9999	-9999	-9999	-9999
8	19	11.72	14.97	17.63	12.99	0.23	-9999	7.2	-9999	-9999	-9999	-9999
8	20	3.28	12.11	13.76	9.64	0.13	-9999	16	-9999	-9999	-9999	-9999
8	21	18.47	13.26	17.04	9.57	0.24	-9999	0.1	-9999	-9999	-9999	-9999
8	22	12.56	12.65	15.79	10.19	0.2	-9999	0.2	-9999	-9999	-9999	-9999
8	23	16.77	12.89	16.85	9.1	0.18	-9999	0.3	-9999	-9999	-9999	-9999
8	24	18.11	13.91	18.26	10.78	0.22	-9999	0.2	-9999	-9999	-9999	-9999
8	25	11.52	14.92	18.95	11.54	0.24	-9999	0.1	-9999	-9999	-9999	-9999
8	26	18.24	18.03	23.05	12.87	0.18	-9999	13	-9999	-9999	-9999	-9999
8	27	3.53	15.8	17.18	14.66	0.12	-9999	21.4	-9999	-9999	-9999	-9999
8	28	11.62	16.43	20.09	13.56	0.15	-9999	17.6	-9999	-9999	-9999	-9999
8	29	4.99	14.06	15.78	13.15	0.13	-9999	9.8	-9999	-9999	-9999	-9999
8	30	3.99	12.71	13.59	12.19	0.13	-9999	6.1	-9999	-9999	-9999	-9999
8	31	7.46	13.56	16.04	11.61	0.16	-9999	3.3	-9999	-9999	-9999	-9999
9	1	6.64	12.54	14.39	9.92	0.17	-9999	12	-9999	-9999	-9999	-9999
9	2	3.38	9.17	10.17	8.61	0.14	-9999	32.5	-9999	-9999	-9999	-9999
9	3	5.34	10.03	12.93	6.8	0.11	-9999	2.4	-9999	-9999	-9999	-9999
9	4	20.19	13.78	18.4	10	0.19	-9999	0.2	-9999	-9999	-9999	-9999
9	5	17.85	14.35	19.18	11.11	0.22	-9999	0	-9999	-9999	-9999	-9999
9	6	19.6	15.87	21.2	10.93	0.2	-9999	0.1	-9999	-9999	-9999	-9999
9	7	5.3	14.35	15.99	12.6	0.13	-9999	2.15	-9999	-9999	-9999	-9999
9	8	10.33	15.16	17.95	13.45	0.17	-9999	0.1	-9999	-9999	-9999	-9999
9	9	15.02	15.2	19.27	12.51	0.18	-9999	0	-9999	-9999	-9999	-9999
9	10	16.03	16.63	20.25	14.05	0.25	-9999	0.1	-9999	-9999	-9999	-9999
9	11	19.65	16.84	22.91	12.36	0.22	-9999	0.2	-9999	-9999	-9999	-9999
9	12	19.63	16.93	21.77	12.83	0.24	-9999	0.3	-9999	-9999	-9999	-9999
9	13	20.12	17.08	22.3	13.01	0.2	-9999	0.4	-9999	-9999	-9999	-9999
9	14	19.7	16.9	22.55	12.9	0.21	-9999	0.4	-9999	-9999	-9999	-9999
9	15	19.96	17.48	22.27	13.64	0.26	-9999	0.1	-9999	-9999	-9999	-9999
9	16	15.65	16.89	20.33	15.04	0.19	-9999	0.1	-9999	-9999	-9999	-9999
9	17	8.07	15.77	18.6	13.03	0.15	-9999	0.1	-9999	-9999	-9999	-9999
9	18	14.29	16.16	20.51	14.06	0.2	-9999	0	-9999	-9999	-9999	-9999
9	19	16.95	18.11	23.12	14.13	0.34	-9999	0	-9999	-9999	-9999	-9999
9	20	6.9	19.9	21.54	17.88	0.38	-9999	0	-9999	-9999	-9999	-9999
9	21	4	12.7	20.13	9.79	0.14	-9999	12.3	-9999	-9999	-9999	-9999
9	22	17.85	15.04	20.21	9.46	0.23	-9999	0.2	-9999	-9999	-9999	-9999
9	23	16.09	16.41	21.17	12.54	0.23	-9999	0.1	-9999	-9999	-9999	-9999
9	24	11.74	16.05	19.68	13.98	0.17	-9999	0.3	-9999	-9999	-9999	-9999
9	25	15.55	16.58	20.99	13.78	0.19	-9999	0.2	-9999	-9999	-9999	-9999
9	26	4.34	13.89	16.13	11.71	0.12	-9999	3.9	-9999	-9999	-9999	-9999
9	27	14.18	12.62	16.71	9.36	0.15	-9999	3.2	-9999	-9999	-9999	-9999
9	28	4.98	11.49	14.67	9.68	0.14	-9999	0.7	-9999	-9999	-9999	-9999
9	29	9.31	12.74	16.34	10.36	0.2	-9999	0.5	-9999	-9999	-9999	-9999
9	30	14.17	14.42	19.28	9.72	0.18	-9999	0.3	-9999	-9999	-9999	-9999
10	1	11.63	11.03	14.56	8.21	0.23	-9999	0.2	-9999	-9999	-9999	-9999
10	2	13.71	13.97	21.06	8.38	0.25	-9999	0.2	-9999	-9999	-9999	-9999
10	3	13.86	12.66	19.38	6.59	0.2	-9999	0.2	-9999	-9999	-9999	-9999
10	4	4.93	5.47	6.96	4.08	0.12	-9999	0.1	-9999	-9999	-9999	-9999
10	5	2.68	5.06	5.62	4.35	0.12	-9999	0.1	-9999	-9999	-9999	-9999
10	6	4.74	4.8	5.46	4.42	0.14	-9999	5.6	-9999	-9999	-9999	-9999
10	7	7.25	5.19	7.79	3.76	0.15	-9999	1.6	-9999	-9999	-9999	-9999
10	8	12.46	7.02	11.22	2.82	0.23	-9999	0.2	-9999	-9999	-9999	-9999
10	9	3.07	8.95	10.64	7.01	0.17	-9999	18	-9999	-9999	-9999	-9999
10	10	5.21	10.6	12.8	8.95	0.15	-9999	2.7	-9999	-9999	-9999	-9999
10	11	4.59	10.61	12.42	9.39	0.14	-9999	0	-9999	-9999	-9999	-9999
10	12	8.53	10.89	13.34	9.24	0.17	-9999	0	-9999	-9999	-9999	-9999
10	13	3.35	7.77	8.77	6.41	0.11	-9999	0.2	-9999	-9999	-9999	-9999
10	14	8.68	8.49	10.24	7.34	0.21	-9999	0	-9999	-9999	-9999	-9999
10	15	5.96	6.77	8.3	5.07	0.16	-9999	0.1	-9999	-9999	-9999	-9999
10	16	12.49	3.99	7.01	2.3	0.2	-9999	0	-9999	-9999	-9999	-9999
10	17	12.36	1.47	6.08	-1.02	0.2	-9999	0.1	-9999	-9999	-9999	-9999
10	18	12.04	2.6	7.73	-1.07	0.3	-9999	0.1	-9999	-9999	-9999	-9999
