Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
4	20	3.51	0.3	0.81	-0.12	0.08	-9999	7.25	-9999	-9999	-9999	-9999
4	21	4.19	-0.13	0.33	-0.68	0.09	-9999	4.09	-9999	-9999	-9999	-9999
4	22	3.47	0	0.37	-0.54	0.1	-9999	4.8	-9999	-9999	-9999	-9999
4	23	19.77	3.22	8.08	-0.65	0.18	-9999	0	-9999	-9999	-9999	-9999
4	24	21.32	7.44	11.4	3.53	0.31	-9999	0	-9999	-9999	-9999	-9999
4	25	21.92	12.4	20.95	6.26	0.37	-9999	0	-9999	-9999	-9999	-9999
4	26	9.08	6.06	8.92	3.37	0.24	-9999	0.1	-9999	-9999	-9999	-9999
4	27	21.85	8.71	14.91	3.01	0.35	-9999	0	-9999	-9999	-9999	-9999
4	28	15.61	9.77	13.29	7.08	0.29	-9999	0	-9999	-9999	-9999	-9999
4	29	19.17	13.63	18.14	7.56	0.32	-9999	0	-9999	-9999	-9999	-9999
4	30	24.11	17.41	22.27	13.11	0.43	-9999	0	-9999	-9999	-9999	-9999
5	1	24.23	19.06	24.12	14.63	0.45	-9999	0	-9999	-9999	-9999	-9999
5	2	24.44	18.87	25.07	13.83	0.4	-9999	0	-9999	-9999	-9999	-9999
5	3	18.86	17.94	22.9	15.35	0.43	-9999	0	-9999	-9999	-9999	-9999
5	4	11.31	13.48	16.25	11.7	0.16	-9999	1.55	-9999	-9999	-9999	-9999
5	5	18.44	14.89	18.25	12.05	0.3	-9999	0	-9999	-9999	-9999	-9999
5	6	5.88	9.12	11.4	8.15	0.02	-9999	13.42	-9999	-9999	-9999	-9999
5	7	2.77	6.94	7.55	6.3	0.01	-9999	2.18	-9999	-9999	-9999	-9999
5	8	3.62	7.14	8.4	6.3	0.02	-9999	1.52	-9999	-9999	-9999	-9999
5	9	13.2	11.55	14.55	8.6	0.19	-9999	0	-9999	-9999	-9999	-9999
5	10	25.37	12.08	16.15	8.8	0.3	-9999	0	-9999	-9999	-9999	-9999
5	11	11.14	11.02	13.95	8.45	0.26	-9999	8.2	-9999	-9999	-9999	-9999
5	12	19.43	10.81	13.81	8.25	0.32	-9999	0	-9999	-9999	-9999	-9999
5	13	26.27	10.55	15.96	5.07	0.33	-9999	0	-9999	-9999	-9999	-9999
5	14	25.37	14.4	20.27	7.44	0.34	-9999	0	-9999	-9999	-9999	-9999
5	15	9.82	12.64	16.31	10.2	0.16	-9999	21.1	-9999	-9999	-9999	-9999
5	16	21.47	13.62	18.6	7.63	0.25	-9999	0	-9999	-9999	-9999	-9999
5	17	19.37	15.73	21.5	11.34	0.27	-9999	0.7	-9999	-9999	-9999	-9999
5	18	4.42	8.54	13.55	5.3	0.08	-9999	15.4	-9999	-9999	-9999	-9999
5	19	11.41	7.97	9.45	5.95	0.18	-9999	0	-9999	-9999	-9999	-9999
5	20	25.55	11.18	14.6	7.6	0.18	-9999	0	-9999	-9999	-9999	-9999
5	21	17.4	12.94	15.95	9.75	0.16	-9999	0	-9999	-9999	-9999	-9999
5	22	22.11	11.35	14.25	8.55	0.15	-9999	0	-9999	-9999	-9999	-9999
5	23	26.03	13.19	17.2	7.85	0.24	-9999	0	-9999	-9999	-9999	-9999
5	24	26.04	16.42	19.1	13.05	0.32	-9999	0	-9999	-9999	-9999	-9999
5	25	12.18	14.81	16.85	13.3	0.22	-9999	4.5	-9999	-9999	-9999	-9999
5	26	22.18	14.8	17.45	11.3	0.24	-9999	0	-9999	-9999	-9999	-9999
5	27	20.77	17.58	19.85	15.55	0.31	-9999	0.8	-9999	-9999	-9999	-9999
5	28	16.24	18.19	20.15	16.15	0.26	-9999	0.1	-9999	-9999	-9999	-9999
5	29	19.06	19.03	21.9	16.6	0.25	-9999	0	-9999	-9999	-9999	-9999
5	30	21.32	17.35	19.9	15.25	0.29	-9999	0	-9999	-9999	-9999	-9999
5	31	12.59	14.26	17.6	11.9	0.15	-9999	12.1	-9999	-9999	-9999	-9999
6	1	8.18	6.81	11.3	4.5	0.08	-9999	19.7	-9999	-9999	-9999	-9999
6	2	13.06	9.37	12.15	7.2	0.19	-9999	4.5	-9999	-9999	-9999	-9999
6	3	4.57	5.06	8.8	3.05	0.08	-9999	10.9	-9999	-9999	-9999	-9999
6	4	4.13	4.5	7.05	2.5	0.14	-9999	1.4	-9999	-9999	-9999	-9999
6	5	22.27	8.78	12.25	4.1	0.17	-9999	3.3	-9999	-9999	-9999	-9999
6	6	8.1	9.99	13.25	7.7	0.13	-9999	14.7	-9999	-9999	-9999	-9999
6	7	16.92	12.42	15.35	9.35	0.19	-9999	0.2	-9999	-9999	-9999	-9999
6	8	14.41	13.35	15.7	11.6	0.17	-9999	1.6	-9999	-9999	-9999	-9999
6	9	5.97	10.9	12.1	9.7	0.04	-9999	8.3	-9999	-9999	-9999	-9999
6	10	6.39	10.22	12.4	9	0.03	-9999	7.9	-9999	-9999	-9999	-9999
6	11	6.27	6.19	8.8	4.85	0.07	-9999	17.8	-9999	-9999	-9999	-9999
6	12	25.9	10.48	13.95	6.15	0.24	-9999	0	-9999	-9999	-9999	-9999
6	13	23.9	13.76	17	10.55	0.23	-9999	0	-9999	-9999	-9999	-9999
6	14	8.73	11.66	14.65	9.25	0.14	-9999	4	-9999	-9999	-9999	-9999
6	15	25.01	16.07	19.3	12.35	0.29	-9999	0	-9999	-9999	-9999	-9999
6	16	6.63	13.58	18	9.9	0.13	-9999	13.6	-9999	-9999	-9999	-9999
6	17	10.1	10.62	12.45	9.1	0.12	-9999	5.9	-9999	-9999	-9999	-9999
6	18	3.97	9.41	10.35	8.95	0.04	-9999	40.9	-9999	-9999	-9999	-9999
6	19	8.51	9.09	10.15	7.95	0.07	-9999	25.8	-9999	-9999	-9999	-9999
6	20	10.31	9.75	12.45	6.9	0.12	-9999	5.2	-9999	-9999	-9999	-9999
6	21	25.03	14.72	17.65	11.5	0.32	-9999	0	-9999	-9999	-9999	-9999
6	22	6.37	13.01	15.65	10.3	0.17	-9999	3.4	-9999	-9999	-9999	-9999
6	23	20.55	11.96	15.15	9.15	0.24	-9999	0	-9999	-9999	-9999	-9999
6	24	26.78	15.05	18.7	11.4	0.28	-9999	0	-9999	-9999	-9999	-9999
6	25	25.31	16.93	19.55	14.35	0.32	-9999	0	-9999	-9999	-9999	-9999
6	26	25.83	17.92	20.15	15.1	0.31	-9999	0	-9999	-9999	-9999	-9999
6	27	26.15	21.43	24.8	17	0.35	-9999	0	-9999	-9999	-9999	-9999
6	28	8.54	16.34	22.5	13.7	0.12	-9999	5.4	-9999	-9999	-9999	-9999
6	29	14.15	15.54	18.25	13.05	0.11	-9999	9.9	-9999	-9999	-9999	-9999
6	30	21.86	18.57	21	15.55	0.27	-9999	0	-9999	-9999	-9999	-9999
7	1	10.55	14.12	19.1	12.3	0.16	-9999	3.9	-9999	-9999	-9999	-9999
7	2	14.93	14.4	16.3	12.25	0.2	-9999	1.4	-9999	-9999	-9999	-9999
7	3	20.05	12.02	14.8	9.55	0.2	-9999	0	-9999	-9999	-9999	-9999
7	4	23.91	13.95	17.3	10.3	0.19	-9999	0	-9999	-9999	-9999	-9999
7	5	25.44	16.48	19.5	13.3	0.23	-9999	0	-9999	-9999	-9999	-9999
7	6	24.91	21	25.15	15.95	0.24	-9999	0	-9999	-9999	-9999	-9999
7	7	23.15	21.61	28.5	13.5	0.3	-9999	0	-9999	-9999	-9999	-9999
7	8	16.28	15.32	18.25	12.05	0.17	-9999	5.2	-9999	-9999	-9999	-9999
7	9	19.37	14.65	17.65	11.8	0.17	-9999	9.3	-9999	-9999	-9999	-9999
7	10	21.22	17.83	20.5	14.55	0.26	-9999	0	-9999	-9999	-9999	-9999
7	11	12.4	16.21	19.45	12.15	0.2	-9999	2	-9999	-9999	-9999	-9999
7	12	12.34	14.47	16.95	12.15	0.19	-9999	0.1	-9999	-9999	-9999	-9999
7	13	13.71	15.81	18.65	13.45	0.18	-9999	14.2	-9999	-9999	-9999	-9999
7	14	22	21	25.7	13.7	0.3	-9999	0	-9999	-9999	-9999	-9999
7	15	22.28	22.48	27	17.2	0.3	-9999	0	-9999	-9999	-9999	-9999
7	16	5.85	11.74	23.65	9.35	0.05	-9999	2.9	-9999	-9999	-9999	-9999
7	17	5.6	10.02	11.1	9.25	0.07	-9999	5.6	-9999	-9999	-9999	-9999
7	18	15.8	13.15	17.35	9.3	0.21	-9999	4.9	-9999	-9999	-9999	-9999
7	19	17.48	14.15	17.2	10.7	0.16	-9999	0.1	-9999	-9999	-9999	-9999
7	20	2.52	11.05	13.75	10.25	0.04	-9999	77.7	-9999	-9999	-9999	-9999
7	21	4.62	10.95	12.8	9.8	0.09	-9999	10.7	-9999	-9999	-9999	-9999
7	22	20.39	14.75	17.2	11.7	0.26	-9999	0	-9999	-9999	-9999	-9999
7	23	18.98	16.76	19.1	14.6	0.25	-9999	0	-9999	-9999	-9999	-9999
7	24	3.87	14.42	16.85	13.3	0.15	-9999	7.2	-9999	-9999	-9999	-9999
7	25	5.99	15.63	17.45	13.6	0.17	-9999	2.7	-9999	-9999	-9999	-9999
7	26	11.4	18.35	19.85	16.7	0.23	-9999	1.3	-9999	-9999	-9999	-9999
7	27	23.9	20.07	22.15	17.4	0.29	-9999	0	-9999	-9999	-9999	-9999
7	28	23.4	21.16	23.05	18.9	0.32	-9999	0	-9999	-9999	-9999	-9999
7	29	21.69	20.66	23.05	19.15	0.29	-9999	0	-9999	-9999	-9999	-9999
7	30	17.77	18.21	20.8	14.6	0.19	-9999	8.7	-9999	-9999	-9999	-9999
7	31	23.75	21.46	23.7	18.9	0.3	-9999	0	-9999	-9999	-9999	-9999
8	1	20.47	21.41	23.2	19	0.28	-9999	0	-9999	-9999	-9999	-9999
8	2	21.8	20.47	24.5	15.1	0.16	-9999	0	-9999	-9999	-9999	-9999
8	3	18.82	22.2	25.6	16.85	0.24	-9999	3	-9999	-9999	-9999	-9999
8	4	8.53	16.1	17.95	14.65	0.07	-9999	0.9	-9999	-9999	-9999	-9999
8	5	9.02	12.9	14.75	10.65	0.15	-9999	15.1	-9999	-9999	-9999	-9999
8	6	19.15	15.9	18.35	12.85	0.24	-9999	0	-9999	-9999	-9999	-9999
8	7	12.97	17.18	19.5	15.2	0.21	-9999	0	-9999	-9999	-9999	-9999
8	8	15.26	17.95	22.1	13.35	0.23	-9999	10.5	-9999	-9999	-9999	-9999
8	9	16.62	17.04	18.9	14.15	0.16	-9999	12.2	-9999	-9999	-9999	-9999
8	10	2.17	11.64	14.25	9.65	0.04	-9999	36	-9999	-9999	-9999	-9999
8	11	13.35	10.77	13.2	9.35	0.14	-9999	0.9	-9999	-9999	-9999	-9999
8	12	20.25	12.78	15.2	10.05	0.21	-9999	0	-9999	-9999	-9999	-9999
8	13	19.07	16.85	19.4	13.7	0.29	-9999	0	-9999	-9999	-9999	-9999
8	14	22.59	20.38	23.25	18.05	0.29	-9999	0	-9999	-9999	-9999	-9999
8	15	22.68	22.64	27.1	18.75	0.31	-9999	0	-9999	-9999	-9999	-9999
8	16	21.56	23.25	25.65	20.5	0.29	-9999	0	-9999	-9999	-9999	-9999
8	17	11.16	18.3	23.25	15.15	0.09	-9999	28.7	-9999	-9999	-9999	-9999
8	18	20.81	20.45	23.35	14.95	0.22	-9999	0	-9999	-9999	-9999	-9999
8	19	11.18	19.5	21.85	17.1	0.21	-9999	5.6	-9999	-9999	-9999	-9999
8	20	14.79	16.55	18.95	13.25	0.14	-9999	15.7	-9999	-9999	-9999	-9999
8	21	8.18	13.49	14.5	12.65	0.04	-9999	9.1	-9999	-9999	-9999	-9999
8	22	7.18	14.93	17.2	13.3	0.04	-9999	2.7	-9999	-9999	-9999	-9999
8	23	12.22	16.8	19.15	14.85	0.1	-9999	0.7	-9999	-9999	-9999	-9999
8	24	20.74	17.94	20.8	14.25	0.14	-9999	0	-9999	-9999	-9999	-9999
8	25	21.56	19.7	22.2	16.4	0.2	-9999	0	-9999	-9999	-9999	-9999
8	26	20.11	21	23.15	17.95	0.2	-9999	0	-9999	-9999	-9999	-9999
8	27	16.86	20.95	23.9	14.8	0.27	-9999	8.7	-9999	-9999	-9999	-9999
8	28	15.01	12.72	15.35	10.05	0.11	-9999	3.4	-9999	-9999	-9999	-9999
8	29	20.19	13.39	15.95	11.15	0.27	-9999	0	-9999	-9999	-9999	-9999
8	30	19.5	14.44	18.3	10.4	0.19	-9999	0	-9999	-9999	-9999	-9999
8	31	2.83	11.68	16.3	9.5	0.06	-9999	22.2	-9999	-9999	-9999	-9999
9	1	5.08	9.71	11	9.15	0.06	-9999	11.2	-9999	-9999	-9999	-9999
9	2	5.33	10.35	10.95	9.65	0.09	-9999	11.3	-9999	-9999	-9999	-9999
9	3	19.58	13.88	16.85	10.95	0.23	-9999	0	-9999	-9999	-9999	-9999
9	4	3.8	12.42	15.6	9.45	0.14	-9999	11.7	-9999	-9999	-9999	-9999
9	5	3.63	7.98	9.15	7.1	0.05	-9999	36.7	-9999	-9999	-9999	-9999
9	6	2.53	8.2	9	7.65	0.06	-9999	18.49	-9999	-9999	-9999	-9999
9	7	3.21	8.95	10.55	7.5	0.09	-9999	11.7	-9999	-9999	-9999	-9999
9	8	2.55	9.64	11.9	7.8	0.08	-9999	32.5	-9999	-9999	-9999	-9999
9	9	5.64	6.45	8.35	4.9	0.19	-9999	12.8	-9999	-9999	-9999	-9999
9	10	6.5	6.03	7.8	5.1	0.17	-9999	13.3	-9999	-9999	-9999	-9999
9	11	7.43	6.41	7.4	5.65	0.14	-9999	5.6	-9999	-9999	-9999	-9999
9	12	3.64	6.85	7.9	5.55	0.1	-9999	24.5	-9999	-9999	-9999	-9999
9	13	8.45	10.62	13.7	6.7	0.15	-9999	4.3	-9999	-9999	-9999	-9999
9	14	2.99	9.04	13.15	6.05	0.12	-9999	7.5	-9999	-9999	-9999	-9999
9	15	3.82	7.15	8.25	6.2	0.09	-9999	2.6	-9999	-9999	-9999	-9999
9	16	9.36	6.96	8.85	4.8	0.13	-9999	5.9	-9999	-9999	-9999	-9999
9	17	3.48	4.18	4.9	3.5	0.02	-9999	18.1	-9999	-9999	-9999	-9999
9	18	7.67	5.57	8.3	3.2	0.07	-9999	24.9	-9999	-9999	-9999	-9999
9	19	16.27	10.13	13.5	7	0.32	-9999	0	-9999	-9999	-9999	-9999
9	20	17.11	11.53	13.5	9.85	0.3	-9999	0	-9999	-9999	-9999	-9999
9	21	10.78	10.14	12.55	8.05	0.13	-9999	3.8	-9999	-9999	-9999	-9999
9	22	6.05	8.81	10.9	7.5	0.08	-9999	2.3	-9999	-9999	-9999	-9999
9	23	2.99	9.46	11.85	7.45	0.07	-9999	5.5	-9999	-9999	-9999	-9999
9	24	6.67	10.07	11.95	8.45	0.02	-9999	4.2	-9999	-9999	-9999	-9999
9	25	3.3	8.63	10.66	6.8	0.04	-9999	7.7	-9999	-9999	-9999	-9999
9	26	5.01	7	8.15	5.8	0.07	-9999	7.1	-9999	-9999	-9999	-9999
9	27	11.18	10.51	13.44	5.95	0.2	-9999	0	-9999	-9999	-9999	-9999
9	28	16.08	12.57	14.5	11.5	0.22	-9999	0	-9999	-9999	-9999	-9999
9	29	13.96	13	15.95	11	0.15	-9999	0	-9999	-9999	-9999	-9999
9	30	2.79	11.99	12.75	11.15	0.06	-9999	3.5	-9999	-9999	-9999	-9999
10	1	12.89	15.37	18.75	10.85	0.29	-9999	0	-9999	-9999	-9999	-9999
10	2	14.38	20.1	21.8	18.2	0.36	-9999	0	-9999	-9999	-9999	-9999
10	3	14.52	18.68	22.6	17.75	0.29	-9999	0	-9999	-9999	-9999	-9999
10	4	2.09	12.22	17.85	9.7	0.12	-9999	2.8	-9999	-9999	-9999	-9999
10	5	12.8	10.91	14.15	7.15	0.13	-9999	0	-9999	-9999	-9999	-9999
10	6	10.73	14.66	16.05	13.3	0.32	-9999	0	-9999	-9999	-9999	-9999
10	7	13.91	16.13	19.5	14.15	0.26	-9999	0.1	-9999	-9999	-9999	-9999
10	8	13.95	16.14	18.2	14.2	0.16	-9999	0	-9999	-9999	-9999	-9999
10	9	8	12.29	14	10.25	0.07	-9999	0	-9999	-9999	-9999	-9999
10	10	4.87	11.98	12.75	10.5	0.06	-9999	0	-9999	-9999	-9999	-9999
10	11	11.34	12.9	14.45	12	0.16	-9999	0	-9999	-9999	-9999	-9999
10	12	14.09	13.9	16.4	10.55	0.26	-9999	0	-9999	-9999	-9999	-9999
10	13	12.91	16.74	18.3	15.2	0.4	-9999	0	-9999	-9999	-9999	-9999
10	14	12.68	17.71	20.55	16	0.35	-9999	0	-9999	-9999	-9999	-9999
10	15	12.49	14.79	16.5	13.75	0.22	-9999	0	-9999	-9999	-9999	-9999
10	16	10.1	13.78	15.9	12.25	0.11	-9999	0	-9999	-9999	-9999	-9999
10	17	10.82	10.78	12.6	9.1	0.08	-9999	0	-9999	-9999	-9999	-9999
10	18	12.45	11.61	14.35	9.15	0.21	-9999	0	-9999	-9999	-9999	-9999
10	19	9.82	9.04	12.95	6.15	0.09	-9999	0	-9999	-9999	-9999	-9999
10	20	12.4	10.86	13.7	7.5	0.15	-9999	0	-9999	-9999	-9999	-9999
