Year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	RH_f	Ts_f	Precip	SWC	LAI	ET	WS_f
1996	2	13	1.7263134	-14.8499583333333	-12.234	-15.975	82.1742564067425	-9999	0.351	-9999	-9999	-9999	-9999
1996	2	14	2.4130188	-12.2108958333333	-8.375	-15.442	84.7354720691616	-9999	0.144	-9999	-9999	-9999	-9999
1996	2	15	0.7674084	-6.8774375	-2.67	-11.423	87.2372003940111	-9999	4.164	-9999	-9999	-9999	-9999
1996	2	16	1.7121474	-5.1754375	-2.683	-9.613	85.7652196083601	-9999	1.299	-9999	-9999	-9999	-9999
1996	2	17	3.1962762	-12.9992708333333	-9.722	-15.393	79.2802470573086	-9999	0.174	-9999	-9999	-9999	-9999
1996	2	18	3.981753	-15.5817291666667	-12.785	-17.372	78.0145357799416	-9999	0.069	-9999	-9999	-9999	-9999
1996	2	19	4.2809418	-18.1981458333333	-13.641	-21.039	77.0494228529376	-9999	0	-9999	-9999	-9999	-9999
1996	2	20	4.4565462	-18.8968125	-13.004	-22.984	76.0296512531982	-9999	0	-9999	-9999	-9999	-9999
1996	2	21	5.016492	-17.5214791666667	-12.031	-21.924	73.7308458701604	-9999	0	-9999	-9999	-9999	-9999
1996	2	22	1.8185706	-13.817625	-10.846	-17.38	77.9748013628262	-9999	0.279	-9999	-9999	-9999	-9999
1996	2	23	0.8235054	-8.51789583333333	-7.229	-10.776	82.6853178471369	-9999	1.152	-9999	-9999	-9999	-9999
1996	2	24	3.6190656	-6.70095833333333	-4.334	-8.033	85.8784181706993	-9999	0.231	-9999	-9999	-9999	-9999
1996	2	25	0.4983984	-3.7815625	-0.275	-7.385	88.6777844602009	-9999	3.996	-9999	-9999	-9999	-9999
1996	2	26	3.0520566	-1.5896875	-0.493	-2.905	80.1945204127855	-9999	2.442	-9999	-9999	-9999	-9999
1996	2	27	1.4938722	0.11925	0.718	-0.633	78.3017395229326	-9999	1.002	-9999	-9999	-9999	-9999
1996	2	28	2.386845	-0.903041666666667	0.279	-2.18	82.5590220630288	-9999	1.404	-9999	-9999	-9999	-9999
1996	2	29	2.3868396	-1.17410416666667	0.279	-2.2	83.4626359762681	-9999	1.536	-9999	-9999	-9999	-9999
1996	3	1	4.209282	-3.36352083333333	-0.631	-6.515	81.1349862425851	-9999	0.243	-9999	-9999	-9999	-9999
1996	3	2	4.7195424	-5.08945833333333	-1.961	-7.865	80.1611017462179	-9999	0.135	-9999	-9999	-9999	-9999
1996	3	3	6.7861296	-7.717375	-2.984	-11.935	80.0677113918254	-9999	0	-9999	-9999	-9999	-9999
1996	3	4	2.8242216	-5.87197916666667	-2.681	-9.236	83.8071875392483	-9999	1.128	-9999	-9999	-9999	-9999
1996	3	5	4.9819806	-2.14125	0.841	-4.416	79.1054607554498	-9999	0.336	-9999	-9999	-9999	-9999
1996	3	6	6.5318904	-5.35495833333333	-0.821	-9.113	80.2277610944049	-9999	0	-9999	-9999	-9999	-9999
1996	3	7	5.7203244	-4.56447916666667	0.393	-10.202	81.8191696950671	-9999	0	-9999	-9999	-9999	-9999
1996	3	8	7.851483	-0.653333333333333	5.051	-4.737	77.9554569247226	-9999	0	-9999	-9999	-9999	-9999
1996	3	9	7.957575	-2.9845	4.392	-9.161	76.5550338964641	-9999	0	-9999	-9999	-9999	-9999
1996	3	10	8.1274788	-2.48789583333333	3.856	-7.112	79.0411157139751	-9999	0	-9999	-9999	-9999	-9999
1996	3	11	8.5981446	-4.66866666666667	-0.75	-7.684	76.6042656571352	-9999	0	-9999	-9999	-9999	-9999
1996	3	12	8.8839918	-4.5770625	0.846	-8.402	69.7601656096052	-9999	0	-9999	-9999	-9999	-9999
1996	3	13	8.6451804	-3.87077083333333	0.808	-7.476	72.9878097552618	-9999	0	-9999	-9999	-9999	-9999
1996	3	14	9.2664396	-2.98933333333333	1.357	-6.282	74.3804319951636	-9999	0	-9999	-9999	-9999	-9999
1996	3	15	4.965822	-2.97822916666667	-0.807	-6.303	78.8224658304988	-9999	1.113	-9999	-9999	-9999	-9999
1996	3	16	2.728638	-1.85039583333333	-0.889	-2.715	82.2414729877327	-9999	3.192	-9999	-9999	-9999	-9999
1996	3	17	4.220541	-2.5403125	-0.222	-5.047	82.4373163099563	2.16195833333333	1.623	-9999	-9999	-9999	-9999
1996	3	18	9.2384838	-4.50664583333333	-0.374	-7.311	77.4996081054389	2.17733333333333	0	-9999	-9999	-9999	-9999
1996	3	19	10.072179	-4.71439583333333	0.365	-8.268	77.3161917880873	2.17695833333333	0	-9999	-9999	-9999	-9999
1996	3	20	10.7202762	-3.16435416666667	3.328	-7.521	71.7669066385453	2.16195833333333	0	-9999	-9999	-9999	-9999
1996	3	21	10.7059374	-4.2123125	2.17	-9.209	73.0812133507577	2.17733333333333	0	-9999	-9999	-9999	-9999
1996	3	22	11.2823352	-5.47847916666667	1.996	-11.661	71.8569561825401	2.17695833333333	0	-9999	-9999	-9999	-9999
1996	3	23	11.684133	-4.45347916666667	3.216	-10.048	70.8373114981249	2.16195833333333	0	-9999	-9999	-9999	-9999
1996	3	24	11.7826128	-2.7203125	4.316	-8.703	61.3419023052715	2.17733333333333	0	-9999	-9999	-9999	-9999
1996	3	25	12.1441338	-2.01035416666667	4.05	-9.166	65.9503860388516	2.17695833333333	0	-9999	-9999	-9999	-9999
1996	3	26	5.1778584	-1.81810416666667	0.521	-3.359	79.9589371122	2.16195833333333	2.04	-9999	-9999	-9999	-9999
1996	3	27	10.0409328	-2.75747916666667	-0.644	-4.87	75.6694480007271	2.17733333333333	0.579	-9999	-9999	-9999	-9999
1996	3	28	9.12501	-2.98639583333333	1.192	-10.275	71.9815338569639	2.17695833333333	3.252	-9999	-9999	-9999	-9999
1996	3	29	1.98081	-1.3135625	0.564	-2.578	85.1859845324244	2.161625	5.832	-9999	-9999	-9999	-9999
1996	3	30	4.9752054	-1.02583333333333	1.131	-2.027	78.6555215028003	2.161625	2.43	-9999	-9999	-9999	-9999
1996	3	31	3.7413306	-1.67972916666667	-0.743	-2.772	74.6669423373198	2.16454166666667	3.054	-9999	-9999	-9999	-9999
1996	4	1	8.7786	-2.11875	0.98	-3.8	89.7585614847572	2.16208333333333	0	-9999	-9999	-9999	-9999
1996	4	2	4.5864	-2.66625	-0.94	-4.24	92.2850728374448	2.1925	0	-9999	-9999	-9999	-9999
1996	4	3	15.1758	-0.9875	3.72	-6.47	71.3496149990776	2.17708333333333	0	-9999	-9999	-9999	-9999
1996	4	4	15.084	1.016875	5.74	-4.82	68.2536793383669	2.16458333333333	0	-9999	-9999	-9999	-9999
1996	4	5	14.4396	2.18854166666667	7.52	-3.67	55.4690878841804	2.1575	0	-9999	-9999	-9999	-9999
1996	4	6	16.263	4.28166666666667	9.66	-1.64	44.0097247330372	2.14375	0	-9999	-9999	-9999	-9999
1996	4	7	16.4592	5.85883333333333	10.83	-0.329	55.6261249130259	2.14620833333333	0	-9999	-9999	-9999	-9999
1996	4	8	15.7248	7.18395833333333	12.19	2.21	50.7449682526573	2.15125	0	-9999	-9999	-9999	-9999
1996	4	9	13.194	4.83625	11.22	0.36	65.706778472477	2.18458333333333	0	-9999	-9999	-9999	-9999
1996	4	10	13.4658	0.10625	2.5	-3.18	52.25375862992	2.275625	0	-9999	-9999	-9999	-9999
1996	4	11	17.775	-2.57416666666667	0.58	-6.1	54.5653011006635	2.3375	0	-9999	-9999	-9999	-9999
1996	4	12	18.0306	-1.34333333333333	2.78	-6.7	44.3869862774578	2.325	0	-9999	-9999	-9999	-9999
1996	4	13	18.3456	2.41479166666667	7.15	-2.15	40.9103859432766	2.288125	0	-9999	-9999	-9999	-9999
1996	4	14	12.0852	2.58041666666667	6.84	-2.24	52.9790969871175	2.28229166666667	0	-9999	-9999	-9999	-9999
1996	4	15	10.5318	3.58520833333333	7.13	0.57	57.5769657179489	2.25770833333333	0	-9999	-9999	-9999	-9999
1996	4	16	16.065	2.89604166666667	7.18	-1.88	64.4337601477212	2.26791666666667	0	-9999	-9999	-9999	-9999
1996	4	17	6.2874	3.05625	6.15	0.34	83.422929015475	2.27354166666667	0	-9999	-9999	-9999	-9999
1996	4	18	2.898	1.34395833333333	2.82	0.38	98.3739574256418	2.30847916666667	0	-9999	-9999	-9999	-9999
1996	4	19	11.0916	4.59270833333333	11.65	0.18	82.3046857050272	2.27104166666667	0	-9999	-9999	-9999	-9999
1996	4	20	14.4378	6.816875	10.11	4.52	78.9154796593778	2.24291666666667	0	-9999	-9999	-9999	-9999
1996	4	21	17.3304	8.610625	13.62	2.72	71.0284674640034	2.22791666666667	0	-9999	-9999	-9999	-9999
1996	4	22	16.2576	7.113125	11.96	4.19	80.2058639379062	2.23229166666667	0	-9999	-9999	-9999	-9999
1996	4	23	10.2762	5.55041666666667	7.79	2.88	55.4594837252296	2.24416666666667	0	-9999	-9999	-9999	-9999
1996	4	24	6.0102	1.76479166666667	3.81	-0.2	84.1749150591149	2.30208333333333	0	-9999	-9999	-9999	-9999
1996	4	25	4.059	-1.95708333333333	-0.44	-2.69	79.8517752999543	2.359375	0	-9999	-9999	-9999	-9999
1996	4	26	5.8428	-0.765833333333333	1.27	-2.43	95.7870029724028	2.33	0	-9999	-9999	-9999	-9999
1996	4	27	10.8576	1.70791666666667	3.83	-0.59	92.5560037091705	2.29270833333333	0	-9999	-9999	-9999	-9999
1996	4	28	2.5254	3.42104166666667	4.74	2.07	100	2.28520833333333	0	-9999	-9999	-9999	-9999
1996	4	29	22.1328	2.70166666666667	6.04	-0.99	56.347518505614	2.279375	0	-9999	-9999	-9999	-9999
1996	4	30	14.3568	3.37333333333333	7.09	-0.8	51.2658355954406	2.27645833333333	0	-9999	-9999	-9999	-9999
1996	5	1	20.718	5.3175	8.76	0.47	57.4929478764366	2.25604166666667	0	-9999	-9999	-9999	-9999
1996	5	2	21.00915	8.275	12.54	3.07	47.4087398312298	2.23208333333333	0	-9999	-9999	-9999	-9999
1996	5	3	2.1276	5.03916666666667	6.83	4.08	91.6167755208762	2.26125	12	-9999	-9999	-9999	-9999
1996	5	4	5.2002	8.88125	11.66	4.8	100	2.200625	0.8	-9999	-9999	-9999	-9999
1996	5	5	5.751	9.30104166666667	13.36	4.37	96.4472124661755	2.19877083333333	1.2	-9999	-9999	-9999	-9999
1996	5	6	5.2542	2.92604166666667	4.16	1	100	2.285625	12.8	-9999	-9999	-9999	-9999
1996	5	7	12.4614	2.55875	5.88	0.32	74.1598360048201	2.29479166666667	1.8	-9999	-9999	-9999	-9999
1996	5	8	22.82805	5.399375	10.03	-1.21	48.1007867868921	2.25333333333333	0	-9999	-9999	-9999	-9999
1996	5	9	12.7782	6.36083333333333	9.4	1.05	49.4933704415211	2.25041666666667	0	-9999	-9999	-9999	-9999
1996	5	10	17.37	7.50708333333333	11.61	3.61	53.5991534757767	2.22270833333333	0	-9999	-9999	-9999	-9999
1996	5	11	23.8482	9.52458333333333	15.36	2.08	48.4410864654983	2.20395833333333	0	-9999	-9999	-9999	-9999
1996	5	12	19.5156	13.8316666666667	20.28	7.16	36.7486848825794	2.17375	0	-9999	-9999	-9999	-9999
1996	5	13	22.3632	16.6652083333333	21.3	9.92	26.055043079413	2.341875	0	-9999	-9999	-9999	-9999
1996	5	14	17.3412	12.0333333333333	16.34	4.19	53.8157411522319	2.93416666666667	1	-9999	-9999	-9999	-9999
1996	5	15	10.5282	4.52916666666667	6.51	2.95	64.9451305485698	2.89166666666667	0	-9999	-9999	-9999	-9999
1996	5	16	4.1112	0.418125	4.11	-0.52	36.7688895469353	2.59020833333333	0	-9999	-9999	-9999	-9999
1996	5	17	10.0422	0.850208333333333	2.41	-0.43	0	2.39604166666667	8.2	-9999	-9999	-9999	-9999
1996	5	18	6.1704	2.12	3.75	0.11	6.7957104131647	2.4675	2	-9999	-9999	-9999	-9999
1996	5	19	22.0788	4.88875	8.58	1.35	15.927717023469	2.72395833333333	0	-9999	-9999	-9999	-9999
1996	5	20	24.3774	7.07791666666667	11.03	1.63	16.8638263060204	2.929375	0	-9999	-9999	-9999	-9999
1996	5	21	26.5338	9.54333333333333	14.01	2.94	30.6402794100111	3.29479166666667	0	-9999	-9999	-9999	-9999
1996	5	22	26.937	10.710625	15.02	4.65	32.3633489065535	3.82770833333333	0	-9999	-9999	-9999	-9999
1996	5	23	26.69715	13.0191666666667	17.52	7.76	32.7932791326573	4.7125	0	-9999	-9999	-9999	-9999
1996	5	24	24.8445	12.340625	17.37	6.34	43.6054726512749	5.41208333333333	0	-9999	-9999	-9999	-9999
1996	5	25	17.6787	10.4779166666667	13.67	5.77	71.4463376077119	6.25083333333333	3.4	-9999	-9999	-9999	-9999
1996	5	26	13.2372	11.4129166666667	14.99	8.65	81.9183319161437	6.87104166666667	7	-9999	-9999	-9999	-9999
1996	5	27	18.4626	9.64083333333333	12.71	5.09	69.3396605626868	7.15916666666667	1.8	-9999	-9999	-9999	-9999
1996	5	28	18.918	9.37770833333333	13.83	4.44	59.3965539602555	6.88041666666667	7.8	-9999	-9999	-9999	-9999
1996	5	29	7.6752	7.38041666666667	10.37	5.78	89.6306659660167	6.97916666666667	6.4	-9999	-9999	-9999	-9999
1996	5	30	20.60505	8.99416666666667	12.9	3.86	66.5459686537138	6.81291666666667	0.6	-9999	-9999	-9999	-9999
1996	5	31	19.28925	12.5345833333333	17.46	4.96	53.048259312097	7.168125	0	-9999	-9999	-9999	-9999
1996	6	1	14.9058	13.1066666666667	17.59	8.98	65.1445540324203	7.7836875	2	-9999	-9999	-9999	-9999
1996	6	2	21.6760482	12.81125	16.66	8.21	61.2508177096354	8.32895833333333	1.8	-9999	-9999	-9999	-9999
1996	6	3	22.73715	13.7789583333333	17.61	8.73	49.8548080931828	8.39520833333333	0	-9999	-9999	-9999	-9999
1996	6	4	24.36795	14.480625	18.79	10.08	46.7482381570894	8.8275	0	-9999	-9999	-9999	-9999
1996	6	5	14.4743994	13.2491666666667	17.33	9.82	69.3927991703627	8.89208333333333	2	-9999	-9999	-9999	-9999
1996	6	6	8.865	12.7441666666667	16.95	9.18	72.2284515700046	8.835	5.6	-9999	-9999	-9999	-9999
1996	6	7	24.1525494	12.6241666666667	15.88	9.61	62.6177603179026	9.270625	1	-9999	-9999	-9999	-9999
1996	6	8	23.7582	14.2660416666667	18.84	7.95	45.1382021901366	9.1994375	0	-9999	-9999	-9999	-9999
1996	6	9	27.0451512	16.7489583333333	20.49	13	39.6993578895371	9.83541666666667	0	-9999	-9999	-9999	-9999
1996	6	10	27.01395	16.8660416666667	21.58	10.37	32.9663570793714	9.939375	0	-9999	-9999	-9999	-9999
1996	6	11	23.77125	18.5760416666667	23.19	13.38	38.2200420515096	10.3908333333333	0	-9999	-9999	-9999	-9999
1996	6	12	11.7	15.7825	19.36	12.43	70.8665814580777	10.7583333333333	0.2	-9999	-9999	-9999	-9999
1996	6	13	10.926	11.5158333333333	14.17	8.98	78.0115772234901	10.6397916666667	4.6	-9999	-9999	-9999	-9999
1996	6	14	5.0706	8.32375	9.15	7.81	87.7175344848469	9.79604166666667	3.2	-9999	-9999	-9999	-9999
1996	6	15	25.8283494	10.8191666666667	14.38	6.72	52.0023535897564	9.25645833333333	0	-9999	-9999	-9999	-9999
1996	6	16	20.7097722	8.86041666666667	10.95	5.91	55.4690349634598	9.2854375	0.6	-9999	-9999	-9999	-9999
1996	6	17	22.5702	10.3766666666667	14.03	5.22	59.0776796714916	9.00041666666667	0.2	-9999	-9999	-9999	-9999
1996	6	18	6.165	9.6425	11.72	7.93	80.6739559474367	9.07229166666667	7.8	-9999	-9999	-9999	-9999
1996	6	19	8.5212	10.5710416666667	13.01	9.24	90.2415701397361	9.43083333333333	21	-9999	-9999	-9999	-9999
1996	6	20	17.81955	12.5720833333333	15.39	9.46	64.1330862453912	9.87041666666667	0	-9999	-9999	-9999	-9999
1996	6	21	6.1272	10.4679166666667	11.33	8.79	91.7620483632035	9.83458333333333	11	-9999	-9999	-9999	-9999
1996	6	22	17.1774	9.78833333333333	12.66	5.92	75.9883781435414	9.77166666666667	2	-9999	-9999	-9999	-9999
1996	6	23	25.5438	13.2814583333333	17.78	8.17	61.7896919022674	9.934375	0	-9999	-9999	-9999	-9999
1996	6	24	12.96225	13.40375	17.39	9.31	70.8488694200075	10.4141666666667	1.2	-9999	-9999	-9999	-9999
1996	6	25	5.4504	8.52645833333333	9.31	7.42	83.4902658813643	10.05375	2.4	-9999	-9999	-9999	-9999
1996	6	26	8.6292	9.6975	11.74	8.02	80.9980586690756	9.55041666666667	0.2	-9999	-9999	-9999	-9999
1996	6	27	15.372	12.2989583333333	15.25	8.2	66.8827426273607	9.80916666666667	0	-9999	-9999	-9999	-9999
1996	6	28	16.8678	14.1866666666667	17.09	10.9	59.9298000205052	10.391875	0	-9999	-9999	-9999	-9999
1996	6	29	21.6798012	13.7635416666667	18.09	7.88	47.2752024323971	10.4388125	0	-9999	-9999	-9999	-9999
1996	6	30	6.2748	10.5847916666667	12.61	8.28	86.0360207652685	10.4660625	7.2	-9999	-9999	-9999	-9999
1996	7	1	14.7114	13.2675	17.56	10.22	82.2168430572668	10.6472916666667	10	-9999	-9999	-9999	-9999
1996	7	2	6.3846	11.929375	13.73	10.57	88.213912148782	11.1329583333333	18.4	-9999	-9999	-9999	-9999
1996	7	3	12.72465	10.9345833333333	14.54	9.27	87.1407967055889	10.9583333333333	4.2	-9999	-9999	-9999	-9999
1996	7	4	13.2894	11.6835416666667	15.2	8.11	78.0366765082772	10.8021041666667	2.2	-9999	-9999	-9999	-9999
1996	7	5	6.8652	12.8666666666667	15.33	10.98	86.7413736439607	11.1183333333333	15.2	-9999	-9999	-9999	-9999
1996	7	6	3.8682	11.5816666666667	12.58	11.08	90.1221137212482	10.965625	33.6	-9999	-9999	-9999	-9999
1996	7	7	8.1234	12.5583333333333	15.73	10.94	88.1412376788732	10.4405	5	-9999	-9999	-9999	-9999
1996	7	8	20.41875	14.4490625	18.26	10.2	69.3605475786563	11.2531458333333	0	-9999	-9999	-9999	-9999
1996	7	9	3.789	12.8616666666667	14.51	11.27	87.7100124625143	11.3680833333333	18.6	-9999	-9999	-9999	-9999
1996	7	10	8.7066	13.7864583333333	15.33	11.71	90.6206427855919	11.3879166666667	1.4	-9999	-9999	-9999	-9999
1996	7	11	11.457	13.5035416666667	16.32	11.43	88.664547069232	11.694125	3.6	-9999	-9999	-9999	-9999
1996	7	12	13.5216	14.5802083333333	17.84	11.33	80.8877153646235	11.928125	0	-9999	-9999	-9999	-9999
1996	7	13	5.8914	14.1141666666667	16.6	11.48	94.2230199544684	12.28375	7.6	-9999	-9999	-9999	-9999
1996	7	14	13.4758494	13.1225	15.75	10.77	78.5386930191043	12.1292916666667	0.8	-9999	-9999	-9999	-9999
1996	7	15	11.7954	11.5277083333333	14.45	9.81	81.0269304910969	11.650625	5.4	-9999	-9999	-9999	-9999
1996	7	16	21.6	12.6158333333333	15.12	10.02	69.1896987505669	11.5210416666667	0	-9999	-9999	-9999	-9999
1996	7	17	11.8751994	10.8497916666667	13.13	9.12	85.5944647088858	11.3622708333333	10.6	-9999	-9999	-9999	-9999
1996	7	18	17.3835	10.9254166666667	13.85	8.3	70.1332970729307	11.255	1	-9999	-9999	-9999	-9999
1996	7	19	16.3077012	11.3647916666667	14.32	8.16	61.5456706830202	10.9653125	0.2	-9999	-9999	-9999	-9999
1996	7	20	18.85545	12.8677083333333	15.62	9.91	49.3085567668766	11.0381041666667	0	-9999	-9999	-9999	-9999
1996	7	21	19.02645	13.541875	17.19	9.02	53.2398753882662	11.04	0	-9999	-9999	-9999	-9999
1996	7	22	17.379	14.696875	18.47	9.66	55.4728628258047	11.2479166666667	0.2	-9999	-9999	-9999	-9999
1996	7	23	24.5466	17.1977083333333	21.04	11.78	43.7024045868252	11.6058333333333	0	-9999	-9999	-9999	-9999
1996	7	24	22.01355	18.99625	22.48	14.11	46.9767813247751	12.0797916666667	0	-9999	-9999	-9999	-9999
1996	7	25	18.5355	18.2266666666667	22.77	14.39	67.1520594527707	12.8072916666667	0.2	-9999	-9999	-9999	-9999
1996	7	26	22.52835	16.0595833333333	19.7	10.8	59.6588236603495	12.8497916666667	0	-9999	-9999	-9999	-9999
1996	7	27	16.4817	15.1652083333333	19.15	10.35	67.5969986375904	12.6	0	-9999	-9999	-9999	-9999
1996	7	28	11.1294	15.045	17.77	11.92	79.6586654183541	12.85	0.4	-9999	-9999	-9999	-9999
1996	7	29	21.2644494	13.7608333333333	17.11	10.2	64.0162632065116	12.594375	0	-9999	-9999	-9999	-9999
1996	7	30	15.2487	12.094375	15.8	8	71.9174379837101	11.9689583333333	0.2	-9999	-9999	-9999	-9999
1996	7	31	15.6546	13.5370833333333	17.16	8.56	69.6925909744629	12.009375	1	-9999	-9999	-9999	-9999
1996	8	1	15.4674	14.5929166666667	17.75	11.66	79.8805457307163	12.29	0.4	-9999	-9999	-9999	-9999
