year	Month	n_days	Rg_f	Ta_f	Tmax	Tmin	Rh_f	Ts_f	Precip	SWC	LAI	ET	WS_f
2001	1	19	0.972	-2.0	-0.6	-2.8	94.1	-9999	3.0	-9999	-9999	-9999	-9999
2001	1	20	0.923	-2.2	-1.6	-2.7	96.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	1	21	1.305	-2.9	-1.7	-3.8	93.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	1	22	1.177	-4.8	-2.8	-6.9	87.2	-9999	1.7	-9999	-9999	-9999	-9999
2001	1	23	1.883	-10.2	-6.1	-13.1	88.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	1	24	2.860	-13.1	-10.9	-14.2	85.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	1	25	3.049	-14.2	-12.3	-15.7	76.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	1	26	1.008	-11.3	-9.8	-13.0	66.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	1	27	1.134	-10.8	-9.9	-11.4	91.5	-9999	2.1	-9999	-9999	-9999	-9999
2001	1	28	1.867	-11.1	-9.8	-11.8	94.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	1	29	3.002	-11.8	-9.3	-13.1	97.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	1	30	3.104	-12.2	-9.4	-13.6	98.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	1	31	3.207	-12.7	-9.5	-14.2	99.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	1	3.995	-9.4	-5.8	-11.8	99.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	2	2.470	-5.3	-3.0	-7.7	95.4	-9999	1.6	-9999	-9999	-9999	-9999
2001	2	3	0.877	-3.1	-2.3	-4.0	93.7	-9999	4.9	-9999	-9999	-9999	-9999
2001	2	4	2.814	-6.8	-4.1	-9.9	97.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	5	2.060	-7.1	-2.1	-11.1	98.4	-9999	3.5	-9999	-9999	-9999	-9999
2001	2	6	1.869	-3.1	-0.3	-7.2	95.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	7	2.914	-2.8	0.6	-7.0	96.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	8	1.208	-2.1	-1.1	-3.0	95.7	-9999	2.8	-9999	-9999	-9999	-9999
2001	2	9	2.802	-0.1	0.7	-0.8	97.0	-9999	1.6	-9999	-9999	-9999	-9999
2001	2	10	1.537	0.5	0.9	0.1	94.5	-9999	4.6	-9999	-9999	-9999	-9999
2001	2	11	3.420	-0.3	0.7	-2.0	92.4	-9999	1.9	-9999	-9999	-9999	-9999
2001	2	12	0.857	0.1	1.0	-1.5	96.7	-9999	4.1	-9999	-9999	-9999	-9999
2001	2	13	4.062	0.0	1.5	-1.2	95.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	14	3.111	-0.6	1.4	-2.0	96.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	15	1.280	0.9	2.6	-0.5	90.1	-9999	3.7	-9999	-9999	-9999	-9999
2001	2	16	4.591	1.3	2.6	0.7	89.4	-9999	2.2	-9999	-9999	-9999	-9999
2001	2	17	2.305	1.6	3.2	0.1	84.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	18	0.657	1.5	2.8	1.0	90.8	-9999	7.0	-9999	-9999	-9999	-9999
2001	2	19	2.481	2.2	3.2	1.7	92.7	-9999	2.6	-9999	-9999	-9999	-9999
2001	2	20	4.070	2.1	3.9	1.3	88.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	21	4.913	0.4	2.9	-1.6	91.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	22	5.443	-0.6	2.3	-2.3	86.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	23	2.076	-0.5	0.5	-2.3	95.5	-9999	3.7	-9999	-9999	-9999	-9999
2001	2	24	1.706	0.2	2.7	-2.2	98.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	25	3.844	2.9	4.9	1.2	98.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	26	5.380	6.2	8.9	4.6	88.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	27	3.250	5.6	6.9	3.8	87.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	2	28	6.044	1.4	4.0	-0.3	67.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	1	6.012	-0.2	2.5	-2.3	83.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	2	8.056	2.1	5.8	0.5	83.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	3	5.769	2.8	6.3	0.3	73.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	4	9.167	4.7	10.4	1.6	79.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	5	7.985	6.1	10.4	2.8	91.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	6	5.480	6.8	9.7	4.5	86.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	7	5.246	7.3	10.6	4.7	88.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	8	3.210	4.1	5.8	2.9	94.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	9	5.939	7.1	11.0	4.8	88.3	-9999	3.1	-9999	-9999	-9999	-9999
2001	3	10	9.360	4.2	6.2	2.9	74.9	-9999	4.9	-9999	-9999	-9999	-9999
2001	3	11	6.400	4.9	6.8	3.8	82.9	-9999	2.0	-9999	-9999	-9999	-9999
2001	3	12	1.409	4.7	5.8	3.8	95.8	-9999	4.6	-9999	-9999	-9999	-9999
2001	3	13	6.408	4.4	6.1	3.6	83.3	-9999	2.0	-9999	-9999	-9999	-9999
2001	3	14	10.962	4.0	7.0	2.2	67.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	15	2.597	3.4	5.3	1.6	91.5	-9999	2.4	-9999	-9999	-9999	-9999
2001	3	16	9.009	3.8	6.6	1.4	81.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	17	9.208	2.9	6.5	-0.4	84.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	18	2.778	5.2	6.5	4.2	96.6	-9999	2.4	-9999	-9999	-9999	-9999
2001	3	19	2.148	5.4	6.1	4.7	93.0	-9999	4.5	-9999	-9999	-9999	-9999
2001	3	20	10.513	4.4	6.2	3.3	74.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	21	8.194	5.7	8.5	3.8	77.9	-9999	4.1	-9999	-9999	-9999	-9999
2001	3	22	6.482	5.1	7.1	4.0	80.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	23	13.013	3.4	6.2	1.4	66.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	24	13.464	2.9	6.7	0.1	74.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	25	11.364	2.0	4.9	-0.4	67.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	26	13.602	1.4	4.9	-1.9	59.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	27	5.821	2.7	4.6	1.3	78.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	28	10.434	4.0	7.8	1.8	84.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	29	12.077	5.8	10.0	2.4	76.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	3	30	3.460	5.4	6.8	4.5	92.8	-9999	3.8	-9999	-9999	-9999	-9999
2001	3	31	11.118	4.9	7.9	2.6	85.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	1	2.657	2.7	4.1	1.6	90.8	-9999	8.3	-9999	-9999	-9999	-9999
2001	4	2	11.247	2.5	5.1	0.7	78.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	3	9.698	0.9	3.3	-1.2	80.1	-9999	1.8	-9999	-9999	-9999	-9999
2001	4	4	16.941	0.3	4.5	-2.5	72.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	5	13.742	3.2	7.1	-1.0	75.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	6	15.555	4.7	8.1	1.1	68.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	7	17.747	4.1	9.5	-0.9	60.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	8	17.347	5.4	9.6	2.4	52.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	9	8.822	5.7	9.5	3.7	78.8	-9999	2.4	-9999	-9999	-9999	-9999
2001	4	10	11.140	5.9	9.3	3.2	72.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	11	8.006	4.5	6.4	3.1	81.8	-9999	2.0	-9999	-9999	-9999	-9999
2001	4	12	13.474	5.6	8.7	3.6	78.0	-9999	3.7	-9999	-9999	-9999	-9999
2001	4	13	13.120	7.0	10.9	3.3	80.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	14	8.996	6.8	8.8	4.2	76.5	-9999	3.4	-9999	-9999	-9999	-9999
2001	4	15	9.156	4.7	7.7	3.0	81.0	-9999	6.0	-9999	-9999	-9999	-9999
2001	4	16	8.871	5.3	7.4	3.0	84.2	-9999	3.8	-9999	-9999	-9999	-9999
2001	4	17	17.166	4.7	8.5	0.7	70.2	-9999	4.3	-9999	-9999	-9999	-9999
2001	4	18	13.617	6.4	8.7	4.2	71.4	-9999	3.3	-9999	-9999	-9999	-9999
2001	4	19	16.910	5.2	7.7	3.6	66.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	20	16.978	5.9	9.6	3.3	67.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	21	9.961	7.3	10.7	5.0	79.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	22	9.833	9.1	12.6	6.7	82.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	23	9.216	8.8	11.8	6.8	86.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	24	20.232	6.9	10.4	4.4	65.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	25	14.701	6.4	9.5	4.5	71.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	26	16.878	6.4	9.7	4.2	66.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	27	16.001	5.1	8.1	2.7	71.4	-9999	2.3	-9999	-9999	-9999	-9999
2001	4	28	16.656	4.3	7.0	1.8	73.6	-9999	3.2	-9999	-9999	-9999	-9999
2001	4	29	14.883	4.9	7.5	2.8	64.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	4	30	22.205	4.3	7.5	1.5	47.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	1	20.728	6.3	10.4	2.6	54.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	2	21.099	7.7	12.2	2.7	57.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	3	20.842	9.1	13.5	4.4	56.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	4	21.541	9.9	14.3	5.4	54.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	5	21.545	10.5	15.0	5.8	54.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	6	21.220	9.1	12.6	6.3	51.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	7	20.629	8.4	12.5	4.7	51.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	8	13.951	10.0	14.5	6.4	58.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	9	20.586	11.6	16.1	7.9	54.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	10	20.945	11.4	15.8	7.5	50.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	11	22.735	10.1	14.8	6.0	49.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	12	17.522	14.2	19.2	8.9	48.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	13	13.830	14.2	17.4	12.2	75.7	-9999	6.4	-9999	-9999	-9999	-9999
2001	5	14	2.848	11.3	11.9	10.7	94.8	-9999	12.5	-9999	-9999	-9999	-9999
2001	5	15	13.921	12.9	15.3	10.4	78.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	16	12.793	12.8	15.3	10.5	77.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	17	11.900	12.9	15.3	10.7	76.4	-9999	2.1	-9999	-9999	-9999	-9999
2001	5	18	6.784	12.7	14.3	10.7	81.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	19	20.624	13.2	17.2	10.4	58.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	20	21.910	13.5	17.8	10.4	50.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	21	23.541	12.1	15.4	9.2	45.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	22	21.739	10.7	13.5	8.2	43.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	23	7.844	10.0	12.0	8.3	69.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	24	12.117	12.9	15.9	10.0	82.4	-9999	15.9	-9999	-9999	-9999	-9999
2001	5	25	19.655	14.3	17.8	10.8	65.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	26	22.859	14.0	17.4	10.3	59.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	27	13.703	14.6	18.2	11.1	71.8	-9999	10.1	-9999	-9999	-9999	-9999
2001	5	28	16.428	14.2	17.1	11.6	70.8	-9999	2.9	-9999	-9999	-9999	-9999
2001	5	29	19.907	14.0	17.4	10.5	61.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	30	21.835	14.6	18.4	10.7	59.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	5	31	23.762	15.3	19.4	11.0	58.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	1	23.589	18.0	22.1	13.7	55.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	2	22.812	18.5	22.6	14.1	57.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	3	21.228	18.0	21.4	14.9	53.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	4	18.425	15.5	18.5	12.0	59.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	5	23.418	14.3	17.9	10.6	57.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	6	23.567	14.1	17.1	11.1	56.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	7	24.739	14.3	17.8	11.0	55.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	8	19.046	13.4	16.1	10.9	61.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	9	21.046	14.8	18.3	11.0	67.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	10	19.533	16.8	20.0	13.7	60.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	11	21.646	17.5	21.1	14.0	54.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	12	12.221	14.4	16.8	11.4	64.3	-9999	2.6	-9999	-9999	-9999	-9999
2001	6	13	24.896	13.9	17.1	10.5	52.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	14	24.182	15.3	19.4	10.2	50.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	15	20.909	17.7	21.8	13.9	44.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	16	18.247	17.5	21.9	13.4	48.7	-9999	7.7	-9999	-9999	-9999	-9999
2001	6	17	15.690	15.3	18.2	12.8	71.6	-9999	2.4	-9999	-9999	-9999	-9999
2001	6	18	21.219	16.9	20.4	13.3	65.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	19	23.614	19.0	23.2	15.1	50.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	20	23.019	20.4	25.0	16.1	41.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	21	23.192	20.6	24.7	17.2	41.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	22	23.604	20.1	23.9	16.1	51.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	23	23.438	20.9	25.1	16.9	43.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	24	23.447	22.0	26.4	17.6	34.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	25	22.141	22.7	27.1	18.4	31.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	26	21.914	23.6	28.2	18.5	34.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	27	19.376	22.8	26.3	19.2	41.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	28	19.329	19.2	22.5	16.4	53.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	29	14.958	15.5	17.8	12.5	62.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	6	30	20.510	14.0	16.8	11.2	55.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	1	13.457	14.8	17.2	11.7	65.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	2	24.191	16.6	20.2	12.9	54.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	3	12.133	15.6	17.5	13.4	74.3	-9999	2.0	-9999	-9999	-9999	-9999
2001	7	4	17.493	16.3	19.1	14.2	63.7	-9999	2.1	-9999	-9999	-9999	-9999
2001	7	5	19.540	16.3	19.7	12.7	57.6	-9999	3.3	-9999	-9999	-9999	-9999
2001	7	6	22.968	16.7	19.9	13.6	55.7	-9999	2.2	-9999	-9999	-9999	-9999
2001	7	7	14.330	14.8	17.4	12.2	71.3	-9999	7.5	-9999	-9999	-9999	-9999
2001	7	8	23.482	16.5	20.5	11.0	48.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	9	9.494	17.1	19.4	14.8	60.5	-9999	5.2	-9999	-9999	-9999	-9999
2001	7	10	16.734	17.7	20.5	15.2	69.3	-9999	13.2	-9999	-9999	-9999	-9999
2001	7	11	21.520	18.5	21.9	14.6	60.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	12	20.340	19.8	23.7	14.6	54.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	13	10.756	19.0	21.7	16.8	64.4	-9999	2.2	-9999	-9999	-9999	-9999
2001	7	14	19.754	19.9	23.4	16.8	64.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	15	16.266	18.6	21.5	15.8	64.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	16	19.568	19.1	22.3	16.3	58.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	17	18.628	19.1	22.1	15.7	61.0	-9999	3.4	-9999	-9999	-9999	-9999
2001	7	18	9.642	17.8	19.8	15.8	72.5	-9999	4.5	-9999	-9999	-9999	-9999
2001	7	19	19.398	17.1	20.1	14.5	64.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	20	13.903	16.7	19.1	14.2	72.9	-9999	2.8	-9999	-9999	-9999	-9999
2001	7	21	19.138	18.1	21.4	14.4	65.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	22	17.065	20.8	24.3	16.5	62.2	-9999	2.9	-9999	-9999	-9999	-9999
2001	7	23	12.542	21.1	25.2	17.6	67.4	-9999	12.9	-9999	-9999	-9999	-9999
2001	7	24	19.696	18.9	21.8	16.2	60.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	25	18.132	18.8	21.6	15.4	62.2	-9999	3.2	-9999	-9999	-9999	-9999
2001	7	26	16.132	19.4	23.1	15.6	62.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	27	8.380	17.4	19.4	16.1	80.6	-9999	3.0	-9999	-9999	-9999	-9999
2001	7	28	21.303	17.9	20.9	15.3	63.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	29	21.657	18.0	21.9	14.2	64.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	30	19.978	18.7	22.5	15.0	66.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	7	31	18.299	19.5	23.1	15.7	68.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	1	18.502	19.7	23.2	16.6	66.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	2	16.592	17.7	20.7	15.4	62.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	3	20.331	17.7	21.5	14.3	59.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	4	19.874	18.3	22.4	14.3	61.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	5	10.175	18.3	23.0	15.3	74.6	-9999	3.8	-9999	-9999	-9999	-9999
2001	8	6	18.856	18.2	21.7	15.7	66.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	7	20.175	17.5	21.1	14.4	58.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	8	19.751	18.2	22.6	14.2	64.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	9	19.366	20.3	25.1	15.3	55.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	10	19.347	21.5	26.0	17.3	44.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	11	18.953	22.1	27.3	17.1	44.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	12	17.949	23.0	27.8	18.0	44.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	13	17.022	22.5	26.3	19.0	46.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	14	15.942	20.9	24.2	18.0	52.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	15	14.198	18.5	21.7	15.9	58.6	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	16	18.523	17.9	22.1	13.7	58.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	17	17.528	19.8	24.3	15.0	55.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	18	17.749	21.0	25.5	16.4	49.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	19	17.367	22.0	26.9	17.3	39.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	20	14.178	19.0	21.6	15.8	52.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	21	13.097	18.0	21.9	13.8	53.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	22	10.730	18.3	21.2	16.3	64.2	-9999	6.1	-9999	-9999	-9999	-9999
2001	8	23	4.598	17.7	19.6	16.2	77.1	-9999	7.0	-9999	-9999	-9999	-9999
2001	8	24	12.846	17.7	21.0	15.1	67.1	-9999	2.3	-9999	-9999	-9999	-9999
2001	8	25	13.977	19.5	23.7	15.2	52.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	26	2.371	17.8	19.8	16.1	79.4	-9999	16.6	-9999	-9999	-9999	-9999
2001	8	27	13.341	18.1	21.4	15.1	72.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	8	28	11.473	18.3	20.7	16.9	73.5	-9999	4.6	-9999	-9999	-9999	-9999
2001	8	29	10.474	18.6	21.3	16.8	78.6	-9999	5.8	-9999	-9999	-9999	-9999
2001	8	30	10.387	18.2	20.6	16.4	77.7	-9999	5.2	-9999	-9999	-9999	-9999
2001	8	31	10.300	17.8	19.9	16.0	76.9	-9999	4.6	-9999	-9999	-9999	-9999
2001	9	1	11.452	17.6	21.0	15.4	72.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	2	14.425	20.0	25.1	15.9	61.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	3	11.052	21.3	26.0	18.8	60.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	4	13.605	21.9	27.1	18.4	47.4	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	5	14.124	22.1	26.7	19.5	41.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	6	11.293	20.0	25.6	16.6	62.1	-9999	2.4	-9999	-9999	-9999	-9999
2001	9	7	13.553	17.2	20.6	14.5	63.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	8	8.200	17.9	20.8	15.8	75.0	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	9	5.428	17.2	19.0	15.8	88.5	-9999	2.6	-9999	-9999	-9999	-9999
2001	9	10	9.631	19.4	24.6	16.7	76.2	-9999	6.2	-9999	-9999	-9999	-9999
2001	9	11	11.931	16.4	19.3	13.9	68.3	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	12	9.525	14.6	17.9	12.5	73.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	13	7.403	15.0	18.8	11.9	81.1	-9999	4.6	-9999	-9999	-9999	-9999
2001	9	14	6.055	15.9	17.5	14.3	88.0	-9999	7.3	-9999	-9999	-9999	-9999
2001	9	15	3.106	17.9	19.0	16.6	83.3	-9999	6.0	-9999	-9999	-9999	-9999
2001	9	16	8.224	20.2	23.5	18.3	68.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	17	11.204	16.4	19.2	13.0	69.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	18	12.294	14.8	19.3	11.0	65.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	19	10.852	17.6	22.5	14.5	74.8	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	20	10.839	19.7	25.0	16.3	71.7	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	21	11.048	19.8	25.8	16.7	54.1	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	22	10.630	18.2	23.3	14.7	61.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	23	11.039	15.0	18.7	12.5	67.2	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	24	10.603	14.7	19.3	11.6	71.9	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	25	10.306	15.3	19.6	12.4	70.5	-9999	0.0	-9999	-9999	-9999	-9999
2001	9	26	10.343	15.2	19.8	11.9	72.7	-9999	0.0	-9999	-9999	-9999	-9999
