Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
4	3	8.18559	9.66521	13.53	6.74	3.84128	5.48417	0	36.8946	-9999	-9999	-9999
4	4	6.0501	8.47333	11.14	5.63	3.31494	5.38146	1.1	36.7717	-9999	-9999	-9999
4	5	9.49602	4.94479	8.19	2.97	1.76031	4.77979	5.9	37.0104	-9999	-9999	-9999
4	6	11.0397	3.63875	6.35	0.89	1.02128	4.49708	4.4	38.5377	-9999	-9999	-9999
4	7	9.19764	2.34854	6.77	0.6	0.522805	3.91958	2.7	38.3221	-9999	-9999	-9999
4	8	8.38886	1.88625	5.47	0.1	0.449994	3.51958	7.7	39.1735	-9999	-9999	-9999
4	9	4.46634	2.27271	4.21	0.07	0.239371	3.26271	0.4	38.664	-9999	-9999	-9999
4	10	14.3585	4.36979	10.44	1.05	1.54561	4.12417	1	38.2815	-9999	-9999	-9999
4	11	15.5501	3.60625	8.93	0.22	2.08418	3.96708	0	38.1535	-9999	-9999	-9999
4	12	16.0986	5.02833	11.23	-0.12	2.5966	3.94021	0	37.8965	-9999	-9999	-9999
4	13	7.05431	5.78125	8.48	3.98	1.33677	4.88146	0.6	37.711	-9999	-9999	-9999
4	14	12.9663	7.79979	12.27	4.64	4.32907	5.42125	0	37.5779	-9999	-9999	-9999
4	15	18.995	9.50812	16.63	2.44	6.28149	5.61146	0	37.3921	-9999	-9999	-9999
4	16	16.3176	11.7829	17.51	6.42	8.01937	6.12563	0	37.1779	-9999	-9999	-9999
4	17	18.504	12.9469	18.85	6.82	7.98931	6.89979	0	36.9519	-9999	-9999	-9999
4	18	13.9585	12.5646	16.7	8.74	5.13047	7.52479	2.3	36.7225	-9999	-9999	-9999
4	19	12.4819	8.14812	11.95	4.74	3.91765	7.24958	1.1	36.6902	-9999	-9999	-9999
4	20	15.2125	9.12102	13.49	4.32	5.4269	6.99705	0	36.6753	-9999	-9999	-9999
4	21	17.3687	12.1846	16.94	6.96	5.91402	7.95083	0	36.5119	-9999	-9999	-9999
4	22	20.7748	15.7756	21.44	9.86	8.71369	9.24021	0	36.2454	-9999	-9999	-9999
4	23	3.55489	8.75542	12.7	4.59	0.972609	8.45313	8.2	37.0292	-9999	-9999	-9999
4	24	20.9567	7.40875	12.16	2.39	2.69414	7.49917	0	37.969	-9999	-9999	-9999
4	25	20.4521	9.31437	13.71	6.06	3.80261	7.93375	0	37.5644	-9999	-9999	-9999
4	26	18.1824	11.0913	15.7	6.88	5.02668	8.3025	0	37.2585	-9999	-9999	-9999
4	27	25.259	11.2292	16.61	6.1	4.1241	8.58729	0	36.96	-9999	-9999	-9999
4	28	18.0133	11.6802	16.94	5.82	4.60845	8.76542	0	36.6585	-9999	-9999	-9999
4	29	20.0193	12.93	17.46	8.39	4.53461	9.38937	0	36.3683	-9999	-9999	-9999
4	30	23.1612	13.7673	19.53	7.68	4.59228	9.74646	0	36.106	-9999	-9999	-9999
5	1	16.4494	13.7658	19.13	10.4	3.17575	10.139	29.4	36.9588	-9999	-9999	-9999
5	2	13.0084	11.0246	14.66	9.14	2.33595	9.96854	4.5	39.0333	-9999	-9999	-9999
5	3	14.9623	11.5787	15.99	8.13	4.02991	9.70375	0.1	38.2137	-9999	-9999	-9999
5	4	17.8566	12.9585	17.59	9.01	4.54205	10.021	0.2	37.7738	-9999	-9999	-9999
5	5	6.05588	9.22312	10.51	7.04	0.644293	9.63833	8.7	38.1963	-9999	-9999	-9999
5	6	3.2006	7.57125	8.72	6.33	0.0597296	8.60625	17.3	39.5985	-9999	-9999	-9999
5	7	2.47007	4.86604	7.1	2.31	0.00812843	7.42771	47.3	48.1627	-9999	-9999	-9999
5	8	13.505	6.405	9.58	3.97	1.35547	7.42729	0.6	51.5267	-9999	-9999	-9999
5	9	9.90553	7.01458	9.72	3.91	2.06903	7.42667	0	50.1806	-9999	-9999	-9999
5	10	19.4262	10.0785	14	6.75	1.59535	8.35729	0.5	41.1952	-9999	-9999	-9999
5	11	16.1006	10.4046	16	7.32	1.68379	9.04688	3.1	38.946	-9999	-9999	-9999
5	12	10.8967	7.6375	9.49	6.49	1.27972	8.60396	0	38.7413	-9999	-9999	-9999
5	13	12.6986	7.90396	10.55	4.77	1.61468	8.36333	4.3	38.5152	-9999	-9999	-9999
5	14	8.25615	8.29271	10.38	6.65	1.06992	8.50354	1	39.2819	-9999	-9999	-9999
5	15	15.9473	9.91667	12.93	5.74	2.16316	8.71396	0	38.695	-9999	-9999	-9999
5	16	25.8883	11.1942	14.68	8.24	4.51629	9.33667	0	38.3462	-9999	-9999	-9999
5	17	12.8939	11.6415	15.07	7.77	4.09455	9.54292	0	38.0806	-9999	-9999	-9999
5	18	21.1385	14.241	18.34	10.44	6.2817	10.3304	0	37.8567	-9999	-9999	-9999
5	19	27.1845	14.9085	19.71	10.13	8.01437	10.7517	0	37.6081	-9999	-9999	-9999
5	20	21.5048	13.3873	16.94	9.67	5.36838	10.8256	0	37.2702	-9999	-9999	-9999
5	21	3.60175	8.50437	12.31	3.76	1.07081	9.85646	9.3	38.3252	-9999	-9999	-9999
5	22	16.6059	5.09375	8.97	1.18	2.4194	8.18104	1.1	38.8204	-9999	-9999	-9999
5	23	18.5777	5.56021	9.7	2.28	2.7532	7.58479	0.1	38.439	-9999	-9999	-9999
5	24	15.8012	6.26958	9.18	1.96	2.42364	7.44354	0	38.1265	-9999	-9999	-9999
5	25	16.5384	9.09937	11.53	6.16	3.12147	8.13729	0	37.874	-9999	-9999	-9999
5	26	23.8457	8.69292	11.16	6.4	3.70505	8.46521	0	37.6196	-9999	-9999	-9999
5	27	15.9965	7.88271	10.66	4.19	3.12191	8.11667	0	37.3192	-9999	-9999	-9999
5	28	18.1297	9.57333	13.35	5.34	3.61953	8.48125	0	37.0329	-9999	-9999	-9999
5	29	29.0683	12.8837	16.96	8.2	7.26137	9.40125	0	36.7152	-9999	-9999	-9999
5	30	26.8121	14.7392	19.52	9.02	8.48667	10.3394	0	36.2885	-9999	-9999	-9999
5	31	9.65668	12.3515	14.16	10.49	4.18946	10.4275	0.8	35.8294	-9999	-9999	-9999
6	1	17.3433	11.9208	14.53	8.57	1.79271	10.2877	0	45.009	-9999	-9999	-9999
6	2	14.9129	12.1965	15.72	9.6	1.6223	10.4488	0	44.9404	-9999	-9999	-9999
6	3	19.5722	14.5433	18.4	11.02	6.11146	10.966	0	44.806	-9999	-9999	-9999
6	4	8.03428	12.1923	15.18	10.79	1.54424	10.9317	20.4	44.68	-9999	-9999	-9999
6	5	6.17861	10.3202	11.44	8.93	0.300809	10.311	11.1	44.6104	-9999	-9999	-9999
6	6	14.9567	12.7808	15.42	10.27	2.82069	10.766	0	44.551	-9999	-9999	-9999
6	7	29.4138	16.0071	20.43	10.91	7.0605	11.8169	0	44.4321	-9999	-9999	-9999
6	8	28.5907	18.8754	23	14.59	9.86732	13.0983	0	44.2029	-9999	-9999	-9999
6	9	23.2423	20.4365	25.18	15.61	8.99554	14.3396	0	43.8794	-9999	-9999	-9999
6	10	18.1939	19.0321	22.35	16.42	5.57416	14.7965	0	43.571	-9999	-9999	-9999
6	11	16.7402	16.8069	19.56	13.21	4.31376	14.2413	0	43.2869	-9999	-9999	-9999
6	12	19.9372	12.0969	14.44	10.29	2.4107	12.754	0	43.0423	-9999	-9999	-9999
6	13	17.0835	12.0204	15.39	9.68	2.16591	11.9215	0	42.8333	-9999	-9999	-9999
6	14	25.2374	13.5804	17.78	8.94	4.78948	12.0448	0	42.5523	-9999	-9999	-9999
6	15	20.8403	16.0131	20.3	11.96	4.62424	13.0213	0	42.226	-9999	-9999	-9999
6	16	14.4273	11.3452	13.41	8.76	4.25857	11.5687	5.9	41.9335	-9999	-9999	-9999
6	17	23.0866	13.5496	19.29	10.02	4.36958	11.7871	7.7	41.6729	-9999	-9999	-9999
6	18	11.6108	11.9504	14.38	10.59	2.08653	11.6052	0.7	41.5429	-9999	-9999	-9999
6	19	18.6635	10.4877	12.8	7.33	2.16427	11.09	1.5	41.3885	-9999	-9999	-9999
6	20	26.2248	10.6171	15.04	6.4	4.72347	10.5621	0	41.1779	-9999	-9999	-9999
6	21	16.2392	10.0315	13.13	7.99	2.07711	10.579	4.4	40.964	-9999	-9999	-9999
6	22	18.1914	12.3387	15.44	8.56	2.76426	11.0662	0.3	40.8525	-9999	-9999	-9999
6	23	13.4891	13.5496	18.42	11.3	2.75584	11.9794	11.1	40.701	-9999	-9999	-9999
6	24	26.2521	12.9225	15.82	9.31	5.83222	11.5508	0.7	40.6004	-9999	-9999	-9999
6	25	13.3598	11.411	13.68	9.57	3.47121	10.8204	0	40.4248	-9999	-9999	-9999
6	26	26.557	12.9648	17.36	8.35	5.86242	11.0927	0	40.2677	-9999	-9999	-9999
6	27	15.5802	14.7121	18.79	12.42	4.5084	12.1569	11.6	40.1121	-9999	-9999	-9999
6	28	25.1553	14.7256	17.6	12.68	4.79397	12.7937	0.1	40.1535	-9999	-9999	-9999
6	29	22.9629	13.6496	17.04	10.52	5.87067	12.2088	0.4	40.0631	-9999	-9999	-9999
6	30	19.2	15.2183	18.87	11.74	5.99126	12.5167	0	39.926	-9999	-9999	-9999
7	1	15.0671	14.4573	16.44	9.71	4.76397	12.8225	5.6	39.8125	-9999	-9999	-9999
7	2	20.1115	11.1175	13.71	9.05	1.6939	11.6283	8.6	39.73	-9999	-9999	-9999
7	3	12.4113	10.8975	13.03	9.68	1.12937	11.304	8.5	39.6921	-9999	-9999	-9999
7	4	23.4815	12.6294	16.39	9.18	4.09247	11.5527	0	39.7217	-9999	-9999	-9999
7	5	21.1665	13.2469	15.93	10.37	3.34398	12.0921	9.1	39.8154	-9999	-9999	-9999
7	6	20.9356	13.3415	16.36	10.65	5.33293	12.1967	0	39.8835	-9999	-9999	-9999
7	7	24.7605	14.3621	19.04	9.94	5.53935	12.4817	0.2	39.7983	-9999	-9999	-9999
7	8	9.09644	15.0454	17.21	13.27	1.6836	13.2083	10.8	39.76	-9999	-9999	-9999
7	9	10.1328	13.6808	14.82	10.91	2.58726	12.9546	1.9	39.76	-9999	-9999	-9999
7	10	11.1138	11.0594	13	9.32	1.2404	11.8077	4.9	39.756	-9999	-9999	-9999
7	11	22.4419	11.199	15.21	8.21	2.7848	11.3892	1.4	39.7048	-9999	-9999	-9999
7	12	5.25026	10.4981	12.04	9.06	0.304784	11.016	5.9	39.6904	-9999	-9999	-9999
7	13	6.91049	10.2275	11.43	9.15	1.16244	10.7798	2.2	39.69	-9999	-9999	-9999
7	14	14.2146	11.8202	15.1	8.46	2.90406	11.0604	0.8	39.6594	-9999	-9999	-9999
7	15	9.72482	14.199	15.5	12.41	0.885615	12.2558	1.1	39.6794	-9999	-9999	-9999
7	16	13.5743	16.3	18.23	14.72	2.80156	13.4725	0.2	39.7296	-9999	-9999	-9999
7	17	20.4939	17.1575	22.68	14.27	4.27757	14.3969	6.2	39.7431	-9999	-9999	-9999
7	18	21.0857	17.3519	22.49	14.51	3.69325	15.1223	15.3	40.3073	-9999	-9999	-9999
7	19	22.0767	17.2442	19.92	15.36	4.93301	15.3646	0	41.5329	-9999	-9999	-9999
7	20	12.7814	16.9369	19.83	13.94	2.61599	15.1756	6.4	41.335	-9999	-9999	-9999
7	21	22.4912	18.8792	22.24	16.13	5.43733	16.0067	0	41.3685	-9999	-9999	-9999
7	22	17.771	18.1563	20.58	15.89	3.87536	16.3929	28.2	44.45	-9999	-9999	-9999
7	23	21.1373	18.8152	23.25	15.24	4.31503	16.6871	0.4	44.7402	-9999	-9999	-9999
7	24	13.3589	16.6948	18.63	13.64	3.86187	16.1277	0.9	44.466	-9999	-9999	-9999
7	25	19.3864	15.0737	18.77	10.34	4.88304	14.8967	0.9	44.0696	-9999	-9999	-9999
7	26	7.832	11.1142	13.39	9.43	0.697256	13.0031	2.8	43.7244	-9999	-9999	-9999
7	27	16.0932	12.4675	15.24	9.58	3.42598	12.7742	0	43.5454	-9999	-9999	-9999
7	28	22.5431	14.2337	18.04	10.67	5.98544	13.3096	0	43.0998	-9999	-9999	-9999
7	29	25.5689	15.5579	19.51	11.27	7.31673	13.8413	0	42.5258	-9999	-9999	-9999
7	30	25.5428	17.8498	22.34	12.79	10.0572	14.8031	0	41.8929	-9999	-9999	-9999
7	31	20.5542	19.9631	23.11	17.21	10.8054	16.141	0	41.1971	-9999	-9999	-9999
8	1	19.3551	18.7075	21.07	16.37	7.23491	16.3233	0	40.6873	-9999	-9999	-9999
8	2	21.0246	18.0946	21.05	15.05	8.28527	15.9827	0	40.211	-9999	-9999	-9999
8	3	23.1814	19.0033	22.11	15.84	9.69223	16.2644	0	39.7085	-9999	-9999	-9999
8	4	22.8742	19.7652	24.09	15.41	10.8445	16.6804	0	39.2165	-9999	-9999	-9999
8	5	24.9147	20.3181	24.88	16.2	11.2481	17.0265	0	38.7546	-9999	-9999	-9999
8	6	24.708	20.5542	24.46	16.96	10.6659	17.3919	0	38.2602	-9999	-9999	-9999
8	7	25.4586	19.7394	24.14	15.15	10.8649	16.9587	0	37.7923	-9999	-9999	-9999
8	8	24.7092	19.9198	24.28	15.5	10.2704	16.9575	0	37.3848	-9999	-9999	-9999
8	9	24.0434	19.9338	24.9	15.17	11.9306	16.8496	0	37.0327	-9999	-9999	-9999
8	10	22.9304	20.3723	25.48	15.46	12.8179	17	0	36.6856	-9999	-9999	-9999
8	11	11.362	19.3106	21.97	17.4	8.92426	16.8452	0	36.4356	-9999	-9999	-9999
8	12	18.991	19.9658	24.14	15.58	8.25131	17.2985	3.7	36.2496	-9999	-9999	-9999
8	13	11.3168	14.8402	16.77	13.5	1.53155	15.4085	1.6	36.1196	-9999	-9999	-9999
8	14	8.09395	15.0181	17.29	13.61	1.88088	14.8777	0.5	36.0583	-9999	-9999	-9999
8	15	19.7074	16.616	20.33	13.87	4.20693	15.4956	0	36.0117	-9999	-9999	-9999
8	16	15.8958	17.82	21.04	14.93	6.11642	15.9944	0	35.9427	-9999	-9999	-9999
8	17	14.0723	17.3933	19.2	14.42	3.16958	16.284	4.9	35.8744	-9999	-9999	-9999
8	18	15.9037	18.4048	21.7	15.74	6.32428	16.57	0.8	35.8527	-9999	-9999	-9999
8	19	12.1881	17.4606	20.19	15.92	4.23301	16.4592	7.8	36.7365	-9999	-9999	-9999
8	20	16.1495	16.9954	19.42	14.34	5.49597	15.9804	0	36.6627	-9999	-9999	-9999
8	21	14.3002	13.6623	17.28	11.36	2.28669	14.2292	10.7	36.9431	-9999	-9999	-9999
8	22	20.493	12.0919	14.93	9.82	4.39599	13.0021	0.1	36.4631	-9999	-9999	-9999
8	23	15.8931	13.5769	17.8	8.99	5.54045	13.0948	0	35.4969	-9999	-9999	-9999
8	24	7.67063	14.9692	17.69	13.02	2.95026	14.265	5	34.6869	-9999	-9999	-9999
8	25	8.98227	13.1256	14.7	12.37	2.05611	13.4067	1.4	34.2873	-9999	-9999	-9999
8	26	10.0549	13.0396	14.55	11.2	0.939087	13.256	7.9	34.0081	-9999	-9999	-9999
8	27	7.50101	12.0994	14.49	9.58	1.51706	12.5769	3.2	33.8104	-9999	-9999	-9999
8	28	6.17947	14.1404	15.53	13.13	0.427471	13.5846	3.5	33.8488	-9999	-9999	-9999
8	29	13.8338	15.0715	17.29	13.68	2.70354	14.2923	5.7	34.3765	-9999	-9999	-9999
8	30	9.75083	13.154	14.72	9.84	2.13147	13.666	4.9	34.6704	-9999	-9999	-9999
8	31	7.1212	10.9685	13.5	9.27	1.25936	12.0933	5.1	34.6458	-9999	-9999	-9999
9	1	20.6497	11.5956	14.64	8.94	4.22677	12.0087	0.1	34.5321	-9999	-9999	-9999
9	2	20.1351	13.2719	17.2	8.64	6.09328	12.4869	0	34.2704	-9999	-9999	-9999
9	3	19.1367	16.0142	20.34	11.63	7.54407	13.8175	0	34.0415	-9999	-9999	-9999
9	4	19.0146	18.0508	21.28	15.35	8.54589	15.2598	0	33.8662	-9999	-9999	-9999
9	5	19.9108	16.971	20.37	13.89	8.71435	15.1494	0	33.7108	-9999	-9999	-9999
9	6	19.6658	16.4475	20.67	12.57	7.07039	14.8485	0	33.4942	-9999	-9999	-9999
9	7	18.6151	16.8946	20.71	13.81	6.59773	15.0756	0	33.3037	-9999	-9999	-9999
9	8	18.8939	14.4385	18.31	11.11	5.9774	14.086	0	33.0887	-9999	-9999	-9999
9	9	20.0483	11.7225	15.82	7.94	6.44362	12.1802	0	32.8833	-9999	-9999	-9999
9	10	19.3831	13.6546	20.43	6.98	9.86931	12.2035	0	32.6313	-9999	-9999	-9999
9	11	8.0669	15.7096	17.93	12.53	4.54531	13.8985	4.1	32.5	-9999	-9999	-9999
9	12	13.3387	14.3404	16.36	10.94	4.61462	13.5527	0.9	32.486	-9999	-9999	-9999
9	13	10.9624	13.1906	16.1	9.92	4.3667	12.5081	0	32.3975	-9999	-9999	-9999
9	14	11.5962	15.4319	18.2	13.63	4.80229	13.6475	0	32.3013	-9999	-9999	-9999
9	15	12.9002	12.9008	15.38	10.01	3.9294	12.4515	0	32.2194	-9999	-9999	-9999
9	16	13.4407	10.0585	13.2	7.45	3.69025	11.0408	0	32.0933	-9999	-9999	-9999
9	17	16.634	11.6852	15.63	7.66	6.2787	11.096	0	31.944	-9999	-9999	-9999
9	18	16.9033	13.7163	18.26	9.27	6.76514	11.8856	0	31.811	-9999	-9999	-9999
9	19	7.57031	13.6544	15.02	11.48	2.37151	12.4863	0.6	31.7283	-9999	-9999	-9999
9	20	9.13635	12.5781	14.55	10.29	3.20302	11.8423	0	31.6958	-9999	-9999	-9999
9	21	8.69737	11.106	12.68	8.93	3.15348	10.8869	1.5	31.6229	-9999	-9999	-9999
9	22	5.11781	7.79875	8.79	6.85	0.621612	9.38417	12.7	31.479	-9999	-9999	-9999
