Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
3	4	10.75	13.09	-9999	-9999	5.94	3.63	-9999	-9999	0	-9999	-9999
3	5	9.41	12.89	-9999	-9999	6.59	3.77	-9999	-9999	0	-9999	-9999
3	6	7.91	13.3	-9999	-9999	7.27	3.56	-9999	-9999	0	-9999	-9999
3	7	7.07	13.74	-9999	-9999	7.13	2.73	-9999	-9999	0	-9999	-9999
3	8	10.75	13.08	-9999	-9999	5.99	3.24	-9999	-9999	0	-9999	-9999
3	9	8.41	12.8	-9999	-9999	7.08	4.43	-9999	-9999	0	-9999	-9999
3	10	7.41	13.82	-9999	-9999	7.48	3.96	-9999	-9999	0	-9999	-9999
3	11	10.75	13.09	-9999	-9999	5.94	3.11	-9999	-9999	0	-9999	-9999
3	12	9.41	12.89	-9999	-9999	6.59	3.98	-9999	-9999	0	-9999	-9999
3	13	7.91	13.3	-9999	-9999	7.27	3.37	-9999	-9999	0	-9999	-9999
3	14	7.07	13.74	-9999	-9999	7.13	4.5	-9999	-9999	0	-9999	-9999
3	15	10.75	13.08	-9999	-9999	5.99	4.77	-9999	-9999	0	-9999	-9999
3	16	8.41	12.8	-9999	-9999	7.08	5.89	-9999	-9999	0	-9999	-9999
3	17	7.41	13.82	-9999	-9999	7.48	6.58	-9999	-9999	0	-9999	-9999
3	18	10.75	13.09	-9999	-9999	5.94	6.8	-9999	-9999	0	-9999	-9999
3	19	9.41	12.89	-9999	-9999	6.59	7.16	-9999	-9999	0	-9999	-9999
3	20	7.91	13.3	-9999	-9999	7.27	7.37	-9999	-9999	0	-9999	-9999
3	21	7.07	13.74	-9999	-9999	7.13	7.3	-9999	-9999	0	-9999	-9999
3	22	10.75	13.08	-9999	-9999	5.99	7.4	-9999	-9999	0	-9999	-9999
3	23	8.41	12.8	-9999	-9999	7.08	7.72	-9999	-9999	0	-9999	-9999
3	24	7.41	13.82	-9999	-9999	7.48	7.88	-9999	-9999	0	-9999	-9999
3	25	10.75	13.09	-8746.86	-8748.13	5.94	7.96	-9999	-9999	0	-9999	-9999
3	26	9.41	12.89	-7633.89	-7636.39	6.59	7.94	-9999	-9999	0	-9999	-9999
3	27	7.91	13.3	-6631.87	-6635.48	7.27	8.18	-9999	-9999	0	-9999	-9999
3	28	7.07	13.74	-5721.19	-5725.69	7.13	8.03	-9999	-9999	0	-9999	-9999
3	29	10.75	13.09	-4886.81	-4891.8	5.96	8	-9999	-9999	0	-9999	-9999
3	30	10.75	13.09	-4116.55	-4122.25	5.96	8.56	-9999	-9999	0	-9999	-9999
3	31	10.75	13.09	-3401.45	-3407.49	5.96	8.87	-9999	-9999	0	-9999	-9999
4	1	10.75	13.09	18.12	7.93	6.02	8.68	0	-9999	0	-9999	-9999
4	2	6.08	12.52	17.71	6.65	8.16	8.55	0	-9999	0	-9999	-9999
4	3	5.4	15.86	21.26	10.1	8.28	8.51	0	-9999	0	-9999	-9999
4	4	4.57	13.24	18.41	8.69	4.76	8.76	6.5	-9999	0	-9999	-9999
4	5	6.13	10.12	13.54	7.7	3.45	8.84	0.8	-9999	0	-9999	-9999
4	6	2.79	9.85	14.41	5.14	2.8	8.44	1	-9999	0	-9999	-9999
4	7	6.85	9.7	12.45	7.69	2.27	8.34	2	-9999	0	-9999	-9999
4	8	7	6.89	9.16	4.85	1.48	8.12	6.7	-9999	0	-9999	-9999
4	9	5.04	5.64	7.92	2.31	2.43	7.09	0.8	-9999	0	-9999	-9999
4	10	11.81	8.68	12.11	6.66	1.28	7.01	3	-9999	0	-9999	-9999
4	11	13.14	11.96	16.64	6.89	4.12	7.81	0	-9999	0	-9999	-9999
4	12	8.9	12.34	15.91	7.93	5.17	7.89	0	-9999	0	-9999	-9999
4	13	8.79	11.25	12.69	9.38	0.37	8.33	4.1	-9999	0	-9999	-9999
4	14	6.44	13.01	16.5	10.65	3.05	8.76	1.4	-9999	0	-9999	-9999
4	15	12.75	9.74	14.62	6.79	0.92	9.12	0	-9999	0	-9999	-9999
4	16	15.31	7.53	8.67	6.35	0.31	8.85	3.5	-9999	0	-9999	-9999
4	17	9.34	8.81	10.83	7.6	0	8.37	0	-9999	0	-9999	-9999
4	18	14.77	10.99	14.2	8.09	1.06	8.64	1.1	-9999	0	-9999	-9999
4	19	9.06	9.94	12.41	7.89	1.59	8.85	0	-9999	0	-9999	-9999
4	20	10.93	8.83	11.51	6	0.94	8.35	0.3	-9999	0	-9999	-9999
4	21	18.88	9.37	14.41	3.09	5.79	7.98	0	-9999	0	-9999	-9999
4	22	22.84	11.36	17.11	4.57	6.88	8.12	0	-9999	0	-9999	-9999
4	23	17.63	12.59	18.37	5.77	7.2	6.49	0	-9999	0	-9999	-9999
4	24	16.99	15.08	19.39	10.2	6.55	6.71	0	-9999	0	-9999	-9999
4	25	8.63	12.94	16.47	10.86	1.72	7.94	1.9	-9999	0	-9999	-9999
4	26	11.97	12.9	17.02	10.1	2.88	8.83	2.5	-9999	0	-9999	-9999
4	27	14.53	12.54	14.87	10.7	4.05	8.42	0.4	-9999	0	-9999	-9999
4	28	13.19	13.95	18.91	8.06	6.56	9.43	3	-9999	0	-9999	-9999
4	29	4.35	14.47	16.23	13.11	0.89	9.59	13.8	-9999	0	-9999	-9999
4	30	12.78	17.78	21.36	14.21	5.01	10.06	0	-9999	0	-9999	-9999
5	1	21.28	21.71	30.32	14.64	11.85	10.85	0.3	-9999	0	-9999	-9999
5	2	7.79	16.28	19.7	14.01	2.24	10.68	3.5	-9999	0	-9999	-9999
5	3	10.78	14.9	19.52	11.54	2.07	11.41	12.1	-9999	0	-9999	-9999
5	4	6.25	11.81	13.81	9.63	0.14	11.34	1.6	-9999	0	-9999	-9999
5	5	19.18	10.55	12.87	6.42	3.41	10.96	0.7	-9999	0	-9999	-9999
5	6	17.53	11.59	12.93	10.44	3.27	10.82	3	-9999	0	-9999	-9999
5	7	13.19	10.09	12.01	6.79	2.35	10.45	15.2	-9999	0	-9999	-9999
5	8	18.4	8.91	11.91	5.91	2.52	8.87	0.2	-9999	0	-9999	-9999
5	9	20.88	8.57	11.52	5.37	2.24	8.57	0.6	-9999	0	-9999	-9999
5	10	15.34	8.11	11.75	5	1.72	9.31	0.7	-9999	0	-9999	-9999
5	11	18.84	8.92	13.43	4.59	3.44	8.62	0	-9999	0	-9999	-9999
5	12	26.57	10.03	14.9	3.96	4.73	7.47	0	-9999	0	-9999	-9999
5	13	12.48	12.17	16.03	6.89	4.84	7.45	0	-9999	0	-9999	-9999
5	14	18.88	12.56	17.52	6.65	3.56	9.64	0	-9999	0	-9999	-9999
5	15	18.04	10.41	15.78	5.79	2.58	9.78	0	-9999	0	-9999	-9999
5	16	20.58	11.3	16.66	5.94	4.13	9.29	0.4	-9999	0	-9999	-9999
5	17	17.22	8.27	10.84	5.02	2.58	9.59	0.4	-9999	0	-9999	-9999
5	18	22.48	9.82	14.61	4.1	4.78	9.37	0	-9999	0	-9999	-9999
5	19	19.21	13.74	19.55	6.76	6.07	9.57	0.2	-9999	0	-9999	-9999
5	20	15.72	16.81	20.99	13.81	3.48	9.77	15.6	-9999	0	-9999	-9999
5	21	21.45	16.08	19.92	12.02	4.89	10.57	9.8	-9999	0	-9999	-9999
5	22	24.26	14.75	18.8	11.04	4.68	11.35	0.1	-9999	0	-9999	-9999
5	23	18.57	13.52	16.43	10.92	3.53	11.31	0	-9999	0	-9999	-9999
5	24	14.25	14.23	18.55	9.07	5.19	11.12	0	-9999	0	-9999	-9999
5	25	22.24	19.42	24.08	15.55	7.72	11.53	0	-9999	0	-9999	-9999
5	26	24	21.9	28.74	15.87	11.53	12	0	-9999	0	-9999	-9999
5	27	27.08	24.66	32.3	14.95	17.21	12.46	0	-9999	0	-9999	-9999
5	28	26.23	20.88	23.85	15.43	8.49	13.33	0	-9999	0	-9999	-9999
5	29	19.97	15.22	19.92	10.16	4.08	12.77	2.6	-9999	0	-9999	-9999
5	30	5.58	11.07	12.15	9.47	0.12	9.75	7.6	-9999	0	-9999	-9999
5	31	20.95	12.99	17.44	7.54	4.03	11.69	7	-9999	0	-9999	-9999
6	1	23.55	14.72	19.26	7.57	5.63	11.93	0	-9999	0	-9999	-9999
6	2	11.29	17.4	20.77	13.69	3.36	12.58	1.5	-9999	0	-9999	-9999
6	3	16.19	18.96	25.95	14.26	6.85	13.01	7.3	-9999	0	-9999	-9999
6	4	11.06	14.6	17.9	12.19	3.92	12.46	3.9	-9999	0	-9999	-9999
6	5	7.93	14.08	16.22	12.73	5.08	12.15	4.6	-9999	0	-9999	-9999
6	6	16.73	13.24	15.79	10.42	3.98	12.28	0.1	-9999	0	-9999	-9999
6	7	15.45	11.11	13.46	8.11	3.82	11.43	0	-9999	0	-9999	-9999
6	8	28.11	12.47	17.55	6.75	5.38	10.65	0	-9999	0	-9999	-9999
6	9	27.48	14.18	18.8	7.9	6.34	9.93	0	-9999	0	-9999	-9999
6	10	25.11	14.61	19.92	9.54	5.36	10.13	0	-9999	0	-9999	-9999
6	11	17.31	11.6	14.69	8.84	4.03	9.33	0	-9999	0	-9999	-9999
6	12	13.47	12.6	16.06	8.38	3.65	9.71	0.7	-9999	0	-9999	-9999
6	13	20.94	13.58	17.18	10.77	4.74	9.05	1.1	-9999	0	-9999	-9999
6	14	29.37	15.64	21.37	8.67	7.74	10.13	0	-9999	0	-9999	-9999
6	15	19.09	17.13	23.64	10.46	7.02	10.63	0.05	-9999	0	-9999	-9999
6	16	21.54	18.7	22.53	14.72	6.82	11.99	0.1	-9999	0	-9999	-9999
6	17	9.09	20.46	22.54	18.78	4.47	12.24	0	-9999	0	-9999	-9999
6	18	21.97	22.12	26.79	18.3	9.5	14.82	0	-9999	0	-9999	-9999
6	19	30.09	24.55	31.8	15.84	18.74	14.8	0	-9999	0	-9999	-9999
6	20	28.12	25.94	33.3	18.9	17.73	15.57	0	-9999	0	-9999	-9999
6	21	26.58	20.83	25.81	16.78	7.29	14.96	0	-9999	0	-9999	-9999
6	22	26.16	21.39	26.17	15.04	9.8	15.03	0	-9999	0	-9999	-9999
6	23	20.38	25.08	31.31	18.09	15.13	15.68	0	-9999	0	-9999	-9999
6	24	18.65	26.44	32.33	20.13	14.82	16.64	0	-9999	0	-9999	-9999
6	25	19.1	20.88	25.16	15.81	5.24	16.59	0.5	-9999	0	-9999	-9999
6	26	23.59	18.37	23.53	13.52	7.06	15.36	0	-9999	0	-9999	-9999
6	27	27.82	20.06	26.16	13.21	8.8	15.37	0	-9999	0	-9999	-9999
6	28	27.36	20.11	21.97	13.78	9	15.38	-9999	-9999	0	-9999	-9999
6	29	20.15	17.9	23.4193	14.9143	5	15.01	-9999	-9999	0	-9999	-9999
6	30	13.21	17.14	19.19	15.11	2.77	15.23	-9999	-9999	0	-9999	-9999
7	1	15.34	17.8	21.15	14.51	4.08	15.07	4.85	-9999	0	-9999	-9999
7	2	6.52	17.86	19.7	16.02	1.43	15.07	0.85	-9999	0	-9999	-9999
7	3	21.84	20.32	25.32	14.99	5.04	15.22	0	-9999	0	-9999	-9999
7	4	7.92	16.89	18.88	13.65	2.63	15.42	24.2	-9999	0	-9999	-9999
7	5	17.47	15.21	18.91	11.68	5.12	14.8	1.1	-9999	0	-9999	-9999
7	6	17.47	15.34	18.09	13.26	2	14.56	13	-9999	0	-9999	-9999
7	7	17.48	13.81	16.96	11.5	1.59	14.25	5.2	-9999	0	-9999	-9999
7	8	29.93	15.07	18.35	12.14	2.21	14.09	0.55	-9999	0	-9999	-9999
7	9	29.96	17.24	21.96	12.23	4.71	14.18	0	-9999	0	-9999	-9999
7	10	29.96	21.31	27.36	15.03	8.82	14.7	0	-9999	0	-9999	-9999
7	11	24.61	21.37	25.68	17.72	7.93	15.34	0	-9999	0	-9999	-9999
7	12	21.98	19.79	26.13	16.45	5.2	15.62	0	-9999	0	-9999	-9999
7	13	24.98	20.35	25.77	15.91	6.19	15.66	0	-9999	0	-9999	-9999
7	14	26.77	22.5	28.99	14.11	12.11	15.66	0	-9999	0	-9999	-9999
7	15	24.44	22.57	26.49	18.27	10.69	15.9	0	-9999	0	-9999	-9999
7	16	20.41	19.94	24.29	14.69	7.46	15.97	0	-9999	0	-9999	-9999
7	17	27.53	19.28	24.65	13.06	8.74	15.48	0	-9999	0	-9999	-9999
7	18	11.74	19.76	24.11	16.17	6.35	15.4	2.35	-9999	0	-9999	-9999
7	19	13.01	18.24	19.87	16.8	7.26	15.25	0	-9999	0	-9999	-9999
7	20	16.48	17.51	19.83	14.64	6.78	15.14	0	-9999	0	-9999	-9999
7	21	9.84	15.95	17.94	13.31	4.12	14.66	0	-9999	0	-9999	-9999
7	22	7.04	15.21	16.55	13.68	4.14	14.42	0	-9999	0	-9999	-9999
7	23	13.9	16.74	19.88	13.04	5.4	14.4	0	-9999	0	-9999	-9999
7	24	12.06	17.43	21.76	14.05	2.92	14.58	1.85	-9999	0	-9999	-9999
7	25	11.58	17.76	20.04	16.28	2.06	15	32.2	-9999	0	-9999	-9999
7	26	8.18	16.1	18.1	14.33	3.66	15.11	0.05	-9999	0	-9999	-9999
7	27	11.17	19.77	25.01	14.34	4.14	15.16	1.06	-9999	0	-9999	-9999
7	28	19.59	22.28	27.57	17.96	5.12	15.93	25.13	-9999	0	-9999	-9999
7	29	17.11	22.11	26.92	17.4	6.05	16.68	16.94	-9999	0	-9999	-9999
7	30	17.8	17.11	20.45	14.53	3.69	16.49	10.06	-9999	0	-9999	-9999
7	31	5.13	15.66	17.19	14.34	2.6	15.89	8.44	-9999	0	-9999	-9999
8	1	10.59	16.16	19.19	13.74	4.38	15.45	0	-9999	0	-9999	-9999
8	2	20.55	16.78	20.39	11.76	6.21	15.3	0	-9999	0	-9999	-9999
8	3	17.36	16.84	21.32	12.33	4.78	15.01	4.38	-9999	0	-9999	-9999
8	4	25.03	17.42	20.36	13.47	6.9	14.91	0	-9999	0	-9999	-9999
8	5	7.47	15.71	17.39	13.59	3.13	14.9	1.1	-9999	0	-9999	-9999
8	6	15.12	15.25	17.7	12.89	4.02	14.72	0	-9999	0	-9999	-9999
8	7	17.3	14.2	16.81	12.56	3.52	14.5	3.7	-9999	0	-9999	-9999
8	8	13.7	14.92	17.18	12.38	3.05	14.31	1.5	-9999	0	-9999	-9999
8	9	19.28	15.43	19.26	12.15	4.43	14.43	0	-9999	0	-9999	-9999
8	10	17.48	15.2	17.84	11.98	4.59	14.33	0	-9999	0	-9999	-9999
8	11	12.52	17.97	21.14	16.01	3.25	14.65	1	-9999	0	-9999	-9999
8	12	12.88	16.35	20.7	12.34	3.36	14.81	3.6	-9999	0	-9999	-9999
8	13	17.23	16.66	21.48	11.25	6.06	14.49	1.9	-9999	0	-9999	-9999
8	14	16.65	16.32	18.35	14.02	3.31	14.77	8.9	-9999	0	-9999	-9999
8	15	7.9	15.48	17.38	12.6	4.18	14.7	0	-9999	0	-9999	-9999
8	16	17.05	16.74	20.66	13.69	5.34	14.67	0	-9999	0	-9999	-9999
8	17	22.74	18.59	24.7	11.86	7.04	14.76	0	-9999	0	-9999	-9999
8	18	20.96	21.81	26.21	15.86	9.16	15.09	0	-9999	0	-9999	-9999
8	19	6.96	18.61	21.25	16.73	2.33	15.38	10.1	-9999	0	-9999	-9999
8	20	9.04	17.26	19.22	16.04	1.72	15.56	11.9	-9999	0	-9999	-9999
8	21	14.51	17.6	21.1	14.7	4.07	15.56	0	-9999	0	-9999	-9999
8	22	14.97	17.68	22.58	13.72	4.26	15.37	0	-9999	0	-9999	-9999
8	23	7.71	16.73	18.64	13.26	2.82	15.45	0.4	-9999	0	-9999	-9999
8	24	15.6	15.98	19.59	10.75	5.6	14.9	0.1	-9999	0	-9999	-9999
8	25	7.8	14.63	17.53	12.68	2.36	14.87	11.9	-9999	0	-9999	-9999
8	26	12.8	14.33	17.61	11.19	4.19	14.48	3.9	-9999	0	-9999	-9999
8	27	10.33	16.01	19.58	11.98	4.41	14.38	0	-9999	0	-9999	-9999
8	28	16.97	17.91	22.27	13.08	6.89	14.38	0	-9999	0	-9999	-9999
8	29	20.67	19.61	25.77	13.33	8.97	14.54	0	-9999	0	-9999	-9999
8	30	19.99	20.48	26.37	13.7	8.38	14.8	0	-9999	0	-9999	-9999
8	31	20.08	23.73	30.58	16.8	12.1	15.35	0	-9999	0	-9999	-9999
9	1	7.4	20.3	22.71	17.7	5.66	15.81	0.1	-9999	0	-9999	-9999
9	2	18.48	18.93	23.31	15	5.68	15.59	0	-9999	0	-9999	-9999
9	3	12.46	18.54	23.71	14.98	3.55	15.51	0	-9999	0	-9999	-9999
9	4	19.7	20.49	26.41	14.66	9.29	15.47	0	-9999	0	-9999	-9999
9	5	17.89	21.63	28.61	15.81	9.38	15.63	0	-9999	0	-9999	-9999
9	6	13.38	20.78	24.6	17.54	4.9	16	10.1	-9999	0	-9999	-9999
9	7	15.4	20.79	24.68	16.24	6.28	16.06	0	-9999	0	-9999	-9999
9	8	17.77	22.19	27.61	16.56	9.39	16.08	0	-9999	0	-9999	-9999
9	9	7.43	21.19	24.34	18.45	5.01	16.23	1	-9999	0	-9999	-9999
9	10	13.39	20	25.28	16.79	3.53	16.39	23.6	-9999	0	-9999	-9999
9	11	7.62	19.28	23.07	17.41	2.15	16.6	0.1	-9999	0	-9999	-9999
9	12	7.37	17.5	19.6	13.94	3.61	16.43	0	-9999	0	-9999	-9999
9	13	16.22	16.74	21.54	12.11	5.03	15.82	0	-9999	0	-9999	-9999
9	14	3.77	17.11	18.85	13.79	2.54	15.48	0	-9999	0	-9999	-9999
9	15	4	18	19.59	16.14	1.81	15.6	8	-9999	0	-9999	-9999
9	16	12.62	13.28	17.9	9.17	3.41	15.5	1.3	-9999	0	-9999	-9999
9	17	14.86	11.57	15.13	8.09	3.69	14.62	0	-9999	0	-9999	-9999
9	18	18.16	13.28	17.3	8.44	5.6	13.89	0	-9999	0	-9999	-9999
9	19	16.79	13.8	18.98	6.89	6.31	13.62	0.1	-9999	0	-9999	-9999
9	20	15.98	15.12	18.03	10.17	6.89	13.52	-9999	-9999	0	-9999	-9999
9	21	15.95	15.1	17.7725	10.6412	6.88	13.52	-9999	-9999	0	-9999	-9999
9	22	15.95	15.1	17.3414	10.2757	6.88	13.52	-9999	-9999	0	-9999	-9999
9	23	13.46	13.85	16.8294	9.62369	5.72	13.65	-9999	-9999	0	-9999	-9999
9	24	12.3	13.25	16.693	9.78551	5.75	13.63	-9999	-9999	0	-9999	-9999
9	25	11.42	13.59	16.7355	9.93468	6.18	13.68	-9999	-9999	0	-9999	-9999
9	26	11.62	13.75	16.6632	9.97314	6.37	13.72	-9999	-9999	0	-9999	-9999
9	27	11.62	13.75	16.4104	10.0717	5.75	13.72	-9999	-9999	0	-9999	-9999
9	28	11.61	13.74	16.4	12.44	3.62	13.72	-9999	-9999	0	-9999	-9999
9	29	11.03	12.97	14.97	10.5	3.83	13.51	4.5	-9999	0	-9999	-9999
9	30	3.46	12.32	14.47	9.62	3.66	13.19	1.6	-9999	0	-9999	-9999
10	1	11.37	14.39	16.4	10.95	4.62	13.41	3.6	-9999	0	-9999	-9999
10	2	11.05	11.89	15.64	9.88	5.22	13.15	5.5	-9999	0	-9999	-9999
10	3	12.64	12.3	16.36	8.94	6.03	12.82	0	-9999	0	-9999	-9999
10	4	7.18	11.87	15.44	8.27	3.76	12.62	0.1	-9999	0	-9999	-9999
10	5	3.47	13.08	16.4	10.56	2.93	12.65	0	-9999	0	-9999	-9999
10	6	6.36	13.52	19.19	10.65	3.41	12.77	0	-9999	0	-9999	-9999
10	7	7.03	12.38	16.88	10.35	3.96	12.85	0	-9999	0	-9999	-9999
10	8	7.38	14.59	18.84	12.01	4.41	13.02	0.1	-9999	0	-9999	-9999
10	9	4.34	14.66	17.25	12.78	4.74	13.11	0.1	-9999	0	-9999	-9999
10	10	12	16.74	23.47	11.19	5.84	13.18	0	-9999	0	-9999	-9999
10	11	15.59	15.8	21.71	10.72	5.45	13.23	0.1	-9999	0	-9999	-9999
10	12	15.24	16.07	21.68	11.88	6.03	13.24	0	-9999	0	-9999	-9999
10	13	9.23	16.1	21.32	11.77	6.45	13.27	0	-9999	0	-9999	-9999
10	14	8.72	15.9	20.39	13.39	4.46	13.38	0	-9999	0	-9999	-9999
10	15	10.48	14.26	20.46	9.47	4.58	13.25	0	-9999	0	-9999	-9999
10	16	10.29	13.23	18.16	9.36	4.83	12.88	0	-9999	0	-9999	-9999
10	17	9.69	10.34	14.18	5.92	5.59	12.5	0	-9999	0	-9999	-9999
10	18	9.34	10.37	11.91	6.81	3.58	12.02	0	-9999	0	-9999	-9999
10	19	4.4	12.09	18.3	9.8	3.01	11.9	1.9	-9999	0	-9999	-9999
10	20	7.68	12.43	17.8171	9.50286	3.62	12.2	7.4	-9999	0	-9999	-9999
10	21	2.54	11.73	17.3167	9.17898	3.57	12.18	5.4	-9999	0	-9999	-9999
10	22	4.6	11.29	16.8777	8.57741	4.31	12.4	1.2	-9999	0	-9999	-9999
10	23	4.88	10.35	16.3659	8.44989	4.87	12.44	0.5	-9999	0	-9999	-9999
10	24	0.83	8.79	16.1096	8.31988	5.06	12.33	8.3	-9999	0	-9999	-9999
10	25	2.71	10.73	16.3853	8.66272	3.15	12.59	2.5	-9999	0	-9999	-9999
10	26	6.92	12.33	17.0246	8.92739	3.61	12.66	0	-9999	0	-9999	-9999
10	27	8.13	12.31	16.8424	8.80273	3.85	12.79	0	-9999	0	-9999	-9999
10	28	4.9	12.1	16.7032	8.70271	3.83	12.87	0	-9999	0	-9999	-9999
10	29	5.09	11.22	16.6156	8.63467	4.43	13.2	0	-9999	0	-9999	-9999
10	30	7.53	10.56	16.5781	8.64286	5.18	13.27	0	-9999	0	-9999	-9999
10	31	2.48	9.21	16.6084	8.67042	5.19	13.31	0	-9999	0	-9999	-9999
11	1	4.36	10.98	16.6797	8.7205	3.41	13.23	1.5	-9999	0	-9999	-9999
