Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	LITTERFALL
2	14	9.85	0.67	3.41	-1.8	1.69	3.78	0	-9999	0	-9999	-9999
2	15	4.11	1.05	3.34	-1.85	1.23	3.54	1.74	-9999	0	-9999	-9999
2	16	3.88	5.34	7.41	3.58	0.33	4.67	4.06	-9999	0	-9999	-9999
2	17	1.51	5.07	6.64	1.06	0.38	5.58	5.8	-9999	0	-9999	-9999
2	18	6.47	0.07	2.87	-1.64	1.34	4.78	0	-9999	0	-9999	-9999
2	19	3.54	1.2	3.52	-1.06	1.79	4.24	0	-9999	0	-9999	-9999
2	20	2.39	4.76	5.81	3.6	0.62	5.02	0	-9999	0	-9999	-9999
2	21	3.83	4.86	7.12	2.73	1.32	5.21	0	-9999	0	-9999	-9999
2	22	2.61	5.99	7.54	4.76	1.03	5.68	0.58	-9999	0	-9999	-9999
2	23	2.06	5.27	5.91	4.77	0.81	5.83	0.72	-9999	0	-9999	-9999
2	24	2.33	3.76	5.07	3	1.43	5.66	0	-9999	0	-9999	-9999
2	25	3.5	3.98	5.82	2.01	1.25	5.34	0.29	-9999	0	-9999	-9999
2	26	6.53	6.54	7.88	5.24	1.69	6	0.14	-9999	0	-9999	-9999
2	27	1.46	6.86	8.98	4.93	1.08	6.27	1.74	-9999	0	-9999	-9999
2	28	4.49	7.19	9.21	4.95	1.79	6.67	0	-9999	0	-9999	-9999
3	1	8.17	6.91	11.58	2.42	2.11	6.24	0	-9999	0	-9999	-9999
3	2	8.88	6.32	8.24	4.34	1.96	6.78	0	-9999	0	-9999	-9999
3	3	4.39	5.58	8.56	2.43	2.25	6	0	-9999	0	-9999	-9999
3	4	2.28	5.58	6.92	4.03	2.71	6.22	1.02	-9999	0	-9999	-9999
3	5	8.6	4.02	6.8	1.81	1.69	5.82	0	-9999	0	-9999	-9999
3	6	10.39	4.64	6.73	2.4	2.26	6.01	0	-9999	0	-9999	-9999
3	7	9.67	4.75	8.41	0.24	1.41	5.49	0	-9999	0	-9999	-9999
3	8	8.66	8.02	9.81	5.36	3	6.59	2.17	-9999	0	-9999	-9999
3	9	7.8	5.58	8.06	2.19	2.92	6.26	0	-9999	0	-9999	-9999
3	10	2.06	5.52	7.53	4.28	1.14	6.31	8.56	-9999	0	-9999	-9999
3	11	11.76	6.27	9.29	3.74	2.82	6.28	0	-9999	0	-9999	-9999
3	12	2.09	7.73	10.31	5.62	1.52	6.55	5.22	-9999	0	-9999	-9999
3	13	10.55	8.6	11.45	5.53	3.07	7.08	0	-9999	0	-9999	-9999
3	14	4.6	8.63	10.8	7.16	1.77	7.35	1.45	-9999	0	-9999	-9999
3	15	9.41	8.51	11.04	5.32	3.5	7.54	0	-9999	0	-9999	-9999
3	16	8.33	6.62	11.22	2.51	1.37	7.15	0	-9999	0	-9999	-9999
3	17	13.51	8.58	13.3	5.31	2.93	7.11	0	-9999	0	-9999	-9999
3	18	15.04	6.66	12.43	1.08	5.1	6.73	0	-9999	0	-9999	-9999
3	19	13.67	7.38	10.61	4.39	4.81	6.61	0	-9999	0	-9999	-9999
3	20	17.46	5.5	9.83	0.56	4.3	6.25	0	-9999	0	-9999	-9999
3	21	16.87	6.19	11.03	1.79	4.81	5.94	0	-9999	0	-9999	-9999
3	22	12.18	7.03	9.72	3.39	3	6.38	0	-9999	0	-9999	-9999
3	23	4.18	7.12	9.4	4.68	2.21	7.03	9.28	-9999	0	-9999	-9999
3	24	10.96	4.83	7.19	1.48	2.05	6.14	8.92	-9999	0	-9999	-9999
3	25	8.89	5.68	8.44	3.26	1.75	6.36	11.02	-9999	0	-9999	-9999
3	26	2.43	6.68	9.09	4.8	1.24	6.54	6.09	-9999	0	-9999	-9999
3	27	9.38	6.98	8.97	5.03	3.17	7	0	-9999	0	-9999	-9999
3	28	6.76	5.26	9.31	3.56	1.33	6.72	12.61	-9999	0	-9999	-9999
3	29	14.99	5.5	8.47	2.39	2.56	6.85	0.43	-9999	0	-9999	-9999
3	30	18.12	5.46	10.01	0.87	3.33	6.11	0	-9999	0	-9999	-9999
3	31	19.43	8.12	13.25	2.78	4.97	6.21	0	-9999	0	-9999	-9999
4	1	19.52	10.01	15.04	4.64	4.92	6.87	0	-9999	0	-9999	-9999
4	2	19.35	12.01	18.25	6.01	5.63	7.6	0	-9999	0	-9999	-9999
4	3	17.2	12.83	21.13	7.03	6.03	8.35	0	-9999	0	-9999	-9999
4	4	5.93	9.73	12.14	7.64	2.33	8.63	0	-9999	0	-9999	-9999
4	5	17.81	11.41	15.77	6.77	4.96	8.77	0	-9999	0	-9999	-9999
4	6	13.17	13.52	19.93	6.95	6.97	8.82	0	-9999	0	-9999	-9999
4	7	5.77	11.55	15	9.63	4.12	9.07	0.14	-9999	0	-9999	-9999
4	8	5.63	9.25	11.11	8.06	2.03	8.65	2.76	-9999	0	-9999	-9999
4	9	7.88	12.37	16.87	7.83	3.08	8.83	0.14	-9999	0	-9999	-9999
4	10	18.9	17.84	23.69	12.33	11.59	9.83	0.29	-9999	0	-9999	-9999
4	11	13.24	17.23	21.21	14.06	9.87	10.72	0.14	-9999	0	-9999	-9999
4	12	12.48	13.82	18.33	9.49	4.95	10.66	0	-9999	0	-9999	-9999
4	13	19.03	11.57	17.33	7.69	3.65	10.33	0	-9999	0	-9999	-9999
4	14	19.44	12.45	20.11	5.33	6.1	10.03	0	-9999	0	-9999	-9999
4	15	19.49	12.46	18.089	9.107	6.11	10.03	-9999	-9999	0	-9999	-9999
4	16	19.49	12.46	18.4054	8.81609	6.11	10.03	-9999	-9999	0	-9999	-9999
4	17	19.07	12.78	18.4962	8.74442	6.12	10.15	-9999	-9999	0	-9999	-9999
4	18	19.64	13.66	17.9416	8.51212	6.38	10.49	-9999	-9999	0	-9999	-9999
4	19	19.64	13.66	17.4902	8.24569	6.38	10.49	-9999	-9999	0	-9999	-9999
4	20	19.63	13.66	18.58	12.15	6.38	10.48	-9999	-9999	0	-9999	-9999
4	21	22.89	12.57	18.41	7.86	5.8	10.59	0	-9999	0	-9999	-9999
4	22	20.73	10.29	15.25	6.27	5.06	10.18	0	-9999	0	-9999	-9999
4	23	24.04	9.93	14.59	4.86	4.88	9.51	0	-9999	0	-9999	-9999
4	24	24.02	12.77	17.96	6.97	7.87	9.74	0	-9999	0	-9999	-9999
4	25	17.48	13.1	16.48	9.31	7.02	10.05	0	-9999	0	-9999	-9999
4	26	7.31	12.14	14.89	10.33	2.68	10.55	6.24	-9999	0	-9999	-9999
4	27	13.82	11.38	14.8	8.99	4.18	10.6	6.24	-9999	0	-9999	-9999
4	28	9.61	9.78	12.47	7.61	3.55	10.22	1.74	-9999	0	-9999	-9999
4	29	18.15	11.39	16.19	5.52	5.54	9.89	0	-9999	0	-9999	-9999
4	30	15.75	13.57	17.98	7.91	6.54	10.39	0	-9999	0	-9999	-9999
5	1	18.11	14.82	19.48	10.12	6.68	10.96	0	-9999	0	-9999	-9999
5	2	12.33	12.35	15.78	8.06	3.95	10.92	0	-9999	0	-9999	-9999
5	3	14.68	10.8	13.89	8.21	4.05	10.67	0.14	-9999	0	-9999	-9999
5	4	20.29	9.98	12.82	6.55	5.45	9.97	0	-9999	0	-9999	-9999
5	5	6.34	11.19	14.56	7.76	2.64	10.23	4.35	-9999	0	-9999	-9999
5	6	5.31	12.69	15.82	10.31	4	10.61	0.43	-9999	0	-9999	-9999
5	7	19.67	14.05	18.28	9.93	5.48	10.97	0	-9999	0	-9999	-9999
5	8	20.57	12.78	16.73	10.21	6.02	11.12	0.14	-9999	0	-9999	-9999
5	9	18.2	11.61	16.13	5.38	6.71	10.44	0	-9999	0	-9999	-9999
5	10	24.47	15.02	20.66	9.42	9.38	10.77	0	-9999	0	-9999	-9999
5	11	19.07	13.14	17.71	9.55	6.31	11.21	0	-9999	0	-9999	-9999
5	12	12.15	11.54	15.89	5.81	5.13	10.75	0	-9999	0	-9999	-9999
5	13	19.87	15.94	20.06	11.68	7.74	11.44	0	-9999	0	-9999	-9999
5	14	16.5	15.95	19.98	12.52	4.94	12.23	23.64	-9999	0	-9999	-9999
5	15	9.38	13.17	16.92	8.22	1.65	12.63	13.19	-9999	0	-9999	-9999
5	16	15.03	11.76	16.39	6.53	4.07	11.56	0.14	-9999	0	-9999	-9999
5	17	12.58	13.4	15.65	10.79	4.12	11.92	2.46	-9999	0	-9999	-9999
5	18	20.41	13.39	16.93	10.87	5.64	11.8	0.43	-9999	0	-9999	-9999
5	19	19.52	14.43	18.9	9.66	6.38	11.87	0	-9999	0	-9999	-9999
5	20	19.6	15.57	19.57	10.77	7.76	12.05	0	-9999	0	-9999	-9999
5	21	20.29	14.88	17.85	11.47	6.87	12.33	0	-9999	0	-9999	-9999
5	22	26.67	13.63	16.75	9.03	6.81	11.92	0	-9999	0	-9999	-9999
5	23	23.59	15.86	21.33	9.99	8.25	11.9	0.72	-9999	0	-9999	-9999
5	24	26.16	17.95	22.95	12.15	9	12.73	0	-9999	0	-9999	-9999
5	25	18.17	19.43	26.08	12.03	10.44	13.34	0	-9999	0	-9999	-9999
5	26	8.3	14.34	19.45	9.82	3.04	13.58	18.27	-9999	0	-9999	-9999
5	27	13.52	11.6	14.18	8.96	4.08	12.19	0	-9999	0	-9999	-9999
5	28	15.87	14.54	17.9	11.32	3.44	12.67	4.06	-9999	0	-9999	-9999
5	29	30.15	16.19	20.65	11.49	9.86	13.16	0	-9999	0	-9999	-9999
5	30	29.55	16.75	21.76	10.42	10.7	13.24	0	-9999	0	-9999	-9999
5	31	24.01	17.71	22.23	12.46	9.37	14.97	0	-9999	0	-9999	-9999
6	1	25.68	19.1	25.37	14.4	9.33	15.84	12.47	-9999	0	-9999	-9999
6	2	28.5	16.2	22.37	10.57	8	15.92	0	-9999	0	-9999	-9999
6	3	25.37	12.65	15.61	9.84	5.26	15.4	0.15	-9999	0	-9999	-9999
6	4	13.95	10.57	12.93	8.72	5.15	14.46	0	-9999	0	-9999	-9999
6	5	14.95	11.07	14.19	7.76	5.52	13.91	0	-9999	0	-9999	-9999
6	6	18.74	11.5	15.9	6.77	5.94	13.78	0	-9999	0	-9999	-9999
6	7	14.41	11.57	14.97	8.83	3.37	13.96	11.16	-9999	0	-9999	-9999
6	8	17.92	12.71	16.811	9.948	4.89	14.13	0.87	-9999	0	-9999	-9999
6	9	13.44	12.03	15.59	12.58	3.22	14.82	20.88	-9999	0	-9999	-9999
6	10	10.75	12.35	16.62	11.25	2.52	14.99	9.57	-9999	0	-9999	-9999
6	11	11.08	11.59	14.56	8.76	0.45	14.88	29.87	-9999	0	-9999	-9999
6	12	30.21	14.39	16.8546	10.658	5.22	14.72	4.2	-9999	0	-9999	-9999
6	13	26.24	14.84	16.993	11.0713	5.42	14.78	0	-9999	0	-9999	-9999
6	14	8.2	14.09	17.0453	11.4952	3.8	15.77	21.75	-9999	0	-9999	-9999
6	15	12.34	14.34	17.2603	11.563	4.3	15.74	2.46	-9999	0	-9999	-9999
6	16	22.88	15.32	17.58	13.37	5.37	15.72	0.29	-9999	0	-9999	-9999
6	17	24.86	17.59	22.88	10.82	8.45	15.74	0	-9999	0	-9999	-9999
6	18	25.27	17.29	19.61	14.37	6.9	15.67	0	-9999	0	-9999	-9999
6	19	25.94	15.05	16.69	12.78	6.39	14.32	0.14	-9999	0	-9999	-9999
6	20	16.92	14.44	15.85	12.72	5.31	13.86	0	-9999	0	-9999	-9999
6	21	23.11	14.25	16.58	12.28	5.08	13.62	1.59	-9999	0	-9999	-9999
6	22	20.12	14.03	17.98	9.78	5.93	13.27	0	-9999	0	-9999	-9999
6	23	27.7	16.01	21.18	10.18	6.96	13.59	0	-9999	0	-9999	-9999
6	24	30.36	18.34	23.76	11.3	10.41	14.19	0	-9999	0	-9999	-9999
6	25	25.83	20.24	25.12	14.76	9.22	14.93	0	-9999	0	-9999	-9999
6	26	27.85	21.08	25.48	15.27	8.45	15.59	0	-9999	0	-9999	-9999
6	27	26.12	19.38	23.16	16.07	4.77	15.89	0	-9999	0	-9999	-9999
6	28	16.34	19.43	23.59	15.88	4.75	15.93	0	-9999	0	-9999	-9999
6	29	27.73	19.81	25.52	13.58	6.98	15.88	0	-9999	0	-9999	-9999
6	30	28.55	21.22	26.68	15.19	8.4	16.19	0	-9999	0	-9999	-9999
7	1	24.06	20.52	26.41	15.51	7.12	16.3	0	-9999	0	-9999	-9999
7	2	24.73	23.39	28.83	17.2	10.89	16.82	0	-9999	0	-9999	-9999
7	3	20.43	22.01	25.3	18.79	8.22	17.14	0	-9999	0	-9999	-9999
7	4	21.75	20.22	24.58	15.24	8.87	16.55	0	-9999	0	-9999	-9999
7	5	19.47	20.56	25.87	16.87	8.47	16.5	1.3	-9999	0	-9999	-9999
7	6	20.24	18.41	21.83	15.77	7.7	16.06	0	-9999	0	-9999	-9999
7	7	13.44	15.47	17.43	12.74	3.48	15.35	29.58	-9999	0	-9999	-9999
7	8	10.35	18.07	22.7638	15.2731	5.92	15.08	10.73	-9999	0	-9999	-9999
7	9	8.99	14.8	22.6581	15.2416	3.75	14.68	-9999	-9999	0	-9999	-9999
7	10	6.89	14.06	16.3	13.26	3.22	14.24	-9999	-9999	0	-9999	-9999
7	11	10.33	15.09	18.52	12.79	2.19	14.37	3.19	-9999	0	-9999	-9999
7	12	13.42	17.12	21.5	14.57	3.32	15.02	3.48	-9999	0	-9999	-9999
7	13	21.67	17.92	22.24	13.11	7.47	15.09	0	-9999	0	-9999	-9999
7	14	24.51	19.97	24.18	15.96	8.68	15.64	0	-9999	0	-9999	-9999
7	15	22.74	20.03	22.94	16.74	9.98	15.9	0	-9999	0	-9999	-9999
7	16	22.69	20.47	24.93	15.07	11.07	15.89	0	-9999	0	-9999	-9999
7	17	18.71	18.99	21.86	15.8	7.52	16.22	1.16	-9999	0	-9999	-9999
7	18	14.76	16.08	19.32	12.9	5.61	15.44	2.61	-9999	0	-9999	-9999
7	19	16.9	16.36	19.45	13.09	5.32	15.31	1.16	-9999	0	-9999	-9999
7	20	15.88	17.16	20.02	14.29	7.21	15.34	0	-9999	0	-9999	-9999
7	21	17.6	18.98	27.14	14.62	8.51	15.77	6.24	-9999	0	-9999	-9999
7	22	16.58	18.07	22.4022	14.8956	7.68	16.75	9.57	-9999	0	-9999	-9999
7	23	9.21	17.55	22.1112	14.6796	6.92	16.14	9.57	-9999	0	-9999	-9999
7	24	18.28	17.53	21.7221	14.2623	7.37	15.85	2.61	-9999	0	-9999	-9999
7	25	20.67	17.81	22.0446	14.0864	8.13	15.77	0	-9999	0	-9999	-9999
7	26	21.17	18.15	21.9954	14.2518	8.55	15.56	0	-9999	0	-9999	-9999
7	27	15.61	17.77	22.0775	14.1475	7.85	15.91	0.87	-9999	0	-9999	-9999
7	28	23.29	18.7	21.33	16.79	9.52	15.57	0	-9999	0	-9999	-9999
7	29	19.47	19.41	24.63	14.76	9.75	15.99	0	-9999	0	-9999	-9999
7	30	18.03	17.02	20.03	14.58	7.34	15.88	0	-9999	0	-9999	-9999
7	31	22.33	16.17	20.65	10.48	7.36	15.1	0	-9999	0	-9999	-9999
8	1	21.4	19.74	25.73	13.69	11.52	15.61	0	-9999	0	-9999	-9999
8	2	10.61	16.73	18.68	15.05	3.86	16.05	17.4	-9999	0	-9999	-9999
8	3	23.23	16.86	20.6	11.63	7.98	15.1	0	-9999	0	-9999	-9999
8	4	25.86	19.43	24.73	12.14	11.82	15.4	0	-9999	0	-9999	-9999
8	5	22.69	21.55	26.53	15.08	13.7	16.34	0	-9999	0	-9999	-9999
8	6	24.73	23.61	28.62	17.21	15.54	17.22	0	-9999	0	-9999	-9999
8	7	16.45	20.81	24.38	17.94	7.09	17.44	0	-9999	0	-9999	-9999
8	8	18.56	18.59	22.22	15.48	6.08	17.06	0	-9999	0	-9999	-9999
8	9	20.08	17.47	21.78	12.94	5.65	16.41	0	-9999	0	-9999	-9999
8	10	20.13	18.49	23.95	12.36	6.83	16.25	0	-9999	0	-9999	-9999
8	11	13.47	17.87	21.02	15.29	3.07	16.8	4.2	-9999	0	-9999	-9999
8	12	6.64	17.46	20.58	15.37	2.7	16.36	12.47	-9999	0	-9999	-9999
8	13	15.19	17.18	20.45	14.28	3.92	16.62	0.29	-9999	0	-9999	-9999
8	14	19.38	17.4	21.6	13.27	6.43	15.78	0	-9999	0	-9999	-9999
8	15	23.76	20.76	27.4	14.5	10.52	16.41	0	-9999	0	-9999	-9999
8	16	13.84	19.39	23.17	16.66	5.6	17.12	0	-9999	0	-9999	-9999
8	17	15.98	17.43	20.41	14.63	4.53	16.58	0	-9999	0	-9999	-9999
8	18	23.25	19.3	24.8	12.48	9.15	16.17	0	-9999	0	-9999	-9999
8	19	22.38	22.95	29.78	14.52	14.14	16.83	0	-9999	0	-9999	-9999
8	20	17.93	23.53	32.38	18.08	11.9	18.15	9.86	-9999	0	-9999	-9999
8	21	15.5	17.4	20.42	14.88	6.58	17.09	0	-9999	0	-9999	-9999
8	22	20.07	16.96	21.71	12.21	7.2	16.09	0	-9999	0	-9999	-9999
8	23	22.5	19.52	25.7	13.39	11.67	16.27	0	-9999	0	-9999	-9999
8	24	19.1	20.57	27.13	13.9	11.84	16.59	0	-9999	0	-9999	-9999
8	25	7.99	17.56	20.37	15.42	4.89	16.8	4.35	-9999	0	-9999	-9999
8	26	15.54	17.99	22.84	12.31	8.69	15.94	0	-9999	0	-9999	-9999
8	27	11.76	18.89	23.92	15.03	6.35	16.3	0	-9999	0	-9999	-9999
8	28	14.7	17.2	19.7	14.5	7.56	16.29	0	-9999	0	-9999	-9999
8	29	19.76	14.12	17.61	10.54	4.38	15.23	6.67	-9999	0	-9999	-9999
8	30	16.88	15.38	19.41	10.96	6.56	14.86	0	-9999	0	-9999	-9999
8	31	20.88	19.32	25.82	12.52	11.39	15.48	0	-9999	0	-9999	-9999
9	1	5.49	17.35	20.61	14.15	5.55	15.87	3.91	-9999	0	-9999	-9999
9	2	12.57	16.38	18.88	12.99	5.75	15.46	0	-9999	0	-9999	-9999
9	3	14.3	15.22	18.24	13.38	4.34	15.41	4.06	-9999	0	-9999	-9999
9	4	12.44	13.47	16.34	11.15	3.97	14.59	3.91	-9999	0	-9999	-9999
9	5	17.62	14.61	17.01	11.92	5.07	14.58	0.14	-9999	0	-9999	-9999
9	6	11.7	15.04	17.69	12.24	5.19	14.55	0	-9999	0	-9999	-9999
9	7	17.87	17.68	23.94	11.01	8.21	14.86	0	-9999	0	-9999	-9999
9	8	18.22	20.5	27.66	12.71	11.58	15.63	0	-9999	0	-9999	-9999
9	9	6.48	18.14	20.61	15.34	5.51	15.93	0	-9999	0	-9999	-9999
9	10	14.97	15.81	19.16	13.3	5.05	15.5	0	-9999	0	-9999	-9999
9	11	12.34	14.39	18.29	10.66	4.51	14.76	0	-9999	0	-9999	-9999
9	12	11.23	14.73	19.14	11.23	4.17	14.7	0	-9999	0	-9999	-9999
9	13	8.14	13.54	16.15	10.49	2.94	14.2	0	-9999	0	-9999	-9999
9	14	9.78	14.29	17.92	11.58	3.89	14.19	0.29	-9999	0	-9999	-9999
9	15	6.18	13.85	15.84	11.91	1.58	14.49	3.48	-9999	0	-9999	-9999
9	16	5.16	15.79	17.66	13.93	3.26	15.01	0	-9999	0	-9999	-9999
9	17	17.76	14.01	17.9	11.15	5.1	14.47	0	-9999	0	-9999	-9999
9	18	16.64	14.83	21.13	8.22	5.17	14.16	0	-9999	0	-9999	-9999
9	19	13.33	18.74	23.74	14.53	6.48	15.38	0	-9999	0	-9999	-9999
9	20	10.26	16.87	21.36	13.43	3.49	15.38	0	-9999	0	-9999	-9999
9	21	13.15	15.77	19.54	12.47	6.17	14.82	0	-9999	0	-9999	-9999
9	22	14.16	15.4	21.16	11.13	4.44	14.28	0	-9999	0	-9999	-9999
9	23	3.76	14.96	18.07	12.47	1.76	14.53	0.43	-9999	0	-9999	-9999
9	24	13.86	15.42	18.78	11.89	3.85	15.04	1.6	-9999	0	-9999	-9999
9	25	12.52	13.97	17.75	9.83	4.43	13.57	0	-9999	0	-9999	-9999
9	26	13.07	13.87	18.76	8.45	4.39	13.34	0	-9999	0	-9999	-9999
9	27	14.24	14.55	19.82	10.83	4.76	13.42	0	-9999	0	-9999	-9999
9	28	7.8	14.32	17.51	10.66	3	13.4	0	-9999	0	-9999	-9999
9	29	4.5	15.04	16.49	13.46	2.94	14.07	0	-9999	0	-9999	-9999
9	30	7.56	15.51	18.31	14.05	2.65	14.62	0.14	-9999	0	-9999	-9999
10	1	6.09	13.72	16.23	9.81	3.19	14.15	0.29	-9999	0	-9999	-9999
10	2	8.72	11.37	14.31	8.67	4.17	12.62	0	-9999	0	-9999	-9999
10	3	3.48	12.49	14.4	10.03	3.19	12.81	0	-9999	0	-9999	-9999
10	4	8.29	13.05	14.49	9.89	4.86	13.15	0	-9999	0	-9999	-9999
10	5	2.62	11	12.51	8.91	0.77	12.32	10.29	-9999	0	-9999	-9999
10	6	3.35	13.91	17.38	11.57	0.22	13.44	7.69	-9999	0	-9999	-9999
10	7	4.49	17.19	20.08	14.91	2.08	15.12	24.65	-9999	0	-9999	-9999
10	8	11.22	12.06	15.24	9.54	2.37	14.32	4.06	-9999	0	-9999	-9999
10	9	12.29	10.66	14.77	6.03	3.63	12.73	9.86	-9999	0	-9999	-9999
10	10	6.32	13.34	15.6	10.6	1.73	13.54	3.34	-9999	0	-9999	-9999
10	11	3.01	12.16	14.22	9.72	1.43	13.19	10.88	-9999	0	-9999	-9999
10	12	9.67	11.22	14.45	9.23	2.9	12.72	1.88	-9999	0	-9999	-9999
10	13	9.73	10.48	13.49	7.39	3.74	12.15	0.14	-9999	0	-9999	-9999
10	14	11.28	5.76	9.17	2.01	2.68	10.94	0	-9999	0	-9999	-9999
10	15	12.09	6.82	11.12	2.67	3.16	10.09	0	-9999	0	-9999	-9999
10	16	6.48	9.48	12.78	6.52	2.29	10.83	2.9	-9999	0	-9999	-9999
10	17	8.75	8.72	12.47	6.34	3.06	10.65	0.14	-9999	0	-9999	-9999
10	18	7.28	7.77	11.19	3.74	2.54	9.97	0	-9999	0	-9999	-9999
10	19	5.89	8.22	10.85	6	3.41	10.54	0	-9999	0	-9999	-9999
10	20	8.83	7.58	12.8	2.78	3.37	10.1	0	-9999	0	-9999	-9999
10	21	6.08	12.09	17.05	8.8	4.7	11.19	2.76	-9999	0	-9999	-9999
10	22	3.47	9.89	12.46	7.72	1.3	11.46	2.75	-9999	0	-9999	-9999
10	23	6.6	9.68	14.49	5.79	1.38	11.04	0	-9999	0	-9999	-9999
10	24	1.76	10.3	14.54	6.72	0.44	11.19	1.16	-9999	0	-9999	-9999
10	25	7.16	12.81	15.82	10.09	2.53	11.97	0.14	-9999	0	-9999	-9999
10	26	2.52	12.21	13.53	10.82	2.36	12.04	0.14	-9999	0	-9999	-9999
10	27	7.67	12.59	15.44	9.74	3.43	12.29	0	-9999	0	-9999	-9999
10	28	6.27	10.68	14.92	7	2.61	11.73	0	-9999	0	-9999	-9999
10	29	3.99	13.15	15.72	11.2	2.36	12.14	0	-9999	0	-9999	-9999
10	30	5.42	10.72	13.51	9.01	1.32	12.04	0	-9999	0	-9999	-9999
10	31	5.17	10.26	12.94	7.5	2.35	11.68	0	-9999	0	-9999	-9999
11	1	2.08	12.92	15.02	11	0.89	12.53	13.34	-9999	0	-9999	-9999
11	2	4.93	9.96	12.96	5.91	2.19	12.36	0.43	-9999	0	-9999	-9999
11	3	2.77	6.75	10.9	2.95	0.54	10.78	13.05	-9999	0	-9999	-9999
11	4	5.65	8.21	10.65	6.06	1.43	10.57	8.99	-9999	0	-9999	-9999
