Month	n_days	Rg_f	Ta_f	Tmax	Tmin	VPD_f	Ts_f	Precip	SWC	LAI	ET	Litterfall
2	1	9.05	2.1	4.9	-1.7	4.42	-0.68	0	-9999	-9999	-9999	-9999
2	2	9.54	1.18	5.7	-1.7	3.59	-0.82	0	-9999	-9999	-9999	-9999
2	3	10.32	1.04	4.4	-2.2	3.58	-0.51	0	-9999	-9999	-9999	-9999
2	4	10.3	-0.08	4.9	-4.7	4.45	-1.55	0	-9999	-9999	-9999	-9999
2	5	9.62	0.81	5.1	-3	4.17	-1.33	0	-9999	-9999	-9999	-9999
2	6	3.26	-2.71	-0.4	-3.7	0.4	-1.27	0.8	-9999	-9999	-9999	-9999
2	7	3.27	-3.29	-2.2	-5	0.05	-1.46	0	-9999	-9999	-9999	-9999
2	8	1.51	-3.08	-2.7	-3.5	0	-1.34	2.6	-9999	-9999	-9999	-9999
2	9	10.52	-1.96	0.8	-3.7	0.05	-0.93	0.4	-9999	-9999	-9999	-9999
2	10	4.34	-3.09	-0.7	-5.7	0.29	-1.38	0	-9999	-9999	-9999	-9999
2	11	6.97	-1.86	0.3	-3.5	1.08	-1.39	0	-9999	-9999	-9999	-9999
2	12	6.25	-1.65	0.3	-3.7	0.63	-1.08	8	-9999	-9999	-9999	-9999
2	13	10.72	-2.02	1.6	-4.2	1.43	-1.02	0	-9999	-9999	-9999	-9999
2	14	6.94	-2.41	0.3	-5.2	2.32	-1.92	0	-9999	-9999	-9999	-9999
2	15	10.88	0.15	4.9	-2.2	3.38	-1.05	0	-9999	-9999	-9999	-9999
2	16	12.26	1.73	8.8	-2.5	4.48	-1.07	0	-9999	-9999	-9999	-9999
2	17	9.63	-1.59	0.8	-3.7	1.02	-1	0	-9999	-9999	-9999	-9999
2	18	12.74	-2.95	1.3	-6	0.94	-1.9	0	-9999	-9999	-9999	-9999
2	19	12.78	-1.04	5.1	-5.7	2.24	-1.88	0	-9999	-9999	-9999	-9999
2	20	13.2	-0.72	4.6	-4.5	2.11	-1.59	0	-9999	-9999	-9999	-9999
2	21	12.57	1.17	5.9	-1.7	2.02	-0.67	0	-9999	-9999	-9999	-9999
2	22	13.38	1.37	6.2	-0.9	1.21	0.18	0	-9999	-9999	-9999	-9999
2	23	4.44	0.17	2.6	-1.4	0.53	0.08	0	-9999	-9999	-9999	-9999
2	24	2.94	-0.52	1.1	-1.2	0.11	0.16	0.4	-9999	-9999	-9999	-9999
2	25	1.5	-1.35	-0.7	-1.9	0	-0.11	6	-9999	-9999	-9999	-9999
2	26	12.25	-2.39	1.3	-5	0.63	-1.05	2.2	-9999	-9999	-9999	-9999
2	27	13.73	-2.46	1.3	-5.7	1.5	-1.74	0.4	-9999	-9999	-9999	-9999
2	28	11.23	0.51	4.6	-2.7	1.69	-0.68	0	-9999	-9999	-9999	-9999
3	1	11.73	0.69	4.4	-1.9	1.07	-0.35	0	-9999	-9999	-9999	-9999
3	2	12.24	0.66	4.4	-1.9	1.65	0.34	1.6	-9999	-9999	-9999	-9999
3	3	9.34	0.84	4.9	-1.9	2.29	-0.23	0.4	-9999	-9999	-9999	-9999
3	4	15.84	1.15	6.4	-2.7	3.27	-0.38	0	-9999	-9999	-9999	-9999
3	5	13.09	2.33	7.7	-0.9	3.18	0.14	0	-9999	-9999	-9999	-9999
3	6	6.72	1.99	6.2	-0.9	1.64	0.63	0.2	-9999	-9999	-9999	-9999
3	7	2.89	0.57	2.6	-0.4	0.01	0.77	8.6	-9999	-9999	-9999	-9999
3	8	6.15	0.02	2.3	-1.9	0.52	0.67	0.6	-9999	-9999	-9999	-9999
3	9	17.03	0.27	6.7	-4.2	3.13	-0.33	0	-9999	-9999	-9999	-9999
3	10	15.88	-1.14	1.6	-5.5	2.53	-0.93	0	-9999	-9999	-9999	-9999
3	11	14.83	-0.62	5.7	-6.8	3.72	-1.38	0	-9999	-9999	-9999	-9999
3	12	18.01	4.68	11.7	-0.7	6.61	0.35	0	-9999	-9999	-9999	-9999
3	13	17.75	5.64	13.1	0.3	6.09	1.51	0.4	-9999	-9999	-9999	-9999
3	14	18.05	5.86	12	1.6	5.4	2.14	0	-9999	-9999	-9999	-9999
3	15	17.95	4.86	10.6	1.3	3.94	2.16	0	-9999	-9999	-9999	-9999
3	16	18.18	4.84	10.9	0.6	4.15	2.16	0	-9999	-9999	-9999	-9999
3	17	15.01	4.29	9.6	0.3	4.83	1.94	0	-9999	-9999	-9999	-9999
3	18	18.08	4	8.3	1.3	2.71	2.52	0	-9999	-9999	-9999	-9999
3	19	1.78	-3.17	1.3	-6.8	0.04	0	15	-9999	-9999	-9999	-9999
3	20	9.14	-6.22	-3.7	-8.6	0.8	-1.5	0	-9999	-9999	-9999	-9999
3	21	19.37	-7.03	-2.5	-9.9	1.48	-2.28	0	-9999	-9999	-9999	-9999
3	22	17.25	-6.42	-1.4	-10.4	1.9	-2.98	0	-9999	-9999	-9999	-9999
3	23	14.78	-4.1	0.6	-8.1	2.23	-2.4	0	-9999	-9999	-9999	-9999
3	24	10.16	-3.16	0.6	-6.3	1.23	-1.82	1	-9999	-9999	-9999	-9999
3	25	12.38	-1.37	2.1	-4.5	1.4	-1.05	0	-9999	-9999	-9999	-9999
3	26	12.23	0.71	4.6	-2.2	2.5	-0.44	0	-9999	-9999	-9999	-9999
3	27	10.79	-0.65	1.8	-3.2	2.25	-0.86	0	-9999	-9999	-9999	-9999
3	28	14.05	-0.75	3.4	-4.2	1.98	-0.95	0	-9999	-9999	-9999	-9999
3	29	16.76	0.05	5.7	-3.7	1.59	-0.53	0	-9999	-9999	-9999	-9999
3	30	6.06	-0.94	0.6	-2.7	0.34	-0.11	10.6	-9999	-9999	-9999	-9999
3	31	2.94	-0.61	0.6	-1.7	0.11	-0.06	8.8	-9999	-9999	-9999	-9999
4	1	8.57	-0.66	1.6	-3.5	0.26	-0.06	0	-9999	-9999	-9999	-9999
4	2	11.24	1.21	4.9	-0.4	0.63	0.24	0	-9999	-9999	-9999	-9999
4	3	10.34	1.46	6.2	-0.7	0.76	0.29	1	-9999	-9999	-9999	-9999
4	4	16.7	1.38	5.1	-0.9	1.17	0.35	4.4	-9999	-9999	-9999	-9999
4	5	23.15	3.56	11.2	-2.2	4.18	0.75	0	-9999	-9999	-9999	-9999
4	6	23.16	5.91	14	0.3	5.19	1.72	0	-9999	-9999	-9999	-9999
4	7	20.1	5.78	12.6	1.3	3.03	2.86	0.8	-9999	-9999	-9999	-9999
4	8	13.52	4.24	9	1.8	1.83	2.65	1	-9999	-9999	-9999	-9999
4	9	19.26	5.44	11.5	1.8	2.52	3.32	0	-9999	-9999	-9999	-9999
4	10	23.74	7.03	14	2.1	5.41	3.33	0	-9999	-9999	-9999	-9999
4	11	23.72	8.23	14.5	3.1	5.15	4.42	0	-9999	-9999	-9999	-9999
4	12	22.5	8.97	15.7	4.9	3.73	5.84	0	-9999	-9999	-9999	-9999
4	13	21.7	8.88	16	4.4	3.88	5.93	0	-9999	-9999	-9999	-9999
4	14	22.89	9.84	16.8	5.1	5.51	6.23	0	-9999	-9999	-9999	-9999
4	15	24.63	10.4	17.7	5.1	6.33	6.61	0	-9999	-9999	-9999	-9999
4	16	19.63	9.37	14.5	5.1	5.2	6.55	0	-9999	-9999	-9999	-9999
4	17	25.05	8.61	15.4	3.1	4.39	6.38	0	-9999	-9999	-9999	-9999
4	18	15.38	8.35	12.8	4.6	5.2	6.22	0	-9999	-9999	-9999	-9999
4	19	24.78	7.27	13.1	2.8	3.97	5.53	0	-9999	-9999	-9999	-9999
4	20	25.06	8.82	16	3.1	4.64	6.36	0	-9999	-9999	-9999	-9999
4	21	25.49	9.31	16.2	3.9	4.32	6.97	0	-9999	-9999	-9999	-9999
4	22	25.4	9.85	16.5	4.9	4.29	7.55	0	-9999	-9999	-9999	-9999
4	23	22.9	10.58	17.1	5.4	4.67	8.35	0	-9999	-9999	-9999	-9999
4	24	13.04	10.16	14.5	6.7	6.23	7.64	0	-9999	-9999	-9999	-9999
4	25	25.78	10.74	17.4	6.9	5.58	8.33	0	-9999	-9999	-9999	-9999
4	26	21.35	8.91	14.8	5.4	3.51	7.74	0	-9999	-9999	-9999	-9999
4	27	12.4	7.62	12	4.1	3.4	6.59	0	-9999	-9999	-9999	-9999
4	28	26.1	9.65	16.8	3.9	5.38	7.53	0	-9999	-9999	-9999	-9999
4	29	21.43	10.47	16.5	5.7	6.22	8.21	0	-9999	-9999	-9999	-9999
4	30	15.69	7	13.7	2.6	2.4	6.9	2.6	-9999	-9999	-9999	-9999
5	1	20.37	6.56	13.4	2.1	1.99	6.25	0.4	-9999	-9999	-9999	-9999
5	2	9.74	4.8	8.5	2.3	0.56	5.46	0	-9999	-9999	-9999	-9999
5	3	14.25	4.42	8.5	1.1	1.26	4.86	0.6	-9999	-9999	-9999	-9999
5	4	6.59	3.63	7.7	1.3	0.65	4.16	19.6	-9999	-9999	-9999	-9999
5	5	12.02	3.78	6.7	1.3	0.12	4.12	4.4	-9999	-9999	-9999	-9999
5	6	11.79	4.99	8	2.3	1.68	4.58	0.2	-9999	-9999	-9999	-9999
5	7	16.37	7.7	12	3.6	4.49	5.56	0	-9999	-9999	-9999	-9999
5	8	23.24	10.98	16.8	5.9	6.64	7.59	0	-9999	-9999	-9999	-9999
5	9	16.25	10.84	16	7.2	6.95	7.82	0	-9999	-9999	-9999	-9999
5	10	29.21	11.55	18.3	5.9	8.25	8.19	0	-9999	-9999	-9999	-9999
5	11	22.21	10.38	16	7.2	3.3	8.51	11.2	-9999	-9999	-9999	-9999
5	12	24.66	10.95	16	7.5	2.54	9.36	0	-9999	-9999	-9999	-9999
5	13	21.18	11.63	16.5	9	3.21	9.88	0	-9999	-9999	-9999	-9999
5	14	20.24	11.22	16.8	7.5	3.7	9.44	2.4	-9999	-9999	-9999	-9999
5	15	5.97	4.22	8.5	-0.9	0.2	5.4	12	-9999	-9999	-9999	-9999
5	16	26.87	3.67	10.1	-1.2	2.37	3.47	0	-9999	-9999	-9999	-9999
5	17	10.11	4.22	7.2	1.3	0.95	4.53	2.4	-9999	-9999	-9999	-9999
5	18	30.2	6.61	12.6	0.8	5.65	4.66	0	-9999	-9999	-9999	-9999
5	19	29.42	10.68	18.6	4.1	7.14	7.28	0	-9999	-9999	-9999	-9999
5	20	29.11	11.73	19.2	6.2	5.79	8.86	0	-9999	-9999	-9999	-9999
5	21	29.97	13.89	21.1	8.5	6.93	10.76	3	-9999	-9999	-9999	-9999
5	22	13.9	13.19	17.7	9.3	5.21	10.61	2.4	-9999	-9999	-9999	-9999
5	23	16.09	13.19	18.3	10.1	5.7	10.72	1.8	-9999	-9999	-9999	-9999
5	24	26.9	14.13	20.8	9.3	5.73	11.24	0.2	-9999	-9999	-9999	-9999
5	25	17.9	13.54	19.5	10.4	3.98	11.58	1	-9999	-9999	-9999	-9999
5	26	22.2	12.95	18	8	4.69	11.15	1.6	-9999	-9999	-9999	-9999
5	27	13.04	8.39	12.8	6.2	1.26	8.5	3.6	-9999	-9999	-9999	-9999
5	28	8.35	6.13	9.3	2.1	0.61	6.97	6.2	-9999	-9999	-9999	-9999
5	29	7.88	1.14	4.1	-0.7	0.04	3.16	8.2	-9999	-9999	-9999	-9999
5	30	17.78	4.27	9.6	-1.2	1.89	4.05	0	-9999	-9999	-9999	-9999
5	31	17.42	7.2	12.3	4.1	1.6	6.64	0	-9999	-9999	-9999	-9999
6	1	5.05	6.22	7.2	5.4	0.08	6.47	6.2	-9999	-9999	-9999	-9999
6	2	11.63	7.64	11.2	4.6	1.4	7.13	0.6	-9999	-9999	-9999	-9999
6	3	17.84	10.92	15.7	7.5	4.12	8.98	0.2	-9999	-9999	-9999	-9999
6	4	15.59	10.86	17.7	7.7	2.94	9.31	4	-9999	-9999	-9999	-9999
6	5	21.21	11.82	16.2	8	4.34	10.08	0	-9999	-9999	-9999	-9999
6	6	9.3	11.64	14.2	9	3.72	9.85	0	-9999	-9999	-9999	-9999
6	7	22.14	11.87	16.2	8	3.62	10.53	0.2	-9999	-9999	-9999	-9999
6	8	11.69	10.79	14.8	8	1.52	10.09	18.2	-9999	-9999	-9999	-9999
6	9	14.71	10.97	16.2	7.7	1.07	10.09	17	-9999	-9999	-9999	-9999
6	10	27.04	12.35	18.6	6.4	2.82	10.96	28.2	-9999	-9999	-9999	-9999
6	11	17.12	10.67	15.4	7.7	0.76	10.59	15.8	-9999	-9999	-9999	-9999
6	12	11.7	10.53	13.4	7.5	0.25	10.37	0.8	-9999	-9999	-9999	-9999
6	13	17.42	10.9	16.5	8.5	0.86	10.57	4.4	-9999	-9999	-9999	-9999
6	14	19.42	11.85	17.7	8	1.89	10.84	0	-9999	-9999	-9999	-9999
6	15	10.79	10.66	15.1	6.9	0.65	10.68	18	-9999	-9999	-9999	-9999
6	16	26.93	10.13	14.8	4.1	2.24	9.48	0	-9999	-9999	-9999	-9999
6	17	27.02	12.34	17.4	8	2.98	10.95	0	-9999	-9999	-9999	-9999
6	18	21.81	13.39	18.9	9.8	2.98	12.05	0	-9999	-9999	-9999	-9999
6	19	27.41	15.52	22.1	10.6	4.93	13.16	0	-9999	-9999	-9999	-9999
6	20	28.62	17.2	22.7	11.5	5.67	14.47	0	-9999	-9999	-9999	-9999
6	21	19.95	16.24	21.1	12.8	4.01	14.41	0	-9999	-9999	-9999	-9999
6	22	26.01	14.57	19.5	9.6	3.89	13.38	0.2	-9999	-9999	-9999	-9999
6	23	23.27	11.43	16.2	5.9	2.45	11.02	6.6	-9999	-9999	-9999	-9999
6	24	29.38	14.13	19.5	10.1	3.95	12.4	0	-9999	-9999	-9999	-9999
6	25	28.45	15.14	20.5	10.6	4.74	13.22	0	-9999	-9999	-9999	-9999
6	26	20.84	11.32	17.4	5.4	3.36	11.07	8.8	-9999	-9999	-9999	-9999
6	27	17.8	7.21	14.2	2.6	1.67	7.78	3.6	-9999	-9999	-9999	-9999
6	28	30.16	8.71	14.2	2.1	2.67	8.25	0	-9999	-9999	-9999	-9999
6	29	18.52	10.58	16	6.9	1.82	10.1	15.4	-9999	-9999	-9999	-9999
6	30	23.08	11.02	16	6.2	1.72	10.47	0	-9999	-9999	-9999	-9999
7	1	20.63	13.55	18.9	10.1	2.73	12.11	0	-9999	-9999	-9999	-9999
7	2	6.15	9.63	13.1	5.7	0.09	10.3	12.2	-9999	-9999	-9999	-9999
7	3	11.87	9.03	13.7	4.9	0.35	9.2	0.2	-9999	-9999	-9999	-9999
7	4	11.9	6.88	10.4	1.8	0.36	8.17	8.6	-9999	-9999	-9999	-9999
7	5	17.91	6.72	11.7	2.1	2.61	6.33	0	-9999	-9999	-9999	-9999
7	6	27.25	10.81	18.6	3.4	5.71	8.65	0	-9999	-9999	-9999	-9999
7	7	30.22	14.68	20.8	8.5	7.73	11.39	0	-9999	-9999	-9999	-9999
7	8	24.86	14.91	20.5	10.6	4.73	12.85	1	-9999	-9999	-9999	-9999
7	9	7.67	9.25	12.6	2.8	0.15	10.12	61	-9999	-9999	-9999	-9999
7	10	21.1	5.58	10.4	2.3	1.51	6.57	0.2	-9999	-9999	-9999	-9999
7	11	17.46	6.54	11.5	2.6	2.93	6.48	0.4	-9999	-9999	-9999	-9999
7	12	18.59	9.08	13.7	3.6	3.73	8.01	0	-9999	-9999	-9999	-9999
7	13	29.41	12.28	18.6	6.4	4.71	10.35	0	-9999	-9999	-9999	-9999
7	14	29.36	15.66	22.4	9.6	6.28	12.81	0	-9999	-9999	-9999	-9999
7	15	29.17	17.38	23.4	12.6	7.41	14.18	0	-9999	-9999	-9999	-9999
7	16	29.77	17.38	24.1	12.3	9.89	13.84	0	-9999	-9999	-9999	-9999
7	17	28.67	18.3	23.7	13.4	11.42	14.36	0	-9999	-9999	-9999	-9999
7	18	28.62	19.15	24.7	14.2	12.97	14.97	0	-9999	-9999	-9999	-9999
7	19	28.51	19.69	25.8	15.1	12.48	15.7	0	-9999	-9999	-9999	-9999
7	20	27.47	19.35	25.4	15.1	12.43	15.61	0	-9999	-9999	-9999	-9999
7	21	28.87	18.67	24.1	14.2	11.85	15.25	0	-9999	-9999	-9999	-9999
7	22	28	15.76	20.8	12.3	7.98	13.96	0	-9999	-9999	-9999	-9999
7	23	24.77	15.22	20.5	10.9	7.48	13.41	0	-9999	-9999	-9999	-9999
7	24	22.02	12.31	19.5	6.9	4.21	11.91	11.6	-9999	-9999	-9999	-9999
7	25	29.35	12.7	20.8	6.2	6.5	10.21	0	-9999	-9999	-9999	-9999
7	26	22.33	14.25	20.5	10.1	5.48	11.99	0	-9999	-9999	-9999	-9999
7	27	26.66	16.33	22.4	10.9	7.07	13.62	1.2	-9999	-9999	-9999	-9999
7	28	23.01	16.58	21.8	13.1	6	14.51	0	-9999	-9999	-9999	-9999
7	29	20.85	15.19	20.2	11.5	5.83	13.57	0	-9999	-9999	-9999	-9999
7	30	25.7	12.28	16	6.4	5.54	11.85	0	-9999	-9999	-9999	-9999
7	31	27.3	9.74	16	4.6	6.27	9.3	0	-9999	-9999	-9999	-9999
8	1	24.28	10.94	18.6	6.2	5.07	10.24	0	-9999	-9999	-9999	-9999
8	2	23.63	12.76	18.6	7.7	4.86	11.69	4.4	-9999	-9999	-9999	-9999
8	3	17.52	9.4	14	7.5	2.48	9.35	9.2	-9999	-9999	-9999	-9999
8	4	27.59	12.87	18	7.5	7.53	10.17	0	-9999	-9999	-9999	-9999
8	5	27.62	14.35	20.5	9.3	7.29	11.78	0	-9999	-9999	-9999	-9999
8	6	25.57	14.49	20.8	10.1	5.36	13.04	5.8	-9999	-9999	-9999	-9999
8	7	23.05	12.69	19.9	9.3	2.52	12.18	10.2	-9999	-9999	-9999	-9999
8	8	8.83	10.4	12.6	8.3	0.16	10.92	35.4	-9999	-9999	-9999	-9999
8	9	14.08	8	11.7	4.9	0.21	9.07	11.8	-9999	-9999	-9999	-9999
8	10	14.96	9.37	14	4.9	2.64	8.84	0	-9999	-9999	-9999	-9999
8	11	13.54	11.42	15.7	7.2	3.92	10.02	0	-9999	-9999	-9999	-9999
8	12	26.61	13.2	19.2	8	5.24	11.3	18.4	-9999	-9999	-9999	-9999
8	13	19.31	11.94	17.1	8	1.14	11.54	0.6	-9999	-9999	-9999	-9999
8	14	13.99	12.54	16.5	10.1	1.66	11.73	0.2	-9999	-9999	-9999	-9999
8	15	24.17	14.93	20.2	9.8	3.71	13.09	0	-9999	-9999	-9999	-9999
8	16	18.45	15.24	20.2	12.3	2.69	13.87	0	-9999	-9999	-9999	-9999
8	17	9.23	11.16	13.7	7.5	0.38	11.61	9.8	-9999	-9999	-9999	-9999
8	18	21.41	11.22	16.5	6.7	2.68	10.5	0	-9999	-9999	-9999	-9999
8	19	18.32	11.56	15.4	7.5	1.78	11.31	8.8	-9999	-9999	-9999	-9999
8	20	6.09	6.58	8.5	4.6	0.05	7.91	22.2	-9999	-9999	-9999	-9999
8	21	4.98	5.8	7.2	4.1	0	7.22	11.6	-9999	-9999	-9999	-9999
8	22	18.95	8.1	11.7	4.6	0.67	8.45	4.6	-9999	-9999	-9999	-9999
8	23	14.2	9.27	12.8	6.7	0.61	9.49	4.2	-9999	-9999	-9999	-9999
8	24	18.68	10.76	16	6.2	2.93	9.5	0	-9999	-9999	-9999	-9999
8	25	22.11	14.43	20.2	9	7.45	11.17	0	-9999	-9999	-9999	-9999
8	26	22.41	15.8	20.8	11.7	7.79	12.39	0	-9999	-9999	-9999	-9999
8	27	14.21	14.46	18.6	12	2.88	12.78	0	-9999	-9999	-9999	-9999
8	28	11.64	13.2	18.3	9.3	2.73	12.23	1.4	-9999	-9999	-9999	-9999
8	29	6.21	11.38	13.1	9.8	0.53	11.25	12.4	-9999	-9999	-9999	-9999
8	30	8.83	10.56	13.4	7.7	1.37	10.66	0.8	-9999	-9999	-9999	-9999
8	31	20.48	10.36	15.7	6.4	5.53	8.68	0	-9999	-9999	-9999	-9999
9	1	13.23	9.79	12.8	6.4	4.57	8.58	0	-9999	-9999	-9999	-9999
9	2	23.3	9.95	16.5	6.4	3.78	8.86	0	-9999	-9999	-9999	-9999
9	3	13.89	9.68	15.4	6.2	1.53	9.56	8.6	-9999	-9999	-9999	-9999
9	4	23.34	4.39	9.6	-0.4	2.55	5.58	0	-9999	-9999	-9999	-9999
9	5	16.78	1.67	5.4	-1.2	2.31	2.93	0	-9999	-9999	-9999	-9999
9	6	14.71	4.02	8	1.1	3.04	4.11	0.4	-9999	-9999	-9999	-9999
9	7	20.67	7.89	14	5.4	4	6.8	0	-9999	-9999	-9999	-9999
9	8	21.48	9.35	15.1	4.4	5.29	7.73	0	-9999	-9999	-9999	-9999
9	9	21.16	9.4	14.2	5.7	5.26	7.85	4	-9999	-9999	-9999	-9999
9	10	20.58	8.87	14	4.4	3.52	7.74	1.2	-9999	-9999	-9999	-9999
9	11	22.54	7.33	13.1	3.6	4.27	6.9	0.2	-9999	-9999	-9999	-9999
9	12	21.77	7.79	14	3.4	4.76	6.5	0	-9999	-9999	-9999	-9999
9	13	20.89	8.71	14.8	4.6	2.77	7.71	0	-9999	-9999	-9999	-9999
9	14	20.07	9.84	16.2	4.9	2.86	8.56	0	-9999	-9999	-9999	-9999
9	15	15.83	11.75	17.7	7.7	4.49	9.71	0	-9999	-9999	-9999	-9999
9	16	16.69	11.9	15.7	9.6	2.29	10.83	0	-9999	-9999	-9999	-9999
9	17	5.96	10.1	11.2	9.3	0.11	10.2	10.8	-9999	-9999	-9999	-9999
9	18	3.66	6.66	11.5	-0.4	0.09	7.93	15.8	-9999	-9999	-9999	-9999
9	19	17.87	3.13	9	-0.7	1.9	3.82	0	-9999	-9999	-9999	-9999
9	20	19.19	4.93	10.6	0.8	1.6	4.94	0	-9999	-9999	-9999	-9999
9	21	19.5	7.68	14	2.8	2.84	6.44	0	-9999	-9999	-9999	-9999
9	22	19.12	10.09	16.5	4.6	4.05	7.88	0	-9999	-9999	-9999	-9999
9	23	18.82	11.14	17.4	7.5	5.11	8.43	0	-9999	-9999	-9999	-9999
9	24	18.6	10.12	15.7	6.7	3.54	8.45	0	-9999	-9999	-9999	-9999
9	25	15.51	8.7	14	5.4	1.89	8.33	0	-9999	-9999	-9999	-9999
9	26	5.96	3.76	5.9	2.3	0.03	5.59	1.4	-9999	-9999	-9999	-9999
9	27	4.77	1.82	3.4	0.8	0	4.03	1.2	-9999	-9999	-9999	-9999
9	28	5.15	1.24	2.3	0.1	0	3.31	1.4	-9999	-9999	-9999	-9999
9	29	2.05	2.53	3.4	1.3	0	4.15	0	-9999	-9999	-9999	-9999
9	30	14.35	5.11	9.8	1.3	0.59	5.24	0	-9999	-9999	-9999	-9999
10	1	16.03	8.46	13.7	4.6	2.28	6.8	0	-9999	-9999	-9999	-9999
10	2	15.81	10.14	15.4	6.4	2.91	8	0	-9999	-9999	-9999	-9999
10	3	16	12.25	18.3	8	4.87	9.27	0	-9999	-9999	-9999	-9999
10	4	4.62	9.63	10.9	8.3	0.75	9.13	4	-9999	-9999	-9999	-9999
10	5	11.81	11.68	16.5	8.3	2.45	9.83	0	-9999	-9999	-9999	-9999
10	6	5.25	8.89	11.5	5.1	0.16	9.12	3.4	-9999	-9999	-9999	-9999
10	7	16.26	7.05	12.8	2.1	1.81	6.65	0	-9999	-9999	-9999	-9999
10	8	16.17	7.46	13.1	2.6	2.12	6.87	0	-9999	-9999	-9999	-9999
10	9	13.09	6.37	10.9	3.6	1.54	6.21	0	-9999	-9999	-9999	-9999
10	10	12.71	5.86	10.9	2.3	1.31	6.18	0	-9999	-9999	-9999	-9999
10	11	15.25	6.06	11.2	2.1	3.14	5.4	0	-9999	-9999	-9999	-9999
10	12	12.79	7.91	13.4	3.6	5.02	6.22	0	-9999	-9999	-9999	-9999
10	13	14.86	6.65	12	3.6	4.05	5.78	0	-9999	-9999	-9999	-9999
10	14	14.15	6.12	11.2	3.4	1.91	6.17	0	-9999	-9999	-9999	-9999
10	15	14.25	6.68	13.7	2.3	3.7	5.64	0	-9999	-9999	-9999	-9999
10	16	14.28	6.78	12.8	3.6	3.62	5.77	0	-9999	-9999	-9999	-9999
10	17	14.08	5.51	11.5	2.6	3.71	4.84	0	-9999	-9999	-9999	-9999
10	18	6.35	2.58	6.2	-1.7	2.3	3.43	0.2	-9999	-9999	-9999	-9999
10	19	14	-1.06	2.3	-4.7	2.64	0.9	0.4	-9999	-9999	-9999	-9999
10	20	13.08	-4.27	-0.9	-6.5	1.98	-1.07	0	-9999	-9999	-9999	-9999
10	21	10.33	-4.67	-0.4	-7.3	1.98	-1.66	0	-9999	-9999	-9999	-9999
10	22	11.35	-1.36	3.4	-7.5	2.46	-0.05	0	-9999	-9999	-9999	-9999
